job,step,machine,start,end,precedence
Job13,7,Machine12,190,193,After Job13 Step 6
Job13,8,Machine2,193,194,After Job13 Step 7
Job13,9,Machine6,195,199,After Job13 Step 8
Job13,10,Machine8,200,203,After Job13 Step 9
Job13,11,Machine15,204,206,After Job13 Step 10
Job13,12,Machine0,207,209,After Job13 Step 11
Job13,13,Machine3,210,211,After Job13 Step 12
Job13,14,Machine5,212,215,After Job13 Step 13
Job13,15,Machine13,215,218,After Job13 Step 14
Job13,16,Machine10,218,220,After Job13 Step 15
Job13,17,Machine18,221,225,After Job13 Step 16
Job13,18,Machine14,226,229,After Job13 Step 17
Job13,19,Machine1,230,234,After Job13 Step 18
Job13,20,Machine19,234,236,After Job13 Step 19
Job14,1,Machine12,193,196,
Job14,2,Machine6,200,202,After Job14 Step 1
Job14,3,Machine14,230,233,After Job14 Step 2
Job14,4,Machine9,233,234,After Job14 Step 3
Job14,5,Machine10,235,236,After Job14 Step 4
Job14,6,Machine13,237,239,After Job14 Step 5
Job14,7,Machine1,239,242,After Job14 Step 6
Job14,8,Machine8,242,243,After Job14 Step 7
Job14,9,Machine7,244,248,After Job14 Step 8
Job14,10,Machine2,249,251,After Job14 Step 9
Job14,11,Machine17,252,255,After Job14 Step 10
Job14,12,Machine11,256,258,After Job14 Step 11
Job14,13,Machine5,258,259,After Job14 Step 12
Job14,14,Machine3,260,261,After Job14 Step 13
Job14,15,Machine18,261,262,After Job14 Step 14
Job14,16,Machine16,262,266,After Job14 Step 15
Job14,17,Machine0,266,269,After Job14 Step 16
Job14,18,Machine4,270,272,After Job14 Step 17
Job14,19,Machine19,272,276,After Job14 Step 18
Job14,20,Machine15,276,279,After Job14 Step 19
Job15,1,Machine10,236,238,
Job15,2,Machine16,266,267,After Job15 Step 1
Job15,3,Machine6,268,272,After Job15 Step 2
Job15,4,Machine18,272,275,After Job15 Step 3
Job15,5,Machine0,275,277,After Job15 Step 4
Job15,6,Machine9,277,279,After Job15 Step 5
Job15,7,Machine3,280,283,After Job15 Step 6
Job15,8,Machine2,284,286,After Job15 Step 7
Job15,9,Machine12,287,290,After Job15 Step 8
Job15,10,Machine11,291,293,After Job15 Step 9
Job15,11,Machine5,294,296,After Job15 Step 10
Job15,12,Machine4,296,298,After Job15 Step 11
Job15,13,Machine7,299,303,After Job15 Step 12
Job15,14,Machine13,304,308,After Job15 Step 13
Job15,15,Machine14,308,310,After Job15 Step 14
Job15,16,Machine15,310,311,After Job15 Step 15
Job15,17,Machine8,311,313,After Job15 Step 16
Job15,18,Machine1,314,317,After Job15 Step 17
Job15,19,Machine19,317,318,After Job15 Step 18
Job15,20,Machine17,319,323,After Job15 Step 19
Job16,1,Machine4,299,300,
Job16,2,Machine19,319,322,After Job16 Step 1
Job16,3,Machine17,323,325,After Job16 Step 2
Job16,4,Machine7,325,326,After Job16 Step 3
Job16,5,Machine8,327,330,After Job16 Step 4
Job16,6,Machine2,330,335,After Job16 Step 5
Job16,7,Machine3,335,339,After Job16 Step 6
Job16,8,Machine14,339,341,After Job16 Step 7
Job16,9,Machine12,341,343,After Job16 Step 8
Job16,10,Machine16,344,347,After Job16 Step 9
Job16,11,Machine13,347,350,After Job16 Step 10
Job16,12,Machine6,350,352,After Job16 Step 11
Job16,13,Machine18,353,355,After Job16 Step 12
Job16,14,Machine10,355,357,After Job16 Step 13
Job16,15,Machine5,358,361,After Job16 Step 14
Job16,16,Machine1,362,365,After Job16 Step 15
Job16,17,Machine11,366,369,After Job16 Step 16
Job16,18,Machine0,369,372,After Job16 Step 17
Job16,19,Machine9,372,376,After Job16 Step 18
Job16,20,Machine15,376,378,After Job16 Step 19
Job17,1,Machine15,379,383,
Job17,2,Machine17,383,385,After Job17 Step 1
Job17,3,Machine5,386,389,After Job17 Step 2
Job17,4,Machine7,389,392,After Job17 Step 3
Job17,5,Machine8,393,397,After Job17 Step 4
Job17,6,Machine12,398,402,After Job17 Step 5
Job17,7,Machine11,403,405,After Job17 Step 6
Job17,8,Machine6,406,407,After Job17 Step 7
Job17,9,Machine9,408,411,After Job17 Step 8
Job17,10,Machine10,411,414,After Job17 Step 9
Job17,11,Machine0,414,418,After Job17 Step 10
Job17,12,Machine16,419,422,After Job17 Step 11
Job17,13,Machine3,423,424,After Job17 Step 12
Job17,14,Machine2,425,429,After Job17 Step 13
Job17,15,Machine14,429,432,After Job17 Step 14
Job17,16,Machine18,433,436,After Job17 Step 15
Job17,17,Machine13,436,440,After Job17 Step 16
Job17,18,Machine1,441,443,After Job17 Step 17
Job17,19,Machine4,444,447,After Job17 Step 18
Job17,20,Machine19,447,448,After Job17 Step 19
Job18,1,Machine9,411,415,
Job18,2,Machine4,447,448,After Job18 Step 1
Job18,3,Machine15,448,451,After Job18 Step 2
Job18,4,Machine18,452,456,After Job18 Step 3
Job18,5,Machine6,456,458,After Job18 Step 4
Job18,6,Machine8,458,460,After Job18 Step 5
Job18,7,Machine1,460,463,After Job18 Step 6
Job18,8,Machine11,464,467,After Job18 Step 7
Job18,9,Machine3,468,470,After Job18 Step 8
Job18,10,Machine19,471,472,After Job18 Step 9
Job18,11,Machine2,473,477,After Job18 Step 10
Job18,12,Machine16,477,479,After Job18 Step 11
Job18,13,Machine12,479,482,After Job18 Step 12
Job18,14,Machine10,483,485,After Job18 Step 13
Job18,15,Machine13,486,489,After Job18 Step 14
Job18,16,Machine17,489,490,After Job18 Step 15
Job18,17,Machine0,491,492,After Job18 Step 16
Job18,18,Machine7,493,494,After Job18 Step 17
Job18,19,Machine14,494,496,After Job18 Step 18
Job18,20,Machine5,496,500,After Job18 Step 19
Job19,1,Machine19,473,476,
Job19,2,Machine17,491,492,After Job19 Step 1
Job19,3,Machine16,493,494,After Job19 Step 2
Job19,4,Machine15,495,498,After Job19 Step 3
Job19,5,Machine1,498,500,After Job19 Step 4
Job19,6,Machine3,501,505,After Job19 Step 5
Job19,7,Machine4,505,506,After Job19 Step 6
Job19,8,Machine8,507,511,After Job19 Step 7
Job19,9,Machine18,511,513,After Job19 Step 8
Job19,10,Machine5,513,517,After Job19 Step 9
Job19,11,Machine2,517,518,After Job19 Step 10
Job19,12,Machine13,519,523,After Job19 Step 11
Job19,13,Machine10,523,526,After Job19 Step 12
Job19,14,Machine11,526,528,After Job19 Step 13
Job19,15,Machine14,528,532,After Job19 Step 14
Job19,16,Machine6,533,536,After Job19 Step 15
Job19,17,Machine0,536,539,After Job19 Step 16
Job19,18,Machine9,539,542,After Job19 Step 17
Job19,19,Machine7,542,544,After Job19 Step 18
Job19,20,Machine12,545,548,After Job19 Step 19
Job20,1,Machine17,579,582,
Job20,2,Machine3,582,583,After Job20 Step 1
Job20,3,Machine7,584,587,After Job20 Step 2
Job20,4,Machine16,588,592,After Job20 Step 3
Job20,5,Machine9,592,595,After Job20 Step 4
Job20,6,Machine0,596,598,After Job20 Step 5
Job20,7,Machine5,598,600,After Job20 Step 6
Job20,8,Machine13,600,603,After Job20 Step 7
Job20,9,Machine2,604,606,After Job20 Step 8
Job20,10,Machine11,607,609,After Job20 Step 9
Job20,11,Machine14,609,611,After Job20 Step 10
Job20,12,Machine8,612,616,After Job20 Step 11
Job20,13,Machine19,617,620,After Job20 Step 12
Job20,14,Machine1,620,623,After Job20 Step 13
Job20,15,Machine15,623,626,After Job20 Step 14
Job20,16,Machine6,626,629,After Job20 Step 15
Job20,17,Machine4,629,631,After Job20 Step 16
Job20,18,Machine18,631,634,After Job20 Step 17
Job20,19,Machine10,635,637,After Job20 Step 18
Job20,20,Machine12,637,640,After Job20 Step 19
