job,step,machine,start,end,precedence
Job3,12,Machine11,629,632,After Job3 Step 11
Job3,13,Machine8,632,634,After Job3 Step 12
Job3,14,Machine4,635,637,After Job3 Step 13
Job3,15,Machine14,638,640,After Job3 Step 14
Job4,1,Machine9,624,626,
Job4,2,Machine6,627,630,After Job4 Step 1
Job4,3,Machine1,630,633,After Job4 Step 2
Job4,4,Machine7,633,635,After Job4 Step 3
Job4,5,Machine12,635,639,After Job4 Step 4
Job4,6,Machine4,640,644,After Job4 Step 5
Job4,7,Machine0,645,649,After Job4 Step 6
Job4,8,Machine5,649,652,After Job4 Step 7
Job4,9,Machine11,653,656,After Job4 Step 8
Job4,10,Machine10,657,660,After Job4 Step 9
Job4,11,Machine14,661,664,After Job4 Step 10
Job4,12,Machine2,664,668,After Job4 Step 11
Job4,13,Machine3,668,669,After Job4 Step 12
Job4,14,Machine8,670,672,After Job4 Step 13
Job4,15,Machine13,673,675,After Job4 Step 14
Job5,1,Machine11,657,660,
Job5,2,Machine13,676,678,After Job5 Step 1
Job5,3,Machine1,678,682,After Job5 Step 2
Job5,4,Machine6,683,686,After Job5 Step 3
Job5,5,Machine7,687,688,After Job5 Step 4
Job5,6,Machine5,689,691,After Job5 Step 5
Job5,7,Machine8,692,695,After Job5 Step 6
Job5,8,Machine9,695,698,After Job5 Step 7
Job5,9,Machine3,699,702,After Job5 Step 8
Job5,10,Machine10,703,707,After Job5 Step 9
Job5,11,Machine2,708,711,After Job5 Step 10
Job5,12,Machine0,711,714,After Job5 Step 11
Job5,13,Machine14,715,718,After Job5 Step 12
Job5,14,Machine12,719,721,After Job5 Step 13
Job5,15,Machine4,721,723,After Job5 Step 14
Job6,1,Machine8,695,698,
Job6,2,Machine11,699,701,After Job6 Step 1
Job6,3,Machine14,719,722,After Job6 Step 2
Job6,4,Machine1,722,726,After Job6 Step 3
Job6,5,Machine7,727,731,After Job6 Step 4
Job6,6,Machine6,732,737,After Job6 Step 5
Job6,7,Machine5,738,742,After Job6 Step 6
Job6,8,Machine10,743,747,After Job6 Step 7
Job6,9,Machine3,748,750,After Job6 Step 8
Job6,10,Machine2,751,754,After Job6 Step 9
Job6,11,Machine4,755,757,After Job6 Step 10
Job6,12,Machine9,758,761,After Job6 Step 11
Job6,13,Machine13,762,766,After Job6 Step 12
Job6,14,Machine12,767,768,After Job6 Step 13
Job6,15,Machine0,769,772,After Job6 Step 14
Job7,1,Machine13,767,770,
Job7,2,Machine3,771,774,After Job7 Step 1
Job7,3,Machine6,775,777,After Job7 Step 2
Job7,4,Machine8,778,780,After Job7 Step 3
Job7,5,Machine12,780,781,After Job7 Step 4
Job7,6,Machine4,782,785,After Job7 Step 5
Job7,7,Machine2,786,791,After Job7 Step 6
Job7,8,Machine9,791,793,After Job7 Step 7
Job7,9,Machine14,793,794,After Job7 Step 8
Job7,10,Machine5,795,799,After Job7 Step 9
Job7,11,Machine10,800,802,After Job7 Step 10
Job7,12,Machine11,803,805,After Job7 Step 11
Job7,13,Machine1,805,809,After Job7 Step 12
Job7,14,Machine0,809,811,After Job7 Step 13
Job7,15,Machine7,812,816,After Job7 Step 14
Job8,1,Machine5,800,803,
Job8,2,Machine4,803,806,After Job8 Step 1
Job8,3,Machine6,807,810,After Job8 Step 2
Job8,4,Machine9,811,813,After Job8 Step 3
Job8,5,Machine3,814,816,After Job8 Step 4
Job8,6,Machine10,817,822,After Job8 Step 5
Job8,7,Machine8,822,824,After Job8 Step 6
Job8,8,Machine14,825,830,After Job8 Step 7
Job8,9,Machine13,831,836,After Job8 Step 8
Job8,10,Machine2,837,840,After Job8 Step 9
Job8,11,Machine1,841,845,After Job8 Step 10
Job8,12,Machine12,845,847,After Job8 Step 11
Job8,13,Machine11,848,852,After Job8 Step 12
Job8,14,Machine7,853,855,After Job8 Step 13
Job8,15,Machine0,856,857,After Job8 Step 14
Job9,1,Machine13,836,840,
Job9,2,Machine11,852,856,After Job9 Step 1
Job9,3,Machine8,856,859,After Job9 Step 2
Job9,4,Machine3,860,863,After Job9 Step 3
Job9,5,Machine5,863,868,After Job9 Step 4
Job9,6,Machine4,869,871,After Job9 Step 5
Job9,7,Machine9,872,875,After Job9 Step 6
Job9,8,Machine0,876,879,After Job9 Step 7
Job9,9,Machine14,880,883,After Job9 Step 8
Job9,10,Machine6,884,886,After Job9 Step 9
Job9,11,Machine2,886,889,After Job9 Step 10
Job9,12,Machine10,889,890,After Job9 Step 11
Job9,13,Machine7,891,895,After Job9 Step 12
Job9,14,Machine12,895,899,After Job9 Step 13
Job9,15,Machine1,900,904,After Job9 Step 14
Job10,1,Machine12,52,56,
Job10,2,Machine1,56,58,After Job10 Step 1
Job10,3,Machine5,59,63,After Job10 Step 2
Job10,4,Machine14,64,66,After Job10 Step 3
Job10,5,Machine7,66,69,After Job10 Step 4
Job10,6,Machine0,70,74,After Job10 Step 5
Job10,7,Machine3,75,78,After Job10 Step 6
Job10,8,Machine13,78,79,After Job10 Step 7
Job10,9,Machine8,80,83,After Job10 Step 8
Job10,10,Machine11,84,88,After Job10 Step 9
Job10,11,Machine4,88,90,After Job10 Step 10
Job10,12,Machine10,90,92,After Job10 Step 11
Job10,13,Machine2,93,96,After Job10 Step 12
Job10,14,Machine9,96,100,After Job10 Step 13
Job10,15,Machine6,100,104,After Job10 Step 14
Job11,1,Machine10,93,96,
Job11,2,Machine5,98,102,After Job11 Step 1
Job11,3,Machine12,103,106,After Job11 Step 2
Job11,4,Machine1,107,111,After Job11 Step 3
Job11,5,Machine7,112,115,After Job11 Step 4
Job11,6,Machine8,115,116,After Job11 Step 5
Job11,7,Machine14,117,119,After Job11 Step 6
Job11,8,Machine4,119,122,After Job11 Step 7
Job11,9,Machine3,122,126,After Job11 Step 8
Job11,10,Machine9,126,129,After Job11 Step 9
Job11,11,Machine13,130,134,After Job11 Step 10
Job11,12,Machine11,134,136,After Job11 Step 11
Job11,13,Machine6,136,139,After Job11 Step 12
Job11,14,Machine2,140,145,After Job11 Step 13
Job11,15,Machine0,146,150,After Job11 Step 14
Job12,1,Machine0,150,153,
Job12,2,Machine11,153,156,After Job12 Step 1
Job12,3,Machine5,157,160,After Job12 Step 2
Job12,4,Machine13,162,166,After Job12 Step 3
Job12,5,Machine4,167,170,After Job12 Step 4
Job12,6,Machine8,171,173,After Job12 Step 5
Job12,7,Machine9,174,177,After Job12 Step 6
Job12,8,Machine14,177,179,After Job12 Step 7
Job12,9,Machine2,180,183,After Job12 Step 8
Job12,10,Machine7,184,188,After Job12 Step 9
Job12,11,Machine10,188,191,After Job12 Step 10
Job12,12,Machine1,191,193,After Job12 Step 11
Job12,13,Machine3,194,195,After Job12 Step 12
Job12,14,Machine12,196,198,After Job12 Step 13
Job12,15,Machine6,198,200,After Job12 Step 14
Job13,1,Machine12,199,203,
Job13,2,Machine5,204,208,After Job13 Step 1
Job13,3,Machine2,209,213,After Job13 Step 2
Job13,4,Machine8,213,215,After Job13 Step 3
Job13,5,Machine3,216,219,After Job13 Step 4
Job13,6,Machine13,220,224,After Job13 Step 5
Job13,7,Machine0,224,229,After Job13 Step 6
Job13,8,Machine6,230,232,After Job13 Step 7
Job13,9,Machine7,233,235,After Job13 Step 8
Job13,10,Machine11,235,237,After Job13 Step 9
Job13,11,Machine14,237,240,After Job13 Step 10
Job13,12,Machine1,240,245,After Job13 Step 11
Job13,13,Machine4,245,247,After Job13 Step 12
Job13,14,Machine9,248,252,After Job13 Step 13
Job13,15,Machine10,252,254,After Job13 Step 14
Job14,1,Machine8,216,219,
Job14,2,Machine1,245,249,After Job14 Step 1
Job14,3,Machine14,250,255,After Job14 Step 2
Job14,4,Machine12,255,258,After Job14 Step 3
Job14,5,Machine4,259,263,After Job14 Step 4
Job14,6,Machine5,264,268,After Job14 Step 5
Job14,7,Machine6,268,271,After Job14 Step 6
Job14,8,Machine10,272,274,After Job14 Step 7
Job14,9,Machine0,274,276,After Job14 Step 8
Job14,10,Machine7,277,280,After Job14 Step 9
Job14,11,Machine11,281,283,After Job14 Step 10
Job14,12,Machine2,284,286,After Job14 Step 11
Job14,13,Machine13,287,289,After Job14 Step 12
Job14,14,Machine9,290,294,After Job14 Step 13
Job14,15,Machine3,294,297,After Job14 Step 14
Job15,1,Machine9,294,297,
Job15,2,Machine14,298,302,After Job15 Step 1
Job15,3,Machine3,302,306,After Job15 Step 2
Job15,4,Machine12,307,312,After Job15 Step 3
Job15,5,Machine0,312,313,After Job15 Step 4
Job15,6,Machine11,314,316,After Job15 Step 5
Job15,7,Machine2,316,318,After Job15 Step 6
Job15,8,Machine5,318,320,After Job15 Step 7
Job15,9,Machine1,320,324,After Job15 Step 8
Job15,10,Machine8,325,329,After Job15 Step 9
Job15,11,Machine4,330,332,After Job15 Step 10
Job15,12,Machine13,333,338,After Job15 Step 11
Job15,13,Machine10,338,340,After Job15 Step 12
Job15,14,Machine6,341,344,After Job15 Step 13
Job15,15,Machine7,344,347,After Job15 Step 14
Job16,1,Machine9,297,299,
Job16,2,Machine14,302,307,After Job16 Step 1
Job16,3,Machine7,348,353,After Job16 Step 2
Job16,4,Machine4,353,355,After Job16 Step 3
Job16,5,Machine0,355,357,After Job16 Step 4
Job16,6,Machine5,358,362,After Job16 Step 5
Job16,7,Machine8,363,366,After Job16 Step 6
Job16,8,Machine13,366,369,After Job16 Step 7
Job16,9,Machine10,370,373,After Job16 Step 8
Job16,10,Machine3,374,378,After Job16 Step 9
Job16,11,Machine2,379,382,After Job16 Step 10
Job16,12,Machine1,383,385,After Job16 Step 11
Job16,13,Machine11,385,387,After Job16 Step 12
Job16,14,Machine6,388,392,After Job16 Step 13
Job16,15,Machine12,392,394,After Job16 Step 14
Job17,1,Machine3,379,382,
Job17,2,Machine5,382,384,After Job17 Step 1
Job17,3,Machine2,385,388,After Job17 Step 2
Job17,4,Machine12,395,400,After Job17 Step 3
Job17,5,Machine7,401,405,After Job17 Step 4
Job17,6,Machine1,406,410,After Job17 Step 5
Job17,7,Machine8,411,415,After Job17 Step 6
Job17,8,Machine6,416,419,After Job17 Step 7
Job17,9,Machine11,420,424,After Job17 Step 8
Job17,10,Machine4,425,426,After Job17 Step 9
Job17,11,Machine10,427,431,After Job17 Step 10
Job17,12,Machine14,431,433,After Job17 Step 11
Job17,13,Machine9,434,436,After Job17 Step 12
Job17,14,Machine13,436,440,After Job17 Step 13
Job17,15,Machine0,440,443,After Job17 Step 14
Job18,1,Machine12,400,403,
Job18,2,Machine10,431,433,After Job18 Step 1
Job18,3,Machine0,443,444,After Job18 Step 2
Job18,4,Machine2,445,447,After Job18 Step 3
Job18,5,Machine5,448,449,After Job18 Step 4
Job18,6,Machine1,450,452,After Job18 Step 5
Job18,7,Machine11,452,454,After Job18 Step 6
Job18,8,Machine8,455,460,After Job18 Step 7
Job18,9,Machine14,460,464,After Job18 Step 8
Job18,10,Machine3,464,468,After Job18 Step 9
Job18,11,Machine7,468,472,After Job18 Step 10
Job18,12,Machine9,473,475,After Job18 Step 11
Job18,13,Machine13,476,479,After Job18 Step 12
Job18,14,Machine4,480,481,After Job18 Step 13
Job18,15,Machine6,482,485,After Job18 Step 14
Job19,1,Machine5,450,452,
Job19,2,Machine10,452,456,After Job19 Step 1
Job19,3,Machine7,473,478,After Job19 Step 2
Job19,4,Machine14,478,481,After Job19 Step 3
Job19,5,Machine13,481,483,After Job19 Step 4
Job19,6,Machine11,484,486,After Job19 Step 5
Job19,7,Machine9,486,488,After Job19 Step 6
Job19,8,Machine3,489,491,After Job19 Step 7
Job19,9,Machine1,491,492,After Job19 Step 8
Job19,10,Machine2,493,494,After Job19 Step 9
Job19,11,Machine12,495,500,After Job19 Step 10
Job19,12,Machine6,501,503,After Job19 Step 11
Job19,13,Machine8,504,507,After Job19 Step 12
Job19,14,Machine4,508,513,After Job19 Step 13
Job19,15,Machine0,513,514,After Job19 Step 14
Job20,1,Machine9,547,551,
Job20,2,Machine8,552,557,After Job20 Step 1
Job20,3,Machine12,558,561,After Job20 Step 2
Job20,4,Machine1,561,563,After Job20 Step 3
Job20,5,Machine5,564,568,After Job20 Step 4
Job20,6,Machine3,568,572,After Job20 Step 5
Job20,7,Machine11,572,575,After Job20 Step 6
Job20,8,Machine13,576,580,After Job20 Step 7
Job20,9,Machine0,581,582,After Job20 Step 8
Job20,10,Machine7,583,584,After Job20 Step 9
Job20,11,Machine14,584,586,After Job20 Step 10
Job20,12,Machine4,587,590,After Job20 Step 11
Job20,13,Machine6,591,594,After Job20 Step 12
Job20,14,Machine2,595,598,After Job20 Step 13
Job20,15,Machine10,598,600,After Job20 Step 14
