job,step,machine,start,end,precedence
Job7,8,Machine7,2863,2874,After Job7 Step 7
Job7,9,Machine8,2876,2886,After Job7 Step 8
Job7,10,Machine9,2889,2911,After Job7 Step 9
Job8,1,Machine1,2716,2724,
Job8,2,Machine4,2747,2760,After Job8 Step 1
Job8,3,Machine3,2760,2767,After Job8 Step 2
Job8,4,Machine0,2768,2781,After Job8 Step 3
Job8,5,Machine2,2794,2815,After Job8 Step 4
Job8,6,Machine6,2864,2879,After Job8 Step 5
Job8,7,Machine5,2881,2892,After Job8 Step 6
Job8,8,Machine7,2898,2920,After Job8 Step 7
Job8,9,Machine8,2921,2927,After Job8 Step 8
Job8,10,Machine9,2930,2954,After Job8 Step 9
Job9,1,Machine0,2782,2794,
Job9,2,Machine3,2795,2800,After Job9 Step 1
Job9,3,Machine2,2817,2827,After Job9 Step 2
Job9,4,Machine4,2829,2844,After Job9 Step 3
Job9,5,Machine1,2848,2862,After Job9 Step 4
Job9,6,Machine5,2893,2902,After Job9 Step 5
Job9,7,Machine7,2925,2948,After Job9 Step 6
Job9,8,Machine8,2952,2971,After Job9 Step 7
Job9,9,Machine9,2976,2999,After Job9 Step 8
Job9,10,Machine6,3000,3003,After Job9 Step 9
Job10,1,Machine3,65,73,
Job10,2,Machine1,88,105,After Job10 Step 1
Job10,3,Machine0,108,118,After Job10 Step 2
Job10,4,Machine4,123,141,After Job10 Step 3
Job10,5,Machine2,142,147,After Job10 Step 4
Job10,6,Machine6,150,167,After Job10 Step 5
Job10,7,Machine7,169,180,After Job10 Step 6
Job10,8,Machine5,182,187,After Job10 Step 7
Job10,9,Machine9,188,200,After Job10 Step 8
Job10,10,Machine8,201,207,After Job10 Step 9
Job11,1,Machine2,148,155,
Job11,2,Machine1,159,184,After Job11 Step 1
Job11,3,Machine4,185,190,After Job11 Step 2
Job11,4,Machine0,192,200,After Job11 Step 3
Job11,5,Machine3,202,208,After Job11 Step 4
Job11,6,Machine5,209,215,After Job11 Step 5
Job11,7,Machine9,216,227,After Job11 Step 6
Job11,8,Machine6,228,239,After Job11 Step 7
Job11,9,Machine7,245,270,After Job11 Step 8
Job11,10,Machine8,272,280,After Job11 Step 9
Job12,1,Machine0,205,221,
Job12,2,Machine2,222,225,After Job12 Step 1
Job12,3,Machine4,227,241,After Job12 Step 2
Job12,4,Machine3,247,271,After Job12 Step 3
Job12,5,Machine1,273,283,After Job12 Step 4
Job12,6,Machine8,284,288,After Job12 Step 5
Job12,7,Machine7,289,295,After Job12 Step 6
Job12,8,Machine5,297,312,After Job12 Step 7
Job12,9,Machine6,318,340,After Job12 Step 8
Job12,10,Machine9,342,356,After Job12 Step 9
Job13,1,Machine0,224,239,
Job13,2,Machine1,285,300,After Job13 Step 1
Job13,3,Machine4,305,329,After Job13 Step 2
Job13,4,Machine3,331,339,After Job13 Step 3
Job13,5,Machine2,342,355,After Job13 Step 4
Job13,6,Machine9,360,381,After Job13 Step 5
Job13,7,Machine5,383,399,After Job13 Step 6
Job13,8,Machine7,401,410,After Job13 Step 7
Job13,9,Machine6,414,436,After Job13 Step 8
Job13,10,Machine8,437,446,After Job13 Step 9
Job14,1,Machine3,341,358,
Job14,2,Machine0,361,375,After Job14 Step 1
Job14,3,Machine1,377,389,After Job14 Step 2
Job14,4,Machine2,392,403,After Job14 Step 3
Job14,5,Machine4,404,406,After Job14 Step 4
Job14,6,Machine8,448,460,After Job14 Step 5
Job14,7,Machine6,461,467,After Job14 Step 6
Job14,8,Machine5,472,497,After Job14 Step 7
Job14,9,Machine9,498,501,After Job14 Step 8
Job14,10,Machine7,502,503,After Job14 Step 9
Job15,1,Machine0,375,378,
Job15,2,Machine4,412,433,After Job15 Step 1
Job15,3,Machine3,436,454,After Job15 Step 2
Job15,4,Machine2,455,464,After Job15 Step 3
Job15,5,Machine1,468,487,After Job15 Step 4
Job15,6,Machine5,499,517,After Job15 Step 5
Job15,7,Machine7,519,531,After Job15 Step 6
Job15,8,Machine9,531,533,After Job15 Step 7
Job15,9,Machine6,537,558,After Job15 Step 8
Job15,10,Machine8,561,576,After Job15 Step 9
Job16,1,Machine4,440,463,
Job16,2,Machine0,466,488,After Job16 Step 1
Job16,3,Machine1,493,514,After Job16 Step 2
Job16,4,Machine2,515,520,After Job16 Step 3
Job16,5,Machine3,520,521,After Job16 Step 4
Job16,6,Machine8,580,599,After Job16 Step 5
Job16,7,Machine5,603,620,After Job16 Step 6
Job16,8,Machine9,621,626,After Job16 Step 7
Job16,9,Machine6,627,631,After Job16 Step 8
Job16,10,Machine7,633,642,After Job16 Step 9
Job17,1,Machine4,468,486,
Job17,2,Machine0,492,506,After Job17 Step 1
Job17,3,Machine3,523,537,After Job17 Step 2
Job17,4,Machine2,538,541,After Job17 Step 3
Job17,5,Machine1,543,554,After Job17 Step 4
Job17,6,Machine6,634,644,After Job17 Step 5
Job17,7,Machine5,647,657,After Job17 Step 6
Job17,8,Machine9,663,684,After Job17 Step 7
Job17,9,Machine8,686,694,After Job17 Step 8
Job17,10,Machine7,698,719,After Job17 Step 9
Job18,1,Machine0,507,516,
Job18,2,Machine3,540,556,After Job18 Step 1
Job18,3,Machine4,560,580,After Job18 Step 2
Job18,4,Machine2,582,590,After Job18 Step 3
Job18,5,Machine1,590,591,After Job18 Step 4
Job18,6,Machine6,646,652,After Job18 Step 5
Job18,7,Machine7,722,743,After Job18 Step 6
Job18,8,Machine9,749,771,After Job18 Step 7
Job18,9,Machine5,772,777,After Job18 Step 8
Job18,10,Machine8,779,787,After Job18 Step 9
Job19,1,Machine2,595,616,
Job19,2,Machine4,618,625,After Job19 Step 1
Job19,3,Machine0,625,627,After Job19 Step 2
Job19,4,Machine1,628,638,After Job19 Step 3
Job19,5,Machine3,642,660,After Job19 Step 4
Job19,6,Machine7,747,759,After Job19 Step 5
Job19,7,Machine9,775,800,After Job19 Step 6
Job19,8,Machine5,800,805,After Job19 Step 7
Job19,9,Machine8,806,813,After Job19 Step 8
Job19,10,Machine6,815,825,After Job19 Step 9
Job20,1,Machine0,664,689,
Job20,2,Machine3,725,732,After Job20 Step 1
Job20,3,Machine2,748,763,After Job20 Step 2
Job20,4,Machine4,765,781,After Job20 Step 3
Job20,5,Machine1,785,801,After Job20 Step 4
Job20,6,Machine8,902,920,After Job20 Step 5
Job20,7,Machine6,922,931,After Job20 Step 6
Job20,8,Machine5,932,939,After Job20 Step 7
Job20,9,Machine9,939,942,After Job20 Step 8
Job20,10,Machine7,942,948,After Job20 Step 9
Job21,1,Machine1,805,825,
Job21,2,Machine0,827,842,After Job21 Step 1
Job21,3,Machine3,843,859,After Job21 Step 2
Job21,4,Machine4,862,874,After Job21 Step 3
Job21,5,Machine2,877,894,After Job21 Step 4
Job21,6,Machine7,950,957,After Job21 Step 5
Job21,7,Machine5,959,976,After Job21 Step 6
Job21,8,Machine8,980,1003,After Job21 Step 7
Job21,9,Machine6,1008,1028,After Job21 Step 8
Job21,10,Machine9,1028,1030,After Job21 Step 9
Job22,1,Machine0,844,854,
Job22,2,Machine4,879,899,After Job22 Step 1
Job22,3,Machine1,900,910,After Job22 Step 2
Job22,4,Machine2,910,913,After Job22 Step 3
Job22,5,Machine3,916,933,After Job22 Step 4
Job22,6,Machine8,1004,1011,After Job22 Step 5
Job22,7,Machine9,1034,1047,After Job22 Step 6
Job22,8,Machine7,1048,1057,After Job22 Step 7
Job22,9,Machine6,1062,1083,After Job22 Step 8
Job22,10,Machine5,1084,1090,After Job22 Step 9
Job23,1,Machine4,901,908,
Job23,2,Machine2,913,916,After Job23 Step 1
Job23,3,Machine0,917,926,After Job23 Step 2
Job23,4,Machine3,934,938,After Job23 Step 3
Job23,5,Machine1,940,957,After Job23 Step 4
Job23,6,Machine9,1049,1056,After Job23 Step 5
Job23,7,Machine7,1058,1062,After Job23 Step 6
Job23,8,Machine8,1066,1090,After Job23 Step 7
Job23,9,Machine6,1093,1116,After Job23 Step 8
Job23,10,Machine5,1119,1128,After Job23 Step 9
Job24,1,Machine1,959,968,
Job24,2,Machine2,969,980,After Job24 Step 1
Job24,3,Machine3,981,988,After Job24 Step 2
Job24,4,Machine4,990,999,After Job24 Step 3
Job24,5,Machine0,1002,1022,After Job24 Step 4
Job24,6,Machine7,1066,1082,After Job24 Step 5
Job24,7,Machine6,1121,1143,After Job24 Step 6
Job24,8,Machine5,1145,1151,After Job24 Step 7
Job24,9,Machine9,1153,1176,After Job24 Step 8
Job24,10,Machine8,1180,1196,After Job24 Step 9
Job25,1,Machine2,984,1000,
Job25,2,Machine3,1001,1008,After Job25 Step 1
Job25,3,Machine4,1012,1031,After Job25 Step 2
Job25,4,Machine0,1032,1040,After Job25 Step 3
Job25,5,Machine1,1042,1052,After Job25 Step 4
Job25,6,Machine5,1157,1179,After Job25 Step 5
Job25,7,Machine8,1198,1216,After Job25 Step 6
Job25,8,Machine6,1221,1244,After Job25 Step 7
Job25,9,Machine7,1246,1267,After Job25 Step 8
Job25,10,Machine9,1269,1280,After Job25 Step 9
Job26,1,Machine0,1042,1054,
Job26,2,Machine1,1059,1081,After Job26 Step 1
Job26,3,Machine2,1087,1110,After Job26 Step 2
Job26,4,Machine4,1114,1138,After Job26 Step 3
Job26,5,Machine3,1140,1155,After Job26 Step 4
Job26,6,Machine8,1221,1239,After Job26 Step 5
Job26,7,Machine9,1283,1302,After Job26 Step 6
Job26,8,Machine5,1306,1320,After Job26 Step 7
Job26,9,Machine7,1321,1323,After Job26 Step 8
Job26,10,Machine6,1329,1351,After Job26 Step 9
Job27,1,Machine3,1161,1182,
Job27,2,Machine2,1184,1197,After Job27 Step 1
Job27,3,Machine0,1202,1220,After Job27 Step 2
Job27,4,Machine4,1221,1227,After Job27 Step 3
Job27,5,Machine1,1228,1239,After Job27 Step 4
Job27,6,Machine9,1306,1319,After Job27 Step 5
Job27,7,Machine5,1327,1352,After Job27 Step 6
Job27,8,Machine6,1357,1374,After Job27 Step 7
Job27,9,Machine7,1374,1375,After Job27 Step 8
Job27,10,Machine8,1380,1398,After Job27 Step 9
Job28,1,Machine0,1223,1247,
Job28,2,Machine4,1249,1259,After Job28 Step 1
Job28,3,Machine2,1260,1262,After Job28 Step 2
Job28,4,Machine3,1267,1292,After Job28 Step 3
Job28,5,Machine1,1298,1319,After Job28 Step 4
Job28,6,Machine5,1353,1369,After Job28 Step 5
Job28,7,Machine6,1375,1377,After Job28 Step 6
Job28,8,Machine7,1378,1384,After Job28 Step 7
Job28,9,Machine8,1398,1399,After Job28 Step 8
Job28,10,Machine9,1400,1401,After Job28 Step 9
Job29,1,Machine0,1250,1271,
Job29,2,Machine2,1274,1286,After Job29 Step 1
Job29,3,Machine1,1320,1324,After Job29 Step 2
Job29,4,Machine3,1327,1344,After Job29 Step 3
Job29,5,Machine4,1346,1360,After Job29 Step 4
Job29,6,Machine8,1404,1422,After Job29 Step 5
Job29,7,Machine6,1425,1436,After Job29 Step 6
Job29,8,Machine9,1439,1448,After Job29 Step 7
Job29,9,Machine7,1450,1465,After Job29 Step 8
Job29,10,Machine5,1467,1474,After Job29 Step 9
Job30,1,Machine2,1367,1379,
Job30,2,Machine0,1436,1443,After Job30 Step 1
Job30,3,Machine4,1443,1443,After Job30 Step 2
Job30,4,Machine1,1448,1464,After Job30 Step 3
Job30,5,Machine3,1466,1477,After Job30 Step 4
Job30,6,Machine5,1505,1511,After Job30 Step 5
Job30,7,Machine7,1515,1531,After Job30 Step 6
Job30,8,Machine9,1532,1540,After Job30 Step 7
Job30,9,Machine6,1544,1558,After Job30 Step 8
Job30,10,Machine8,1558,1561,After Job30 Step 9
Job31,1,Machine2,1384,1404,
Job31,2,Machine4,1444,1450,After Job31 Step 1
Job31,3,Machine3,1478,1487,After Job31 Step 2
Job31,4,Machine0,1487,1493,After Job31 Step 3
Job31,5,Machine1,1495,1507,After Job31 Step 4
Job31,6,Machine5,1514,1533,After Job31 Step 5
Job31,7,Machine9,1544,1558,After Job31 Step 6
Job31,8,Machine8,1563,1571,After Job31 Step 7
Job31,9,Machine7,1575,1596,After Job31 Step 8
Job31,10,Machine6,1599,1620,After Job31 Step 9
Job32,1,Machine1,1511,1527,
Job32,2,Machine4,1528,1534,After Job32 Step 1
Job32,3,Machine0,1536,1541,After Job32 Step 2
Job32,4,Machine2,1542,1547,After Job32 Step 3
Job32,5,Machine3,1548,1550,After Job32 Step 4
Job32,6,Machine6,1622,1631,After Job32 Step 5
Job32,7,Machine9,1631,1634,After Job32 Step 6
Job32,8,Machine5,1637,1660,After Job32 Step 7
Job32,9,Machine8,1666,1688,After Job32 Step 8
Job32,10,Machine7,1691,1704,After Job32 Step 9
Job33,1,Machine1,1528,1539,
Job33,2,Machine0,1542,1546,After Job33 Step 1
Job33,3,Machine2,1552,1574,After Job33 Step 2
Job33,4,Machine3,1578,1602,After Job33 Step 3
Job33,5,Machine4,1604,1610,After Job33 Step 4
Job33,6,Machine5,1660,1663,After Job33 Step 5
Job33,7,Machine9,1666,1688,After Job33 Step 6
Job33,8,Machine7,1705,1716,After Job33 Step 7
Job33,9,Machine8,1717,1726,After Job33 Step 8
Job33,10,Machine6,1728,1745,After Job33 Step 9
Job34,1,Machine1,1543,1565,
Job34,2,Machine2,1575,1580,After Job34 Step 1
Job34,3,Machine4,1612,1623,After Job34 Step 2
Job34,4,Machine0,1625,1635,After Job34 Step 3
Job34,5,Machine3,1641,1662,After Job34 Step 4
Job34,6,Machine9,1692,1707,After Job34 Step 5
Job34,7,Machine6,1746,1750,After Job34 Step 6
Job34,8,Machine5,1752,1761,After Job34 Step 7
Job34,9,Machine8,1764,1774,After Job34 Step 8
Job34,10,Machine7,1780,1802,After Job34 Step 9
Job35,1,Machine0,1637,1645,
Job35,2,Machine3,1669,1693,After Job35 Step 1
Job35,3,Machine4,1698,1715,After Job35 Step 2
Job35,4,Machine2,1717,1722,After Job35 Step 3
Job35,5,Machine1,1725,1745,After Job35 Step 4
Job35,6,Machine7,1805,1818,After Job35 Step 5
Job35,7,Machine8,1819,1822,After Job35 Step 6
Job35,8,Machine9,1827,1844,After Job35 Step 7
Job35,9,Machine5,1846,1851,After Job35 Step 8
Job35,10,Machine6,1853,1871,After Job35 Step 9
Job36,1,Machine0,1646,1649,
Job36,2,Machine3,1696,1708,After Job36 Step 1
Job36,3,Machine1,1747,1753,After Job36 Step 2
Job36,4,Machine2,1754,1762,After Job36 Step 3
Job36,5,Machine4,1764,1774,After Job36 Step 4
Job36,6,Machine8,1823,1826,After Job36 Step 5
Job36,7,Machine9,1845,1852,After Job36 Step 6
Job36,8,Machine7,1856,1871,After Job36 Step 7
Job36,9,Machine5,1873,1886,After Job36 Step 8
Job36,10,Machine6,1887,1897,After Job36 Step 9
Job37,1,Machine2,1764,1788,
Job37,2,Machine0,1790,1800,After Job37 Step 1
Job37,3,Machine4,1801,1802,After Job37 Step 2
Job37,4,Machine1,1805,1820,After Job37 Step 3
Job37,5,Machine3,1822,1839,After Job37 Step 4
Job37,6,Machine6,1899,1907,After Job37 Step 5
Job37,7,Machine9,1908,1913,After Job37 Step 6
Job37,8,Machine8,1918,1935,After Job37 Step 7
Job37,9,Machine5,1935,1938,After Job37 Step 8
Job37,10,Machine7,1938,1943,After Job37 Step 9
Job38,1,Machine2,1790,1804,
Job38,2,Machine0,1805,1809,After Job38 Step 1
Job38,3,Machine1,1821,1826,After Job38 Step 2
Job38,4,Machine3,1840,1856,After Job38 Step 3
Job38,5,Machine4,1861,1882,After Job38 Step 4
Job38,6,Machine9,1916,1926,After Job38 Step 5
Job38,7,Machine7,1944,1945,After Job38 Step 6
Job38,8,Machine5,1951,1973,After Job38 Step 7
Job38,9,Machine6,1978,2001,After Job38 Step 8
Job38,10,Machine8,2004,2016,After Job38 Step 9
Job39,1,Machine0,1809,1815,
Job39,2,Machine4,1883,1890,After Job39 Step 1
Job39,3,Machine1,1893,1913,After Job39 Step 2
Job39,4,Machine3,1914,1921,After Job39 Step 3
Job39,5,Machine2,1922,1926,After Job39 Step 4
Job39,6,Machine8,2019,2037,After Job39 Step 5
Job39,7,Machine9,2041,2056,After Job39 Step 6
Job39,8,Machine6,2061,2079,After Job39 Step 7
Job39,9,Machine7,2080,2081,After Job39 Step 8
Job39,10,Machine5,2082,2087,After Job39 Step 9
Job40,1,Machine3,1962,1979,
Job40,2,Machine1,1984,2004,After Job40 Step 1
Job40,3,Machine2,2005,2009,After Job40 Step 2
Job40,4,Machine0,2015,2036,After Job40 Step 3
Job40,5,Machine4,2036,2036,After Job40 Step 4
Job40,6,Machine7,2085,2087,After Job40 Step 5
Job40,7,Machine8,2120,2142,After Job40 Step 6
Job40,8,Machine5,2144,2154,After Job40 Step 7
Job40,9,Machine9,2155,2160,After Job40 Step 8
Job40,10,Machine6,2174,2191,After Job40 Step 9
Job41,1,Machine1,2007,2023,
Job41,2,Machine0,2039,2058,After Job41 Step 1
Job41,3,Machine2,2061,2082,After Job41 Step 2
Job41,4,Machine3,2085,2103,After Job41 Step 3
Job41,5,Machine4,2109,2133,After Job41 Step 4
Job41,6,Machine5,2160,2184,After Job41 Step 5
Job41,7,Machine7,2184,2186,After Job41 Step 6
Job41,8,Machine6,2192,2202,After Job41 Step 7
Job41,9,Machine8,2206,2223,After Job41 Step 8
Job41,10,Machine9,2226,2235,After Job41 Step 9
Job42,1,Machine0,2063,2087,
Job42,2,Machine1,2090,2101,After Job42 Step 1
Job42,3,Machine2,2107,2131,After Job42 Step 2
Job42,4,Machine4,2137,2158,After Job42 Step 3
Job42,5,Machine3,2159,2170,After Job42 Step 4
Job42,6,Machine8,2226,2236,After Job42 Step 5
Job42,7,Machine5,2237,2245,After Job42 Step 6
Job42,8,Machine7,2246,2258,After Job42 Step 7
Job42,9,Machine6,2259,2263,After Job42 Step 8
Job42,10,Machine9,2264,2270,After Job42 Step 9
Job43,1,Machine2,2132,2138,
Job43,2,Machine1,2139,2141,After Job43 Step 1
Job43,3,Machine0,2145,2166,After Job43 Step 2
Job43,4,Machine3,2176,2199,After Job43 Step 3
Job43,5,Machine4,2203,2226,After Job43 Step 4
Job43,6,Machine8,2239,2256,After Job43 Step 5
Job43,7,Machine7,2258,2261,After Job43 Step 6
Job43,8,Machine9,2270,2275,After Job43 Step 7
Job43,9,Machine5,2276,2281,After Job43 Step 8
Job43,10,Machine6,2286,2308,After Job43 Step 9
Job44,1,Machine0,2168,2187,
Job44,2,Machine2,2188,2195,After Job44 Step 1
Job44,3,Machine4,2228,2253,After Job44 Step 2
Job44,4,Machine3,2253,2255,After Job44 Step 3
Job44,5,Machine1,2259,2273,After Job44 Step 4
Job44,6,Machine9,2276,2279,After Job44 Step 5
Job44,7,Machine5,2284,2296,After Job44 Step 6
Job44,8,Machine7,2298,2306,After Job44 Step 7
Job44,9,Machine8,2309,2324,After Job44 Step 8
Job44,10,Machine6,2326,2332,After Job44 Step 9
Job45,1,Machine1,2275,2286,
Job45,2,Machine3,2288,2298,After Job45 Step 1
Job45,3,Machine2,2300,2309,After Job45 Step 2
Job45,4,Machine0,2312,2330,After Job45 Step 3
Job45,5,Machine4,2331,2336,After Job45 Step 4
Job45,6,Machine9,2340,2356,After Job45 Step 5
Job45,7,Machine7,2359,2368,After Job45 Step 6
Job45,8,Machine6,2369,2379,After Job45 Step 7
Job45,9,Machine8,2382,2394,After Job45 Step 8
Job45,10,Machine5,2397,2411,After Job45 Step 9
Job46,1,Machine4,2338,2356,
Job46,2,Machine1,2359,2374,After Job46 Step 1
Job46,3,Machine0,2376,2384,After Job46 Step 2
Job46,4,Machine2,2385,2392,After Job46 Step 3
Job46,5,Machine3,2393,2403,After Job46 Step 4
Job46,6,Machine5,2414,2427,After Job46 Step 5
Job46,7,Machine7,2429,2439,After Job46 Step 6
Job46,8,Machine9,2440,2442,After Job46 Step 7
Job46,9,Machine6,2443,2447,After Job46 Step 8
Job46,10,Machine8,2449,2467,After Job46 Step 9
Job47,1,Machine2,2395,2417,
Job47,2,Machine1,2420,2442,After Job47 Step 1
Job47,3,Machine0,2446,2457,After Job47 Step 2
Job47,4,Machine4,2461,2484,After Job47 Step 3
Job47,5,Machine3,2486,2492,After Job47 Step 4
Job47,6,Machine6,2495,2507,After Job47 Step 5
Job47,7,Machine5,2508,2514,After Job47 Step 6
Job47,8,Machine8,2515,2523,After Job47 Step 7
Job47,9,Machine9,2527,2544,After Job47 Step 8
Job47,10,Machine7,2544,2546,After Job47 Step 9
Job48,1,Machine3,2494,2505,
Job48,2,Machine1,2506,2515,After Job48 Step 1
Job48,3,Machine0,2515,2516,After Job48 Step 2
Job48,4,Machine4,2517,2525,After Job48 Step 3
Job48,5,Machine2,2526,2530,After Job48 Step 4
Job48,6,Machine6,2535,2557,After Job48 Step 5
Job48,7,Machine7,2558,2564,After Job48 Step 6
Job48,8,Machine8,2569,2594,After Job48 Step 7
Job48,9,Machine5,2599,2615,After Job48 Step 8
Job48,10,Machine9,2617,2623,After Job48 Step 9
Job49,1,Machine4,2526,2535,
Job49,2,Machine1,2541,2565,After Job49 Step 1
Job49,3,Machine0,2567,2573,After Job49 Step 2
Job49,4,Machine3,2578,2598,After Job49 Step 3
Job49,5,Machine2,2599,2601,After Job49 Step 4
Job49,6,Machine7,2604,2628,After Job49 Step 5
Job49,7,Machine8,2633,2653,After Job49 Step 6
Job49,8,Machine9,2657,2674,After Job49 Step 7
Job49,9,Machine5,2679,2698,After Job49 Step 8
Job49,10,Machine6,2698,2701,After Job49 Step 9
Job50,1,Machine3,2627,2632,
Job50,2,Machine1,2635,2647,After Job50 Step 1
Job50,3,Machine4,2648,2651,After Job50 Step 2
Job50,4,Machine2,2654,2678,After Job50 Step 3
Job50,5,Machine0,2680,2688,After Job50 Step 4
Job50,6,Machine7,2711,2714,After Job50 Step 5
Job50,7,Machine9,2718,2729,After Job50 Step 6
Job50,8,Machine6,2753,2766,After Job50 Step 7
Job50,9,Machine8,2768,2781,After Job50 Step 8
Job50,10,Machine5,2783,2791,After Job50 Step 9
