job,step,machine,start,end,precedence
Job6,7,Machine13,744,747,After Job6 Step 6
Job6,8,Machine2,748,752,After Job6 Step 7
Job6,9,Machine11,753,756,After Job6 Step 8
Job6,10,Machine7,757,762,After Job6 Step 9
Job6,11,Machine4,763,768,After Job6 Step 10
Job6,12,Machine1,768,771,After Job6 Step 11
Job6,13,Machine14,772,775,After Job6 Step 12
Job6,14,Machine9,776,781,After Job6 Step 13
Job6,15,Machine8,782,786,After Job6 Step 14
Job7,1,Machine13,747,750,
Job7,2,Machine0,751,755,After Job7 Step 1
Job7,3,Machine11,757,761,After Job7 Step 2
Job7,4,Machine12,762,764,After Job7 Step 3
Job7,5,Machine4,768,772,After Job7 Step 4
Job7,6,Machine6,773,777,After Job7 Step 5
Job7,7,Machine5,777,779,After Job7 Step 6
Job7,8,Machine3,780,784,After Job7 Step 7
Job7,9,Machine9,784,786,After Job7 Step 8
Job7,10,Machine2,787,791,After Job7 Step 9
Job7,11,Machine7,792,795,After Job7 Step 10
Job7,12,Machine10,796,800,After Job7 Step 11
Job7,13,Machine1,800,802,After Job7 Step 12
Job7,14,Machine14,803,806,After Job7 Step 13
Job7,15,Machine8,807,810,After Job7 Step 14
Job8,1,Machine2,792,794,
Job8,2,Machine12,794,798,After Job8 Step 1
Job8,3,Machine9,799,804,After Job8 Step 2
Job8,4,Machine11,804,808,After Job8 Step 3
Job8,5,Machine13,809,814,After Job8 Step 4
Job8,6,Machine8,814,816,After Job8 Step 5
Job8,7,Machine14,817,820,After Job8 Step 6
Job8,8,Machine5,821,824,After Job8 Step 7
Job8,9,Machine6,824,826,After Job8 Step 8
Job8,10,Machine3,826,829,After Job8 Step 9
Job8,11,Machine1,830,835,After Job8 Step 10
Job8,12,Machine4,836,840,After Job8 Step 11
Job8,13,Machine0,840,842,After Job8 Step 12
Job8,14,Machine7,843,847,After Job8 Step 13
Job8,15,Machine10,847,851,After Job8 Step 14
Job9,1,Machine2,794,796,
Job9,2,Machine10,852,854,After Job9 Step 1
Job9,3,Machine14,855,857,After Job9 Step 2
Job9,4,Machine6,858,861,After Job9 Step 3
Job9,5,Machine8,861,865,After Job9 Step 4
Job9,6,Machine3,866,870,After Job9 Step 5
Job9,7,Machine12,871,873,After Job9 Step 6
Job9,8,Machine0,874,876,After Job9 Step 7
Job9,9,Machine13,876,877,After Job9 Step 8
Job9,10,Machine9,878,880,After Job9 Step 9
Job9,11,Machine7,881,884,After Job9 Step 10
Job9,12,Machine1,885,888,After Job9 Step 11
Job9,13,Machine11,889,892,After Job9 Step 12
Job9,14,Machine4,892,894,After Job9 Step 13
Job9,15,Machine5,895,900,After Job9 Step 14
Job10,1,Machine4,9,13,
Job10,2,Machine9,40,44,After Job10 Step 1
Job10,3,Machine3,45,50,After Job10 Step 2
Job10,4,Machine11,50,52,After Job10 Step 3
Job10,5,Machine13,53,56,After Job10 Step 4
Job10,6,Machine7,56,60,After Job10 Step 5
Job10,7,Machine0,61,65,After Job10 Step 6
Job10,8,Machine2,65,67,After Job10 Step 7
Job10,9,Machine5,67,69,After Job10 Step 8
Job10,10,Machine12,70,74,After Job10 Step 9
Job10,11,Machine1,75,79,After Job10 Step 10
Job10,12,Machine10,79,81,After Job10 Step 11
Job10,13,Machine14,82,85,After Job10 Step 12
Job10,14,Machine8,86,90,After Job10 Step 13
Job10,15,Machine6,90,93,After Job10 Step 14
Job11,1,Machine13,56,60,
Job11,2,Machine0,66,69,After Job11 Step 1
Job11,3,Machine3,69,73,After Job11 Step 2
Job11,4,Machine8,90,92,After Job11 Step 3
Job11,5,Machine5,92,95,After Job11 Step 4
Job11,6,Machine6,96,98,After Job11 Step 5
Job11,7,Machine14,99,101,After Job11 Step 6
Job11,8,Machine7,101,103,After Job11 Step 7
Job11,9,Machine1,103,106,After Job11 Step 8
Job11,10,Machine2,106,108,After Job11 Step 9
Job11,11,Machine4,108,112,After Job11 Step 10
Job11,12,Machine9,113,115,After Job11 Step 11
Job11,13,Machine12,116,119,After Job11 Step 12
Job11,14,Machine11,120,123,After Job11 Step 13
Job11,15,Machine10,124,126,After Job11 Step 14
Job12,1,Machine14,102,106,
Job12,2,Machine10,127,129,After Job12 Step 1
Job12,3,Machine0,129,132,After Job12 Step 2
Job12,4,Machine3,133,136,After Job12 Step 3
Job12,5,Machine13,137,142,After Job12 Step 4
Job12,6,Machine6,143,148,After Job12 Step 5
Job12,7,Machine7,148,150,After Job12 Step 6
Job12,8,Machine2,151,155,After Job12 Step 7
Job12,9,Machine12,156,158,After Job12 Step 8
Job12,10,Machine5,159,164,After Job12 Step 9
Job12,11,Machine4,165,168,After Job12 Step 10
Job12,12,Machine11,169,171,After Job12 Step 11
Job12,13,Machine1,171,176,After Job12 Step 12
Job12,14,Machine8,177,181,After Job12 Step 13
Job12,15,Machine9,181,183,After Job12 Step 14
Job13,1,Machine6,148,149,
Job13,2,Machine12,159,162,After Job13 Step 1
Job13,3,Machine4,169,171,After Job13 Step 2
Job13,4,Machine2,171,174,After Job13 Step 3
Job13,5,Machine8,181,182,After Job13 Step 4
Job13,6,Machine5,183,185,After Job13 Step 5
Job13,7,Machine14,185,187,After Job13 Step 6
Job13,8,Machine3,187,189,After Job13 Step 7
Job13,9,Machine9,190,193,After Job13 Step 8
Job13,10,Machine1,193,195,After Job13 Step 9
Job13,11,Machine11,195,199,After Job13 Step 10
Job13,12,Machine13,200,205,After Job13 Step 11
Job13,13,Machine7,205,209,After Job13 Step 12
Job13,14,Machine10,209,211,After Job13 Step 13
Job13,15,Machine0,211,214,After Job13 Step 14
Job14,1,Machine5,186,188,
Job14,2,Machine14,189,190,After Job14 Step 1
Job14,3,Machine0,214,216,After Job14 Step 2
Job14,4,Machine8,217,221,After Job14 Step 3
Job14,5,Machine7,221,224,After Job14 Step 4
Job14,6,Machine4,225,227,After Job14 Step 5
Job14,7,Machine9,228,229,After Job14 Step 6
Job14,8,Machine13,230,232,After Job14 Step 7
Job14,9,Machine1,232,236,After Job14 Step 8
Job14,10,Machine12,237,241,After Job14 Step 9
Job14,11,Machine6,241,245,After Job14 Step 10
Job14,12,Machine11,246,248,After Job14 Step 11
Job14,13,Machine3,249,253,After Job14 Step 12
Job14,14,Machine10,254,258,After Job14 Step 13
Job14,15,Machine2,259,261,After Job14 Step 14
Job15,1,Machine5,189,192,
Job15,2,Machine3,254,257,After Job15 Step 1
Job15,3,Machine10,258,262,After Job15 Step 2
Job15,4,Machine6,263,268,After Job15 Step 3
Job15,5,Machine4,268,270,After Job15 Step 4
Job15,6,Machine12,271,272,After Job15 Step 5
Job15,7,Machine11,272,274,After Job15 Step 6
Job15,8,Machine13,275,278,After Job15 Step 7
Job15,9,Machine7,279,282,After Job15 Step 8
Job15,10,Machine9,283,288,After Job15 Step 9
Job15,11,Machine14,288,290,After Job15 Step 10
Job15,12,Machine1,291,294,After Job15 Step 11
Job15,13,Machine2,295,297,After Job15 Step 12
Job15,14,Machine0,297,299,After Job15 Step 13
Job15,15,Machine8,300,304,After Job15 Step 14
Job16,1,Machine8,305,306,
Job16,2,Machine5,307,311,After Job16 Step 1
Job16,3,Machine9,311,314,After Job16 Step 2
Job16,4,Machine6,315,319,After Job16 Step 3
Job16,5,Machine1,319,321,After Job16 Step 4
Job16,6,Machine7,322,327,After Job16 Step 5
Job16,7,Machine11,327,328,After Job16 Step 6
Job16,8,Machine2,329,333,After Job16 Step 7
Job16,9,Machine4,334,337,After Job16 Step 8
Job16,10,Machine0,338,340,After Job16 Step 9
Job16,11,Machine10,341,345,After Job16 Step 10
Job16,12,Machine3,346,349,After Job16 Step 11
Job16,13,Machine12,349,351,After Job16 Step 12
Job16,14,Machine14,351,353,After Job16 Step 13
Job16,15,Machine13,354,356,After Job16 Step 14
Job17,1,Machine1,321,323,
Job17,2,Machine4,337,339,After Job17 Step 1
Job17,3,Machine8,340,344,After Job17 Step 2
Job17,4,Machine3,349,351,After Job17 Step 3
Job17,5,Machine10,352,354,After Job17 Step 4
Job17,6,Machine5,355,358,After Job17 Step 5
Job17,7,Machine12,359,362,After Job17 Step 6
Job17,8,Machine7,362,365,After Job17 Step 7
Job17,9,Machine9,366,371,After Job17 Step 8
Job17,10,Machine14,371,374,After Job17 Step 9
Job17,11,Machine11,374,376,After Job17 Step 10
Job17,12,Machine13,377,381,After Job17 Step 11
Job17,13,Machine0,382,386,After Job17 Step 12
Job17,14,Machine2,386,388,After Job17 Step 13
Job17,15,Machine6,389,393,After Job17 Step 14
Job18,1,Machine7,366,371,
Job18,2,Machine5,371,375,After Job18 Step 1
Job18,3,Machine13,382,386,After Job18 Step 2
Job18,4,Machine9,386,389,After Job18 Step 3
Job18,5,Machine10,389,393,After Job18 Step 4
Job18,6,Machine4,394,398,After Job18 Step 5
Job18,7,Machine14,399,403,After Job18 Step 6
Job18,8,Machine0,404,408,After Job18 Step 7
Job18,9,Machine3,409,412,After Job18 Step 8
Job18,10,Machine11,412,413,After Job18 Step 9
Job18,11,Machine6,415,418,After Job18 Step 10
Job18,12,Machine8,419,420,After Job18 Step 11
Job18,13,Machine1,421,426,After Job18 Step 12
Job18,14,Machine2,426,428,After Job18 Step 13
Job18,15,Machine12,428,433,After Job18 Step 14
Job19,1,Machine14,404,407,
Job19,2,Machine11,414,418,After Job19 Step 1
Job19,3,Machine5,419,423,After Job19 Step 2
Job19,4,Machine2,429,433,After Job19 Step 3
Job19,5,Machine13,434,436,After Job19 Step 4
Job19,6,Machine10,437,441,After Job19 Step 5
Job19,7,Machine4,442,445,After Job19 Step 6
Job19,8,Machine8,446,450,After Job19 Step 7
Job19,9,Machine3,451,456,After Job19 Step 8
Job19,10,Machine9,456,458,After Job19 Step 9
Job19,11,Machine6,458,460,After Job19 Step 10
Job19,12,Machine7,460,464,After Job19 Step 11
Job19,13,Machine0,464,466,After Job19 Step 12
Job19,14,Machine1,467,470,After Job19 Step 13
Job19,15,Machine12,470,472,After Job19 Step 14
Job20,1,Machine1,476,480,
Job20,2,Machine7,496,500,After Job20 Step 1
Job20,3,Machine11,513,517,After Job20 Step 2
Job20,4,Machine8,518,520,After Job20 Step 3
Job20,5,Machine14,520,525,After Job20 Step 4
Job20,6,Machine6,526,531,After Job20 Step 5
Job20,7,Machine5,531,533,After Job20 Step 6
Job20,8,Machine3,534,537,After Job20 Step 7
Job20,9,Machine13,538,542,After Job20 Step 8
Job20,10,Machine2,542,544,After Job20 Step 9
Job20,11,Machine0,545,547,After Job20 Step 10
Job20,12,Machine4,547,549,After Job20 Step 11
Job20,13,Machine9,550,555,After Job20 Step 12
Job20,14,Machine12,556,560,After Job20 Step 13
Job20,15,Machine10,561,566,After Job20 Step 14
