job,step,machine,start,end,precedence
Job6,2,Machine2,902,906,After Job6 Step 1
Job6,3,Machine3,917,919,After Job6 Step 2
Job6,4,Machine7,919,921,After Job6 Step 3
Job6,5,Machine12,921,923,After Job6 Step 4
Job6,6,Machine14,924,925,After Job6 Step 5
Job6,7,Machine8,925,930,After Job6 Step 6
Job6,8,Machine19,930,934,After Job6 Step 7
Job6,9,Machine6,935,938,After Job6 Step 8
Job6,10,Machine16,939,943,After Job6 Step 9
Job6,11,Machine11,943,945,After Job6 Step 10
Job6,12,Machine4,945,947,After Job6 Step 11
Job6,13,Machine0,947,948,After Job6 Step 12
Job6,14,Machine5,949,953,After Job6 Step 13
Job6,15,Machine9,954,957,After Job6 Step 14
Job6,16,Machine17,958,962,After Job6 Step 15
Job6,17,Machine1,962,965,After Job6 Step 16
Job6,18,Machine10,966,967,After Job6 Step 17
Job6,19,Machine15,968,971,After Job6 Step 18
Job6,20,Machine18,972,977,After Job6 Step 19
Job7,1,Machine9,958,959,
Job7,2,Machine5,960,964,After Job7 Step 1
Job7,3,Machine18,977,981,After Job7 Step 2
Job7,4,Machine16,982,986,After Job7 Step 3
Job7,5,Machine12,986,989,After Job7 Step 4
Job7,6,Machine3,989,991,After Job7 Step 5
Job7,7,Machine2,992,996,After Job7 Step 6
Job7,8,Machine10,997,1001,After Job7 Step 7
Job7,9,Machine4,1001,1002,After Job7 Step 8
Job7,10,Machine11,1003,1005,After Job7 Step 9
Job7,11,Machine1,1005,1007,After Job7 Step 10
Job7,12,Machine17,1008,1013,After Job7 Step 11
Job7,13,Machine6,1014,1018,After Job7 Step 12
Job7,14,Machine13,1019,1022,After Job7 Step 13
Job7,15,Machine14,1023,1027,After Job7 Step 14
Job7,16,Machine15,1028,1033,After Job7 Step 15
Job7,17,Machine8,1034,1036,After Job7 Step 16
Job7,18,Machine0,1036,1040,After Job7 Step 17
Job7,19,Machine7,1040,1044,After Job7 Step 18
Job7,20,Machine19,1045,1049,After Job7 Step 19
Job8,1,Machine9,960,962,
Job8,2,Machine6,1020,1024,After Job8 Step 1
Job8,3,Machine1,1024,1026,After Job8 Step 2
Job8,4,Machine5,1026,1028,After Job8 Step 3
Job8,5,Machine2,1029,1033,After Job8 Step 4
Job8,6,Machine7,1044,1047,After Job8 Step 5
Job8,7,Machine16,1048,1052,After Job8 Step 6
Job8,8,Machine12,1052,1054,After Job8 Step 7
Job8,9,Machine13,1054,1058,After Job8 Step 8
Job8,10,Machine17,1058,1060,After Job8 Step 9
Job8,11,Machine10,1061,1066,After Job8 Step 10
Job8,12,Machine18,1067,1071,After Job8 Step 11
Job8,13,Machine19,1072,1077,After Job8 Step 12
Job8,14,Machine8,1077,1080,After Job8 Step 13
Job8,15,Machine15,1081,1083,After Job8 Step 14
Job8,16,Machine4,1083,1085,After Job8 Step 15
Job8,17,Machine11,1085,1088,After Job8 Step 16
Job8,18,Machine14,1089,1093,After Job8 Step 17
Job8,19,Machine0,1094,1097,After Job8 Step 18
Job8,20,Machine3,1098,1101,After Job8 Step 19
Job9,1,Machine7,1048,1049,
Job9,2,Machine12,1055,1059,After Job9 Step 1
Job9,3,Machine8,1081,1083,After Job9 Step 2
Job9,4,Machine0,1098,1103,After Job9 Step 3
Job9,5,Machine13,1103,1104,After Job9 Step 4
Job9,6,Machine10,1105,1106,After Job9 Step 5
Job9,7,Machine9,1107,1111,After Job9 Step 6
Job9,8,Machine18,1112,1114,After Job9 Step 7
Job9,9,Machine2,1115,1118,After Job9 Step 8
Job9,10,Machine17,1118,1121,After Job9 Step 9
Job9,11,Machine3,1122,1126,After Job9 Step 10
Job9,12,Machine5,1127,1131,After Job9 Step 11
Job9,13,Machine6,1131,1133,After Job9 Step 12
Job9,14,Machine15,1134,1138,After Job9 Step 13
Job9,15,Machine14,1139,1144,After Job9 Step 14
Job9,16,Machine1,1144,1148,After Job9 Step 15
Job9,17,Machine11,1148,1150,After Job9 Step 16
Job9,18,Machine4,1151,1154,After Job9 Step 17
Job9,19,Machine19,1154,1158,After Job9 Step 18
Job9,20,Machine16,1158,1163,After Job9 Step 19
Job10,1,Machine16,76,79,
Job10,2,Machine7,80,82,After Job10 Step 1
Job10,3,Machine15,83,86,After Job10 Step 2
Job10,4,Machine6,86,88,After Job10 Step 3
Job10,5,Machine18,89,93,After Job10 Step 4
Job10,6,Machine19,94,98,After Job10 Step 5
Job10,7,Machine9,98,101,After Job10 Step 6
Job10,8,Machine11,101,102,After Job10 Step 7
Job10,9,Machine17,102,105,After Job10 Step 8
Job10,10,Machine10,106,110,After Job10 Step 9
Job10,11,Machine4,110,114,After Job10 Step 10
Job10,12,Machine2,114,117,After Job10 Step 11
Job10,13,Machine1,118,120,After Job10 Step 12
Job10,14,Machine0,121,124,After Job10 Step 13
Job10,15,Machine14,125,126,After Job10 Step 14
Job10,16,Machine13,127,129,After Job10 Step 15
Job10,17,Machine3,129,132,After Job10 Step 16
Job10,18,Machine12,132,134,After Job10 Step 17
Job10,19,Machine5,134,136,After Job10 Step 18
Job10,20,Machine8,137,142,After Job10 Step 19
Job11,1,Machine18,94,96,
Job11,2,Machine17,106,108,After Job11 Step 1
Job11,3,Machine12,134,137,After Job11 Step 2
Job11,4,Machine15,138,141,After Job11 Step 3
Job11,5,Machine13,142,143,After Job11 Step 4
Job11,6,Machine4,143,145,After Job11 Step 5
Job11,7,Machine16,146,151,After Job11 Step 6
Job11,8,Machine19,151,153,After Job11 Step 7
Job11,9,Machine6,153,157,After Job11 Step 8
Job11,10,Machine3,157,161,After Job11 Step 9
Job11,11,Machine7,161,166,After Job11 Step 10
Job11,12,Machine2,167,172,After Job11 Step 11
Job11,13,Machine11,172,177,After Job11 Step 12
Job11,14,Machine0,177,179,After Job11 Step 13
Job11,15,Machine1,179,181,After Job11 Step 14
Job11,16,Machine8,181,184,After Job11 Step 15
Job11,17,Machine10,184,189,After Job11 Step 16
Job11,18,Machine5,189,191,After Job11 Step 17
Job11,19,Machine9,192,195,After Job11 Step 18
Job11,20,Machine14,195,196,After Job11 Step 19
Job12,1,Machine5,192,197,
Job12,2,Machine1,198,202,After Job12 Step 1
Job12,3,Machine2,202,204,After Job12 Step 2
Job12,4,Machine18,205,207,After Job12 Step 3
Job12,5,Machine13,207,209,After Job12 Step 4
Job12,6,Machine0,210,213,After Job12 Step 5
Job12,7,Machine15,213,215,After Job12 Step 6
Job12,8,Machine8,216,219,After Job12 Step 7
Job12,9,Machine6,220,222,After Job12 Step 8
Job12,10,Machine9,223,226,After Job12 Step 9
Job12,11,Machine7,227,229,After Job12 Step 10
Job12,12,Machine19,230,234,After Job12 Step 11
Job12,13,Machine3,235,239,After Job12 Step 12
Job12,14,Machine14,239,243,After Job12 Step 13
Job12,15,Machine4,244,249,After Job12 Step 14
Job12,16,Machine17,250,254,After Job12 Step 15
Job12,17,Machine11,255,258,After Job12 Step 16
Job12,18,Machine10,260,264,After Job12 Step 17
Job12,19,Machine12,265,270,After Job12 Step 18
Job12,20,Machine16,270,271,After Job12 Step 19
Job13,1,Machine14,243,246,
Job13,2,Machine1,247,250,After Job13 Step 1
Job13,3,Machine2,250,251,After Job13 Step 2
Job13,4,Machine15,251,252,After Job13 Step 3
Job13,5,Machine9,253,257,After Job13 Step 4
Job13,6,Machine13,258,259,After Job13 Step 5
Job13,7,Machine6,259,262,After Job13 Step 6
Job13,8,Machine19,262,265,After Job13 Step 7
Job13,9,Machine12,270,271,After Job13 Step 8
Job13,10,Machine11,272,276,After Job13 Step 9
Job13,11,Machine5,276,278,After Job13 Step 10
Job13,12,Machine0,278,279,After Job13 Step 11
Job13,13,Machine7,280,283,After Job13 Step 12
Job13,14,Machine17,283,286,After Job13 Step 13
Job13,15,Machine8,287,288,After Job13 Step 14
Job13,16,Machine10,288,292,After Job13 Step 15
Job13,17,Machine16,292,293,After Job13 Step 16
Job13,18,Machine3,294,296,After Job13 Step 17
Job13,19,Machine4,296,297,After Job13 Step 18
Job13,20,Machine18,298,300,After Job13 Step 19
Job14,1,Machine16,294,298,
Job14,2,Machine10,299,301,After Job14 Step 1
Job14,3,Machine17,302,306,After Job14 Step 2
Job14,4,Machine14,307,310,After Job14 Step 3
Job14,5,Machine3,311,316,After Job14 Step 4
Job14,6,Machine15,317,320,After Job14 Step 5
Job14,7,Machine18,321,326,After Job14 Step 6
Job14,8,Machine13,326,329,After Job14 Step 7
Job14,9,Machine6,330,333,After Job14 Step 8
Job14,10,Machine11,334,338,After Job14 Step 9
Job14,11,Machine7,338,341,After Job14 Step 10
Job14,12,Machine1,341,346,After Job14 Step 11
Job14,13,Machine9,346,348,After Job14 Step 12
Job14,14,Machine2,349,351,After Job14 Step 13
Job14,15,Machine8,352,356,After Job14 Step 14
Job14,16,Machine12,357,362,After Job14 Step 15
Job14,17,Machine5,362,364,After Job14 Step 16
Job14,18,Machine19,365,366,After Job14 Step 17
Job14,19,Machine4,367,368,After Job14 Step 18
Job14,20,Machine0,368,370,After Job14 Step 19
Job15,1,Machine11,338,343,
Job15,2,Machine19,367,369,After Job15 Step 1
Job15,3,Machine16,370,371,After Job15 Step 2
Job15,4,Machine3,372,377,After Job15 Step 3
Job15,5,Machine0,378,383,After Job15 Step 4
Job15,6,Machine5,383,385,After Job15 Step 5
Job15,7,Machine17,386,389,After Job15 Step 6
Job15,8,Machine9,390,394,After Job15 Step 7
Job15,9,Machine15,395,397,After Job15 Step 8
Job15,10,Machine10,397,399,After Job15 Step 9
Job15,11,Machine14,400,401,After Job15 Step 10
Job15,12,Machine13,402,407,After Job15 Step 11
Job15,13,Machine8,407,411,After Job15 Step 12
Job15,14,Machine6,412,415,After Job15 Step 13
Job15,15,Machine7,416,418,After Job15 Step 14
Job15,16,Machine4,418,421,After Job15 Step 15
Job15,17,Machine2,421,423,After Job15 Step 16
Job15,18,Machine18,423,425,After Job15 Step 17
Job15,19,Machine12,426,429,After Job15 Step 18
Job15,20,Machine1,429,433,After Job15 Step 19
Job16,1,Machine11,343,347,
Job16,2,Machine5,386,391,After Job16 Step 1
Job16,3,Machine10,400,404,After Job16 Step 2
Job16,4,Machine7,419,423,After Job16 Step 3
Job16,5,Machine2,424,426,After Job16 Step 4
Job16,6,Machine1,433,434,After Job16 Step 5
Job16,7,Machine9,435,438,After Job16 Step 6
Job16,8,Machine15,439,441,After Job16 Step 7
Job16,9,Machine0,442,443,After Job16 Step 8
Job16,10,Machine13,444,448,After Job16 Step 9
Job16,11,Machine19,449,452,After Job16 Step 10
Job16,12,Machine8,453,458,After Job16 Step 11
Job16,13,Machine3,458,459,After Job16 Step 12
Job16,14,Machine14,459,463,After Job16 Step 13
Job16,15,Machine4,464,468,After Job16 Step 14
Job16,16,Machine6,469,473,After Job16 Step 15
Job16,17,Machine12,474,478,After Job16 Step 16
Job16,18,Machine16,478,479,After Job16 Step 17
Job16,19,Machine18,480,482,After Job16 Step 18
Job16,20,Machine17,483,487,After Job16 Step 19
Job17,1,Machine14,464,466,
Job17,2,Machine1,466,469,After Job17 Step 1
Job17,3,Machine8,470,474,After Job17 Step 2
Job17,4,Machine12,478,483,After Job17 Step 3
Job17,5,Machine5,483,488,After Job17 Step 4
Job17,6,Machine11,489,493,After Job17 Step 5
Job17,7,Machine10,494,498,After Job17 Step 6
Job17,8,Machine6,500,505,After Job17 Step 7
Job17,9,Machine7,505,509,After Job17 Step 8
Job17,10,Machine3,510,513,After Job17 Step 9
Job17,11,Machine17,514,517,After Job17 Step 10
Job17,12,Machine4,517,519,After Job17 Step 11
Job17,13,Machine18,519,522,After Job17 Step 12
Job17,14,Machine15,523,528,After Job17 Step 13
Job17,15,Machine0,529,533,After Job17 Step 14
Job17,16,Machine16,533,537,After Job17 Step 15
Job17,17,Machine13,538,543,After Job17 Step 16
Job17,18,Machine9,543,545,After Job17 Step 17
Job17,19,Machine2,546,547,After Job17 Step 18
Job17,20,Machine19,547,552,After Job17 Step 19
Job18,1,Machine18,523,526,
Job18,2,Machine0,534,536,After Job18 Step 1
Job18,3,Machine13,544,547,After Job18 Step 2
Job18,4,Machine9,548,551,After Job18 Step 3
Job18,5,Machine7,551,553,After Job18 Step 4
Job18,6,Machine14,553,556,After Job18 Step 5
Job18,7,Machine1,556,557,After Job18 Step 6
Job18,8,Machine4,558,562,After Job18 Step 7
Job18,9,Machine17,562,564,After Job18 Step 8
Job18,10,Machine16,564,567,After Job18 Step 9
Job18,11,Machine5,568,570,After Job18 Step 10
Job18,12,Machine10,571,573,After Job18 Step 11
Job18,13,Machine15,574,578,After Job18 Step 12
Job18,14,Machine11,579,584,After Job18 Step 13
Job18,15,Machine3,584,589,After Job18 Step 14
Job18,16,Machine6,590,593,After Job18 Step 15
Job18,17,Machine2,594,597,After Job18 Step 16
Job18,18,Machine12,597,602,After Job18 Step 17
Job18,19,Machine8,602,605,After Job18 Step 18
Job18,20,Machine19,605,607,After Job18 Step 19
Job19,1,Machine1,558,559,
Job19,2,Machine10,574,578,After Job19 Step 1
Job19,3,Machine9,578,580,After Job19 Step 2
Job19,4,Machine5,580,584,After Job19 Step 3
Job19,5,Machine4,585,588,After Job19 Step 4
Job19,6,Machine16,589,594,After Job19 Step 5
Job19,7,Machine19,607,609,After Job19 Step 6
Job19,8,Machine0,609,612,After Job19 Step 7
Job19,9,Machine18,612,613,After Job19 Step 8
Job19,10,Machine6,613,615,After Job19 Step 9
Job19,11,Machine13,615,616,After Job19 Step 10
Job19,12,Machine3,617,620,After Job19 Step 11
Job19,13,Machine12,620,622,After Job19 Step 12
Job19,14,Machine2,623,627,After Job19 Step 13
Job19,15,Machine17,627,628,After Job19 Step 14
Job19,16,Machine11,629,631,After Job19 Step 15
Job19,17,Machine8,632,636,After Job19 Step 16
Job19,18,Machine15,636,638,After Job19 Step 17
Job19,19,Machine14,638,639,After Job19 Step 18
Job19,20,Machine7,639,644,After Job19 Step 19
Job20,1,Machine14,643,647,
Job20,2,Machine10,648,651,After Job20 Step 1
Job20,3,Machine13,659,660,After Job20 Step 2
Job20,4,Machine0,674,677,After Job20 Step 3
Job20,5,Machine2,677,679,After Job20 Step 4
Job20,6,Machine1,680,684,After Job20 Step 5
Job20,7,Machine16,686,690,After Job20 Step 6
Job20,8,Machine8,691,695,After Job20 Step 7
Job20,9,Machine3,695,699,After Job20 Step 8
Job20,10,Machine12,699,701,After Job20 Step 9
Job20,11,Machine11,702,706,After Job20 Step 10
Job20,12,Machine17,707,711,After Job20 Step 11
Job20,13,Machine18,711,716,After Job20 Step 12
Job20,14,Machine19,717,721,After Job20 Step 13
Job20,15,Machine9,722,723,After Job20 Step 14
Job20,16,Machine15,724,727,After Job20 Step 15
Job20,17,Machine5,727,731,After Job20 Step 16
Job20,18,Machine6,731,733,After Job20 Step 17
Job20,19,Machine7,734,738,After Job20 Step 18
Job20,20,Machine4,739,742,After Job20 Step 19
