job,step,machine,start,end,precedence
Job6,15,Machine0,568,570,After Job6 Step 14
Job7,1,Machine13,566,569,
Job7,2,Machine3,569,572,After Job7 Step 1
Job7,3,Machine6,572,574,After Job7 Step 2
Job7,4,Machine8,575,576,After Job7 Step 3
Job7,5,Machine12,577,578,After Job7 Step 4
Job7,6,Machine4,578,581,After Job7 Step 5
Job7,7,Machine2,581,585,After Job7 Step 6
Job7,8,Machine9,585,586,After Job7 Step 7
Job7,9,Machine14,586,587,After Job7 Step 8
Job7,10,Machine5,588,591,After Job7 Step 9
Job7,11,Machine10,591,593,After Job7 Step 10
Job7,12,Machine11,594,595,After Job7 Step 11
Job7,13,Machine1,596,598,After Job7 Step 12
Job7,14,Machine0,599,600,After Job7 Step 13
Job7,15,Machine7,600,603,After Job7 Step 14
Job8,1,Machine5,592,594,
Job8,2,Machine4,594,596,After Job8 Step 1
Job8,3,Machine6,597,599,After Job8 Step 2
Job8,4,Machine9,600,601,After Job8 Step 3
Job8,5,Machine3,602,604,After Job8 Step 4
Job8,6,Machine10,604,607,After Job8 Step 5
Job8,7,Machine8,608,609,After Job8 Step 6
Job8,8,Machine14,610,613,After Job8 Step 7
Job8,9,Machine13,614,617,After Job8 Step 8
Job8,10,Machine2,617,620,After Job8 Step 9
Job8,11,Machine1,620,624,After Job8 Step 10
Job8,12,Machine12,624,625,After Job8 Step 11
Job8,13,Machine11,626,629,After Job8 Step 12
Job8,14,Machine7,629,631,After Job8 Step 13
Job8,15,Machine0,631,633,After Job8 Step 14
Job9,1,Machine13,618,621,
Job9,2,Machine11,629,632,After Job9 Step 1
Job9,3,Machine8,632,634,After Job9 Step 2
Job9,4,Machine3,635,637,After Job9 Step 3
Job9,5,Machine5,637,641,After Job9 Step 4
Job9,6,Machine4,641,643,After Job9 Step 5
Job9,7,Machine9,643,646,After Job9 Step 6
Job9,8,Machine0,646,649,After Job9 Step 7
Job9,9,Machine14,649,652,After Job9 Step 8
Job9,10,Machine6,652,653,After Job9 Step 9
Job9,11,Machine2,654,655,After Job9 Step 10
Job9,12,Machine10,656,657,After Job9 Step 11
Job9,13,Machine7,658,660,After Job9 Step 12
Job9,14,Machine12,661,663,After Job9 Step 13
Job9,15,Machine1,663,666,After Job9 Step 14
Job10,1,Machine12,38,42,
Job10,2,Machine1,42,43,After Job10 Step 1
Job10,3,Machine5,43,47,After Job10 Step 2
Job10,4,Machine14,47,49,After Job10 Step 3
Job10,5,Machine7,49,51,After Job10 Step 4
Job10,6,Machine0,52,55,After Job10 Step 5
Job10,7,Machine3,56,58,After Job10 Step 6
Job10,8,Machine13,58,59,After Job10 Step 7
Job10,9,Machine8,60,62,After Job10 Step 8
Job10,10,Machine11,63,66,After Job10 Step 9
Job10,11,Machine4,66,67,After Job10 Step 10
Job10,12,Machine10,68,69,After Job10 Step 11
Job10,13,Machine2,69,72,After Job10 Step 12
Job10,14,Machine9,72,75,After Job10 Step 13
Job10,15,Machine6,75,78,After Job10 Step 14
Job11,1,Machine10,69,72,
Job11,2,Machine5,73,76,After Job11 Step 1
Job11,3,Machine12,77,79,After Job11 Step 2
Job11,4,Machine1,80,82,After Job11 Step 3
Job11,5,Machine7,83,85,After Job11 Step 4
Job11,6,Machine8,86,87,After Job11 Step 5
Job11,7,Machine14,87,88,After Job11 Step 6
Job11,8,Machine4,89,90,After Job11 Step 7
Job11,9,Machine3,91,93,After Job11 Step 8
Job11,10,Machine9,94,96,After Job11 Step 9
Job11,11,Machine13,97,100,After Job11 Step 10
Job11,12,Machine11,100,101,After Job11 Step 11
Job11,13,Machine6,101,104,After Job11 Step 12
Job11,14,Machine2,104,108,After Job11 Step 13
Job11,15,Machine0,108,111,After Job11 Step 14
Job12,1,Machine0,112,114,
Job12,2,Machine11,115,117,After Job12 Step 1
Job12,3,Machine5,117,120,After Job12 Step 2
Job12,4,Machine13,120,123,After Job12 Step 3
Job12,5,Machine4,124,127,After Job12 Step 4
Job12,6,Machine8,127,129,After Job12 Step 5
Job12,7,Machine9,130,131,After Job12 Step 6
Job12,8,Machine14,132,133,After Job12 Step 7
Job12,9,Machine2,134,136,After Job12 Step 8
Job12,10,Machine7,137,140,After Job12 Step 9
Job12,11,Machine10,140,142,After Job12 Step 10
Job12,12,Machine1,142,144,After Job12 Step 11
Job12,13,Machine3,144,145,After Job12 Step 12
Job12,14,Machine12,145,146,After Job12 Step 13
Job12,15,Machine6,147,148,After Job12 Step 14
Job13,1,Machine12,147,151,
Job13,2,Machine5,152,154,After Job13 Step 1
Job13,3,Machine2,155,158,After Job13 Step 2
Job13,4,Machine8,158,159,After Job13 Step 3
Job13,5,Machine3,160,162,After Job13 Step 4
Job13,6,Machine13,163,166,After Job13 Step 5
Job13,7,Machine0,167,170,After Job13 Step 6
Job13,8,Machine6,170,172,After Job13 Step 7
Job13,9,Machine7,173,174,After Job13 Step 8
Job13,10,Machine11,174,175,After Job13 Step 9
Job13,11,Machine14,176,178,After Job13 Step 10
Job13,12,Machine1,179,182,After Job13 Step 11
Job13,13,Machine4,182,183,After Job13 Step 12
Job13,14,Machine9,184,187,After Job13 Step 13
Job13,15,Machine10,187,189,After Job13 Step 14
Job14,1,Machine8,160,162,
Job14,2,Machine1,183,185,After Job14 Step 1
Job14,3,Machine14,186,189,After Job14 Step 2
Job14,4,Machine12,190,192,After Job14 Step 3
Job14,5,Machine4,192,195,After Job14 Step 4
Job14,6,Machine5,196,199,After Job14 Step 5
Job14,7,Machine6,199,202,After Job14 Step 6
Job14,8,Machine10,202,203,After Job14 Step 7
Job14,9,Machine0,204,205,After Job14 Step 8
Job14,10,Machine7,206,208,After Job14 Step 9
Job14,11,Machine11,208,210,After Job14 Step 10
Job14,12,Machine2,210,212,After Job14 Step 11
Job14,13,Machine13,213,215,After Job14 Step 12
Job14,14,Machine9,215,218,After Job14 Step 13
Job14,15,Machine3,218,221,After Job14 Step 14
Job15,1,Machine9,218,220,
Job15,2,Machine14,221,224,After Job15 Step 1
Job15,3,Machine3,224,227,After Job15 Step 2
Job15,4,Machine12,228,231,After Job15 Step 3
Job15,5,Machine0,231,232,After Job15 Step 4
Job15,6,Machine11,232,234,After Job15 Step 5
Job15,7,Machine2,234,235,After Job15 Step 6
Job15,8,Machine5,236,237,After Job15 Step 7
Job15,9,Machine1,237,240,After Job15 Step 8
Job15,10,Machine8,241,244,After Job15 Step 9
Job15,11,Machine4,244,246,After Job15 Step 10
Job15,12,Machine13,247,250,After Job15 Step 11
Job15,13,Machine10,251,252,After Job15 Step 12
Job15,14,Machine6,252,254,After Job15 Step 13
Job15,15,Machine7,255,257,After Job15 Step 14
Job16,1,Machine9,220,222,
Job16,2,Machine14,224,228,After Job16 Step 1
Job16,3,Machine7,258,261,After Job16 Step 2
Job16,4,Machine4,261,263,After Job16 Step 3
Job16,5,Machine0,263,264,After Job16 Step 4
Job16,6,Machine5,265,268,After Job16 Step 5
Job16,7,Machine8,268,270,After Job16 Step 6
Job16,8,Machine13,271,273,After Job16 Step 7
Job16,9,Machine10,273,275,After Job16 Step 8
Job16,10,Machine3,276,279,After Job16 Step 9
Job16,11,Machine2,280,282,After Job16 Step 10
Job16,12,Machine1,283,284,After Job16 Step 11
Job16,13,Machine11,285,286,After Job16 Step 12
Job16,14,Machine6,287,289,After Job16 Step 13
Job16,15,Machine12,290,291,After Job16 Step 14
Job17,1,Machine3,280,282,
Job17,2,Machine5,282,284,After Job17 Step 1
Job17,3,Machine2,284,287,After Job17 Step 2
Job17,4,Machine12,291,295,After Job17 Step 3
Job17,5,Machine7,296,299,After Job17 Step 4
Job17,6,Machine1,300,303,After Job17 Step 5
Job17,7,Machine8,304,307,After Job17 Step 6
Job17,8,Machine6,307,310,After Job17 Step 7
Job17,9,Machine11,311,314,After Job17 Step 8
Job17,10,Machine4,314,315,After Job17 Step 9
Job17,11,Machine10,316,319,After Job17 Step 10
Job17,12,Machine14,319,321,After Job17 Step 11
Job17,13,Machine9,321,322,After Job17 Step 12
Job17,14,Machine13,323,325,After Job17 Step 13
Job17,15,Machine0,326,328,After Job17 Step 14
Job18,1,Machine12,295,297,
Job18,2,Machine10,319,320,After Job18 Step 1
Job18,3,Machine0,328,329,After Job18 Step 2
Job18,4,Machine2,329,331,After Job18 Step 3
Job18,5,Machine5,331,332,After Job18 Step 4
Job18,6,Machine1,332,334,After Job18 Step 5
Job18,7,Machine11,335,336,After Job18 Step 6
Job18,8,Machine8,336,340,After Job18 Step 7
Job18,9,Machine14,341,343,After Job18 Step 8
Job18,10,Machine3,344,347,After Job18 Step 9
Job18,11,Machine7,347,350,After Job18 Step 10
Job18,12,Machine9,350,352,After Job18 Step 11
Job18,13,Machine13,352,355,After Job18 Step 12
Job18,14,Machine4,355,356,After Job18 Step 13
Job18,15,Machine6,357,359,After Job18 Step 14
Job19,1,Machine5,332,334,
Job19,2,Machine10,335,337,After Job19 Step 1
Job19,3,Machine7,351,354,After Job19 Step 2
Job19,4,Machine14,354,356,After Job19 Step 3
Job19,5,Machine13,356,358,After Job19 Step 4
Job19,6,Machine11,358,360,After Job19 Step 5
Job19,7,Machine9,360,362,After Job19 Step 6
Job19,8,Machine3,362,363,After Job19 Step 7
Job19,9,Machine1,363,365,After Job19 Step 8
Job19,10,Machine2,365,366,After Job19 Step 9
Job19,11,Machine12,367,370,After Job19 Step 10
Job19,12,Machine6,371,372,After Job19 Step 11
Job19,13,Machine8,373,376,After Job19 Step 12
Job19,14,Machine4,376,380,After Job19 Step 13
Job19,15,Machine0,380,381,After Job19 Step 14
Job20,1,Machine9,405,408,
Job20,2,Machine8,408,412,After Job20 Step 1
Job20,3,Machine12,412,415,After Job20 Step 2
Job20,4,Machine1,415,416,After Job20 Step 3
Job20,5,Machine5,417,420,After Job20 Step 4
Job20,6,Machine3,420,423,After Job20 Step 5
Job20,7,Machine11,424,426,After Job20 Step 6
Job20,8,Machine13,426,429,After Job20 Step 7
Job20,9,Machine0,430,431,After Job20 Step 8
Job20,10,Machine7,431,432,After Job20 Step 9
Job20,11,Machine14,432,434,After Job20 Step 10
Job20,12,Machine4,434,437,After Job20 Step 11
Job20,13,Machine6,437,440,After Job20 Step 12
Job20,14,Machine2,440,442,After Job20 Step 13
Job20,15,Machine10,442,444,After Job20 Step 14
