job,step,machine,start,end,precedence
Job24,3,Machine0,1145,1165,After Job24 Step 2
Job24,4,Machine4,1165,1171,After Job24 Step 3
Job24,5,Machine2,1175,1195,After Job24 Step 4
Job24,6,Machine7,1237,1240,After Job24 Step 5
Job24,7,Machine6,1273,1280,After Job24 Step 6
Job24,8,Machine8,1281,1289,After Job24 Step 7
Job24,9,Machine9,1315,1338,After Job24 Step 8
Job24,10,Machine5,1341,1364,After Job24 Step 9
Job25,1,Machine1,1125,1141,
Job25,2,Machine2,1196,1201,After Job25 Step 1
Job25,3,Machine4,1205,1234,After Job25 Step 2
Job25,4,Machine0,1239,1263,After Job25 Step 3
Job25,5,Machine3,1264,1270,After Job25 Step 4
Job25,6,Machine5,1365,1365,After Job25 Step 5
Job25,7,Machine6,1368,1381,After Job25 Step 6
Job25,8,Machine8,1383,1399,After Job25 Step 7
Job25,9,Machine7,1407,1434,After Job25 Step 8
Job25,10,Machine9,1435,1444,After Job25 Step 9
Job26,1,Machine3,1271,1276,
Job26,2,Machine4,1276,1276,After Job26 Step 1
Job26,3,Machine1,1279,1287,After Job26 Step 2
Job26,4,Machine0,1289,1305,After Job26 Step 3
Job26,5,Machine2,1309,1338,After Job26 Step 4
Job26,6,Machine5,1369,1390,After Job26 Step 5
Job26,7,Machine6,1392,1407,After Job26 Step 6
Job26,8,Machine8,1410,1419,After Job26 Step 7
Job26,9,Machine7,1436,1444,After Job26 Step 8
Job26,10,Machine9,1445,1453,After Job26 Step 9
Job27,1,Machine0,1310,1334,
Job27,2,Machine3,1335,1336,After Job27 Step 1
Job27,3,Machine2,1338,1344,After Job27 Step 2
Job27,4,Machine4,1350,1371,After Job27 Step 3
Job27,5,Machine1,1372,1387,After Job27 Step 4
Job27,6,Machine5,1392,1404,After Job27 Step 5
Job27,7,Machine7,1446,1465,After Job27 Step 6
Job27,8,Machine9,1469,1495,After Job27 Step 7
Job27,9,Machine6,1499,1527,After Job27 Step 8
Job27,10,Machine8,1528,1544,After Job27 Step 9
Job28,1,Machine2,1346,1365,
Job28,2,Machine3,1370,1388,After Job28 Step 1
Job28,3,Machine0,1390,1402,After Job28 Step 2
Job28,4,Machine1,1406,1428,After Job28 Step 3
Job28,5,Machine4,1429,1439,After Job28 Step 4
Job28,6,Machine5,1443,1457,After Job28 Step 5
Job28,7,Machine6,1528,1534,After Job28 Step 6
Job28,8,Machine7,1537,1545,After Job28 Step 7
Job28,9,Machine8,1551,1576,After Job28 Step 8
Job28,10,Machine9,1581,1600,After Job28 Step 9
Job29,1,Machine4,1440,1448,
Job29,2,Machine2,1452,1475,After Job29 Step 1
Job29,3,Machine1,1476,1477,After Job29 Step 2
Job29,4,Machine3,1479,1492,After Job29 Step 3
Job29,5,Machine0,1492,1493,After Job29 Step 4
Job29,6,Machine9,1602,1626,After Job29 Step 5
Job29,7,Machine5,1627,1636,After Job29 Step 6
Job29,8,Machine7,1643,1671,After Job29 Step 7
Job29,9,Machine8,1673,1693,After Job29 Step 8
Job29,10,Machine6,1698,1724,After Job29 Step 9
Job30,1,Machine3,1533,1550,
Job30,2,Machine4,1572,1597,After Job30 Step 1
Job30,3,Machine1,1598,1609,After Job30 Step 2
Job30,4,Machine0,1612,1624,After Job30 Step 3
Job30,5,Machine2,1627,1646,After Job30 Step 4
Job30,6,Machine5,1772,1796,After Job30 Step 5
Job30,7,Machine8,1799,1824,After Job30 Step 6
Job30,8,Machine6,1834,1856,After Job30 Step 7
Job30,9,Machine7,1856,1858,After Job30 Step 8
Job30,10,Machine9,1859,1864,After Job30 Step 9
Job31,1,Machine4,1604,1633,
Job31,2,Machine0,1635,1649,After Job31 Step 1
Job31,3,Machine1,1651,1672,After Job31 Step 2
Job31,4,Machine3,1675,1687,After Job31 Step 3
Job31,5,Machine2,1687,1688,After Job31 Step 4
Job31,6,Machine6,1857,1863,After Job31 Step 5
Job31,7,Machine5,1866,1878,After Job31 Step 6
Job31,8,Machine7,1886,1914,After Job31 Step 7
Job31,9,Machine8,1921,1950,After Job31 Step 8
Job31,10,Machine9,1951,1960,After Job31 Step 9
Job32,1,Machine3,1688,1698,
Job32,2,Machine4,1700,1710,After Job32 Step 1
Job32,3,Machine2,1712,1717,After Job32 Step 2
Job32,4,Machine1,1721,1738,After Job32 Step 3
Job32,5,Machine0,1742,1771,After Job32 Step 4
Job32,6,Machine9,1965,1988,After Job32 Step 5
Job32,7,Machine8,1989,1994,After Job32 Step 6
Job32,8,Machine5,1996,2012,After Job32 Step 7
Job32,9,Machine6,2018,2043,After Job32 Step 8
Job32,10,Machine7,2049,2075,After Job32 Step 9
Job33,1,Machine4,1713,1733,
Job33,2,Machine2,1738,1764,After Job33 Step 1
Job33,3,Machine1,1772,1802,After Job33 Step 2
Job33,4,Machine0,1802,1803,After Job33 Step 3
Job33,5,Machine3,1811,1838,After Job33 Step 4
Job33,6,Machine5,2012,2015,After Job33 Step 5
Job33,7,Machine6,2046,2062,After Job33 Step 6
Job33,8,Machine7,2076,2085,After Job33 Step 7
Job33,9,Machine8,2090,2110,After Job33 Step 8
Job33,10,Machine9,2113,2133,After Job33 Step 9
Job34,1,Machine0,1804,1810,
Job34,2,Machine3,1842,1862,After Job34 Step 1
Job34,3,Machine4,1863,1868,After Job34 Step 2
Job34,4,Machine2,1870,1874,After Job34 Step 3
Job34,5,Machine1,1877,1900,After Job34 Step 4
Job34,6,Machine9,2136,2161,After Job34 Step 5
Job34,7,Machine6,2164,2177,After Job34 Step 6
Job34,8,Machine5,2178,2186,After Job34 Step 7
Job34,9,Machine8,2189,2205,After Job34 Step 8
Job34,10,Machine7,2210,2231,After Job34 Step 9
Job35,1,Machine4,1871,1885,
Job35,2,Machine0,1891,1911,After Job35 Step 1
Job35,3,Machine2,1914,1940,After Job35 Step 2
Job35,4,Machine3,1944,1971,After Job35 Step 3
Job35,5,Machine1,1978,2006,After Job35 Step 4
Job35,6,Machine6,2180,2188,After Job35 Step 5
Job35,7,Machine5,2192,2218,After Job35 Step 6
Job35,8,Machine8,2220,2229,After Job35 Step 7
Job35,9,Machine7,2234,2245,After Job35 Step 8
Job35,10,Machine9,2254,2284,After Job35 Step 9
Job36,1,Machine2,1941,1951,
Job36,2,Machine0,1955,1973,After Job36 Step 1
Job36,3,Machine4,1977,1995,After Job36 Step 2
Job36,4,Machine1,2009,2027,After Job36 Step 3
Job36,5,Machine3,2030,2051,After Job36 Step 4
Job36,6,Machine9,2286,2303,After Job36 Step 5
Job36,7,Machine8,2306,2334,After Job36 Step 6
Job36,8,Machine5,2338,2361,After Job36 Step 7
Job36,9,Machine7,2361,2361,After Job36 Step 8
Job36,10,Machine6,2364,2380,After Job36 Step 9
Job37,1,Machine3,2054,2079,
Job37,2,Machine2,2083,2094,After Job37 Step 1
Job37,3,Machine0,2098,2121,After Job37 Step 2
Job37,4,Machine4,2125,2137,After Job37 Step 3
Job37,5,Machine1,2143,2164,After Job37 Step 4
Job37,6,Machine6,2382,2395,After Job37 Step 5
Job37,7,Machine5,2401,2427,After Job37 Step 6
Job37,8,Machine8,2429,2447,After Job37 Step 7
Job37,9,Machine7,2450,2465,After Job37 Step 8
Job37,10,Machine9,2468,2479,After Job37 Step 9
Job38,1,Machine1,2170,2200,
Job38,2,Machine2,2202,2211,After Job38 Step 1
Job38,3,Machine3,2220,2247,After Job38 Step 2
Job38,4,Machine0,2253,2270,After Job38 Step 3
Job38,5,Machine4,2271,2278,After Job38 Step 4
Job38,6,Machine5,2433,2459,After Job38 Step 5
Job38,7,Machine9,2482,2497,After Job38 Step 6
Job38,8,Machine6,2498,2503,After Job38 Step 7
Job38,9,Machine8,2504,2505,After Job38 Step 8
Job38,10,Machine7,2508,2527,After Job38 Step 9
Job39,1,Machine2,2212,2214,
Job39,2,Machine0,2275,2300,After Job39 Step 1
Job39,3,Machine1,2304,2328,After Job39 Step 2
Job39,4,Machine4,2332,2354,After Job39 Step 3
Job39,5,Machine3,2354,2355,After Job39 Step 4
Job39,6,Machine7,2528,2533,After Job39 Step 5
Job39,7,Machine9,2535,2544,After Job39 Step 6
Job39,8,Machine6,2548,2566,After Job39 Step 7
Job39,9,Machine5,2569,2578,After Job39 Step 8
Job39,10,Machine8,2582,2599,After Job39 Step 9
Job40,1,Machine4,2368,2376,
Job40,2,Machine2,2424,2453,After Job40 Step 1
Job40,3,Machine1,2460,2488,After Job40 Step 2
Job40,4,Machine3,2491,2505,After Job40 Step 3
Job40,5,Machine0,2507,2517,After Job40 Step 4
Job40,6,Machine9,2599,2610,After Job40 Step 5
Job40,7,Machine7,2634,2657,After Job40 Step 6
Job40,8,Machine6,2660,2675,After Job40 Step 7
Job40,9,Machine8,2676,2684,After Job40 Step 8
Job40,10,Machine5,2686,2708,After Job40 Step 9
Job41,1,Machine3,2509,2524,
Job41,2,Machine4,2528,2543,After Job41 Step 1
Job41,3,Machine1,2545,2561,After Job41 Step 2
Job41,4,Machine2,2562,2564,After Job41 Step 3
Job41,5,Machine0,2568,2589,After Job41 Step 4
Job41,6,Machine6,2682,2711,After Job41 Step 5
Job41,7,Machine7,2711,2717,After Job41 Step 6
Job41,8,Machine9,2721,2733,After Job41 Step 7
Job41,9,Machine5,2735,2752,After Job41 Step 8
Job41,10,Machine8,2754,2766,After Job41 Step 9
Job42,1,Machine0,2593,2610,
Job42,2,Machine1,2613,2639,After Job42 Step 1
Job42,3,Machine2,2639,2639,After Job42 Step 2
Job42,4,Machine4,2644,2662,After Job42 Step 3
Job42,5,Machine3,2664,2684,After Job42 Step 4
Job42,6,Machine6,2712,2721,After Job42 Step 5
Job42,7,Machine5,2754,2770,After Job42 Step 6
Job42,8,Machine7,2773,2793,After Job42 Step 7
Job42,9,Machine8,2795,2801,After Job42 Step 8
Job42,10,Machine9,2804,2823,After Job42 Step 9
Job43,1,Machine2,2644,2673,
Job43,2,Machine1,2680,2709,After Job43 Step 1
Job43,3,Machine0,2711,2725,After Job43 Step 2
Job43,4,Machine4,2727,2735,After Job43 Step 3
Job43,5,Machine3,2735,2736,After Job43 Step 4
Job43,6,Machine7,2794,2804,After Job43 Step 5
Job43,7,Machine9,2826,2843,After Job43 Step 6
Job43,8,Machine5,2844,2853,After Job43 Step 7
Job43,9,Machine6,2855,2877,After Job43 Step 8
Job43,10,Machine8,2882,2902,After Job43 Step 9
Job44,1,Machine4,2735,2735,
Job44,2,Machine0,2739,2761,After Job44 Step 1
Job44,3,Machine2,2762,2768,After Job44 Step 2
Job44,4,Machine1,2770,2781,After Job44 Step 3
Job44,5,Machine3,2784,2803,After Job44 Step 4
Job44,6,Machine5,2860,2886,After Job44 Step 5
Job44,7,Machine9,2886,2887,After Job44 Step 6
Job44,8,Machine7,2889,2895,After Job44 Step 7
Job44,9,Machine6,2896,2898,After Job44 Step 8
Job44,10,Machine8,2904,2926,After Job44 Step 9
Job45,1,Machine2,2770,2783,
Job45,2,Machine0,2783,2784,After Job45 Step 1
Job45,3,Machine3,2806,2821,After Job45 Step 2
Job45,4,Machine1,2825,2838,After Job45 Step 3
Job45,5,Machine4,2838,2839,After Job45 Step 4
Job45,6,Machine6,2900,2911,After Job45 Step 5
Job45,7,Machine9,2915,2937,After Job45 Step 6
Job45,8,Machine8,2939,2956,After Job45 Step 7
Job45,9,Machine5,2960,2979,After Job45 Step 8
Job45,10,Machine7,2982,2993,After Job45 Step 9
Job46,1,Machine2,2784,2791,
Job46,2,Machine4,2839,2841,After Job46 Step 1
Job46,3,Machine3,2843,2853,After Job46 Step 2
Job46,4,Machine1,2857,2879,After Job46 Step 3
Job46,5,Machine0,2883,2900,After Job46 Step 4
Job46,6,Machine5,2983,3004,After Job46 Step 5
Job46,7,Machine8,3005,3008,After Job46 Step 6
Job46,8,Machine9,3011,3021,After Job46 Step 7
Job46,9,Machine6,3025,3052,After Job46 Step 8
Job46,10,Machine7,3058,3086,After Job46 Step 9
Job47,1,Machine4,2843,2850,
Job47,2,Machine0,2905,2923,After Job47 Step 1
Job47,3,Machine3,2926,2942,After Job47 Step 2
Job47,4,Machine1,2945,2958,After Job47 Step 3
Job47,5,Machine2,2960,2967,After Job47 Step 4
Job47,6,Machine5,3008,3025,After Job47 Step 5
Job47,7,Machine8,3026,3029,After Job47 Step 6
Job47,8,Machine7,3089,3099,After Job47 Step 7
Job47,9,Machine6,3102,3131,After Job47 Step 8
Job47,10,Machine9,3133,3145,After Job47 Step 9
Job48,1,Machine2,2967,2968,
Job48,2,Machine1,2971,2987,After Job48 Step 1
Job48,3,Machine4,2991,3008,After Job48 Step 2
Job48,4,Machine3,3011,3039,After Job48 Step 3
Job48,5,Machine0,3039,3041,After Job48 Step 4
Job48,6,Machine6,3132,3141,After Job48 Step 5
Job48,7,Machine8,3141,3141,After Job48 Step 6
Job48,8,Machine7,3148,3175,After Job48 Step 7
Job48,9,Machine9,3177,3183,After Job48 Step 8
Job48,10,Machine5,3189,3215,After Job48 Step 9
Job49,1,Machine1,2991,3020,
Job49,2,Machine2,3027,3049,After Job49 Step 1
Job49,3,Machine3,3052,3072,After Job49 Step 2
Job49,4,Machine4,3076,3091,After Job49 Step 3
Job49,5,Machine0,3096,3121,After Job49 Step 4
Job49,6,Machine7,3177,3184,After Job49 Step 5
Job49,7,Machine6,3186,3210,After Job49 Step 6
Job49,8,Machine5,3218,3226,After Job49 Step 7
Job49,9,Machine8,3229,3241,After Job49 Step 8
Job49,10,Machine9,3242,3247,After Job49 Step 9
Job50,1,Machine4,3103,3120,
Job50,2,Machine2,3195,3207,After Job50 Step 1
Job50,3,Machine3,3208,3212,After Job50 Step 2
Job50,4,Machine0,3219,3241,After Job50 Step 3
Job50,5,Machine1,3244,3263,After Job50 Step 4
Job50,6,Machine7,3266,3277,After Job50 Step 5
Job50,7,Machine8,3345,3368,After Job50 Step 6
Job50,8,Machine6,3370,3380,After Job50 Step 7
Job50,9,Machine9,3382,3394,After Job50 Step 8
Job50,10,Machine5,3401,3424,After Job50 Step 9
