job,step,machine,start,end,precedence
Job4,17,Machine4,844,845,After Job4 Step 16
Job4,18,Machine6,846,847,After Job4 Step 17
Job4,19,Machine9,848,852,After Job4 Step 18
Job4,20,Machine19,852,856,After Job4 Step 19
Job5,1,Machine12,823,827,
Job5,2,Machine3,828,830,After Job5 Step 1
Job5,3,Machine9,853,857,After Job5 Step 2
Job5,4,Machine16,858,862,After Job5 Step 3
Job5,5,Machine14,863,867,After Job5 Step 4
Job5,6,Machine6,868,872,After Job5 Step 5
Job5,7,Machine8,873,876,After Job5 Step 6
Job5,8,Machine15,876,877,After Job5 Step 7
Job5,9,Machine13,877,879,After Job5 Step 8
Job5,10,Machine5,879,881,After Job5 Step 9
Job5,11,Machine11,881,883,After Job5 Step 10
Job5,12,Machine1,883,888,After Job5 Step 11
Job5,13,Machine19,888,889,After Job5 Step 12
Job5,14,Machine10,889,891,After Job5 Step 13
Job5,15,Machine7,892,895,After Job5 Step 14
Job5,16,Machine2,896,901,After Job5 Step 15
Job5,17,Machine17,902,905,After Job5 Step 16
Job5,18,Machine4,905,906,After Job5 Step 17
Job5,19,Machine0,907,909,After Job5 Step 18
Job5,20,Machine18,909,911,After Job5 Step 19
Job6,1,Machine18,911,912,
Job6,2,Machine16,913,915,After Job6 Step 1
Job6,3,Machine1,915,917,After Job6 Step 2
Job6,4,Machine12,917,918,After Job6 Step 3
Job6,5,Machine13,918,919,After Job6 Step 4
Job6,6,Machine6,919,921,After Job6 Step 5
Job6,7,Machine5,922,924,After Job6 Step 6
Job6,8,Machine4,924,926,After Job6 Step 7
Job6,9,Machine0,926,928,After Job6 Step 8
Job6,10,Machine11,929,930,After Job6 Step 9
Job6,11,Machine15,931,935,After Job6 Step 10
Job6,12,Machine19,935,936,After Job6 Step 11
Job6,13,Machine3,937,939,After Job6 Step 12
Job6,14,Machine14,940,944,After Job6 Step 13
Job6,15,Machine9,945,949,After Job6 Step 14
Job6,16,Machine8,950,951,After Job6 Step 15
Job6,17,Machine2,951,953,After Job6 Step 16
Job6,18,Machine10,954,956,After Job6 Step 17
Job6,19,Machine7,957,962,After Job6 Step 18
Job6,20,Machine17,962,965,After Job6 Step 19
Job7,1,Machine0,929,932,
Job7,2,Machine12,932,933,After Job7 Step 1
Job7,3,Machine4,934,936,After Job7 Step 2
Job7,4,Machine13,937,939,After Job7 Step 3
Job7,5,Machine17,965,966,After Job7 Step 4
Job7,6,Machine5,967,972,After Job7 Step 5
Job7,7,Machine7,972,974,After Job7 Step 6
Job7,8,Machine18,974,977,After Job7 Step 7
Job7,9,Machine16,977,979,After Job7 Step 8
Job7,10,Machine8,979,981,After Job7 Step 9
Job7,11,Machine9,982,985,After Job7 Step 10
Job7,12,Machine2,986,988,After Job7 Step 11
Job7,13,Machine14,988,991,After Job7 Step 12
Job7,14,Machine3,992,995,After Job7 Step 13
Job7,15,Machine1,995,997,After Job7 Step 14
Job7,16,Machine15,997,1000,After Job7 Step 15
Job7,17,Machine6,1001,1005,After Job7 Step 16
Job7,18,Machine11,1005,1008,After Job7 Step 17
Job7,19,Machine10,1009,1011,After Job7 Step 18
Job7,20,Machine19,1011,1013,After Job7 Step 19
Job8,1,Machine0,932,935,
Job8,2,Machine16,979,980,After Job8 Step 1
Job8,3,Machine17,980,982,After Job8 Step 2
Job8,4,Machine7,982,987,After Job8 Step 3
Job8,5,Machine3,996,999,After Job8 Step 4
Job8,6,Machine18,1000,1004,After Job8 Step 5
Job8,7,Machine11,1009,1013,After Job8 Step 6
Job8,8,Machine13,1014,1018,After Job8 Step 7
Job8,9,Machine9,1019,1024,After Job8 Step 8
Job8,10,Machine4,1024,1028,After Job8 Step 9
Job8,11,Machine15,1028,1031,After Job8 Step 10
Job8,12,Machine8,1031,1034,After Job8 Step 11
Job8,13,Machine1,1034,1037,After Job8 Step 12
Job8,14,Machine14,1038,1041,After Job8 Step 13
Job8,15,Machine5,1041,1044,After Job8 Step 14
Job8,16,Machine6,1045,1048,After Job8 Step 15
Job8,17,Machine12,1049,1051,After Job8 Step 16
Job8,18,Machine10,1051,1054,After Job8 Step 17
Job8,19,Machine2,1054,1056,After Job8 Step 18
Job8,20,Machine19,1056,1058,After Job8 Step 19
Job9,1,Machine10,1054,1058,
Job9,2,Machine6,1058,1061,After Job9 Step 1
Job9,3,Machine15,1062,1064,After Job9 Step 2
Job9,4,Machine8,1065,1069,After Job9 Step 3
Job9,5,Machine0,1070,1072,After Job9 Step 4
Job9,6,Machine18,1073,1076,After Job9 Step 5
Job9,7,Machine4,1076,1078,After Job9 Step 6
Job9,8,Machine13,1078,1083,After Job9 Step 7
Job9,9,Machine2,1084,1088,After Job9 Step 8
Job9,10,Machine1,1089,1092,After Job9 Step 9
Job9,11,Machine3,1092,1093,After Job9 Step 10
Job9,12,Machine11,1094,1096,After Job9 Step 11
Job9,13,Machine16,1097,1100,After Job9 Step 12
Job9,14,Machine5,1100,1104,After Job9 Step 13
Job9,15,Machine12,1105,1106,After Job9 Step 14
Job9,16,Machine7,1108,1112,After Job9 Step 15
Job9,17,Machine14,1113,1117,After Job9 Step 16
Job9,18,Machine17,1118,1122,After Job9 Step 17
Job9,19,Machine19,1123,1127,After Job9 Step 18
Job9,20,Machine9,1128,1131,After Job9 Step 19
Job10,1,Machine13,44,46,
Job10,2,Machine3,54,58,After Job10 Step 1
Job10,3,Machine5,59,63,After Job10 Step 2
Job10,4,Machine6,64,69,After Job10 Step 3
Job10,5,Machine1,69,71,After Job10 Step 4
Job10,6,Machine17,71,72,After Job10 Step 5
Job10,7,Machine10,73,76,After Job10 Step 6
Job10,8,Machine19,77,80,After Job10 Step 7
Job10,9,Machine9,81,83,After Job10 Step 8
Job10,10,Machine4,84,86,After Job10 Step 9
Job10,11,Machine14,87,91,After Job10 Step 10
Job10,12,Machine7,92,93,After Job10 Step 11
Job10,13,Machine16,93,98,After Job10 Step 12
Job10,14,Machine12,98,101,After Job10 Step 13
Job10,15,Machine11,101,106,After Job10 Step 14
Job10,16,Machine2,106,108,After Job10 Step 15
Job10,17,Machine0,109,114,After Job10 Step 16
Job10,18,Machine18,114,119,After Job10 Step 17
Job10,19,Machine8,119,124,After Job10 Step 18
Job10,20,Machine15,124,128,After Job10 Step 19
Job11,1,Machine13,46,48,
Job11,2,Machine18,120,124,After Job11 Step 1
Job11,3,Machine14,125,126,After Job11 Step 2
Job11,4,Machine0,127,131,After Job11 Step 3
Job11,5,Machine3,132,135,After Job11 Step 4
Job11,6,Machine8,135,137,After Job11 Step 5
Job11,7,Machine6,137,140,After Job11 Step 6
Job11,8,Machine10,141,142,After Job11 Step 7
Job11,9,Machine1,144,148,After Job11 Step 8
Job11,10,Machine15,148,150,After Job11 Step 9
Job11,11,Machine11,151,155,After Job11 Step 10
Job11,12,Machine2,155,157,After Job11 Step 11
Job11,13,Machine17,157,159,After Job11 Step 12
Job11,14,Machine12,160,163,After Job11 Step 13
Job11,15,Machine7,163,168,After Job11 Step 14
Job11,16,Machine5,168,170,After Job11 Step 15
Job11,17,Machine19,171,174,After Job11 Step 16
Job11,18,Machine16,174,177,After Job11 Step 17
Job11,19,Machine9,177,178,After Job11 Step 18
Job11,20,Machine4,179,183,After Job11 Step 19
Job12,1,Machine17,159,163,
Job12,2,Machine7,169,173,After Job12 Step 1
Job12,3,Machine15,174,179,After Job12 Step 2
Job12,4,Machine2,179,182,After Job12 Step 3
Job12,5,Machine9,182,184,After Job12 Step 4
Job12,6,Machine8,184,187,After Job12 Step 5
Job12,7,Machine12,188,190,After Job12 Step 6
Job12,8,Machine13,191,195,After Job12 Step 7
Job12,9,Machine1,196,198,After Job12 Step 8
Job12,10,Machine4,199,201,After Job12 Step 9
Job12,11,Machine5,202,205,After Job12 Step 10
Job12,12,Machine3,205,209,After Job12 Step 11
Job12,13,Machine0,209,211,After Job12 Step 12
Job12,14,Machine14,212,214,After Job12 Step 13
Job12,15,Machine18,215,217,After Job12 Step 14
Job12,16,Machine6,218,222,After Job12 Step 15
Job12,17,Machine11,223,226,After Job12 Step 16
Job12,18,Machine16,227,231,After Job12 Step 17
Job12,19,Machine10,231,232,After Job12 Step 18
Job12,20,Machine19,233,234,After Job12 Step 19
Job13,1,Machine0,211,212,
Job13,2,Machine6,223,226,After Job13 Step 1
Job13,3,Machine3,226,228,After Job13 Step 2
Job13,4,Machine13,228,229,After Job13 Step 3
Job13,5,Machine10,232,233,After Job13 Step 4
Job13,6,Machine2,235,239,After Job13 Step 5
Job13,7,Machine1,240,243,After Job13 Step 6
Job13,8,Machine14,243,246,After Job13 Step 7
Job13,9,Machine15,246,247,After Job13 Step 8
Job13,10,Machine8,248,250,After Job13 Step 9
Job13,11,Machine12,251,253,After Job13 Step 10
Job13,12,Machine16,253,256,After Job13 Step 11
Job13,13,Machine11,257,259,After Job13 Step 12
Job13,14,Machine4,259,264,After Job13 Step 13
Job13,15,Machine5,264,265,After Job13 Step 14
Job13,16,Machine17,266,268,After Job13 Step 15
Job13,17,Machine9,269,272,After Job13 Step 16
Job13,18,Machine18,272,274,After Job13 Step 17
Job13,19,Machine7,275,277,After Job13 Step 18
Job13,20,Machine19,278,282,After Job13 Step 19
Job14,1,Machine18,275,279,
Job14,2,Machine0,280,283,After Job14 Step 1
Job14,3,Machine4,284,287,After Job14 Step 2
Job14,4,Machine13,288,292,After Job14 Step 3
Job14,5,Machine6,292,293,After Job14 Step 4
Job14,6,Machine2,294,298,After Job14 Step 5
Job14,7,Machine14,298,301,After Job14 Step 6
Job14,8,Machine3,301,304,After Job14 Step 7
Job14,9,Machine9,304,307,After Job14 Step 8
Job14,10,Machine15,307,309,After Job14 Step 9
Job14,11,Machine16,310,313,After Job14 Step 10
Job14,12,Machine1,314,317,After Job14 Step 11
Job14,13,Machine17,318,322,After Job14 Step 12
Job14,14,Machine5,323,327,After Job14 Step 13
Job14,15,Machine10,328,331,After Job14 Step 14
Job14,16,Machine8,332,336,After Job14 Step 15
Job14,17,Machine12,337,340,After Job14 Step 16
Job14,18,Machine7,340,341,After Job14 Step 17
Job14,19,Machine11,341,343,After Job14 Step 18
Job14,20,Machine19,344,346,After Job14 Step 19
Job15,1,Machine6,294,296,
Job15,2,Machine5,328,330,After Job15 Step 1
Job15,3,Machine7,341,342,After Job15 Step 2
Job15,4,Machine10,343,346,After Job15 Step 3
Job15,5,Machine8,346,349,After Job15 Step 4
Job15,6,Machine16,349,354,After Job15 Step 5
Job15,7,Machine19,354,355,After Job15 Step 6
Job15,8,Machine9,356,360,After Job15 Step 7
Job15,9,Machine15,361,362,After Job15 Step 8
Job15,10,Machine3,362,364,After Job15 Step 9
Job15,11,Machine2,365,368,After Job15 Step 10
Job15,12,Machine18,369,373,After Job15 Step 11
Job15,13,Machine0,374,377,After Job15 Step 12
Job15,14,Machine4,378,379,After Job15 Step 13
Job15,15,Machine1,380,383,After Job15 Step 14
Job15,16,Machine17,384,387,After Job15 Step 15
Job15,17,Machine14,388,393,After Job15 Step 16
Job15,18,Machine13,394,397,After Job15 Step 17
Job15,19,Machine12,398,399,After Job15 Step 18
Job15,20,Machine11,400,403,After Job15 Step 19
Job16,1,Machine3,364,369,
Job16,2,Machine6,369,372,After Job16 Step 1
Job16,3,Machine13,398,403,After Job16 Step 2
Job16,4,Machine2,403,407,After Job16 Step 3
Job16,5,Machine17,407,409,After Job16 Step 4
Job16,6,Machine5,410,412,After Job16 Step 5
Job16,7,Machine9,413,416,After Job16 Step 6
Job16,8,Machine7,417,420,After Job16 Step 7
Job16,9,Machine1,421,423,After Job16 Step 8
Job16,10,Machine15,423,426,After Job16 Step 9
Job16,11,Machine16,426,428,After Job16 Step 10
Job16,12,Machine10,428,432,After Job16 Step 11
Job16,13,Machine18,433,437,After Job16 Step 12
Job16,14,Machine4,438,438,After Job16 Step 13
Job16,15,Machine8,439,440,After Job16 Step 14
Job16,16,Machine11,440,442,After Job16 Step 15
Job16,17,Machine14,443,447,After Job16 Step 16
Job16,18,Machine0,447,452,After Job16 Step 17
Job16,19,Machine12,452,453,After Job16 Step 18
Job16,20,Machine19,455,459,After Job16 Step 19
Job17,1,Machine0,452,453,
Job17,2,Machine13,454,458,After Job17 Step 1
Job17,3,Machine7,458,461,After Job17 Step 2
Job17,4,Machine6,462,466,After Job17 Step 3
Job17,5,Machine1,467,471,After Job17 Step 4
Job17,6,Machine5,471,476,After Job17 Step 5
Job17,7,Machine18,476,478,After Job17 Step 6
Job17,8,Machine8,479,482,After Job17 Step 7
Job17,9,Machine14,483,485,After Job17 Step 8
Job17,10,Machine19,486,489,After Job17 Step 9
Job17,11,Machine12,490,494,After Job17 Step 10
Job17,12,Machine16,495,497,After Job17 Step 11
Job17,13,Machine11,498,503,After Job17 Step 12
Job17,14,Machine4,504,507,After Job17 Step 13
Job17,15,Machine10,508,512,After Job17 Step 14
Job17,16,Machine3,512,514,After Job17 Step 15
Job17,17,Machine15,514,515,After Job17 Step 16
Job17,18,Machine2,515,516,After Job17 Step 17
Job17,19,Machine9,517,520,After Job17 Step 18
Job17,20,Machine17,521,523,After Job17 Step 19
Job18,1,Machine16,498,501,
Job18,2,Machine13,501,506,After Job18 Step 1
Job18,3,Machine19,507,511,After Job18 Step 2
Job18,4,Machine8,512,514,After Job18 Step 3
Job18,5,Machine4,515,518,After Job18 Step 4
Job18,6,Machine3,519,523,After Job18 Step 5
Job18,7,Machine17,524,526,After Job18 Step 6
Job18,8,Machine14,526,529,After Job18 Step 7
Job18,9,Machine6,530,534,After Job18 Step 8
Job18,10,Machine7,535,537,After Job18 Step 9
Job18,11,Machine9,537,540,After Job18 Step 10
Job18,12,Machine0,541,545,After Job18 Step 11
Job18,13,Machine10,546,550,After Job18 Step 12
Job18,14,Machine15,551,555,After Job18 Step 13
Job18,15,Machine2,556,559,After Job18 Step 14
Job18,16,Machine5,559,562,After Job18 Step 15
Job18,17,Machine11,563,566,After Job18 Step 16
Job18,18,Machine1,567,571,After Job18 Step 17
Job18,19,Machine12,572,576,After Job18 Step 18
Job18,20,Machine18,577,578,After Job18 Step 19
Job19,1,Machine13,506,507,
Job19,2,Machine5,563,566,After Job19 Step 1
Job19,3,Machine12,577,578,After Job19 Step 2
Job19,4,Machine16,580,584,After Job19 Step 3
Job19,5,Machine0,584,587,After Job19 Step 4
Job19,6,Machine14,587,591,After Job19 Step 5
Job19,7,Machine10,592,597,After Job19 Step 6
Job19,8,Machine6,597,600,After Job19 Step 7
Job19,9,Machine7,600,604,After Job19 Step 8
Job19,10,Machine19,605,608,After Job19 Step 9
Job19,11,Machine11,609,612,After Job19 Step 10
Job19,12,Machine2,612,614,After Job19 Step 11
Job19,13,Machine8,614,616,After Job19 Step 12
Job19,14,Machine3,617,619,After Job19 Step 13
Job19,15,Machine17,619,622,After Job19 Step 14
Job19,16,Machine18,622,624,After Job19 Step 15
Job19,17,Machine9,624,626,After Job19 Step 16
Job19,18,Machine1,626,630,After Job19 Step 17
Job19,19,Machine15,631,635,After Job19 Step 18
Job19,20,Machine4,635,636,After Job19 Step 19
Job20,1,Machine9,653,657,
Job20,2,Machine16,658,662,After Job20 Step 1
Job20,3,Machine0,663,667,After Job20 Step 2
Job20,4,Machine17,668,671,After Job20 Step 3
Job20,5,Machine14,672,675,After Job20 Step 4
Job20,6,Machine13,675,677,After Job20 Step 5
Job20,7,Machine12,678,682,After Job20 Step 6
Job20,8,Machine3,682,684,After Job20 Step 7
Job20,9,Machine18,684,688,After Job20 Step 8
Job20,10,Machine10,689,693,After Job20 Step 9
Job20,11,Machine6,694,698,After Job20 Step 10
Job20,12,Machine7,699,702,After Job20 Step 11
Job20,13,Machine15,703,705,After Job20 Step 12
Job20,14,Machine4,706,711,After Job20 Step 13
Job20,15,Machine2,712,714,After Job20 Step 14
Job20,16,Machine11,715,718,After Job20 Step 15
Job20,17,Machine1,719,723,After Job20 Step 16
Job20,18,Machine5,723,725,After Job20 Step 17
Job20,19,Machine8,726,730,After Job20 Step 18
Job20,20,Machine19,731,735,After Job20 Step 19
