job,step,machine,start,end,precedence
Job13,7,Machine1,295,298,After Job13 Step 6
Job13,8,Machine14,299,302,After Job13 Step 7
Job13,9,Machine15,302,304,After Job13 Step 8
Job13,10,Machine8,304,308,After Job13 Step 9
Job13,11,Machine12,308,311,After Job13 Step 10
Job13,12,Machine16,311,315,After Job13 Step 11
Job13,13,Machine11,315,318,After Job13 Step 12
Job13,14,Machine4,319,324,After Job13 Step 13
Job13,15,Machine5,325,326,After Job13 Step 14
Job13,16,Machine17,326,329,After Job13 Step 15
Job13,17,Machine9,330,334,After Job13 Step 16
Job13,18,Machine18,335,337,After Job13 Step 17
Job13,19,Machine7,338,340,After Job13 Step 18
Job13,20,Machine19,341,347,After Job13 Step 19
Job14,1,Machine18,338,342,
Job14,2,Machine0,343,348,After Job14 Step 1
Job14,3,Machine4,348,352,After Job14 Step 2
Job14,4,Machine13,353,358,After Job14 Step 3
Job14,5,Machine6,358,360,After Job14 Step 4
Job14,6,Machine2,360,365,After Job14 Step 5
Job14,7,Machine14,366,369,After Job14 Step 6
Job14,8,Machine3,369,373,After Job14 Step 7
Job14,9,Machine9,373,377,After Job14 Step 8
Job14,10,Machine15,378,380,After Job14 Step 9
Job14,11,Machine16,381,385,After Job14 Step 10
Job14,12,Machine1,386,389,After Job14 Step 11
Job14,13,Machine17,390,396,After Job14 Step 12
Job14,14,Machine5,397,402,After Job14 Step 13
Job14,15,Machine10,402,406,After Job14 Step 14
Job14,16,Machine8,407,412,After Job14 Step 15
Job14,17,Machine12,413,416,After Job14 Step 16
Job14,18,Machine7,417,418,After Job14 Step 17
Job14,19,Machine11,419,421,After Job14 Step 18
Job14,20,Machine19,421,425,After Job14 Step 19
Job15,1,Machine6,360,363,
Job15,2,Machine5,402,406,After Job15 Step 1
Job15,3,Machine7,419,420,After Job15 Step 2
Job15,4,Machine10,421,425,After Job15 Step 3
Job15,5,Machine8,425,428,After Job15 Step 4
Job15,6,Machine16,429,434,After Job15 Step 5
Job15,7,Machine19,435,436,After Job15 Step 6
Job15,8,Machine9,438,443,After Job15 Step 7
Job15,9,Machine15,443,445,After Job15 Step 8
Job15,10,Machine3,445,447,After Job15 Step 9
Job15,11,Machine2,448,452,After Job15 Step 10
Job15,12,Machine18,453,458,After Job15 Step 11
Job15,13,Machine0,459,463,After Job15 Step 12
Job15,14,Machine4,463,465,After Job15 Step 13
Job15,15,Machine1,466,469,After Job15 Step 14
Job15,16,Machine17,470,474,After Job15 Step 15
Job15,17,Machine14,476,482,After Job15 Step 16
Job15,18,Machine13,482,487,After Job15 Step 17
Job15,19,Machine12,487,489,After Job15 Step 18
Job15,20,Machine11,489,493,After Job15 Step 19
Job16,1,Machine3,448,454,
Job16,2,Machine6,454,458,After Job16 Step 1
Job16,3,Machine13,488,493,After Job16 Step 2
Job16,4,Machine2,494,498,After Job16 Step 3
Job16,5,Machine17,498,500,After Job16 Step 4
Job16,6,Machine5,501,504,After Job16 Step 5
Job16,7,Machine9,505,508,After Job16 Step 6
Job16,8,Machine7,510,515,After Job16 Step 7
Job16,9,Machine1,515,518,After Job16 Step 8
Job16,10,Machine15,518,522,After Job16 Step 9
Job16,11,Machine16,522,524,After Job16 Step 10
Job16,12,Machine10,525,529,After Job16 Step 11
Job16,13,Machine18,531,536,After Job16 Step 12
Job16,14,Machine4,537,538,After Job16 Step 13
Job16,15,Machine8,538,540,After Job16 Step 14
Job16,16,Machine11,540,542,After Job16 Step 15
Job16,17,Machine14,543,548,After Job16 Step 16
Job16,18,Machine0,549,555,After Job16 Step 17
Job16,19,Machine12,555,557,After Job16 Step 18
Job16,20,Machine19,557,563,After Job16 Step 19
Job17,1,Machine0,555,557,
Job17,2,Machine13,558,562,After Job17 Step 1
Job17,3,Machine7,563,567,After Job17 Step 2
Job17,4,Machine6,568,572,After Job17 Step 3
Job17,5,Machine1,574,578,After Job17 Step 4
Job17,6,Machine5,578,584,After Job17 Step 5
Job17,7,Machine18,584,587,After Job17 Step 6
Job17,8,Machine8,588,592,After Job17 Step 7
Job17,9,Machine14,593,596,After Job17 Step 8
Job17,10,Machine19,596,600,After Job17 Step 9
Job17,11,Machine12,601,606,After Job17 Step 10
Job17,12,Machine16,607,609,After Job17 Step 11
Job17,13,Machine11,611,616,After Job17 Step 12
Job17,14,Machine4,617,622,After Job17 Step 13
Job17,15,Machine10,623,628,After Job17 Step 14
Job17,16,Machine3,629,631,After Job17 Step 15
Job17,17,Machine15,631,632,After Job17 Step 16
Job17,18,Machine2,632,634,After Job17 Step 17
Job17,19,Machine9,635,640,After Job17 Step 18
Job17,20,Machine17,640,643,After Job17 Step 19
Job18,1,Machine16,610,614,
Job18,2,Machine13,615,621,After Job18 Step 1
Job18,3,Machine19,622,627,After Job18 Step 2
Job18,4,Machine8,628,630,After Job18 Step 3
Job18,5,Machine4,631,636,After Job18 Step 4
Job18,6,Machine3,637,642,After Job18 Step 5
Job18,7,Machine17,643,646,After Job18 Step 6
Job18,8,Machine14,647,651,After Job18 Step 7
Job18,9,Machine6,652,657,After Job18 Step 8
Job18,10,Machine7,658,660,After Job18 Step 9
Job18,11,Machine9,661,663,After Job18 Step 10
Job18,12,Machine0,665,670,After Job18 Step 11
Job18,13,Machine10,671,676,After Job18 Step 12
Job18,14,Machine15,677,682,After Job18 Step 13
Job18,15,Machine2,683,686,After Job18 Step 14
Job18,16,Machine5,687,690,After Job18 Step 15
Job18,17,Machine11,691,696,After Job18 Step 16
Job18,18,Machine1,696,701,After Job18 Step 17
Job18,19,Machine12,702,707,After Job18 Step 18
Job18,20,Machine18,707,709,After Job18 Step 19
Job19,1,Machine13,621,622,
Job19,2,Machine5,692,696,After Job19 Step 1
Job19,3,Machine12,708,710,After Job19 Step 2
Job19,4,Machine16,711,717,After Job19 Step 3
Job19,5,Machine0,718,721,After Job19 Step 4
Job19,6,Machine14,722,727,After Job19 Step 5
Job19,7,Machine10,728,734,After Job19 Step 6
Job19,8,Machine6,734,738,After Job19 Step 7
Job19,9,Machine7,739,744,After Job19 Step 8
Job19,10,Machine19,745,749,After Job19 Step 9
Job19,11,Machine11,750,753,After Job19 Step 10
Job19,12,Machine2,754,756,After Job19 Step 11
Job19,13,Machine8,756,759,After Job19 Step 12
Job19,14,Machine3,760,762,After Job19 Step 13
Job19,15,Machine17,763,767,After Job19 Step 14
Job19,16,Machine18,767,769,After Job19 Step 15
Job19,17,Machine9,769,771,After Job19 Step 16
Job19,18,Machine1,772,777,After Job19 Step 17
Job19,19,Machine15,778,782,After Job19 Step 18
Job19,20,Machine4,782,784,After Job19 Step 19
Job20,1,Machine9,803,808,
Job20,2,Machine16,808,814,After Job20 Step 1
Job20,3,Machine0,815,820,After Job20 Step 2
Job20,4,Machine17,820,824,After Job20 Step 3
Job20,5,Machine14,825,829,After Job20 Step 4
Job20,6,Machine13,829,831,After Job20 Step 5
Job20,7,Machine12,833,838,After Job20 Step 6
Job20,8,Machine3,838,840,After Job20 Step 7
Job20,9,Machine18,840,845,After Job20 Step 8
Job20,10,Machine10,845,850,After Job20 Step 9
Job20,11,Machine6,851,857,After Job20 Step 10
Job20,12,Machine7,857,862,After Job20 Step 11
Job20,13,Machine15,862,866,After Job20 Step 12
Job20,14,Machine4,867,872,After Job20 Step 13
Job20,15,Machine2,873,876,After Job20 Step 14
Job20,16,Machine11,877,881,After Job20 Step 15
Job20,17,Machine1,882,887,After Job20 Step 16
Job20,18,Machine5,887,890,After Job20 Step 17
Job20,19,Machine8,891,896,After Job20 Step 18
Job20,20,Machine19,898,902,After Job20 Step 19
