job,step,machine,start,end,precedence
Job5,11,Machine12,789,794,After Job5 Step 10
Job5,12,Machine2,794,795,After Job5 Step 11
Job5,13,Machine16,796,799,After Job5 Step 12
Job5,14,Machine10,799,802,After Job5 Step 13
Job5,15,Machine14,802,805,After Job5 Step 14
Job5,16,Machine5,806,810,After Job5 Step 15
Job5,17,Machine13,810,814,After Job5 Step 16
Job5,18,Machine11,815,819,After Job5 Step 17
Job5,19,Machine8,820,821,After Job5 Step 18
Job5,20,Machine18,822,823,After Job5 Step 19
Job6,1,Machine4,766,769,
Job6,2,Machine8,822,827,After Job6 Step 1
Job6,3,Machine1,828,832,After Job6 Step 2
Job6,4,Machine15,832,833,After Job6 Step 3
Job6,5,Machine9,834,835,After Job6 Step 4
Job6,6,Machine7,836,839,After Job6 Step 5
Job6,7,Machine14,839,841,After Job6 Step 6
Job6,8,Machine2,842,843,After Job6 Step 7
Job6,9,Machine16,844,847,After Job6 Step 8
Job6,10,Machine19,848,852,After Job6 Step 9
Job6,11,Machine18,852,853,After Job6 Step 10
Job6,12,Machine17,853,854,After Job6 Step 11
Job6,13,Machine11,855,859,After Job6 Step 12
Job6,14,Machine5,860,861,After Job6 Step 13
Job6,15,Machine0,862,865,After Job6 Step 14
Job6,16,Machine13,866,867,After Job6 Step 15
Job6,17,Machine10,868,870,After Job6 Step 16
Job6,18,Machine12,870,871,After Job6 Step 17
Job6,19,Machine3,872,874,After Job6 Step 18
Job6,20,Machine6,874,875,After Job6 Step 19
Job7,1,Machine3,874,876,
Job7,2,Machine2,876,877,After Job7 Step 1
Job7,3,Machine5,878,879,After Job7 Step 2
Job7,4,Machine0,880,884,After Job7 Step 3
Job7,5,Machine1,884,886,After Job7 Step 4
Job7,6,Machine15,887,889,After Job7 Step 5
Job7,7,Machine18,890,893,After Job7 Step 6
Job7,8,Machine8,893,894,After Job7 Step 7
Job7,9,Machine9,895,897,After Job7 Step 8
Job7,10,Machine13,898,902,After Job7 Step 9
Job7,11,Machine10,902,904,After Job7 Step 10
Job7,12,Machine17,905,908,After Job7 Step 11
Job7,13,Machine16,909,912,After Job7 Step 12
Job7,14,Machine11,912,913,After Job7 Step 13
Job7,15,Machine12,914,918,After Job7 Step 14
Job7,16,Machine7,919,923,After Job7 Step 15
Job7,17,Machine14,923,926,After Job7 Step 16
Job7,18,Machine6,927,931,After Job7 Step 17
Job7,19,Machine4,932,936,After Job7 Step 18
Job7,20,Machine19,936,937,After Job7 Step 19
Job8,1,Machine5,880,882,
Job8,2,Machine4,937,941,After Job8 Step 1
Job8,3,Machine17,941,945,After Job8 Step 2
Job8,4,Machine16,945,947,After Job8 Step 3
Job8,5,Machine11,948,952,After Job8 Step 4
Job8,6,Machine10,953,955,After Job8 Step 5
Job8,7,Machine3,955,957,After Job8 Step 6
Job8,8,Machine2,958,959,After Job8 Step 7
Job8,9,Machine0,960,962,After Job8 Step 8
Job8,10,Machine13,962,964,After Job8 Step 9
Job8,11,Machine7,965,966,After Job8 Step 10
Job8,12,Machine14,967,970,After Job8 Step 11
Job8,13,Machine9,971,973,After Job8 Step 12
Job8,14,Machine12,973,974,After Job8 Step 13
Job8,15,Machine18,975,978,After Job8 Step 14
Job8,16,Machine15,978,982,After Job8 Step 15
Job8,17,Machine1,982,985,After Job8 Step 16
Job8,18,Machine8,985,987,After Job8 Step 17
Job8,19,Machine6,987,991,After Job8 Step 18
Job8,20,Machine19,992,995,After Job8 Step 19
Job9,1,Machine4,942,946,
Job9,2,Machine19,995,999,After Job9 Step 1
Job9,3,Machine11,999,1002,After Job9 Step 2
Job9,4,Machine17,1002,1004,After Job9 Step 3
Job9,5,Machine13,1004,1007,After Job9 Step 4
Job9,6,Machine15,1008,1009,After Job9 Step 5
Job9,7,Machine10,1009,1010,After Job9 Step 6
Job9,8,Machine8,1011,1015,After Job9 Step 7
Job9,9,Machine16,1016,1020,After Job9 Step 8
Job9,10,Machine7,1021,1025,After Job9 Step 9
Job9,11,Machine3,1026,1029,After Job9 Step 10
Job9,12,Machine9,1029,1030,After Job9 Step 11
Job9,13,Machine6,1031,1034,After Job9 Step 12
Job9,14,Machine18,1035,1038,After Job9 Step 13
Job9,15,Machine2,1038,1040,After Job9 Step 14
Job9,16,Machine14,1040,1042,After Job9 Step 15
Job9,17,Machine12,1043,1047,After Job9 Step 16
Job9,18,Machine0,1047,1049,After Job9 Step 17
Job9,19,Machine1,1050,1052,After Job9 Step 18
Job9,20,Machine5,1052,1054,After Job9 Step 19
Job10,1,Machine7,31,35,
Job10,2,Machine15,53,55,After Job10 Step 1
Job10,3,Machine4,55,59,After Job10 Step 2
Job10,4,Machine2,59,60,After Job10 Step 3
Job10,5,Machine8,60,63,After Job10 Step 4
Job10,6,Machine12,64,65,After Job10 Step 5
Job10,7,Machine10,66,68,After Job10 Step 6
Job10,8,Machine17,69,73,After Job10 Step 7
Job10,9,Machine13,73,75,After Job10 Step 8
Job10,10,Machine18,75,76,After Job10 Step 9
Job10,11,Machine5,76,78,After Job10 Step 10
Job10,12,Machine16,79,83,After Job10 Step 11
Job10,13,Machine3,83,87,After Job10 Step 12
Job10,14,Machine1,88,91,After Job10 Step 13
Job10,15,Machine14,92,93,After Job10 Step 14
Job10,16,Machine0,93,95,After Job10 Step 15
Job10,17,Machine11,95,98,After Job10 Step 16
Job10,18,Machine6,98,100,After Job10 Step 17
Job10,19,Machine9,100,101,After Job10 Step 18
Job10,20,Machine19,101,103,After Job10 Step 19
Job11,1,Machine5,78,79,
Job11,2,Machine1,92,95,After Job11 Step 1
Job11,3,Machine15,95,97,After Job11 Step 2
Job11,4,Machine2,98,101,After Job11 Step 3
Job11,5,Machine6,101,102,After Job11 Step 4
Job11,6,Machine9,102,104,After Job11 Step 5
Job11,7,Machine19,105,108,After Job11 Step 6
Job11,8,Machine16,109,112,After Job11 Step 7
Job11,9,Machine7,113,116,After Job11 Step 8
Job11,10,Machine0,116,117,After Job11 Step 9
Job11,11,Machine14,118,121,After Job11 Step 10
Job11,12,Machine11,121,122,After Job11 Step 11
Job11,13,Machine4,123,125,After Job11 Step 12
Job11,14,Machine3,125,127,After Job11 Step 13
Job11,15,Machine17,127,128,After Job11 Step 14
Job11,16,Machine18,129,132,After Job11 Step 15
Job11,17,Machine13,132,134,After Job11 Step 16
Job11,18,Machine8,135,138,After Job11 Step 17
Job11,19,Machine10,139,141,After Job11 Step 18
Job11,20,Machine12,141,143,After Job11 Step 19
Job12,1,Machine16,113,116,
Job12,2,Machine6,116,119,After Job12 Step 1
Job12,3,Machine7,120,121,After Job12 Step 2
Job12,4,Machine1,122,123,After Job12 Step 3
Job12,5,Machine0,123,124,After Job12 Step 4
Job12,6,Machine19,125,127,After Job12 Step 5
Job12,7,Machine3,127,129,After Job12 Step 6
Job12,8,Machine18,133,136,After Job12 Step 7
Job12,9,Machine10,142,145,After Job12 Step 8
Job12,10,Machine13,145,146,After Job12 Step 9
Job12,11,Machine17,147,150,After Job12 Step 10
Job12,12,Machine8,150,152,After Job12 Step 11
Job12,13,Machine4,153,156,After Job12 Step 12
Job12,14,Machine5,157,160,After Job12 Step 13
Job12,15,Machine15,161,165,After Job12 Step 14
Job12,16,Machine2,165,168,After Job12 Step 15
Job12,17,Machine14,169,170,After Job12 Step 16
Job12,18,Machine9,171,173,After Job12 Step 17
Job12,19,Machine12,174,175,After Job12 Step 18
Job12,20,Machine11,175,178,After Job12 Step 19
Job13,1,Machine7,122,124,
Job13,2,Machine9,174,177,After Job13 Step 1
Job13,3,Machine11,178,181,After Job13 Step 2
Job13,4,Machine17,182,186,After Job13 Step 3
Job13,5,Machine4,187,191,After Job13 Step 4
Job13,6,Machine16,191,194,After Job13 Step 5
Job13,7,Machine12,195,198,After Job13 Step 6
Job13,8,Machine2,198,199,After Job13 Step 7
Job13,9,Machine6,200,204,After Job13 Step 8
Job13,10,Machine8,205,209,After Job13 Step 9
Job13,11,Machine15,209,211,After Job13 Step 10
Job13,12,Machine0,212,215,After Job13 Step 11
Job13,13,Machine3,215,217,After Job13 Step 12
Job13,14,Machine5,218,220,After Job13 Step 13
Job13,15,Machine13,221,223,After Job13 Step 14
Job13,16,Machine10,224,226,After Job13 Step 15
Job13,17,Machine18,227,231,After Job13 Step 16
Job13,18,Machine14,232,235,After Job13 Step 17
Job13,19,Machine1,236,241,After Job13 Step 18
Job13,20,Machine19,241,243,After Job13 Step 19
Job14,1,Machine12,198,201,
Job14,2,Machine6,205,208,After Job14 Step 1
Job14,3,Machine14,236,239,After Job14 Step 2
Job14,4,Machine9,240,241,After Job14 Step 3
Job14,5,Machine10,241,243,After Job14 Step 4
Job14,6,Machine13,243,245,After Job14 Step 5
Job14,7,Machine1,246,249,After Job14 Step 6
Job14,8,Machine8,249,251,After Job14 Step 7
Job14,9,Machine7,251,255,After Job14 Step 8
Job14,10,Machine2,256,258,After Job14 Step 9
Job14,11,Machine17,259,262,After Job14 Step 10
Job14,12,Machine11,263,265,After Job14 Step 11
Job14,13,Machine5,265,266,After Job14 Step 12
Job14,14,Machine3,267,268,After Job14 Step 13
Job14,15,Machine18,268,269,After Job14 Step 14
Job14,16,Machine16,270,273,After Job14 Step 15
Job14,17,Machine0,274,277,After Job14 Step 16
Job14,18,Machine4,277,279,After Job14 Step 17
Job14,19,Machine19,280,284,After Job14 Step 18
Job14,20,Machine15,284,287,After Job14 Step 19
Job15,1,Machine10,243,244,
Job15,2,Machine16,273,274,After Job15 Step 1
Job15,3,Machine6,275,279,After Job15 Step 2
Job15,4,Machine18,280,282,After Job15 Step 3
Job15,5,Machine0,283,285,After Job15 Step 4
Job15,6,Machine9,285,287,After Job15 Step 5
Job15,7,Machine3,288,291,After Job15 Step 6
Job15,8,Machine2,292,294,After Job15 Step 7
Job15,9,Machine12,294,298,After Job15 Step 8
Job15,10,Machine11,299,302,After Job15 Step 9
Job15,11,Machine5,302,304,After Job15 Step 10
Job15,12,Machine4,305,307,After Job15 Step 11
Job15,13,Machine7,308,312,After Job15 Step 12
Job15,14,Machine13,313,317,After Job15 Step 13
Job15,15,Machine14,317,319,After Job15 Step 14
Job15,16,Machine15,319,320,After Job15 Step 15
Job15,17,Machine8,321,323,After Job15 Step 16
Job15,18,Machine1,323,327,After Job15 Step 17
Job15,19,Machine19,327,328,After Job15 Step 18
Job15,20,Machine17,329,333,After Job15 Step 19
Job16,1,Machine4,307,309,
Job16,2,Machine19,328,331,After Job16 Step 1
Job16,3,Machine17,333,335,After Job16 Step 2
Job16,4,Machine7,335,337,After Job16 Step 3
Job16,5,Machine8,337,340,After Job16 Step 4
Job16,6,Machine2,341,346,After Job16 Step 5
Job16,7,Machine3,346,350,After Job16 Step 6
Job16,8,Machine14,351,352,After Job16 Step 7
Job16,9,Machine12,352,355,After Job16 Step 8
Job16,10,Machine16,355,358,After Job16 Step 9
Job16,11,Machine13,358,360,After Job16 Step 10
Job16,12,Machine6,361,364,After Job16 Step 11
Job16,13,Machine18,364,366,After Job16 Step 12
Job16,14,Machine10,367,368,After Job16 Step 13
Job16,15,Machine5,369,372,After Job16 Step 14
Job16,16,Machine1,373,377,After Job16 Step 15
Job16,17,Machine11,377,380,After Job16 Step 16
Job16,18,Machine0,380,383,After Job16 Step 17
Job16,19,Machine9,383,387,After Job16 Step 18
Job16,20,Machine15,388,390,After Job16 Step 19
Job17,1,Machine15,391,395,
Job17,2,Machine17,395,396,After Job17 Step 1
Job17,3,Machine5,397,400,After Job17 Step 2
Job17,4,Machine7,401,404,After Job17 Step 3
Job17,5,Machine8,406,410,After Job17 Step 4
Job17,6,Machine12,411,416,After Job17 Step 5
Job17,7,Machine11,416,419,After Job17 Step 6
Job17,8,Machine6,419,421,After Job17 Step 7
Job17,9,Machine9,421,424,After Job17 Step 8
Job17,10,Machine10,425,428,After Job17 Step 9
Job17,11,Machine0,428,433,After Job17 Step 10
Job17,12,Machine16,434,437,After Job17 Step 11
Job17,13,Machine3,437,438,After Job17 Step 12
Job17,14,Machine2,439,443,After Job17 Step 13
Job17,15,Machine14,443,447,After Job17 Step 14
Job17,16,Machine18,447,451,After Job17 Step 15
Job17,17,Machine13,451,455,After Job17 Step 16
Job17,18,Machine1,456,458,After Job17 Step 17
Job17,19,Machine4,459,462,After Job17 Step 18
Job17,20,Machine19,462,464,After Job17 Step 19
Job18,1,Machine9,425,429,
Job18,2,Machine4,462,463,After Job18 Step 1
Job18,3,Machine15,464,466,After Job18 Step 2
Job18,4,Machine18,467,471,After Job18 Step 3
Job18,5,Machine6,472,474,After Job18 Step 4
Job18,6,Machine8,474,475,After Job18 Step 5
Job18,7,Machine1,476,479,After Job18 Step 6
Job18,8,Machine11,479,483,After Job18 Step 7
Job18,9,Machine3,483,486,After Job18 Step 8
Job18,10,Machine19,486,488,After Job18 Step 9
Job18,11,Machine2,488,493,After Job18 Step 10
Job18,12,Machine16,493,494,After Job18 Step 11
Job18,13,Machine12,495,498,After Job18 Step 12
Job18,14,Machine10,499,501,After Job18 Step 13
Job18,15,Machine13,502,505,After Job18 Step 14
Job18,16,Machine17,505,507,After Job18 Step 15
Job18,17,Machine0,507,509,After Job18 Step 16
Job18,18,Machine7,509,510,After Job18 Step 17
Job18,19,Machine14,511,513,After Job18 Step 18
Job18,20,Machine5,513,517,After Job18 Step 19
Job19,1,Machine19,488,491,
Job19,2,Machine17,507,509,After Job19 Step 1
Job19,3,Machine16,509,511,After Job19 Step 2
Job19,4,Machine15,512,515,After Job19 Step 3
Job19,5,Machine1,515,517,After Job19 Step 4
Job19,6,Machine3,517,522,After Job19 Step 5
Job19,7,Machine4,522,523,After Job19 Step 6
Job19,8,Machine8,524,528,After Job19 Step 7
Job19,9,Machine18,528,530,After Job19 Step 8
Job19,10,Machine5,531,534,After Job19 Step 9
Job19,11,Machine2,534,535,After Job19 Step 10
Job19,12,Machine13,536,540,After Job19 Step 11
Job19,13,Machine10,540,543,After Job19 Step 12
Job19,14,Machine11,543,545,After Job19 Step 13
Job19,15,Machine14,546,550,After Job19 Step 14
Job19,16,Machine6,551,554,After Job19 Step 15
Job19,17,Machine0,554,557,After Job19 Step 16
Job19,18,Machine9,557,560,After Job19 Step 17
Job19,19,Machine7,560,562,After Job19 Step 18
Job19,20,Machine12,563,567,After Job19 Step 19
Job20,1,Machine17,599,602,
Job20,2,Machine3,603,604,After Job20 Step 1
Job20,3,Machine7,605,608,After Job20 Step 2
Job20,4,Machine16,609,613,After Job20 Step 3
Job20,5,Machine9,614,616,After Job20 Step 4
Job20,6,Machine0,618,620,After Job20 Step 5
Job20,7,Machine5,621,622,After Job20 Step 6
Job20,8,Machine13,623,626,After Job20 Step 7
Job20,9,Machine2,626,629,After Job20 Step 8
Job20,10,Machine11,630,632,After Job20 Step 9
Job20,11,Machine14,632,634,After Job20 Step 10
Job20,12,Machine8,635,640,After Job20 Step 11
Job20,13,Machine19,640,643,After Job20 Step 12
Job20,14,Machine1,643,646,After Job20 Step 13
Job20,15,Machine15,647,650,After Job20 Step 14
Job20,16,Machine6,651,654,After Job20 Step 15
Job20,17,Machine4,654,656,After Job20 Step 16
Job20,18,Machine18,656,659,After Job20 Step 17
Job20,19,Machine10,660,662,After Job20 Step 18
Job20,20,Machine12,662,665,After Job20 Step 19
