job,step,machine,start,end,precedence
Job4,6,Machine8,995,998,After Job4 Step 5
Job4,7,Machine0,999,1003,After Job4 Step 6
Job4,8,Machine3,1003,1006,After Job4 Step 7
Job4,9,Machine12,1007,1011,After Job4 Step 8
Job4,10,Machine18,1011,1013,After Job4 Step 9
Job4,11,Machine2,1014,1019,After Job4 Step 10
Job4,12,Machine13,1020,1022,After Job4 Step 11
Job4,13,Machine11,1022,1023,After Job4 Step 12
Job4,14,Machine1,1025,1031,After Job4 Step 13
Job4,15,Machine17,1031,1033,After Job4 Step 14
Job4,16,Machine15,1034,1037,After Job4 Step 15
Job4,17,Machine4,1037,1039,After Job4 Step 16
Job4,18,Machine6,1040,1042,After Job4 Step 17
Job4,19,Machine9,1043,1048,After Job4 Step 18
Job4,20,Machine19,1049,1053,After Job4 Step 19
Job5,1,Machine12,1013,1018,
Job5,2,Machine3,1019,1022,After Job5 Step 1
Job5,3,Machine9,1049,1054,After Job5 Step 2
Job5,4,Machine16,1055,1060,After Job5 Step 3
Job5,5,Machine14,1061,1066,After Job5 Step 4
Job5,6,Machine6,1067,1072,After Job5 Step 5
Job5,7,Machine8,1072,1076,After Job5 Step 6
Job5,8,Machine15,1076,1078,After Job5 Step 7
Job5,9,Machine13,1078,1080,After Job5 Step 8
Job5,10,Machine5,1080,1082,After Job5 Step 9
Job5,11,Machine11,1082,1085,After Job5 Step 10
Job5,12,Machine1,1086,1091,After Job5 Step 11
Job5,13,Machine19,1091,1093,After Job5 Step 12
Job5,14,Machine10,1093,1095,After Job5 Step 13
Job5,15,Machine7,1096,1100,After Job5 Step 14
Job5,16,Machine2,1101,1107,After Job5 Step 15
Job5,17,Machine17,1108,1111,After Job5 Step 16
Job5,18,Machine4,1112,1114,After Job5 Step 17
Job5,19,Machine0,1114,1116,After Job5 Step 18
Job5,20,Machine18,1117,1119,After Job5 Step 19
Job6,1,Machine18,1119,1121,
Job6,2,Machine16,1122,1124,After Job6 Step 1
Job6,3,Machine1,1124,1126,After Job6 Step 2
Job6,4,Machine12,1126,1128,After Job6 Step 3
Job6,5,Machine13,1128,1130,After Job6 Step 4
Job6,6,Machine6,1130,1132,After Job6 Step 5
Job6,7,Machine5,1132,1135,After Job6 Step 6
Job6,8,Machine4,1135,1137,After Job6 Step 7
Job6,9,Machine0,1138,1140,After Job6 Step 8
Job6,10,Machine11,1141,1143,After Job6 Step 9
Job6,11,Machine15,1144,1149,After Job6 Step 10
Job6,12,Machine19,1149,1150,After Job6 Step 11
Job6,13,Machine3,1151,1153,After Job6 Step 12
Job6,14,Machine14,1154,1159,After Job6 Step 13
Job6,15,Machine9,1160,1166,After Job6 Step 14
Job6,16,Machine8,1166,1168,After Job6 Step 15
Job6,17,Machine2,1168,1171,After Job6 Step 16
Job6,18,Machine10,1172,1174,After Job6 Step 17
Job6,19,Machine7,1176,1181,After Job6 Step 18
Job6,20,Machine17,1182,1185,After Job6 Step 19
Job7,1,Machine0,1141,1144,
Job7,2,Machine12,1145,1146,After Job7 Step 1
Job7,3,Machine4,1147,1150,After Job7 Step 2
Job7,4,Machine13,1151,1153,After Job7 Step 3
Job7,5,Machine17,1185,1187,After Job7 Step 4
Job7,6,Machine5,1189,1194,After Job7 Step 5
Job7,7,Machine7,1195,1197,After Job7 Step 6
Job7,8,Machine18,1198,1201,After Job7 Step 7
Job7,9,Machine16,1201,1203,After Job7 Step 8
Job7,10,Machine8,1204,1206,After Job7 Step 9
Job7,11,Machine9,1207,1211,After Job7 Step 10
Job7,12,Machine2,1211,1214,After Job7 Step 11
Job7,13,Machine14,1214,1218,After Job7 Step 12
Job7,14,Machine3,1219,1223,After Job7 Step 13
Job7,15,Machine1,1223,1225,After Job7 Step 14
Job7,16,Machine15,1226,1229,After Job7 Step 15
Job7,17,Machine6,1230,1235,After Job7 Step 16
Job7,18,Machine11,1236,1239,After Job7 Step 17
Job7,19,Machine10,1240,1243,After Job7 Step 18
Job7,20,Machine19,1243,1245,After Job7 Step 19
Job8,1,Machine0,1145,1149,
Job8,2,Machine16,1203,1205,After Job8 Step 1
Job8,3,Machine17,1205,1207,After Job8 Step 2
Job8,4,Machine7,1208,1214,After Job8 Step 3
Job8,5,Machine3,1224,1228,After Job8 Step 4
Job8,6,Machine18,1229,1234,After Job8 Step 5
Job8,7,Machine11,1240,1245,After Job8 Step 6
Job8,8,Machine13,1246,1251,After Job8 Step 7
Job8,9,Machine9,1253,1258,After Job8 Step 8
Job8,10,Machine4,1259,1263,After Job8 Step 9
Job8,11,Machine15,1264,1267,After Job8 Step 10
Job8,12,Machine8,1267,1270,After Job8 Step 11
Job8,13,Machine1,1271,1275,After Job8 Step 12
Job8,14,Machine14,1276,1280,After Job8 Step 13
Job8,15,Machine5,1280,1283,After Job8 Step 14
Job8,16,Machine6,1284,1288,After Job8 Step 15
Job8,17,Machine12,1289,1292,After Job8 Step 16
Job8,18,Machine10,1292,1295,After Job8 Step 17
Job8,19,Machine2,1296,1297,After Job8 Step 18
Job8,20,Machine19,1298,1301,After Job8 Step 19
Job9,1,Machine10,1296,1300,
Job9,2,Machine6,1301,1305,After Job9 Step 1
Job9,3,Machine15,1305,1308,After Job9 Step 2
Job9,4,Machine8,1310,1315,After Job9 Step 3
Job9,5,Machine0,1316,1318,After Job9 Step 4
Job9,6,Machine18,1319,1323,After Job9 Step 5
Job9,7,Machine4,1323,1325,After Job9 Step 6
Job9,8,Machine13,1326,1331,After Job9 Step 7
Job9,9,Machine2,1333,1338,After Job9 Step 8
Job9,10,Machine1,1339,1342,After Job9 Step 9
Job9,11,Machine3,1342,1344,After Job9 Step 10
Job9,12,Machine11,1344,1348,After Job9 Step 11
Job9,13,Machine16,1348,1352,After Job9 Step 12
Job9,14,Machine5,1353,1359,After Job9 Step 13
Job9,15,Machine12,1359,1361,After Job9 Step 14
Job9,16,Machine7,1362,1368,After Job9 Step 15
Job9,17,Machine14,1368,1373,After Job9 Step 16
Job9,18,Machine17,1374,1379,After Job9 Step 17
Job9,19,Machine19,1380,1384,After Job9 Step 18
Job9,20,Machine9,1385,1390,After Job9 Step 19
Job10,1,Machine13,55,58,
Job10,2,Machine3,67,72,After Job10 Step 1
Job10,3,Machine5,73,78,After Job10 Step 2
Job10,4,Machine6,79,85,After Job10 Step 3
Job10,5,Machine1,85,88,After Job10 Step 4
Job10,6,Machine17,88,89,After Job10 Step 5
Job10,7,Machine10,90,94,After Job10 Step 6
Job10,8,Machine19,95,99,After Job10 Step 7
Job10,9,Machine9,100,103,After Job10 Step 8
Job10,10,Machine4,104,107,After Job10 Step 9
Job10,11,Machine14,108,113,After Job10 Step 10
Job10,12,Machine7,114,115,After Job10 Step 11
Job10,13,Machine16,116,122,After Job10 Step 12
Job10,14,Machine12,122,125,After Job10 Step 13
Job10,15,Machine11,126,132,After Job10 Step 14
Job10,16,Machine2,133,135,After Job10 Step 15
Job10,17,Machine0,136,141,After Job10 Step 16
Job10,18,Machine18,143,148,After Job10 Step 17
Job10,19,Machine8,150,155,After Job10 Step 18
Job10,20,Machine15,156,160,After Job10 Step 19
Job11,1,Machine13,58,61,
Job11,2,Machine18,150,155,After Job11 Step 1
Job11,3,Machine14,155,157,After Job11 Step 2
Job11,4,Machine0,158,163,After Job11 Step 3
Job11,5,Machine3,164,168,After Job11 Step 4
Job11,6,Machine8,168,170,After Job11 Step 5
Job11,7,Machine6,171,175,After Job11 Step 6
Job11,8,Machine10,175,177,After Job11 Step 7
Job11,9,Machine1,179,184,After Job11 Step 8
Job11,10,Machine15,184,187,After Job11 Step 9
Job11,11,Machine11,188,193,After Job11 Step 10
Job11,12,Machine2,193,195,After Job11 Step 11
Job11,13,Machine17,195,198,After Job11 Step 12
Job11,14,Machine12,198,202,After Job11 Step 13
Job11,15,Machine7,203,208,After Job11 Step 14
Job11,16,Machine5,209,212,After Job11 Step 15
Job11,17,Machine19,213,217,After Job11 Step 16
Job11,18,Machine16,217,220,After Job11 Step 17
Job11,19,Machine9,220,221,After Job11 Step 18
Job11,20,Machine4,222,227,After Job11 Step 19
Job12,1,Machine17,198,203,
Job12,2,Machine7,210,215,After Job12 Step 1
Job12,3,Machine15,217,222,After Job12 Step 2
Job12,4,Machine2,223,226,After Job12 Step 3
Job12,5,Machine9,227,228,After Job12 Step 4
Job12,6,Machine8,229,233,After Job12 Step 5
Job12,7,Machine12,233,237,After Job12 Step 6
Job12,8,Machine13,237,243,After Job12 Step 7
Job12,9,Machine1,243,246,After Job12 Step 8
Job12,10,Machine4,247,250,After Job12 Step 9
Job12,11,Machine5,250,254,After Job12 Step 10
Job12,12,Machine3,254,259,After Job12 Step 11
Job12,13,Machine0,259,261,After Job12 Step 12
Job12,14,Machine14,261,265,After Job12 Step 13
Job12,15,Machine18,265,268,After Job12 Step 14
Job12,16,Machine6,269,274,After Job12 Step 15
Job12,17,Machine11,274,278,After Job12 Step 16
Job12,18,Machine16,279,284,After Job12 Step 17
Job12,19,Machine10,284,286,After Job12 Step 18
Job12,20,Machine19,286,288,After Job12 Step 19
Job13,1,Machine0,261,263,
Job13,2,Machine6,275,279,After Job13 Step 1
Job13,3,Machine3,279,281,After Job13 Step 2
Job13,4,Machine13,281,283,After Job13 Step 3
Job13,5,Machine10,286,287,After Job13 Step 4
Job13,6,Machine2,288,294,After Job13 Step 5
Job13,7,Machine1,295,298,After Job13 Step 6
Job13,8,Machine14,299,303,After Job13 Step 7
Job13,9,Machine15,303,304,After Job13 Step 8
Job13,10,Machine8,305,309,After Job13 Step 9
Job13,11,Machine12,309,312,After Job13 Step 10
Job13,12,Machine16,312,316,After Job13 Step 11
Job13,13,Machine11,316,319,After Job13 Step 12
Job13,14,Machine4,320,326,After Job13 Step 13
Job13,15,Machine5,326,327,After Job13 Step 14
Job13,16,Machine17,328,331,After Job13 Step 15
Job13,17,Machine9,331,335,After Job13 Step 16
Job13,18,Machine18,336,338,After Job13 Step 17
Job13,19,Machine7,339,341,After Job13 Step 18
Job13,20,Machine19,342,348,After Job13 Step 19
Job14,1,Machine18,339,344,
Job14,2,Machine0,345,349,After Job14 Step 1
Job14,3,Machine4,350,353,After Job14 Step 2
Job14,4,Machine13,354,359,After Job14 Step 3
Job14,5,Machine6,359,360,After Job14 Step 4
Job14,6,Machine2,362,367,After Job14 Step 5
Job14,7,Machine14,368,371,After Job14 Step 6
Job14,8,Machine3,371,374,After Job14 Step 7
Job14,9,Machine9,375,379,After Job14 Step 8
Job14,10,Machine15,379,381,After Job14 Step 9
Job14,11,Machine16,382,387,After Job14 Step 10
Job14,12,Machine1,387,391,After Job14 Step 11
Job14,13,Machine17,392,398,After Job14 Step 12
Job14,14,Machine5,398,403,After Job14 Step 13
Job14,15,Machine10,404,408,After Job14 Step 14
Job14,16,Machine8,409,413,After Job14 Step 15
Job14,17,Machine12,414,418,After Job14 Step 16
Job14,18,Machine7,418,420,After Job14 Step 17
Job14,19,Machine11,420,422,After Job14 Step 18
Job14,20,Machine19,423,426,After Job14 Step 19
Job15,1,Machine6,361,364,
Job15,2,Machine5,404,408,After Job15 Step 1
Job15,3,Machine7,420,421,After Job15 Step 2
Job15,4,Machine10,422,426,After Job15 Step 3
Job15,5,Machine8,427,430,After Job15 Step 4
Job15,6,Machine16,431,436,After Job15 Step 5
Job15,7,Machine19,436,438,After Job15 Step 6
Job15,8,Machine9,439,444,After Job15 Step 7
Job15,9,Machine15,444,446,After Job15 Step 8
Job15,10,Machine3,446,448,After Job15 Step 9
Job15,11,Machine2,449,453,After Job15 Step 10
Job15,12,Machine18,454,459,After Job15 Step 11
Job15,13,Machine0,460,465,After Job15 Step 12
Job15,14,Machine4,465,467,After Job15 Step 13
Job15,15,Machine1,468,471,After Job15 Step 14
Job15,16,Machine17,472,477,After Job15 Step 15
Job15,17,Machine14,478,483,After Job15 Step 16
Job15,18,Machine13,484,489,After Job15 Step 17
Job15,19,Machine12,489,491,After Job15 Step 18
Job15,20,Machine11,491,495,After Job15 Step 19
Job16,1,Machine3,449,455,
Job16,2,Machine6,456,460,After Job16 Step 1
Job16,3,Machine13,490,495,After Job16 Step 2
Job16,4,Machine2,496,500,After Job16 Step 3
Job16,5,Machine17,501,503,After Job16 Step 4
Job16,6,Machine5,503,506,After Job16 Step 5
Job16,7,Machine9,507,510,After Job16 Step 6
Job16,8,Machine7,511,515,After Job16 Step 7
Job16,9,Machine1,516,518,After Job16 Step 8
Job16,10,Machine15,519,523,After Job16 Step 9
Job16,11,Machine16,523,525,After Job16 Step 10
Job16,12,Machine10,526,531,After Job16 Step 11
Job16,13,Machine18,532,537,After Job16 Step 12
Job16,14,Machine4,538,539,After Job16 Step 13
Job16,15,Machine8,539,541,After Job16 Step 14
Job16,16,Machine11,541,543,After Job16 Step 15
Job16,17,Machine14,545,550,After Job16 Step 16
Job16,18,Machine0,551,557,After Job16 Step 17
Job16,19,Machine12,557,558,After Job16 Step 18
Job16,20,Machine19,560,566,After Job16 Step 19
Job17,1,Machine0,557,558,
Job17,2,Machine13,560,564,After Job17 Step 1
Job17,3,Machine7,565,569,After Job17 Step 2
Job17,4,Machine6,570,575,After Job17 Step 3
Job17,5,Machine1,576,580,After Job17 Step 4
Job17,6,Machine5,581,586,After Job17 Step 5
Job17,7,Machine18,587,590,After Job17 Step 6
Job17,8,Machine8,590,594,After Job17 Step 7
Job17,9,Machine14,595,598,After Job17 Step 8
Job17,10,Machine19,599,602,After Job17 Step 9
Job17,11,Machine12,603,609,After Job17 Step 10
Job17,12,Machine16,609,612,After Job17 Step 11
Job17,13,Machine11,613,618,After Job17 Step 12
Job17,14,Machine4,619,624,After Job17 Step 13
Job17,15,Machine10,624,629,After Job17 Step 14
Job17,16,Machine3,630,632,After Job17 Step 15
Job17,17,Machine15,632,633,After Job17 Step 16
Job17,18,Machine2,634,635,After Job17 Step 17
Job17,19,Machine9,636,640,After Job17 Step 18
Job17,20,Machine17,641,644,After Job17 Step 19
Job18,1,Machine16,613,616,
Job18,2,Machine13,617,623,After Job18 Step 1
Job18,3,Machine19,623,629,After Job18 Step 2
Job18,4,Machine8,630,632,After Job18 Step 3
Job18,5,Machine4,633,637,After Job18 Step 4
Job18,6,Machine3,638,644,After Job18 Step 5
Job18,7,Machine17,644,647,After Job18 Step 6
Job18,8,Machine14,647,651,After Job18 Step 7
Job18,9,Machine6,652,657,After Job18 Step 8
Job18,10,Machine7,658,660,After Job18 Step 9
Job18,11,Machine9,661,664,After Job18 Step 10
Job18,12,Machine0,665,670,After Job18 Step 11
Job18,13,Machine10,672,677,After Job18 Step 12
Job18,14,Machine15,678,683,After Job18 Step 13
Job18,15,Machine2,684,687,After Job18 Step 14
Job18,16,Machine5,688,691,After Job18 Step 15
Job18,17,Machine11,692,696,After Job18 Step 16
Job18,18,Machine1,697,701,After Job18 Step 17
Job18,19,Machine12,703,708,After Job18 Step 18
Job18,20,Machine18,709,710,After Job18 Step 19
Job19,1,Machine13,623,624,
Job19,2,Machine5,692,697,After Job19 Step 1
Job19,3,Machine12,709,711,After Job19 Step 2
Job19,4,Machine16,711,717,After Job19 Step 3
Job19,5,Machine0,717,721,After Job19 Step 4
Job19,6,Machine14,722,727,After Job19 Step 5
Job19,7,Machine10,728,733,After Job19 Step 6
Job19,8,Machine6,734,737,After Job19 Step 7
Job19,9,Machine7,738,744,After Job19 Step 8
Job19,10,Machine19,745,749,After Job19 Step 9
Job19,11,Machine11,750,753,After Job19 Step 10
Job19,12,Machine2,754,756,After Job19 Step 11
Job19,13,Machine8,756,759,After Job19 Step 12
Job19,14,Machine3,759,762,After Job19 Step 13
Job19,15,Machine17,763,766,After Job19 Step 14
Job19,16,Machine18,767,768,After Job19 Step 15
Job19,17,Machine9,769,771,After Job19 Step 16
Job19,18,Machine1,772,777,After Job19 Step 17
Job19,19,Machine15,777,782,After Job19 Step 18
Job19,20,Machine4,782,784,After Job19 Step 19
Job20,1,Machine9,802,808,
Job20,2,Machine16,808,813,After Job20 Step 1
Job20,3,Machine0,815,820,After Job20 Step 2
Job20,4,Machine17,821,824,After Job20 Step 3
Job20,5,Machine14,825,829,After Job20 Step 4
Job20,6,Machine13,830,832,After Job20 Step 5
Job20,7,Machine12,833,838,After Job20 Step 6
Job20,8,Machine3,838,840,After Job20 Step 7
Job20,9,Machine18,841,845,After Job20 Step 8
Job20,10,Machine10,846,851,After Job20 Step 9
Job20,11,Machine6,852,858,After Job20 Step 10
Job20,12,Machine7,858,863,After Job20 Step 11
Job20,13,Machine15,863,866,After Job20 Step 12
Job20,14,Machine4,867,873,After Job20 Step 13
Job20,15,Machine2,874,877,After Job20 Step 14
Job20,16,Machine11,878,882,After Job20 Step 15
Job20,17,Machine1,882,887,After Job20 Step 16
Job20,18,Machine5,888,890,After Job20 Step 17
Job20,19,Machine8,892,897,After Job20 Step 18
Job20,20,Machine19,897,902,After Job20 Step 19
