job,step,machine,start,end,precedence
Job10,19,Machine9,96,97,After Job10 Step 18
Job10,20,Machine19,97,99,After Job10 Step 19
Job11,1,Machine5,75,76,
Job11,2,Machine1,88,91,After Job11 Step 1
Job11,3,Machine15,92,94,After Job11 Step 2
Job11,4,Machine2,94,96,After Job11 Step 3
Job11,5,Machine6,96,97,After Job11 Step 4
Job11,6,Machine9,98,100,After Job11 Step 5
Job11,7,Machine19,100,103,After Job11 Step 6
Job11,8,Machine16,104,107,After Job11 Step 7
Job11,9,Machine7,107,110,After Job11 Step 8
Job11,10,Machine0,111,112,After Job11 Step 9
Job11,11,Machine14,112,115,After Job11 Step 10
Job11,12,Machine11,115,117,After Job11 Step 11
Job11,13,Machine4,117,119,After Job11 Step 12
Job11,14,Machine3,119,121,After Job11 Step 13
Job11,15,Machine17,121,122,After Job11 Step 14
Job11,16,Machine18,123,126,After Job11 Step 15
Job11,17,Machine13,126,128,After Job11 Step 16
Job11,18,Machine8,128,131,After Job11 Step 17
Job11,19,Machine10,132,134,After Job11 Step 18
Job11,20,Machine12,135,136,After Job11 Step 19
Job12,1,Machine16,107,110,
Job12,2,Machine6,111,114,After Job12 Step 1
Job12,3,Machine7,114,116,After Job12 Step 2
Job12,4,Machine1,116,117,After Job12 Step 3
Job12,5,Machine0,117,118,After Job12 Step 4
Job12,6,Machine19,119,121,After Job12 Step 5
Job12,7,Machine3,121,123,After Job12 Step 6
Job12,8,Machine18,126,129,After Job12 Step 7
Job12,9,Machine10,135,138,After Job12 Step 8
Job12,10,Machine13,138,139,After Job12 Step 9
Job12,11,Machine17,139,142,After Job12 Step 10
Job12,12,Machine8,143,145,After Job12 Step 11
Job12,13,Machine4,145,148,After Job12 Step 12
Job12,14,Machine5,149,152,After Job12 Step 13
Job12,15,Machine15,153,157,After Job12 Step 14
Job12,16,Machine2,158,160,After Job12 Step 15
Job12,17,Machine14,161,162,After Job12 Step 16
Job12,18,Machine9,162,165,After Job12 Step 17
Job12,19,Machine12,165,166,After Job12 Step 18
Job12,20,Machine11,167,169,After Job12 Step 19
Job13,1,Machine7,117,119,
Job13,2,Machine9,165,168,After Job13 Step 1
Job13,3,Machine11,170,173,After Job13 Step 2
Job13,4,Machine17,174,178,After Job13 Step 3
Job13,5,Machine4,179,182,After Job13 Step 4
Job13,6,Machine16,183,186,After Job13 Step 5
Job13,7,Machine12,187,189,After Job13 Step 6
Job13,8,Machine2,190,191,After Job13 Step 7
Job13,9,Machine6,192,196,After Job13 Step 8
Job13,10,Machine8,196,199,After Job13 Step 9
Job13,11,Machine15,200,202,After Job13 Step 10
Job13,12,Machine0,203,206,After Job13 Step 11
Job13,13,Machine3,206,208,After Job13 Step 12
Job13,14,Machine5,208,211,After Job13 Step 13
Job13,15,Machine13,211,213,After Job13 Step 14
Job13,16,Machine10,214,216,After Job13 Step 15
Job13,17,Machine18,217,221,After Job13 Step 16
Job13,18,Machine14,221,224,After Job13 Step 17
Job13,19,Machine1,225,229,After Job13 Step 18
Job13,20,Machine19,230,232,After Job13 Step 19
Job14,1,Machine12,190,193,
Job14,2,Machine6,196,199,After Job14 Step 1
Job14,3,Machine14,225,228,After Job14 Step 2
Job14,4,Machine9,229,230,After Job14 Step 3
Job14,5,Machine10,230,231,After Job14 Step 4
Job14,6,Machine13,232,234,After Job14 Step 5
Job14,7,Machine1,234,237,After Job14 Step 6
Job14,8,Machine8,237,238,After Job14 Step 7
Job14,9,Machine7,239,243,After Job14 Step 8
Job14,10,Machine2,244,246,After Job14 Step 9
Job14,11,Machine17,247,250,After Job14 Step 10
Job14,12,Machine11,251,253,After Job14 Step 11
Job14,13,Machine5,253,254,After Job14 Step 12
Job14,14,Machine3,254,255,After Job14 Step 13
Job14,15,Machine18,256,257,After Job14 Step 14
Job14,16,Machine16,257,260,After Job14 Step 15
Job14,17,Machine0,261,264,After Job14 Step 16
Job14,18,Machine4,264,266,After Job14 Step 17
Job14,19,Machine19,267,271,After Job14 Step 18
Job14,20,Machine15,271,274,After Job14 Step 19
Job15,1,Machine10,232,233,
Job15,2,Machine16,261,262,After Job15 Step 1
Job15,3,Machine6,262,266,After Job15 Step 2
Job15,4,Machine18,266,269,After Job15 Step 3
Job15,5,Machine0,269,271,After Job15 Step 4
Job15,6,Machine9,271,273,After Job15 Step 5
Job15,7,Machine3,273,277,After Job15 Step 6
Job15,8,Machine2,277,279,After Job15 Step 7
Job15,9,Machine12,280,284,After Job15 Step 8
Job15,10,Machine11,284,287,After Job15 Step 9
Job15,11,Machine5,287,289,After Job15 Step 10
Job15,12,Machine4,290,292,After Job15 Step 11
Job15,13,Machine7,293,296,After Job15 Step 12
Job15,14,Machine13,298,302,After Job15 Step 13
Job15,15,Machine14,302,304,After Job15 Step 14
Job15,16,Machine15,304,305,After Job15 Step 15
Job15,17,Machine8,305,307,After Job15 Step 16
Job15,18,Machine1,308,312,After Job15 Step 17
Job15,19,Machine19,312,313,After Job15 Step 18
Job15,20,Machine17,314,318,After Job15 Step 19
Job16,1,Machine4,292,293,
Job16,2,Machine19,313,316,After Job16 Step 1
Job16,3,Machine17,318,320,After Job16 Step 2
Job16,4,Machine7,320,321,After Job16 Step 3
Job16,5,Machine8,322,325,After Job16 Step 4
Job16,6,Machine2,326,330,After Job16 Step 5
Job16,7,Machine3,331,335,After Job16 Step 6
Job16,8,Machine14,335,337,After Job16 Step 7
Job16,9,Machine12,337,339,After Job16 Step 8
Job16,10,Machine16,340,342,After Job16 Step 9
Job16,11,Machine13,342,345,After Job16 Step 10
Job16,12,Machine6,345,348,After Job16 Step 11
Job16,13,Machine18,348,350,After Job16 Step 12
Job16,14,Machine10,350,352,After Job16 Step 13
Job16,15,Machine5,353,356,After Job16 Step 14
Job16,16,Machine1,357,360,After Job16 Step 15
Job16,17,Machine11,361,363,After Job16 Step 16
Job16,18,Machine0,364,367,After Job16 Step 17
Job16,19,Machine9,367,371,After Job16 Step 18
Job16,20,Machine15,371,373,After Job16 Step 19
Job17,1,Machine15,373,377,
Job17,2,Machine17,377,379,After Job17 Step 1
Job17,3,Machine5,380,383,After Job17 Step 2
Job17,4,Machine7,383,387,After Job17 Step 3
Job17,5,Machine8,388,392,After Job17 Step 4
Job17,6,Machine12,392,396,After Job17 Step 5
Job17,7,Machine11,397,399,After Job17 Step 6
Job17,8,Machine6,399,401,After Job17 Step 7
Job17,9,Machine9,402,404,After Job17 Step 8
Job17,10,Machine10,405,408,After Job17 Step 9
Job17,11,Machine0,409,413,After Job17 Step 10
Job17,12,Machine16,413,416,After Job17 Step 11
Job17,13,Machine3,417,418,After Job17 Step 12
Job17,14,Machine2,418,422,After Job17 Step 13
Job17,15,Machine14,422,426,After Job17 Step 14
Job17,16,Machine18,426,429,After Job17 Step 15
Job17,17,Machine13,430,434,After Job17 Step 16
Job17,18,Machine1,434,436,After Job17 Step 17
Job17,19,Machine4,437,440,After Job17 Step 18
Job17,20,Machine19,440,442,After Job17 Step 19
Job18,1,Machine9,405,409,
Job18,2,Machine4,440,441,After Job18 Step 1
Job18,3,Machine15,442,444,After Job18 Step 2
Job18,4,Machine18,445,449,After Job18 Step 3
Job18,5,Machine6,449,451,After Job18 Step 4
Job18,6,Machine8,451,453,After Job18 Step 5
Job18,7,Machine1,453,457,After Job18 Step 6
Job18,8,Machine11,457,460,After Job18 Step 7
Job18,9,Machine3,461,463,After Job18 Step 8
Job18,10,Machine19,463,465,After Job18 Step 9
Job18,11,Machine2,466,470,After Job18 Step 10
Job18,12,Machine16,470,472,After Job18 Step 11
Job18,13,Machine12,472,475,After Job18 Step 12
Job18,14,Machine10,475,478,After Job18 Step 13
Job18,15,Machine13,478,481,After Job18 Step 14
Job18,16,Machine17,482,483,After Job18 Step 15
Job18,17,Machine0,484,485,After Job18 Step 16
Job18,18,Machine7,486,487,After Job18 Step 17
Job18,19,Machine14,487,489,After Job18 Step 18
Job18,20,Machine5,490,493,After Job18 Step 19
Job19,1,Machine19,466,469,
Job19,2,Machine17,484,485,After Job19 Step 1
Job19,3,Machine16,485,487,After Job19 Step 2
Job19,4,Machine15,488,491,After Job19 Step 3
Job19,5,Machine1,491,492,After Job19 Step 4
Job19,6,Machine3,493,497,After Job19 Step 5
Job19,7,Machine4,497,498,After Job19 Step 6
Job19,8,Machine8,499,502,After Job19 Step 7
Job19,9,Machine18,503,504,After Job19 Step 8
Job19,10,Machine5,505,508,After Job19 Step 9
Job19,11,Machine2,508,509,After Job19 Step 10
Job19,12,Machine13,509,513,After Job19 Step 11
Job19,13,Machine10,514,517,After Job19 Step 12
Job19,14,Machine11,517,518,After Job19 Step 13
Job19,15,Machine14,519,523,After Job19 Step 14
Job19,16,Machine6,523,526,After Job19 Step 15
Job19,17,Machine0,527,529,After Job19 Step 16
Job19,18,Machine9,530,532,After Job19 Step 17
Job19,19,Machine7,533,534,After Job19 Step 18
Job19,20,Machine12,535,539,After Job19 Step 19
Job20,1,Machine17,570,573,
Job20,2,Machine3,573,574,After Job20 Step 1
Job20,3,Machine7,575,578,After Job20 Step 2
Job20,4,Machine16,579,583,After Job20 Step 3
Job20,5,Machine9,583,586,After Job20 Step 4
Job20,6,Machine0,588,590,After Job20 Step 5
Job20,7,Machine5,590,592,After Job20 Step 6
Job20,8,Machine13,592,595,After Job20 Step 7
Job20,9,Machine2,596,599,After Job20 Step 8
Job20,10,Machine11,599,601,After Job20 Step 9
Job20,11,Machine14,602,604,After Job20 Step 10
Job20,12,Machine8,605,609,After Job20 Step 11
Job20,13,Machine19,610,613,After Job20 Step 12
Job20,14,Machine1,613,616,After Job20 Step 13
Job20,15,Machine15,617,620,After Job20 Step 14
Job20,16,Machine6,620,623,After Job20 Step 15
Job20,17,Machine4,623,625,After Job20 Step 16
Job20,18,Machine18,626,628,After Job20 Step 17
Job20,19,Machine10,629,631,After Job20 Step 18
Job20,20,Machine12,631,634,After Job20 Step 19
