job,step,machine,start,end,precedence
Job12,9,Machine6,198,200,After Job12 Step 8
Job12,10,Machine9,200,204,After Job12 Step 9
Job12,11,Machine7,204,206,After Job12 Step 10
Job12,12,Machine19,207,210,After Job12 Step 11
Job12,13,Machine3,211,214,After Job12 Step 12
Job12,14,Machine14,215,218,After Job12 Step 13
Job12,15,Machine4,219,224,After Job12 Step 14
Job12,16,Machine17,224,228,After Job12 Step 15
Job12,17,Machine11,229,232,After Job12 Step 16
Job12,18,Machine10,233,237,After Job12 Step 17
Job12,19,Machine12,238,242,After Job12 Step 18
Job12,20,Machine16,242,243,After Job12 Step 19
Job13,1,Machine14,219,221,
Job13,2,Machine1,222,225,After Job13 Step 1
Job13,3,Machine2,225,226,After Job13 Step 2
Job13,4,Machine15,227,228,After Job13 Step 3
Job13,5,Machine9,228,232,After Job13 Step 4
Job13,6,Machine13,232,233,After Job13 Step 5
Job13,7,Machine6,234,236,After Job13 Step 6
Job13,8,Machine19,237,239,After Job13 Step 7
Job13,9,Machine12,242,243,After Job13 Step 8
Job13,10,Machine11,244,247,After Job13 Step 9
Job13,11,Machine5,248,250,After Job13 Step 10
Job13,12,Machine0,250,251,After Job13 Step 11
Job13,13,Machine7,251,254,After Job13 Step 12
Job13,14,Machine17,254,257,After Job13 Step 13
Job13,15,Machine8,258,259,After Job13 Step 14
Job13,16,Machine10,259,262,After Job13 Step 15
Job13,17,Machine16,262,263,After Job13 Step 16
Job13,18,Machine3,264,266,After Job13 Step 17
Job13,19,Machine4,266,267,After Job13 Step 18
Job13,20,Machine18,268,269,After Job13 Step 19
Job14,1,Machine16,264,268,
Job14,2,Machine10,268,270,After Job14 Step 1
Job14,3,Machine17,271,275,After Job14 Step 2
Job14,4,Machine14,276,278,After Job14 Step 3
Job14,5,Machine3,279,284,After Job14 Step 4
Job14,6,Machine15,284,287,After Job14 Step 5
Job14,7,Machine18,289,293,After Job14 Step 6
Job14,8,Machine13,294,296,After Job14 Step 7
Job14,9,Machine6,297,300,After Job14 Step 8
Job14,10,Machine11,301,305,After Job14 Step 9
Job14,11,Machine7,305,307,After Job14 Step 10
Job14,12,Machine1,308,313,After Job14 Step 11
Job14,13,Machine9,313,314,After Job14 Step 12
Job14,14,Machine2,315,317,After Job14 Step 13
Job14,15,Machine8,318,322,After Job14 Step 14
Job14,16,Machine12,323,327,After Job14 Step 15
Job14,17,Machine5,327,329,After Job14 Step 16
Job14,18,Machine19,329,331,After Job14 Step 17
Job14,19,Machine4,331,332,After Job14 Step 18
Job14,20,Machine0,332,334,After Job14 Step 19
Job15,1,Machine11,306,309,
Job15,2,Machine19,331,334,After Job15 Step 1
Job15,3,Machine16,334,335,After Job15 Step 2
Job15,4,Machine3,336,341,After Job15 Step 3
Job15,5,Machine0,342,346,After Job15 Step 4
Job15,6,Machine5,347,348,After Job15 Step 5
Job15,7,Machine17,349,352,After Job15 Step 6
Job15,8,Machine9,352,356,After Job15 Step 7
Job15,9,Machine15,357,359,After Job15 Step 8
Job15,10,Machine10,359,361,After Job15 Step 9
Job15,11,Machine14,361,362,After Job15 Step 10
Job15,12,Machine13,364,368,After Job15 Step 11
Job15,13,Machine8,369,372,After Job15 Step 12
Job15,14,Machine6,372,375,After Job15 Step 13
Job15,15,Machine7,376,378,After Job15 Step 14
Job15,16,Machine4,378,380,After Job15 Step 15
Job15,17,Machine2,381,383,After Job15 Step 16
Job15,18,Machine18,383,385,After Job15 Step 17
Job15,19,Machine12,385,389,After Job15 Step 18
Job15,20,Machine1,389,392,After Job15 Step 19
Job16,1,Machine11,310,313,
Job16,2,Machine5,349,354,After Job16 Step 1
Job16,3,Machine10,362,365,After Job16 Step 2
Job16,4,Machine7,378,382,After Job16 Step 3
Job16,5,Machine2,383,385,After Job16 Step 4
Job16,6,Machine1,393,394,After Job16 Step 5
Job16,7,Machine9,395,398,After Job16 Step 6
Job16,8,Machine15,398,400,After Job16 Step 7
Job16,9,Machine0,401,402,After Job16 Step 8
Job16,10,Machine13,403,406,After Job16 Step 9
Job16,11,Machine19,407,410,After Job16 Step 10
Job16,12,Machine8,411,415,After Job16 Step 11
Job16,13,Machine3,415,416,After Job16 Step 12
Job16,14,Machine14,417,420,After Job16 Step 13
Job16,15,Machine4,421,425,After Job16 Step 14
Job16,16,Machine6,426,429,After Job16 Step 15
Job16,17,Machine12,430,434,After Job16 Step 16
Job16,18,Machine16,434,435,After Job16 Step 17
Job16,19,Machine18,436,438,After Job16 Step 18
Job16,20,Machine17,439,443,After Job16 Step 19
Job17,1,Machine14,421,423,
Job17,2,Machine1,423,426,After Job17 Step 1
Job17,3,Machine8,426,430,After Job17 Step 2
Job17,4,Machine12,435,438,After Job17 Step 3
Job17,5,Machine5,439,443,After Job17 Step 4
Job17,6,Machine11,444,448,After Job17 Step 5
Job17,7,Machine10,448,452,After Job17 Step 6
Job17,8,Machine6,453,458,After Job17 Step 7
Job17,9,Machine7,458,461,After Job17 Step 8
Job17,10,Machine3,462,465,After Job17 Step 9
Job17,11,Machine17,465,468,After Job17 Step 10
Job17,12,Machine4,468,470,After Job17 Step 11
Job17,13,Machine18,470,473,After Job17 Step 12
Job17,14,Machine15,474,478,After Job17 Step 13
Job17,15,Machine0,478,482,After Job17 Step 14
Job17,16,Machine16,483,486,After Job17 Step 15
Job17,17,Machine13,487,491,After Job17 Step 16
Job17,18,Machine9,492,494,After Job17 Step 17
Job17,19,Machine2,494,495,After Job17 Step 18
Job17,20,Machine19,496,500,After Job17 Step 19
Job18,1,Machine18,474,477,
Job18,2,Machine0,483,485,After Job18 Step 1
Job18,3,Machine13,492,495,After Job18 Step 2
Job18,4,Machine9,495,498,After Job18 Step 3
Job18,5,Machine7,499,500,After Job18 Step 4
Job18,6,Machine14,501,503,After Job18 Step 5
Job18,7,Machine1,503,504,After Job18 Step 6
Job18,8,Machine4,505,508,After Job18 Step 7
Job18,9,Machine17,509,510,After Job18 Step 8
Job18,10,Machine16,510,513,After Job18 Step 9
Job18,11,Machine5,514,516,After Job18 Step 10
Job18,12,Machine10,517,519,After Job18 Step 11
Job18,13,Machine15,520,524,After Job18 Step 12
Job18,14,Machine11,525,530,After Job18 Step 13
Job18,15,Machine3,531,535,After Job18 Step 14
Job18,16,Machine6,536,539,After Job18 Step 15
Job18,17,Machine2,540,543,After Job18 Step 16
Job18,18,Machine12,543,548,After Job18 Step 17
Job18,19,Machine8,548,551,After Job18 Step 18
Job18,20,Machine19,551,553,After Job18 Step 19
Job19,1,Machine1,505,506,
Job19,2,Machine10,519,523,After Job19 Step 1
Job19,3,Machine9,524,525,After Job19 Step 2
Job19,4,Machine5,526,529,After Job19 Step 3
Job19,5,Machine4,530,533,After Job19 Step 4
Job19,6,Machine16,534,538,After Job19 Step 5
Job19,7,Machine19,553,554,After Job19 Step 6
Job19,8,Machine0,555,557,After Job19 Step 7
Job19,9,Machine18,557,558,After Job19 Step 8
Job19,10,Machine6,558,560,After Job19 Step 9
Job19,11,Machine13,560,561,After Job19 Step 10
Job19,12,Machine3,562,565,After Job19 Step 11
Job19,13,Machine12,565,567,After Job19 Step 12
Job19,14,Machine2,568,571,After Job19 Step 13
Job19,15,Machine17,571,572,After Job19 Step 14
Job19,16,Machine11,573,575,After Job19 Step 15
Job19,17,Machine8,576,580,After Job19 Step 16
Job19,18,Machine15,580,581,After Job19 Step 17
Job19,19,Machine14,581,582,After Job19 Step 18
Job19,20,Machine7,583,587,After Job19 Step 19
Job20,1,Machine14,587,590,
Job20,2,Machine10,591,593,After Job20 Step 1
Job20,3,Machine13,600,602,After Job20 Step 2
Job20,4,Machine0,615,618,After Job20 Step 3
Job20,5,Machine2,618,620,After Job20 Step 4
Job20,6,Machine1,621,625,After Job20 Step 5
Job20,7,Machine16,625,629,After Job20 Step 6
Job20,8,Machine8,630,634,After Job20 Step 7
Job20,9,Machine3,634,637,After Job20 Step 8
Job20,10,Machine12,637,638,After Job20 Step 9
Job20,11,Machine11,639,643,After Job20 Step 10
Job20,12,Machine17,643,647,After Job20 Step 11
Job20,13,Machine18,648,652,After Job20 Step 12
Job20,14,Machine19,653,657,After Job20 Step 13
Job20,15,Machine9,657,659,After Job20 Step 14
Job20,16,Machine15,659,662,After Job20 Step 15
Job20,17,Machine5,663,666,After Job20 Step 16
Job20,18,Machine6,666,668,After Job20 Step 17
Job20,19,Machine7,668,672,After Job20 Step 18
Job20,20,Machine4,672,676,After Job20 Step 19
