job,step,machine,start,end,precedence
Job6,7,Machine5,1086,1089,After Job6 Step 6
Job6,8,Machine4,1089,1091,After Job6 Step 7
Job6,9,Machine0,1092,1094,After Job6 Step 8
Job6,10,Machine11,1095,1097,After Job6 Step 9
Job6,11,Machine15,1098,1102,After Job6 Step 10
Job6,12,Machine19,1103,1104,After Job6 Step 11
Job6,13,Machine3,1105,1107,After Job6 Step 12
Job6,14,Machine14,1108,1112,After Job6 Step 13
Job6,15,Machine9,1114,1119,After Job6 Step 14
Job6,16,Machine8,1120,1121,After Job6 Step 15
Job6,17,Machine2,1122,1124,After Job6 Step 16
Job6,18,Machine10,1125,1127,After Job6 Step 17
Job6,19,Machine7,1128,1133,After Job6 Step 18
Job6,20,Machine17,1134,1137,After Job6 Step 19
Job7,1,Machine0,1095,1098,
Job7,2,Machine12,1098,1099,After Job7 Step 1
Job7,3,Machine4,1100,1103,After Job7 Step 2
Job7,4,Machine13,1104,1106,After Job7 Step 3
Job7,5,Machine17,1137,1139,After Job7 Step 4
Job7,6,Machine5,1140,1146,After Job7 Step 5
Job7,7,Machine7,1146,1148,After Job7 Step 6
Job7,8,Machine18,1148,1152,After Job7 Step 7
Job7,9,Machine16,1152,1154,After Job7 Step 8
Job7,10,Machine8,1154,1156,After Job7 Step 9
Job7,11,Machine9,1157,1161,After Job7 Step 10
Job7,12,Machine2,1161,1164,After Job7 Step 11
Job7,13,Machine14,1165,1168,After Job7 Step 12
Job7,14,Machine3,1168,1172,After Job7 Step 13
Job7,15,Machine1,1173,1175,After Job7 Step 14
Job7,16,Machine15,1175,1178,After Job7 Step 15
Job7,17,Machine6,1178,1183,After Job7 Step 16
Job7,18,Machine11,1184,1188,After Job7 Step 17
Job7,19,Machine10,1188,1190,After Job7 Step 18
Job7,20,Machine19,1191,1193,After Job7 Step 19
Job8,1,Machine0,1098,1102,
Job8,2,Machine16,1154,1156,After Job8 Step 1
Job8,3,Machine17,1156,1157,After Job8 Step 2
Job8,4,Machine7,1158,1163,After Job8 Step 3
Job8,5,Machine3,1173,1177,After Job8 Step 4
Job8,6,Machine18,1178,1183,After Job8 Step 5
Job8,7,Machine11,1188,1193,After Job8 Step 6
Job8,8,Machine13,1194,1199,After Job8 Step 7
Job8,9,Machine9,1200,1205,After Job8 Step 8
Job8,10,Machine4,1206,1210,After Job8 Step 9
Job8,11,Machine15,1211,1213,After Job8 Step 10
Job8,12,Machine8,1214,1217,After Job8 Step 11
Job8,13,Machine1,1218,1221,After Job8 Step 12
Job8,14,Machine14,1222,1225,After Job8 Step 13
Job8,15,Machine5,1226,1229,After Job8 Step 14
Job8,16,Machine6,1230,1234,After Job8 Step 15
Job8,17,Machine12,1235,1238,After Job8 Step 16
Job8,18,Machine10,1238,1241,After Job8 Step 17
Job8,19,Machine2,1241,1243,After Job8 Step 18
Job8,20,Machine19,1244,1246,After Job8 Step 19
Job9,1,Machine10,1242,1246,
Job9,2,Machine6,1246,1250,After Job9 Step 1
Job9,3,Machine15,1250,1253,After Job9 Step 2
Job9,4,Machine8,1255,1260,After Job9 Step 3
Job9,5,Machine0,1260,1262,After Job9 Step 4
Job9,6,Machine18,1263,1267,After Job9 Step 5
Job9,7,Machine4,1268,1270,After Job9 Step 6
Job9,8,Machine13,1271,1276,After Job9 Step 7
Job9,9,Machine2,1278,1283,After Job9 Step 8
Job9,10,Machine1,1283,1287,After Job9 Step 9
Job9,11,Machine3,1287,1288,After Job9 Step 10
Job9,12,Machine11,1289,1292,After Job9 Step 11
Job9,13,Machine16,1293,1296,After Job9 Step 12
Job9,14,Machine5,1297,1302,After Job9 Step 13
Job9,15,Machine12,1302,1304,After Job9 Step 14
Job9,16,Machine7,1305,1311,After Job9 Step 15
Job9,17,Machine14,1311,1316,After Job9 Step 16
Job9,18,Machine17,1317,1321,After Job9 Step 17
Job9,19,Machine19,1322,1327,After Job9 Step 18
Job9,20,Machine9,1327,1332,After Job9 Step 19
Job10,1,Machine13,52,55,
Job10,2,Machine3,64,69,After Job10 Step 1
Job10,3,Machine5,71,75,After Job10 Step 2
Job10,4,Machine6,76,82,After Job10 Step 3
Job10,5,Machine1,82,85,After Job10 Step 4
Job10,6,Machine17,85,86,After Job10 Step 5
Job10,7,Machine10,87,90,After Job10 Step 6
Job10,8,Machine19,91,95,After Job10 Step 7
Job10,9,Machine9,95,98,After Job10 Step 8
Job10,10,Machine4,99,102,After Job10 Step 9
Job10,11,Machine14,103,109,After Job10 Step 10
Job10,12,Machine7,109,110,After Job10 Step 11
Job10,13,Machine16,111,116,After Job10 Step 12
Job10,14,Machine12,117,120,After Job10 Step 13
Job10,15,Machine11,121,126,After Job10 Step 14
Job10,16,Machine2,126,128,After Job10 Step 15
Job10,17,Machine0,130,135,After Job10 Step 16
Job10,18,Machine18,136,141,After Job10 Step 17
Job10,19,Machine8,142,147,After Job10 Step 18
Job10,20,Machine15,148,152,After Job10 Step 19
Job11,1,Machine13,55,58,
Job11,2,Machine18,142,148,After Job11 Step 1
Job11,3,Machine14,148,150,After Job11 Step 2
Job11,4,Machine0,151,155,After Job11 Step 3
Job11,5,Machine3,156,160,After Job11 Step 4
Job11,6,Machine8,160,162,After Job11 Step 5
Job11,7,Machine6,162,166,After Job11 Step 6
Job11,8,Machine10,166,168,After Job11 Step 7
Job11,9,Machine1,170,175,After Job11 Step 8
Job11,10,Machine15,175,178,After Job11 Step 9
Job11,11,Machine11,179,184,After Job11 Step 10
Job11,12,Machine2,184,186,After Job11 Step 11
Job11,13,Machine17,186,188,After Job11 Step 12
Job11,14,Machine12,189,193,After Job11 Step 13
Job11,15,Machine7,194,199,After Job11 Step 14
Job11,16,Machine5,199,202,After Job11 Step 15
Job11,17,Machine19,202,206,After Job11 Step 16
Job11,18,Machine16,207,209,After Job11 Step 17
Job11,19,Machine9,209,211,After Job11 Step 18
Job11,20,Machine4,212,217,After Job11 Step 19
Job12,1,Machine17,190,194,
Job12,2,Machine7,200,205,After Job12 Step 1
Job12,3,Machine15,206,211,After Job12 Step 2
Job12,4,Machine2,212,215,After Job12 Step 3
Job12,5,Machine9,215,217,After Job12 Step 4
Job12,6,Machine8,218,222,After Job12 Step 5
Job12,7,Machine12,223,226,After Job12 Step 6
Job12,8,Machine13,227,232,After Job12 Step 7
Job12,9,Machine1,232,235,After Job12 Step 8
Job12,10,Machine4,236,238,After Job12 Step 9
Job12,11,Machine5,239,242,After Job12 Step 10
Job12,12,Machine3,243,247,After Job12 Step 11
Job12,13,Machine0,248,249,After Job12 Step 12
Job12,14,Machine14,250,253,After Job12 Step 13
Job12,15,Machine18,254,256,After Job12 Step 14
Job12,16,Machine6,257,261,After Job12 Step 15
Job12,17,Machine11,262,266,After Job12 Step 16
Job12,18,Machine16,267,272,After Job12 Step 17
Job12,19,Machine10,272,273,After Job12 Step 18
Job12,20,Machine19,273,276,After Job12 Step 19
Job13,1,Machine0,249,250,
Job13,2,Machine6,262,266,After Job13 Step 1
Job13,3,Machine3,266,268,After Job13 Step 2
Job13,4,Machine13,269,270,After Job13 Step 3
Job13,5,Machine10,273,274,After Job13 Step 4
Job13,6,Machine2,276,281,After Job13 Step 5
Job13,7,Machine1,282,285,After Job13 Step 6
Job13,8,Machine14,285,288,After Job13 Step 7
Job13,9,Machine15,289,290,After Job13 Step 8
Job13,10,Machine8,291,294,After Job13 Step 9
Job13,11,Machine12,295,297,After Job13 Step 10
Job13,12,Machine16,297,301,After Job13 Step 11
Job13,13,Machine11,301,304,After Job13 Step 12
Job13,14,Machine4,305,310,After Job13 Step 13
Job13,15,Machine5,310,312,After Job13 Step 14
Job13,16,Machine17,312,315,After Job13 Step 15
Job13,17,Machine9,316,320,After Job13 Step 16
Job13,18,Machine18,320,323,After Job13 Step 17
Job13,19,Machine7,323,326,After Job13 Step 18
Job13,20,Machine19,326,332,After Job13 Step 19
Job14,1,Machine18,324,328,
Job14,2,Machine0,329,334,After Job14 Step 1
Job14,3,Machine4,334,338,After Job14 Step 2
Job14,4,Machine13,338,343,After Job14 Step 3
Job14,5,Machine6,343,345,After Job14 Step 4
Job14,6,Machine2,346,350,After Job14 Step 5
Job14,7,Machine14,351,354,After Job14 Step 6
Job14,8,Machine3,355,357,After Job14 Step 7
Job14,9,Machine9,358,362,After Job14 Step 8
Job14,10,Machine15,362,364,After Job14 Step 9
Job14,11,Machine16,365,369,After Job14 Step 10
Job14,12,Machine1,370,373,After Job14 Step 11
Job14,13,Machine17,375,380,After Job14 Step 12
Job14,14,Machine5,381,385,After Job14 Step 13
Job14,15,Machine10,386,390,After Job14 Step 14
Job14,16,Machine8,391,395,After Job14 Step 15
Job14,17,Machine12,396,400,After Job14 Step 16
Job14,18,Machine7,400,401,After Job14 Step 17
Job14,19,Machine11,402,404,After Job14 Step 18
Job14,20,Machine19,404,407,After Job14 Step 19
Job15,1,Machine6,345,348,
Job15,2,Machine5,386,389,After Job15 Step 1
Job15,3,Machine7,402,403,After Job15 Step 2
Job15,4,Machine10,403,407,After Job15 Step 3
Job15,5,Machine8,408,411,After Job15 Step 4
Job15,6,Machine16,412,417,After Job15 Step 5
Job15,7,Machine19,417,418,After Job15 Step 6
Job15,8,Machine9,420,424,After Job15 Step 7
Job15,9,Machine15,425,426,After Job15 Step 8
Job15,10,Machine3,427,429,After Job15 Step 9
Job15,11,Machine2,429,433,After Job15 Step 10
Job15,12,Machine18,434,439,After Job15 Step 11
Job15,13,Machine0,440,444,After Job15 Step 12
Job15,14,Machine4,445,446,After Job15 Step 13
Job15,15,Machine1,447,450,After Job15 Step 14
Job15,16,Machine17,451,456,After Job15 Step 15
Job15,17,Machine14,457,463,After Job15 Step 16
Job15,18,Machine13,464,468,After Job15 Step 17
Job15,19,Machine12,468,470,After Job15 Step 18
Job15,20,Machine11,471,474,After Job15 Step 19
Job16,1,Machine3,430,435,
Job16,2,Machine6,436,440,After Job16 Step 1
Job16,3,Machine13,468,473,After Job16 Step 2
Job16,4,Machine2,474,478,After Job16 Step 3
Job16,5,Machine17,479,481,After Job16 Step 4
Job16,6,Machine5,481,484,After Job16 Step 5
Job16,7,Machine9,485,488,After Job16 Step 6
Job16,8,Machine7,489,493,After Job16 Step 7
Job16,9,Machine1,494,496,After Job16 Step 8
Job16,10,Machine15,497,500,After Job16 Step 9
Job16,11,Machine16,500,502,After Job16 Step 10
Job16,12,Machine10,503,507,After Job16 Step 11
Job16,13,Machine18,509,514,After Job16 Step 12
Job16,14,Machine4,514,515,After Job16 Step 13
Job16,15,Machine8,516,517,After Job16 Step 14
Job16,16,Machine11,517,519,After Job16 Step 15
Job16,17,Machine14,520,525,After Job16 Step 16
Job16,18,Machine0,526,532,After Job16 Step 17
Job16,19,Machine12,532,533,After Job16 Step 18
Job16,20,Machine19,534,540,After Job16 Step 19
Job17,1,Machine0,532,533,
Job17,2,Machine13,534,539,After Job17 Step 1
Job17,3,Machine7,540,543,After Job17 Step 2
Job17,4,Machine6,544,549,After Job17 Step 3
Job17,5,Machine1,549,553,After Job17 Step 4
Job17,6,Machine5,555,560,After Job17 Step 5
Job17,7,Machine18,560,563,After Job17 Step 6
Job17,8,Machine8,564,568,After Job17 Step 7
Job17,9,Machine14,569,571,After Job17 Step 8
Job17,10,Machine19,572,575,After Job17 Step 9
Job17,11,Machine12,576,582,After Job17 Step 10
Job17,12,Machine16,582,585,After Job17 Step 11
Job17,13,Machine11,586,591,After Job17 Step 12
Job17,14,Machine4,592,597,After Job17 Step 13
Job17,15,Machine10,598,602,After Job17 Step 14
Job17,16,Machine3,603,604,After Job17 Step 15
Job17,17,Machine15,605,606,After Job17 Step 16
Job17,18,Machine2,606,607,After Job17 Step 17
Job17,19,Machine9,608,612,After Job17 Step 18
Job17,20,Machine17,613,615,After Job17 Step 19
Job18,1,Machine16,586,589,
Job18,2,Machine13,590,595,After Job18 Step 1
Job18,3,Machine19,597,602,After Job18 Step 2
Job18,4,Machine8,603,605,After Job18 Step 3
Job18,5,Machine4,606,610,After Job18 Step 4
Job18,6,Machine3,611,616,After Job18 Step 5
Job18,7,Machine17,616,619,After Job18 Step 6
Job18,8,Machine14,620,623,After Job18 Step 7
Job18,9,Machine6,624,629,After Job18 Step 8
Job18,10,Machine7,630,632,After Job18 Step 9
Job18,11,Machine9,633,636,After Job18 Step 10
Job18,12,Machine0,637,642,After Job18 Step 11
Job18,13,Machine10,643,648,After Job18 Step 12
Job18,14,Machine15,650,654,After Job18 Step 13
Job18,15,Machine2,654,658,After Job18 Step 14
Job18,16,Machine5,659,662,After Job18 Step 15
Job18,17,Machine11,663,667,After Job18 Step 16
Job18,18,Machine1,668,672,After Job18 Step 17
Job18,19,Machine12,673,678,After Job18 Step 18
Job18,20,Machine18,679,680,After Job18 Step 19
Job19,1,Machine13,596,597,
Job19,2,Machine5,663,667,After Job19 Step 1
Job19,3,Machine12,679,681,After Job19 Step 2
Job19,4,Machine16,682,687,After Job19 Step 3
Job19,5,Machine0,688,691,After Job19 Step 4
Job19,6,Machine14,692,697,After Job19 Step 5
Job19,7,Machine10,698,703,After Job19 Step 6
Job19,8,Machine6,704,707,After Job19 Step 7
Job19,9,Machine7,708,713,After Job19 Step 8
Job19,10,Machine19,714,718,After Job19 Step 9
Job19,11,Machine11,718,722,After Job19 Step 10
Job19,12,Machine2,722,724,After Job19 Step 11
Job19,13,Machine8,725,728,After Job19 Step 12
Job19,14,Machine3,728,731,After Job19 Step 13
Job19,15,Machine17,731,735,After Job19 Step 14
Job19,16,Machine18,735,737,After Job19 Step 15
Job19,17,Machine9,737,739,After Job19 Step 16
Job19,18,Machine1,740,745,After Job19 Step 17
Job19,19,Machine15,745,749,After Job19 Step 18
Job19,20,Machine4,750,751,After Job19 Step 19
Job20,1,Machine9,770,775,
Job20,2,Machine16,776,781,After Job20 Step 1
Job20,3,Machine0,781,786,After Job20 Step 2
Job20,4,Machine17,787,791,After Job20 Step 3
Job20,5,Machine14,791,795,After Job20 Step 4
Job20,6,Machine13,796,798,After Job20 Step 5
Job20,7,Machine12,799,803,After Job20 Step 6
Job20,8,Machine3,804,805,After Job20 Step 7
Job20,9,Machine18,806,811,After Job20 Step 8
Job20,10,Machine10,811,816,After Job20 Step 9
Job20,11,Machine6,817,822,After Job20 Step 10
Job20,12,Machine7,823,827,After Job20 Step 11
Job20,13,Machine15,828,831,After Job20 Step 12
Job20,14,Machine4,832,838,After Job20 Step 13
Job20,15,Machine2,838,841,After Job20 Step 14
Job20,16,Machine11,842,846,After Job20 Step 15
Job20,17,Machine1,847,852,After Job20 Step 16
Job20,18,Machine5,852,855,After Job20 Step 17
Job20,19,Machine8,856,861,After Job20 Step 18
Job20,20,Machine19,862,866,After Job20 Step 19
