job,step,machine,start,end,precedence
Job5,9,Machine13,770,771,After Job5 Step 8
Job5,10,Machine5,772,773,After Job5 Step 9
Job5,11,Machine11,773,774,After Job5 Step 10
Job5,12,Machine1,775,779,After Job5 Step 11
Job5,13,Machine19,779,780,After Job5 Step 12
Job5,14,Machine10,780,781,After Job5 Step 13
Job5,15,Machine7,782,786,After Job5 Step 14
Job5,16,Machine2,786,790,After Job5 Step 15
Job5,17,Machine17,791,794,After Job5 Step 16
Job5,18,Machine4,794,795,After Job5 Step 17
Job5,19,Machine0,796,797,After Job5 Step 18
Job5,20,Machine18,798,799,After Job5 Step 19
Job6,1,Machine18,799,800,
Job6,2,Machine16,801,802,After Job6 Step 1
Job6,3,Machine1,803,804,After Job6 Step 2
Job6,4,Machine12,805,806,After Job6 Step 3
Job6,5,Machine13,806,807,After Job6 Step 4
Job6,6,Machine6,807,808,After Job6 Step 5
Job6,7,Machine5,808,810,After Job6 Step 6
Job6,8,Machine4,811,812,After Job6 Step 7
Job6,9,Machine0,813,815,After Job6 Step 8
Job6,10,Machine11,815,816,After Job6 Step 9
Job6,11,Machine15,817,821,After Job6 Step 10
Job6,12,Machine19,821,822,After Job6 Step 11
Job6,13,Machine3,822,824,After Job6 Step 12
Job6,14,Machine14,824,828,After Job6 Step 13
Job6,15,Machine9,829,833,After Job6 Step 14
Job6,16,Machine8,833,834,After Job6 Step 15
Job6,17,Machine2,834,836,After Job6 Step 16
Job6,18,Machine10,836,838,After Job6 Step 17
Job6,19,Machine7,839,843,After Job6 Step 18
Job6,20,Machine17,844,846,After Job6 Step 19
Job7,1,Machine0,815,817,
Job7,2,Machine12,817,819,After Job7 Step 1
Job7,3,Machine4,819,821,After Job7 Step 2
Job7,4,Machine13,821,823,After Job7 Step 3
Job7,5,Machine17,846,847,After Job7 Step 4
Job7,6,Machine5,848,852,After Job7 Step 5
Job7,7,Machine7,853,854,After Job7 Step 6
Job7,8,Machine18,855,857,After Job7 Step 7
Job7,9,Machine16,857,859,After Job7 Step 8
Job7,10,Machine8,859,861,After Job7 Step 9
Job7,11,Machine9,861,864,After Job7 Step 10
Job7,12,Machine2,865,867,After Job7 Step 11
Job7,13,Machine14,867,869,After Job7 Step 12
Job7,14,Machine3,870,873,After Job7 Step 13
Job7,15,Machine1,873,875,After Job7 Step 14
Job7,16,Machine15,875,877,After Job7 Step 15
Job7,17,Machine6,878,882,After Job7 Step 16
Job7,18,Machine11,882,885,After Job7 Step 17
Job7,19,Machine10,885,887,After Job7 Step 18
Job7,20,Machine19,887,889,After Job7 Step 19
Job8,1,Machine0,818,820,
Job8,2,Machine16,859,860,After Job8 Step 1
Job8,3,Machine17,860,861,After Job8 Step 2
Job8,4,Machine7,862,866,After Job8 Step 3
Job8,5,Machine3,874,877,After Job8 Step 4
Job8,6,Machine18,878,882,After Job8 Step 5
Job8,7,Machine11,886,889,After Job8 Step 6
Job8,8,Machine13,890,894,After Job8 Step 7
Job8,9,Machine9,894,898,After Job8 Step 8
Job8,10,Machine4,899,902,After Job8 Step 9
Job8,11,Machine15,902,904,After Job8 Step 10
Job8,12,Machine8,905,907,After Job8 Step 11
Job8,13,Machine1,907,910,After Job8 Step 12
Job8,14,Machine14,911,914,After Job8 Step 13
Job8,15,Machine5,914,916,After Job8 Step 14
Job8,16,Machine6,917,920,After Job8 Step 15
Job8,17,Machine12,921,923,After Job8 Step 16
Job8,18,Machine10,923,925,After Job8 Step 17
Job8,19,Machine2,925,927,After Job8 Step 18
Job8,20,Machine19,927,929,After Job8 Step 19
Job9,1,Machine10,925,928,
Job9,2,Machine6,929,932,After Job9 Step 1
Job9,3,Machine15,932,934,After Job9 Step 2
Job9,4,Machine8,935,939,After Job9 Step 3
Job9,5,Machine0,939,941,After Job9 Step 4
Job9,6,Machine18,941,944,After Job9 Step 5
Job9,7,Machine4,945,946,After Job9 Step 6
Job9,8,Machine13,947,950,After Job9 Step 7
Job9,9,Machine2,951,955,After Job9 Step 8
Job9,10,Machine1,956,958,After Job9 Step 9
Job9,11,Machine3,958,959,After Job9 Step 10
Job9,12,Machine11,960,963,After Job9 Step 11
Job9,13,Machine16,963,965,After Job9 Step 12
Job9,14,Machine5,966,970,After Job9 Step 13
Job9,15,Machine12,970,972,After Job9 Step 14
Job9,16,Machine7,973,977,After Job9 Step 15
Job9,17,Machine14,978,981,After Job9 Step 16
Job9,18,Machine17,981,985,After Job9 Step 17
Job9,19,Machine19,986,989,After Job9 Step 18
Job9,20,Machine9,989,992,After Job9 Step 19
Job10,1,Machine13,38,40,
Job10,2,Machine3,46,50,After Job10 Step 1
Job10,3,Machine5,51,55,After Job10 Step 2
Job10,4,Machine6,56,60,After Job10 Step 3
Job10,5,Machine1,60,62,After Job10 Step 4
Job10,6,Machine17,62,63,After Job10 Step 5
Job10,7,Machine10,64,66,After Job10 Step 6
Job10,8,Machine19,67,70,After Job10 Step 7
Job10,9,Machine9,70,73,After Job10 Step 8
Job10,10,Machine4,73,75,After Job10 Step 9
Job10,11,Machine14,76,80,After Job10 Step 10
Job10,12,Machine7,80,81,After Job10 Step 11
Job10,13,Machine16,81,85,After Job10 Step 12
Job10,14,Machine12,86,88,After Job10 Step 13
Job10,15,Machine11,89,93,After Job10 Step 14
Job10,16,Machine2,93,94,After Job10 Step 15
Job10,17,Machine0,95,99,After Job10 Step 16
Job10,18,Machine18,100,104,After Job10 Step 17
Job10,19,Machine8,105,109,After Job10 Step 18
Job10,20,Machine15,109,112,After Job10 Step 19
Job11,1,Machine13,41,43,
Job11,2,Machine18,104,108,After Job11 Step 1
Job11,3,Machine14,109,110,After Job11 Step 2
Job11,4,Machine0,110,114,After Job11 Step 3
Job11,5,Machine3,115,118,After Job11 Step 4
Job11,6,Machine8,118,119,After Job11 Step 5
Job11,7,Machine6,120,122,After Job11 Step 6
Job11,8,Machine10,123,124,After Job11 Step 7
Job11,9,Machine1,125,129,After Job11 Step 8
Job11,10,Machine15,129,131,After Job11 Step 9
Job11,11,Machine11,132,136,After Job11 Step 10
Job11,12,Machine2,136,137,After Job11 Step 11
Job11,13,Machine17,138,140,After Job11 Step 12
Job11,14,Machine12,140,143,After Job11 Step 13
Job11,15,Machine7,144,147,After Job11 Step 14
Job11,16,Machine5,148,150,After Job11 Step 15
Job11,17,Machine19,151,154,After Job11 Step 16
Job11,18,Machine16,154,156,After Job11 Step 17
Job11,19,Machine9,156,157,After Job11 Step 18
Job11,20,Machine4,157,161,After Job11 Step 19
Job12,1,Machine17,140,143,
Job12,2,Machine7,149,153,After Job12 Step 1
Job12,3,Machine15,154,157,After Job12 Step 2
Job12,4,Machine2,158,160,After Job12 Step 3
Job12,5,Machine9,160,162,After Job12 Step 4
Job12,6,Machine8,162,165,After Job12 Step 5
Job12,7,Machine12,166,168,After Job12 Step 6
Job12,8,Machine13,169,173,After Job12 Step 7
Job12,9,Machine1,173,176,After Job12 Step 8
Job12,10,Machine4,176,178,After Job12 Step 9
Job12,11,Machine5,178,181,After Job12 Step 10
Job12,12,Machine3,181,185,After Job12 Step 11
Job12,13,Machine0,185,186,After Job12 Step 12
Job12,14,Machine14,187,189,After Job12 Step 13
Job12,15,Machine18,189,191,After Job12 Step 14
Job12,16,Machine6,192,195,After Job12 Step 15
Job12,17,Machine11,196,199,After Job12 Step 16
Job12,18,Machine16,199,203,After Job12 Step 17
Job12,19,Machine10,203,204,After Job12 Step 18
Job12,20,Machine19,204,206,After Job12 Step 19
Job13,1,Machine0,186,187,
Job13,2,Machine6,196,199,After Job13 Step 1
Job13,3,Machine3,199,200,After Job13 Step 2
Job13,4,Machine13,201,202,After Job13 Step 3
Job13,5,Machine10,204,205,After Job13 Step 4
Job13,6,Machine2,206,210,After Job13 Step 5
Job13,7,Machine1,210,212,After Job13 Step 6
Job13,8,Machine14,213,215,After Job13 Step 7
Job13,9,Machine15,216,217,After Job13 Step 8
Job13,10,Machine8,217,220,After Job13 Step 9
Job13,11,Machine12,220,222,After Job13 Step 10
Job13,12,Machine16,222,225,After Job13 Step 11
Job13,13,Machine11,225,227,After Job13 Step 12
Job13,14,Machine4,228,232,After Job13 Step 13
Job13,15,Machine5,232,233,After Job13 Step 14
Job13,16,Machine17,234,236,After Job13 Step 15
Job13,17,Machine9,237,239,After Job13 Step 16
Job13,18,Machine18,240,242,After Job13 Step 17
Job13,19,Machine7,242,244,After Job13 Step 18
Job13,20,Machine19,245,249,After Job13 Step 19
Job14,1,Machine18,242,245,
Job14,2,Machine0,246,249,After Job14 Step 1
Job14,3,Machine4,250,253,After Job14 Step 2
Job14,4,Machine13,253,257,After Job14 Step 3
Job14,5,Machine6,257,258,After Job14 Step 4
Job14,6,Machine2,258,262,After Job14 Step 5
Job14,7,Machine14,263,265,After Job14 Step 6
Job14,8,Machine3,265,267,After Job14 Step 7
Job14,9,Machine9,268,271,After Job14 Step 8
Job14,10,Machine15,271,273,After Job14 Step 9
Job14,11,Machine16,273,276,After Job14 Step 10
Job14,12,Machine1,277,279,After Job14 Step 11
Job14,13,Machine17,280,284,After Job14 Step 12
Job14,14,Machine5,285,288,After Job14 Step 13
Job14,15,Machine10,289,292,After Job14 Step 14
Job14,16,Machine8,293,296,After Job14 Step 15
Job14,17,Machine12,296,299,After Job14 Step 16
Job14,18,Machine7,299,300,After Job14 Step 17
Job14,19,Machine11,301,302,After Job14 Step 18
Job14,20,Machine19,302,305,After Job14 Step 19
Job15,1,Machine6,258,260,
Job15,2,Machine5,289,291,After Job15 Step 1
Job15,3,Machine7,300,301,After Job15 Step 2
Job15,4,Machine10,302,305,After Job15 Step 3
Job15,5,Machine8,305,307,After Job15 Step 4
Job15,6,Machine16,308,312,After Job15 Step 5
Job15,7,Machine19,312,313,After Job15 Step 6
Job15,8,Machine9,313,317,After Job15 Step 7
Job15,9,Machine15,317,318,After Job15 Step 8
Job15,10,Machine3,319,320,After Job15 Step 9
Job15,11,Machine2,320,323,After Job15 Step 10
Job15,12,Machine18,324,327,After Job15 Step 11
Job15,13,Machine0,328,331,After Job15 Step 12
Job15,14,Machine4,331,333,After Job15 Step 13
Job15,15,Machine1,333,336,After Job15 Step 14
Job15,16,Machine17,336,340,After Job15 Step 15
Job15,17,Machine14,341,345,After Job15 Step 16
Job15,18,Machine13,346,349,After Job15 Step 17
Job15,19,Machine12,349,351,After Job15 Step 18
Job15,20,Machine11,351,354,After Job15 Step 19
Job16,1,Machine3,321,325,
Job16,2,Machine6,326,329,After Job16 Step 1
Job16,3,Machine13,349,353,After Job16 Step 2
Job16,4,Machine2,354,357,After Job16 Step 3
Job16,5,Machine17,357,359,After Job16 Step 4
Job16,6,Machine5,359,361,After Job16 Step 5
Job16,7,Machine9,362,364,After Job16 Step 6
Job16,8,Machine7,365,368,After Job16 Step 7
Job16,9,Machine1,368,370,After Job16 Step 8
Job16,10,Machine15,371,373,After Job16 Step 9
Job16,11,Machine16,373,375,After Job16 Step 10
Job16,12,Machine10,375,379,After Job16 Step 11
Job16,13,Machine18,380,384,After Job16 Step 12
Job16,14,Machine4,384,385,After Job16 Step 13
Job16,15,Machine8,385,386,After Job16 Step 14
Job16,16,Machine11,386,388,After Job16 Step 15
Job16,17,Machine14,389,392,After Job16 Step 16
Job16,18,Machine0,393,397,After Job16 Step 17
Job16,19,Machine12,398,399,After Job16 Step 18
Job16,20,Machine19,399,403,After Job16 Step 19
Job17,1,Machine0,397,399,
Job17,2,Machine13,399,403,After Job17 Step 1
Job17,3,Machine7,403,406,After Job17 Step 2
Job17,4,Machine6,406,410,After Job17 Step 3
Job17,5,Machine1,410,413,After Job17 Step 4
Job17,6,Machine5,415,418,After Job17 Step 5
Job17,7,Machine18,419,421,After Job17 Step 6
Job17,8,Machine8,421,424,After Job17 Step 7
Job17,9,Machine14,425,427,After Job17 Step 8
Job17,10,Machine19,428,430,After Job17 Step 9
Job17,11,Machine12,431,435,After Job17 Step 10
Job17,12,Machine16,435,437,After Job17 Step 11
Job17,13,Machine11,438,442,After Job17 Step 12
Job17,14,Machine4,442,446,After Job17 Step 13
Job17,15,Machine10,446,450,After Job17 Step 14
Job17,16,Machine3,450,452,After Job17 Step 15
Job17,17,Machine15,452,453,After Job17 Step 16
Job17,18,Machine2,453,454,After Job17 Step 17
Job17,19,Machine9,454,458,After Job17 Step 18
Job17,20,Machine17,458,460,After Job17 Step 19
Job18,1,Machine16,438,440,
Job18,2,Machine13,441,445,After Job18 Step 1
Job18,3,Machine19,445,450,After Job18 Step 2
Job18,4,Machine8,450,452,After Job18 Step 3
Job18,5,Machine4,452,455,After Job18 Step 4
Job18,6,Machine3,456,460,After Job18 Step 5
Job18,7,Machine17,461,462,After Job18 Step 6
Job18,8,Machine14,463,466,After Job18 Step 7
Job18,9,Machine6,467,470,After Job18 Step 8
Job18,10,Machine7,471,473,After Job18 Step 9
Job18,11,Machine9,473,475,After Job18 Step 10
Job18,12,Machine0,476,480,After Job18 Step 11
Job18,13,Machine10,481,484,After Job18 Step 12
Job18,14,Machine15,485,488,After Job18 Step 13
Job18,15,Machine2,488,491,After Job18 Step 14
Job18,16,Machine5,492,494,After Job18 Step 15
Job18,17,Machine11,495,498,After Job18 Step 16
Job18,18,Machine1,498,502,After Job18 Step 17
Job18,19,Machine12,502,506,After Job18 Step 18
Job18,20,Machine18,507,508,After Job18 Step 19
Job19,1,Machine13,445,446,
Job19,2,Machine5,494,497,After Job19 Step 1
Job19,3,Machine12,506,508,After Job19 Step 2
Job19,4,Machine16,508,512,After Job19 Step 3
Job19,5,Machine0,513,515,After Job19 Step 4
Job19,6,Machine14,516,519,After Job19 Step 5
Job19,7,Machine10,521,524,After Job19 Step 6
Job19,8,Machine6,525,527,After Job19 Step 7
Job19,9,Machine7,528,532,After Job19 Step 8
Job19,10,Machine19,532,535,After Job19 Step 9
Job19,11,Machine11,535,538,After Job19 Step 10
Job19,12,Machine2,538,539,After Job19 Step 11
Job19,13,Machine8,540,542,After Job19 Step 12
Job19,14,Machine3,542,544,After Job19 Step 13
Job19,15,Machine17,545,547,After Job19 Step 14
Job19,16,Machine18,547,549,After Job19 Step 15
Job19,17,Machine9,549,551,After Job19 Step 16
Job19,18,Machine1,551,554,After Job19 Step 17
Job19,19,Machine15,555,558,After Job19 Step 18
Job19,20,Machine4,558,559,After Job19 Step 19
Job20,1,Machine9,573,577,
Job20,2,Machine16,577,581,After Job20 Step 1
Job20,3,Machine0,581,585,After Job20 Step 2
Job20,4,Machine17,586,588,After Job20 Step 3
Job20,5,Machine14,589,592,After Job20 Step 4
Job20,6,Machine13,592,593,After Job20 Step 5
Job20,7,Machine12,594,598,After Job20 Step 6
Job20,8,Machine3,598,599,After Job20 Step 7
Job20,9,Machine18,600,603,After Job20 Step 8
Job20,10,Machine10,604,607,After Job20 Step 9
Job20,11,Machine6,607,611,After Job20 Step 10
Job20,12,Machine7,612,615,After Job20 Step 11
Job20,13,Machine15,616,618,After Job20 Step 12
Job20,14,Machine4,619,623,After Job20 Step 13
Job20,15,Machine2,624,626,After Job20 Step 14
Job20,16,Machine11,627,630,After Job20 Step 15
Job20,17,Machine1,630,634,After Job20 Step 16
Job20,18,Machine5,634,636,After Job20 Step 17
Job20,19,Machine8,637,641,After Job20 Step 18
Job20,20,Machine19,641,645,After Job20 Step 19
