job,step,machine,start,end,precedence
Job6,3,Machine1,792,796,After Job6 Step 2
Job6,4,Machine15,797,798,After Job6 Step 3
Job6,5,Machine9,798,800,After Job6 Step 4
Job6,6,Machine7,801,803,After Job6 Step 5
Job6,7,Machine14,804,805,After Job6 Step 6
Job6,8,Machine2,806,807,After Job6 Step 7
Job6,9,Machine16,808,811,After Job6 Step 8
Job6,10,Machine19,811,815,After Job6 Step 9
Job6,11,Machine18,815,816,After Job6 Step 10
Job6,12,Machine17,816,817,After Job6 Step 11
Job6,13,Machine11,818,822,After Job6 Step 12
Job6,14,Machine5,822,824,After Job6 Step 13
Job6,15,Machine0,825,828,After Job6 Step 14
Job6,16,Machine13,828,830,After Job6 Step 15
Job6,17,Machine10,830,832,After Job6 Step 16
Job6,18,Machine12,832,833,After Job6 Step 17
Job6,19,Machine3,834,836,After Job6 Step 18
Job6,20,Machine6,836,837,After Job6 Step 19
Job7,1,Machine3,837,839,
Job7,2,Machine2,839,840,After Job7 Step 1
Job7,3,Machine5,840,842,After Job7 Step 2
Job7,4,Machine0,843,846,After Job7 Step 3
Job7,5,Machine1,847,849,After Job7 Step 4
Job7,6,Machine15,849,851,After Job7 Step 5
Job7,7,Machine18,852,855,After Job7 Step 6
Job7,8,Machine8,855,856,After Job7 Step 7
Job7,9,Machine9,857,859,After Job7 Step 8
Job7,10,Machine13,860,863,After Job7 Step 9
Job7,11,Machine10,864,865,After Job7 Step 10
Job7,12,Machine17,866,869,After Job7 Step 11
Job7,13,Machine16,870,873,After Job7 Step 12
Job7,14,Machine11,873,874,After Job7 Step 13
Job7,15,Machine12,875,879,After Job7 Step 14
Job7,16,Machine7,880,883,After Job7 Step 15
Job7,17,Machine14,884,886,After Job7 Step 16
Job7,18,Machine6,887,891,After Job7 Step 17
Job7,19,Machine4,892,896,After Job7 Step 18
Job7,20,Machine19,896,897,After Job7 Step 19
Job8,1,Machine5,842,844,
Job8,2,Machine4,896,900,After Job8 Step 1
Job8,3,Machine17,901,905,After Job8 Step 2
Job8,4,Machine16,905,906,After Job8 Step 3
Job8,5,Machine11,907,910,After Job8 Step 4
Job8,6,Machine10,911,913,After Job8 Step 5
Job8,7,Machine3,914,916,After Job8 Step 6
Job8,8,Machine2,916,917,After Job8 Step 7
Job8,9,Machine0,918,919,After Job8 Step 8
Job8,10,Machine13,920,923,After Job8 Step 9
Job8,11,Machine7,923,924,After Job8 Step 10
Job8,12,Machine14,925,929,After Job8 Step 11
Job8,13,Machine9,929,931,After Job8 Step 12
Job8,14,Machine12,931,933,After Job8 Step 13
Job8,15,Machine18,933,936,After Job8 Step 14
Job8,16,Machine15,936,939,After Job8 Step 15
Job8,17,Machine1,940,942,After Job8 Step 16
Job8,18,Machine8,943,944,After Job8 Step 17
Job8,19,Machine6,945,948,After Job8 Step 18
Job8,20,Machine19,949,952,After Job8 Step 19
Job9,1,Machine4,901,904,
Job9,2,Machine19,953,956,After Job9 Step 1
Job9,3,Machine11,956,958,After Job9 Step 2
Job9,4,Machine17,959,960,After Job9 Step 3
Job9,5,Machine13,961,964,After Job9 Step 4
Job9,6,Machine15,964,965,After Job9 Step 5
Job9,7,Machine10,965,967,After Job9 Step 6
Job9,8,Machine8,967,971,After Job9 Step 7
Job9,9,Machine16,972,975,After Job9 Step 8
Job9,10,Machine7,976,980,After Job9 Step 9
Job9,11,Machine3,981,984,After Job9 Step 10
Job9,12,Machine9,984,985,After Job9 Step 11
Job9,13,Machine6,986,989,After Job9 Step 12
Job9,14,Machine18,990,992,After Job9 Step 13
Job9,15,Machine2,993,994,After Job9 Step 14
Job9,16,Machine14,995,997,After Job9 Step 15
Job9,17,Machine12,998,1002,After Job9 Step 16
Job9,18,Machine0,1002,1004,After Job9 Step 17
Job9,19,Machine1,1004,1006,After Job9 Step 18
Job9,20,Machine5,1007,1008,After Job9 Step 19
Job10,1,Machine7,31,34,
Job10,2,Machine15,50,52,After Job10 Step 1
Job10,3,Machine4,52,56,After Job10 Step 2
Job10,4,Machine2,56,57,After Job10 Step 3
Job10,5,Machine8,58,60,After Job10 Step 4
Job10,6,Machine12,61,62,After Job10 Step 5
Job10,7,Machine10,63,65,After Job10 Step 6
Job10,8,Machine17,66,69,After Job10 Step 7
Job10,9,Machine13,70,71,After Job10 Step 8
Job10,10,Machine18,72,73,After Job10 Step 9
Job10,11,Machine5,73,75,After Job10 Step 10
Job10,12,Machine16,76,80,After Job10 Step 11
Job10,13,Machine3,80,83,After Job10 Step 12
Job10,14,Machine1,84,87,After Job10 Step 13
Job10,15,Machine14,88,89,After Job10 Step 14
Job10,16,Machine0,89,91,After Job10 Step 15
Job10,17,Machine11,91,94,After Job10 Step 16
Job10,18,Machine6,94,95,After Job10 Step 17
Job10,19,Machine9,95,96,After Job10 Step 18
Job10,20,Machine19,97,98,After Job10 Step 19
Job11,1,Machine5,75,76,
Job11,2,Machine1,88,91,After Job11 Step 1
Job11,3,Machine15,92,93,After Job11 Step 2
Job11,4,Machine2,94,97,After Job11 Step 3
Job11,5,Machine6,97,98,After Job11 Step 4
Job11,6,Machine9,98,100,After Job11 Step 5
Job11,7,Machine19,100,104,After Job11 Step 6
Job11,8,Machine16,104,107,After Job11 Step 7
Job11,9,Machine7,108,111,After Job11 Step 8
Job11,10,Machine0,111,112,After Job11 Step 9
Job11,11,Machine14,112,115,After Job11 Step 10
Job11,12,Machine11,116,117,After Job11 Step 11
Job11,13,Machine4,117,119,After Job11 Step 12
Job11,14,Machine3,120,122,After Job11 Step 13
Job11,15,Machine17,122,123,After Job11 Step 14
Job11,16,Machine18,123,126,After Job11 Step 15
Job11,17,Machine13,126,128,After Job11 Step 16
Job11,18,Machine8,129,132,After Job11 Step 17
Job11,19,Machine10,132,134,After Job11 Step 18
Job11,20,Machine12,135,137,After Job11 Step 19
Job12,1,Machine16,108,111,
Job12,2,Machine6,111,114,After Job12 Step 1
Job12,3,Machine7,114,116,After Job12 Step 2
Job12,4,Machine1,116,117,After Job12 Step 3
Job12,5,Machine0,117,118,After Job12 Step 4
Job12,6,Machine19,119,121,After Job12 Step 5
Job12,7,Machine3,122,124,After Job12 Step 6
Job12,8,Machine18,127,129,After Job12 Step 7
Job12,9,Machine10,135,138,After Job12 Step 8
Job12,10,Machine13,138,139,After Job12 Step 9
Job12,11,Machine17,140,143,After Job12 Step 10
Job12,12,Machine8,143,146,After Job12 Step 11
Job12,13,Machine4,146,149,After Job12 Step 12
Job12,14,Machine5,150,154,After Job12 Step 13
Job12,15,Machine15,154,158,After Job12 Step 14
Job12,16,Machine2,158,161,After Job12 Step 15
Job12,17,Machine14,162,163,After Job12 Step 16
Job12,18,Machine9,163,166,After Job12 Step 17
Job12,19,Machine12,166,167,After Job12 Step 18
Job12,20,Machine11,168,170,After Job12 Step 19
Job13,1,Machine7,117,119,
Job13,2,Machine9,167,170,After Job13 Step 1
Job13,3,Machine11,170,173,After Job13 Step 2
Job13,4,Machine17,174,178,After Job13 Step 3
Job13,5,Machine4,179,182,After Job13 Step 4
Job13,6,Machine16,183,186,After Job13 Step 5
Job13,7,Machine12,187,189,After Job13 Step 6
Job13,8,Machine2,190,191,After Job13 Step 7
Job13,9,Machine6,192,196,After Job13 Step 8
Job13,10,Machine8,197,200,After Job13 Step 9
Job13,11,Machine15,200,203,After Job13 Step 10
Job13,12,Machine0,204,206,After Job13 Step 11
Job13,13,Machine3,207,209,After Job13 Step 12
Job13,14,Machine5,209,212,After Job13 Step 13
Job13,15,Machine13,212,215,After Job13 Step 14
Job13,16,Machine10,215,217,After Job13 Step 15
Job13,17,Machine18,218,222,After Job13 Step 16
Job13,18,Machine14,223,226,After Job13 Step 17
Job13,19,Machine1,227,231,After Job13 Step 18
Job13,20,Machine19,231,233,After Job13 Step 19
Job14,1,Machine12,190,193,
Job14,2,Machine6,196,199,After Job14 Step 1
Job14,3,Machine14,227,230,After Job14 Step 2
Job14,4,Machine9,230,232,After Job14 Step 3
Job14,5,Machine10,232,233,After Job14 Step 4
Job14,6,Machine13,234,236,After Job14 Step 5
Job14,7,Machine1,236,239,After Job14 Step 6
Job14,8,Machine8,239,241,After Job14 Step 7
Job14,9,Machine7,241,245,After Job14 Step 8
Job14,10,Machine2,246,248,After Job14 Step 9
Job14,11,Machine17,249,252,After Job14 Step 10
Job14,12,Machine11,253,255,After Job14 Step 11
Job14,13,Machine5,255,256,After Job14 Step 12
Job14,14,Machine3,256,257,After Job14 Step 13
Job14,15,Machine18,258,259,After Job14 Step 14
Job14,16,Machine16,259,263,After Job14 Step 15
Job14,17,Machine0,263,266,After Job14 Step 16
Job14,18,Machine4,266,268,After Job14 Step 17
Job14,19,Machine19,269,273,After Job14 Step 18
Job14,20,Machine15,273,276,After Job14 Step 19
Job15,1,Machine10,233,235,
Job15,2,Machine16,263,264,After Job15 Step 1
Job15,3,Machine6,264,268,After Job15 Step 2
Job15,4,Machine18,268,270,After Job15 Step 3
Job15,5,Machine0,271,273,After Job15 Step 4
Job15,6,Machine9,273,275,After Job15 Step 5
Job15,7,Machine3,276,279,After Job15 Step 6
Job15,8,Machine2,280,282,After Job15 Step 7
Job15,9,Machine12,283,286,After Job15 Step 8
Job15,10,Machine11,287,290,After Job15 Step 9
Job15,11,Machine5,290,292,After Job15 Step 10
Job15,12,Machine4,293,295,After Job15 Step 11
Job15,13,Machine7,296,300,After Job15 Step 12
Job15,14,Machine13,301,305,After Job15 Step 13
Job15,15,Machine14,305,307,After Job15 Step 14
Job15,16,Machine15,307,308,After Job15 Step 15
Job15,17,Machine8,309,310,After Job15 Step 16
Job15,18,Machine1,311,314,After Job15 Step 17
Job15,19,Machine19,315,316,After Job15 Step 18
Job15,20,Machine17,317,321,After Job15 Step 19
Job16,1,Machine4,295,297,
Job16,2,Machine19,316,319,After Job16 Step 1
Job16,3,Machine17,321,322,After Job16 Step 2
Job16,4,Machine7,322,324,After Job16 Step 3
Job16,5,Machine8,324,327,After Job16 Step 4
Job16,6,Machine2,328,332,After Job16 Step 5
Job16,7,Machine3,333,337,After Job16 Step 6
Job16,8,Machine14,337,339,After Job16 Step 7
Job16,9,Machine12,339,341,After Job16 Step 8
Job16,10,Machine16,342,344,After Job16 Step 9
Job16,11,Machine13,345,347,After Job16 Step 10
Job16,12,Machine6,348,350,After Job16 Step 11
Job16,13,Machine18,351,353,After Job16 Step 12
Job16,14,Machine10,353,355,After Job16 Step 13
Job16,15,Machine5,356,359,After Job16 Step 14
Job16,16,Machine1,359,362,After Job16 Step 15
Job16,17,Machine11,363,366,After Job16 Step 16
Job16,18,Machine0,366,369,After Job16 Step 17
Job16,19,Machine9,369,373,After Job16 Step 18
Job16,20,Machine15,373,375,After Job16 Step 19
Job17,1,Machine15,376,380,
Job17,2,Machine17,380,382,After Job17 Step 1
Job17,3,Machine5,382,386,After Job17 Step 2
Job17,4,Machine7,387,390,After Job17 Step 3
Job17,5,Machine8,390,394,After Job17 Step 4
Job17,6,Machine12,395,399,After Job17 Step 5
Job17,7,Machine11,400,402,After Job17 Step 6
Job17,8,Machine6,403,404,After Job17 Step 7
Job17,9,Machine9,405,408,After Job17 Step 8
Job17,10,Machine10,409,411,After Job17 Step 9
Job17,11,Machine0,412,416,After Job17 Step 10
Job17,12,Machine16,417,420,After Job17 Step 11
Job17,13,Machine3,420,421,After Job17 Step 12
Job17,14,Machine2,422,426,After Job17 Step 13
Job17,15,Machine14,426,429,After Job17 Step 14
Job17,16,Machine18,430,433,After Job17 Step 15
Job17,17,Machine13,434,437,After Job17 Step 16
Job17,18,Machine1,438,441,After Job17 Step 17
Job17,19,Machine4,441,444,After Job17 Step 18
Job17,20,Machine19,444,446,After Job17 Step 19
Job18,1,Machine9,409,412,
Job18,2,Machine4,444,445,After Job18 Step 1
Job18,3,Machine15,446,448,After Job18 Step 2
Job18,4,Machine18,449,453,After Job18 Step 3
Job18,5,Machine6,454,456,After Job18 Step 4
Job18,6,Machine8,456,457,After Job18 Step 5
Job18,7,Machine1,458,461,After Job18 Step 6
Job18,8,Machine11,462,465,After Job18 Step 7
Job18,9,Machine3,465,467,After Job18 Step 8
Job18,10,Machine19,468,470,After Job18 Step 9
Job18,11,Machine2,470,474,After Job18 Step 10
Job18,12,Machine16,475,476,After Job18 Step 11
Job18,13,Machine12,477,479,After Job18 Step 12
Job18,14,Machine10,480,482,After Job18 Step 13
Job18,15,Machine13,483,486,After Job18 Step 14
Job18,16,Machine17,486,488,After Job18 Step 15
Job18,17,Machine0,488,490,After Job18 Step 16
Job18,18,Machine7,490,491,After Job18 Step 17
Job18,19,Machine14,492,494,After Job18 Step 18
Job18,20,Machine5,494,498,After Job18 Step 19
Job19,1,Machine19,470,473,
Job19,2,Machine17,488,490,After Job19 Step 1
Job19,3,Machine16,490,492,After Job19 Step 2
Job19,4,Machine15,493,496,After Job19 Step 3
Job19,5,Machine1,496,497,After Job19 Step 4
Job19,6,Machine3,498,502,After Job19 Step 5
Job19,7,Machine4,502,504,After Job19 Step 6
Job19,8,Machine8,505,508,After Job19 Step 7
Job19,9,Machine18,509,510,After Job19 Step 8
Job19,10,Machine5,511,514,After Job19 Step 9
Job19,11,Machine2,514,515,After Job19 Step 10
Job19,12,Machine13,516,519,After Job19 Step 11
Job19,13,Machine10,520,522,After Job19 Step 12
Job19,14,Machine11,523,524,After Job19 Step 13
Job19,15,Machine14,525,529,After Job19 Step 14
Job19,16,Machine6,529,532,After Job19 Step 15
Job19,17,Machine0,533,535,After Job19 Step 16
Job19,18,Machine9,536,538,After Job19 Step 17
Job19,19,Machine7,538,540,After Job19 Step 18
Job19,20,Machine12,541,545,After Job19 Step 19
Job20,1,Machine17,576,579,
Job20,2,Machine3,579,580,After Job20 Step 1
Job20,3,Machine7,581,584,After Job20 Step 2
Job20,4,Machine16,585,589,After Job20 Step 3
Job20,5,Machine9,589,592,After Job20 Step 4
Job20,6,Machine0,594,596,After Job20 Step 5
Job20,7,Machine5,596,598,After Job20 Step 6
Job20,8,Machine13,598,601,After Job20 Step 7
Job20,9,Machine2,602,605,After Job20 Step 8
Job20,10,Machine11,605,607,After Job20 Step 9
Job20,11,Machine14,608,610,After Job20 Step 10
Job20,12,Machine8,611,615,After Job20 Step 11
Job20,13,Machine19,615,618,After Job20 Step 12
Job20,14,Machine1,619,622,After Job20 Step 13
Job20,15,Machine15,622,625,After Job20 Step 14
Job20,16,Machine6,625,628,After Job20 Step 15
Job20,17,Machine4,629,630,After Job20 Step 16
Job20,18,Machine18,631,634,After Job20 Step 17
Job20,19,Machine10,634,636,After Job20 Step 18
Job20,20,Machine12,637,639,After Job20 Step 19
