job,step,machine,start,end,precedence
Job10,18,Machine6,94,95,After Job10 Step 17
Job10,19,Machine9,95,96,After Job10 Step 18
Job10,20,Machine19,96,98,After Job10 Step 19
Job11,1,Machine5,75,76,
Job11,2,Machine1,87,91,After Job11 Step 1
Job11,3,Machine15,91,93,After Job11 Step 2
Job11,4,Machine2,93,96,After Job11 Step 3
Job11,5,Machine6,96,97,After Job11 Step 4
Job11,6,Machine9,97,99,After Job11 Step 5
Job11,7,Machine19,99,103,After Job11 Step 6
Job11,8,Machine16,103,106,After Job11 Step 7
Job11,9,Machine7,107,110,After Job11 Step 8
Job11,10,Machine0,110,111,After Job11 Step 9
Job11,11,Machine14,112,115,After Job11 Step 10
Job11,12,Machine11,115,116,After Job11 Step 11
Job11,13,Machine4,117,119,After Job11 Step 12
Job11,14,Machine3,119,121,After Job11 Step 13
Job11,15,Machine17,121,122,After Job11 Step 14
Job11,16,Machine18,123,126,After Job11 Step 15
Job11,17,Machine13,127,128,After Job11 Step 16
Job11,18,Machine8,129,131,After Job11 Step 17
Job11,19,Machine10,132,134,After Job11 Step 18
Job11,20,Machine12,135,137,After Job11 Step 19
Job12,1,Machine16,107,109,
Job12,2,Machine6,110,113,After Job12 Step 1
Job12,3,Machine7,113,115,After Job12 Step 2
Job12,4,Machine1,115,116,After Job12 Step 3
Job12,5,Machine0,116,117,After Job12 Step 4
Job12,6,Machine19,117,120,After Job12 Step 5
Job12,7,Machine3,121,123,After Job12 Step 6
Job12,8,Machine18,127,130,After Job12 Step 7
Job12,9,Machine10,135,137,After Job12 Step 8
Job12,10,Machine13,138,139,After Job12 Step 9
Job12,11,Machine17,139,143,After Job12 Step 10
Job12,12,Machine8,143,145,After Job12 Step 11
Job12,13,Machine4,146,149,After Job12 Step 12
Job12,14,Machine5,149,153,After Job12 Step 13
Job12,15,Machine15,153,157,After Job12 Step 14
Job12,16,Machine2,158,161,After Job12 Step 15
Job12,17,Machine14,161,162,After Job12 Step 16
Job12,18,Machine9,162,165,After Job12 Step 17
Job12,19,Machine12,165,166,After Job12 Step 18
Job12,20,Machine11,167,169,After Job12 Step 19
Job13,1,Machine7,115,118,
Job13,2,Machine9,166,169,After Job13 Step 1
Job13,3,Machine11,170,173,After Job13 Step 2
Job13,4,Machine17,173,177,After Job13 Step 3
Job13,5,Machine4,178,181,After Job13 Step 4
Job13,6,Machine16,182,185,After Job13 Step 5
Job13,7,Machine12,185,188,After Job13 Step 6
Job13,8,Machine2,188,190,After Job13 Step 7
Job13,9,Machine6,190,194,After Job13 Step 8
Job13,10,Machine8,195,198,After Job13 Step 9
Job13,11,Machine15,199,201,After Job13 Step 10
Job13,12,Machine0,202,205,After Job13 Step 11
Job13,13,Machine3,205,207,After Job13 Step 12
Job13,14,Machine5,207,210,After Job13 Step 13
Job13,15,Machine13,210,213,After Job13 Step 14
Job13,16,Machine10,213,215,After Job13 Step 15
Job13,17,Machine18,216,220,After Job13 Step 16
Job13,18,Machine14,220,224,After Job13 Step 17
Job13,19,Machine1,225,229,After Job13 Step 18
Job13,20,Machine19,229,231,After Job13 Step 19
Job14,1,Machine12,189,191,
Job14,2,Machine6,195,198,After Job14 Step 1
Job14,3,Machine14,224,227,After Job14 Step 2
Job14,4,Machine9,227,229,After Job14 Step 3
Job14,5,Machine10,229,230,After Job14 Step 4
Job14,6,Machine13,231,233,After Job14 Step 5
Job14,7,Machine1,234,236,After Job14 Step 6
Job14,8,Machine8,237,238,After Job14 Step 7
Job14,9,Machine7,239,243,After Job14 Step 8
Job14,10,Machine2,244,246,After Job14 Step 9
Job14,11,Machine17,247,250,After Job14 Step 10
Job14,12,Machine11,251,253,After Job14 Step 11
Job14,13,Machine5,253,254,After Job14 Step 12
Job14,14,Machine3,254,256,After Job14 Step 13
Job14,15,Machine18,256,257,After Job14 Step 14
Job14,16,Machine16,258,261,After Job14 Step 15
Job14,17,Machine0,261,264,After Job14 Step 16
Job14,18,Machine4,264,266,After Job14 Step 17
Job14,19,Machine19,267,270,After Job14 Step 18
Job14,20,Machine15,271,274,After Job14 Step 19
Job15,1,Machine10,231,232,
Job15,2,Machine16,261,262,After Job15 Step 1
Job15,3,Machine6,263,266,After Job15 Step 2
Job15,4,Machine18,267,269,After Job15 Step 3
Job15,5,Machine0,270,272,After Job15 Step 4
Job15,6,Machine9,272,274,After Job15 Step 5
Job15,7,Machine3,275,278,After Job15 Step 6
Job15,8,Machine2,279,281,After Job15 Step 7
Job15,9,Machine12,281,285,After Job15 Step 8
Job15,10,Machine11,286,288,After Job15 Step 9
Job15,11,Machine5,289,291,After Job15 Step 10
Job15,12,Machine4,291,293,After Job15 Step 11
Job15,13,Machine7,294,298,After Job15 Step 12
Job15,14,Machine13,298,302,After Job15 Step 13
Job15,15,Machine14,303,305,After Job15 Step 14
Job15,16,Machine15,305,306,After Job15 Step 15
Job15,17,Machine8,306,308,After Job15 Step 16
Job15,18,Machine1,308,312,After Job15 Step 17
Job15,19,Machine19,312,313,After Job15 Step 18
Job15,20,Machine17,314,319,After Job15 Step 19
Job16,1,Machine4,294,295,
Job16,2,Machine19,314,316,After Job16 Step 1
Job16,3,Machine17,319,320,After Job16 Step 2
Job16,4,Machine7,320,322,After Job16 Step 3
Job16,5,Machine8,322,325,After Job16 Step 4
Job16,6,Machine2,326,330,After Job16 Step 5
Job16,7,Machine3,331,335,After Job16 Step 6
Job16,8,Machine14,335,336,After Job16 Step 7
Job16,9,Machine12,337,339,After Job16 Step 8
Job16,10,Machine16,339,341,After Job16 Step 9
Job16,11,Machine13,342,345,After Job16 Step 10
Job16,12,Machine6,345,347,After Job16 Step 11
Job16,13,Machine18,348,350,After Job16 Step 12
Job16,14,Machine10,350,352,After Job16 Step 13
Job16,15,Machine5,353,356,After Job16 Step 14
Job16,16,Machine1,357,360,After Job16 Step 15
Job16,17,Machine11,361,364,After Job16 Step 16
Job16,18,Machine0,364,366,After Job16 Step 17
Job16,19,Machine9,367,370,After Job16 Step 18
Job16,20,Machine15,371,373,After Job16 Step 19
Job17,1,Machine15,373,377,
Job17,2,Machine17,377,379,After Job17 Step 1
Job17,3,Machine5,379,383,After Job17 Step 2
Job17,4,Machine7,383,386,After Job17 Step 3
Job17,5,Machine8,387,391,After Job17 Step 4
Job17,6,Machine12,392,396,After Job17 Step 5
Job17,7,Machine11,396,399,After Job17 Step 6
Job17,8,Machine6,399,401,After Job17 Step 7
Job17,9,Machine9,401,404,After Job17 Step 8
Job17,10,Machine10,405,407,After Job17 Step 9
Job17,11,Machine0,408,413,After Job17 Step 10
Job17,12,Machine16,413,416,After Job17 Step 11
Job17,13,Machine3,417,418,After Job17 Step 12
Job17,14,Machine2,418,422,After Job17 Step 13
Job17,15,Machine14,423,426,After Job17 Step 14
Job17,16,Machine18,427,430,After Job17 Step 15
Job17,17,Machine13,430,434,After Job17 Step 16
Job17,18,Machine1,434,437,After Job17 Step 17
Job17,19,Machine4,438,441,After Job17 Step 18
Job17,20,Machine19,441,442,After Job17 Step 19
Job18,1,Machine9,405,409,
Job18,2,Machine4,441,442,After Job18 Step 1
Job18,3,Machine15,442,444,After Job18 Step 2
Job18,4,Machine18,446,450,After Job18 Step 3
Job18,5,Machine6,450,452,After Job18 Step 4
Job18,6,Machine8,452,453,After Job18 Step 5
Job18,7,Machine1,454,457,After Job18 Step 6
Job18,8,Machine11,458,461,After Job18 Step 7
Job18,9,Machine3,461,464,After Job18 Step 8
Job18,10,Machine19,464,466,After Job18 Step 9
Job18,11,Machine2,466,470,After Job18 Step 10
Job18,12,Machine16,471,472,After Job18 Step 11
Job18,13,Machine12,473,475,After Job18 Step 12
Job18,14,Machine10,476,478,After Job18 Step 13
Job18,15,Machine13,479,482,After Job18 Step 14
Job18,16,Machine17,482,484,After Job18 Step 15
Job18,17,Machine0,484,486,After Job18 Step 16
Job18,18,Machine7,486,487,After Job18 Step 17
Job18,19,Machine14,488,489,After Job18 Step 18
Job18,20,Machine5,490,494,After Job18 Step 19
Job19,1,Machine19,466,469,
Job19,2,Machine17,484,486,After Job19 Step 1
Job19,3,Machine16,486,488,After Job19 Step 2
Job19,4,Machine15,489,492,After Job19 Step 3
Job19,5,Machine1,492,493,After Job19 Step 4
Job19,6,Machine3,494,498,After Job19 Step 5
Job19,7,Machine4,499,500,After Job19 Step 6
Job19,8,Machine8,501,505,After Job19 Step 7
Job19,9,Machine18,505,507,After Job19 Step 8
Job19,10,Machine5,507,511,After Job19 Step 9
Job19,11,Machine2,511,512,After Job19 Step 10
Job19,12,Machine13,513,516,After Job19 Step 11
Job19,13,Machine10,517,520,After Job19 Step 12
Job19,14,Machine11,520,522,After Job19 Step 13
Job19,15,Machine14,523,526,After Job19 Step 14
Job19,16,Machine6,527,530,After Job19 Step 15
Job19,17,Machine0,530,532,After Job19 Step 16
Job19,18,Machine9,533,535,After Job19 Step 17
Job19,19,Machine7,536,537,After Job19 Step 18
Job19,20,Machine12,538,542,After Job19 Step 19
Job20,1,Machine17,574,576,
Job20,2,Machine3,577,578,After Job20 Step 1
Job20,3,Machine7,578,582,After Job20 Step 2
Job20,4,Machine16,583,586,After Job20 Step 3
Job20,5,Machine9,587,590,After Job20 Step 4
Job20,6,Machine0,591,594,After Job20 Step 5
Job20,7,Machine5,594,595,After Job20 Step 6
Job20,8,Machine13,596,599,After Job20 Step 7
Job20,9,Machine2,599,602,After Job20 Step 8
Job20,10,Machine11,603,605,After Job20 Step 9
Job20,11,Machine14,605,607,After Job20 Step 10
Job20,12,Machine8,608,612,After Job20 Step 11
Job20,13,Machine19,613,616,After Job20 Step 12
Job20,14,Machine1,616,619,After Job20 Step 13
Job20,15,Machine15,620,623,After Job20 Step 14
Job20,16,Machine6,623,626,After Job20 Step 15
Job20,17,Machine4,626,628,After Job20 Step 16
Job20,18,Machine18,628,631,After Job20 Step 17
Job20,19,Machine10,631,633,After Job20 Step 18
Job20,20,Machine12,634,636,After Job20 Step 19
