job,step,machine,start,end,precedence
Job14,13,Machine5,311,312,After Job14 Step 12
Job14,14,Machine3,313,314,After Job14 Step 13
Job14,15,Machine18,314,316,After Job14 Step 14
Job14,16,Machine16,317,321,After Job14 Step 15
Job14,17,Machine0,321,324,After Job14 Step 16
Job14,18,Machine4,325,327,After Job14 Step 17
Job14,19,Machine19,329,333,After Job14 Step 18
Job14,20,Machine15,333,337,After Job14 Step 19
Job15,1,Machine10,285,286,
Job15,2,Machine16,321,322,After Job15 Step 1
Job15,3,Machine6,323,327,After Job15 Step 2
Job15,4,Machine18,328,331,After Job15 Step 3
Job15,5,Machine0,332,334,After Job15 Step 4
Job15,6,Machine9,334,336,After Job15 Step 5
Job15,7,Machine3,337,341,After Job15 Step 6
Job15,8,Machine2,342,344,After Job15 Step 7
Job15,9,Machine12,345,349,After Job15 Step 8
Job15,10,Machine11,350,353,After Job15 Step 9
Job15,11,Machine5,354,357,After Job15 Step 10
Job15,12,Machine4,357,360,After Job15 Step 11
Job15,13,Machine7,361,366,After Job15 Step 12
Job15,14,Machine13,367,372,After Job15 Step 13
Job15,15,Machine14,372,375,After Job15 Step 14
Job15,16,Machine15,375,376,After Job15 Step 15
Job15,17,Machine8,377,379,After Job15 Step 16
Job15,18,Machine1,379,384,After Job15 Step 17
Job15,19,Machine19,384,385,After Job15 Step 18
Job15,20,Machine17,386,391,After Job15 Step 19
Job16,1,Machine4,360,362,
Job16,2,Machine19,386,389,After Job16 Step 1
Job16,3,Machine17,392,393,After Job16 Step 2
Job16,4,Machine7,394,395,After Job16 Step 3
Job16,5,Machine8,396,399,After Job16 Step 4
Job16,6,Machine2,400,405,After Job16 Step 5
Job16,7,Machine3,406,411,After Job16 Step 6
Job16,8,Machine14,411,413,After Job16 Step 7
Job16,9,Machine12,413,416,After Job16 Step 8
Job16,10,Machine16,416,419,After Job16 Step 9
Job16,11,Machine13,420,423,After Job16 Step 10
Job16,12,Machine6,423,426,After Job16 Step 11
Job16,13,Machine18,427,429,After Job16 Step 12
Job16,14,Machine10,430,432,After Job16 Step 13
Job16,15,Machine5,433,437,After Job16 Step 14
Job16,16,Machine1,437,441,After Job16 Step 15
Job16,17,Machine11,442,446,After Job16 Step 16
Job16,18,Machine0,446,449,After Job16 Step 17
Job16,19,Machine9,450,455,After Job16 Step 18
Job16,20,Machine15,455,457,After Job16 Step 19
Job17,1,Machine15,459,463,
Job17,2,Machine17,463,465,After Job17 Step 1
Job17,3,Machine5,466,470,After Job17 Step 2
Job17,4,Machine7,471,475,After Job17 Step 3
Job17,5,Machine8,476,481,After Job17 Step 4
Job17,6,Machine12,482,487,After Job17 Step 5
Job17,7,Machine11,488,491,After Job17 Step 6
Job17,8,Machine6,491,493,After Job17 Step 7
Job17,9,Machine9,494,498,After Job17 Step 8
Job17,10,Machine10,498,501,After Job17 Step 9
Job17,11,Machine0,503,508,After Job17 Step 10
Job17,12,Machine16,509,513,After Job17 Step 11
Job17,13,Machine3,513,514,After Job17 Step 12
Job17,14,Machine2,515,520,After Job17 Step 13
Job17,15,Machine14,521,525,After Job17 Step 14
Job17,16,Machine18,525,529,After Job17 Step 15
Job17,17,Machine13,530,535,After Job17 Step 16
Job17,18,Machine1,536,539,After Job17 Step 17
Job17,19,Machine4,540,543,After Job17 Step 18
Job17,20,Machine19,544,545,After Job17 Step 19
Job18,1,Machine9,499,503,
Job18,2,Machine4,543,545,After Job18 Step 1
Job18,3,Machine15,545,548,After Job18 Step 2
Job18,4,Machine18,549,554,After Job18 Step 3
Job18,5,Machine6,555,557,After Job18 Step 4
Job18,6,Machine8,557,559,After Job18 Step 5
Job18,7,Machine1,560,564,After Job18 Step 6
Job18,8,Machine11,565,568,After Job18 Step 7
Job18,9,Machine3,569,572,After Job18 Step 8
Job18,10,Machine19,572,574,After Job18 Step 9
Job18,11,Machine2,576,581,After Job18 Step 10
Job18,12,Machine16,581,583,After Job18 Step 11
Job18,13,Machine12,584,587,After Job18 Step 12
Job18,14,Machine10,587,590,After Job18 Step 13
Job18,15,Machine13,591,595,After Job18 Step 14
Job18,16,Machine17,595,597,After Job18 Step 15
Job18,17,Machine0,598,600,After Job18 Step 16
Job18,18,Machine7,600,601,After Job18 Step 17
Job18,19,Machine14,602,604,After Job18 Step 18
Job18,20,Machine5,604,609,After Job18 Step 19
Job19,1,Machine19,575,579,
Job19,2,Machine17,598,600,After Job19 Step 1
Job19,3,Machine16,600,602,After Job19 Step 2
Job19,4,Machine15,603,607,After Job19 Step 3
Job19,5,Machine1,607,609,After Job19 Step 4
Job19,6,Machine3,610,615,After Job19 Step 5
Job19,7,Machine4,615,616,After Job19 Step 6
Job19,8,Machine8,618,622,After Job19 Step 7
Job19,9,Machine18,622,624,After Job19 Step 8
Job19,10,Machine5,625,629,After Job19 Step 9
Job19,11,Machine2,630,631,After Job19 Step 10
Job19,12,Machine13,631,636,After Job19 Step 11
Job19,13,Machine10,637,640,After Job19 Step 12
Job19,14,Machine11,640,642,After Job19 Step 13
Job19,15,Machine14,643,648,After Job19 Step 14
Job19,16,Machine6,648,652,After Job19 Step 15
Job19,17,Machine0,653,656,After Job19 Step 16
Job19,18,Machine9,656,659,After Job19 Step 17
Job19,19,Machine7,660,662,After Job19 Step 18
Job19,20,Machine12,663,667,After Job19 Step 19
Job20,1,Machine17,705,709,
Job20,2,Machine3,709,710,After Job20 Step 1
Job20,3,Machine7,711,716,After Job20 Step 2
Job20,4,Machine16,716,721,After Job20 Step 3
Job20,5,Machine9,722,725,After Job20 Step 4
Job20,6,Machine0,727,730,After Job20 Step 5
Job20,7,Machine5,731,732,After Job20 Step 6
Job20,8,Machine13,733,737,After Job20 Step 7
Job20,9,Machine2,738,741,After Job20 Step 8
Job20,10,Machine11,741,744,After Job20 Step 9
Job20,11,Machine14,745,747,After Job20 Step 10
Job20,12,Machine8,748,753,After Job20 Step 11
Job20,13,Machine19,754,758,After Job20 Step 12
Job20,14,Machine1,758,761,After Job20 Step 13
Job20,15,Machine15,762,766,After Job20 Step 14
Job20,16,Machine6,767,770,After Job20 Step 15
Job20,17,Machine4,771,773,After Job20 Step 16
Job20,18,Machine18,774,777,After Job20 Step 17
Job20,19,Machine10,777,780,After Job20 Step 18
Job20,20,Machine12,781,784,After Job20 Step 19
