job,step,machine,start,end,precedence
Job6,2,Machine2,923,927,After Job6 Step 1
Job6,3,Machine3,937,940,After Job6 Step 2
Job6,4,Machine7,940,942,After Job6 Step 3
Job6,5,Machine12,942,944,After Job6 Step 4
Job6,6,Machine14,944,945,After Job6 Step 5
Job6,7,Machine8,946,951,After Job6 Step 6
Job6,8,Machine19,952,956,After Job6 Step 7
Job6,9,Machine6,956,960,After Job6 Step 8
Job6,10,Machine16,960,964,After Job6 Step 9
Job6,11,Machine11,964,966,After Job6 Step 10
Job6,12,Machine4,966,968,After Job6 Step 11
Job6,13,Machine0,969,970,After Job6 Step 12
Job6,14,Machine5,971,975,After Job6 Step 13
Job6,15,Machine9,975,979,After Job6 Step 14
Job6,16,Machine17,979,983,After Job6 Step 15
Job6,17,Machine1,984,987,After Job6 Step 16
Job6,18,Machine10,988,989,After Job6 Step 17
Job6,19,Machine15,990,993,After Job6 Step 18
Job6,20,Machine18,994,999,After Job6 Step 19
Job7,1,Machine9,979,981,
Job7,2,Machine5,982,985,After Job7 Step 1
Job7,3,Machine18,999,1003,After Job7 Step 2
Job7,4,Machine16,1003,1007,After Job7 Step 3
Job7,5,Machine12,1008,1011,After Job7 Step 4
Job7,6,Machine3,1011,1013,After Job7 Step 5
Job7,7,Machine2,1014,1018,After Job7 Step 6
Job7,8,Machine10,1019,1023,After Job7 Step 7
Job7,9,Machine4,1023,1024,After Job7 Step 8
Job7,10,Machine11,1025,1027,After Job7 Step 9
Job7,11,Machine1,1027,1029,After Job7 Step 10
Job7,12,Machine17,1030,1035,After Job7 Step 11
Job7,13,Machine6,1035,1040,After Job7 Step 12
Job7,14,Machine13,1041,1044,After Job7 Step 13
Job7,15,Machine14,1045,1049,After Job7 Step 14
Job7,16,Machine15,1051,1056,After Job7 Step 15
Job7,17,Machine8,1056,1058,After Job7 Step 16
Job7,18,Machine0,1059,1062,After Job7 Step 17
Job7,19,Machine7,1063,1067,After Job7 Step 18
Job7,20,Machine19,1068,1072,After Job7 Step 19
Job8,1,Machine9,982,984,
Job8,2,Machine6,1041,1045,After Job8 Step 1
Job8,3,Machine1,1046,1047,After Job8 Step 2
Job8,4,Machine5,1047,1050,After Job8 Step 3
Job8,5,Machine2,1051,1054,After Job8 Step 4
Job8,6,Machine7,1067,1070,After Job8 Step 5
Job8,7,Machine16,1071,1075,After Job8 Step 6
Job8,8,Machine12,1076,1077,After Job8 Step 7
Job8,9,Machine13,1078,1082,After Job8 Step 8
Job8,10,Machine17,1082,1084,After Job8 Step 9
Job8,11,Machine10,1085,1090,After Job8 Step 10
Job8,12,Machine18,1091,1095,After Job8 Step 11
Job8,13,Machine19,1096,1101,After Job8 Step 12
Job8,14,Machine8,1102,1105,After Job8 Step 13
Job8,15,Machine15,1105,1107,After Job8 Step 14
Job8,16,Machine4,1107,1109,After Job8 Step 15
Job8,17,Machine11,1110,1112,After Job8 Step 16
Job8,18,Machine14,1114,1118,After Job8 Step 17
Job8,19,Machine0,1119,1122,After Job8 Step 18
Job8,20,Machine3,1123,1126,After Job8 Step 19
Job9,1,Machine7,1071,1072,
Job9,2,Machine12,1079,1083,After Job9 Step 1
Job9,3,Machine8,1105,1107,After Job9 Step 2
Job9,4,Machine0,1123,1128,After Job9 Step 3
Job9,5,Machine13,1129,1130,After Job9 Step 4
Job9,6,Machine10,1130,1132,After Job9 Step 5
Job9,7,Machine9,1132,1137,After Job9 Step 6
Job9,8,Machine18,1138,1140,After Job9 Step 7
Job9,9,Machine2,1141,1144,After Job9 Step 8
Job9,10,Machine17,1144,1147,After Job9 Step 9
Job9,11,Machine3,1148,1153,After Job9 Step 10
Job9,12,Machine5,1154,1158,After Job9 Step 11
Job9,13,Machine6,1159,1161,After Job9 Step 12
Job9,14,Machine15,1161,1166,After Job9 Step 13
Job9,15,Machine14,1166,1170,After Job9 Step 14
Job9,16,Machine1,1171,1175,After Job9 Step 15
Job9,17,Machine11,1175,1177,After Job9 Step 16
Job9,18,Machine4,1178,1181,After Job9 Step 17
Job9,19,Machine19,1182,1185,After Job9 Step 18
Job9,20,Machine16,1186,1191,After Job9 Step 19
Job10,1,Machine16,77,80,
Job10,2,Machine7,80,83,After Job10 Step 1
Job10,3,Machine15,83,86,After Job10 Step 2
Job10,4,Machine6,86,88,After Job10 Step 3
Job10,5,Machine18,89,94,After Job10 Step 4
Job10,6,Machine19,94,98,After Job10 Step 5
Job10,7,Machine9,98,101,After Job10 Step 6
Job10,8,Machine11,101,102,After Job10 Step 7
Job10,9,Machine17,103,106,After Job10 Step 8
Job10,10,Machine10,107,111,After Job10 Step 9
Job10,11,Machine4,111,114,After Job10 Step 10
Job10,12,Machine2,115,118,After Job10 Step 11
Job10,13,Machine1,118,121,After Job10 Step 12
Job10,14,Machine0,121,125,After Job10 Step 13
Job10,15,Machine14,125,127,After Job10 Step 14
Job10,16,Machine13,127,129,After Job10 Step 15
Job10,17,Machine3,130,132,After Job10 Step 16
Job10,18,Machine12,133,134,After Job10 Step 17
Job10,19,Machine5,135,137,After Job10 Step 18
Job10,20,Machine8,138,143,After Job10 Step 19
Job11,1,Machine18,94,97,
Job11,2,Machine17,106,109,After Job11 Step 1
Job11,3,Machine12,135,138,After Job11 Step 2
Job11,4,Machine15,138,142,After Job11 Step 3
Job11,5,Machine13,142,144,After Job11 Step 4
Job11,6,Machine4,144,145,After Job11 Step 5
Job11,7,Machine16,146,151,After Job11 Step 6
Job11,8,Machine19,151,153,After Job11 Step 7
Job11,9,Machine6,154,157,After Job11 Step 8
Job11,10,Machine3,158,161,After Job11 Step 9
Job11,11,Machine7,163,167,After Job11 Step 10
Job11,12,Machine2,169,174,After Job11 Step 11
Job11,13,Machine11,174,179,After Job11 Step 12
Job11,14,Machine0,179,181,After Job11 Step 13
Job11,15,Machine1,181,183,After Job11 Step 14
Job11,16,Machine8,183,186,After Job11 Step 15
Job11,17,Machine10,187,191,After Job11 Step 16
Job11,18,Machine5,192,194,After Job11 Step 17
Job11,19,Machine9,195,198,After Job11 Step 18
Job11,20,Machine14,198,199,After Job11 Step 19
Job12,1,Machine5,195,200,
Job12,2,Machine1,200,205,After Job12 Step 1
Job12,3,Machine2,205,207,After Job12 Step 2
Job12,4,Machine18,208,210,After Job12 Step 3
Job12,5,Machine13,210,212,After Job12 Step 4
Job12,6,Machine0,213,216,After Job12 Step 5
Job12,7,Machine15,216,218,After Job12 Step 6
Job12,8,Machine8,218,222,After Job12 Step 7
Job12,9,Machine6,222,225,After Job12 Step 8
Job12,10,Machine9,225,229,After Job12 Step 9
Job12,11,Machine7,229,232,After Job12 Step 10
Job12,12,Machine19,232,236,After Job12 Step 11
Job12,13,Machine3,237,241,After Job12 Step 12
Job12,14,Machine14,242,245,After Job12 Step 13
Job12,15,Machine4,247,252,After Job12 Step 14
Job12,16,Machine17,253,256,After Job12 Step 15
Job12,17,Machine11,257,261,After Job12 Step 16
Job12,18,Machine10,262,267,After Job12 Step 17
Job12,19,Machine12,268,273,After Job12 Step 18
Job12,20,Machine16,273,274,After Job12 Step 19
Job13,1,Machine14,246,249,
Job13,2,Machine1,249,252,After Job13 Step 1
Job13,3,Machine2,253,254,After Job13 Step 2
Job13,4,Machine15,254,255,After Job13 Step 3
Job13,5,Machine9,255,260,After Job13 Step 4
Job13,6,Machine13,260,261,After Job13 Step 5
Job13,7,Machine6,262,264,After Job13 Step 6
Job13,8,Machine19,265,267,After Job13 Step 7
Job13,9,Machine12,273,274,After Job13 Step 8
Job13,10,Machine11,275,279,After Job13 Step 9
Job13,11,Machine5,279,282,After Job13 Step 10
Job13,12,Machine0,282,283,After Job13 Step 11
Job13,13,Machine7,283,286,After Job13 Step 12
Job13,14,Machine17,286,290,After Job13 Step 13
Job13,15,Machine8,290,291,After Job13 Step 14
Job13,16,Machine10,292,296,After Job13 Step 15
Job13,17,Machine16,296,297,After Job13 Step 16
Job13,18,Machine3,298,300,After Job13 Step 17
Job13,19,Machine4,300,301,After Job13 Step 18
Job13,20,Machine18,302,303,After Job13 Step 19
Job14,1,Machine16,298,302,
Job14,2,Machine10,303,305,After Job14 Step 1
Job14,3,Machine17,306,311,After Job14 Step 2
Job14,4,Machine14,311,314,After Job14 Step 3
Job14,5,Machine3,315,320,After Job14 Step 4
Job14,6,Machine15,321,324,After Job14 Step 5
Job14,7,Machine18,325,330,After Job14 Step 6
Job14,8,Machine13,331,334,After Job14 Step 7
Job14,9,Machine6,334,337,After Job14 Step 8
Job14,10,Machine11,338,342,After Job14 Step 9
Job14,11,Machine7,343,345,After Job14 Step 10
Job14,12,Machine1,347,352,After Job14 Step 11
Job14,13,Machine9,352,353,After Job14 Step 12
Job14,14,Machine2,354,357,After Job14 Step 13
Job14,15,Machine8,357,362,After Job14 Step 14
Job14,16,Machine12,362,367,After Job14 Step 15
Job14,17,Machine5,368,369,After Job14 Step 16
Job14,18,Machine19,370,372,After Job14 Step 17
Job14,19,Machine4,372,373,After Job14 Step 18
Job14,20,Machine0,374,376,After Job14 Step 19
Job15,1,Machine11,343,347,
Job15,2,Machine19,372,375,After Job15 Step 1
Job15,3,Machine16,375,377,After Job15 Step 2
Job15,4,Machine3,378,383,After Job15 Step 3
Job15,5,Machine0,384,389,After Job15 Step 4
Job15,6,Machine5,389,391,After Job15 Step 5
Job15,7,Machine17,391,394,After Job15 Step 6
Job15,8,Machine9,396,400,After Job15 Step 7
Job15,9,Machine15,400,403,After Job15 Step 8
Job15,10,Machine10,403,406,After Job15 Step 9
Job15,11,Machine14,406,407,After Job15 Step 10
Job15,12,Machine13,408,413,After Job15 Step 11
Job15,13,Machine8,414,417,After Job15 Step 12
Job15,14,Machine6,418,422,After Job15 Step 13
Job15,15,Machine7,422,424,After Job15 Step 14
Job15,16,Machine4,425,427,After Job15 Step 15
Job15,17,Machine2,427,429,After Job15 Step 16
Job15,18,Machine18,430,431,After Job15 Step 17
Job15,19,Machine12,432,436,After Job15 Step 18
Job15,20,Machine1,437,440,After Job15 Step 19
Job16,1,Machine11,348,352,
Job16,2,Machine5,392,397,After Job16 Step 1
Job16,3,Machine10,407,410,After Job16 Step 2
Job16,4,Machine7,425,430,After Job16 Step 3
Job16,5,Machine2,430,433,After Job16 Step 4
Job16,6,Machine1,440,442,After Job16 Step 5
Job16,7,Machine9,442,445,After Job16 Step 6
Job16,8,Machine15,446,449,After Job16 Step 7
Job16,9,Machine0,449,451,After Job16 Step 8
Job16,10,Machine13,451,455,After Job16 Step 9
Job16,11,Machine19,456,459,After Job16 Step 10
Job16,12,Machine8,461,465,After Job16 Step 11
Job16,13,Machine3,465,466,After Job16 Step 12
Job16,14,Machine14,467,471,After Job16 Step 13
Job16,15,Machine4,472,476,After Job16 Step 14
Job16,16,Machine6,477,481,After Job16 Step 15
Job16,17,Machine12,482,486,After Job16 Step 16
Job16,18,Machine16,486,487,After Job16 Step 17
Job16,19,Machine18,488,491,After Job16 Step 18
Job16,20,Machine17,492,496,After Job16 Step 19
Job17,1,Machine14,472,474,
Job17,2,Machine1,474,477,After Job17 Step 1
Job17,3,Machine8,478,482,After Job17 Step 2
Job17,4,Machine12,486,491,After Job17 Step 3
Job17,5,Machine5,492,496,After Job17 Step 4
Job17,6,Machine11,498,502,After Job17 Step 5
Job17,7,Machine10,502,507,After Job17 Step 6
Job17,8,Machine6,508,513,After Job17 Step 7
Job17,9,Machine7,514,518,After Job17 Step 8
Job17,10,Machine3,518,521,After Job17 Step 9
Job17,11,Machine17,522,525,After Job17 Step 10
Job17,12,Machine4,525,527,After Job17 Step 11
Job17,13,Machine18,528,531,After Job17 Step 12
Job17,14,Machine15,532,537,After Job17 Step 13
Job17,15,Machine0,538,542,After Job17 Step 14
Job17,16,Machine16,543,546,After Job17 Step 15
Job17,17,Machine13,547,552,After Job17 Step 16
Job17,18,Machine9,553,555,After Job17 Step 17
Job17,19,Machine2,556,557,After Job17 Step 18
Job17,20,Machine19,558,563,After Job17 Step 19
Job18,1,Machine18,532,536,
Job18,2,Machine0,542,545,After Job18 Step 1
Job18,3,Machine13,553,556,After Job18 Step 2
Job18,4,Machine9,557,560,After Job18 Step 3
Job18,5,Machine7,561,562,After Job18 Step 4
Job18,6,Machine14,563,565,After Job18 Step 5
Job18,7,Machine1,565,567,After Job18 Step 6
Job18,8,Machine4,568,572,After Job18 Step 7
Job18,9,Machine17,572,574,After Job18 Step 8
Job18,10,Machine16,574,578,After Job18 Step 9
Job18,11,Machine5,578,581,After Job18 Step 10
Job18,12,Machine10,582,585,After Job18 Step 11
Job18,13,Machine15,585,590,After Job18 Step 12
Job18,14,Machine11,591,596,After Job18 Step 13
Job18,15,Machine3,596,601,After Job18 Step 14
Job18,16,Machine6,602,606,After Job18 Step 15
Job18,17,Machine2,606,610,After Job18 Step 16
Job18,18,Machine12,610,615,After Job18 Step 17
Job18,19,Machine8,616,618,After Job18 Step 18
Job18,20,Machine19,619,620,After Job18 Step 19
Job19,1,Machine1,567,569,
Job19,2,Machine10,586,590,After Job19 Step 1
Job19,3,Machine9,590,592,After Job19 Step 2
Job19,4,Machine5,593,596,After Job19 Step 3
Job19,5,Machine4,597,600,After Job19 Step 4
Job19,6,Machine16,602,607,After Job19 Step 5
Job19,7,Machine19,621,622,After Job19 Step 6
Job19,8,Machine0,623,625,After Job19 Step 7
Job19,9,Machine18,625,626,After Job19 Step 8
Job19,10,Machine6,626,628,After Job19 Step 9
Job19,11,Machine13,628,630,After Job19 Step 10
Job19,12,Machine3,630,633,After Job19 Step 11
Job19,13,Machine12,634,636,After Job19 Step 12
Job19,14,Machine2,637,641,After Job19 Step 13
Job19,15,Machine17,641,642,After Job19 Step 14
Job19,16,Machine11,643,645,After Job19 Step 15
Job19,17,Machine8,646,650,After Job19 Step 16
Job19,18,Machine15,651,652,After Job19 Step 17
Job19,19,Machine14,653,654,After Job19 Step 18
Job19,20,Machine7,654,659,After Job19 Step 19
Job20,1,Machine14,658,662,
Job20,2,Machine10,662,665,After Job20 Step 1
Job20,3,Machine13,674,676,After Job20 Step 2
Job20,4,Machine0,690,693,After Job20 Step 3
Job20,5,Machine2,693,695,After Job20 Step 4
Job20,6,Machine1,696,700,After Job20 Step 5
Job20,7,Machine16,701,706,After Job20 Step 6
Job20,8,Machine8,707,711,After Job20 Step 7
Job20,9,Machine3,711,715,After Job20 Step 8
Job20,10,Machine12,715,716,After Job20 Step 9
Job20,11,Machine11,717,721,After Job20 Step 10
Job20,12,Machine17,722,726,After Job20 Step 11
Job20,13,Machine18,727,731,After Job20 Step 12
Job20,14,Machine19,733,737,After Job20 Step 13
Job20,15,Machine9,738,739,After Job20 Step 14
Job20,16,Machine15,740,743,After Job20 Step 15
Job20,17,Machine5,744,747,After Job20 Step 16
Job20,18,Machine6,748,750,After Job20 Step 17
Job20,19,Machine7,751,754,After Job20 Step 18
Job20,20,Machine4,755,758,After Job20 Step 19
