job,step,machine,start,end,precedence
Job3,15,Machine16,853,857,After Job3 Step 14
Job3,16,Machine5,857,861,After Job3 Step 15
Job3,17,Machine15,861,862,After Job3 Step 16
Job3,18,Machine2,862,866,After Job3 Step 17
Job3,19,Machine12,867,872,After Job3 Step 18
Job3,20,Machine19,872,874,After Job3 Step 19
Job4,1,Machine4,783,787,
Job4,2,Machine10,832,834,After Job4 Step 1
Job4,3,Machine3,835,839,After Job4 Step 2
Job4,4,Machine6,840,841,After Job4 Step 3
Job4,5,Machine18,842,846,After Job4 Step 4
Job4,6,Machine12,872,877,After Job4 Step 5
Job4,7,Machine2,878,881,After Job4 Step 6
Job4,8,Machine15,881,882,After Job4 Step 7
Job4,9,Machine19,883,885,After Job4 Step 8
Job4,10,Machine7,886,890,After Job4 Step 9
Job4,11,Machine13,890,893,After Job4 Step 10
Job4,12,Machine5,895,899,After Job4 Step 11
Job4,13,Machine9,900,903,After Job4 Step 12
Job4,14,Machine14,904,906,After Job4 Step 13
Job4,15,Machine17,906,909,After Job4 Step 14
Job4,16,Machine1,909,911,After Job4 Step 15
Job4,17,Machine8,911,915,After Job4 Step 16
Job4,18,Machine0,915,918,After Job4 Step 17
Job4,19,Machine16,919,924,After Job4 Step 18
Job4,20,Machine11,925,929,After Job4 Step 19
Job5,1,Machine19,885,887,
Job5,2,Machine1,911,913,After Job5 Step 1
Job5,3,Machine5,913,916,After Job5 Step 2
Job5,4,Machine9,916,917,After Job5 Step 3
Job5,5,Machine7,917,922,After Job5 Step 4
Job5,6,Machine16,925,929,After Job5 Step 5
Job5,7,Machine11,930,933,After Job5 Step 6
Job5,8,Machine12,934,938,After Job5 Step 7
Job5,9,Machine14,938,940,After Job5 Step 8
Job5,10,Machine8,940,942,After Job5 Step 9
Job5,11,Machine4,943,944,After Job5 Step 10
Job5,12,Machine2,944,948,After Job5 Step 11
Job5,13,Machine15,949,952,After Job5 Step 12
Job5,14,Machine13,953,956,After Job5 Step 13
Job5,15,Machine17,957,961,After Job5 Step 14
Job5,16,Machine18,961,963,After Job5 Step 15
Job5,17,Machine10,963,966,After Job5 Step 16
Job5,18,Machine0,967,972,After Job5 Step 17
Job5,19,Machine6,972,974,After Job5 Step 18
Job5,20,Machine3,975,978,After Job5 Step 19
Job6,1,Machine13,957,960,
Job6,2,Machine2,961,965,After Job6 Step 1
Job6,3,Machine3,979,982,After Job6 Step 2
Job6,4,Machine7,982,984,After Job6 Step 3
Job6,5,Machine12,985,989,After Job6 Step 4
Job6,6,Machine14,990,994,After Job6 Step 5
Job6,7,Machine8,994,995,After Job6 Step 6
Job6,8,Machine19,996,998,After Job6 Step 7
Job6,9,Machine6,998,1000,After Job6 Step 8
Job6,10,Machine16,1001,1006,After Job6 Step 9
Job6,11,Machine11,1007,1011,After Job6 Step 10
Job6,12,Machine4,1012,1015,After Job6 Step 11
Job6,13,Machine0,1016,1021,After Job6 Step 12
Job6,14,Machine5,1022,1027,After Job6 Step 13
Job6,15,Machine9,1028,1030,After Job6 Step 14
Job6,16,Machine17,1031,1034,After Job6 Step 15
Job6,17,Machine1,1035,1039,After Job6 Step 16
Job6,18,Machine10,1040,1044,After Job6 Step 17
Job6,19,Machine15,1045,1047,After Job6 Step 18
Job6,20,Machine18,1048,1052,After Job6 Step 19
Job7,1,Machine9,1030,1032,
Job7,2,Machine5,1032,1034,After Job7 Step 1
Job7,3,Machine18,1053,1057,After Job7 Step 2
Job7,4,Machine16,1057,1060,After Job7 Step 3
Job7,5,Machine12,1061,1065,After Job7 Step 4
Job7,6,Machine3,1066,1068,After Job7 Step 5
Job7,7,Machine2,1068,1072,After Job7 Step 6
Job7,8,Machine10,1072,1074,After Job7 Step 7
Job7,9,Machine4,1075,1080,After Job7 Step 8
Job7,10,Machine11,1081,1085,After Job7 Step 9
Job7,11,Machine1,1086,1091,After Job7 Step 10
Job7,12,Machine17,1092,1095,After Job7 Step 11
Job7,13,Machine6,1095,1097,After Job7 Step 12
Job7,14,Machine13,1098,1099,After Job7 Step 13
Job7,15,Machine14,1100,1102,After Job7 Step 14
Job7,16,Machine15,1103,1108,After Job7 Step 15
Job7,17,Machine8,1108,1112,After Job7 Step 16
Job7,18,Machine0,1113,1116,After Job7 Step 17
Job7,19,Machine7,1116,1118,After Job7 Step 18
Job7,20,Machine19,1118,1123,After Job7 Step 19
Job8,1,Machine9,1032,1034,
Job8,2,Machine6,1098,1103,After Job8 Step 1
Job8,3,Machine1,1103,1104,After Job8 Step 2
Job8,4,Machine5,1105,1106,After Job8 Step 3
Job8,5,Machine2,1107,1112,After Job8 Step 4
Job8,6,Machine7,1118,1120,After Job8 Step 5
Job8,7,Machine16,1121,1124,After Job8 Step 6
Job8,8,Machine12,1125,1127,After Job8 Step 7
Job8,9,Machine13,1129,1133,After Job8 Step 8
Job8,10,Machine17,1135,1138,After Job8 Step 9
Job8,11,Machine10,1139,1141,After Job8 Step 10
Job8,12,Machine18,1142,1146,After Job8 Step 11
Job8,13,Machine19,1147,1151,After Job8 Step 12
Job8,14,Machine8,1152,1156,After Job8 Step 13
Job8,15,Machine15,1156,1158,After Job8 Step 14
Job8,16,Machine4,1159,1162,After Job8 Step 15
Job8,17,Machine11,1163,1166,After Job8 Step 16
Job8,18,Machine14,1167,1171,After Job8 Step 17
Job8,19,Machine0,1172,1175,After Job8 Step 18
Job8,20,Machine3,1176,1178,After Job8 Step 19
Job9,1,Machine7,1121,1125,
Job9,2,Machine12,1127,1129,After Job9 Step 1
Job9,3,Machine8,1157,1161,After Job9 Step 2
Job9,4,Machine0,1176,1180,After Job9 Step 3
Job9,5,Machine13,1180,1182,After Job9 Step 4
Job9,6,Machine10,1182,1184,After Job9 Step 5
Job9,7,Machine9,1185,1188,After Job9 Step 6
Job9,8,Machine18,1188,1192,After Job9 Step 7
Job9,9,Machine2,1193,1196,After Job9 Step 8
Job9,10,Machine17,1197,1199,After Job9 Step 9
Job9,11,Machine3,1200,1203,After Job9 Step 10
Job9,12,Machine5,1203,1206,After Job9 Step 11
Job9,13,Machine6,1207,1208,After Job9 Step 12
Job9,14,Machine15,1208,1211,After Job9 Step 13
Job9,15,Machine14,1211,1214,After Job9 Step 14
Job9,16,Machine1,1214,1215,After Job9 Step 15
Job9,17,Machine11,1216,1218,After Job9 Step 16
Job9,18,Machine4,1219,1224,After Job9 Step 17
Job9,19,Machine19,1225,1227,After Job9 Step 18
Job9,20,Machine16,1227,1229,After Job9 Step 19
Job10,1,Machine16,64,67,
Job10,2,Machine7,68,71,After Job10 Step 1
Job10,3,Machine15,71,73,After Job10 Step 2
Job10,4,Machine6,73,75,After Job10 Step 3
Job10,5,Machine18,75,80,After Job10 Step 4
Job10,6,Machine19,81,82,After Job10 Step 5
Job10,7,Machine9,83,87,After Job10 Step 6
Job10,8,Machine11,87,91,After Job10 Step 7
Job10,9,Machine17,92,97,After Job10 Step 8
Job10,10,Machine4,98,103,After Job10 Step 9
Job10,11,Machine10,104,108,After Job10 Step 10
Job10,12,Machine2,109,111,After Job10 Step 11
Job10,13,Machine1,111,113,After Job10 Step 12
Job10,14,Machine0,113,116,After Job10 Step 13
Job10,15,Machine14,117,122,After Job10 Step 14
Job10,16,Machine13,122,124,After Job10 Step 15
Job10,17,Machine3,125,127,After Job10 Step 16
Job10,18,Machine12,128,129,After Job10 Step 17
Job10,19,Machine5,131,136,After Job10 Step 18
Job10,20,Machine8,137,141,After Job10 Step 19
Job11,1,Machine18,81,83,
Job11,2,Machine17,97,99,After Job11 Step 1
Job11,3,Machine12,130,132,After Job11 Step 2
Job11,4,Machine15,133,136,After Job11 Step 3
Job11,5,Machine13,136,138,After Job11 Step 4
Job11,6,Machine4,139,142,After Job11 Step 5
Job11,7,Machine16,143,145,After Job11 Step 6
Job11,8,Machine19,146,150,After Job11 Step 7
Job11,9,Machine7,150,152,After Job11 Step 8
Job11,10,Machine3,153,156,After Job11 Step 9
Job11,11,Machine6,157,161,After Job11 Step 10
Job11,12,Machine10,162,165,After Job11 Step 11
Job11,13,Machine11,167,172,After Job11 Step 12
Job11,14,Machine0,173,177,After Job11 Step 13
Job11,15,Machine1,178,182,After Job11 Step 14
Job11,16,Machine8,182,187,After Job11 Step 15
Job11,17,Machine9,188,192,After Job11 Step 16
Job11,18,Machine5,193,194,After Job11 Step 17
Job11,19,Machine2,195,197,After Job11 Step 18
Job11,20,Machine14,198,202,After Job11 Step 19
Job12,1,Machine9,193,194,
Job12,2,Machine1,194,195,After Job12 Step 1
Job12,3,Machine2,198,203,After Job12 Step 2
Job12,4,Machine11,203,204,After Job12 Step 3
Job12,5,Machine13,204,207,After Job12 Step 4
Job12,6,Machine0,207,210,After Job12 Step 5
Job12,7,Machine12,210,212,After Job12 Step 6
Job12,8,Machine10,212,216,After Job12 Step 7
Job12,9,Machine6,216,218,After Job12 Step 8
Job12,10,Machine5,219,220,After Job12 Step 9
Job12,11,Machine7,220,223,After Job12 Step 10
Job12,12,Machine19,223,227,After Job12 Step 11
Job12,13,Machine3,227,228,After Job12 Step 12
Job12,14,Machine14,229,233,After Job12 Step 13
Job12,15,Machine17,233,234,After Job12 Step 14
Job12,16,Machine4,234,237,After Job12 Step 15
Job12,17,Machine18,237,238,After Job12 Step 16
Job12,18,Machine8,238,240,After Job12 Step 17
Job12,19,Machine15,241,245,After Job12 Step 18
Job12,20,Machine16,246,248,After Job12 Step 19
Job13,1,Machine1,196,200,
Job13,2,Machine15,246,249,After Job13 Step 1
Job13,3,Machine2,250,255,After Job13 Step 2
Job13,4,Machine14,256,259,After Job13 Step 3
Job13,5,Machine4,260,264,After Job13 Step 4
Job13,6,Machine12,265,268,After Job13 Step 5
Job13,7,Machine18,269,272,After Job13 Step 6
Job13,8,Machine19,273,277,After Job13 Step 7
Job13,9,Machine13,278,280,After Job13 Step 8
Job13,10,Machine11,281,286,After Job13 Step 9
Job13,11,Machine5,286,288,After Job13 Step 10
Job13,12,Machine0,288,291,After Job13 Step 11
Job13,13,Machine7,292,296,After Job13 Step 12
Job13,14,Machine17,297,302,After Job13 Step 13
Job13,15,Machine8,302,304,After Job13 Step 14
Job13,16,Machine10,304,306,After Job13 Step 15
Job13,17,Machine16,306,308,After Job13 Step 16
Job13,18,Machine3,309,311,After Job13 Step 17
Job13,19,Machine9,312,316,After Job13 Step 18
Job13,20,Machine6,316,319,After Job13 Step 19
Job14,1,Machine16,308,310,
Job14,2,Machine6,320,325,After Job14 Step 1
Job14,3,Machine17,326,331,After Job14 Step 2
Job14,4,Machine10,331,333,After Job14 Step 3
Job14,5,Machine3,333,337,After Job14 Step 4
Job14,6,Machine12,337,342,After Job14 Step 5
Job14,7,Machine4,342,344,After Job14 Step 6
Job14,8,Machine8,345,347,After Job14 Step 7
Job14,9,Machine14,347,348,After Job14 Step 8
Job14,10,Machine18,349,354,After Job14 Step 9
Job14,11,Machine7,355,358,After Job14 Step 10
Job14,12,Machine0,359,363,After Job14 Step 11
Job14,13,Machine9,363,365,After Job14 Step 12
Job14,14,Machine2,365,368,After Job14 Step 13
Job14,15,Machine15,368,370,After Job14 Step 14
Job14,16,Machine5,371,372,After Job14 Step 15
Job14,17,Machine13,372,376,After Job14 Step 16
Job14,18,Machine19,376,380,After Job14 Step 17
Job14,19,Machine11,381,385,After Job14 Step 18
Job14,20,Machine1,385,390,After Job14 Step 19
Job15,1,Machine4,345,348,
Job15,2,Machine11,385,390,After Job15 Step 1
Job15,3,Machine7,390,393,After Job15 Step 2
Job15,4,Machine6,393,394,After Job15 Step 3
Job15,5,Machine0,395,398,After Job15 Step 4
Job15,6,Machine14,399,401,After Job15 Step 5
Job15,7,Machine17,402,404,After Job15 Step 6
Job15,8,Machine19,404,408,After Job15 Step 7
Job15,9,Machine16,409,412,After Job15 Step 8
Job15,10,Machine10,413,417,After Job15 Step 9
Job15,11,Machine15,417,418,After Job15 Step 10
Job15,12,Machine13,419,423,After Job15 Step 11
Job15,13,Machine2,424,428,After Job15 Step 12
Job15,14,Machine8,429,434,After Job15 Step 13
Job15,15,Machine5,435,439,After Job15 Step 14
Job15,16,Machine9,439,441,After Job15 Step 15
Job15,17,Machine1,441,444,After Job15 Step 16
Job15,18,Machine18,445,449,After Job15 Step 17
Job15,19,Machine12,449,451,After Job15 Step 18
Job15,20,Machine3,452,455,After Job15 Step 19
Job16,1,Machine6,395,399,
Job16,2,Machine5,439,444,After Job16 Step 1
Job16,3,Machine13,445,450,After Job16 Step 2
Job16,4,Machine15,451,455,After Job16 Step 3
Job16,5,Machine2,456,461,After Job16 Step 4
Job16,6,Machine9,462,467,After Job16 Step 5
Job16,7,Machine7,468,471,After Job16 Step 6
Job16,8,Machine0,472,475,After Job16 Step 7
Job16,9,Machine1,476,479,After Job16 Step 8
Job16,10,Machine12,479,481,After Job16 Step 9
Job16,11,Machine19,481,484,After Job16 Step 10
Job16,12,Machine14,485,490,After Job16 Step 11
Job16,13,Machine3,491,495,After Job16 Step 12
Job16,14,Machine8,496,499,After Job16 Step 13
Job16,15,Machine10,500,505,After Job16 Step 14
Job16,16,Machine11,505,508,After Job16 Step 15
Job16,17,Machine4,508,509,After Job16 Step 16
Job16,18,Machine16,510,515,After Job16 Step 17
Job16,19,Machine18,516,520,After Job16 Step 18
Job16,20,Machine17,520,523,After Job16 Step 19
Job17,1,Machine16,516,519,
Job17,2,Machine1,519,522,After Job17 Step 1
Job17,3,Machine8,523,525,After Job17 Step 2
Job17,4,Machine18,525,528,After Job17 Step 3
Job17,5,Machine0,528,529,After Job17 Step 4
Job17,6,Machine17,530,534,After Job17 Step 5
Job17,7,Machine10,534,536,After Job17 Step 6
Job17,8,Machine12,536,539,After Job17 Step 7
Job17,9,Machine7,540,543,After Job17 Step 8
Job17,10,Machine3,543,546,After Job17 Step 9
Job17,11,Machine5,547,551,After Job17 Step 10
Job17,12,Machine4,552,557,After Job17 Step 11
Job17,13,Machine13,558,563,After Job17 Step 12
Job17,14,Machine6,564,567,After Job17 Step 13
Job17,15,Machine2,568,571,After Job17 Step 14
Job17,16,Machine15,572,577,After Job17 Step 15
Job17,17,Machine11,577,580,After Job17 Step 16
Job17,18,Machine9,581,582,After Job17 Step 17
Job17,19,Machine14,583,584,After Job17 Step 18
Job17,20,Machine19,585,589,After Job17 Step 19
Job18,1,Machine18,528,530,
Job18,2,Machine17,534,538,After Job18 Step 1
Job18,3,Machine4,558,561,After Job18 Step 2
Job18,4,Machine2,573,578,After Job18 Step 3
Job18,5,Machine10,578,579,After Job18 Step 4
Job18,6,Machine15,580,583,After Job18 Step 5
Job18,7,Machine1,583,584,After Job18 Step 6
Job18,8,Machine3,584,586,After Job18 Step 7
Job18,9,Machine7,586,587,After Job18 Step 8
Job18,10,Machine12,588,591,After Job18 Step 9
Job18,11,Machine5,592,594,After Job18 Step 10
Job18,12,Machine9,595,599,After Job18 Step 11
Job18,13,Machine8,599,600,After Job18 Step 12
Job18,14,Machine14,600,603,After Job18 Step 13
Job18,15,Machine11,604,608,After Job18 Step 14
Job18,16,Machine6,608,610,After Job18 Step 15
Job18,17,Machine16,610,611,After Job18 Step 16
Job18,18,Machine0,612,617,After Job18 Step 17
Job18,19,Machine13,617,621,After Job18 Step 18
Job18,20,Machine19,622,625,After Job18 Step 19
Job19,1,Machine17,538,540,
Job19,2,Machine13,622,625,After Job19 Step 1
Job19,3,Machine11,625,627,After Job19 Step 2
Job19,4,Machine16,628,633,After Job19 Step 3
Job19,5,Machine7,634,639,After Job19 Step 4
Job19,6,Machine8,639,644,After Job19 Step 5
Job19,7,Machine3,644,647,After Job19 Step 6
Job19,8,Machine5,648,649,After Job19 Step 7
Job19,9,Machine4,650,654,After Job19 Step 8
Job19,10,Machine2,655,659,After Job19 Step 9
Job19,11,Machine14,660,665,After Job19 Step 10
Job19,12,Machine0,665,670,After Job19 Step 11
Job19,13,Machine10,670,672,After Job19 Step 12
Job19,14,Machine6,673,676,After Job19 Step 13
Job19,15,Machine12,677,680,After Job19 Step 14
Job19,16,Machine1,681,683,After Job19 Step 15
Job19,17,Machine19,683,687,After Job19 Step 16
Job19,18,Machine15,687,691,After Job19 Step 17
Job19,19,Machine9,691,693,After Job19 Step 18
Job19,20,Machine18,694,698,After Job19 Step 19
Job20,1,Machine17,729,731,
Job20,2,Machine2,731,734,After Job20 Step 1
Job20,3,Machine0,735,738,After Job20 Step 2
Job20,4,Machine15,739,744,After Job20 Step 3
Job20,5,Machine18,744,749,After Job20 Step 4
Job20,6,Machine3,749,751,After Job20 Step 5
Job20,7,Machine14,751,752,After Job20 Step 6
Job20,8,Machine6,753,758,After Job20 Step 7
Job20,9,Machine7,759,764,After Job20 Step 8
Job20,10,Machine12,764,768,After Job20 Step 9
Job20,11,Machine13,768,769,After Job20 Step 10
Job20,12,Machine16,770,775,After Job20 Step 11
Job20,13,Machine1,775,776,After Job20 Step 12
Job20,14,Machine4,777,778,After Job20 Step 13
Job20,15,Machine10,779,784,After Job20 Step 14
Job20,16,Machine9,785,789,After Job20 Step 15
Job20,17,Machine5,790,794,After Job20 Step 16
Job20,18,Machine19,795,797,After Job20 Step 17
Job20,19,Machine11,798,802,After Job20 Step 18
Job20,20,Machine8,803,805,After Job20 Step 19
