job,step,machine,start,end,precedence
Job7,9,Machine9,1390,1406,After Job7 Step 8
Job7,10,Machine5,1409,1430,After Job7 Step 9
Job8,1,Machine3,1248,1272,
Job8,2,Machine1,1274,1283,After Job8 Step 1
Job8,3,Machine4,1286,1305,After Job8 Step 2
Job8,4,Machine0,1306,1315,After Job8 Step 3
Job8,5,Machine2,1318,1337,After Job8 Step 4
Job8,6,Machine8,1341,1360,After Job8 Step 5
Job8,7,Machine5,1433,1442,After Job8 Step 6
Job8,8,Machine7,1447,1470,After Job8 Step 7
Job8,9,Machine9,1471,1477,After Job8 Step 8
Job8,10,Machine6,1480,1490,After Job8 Step 9
Job9,1,Machine4,1306,1309,
Job9,2,Machine1,1313,1333,After Job9 Step 1
Job9,3,Machine2,1339,1348,After Job9 Step 2
Job9,4,Machine0,1349,1353,After Job9 Step 3
Job9,5,Machine3,1354,1364,After Job9 Step 4
Job9,6,Machine9,1483,1508,After Job9 Step 5
Job9,7,Machine6,1511,1536,After Job9 Step 6
Job9,8,Machine5,1538,1548,After Job9 Step 7
Job9,9,Machine7,1552,1578,After Job9 Step 8
Job9,10,Machine8,1579,1585,After Job9 Step 9
Job10,1,Machine2,7,11,
Job10,2,Machine0,21,39,After Job10 Step 1
Job10,3,Machine1,48,78,After Job10 Step 2
Job10,4,Machine4,79,90,After Job10 Step 3
Job10,5,Machine3,90,94,After Job10 Step 4
Job10,6,Machine6,160,165,After Job10 Step 5
Job10,7,Machine5,166,180,After Job10 Step 6
Job10,8,Machine7,182,196,After Job10 Step 7
Job10,9,Machine8,198,217,After Job10 Step 8
Job10,10,Machine9,220,247,After Job10 Step 9
Job11,1,Machine4,92,112,
Job11,2,Machine3,113,116,After Job11 Step 1
Job11,3,Machine2,118,138,After Job11 Step 2
Job11,4,Machine1,140,154,After Job11 Step 3
Job11,5,Machine0,155,159,After Job11 Step 4
Job11,6,Machine5,181,184,After Job11 Step 5
Job11,7,Machine7,198,216,After Job11 Step 6
Job11,8,Machine6,216,218,After Job11 Step 7
Job11,9,Machine8,221,240,After Job11 Step 8
Job11,10,Machine9,247,253,After Job11 Step 9
Job12,1,Machine4,117,144,
Job12,2,Machine1,157,173,After Job12 Step 1
Job12,3,Machine2,175,186,After Job12 Step 2
Job12,4,Machine3,191,214,After Job12 Step 3
Job12,5,Machine0,214,217,After Job12 Step 4
Job12,6,Machine8,242,256,After Job12 Step 5
Job12,7,Machine5,261,290,After Job12 Step 6
Job12,8,Machine7,297,325,After Job12 Step 7
Job12,9,Machine6,327,333,After Job12 Step 8
Job12,10,Machine9,337,358,After Job12 Step 9
Job13,1,Machine1,178,201,
Job13,2,Machine3,219,240,After Job13 Step 1
Job13,3,Machine2,240,241,After Job13 Step 2
Job13,4,Machine4,244,259,After Job13 Step 3
Job13,5,Machine0,262,283,After Job13 Step 4
Job13,6,Machine9,359,366,After Job13 Step 5
Job13,7,Machine7,366,368,After Job13 Step 6
Job13,8,Machine5,371,385,After Job13 Step 7
Job13,9,Machine8,386,395,After Job13 Step 8
Job13,10,Machine6,396,405,After Job13 Step 9
Job14,1,Machine2,243,250,
Job14,2,Machine0,286,307,After Job14 Step 1
Job14,3,Machine1,314,341,After Job14 Step 2
Job14,4,Machine4,345,368,After Job14 Step 3
Job14,5,Machine3,373,393,After Job14 Step 4
Job14,6,Machine6,406,407,After Job14 Step 5
Job14,7,Machine8,414,436,After Job14 Step 6
Job14,8,Machine7,440,460,After Job14 Step 7
Job14,9,Machine9,466,486,After Job14 Step 8
Job14,10,Machine5,490,507,After Job14 Step 9
Job15,1,Machine1,343,350,
Job15,2,Machine4,370,378,After Job15 Step 1
Job15,3,Machine2,382,403,After Job15 Step 2
Job15,4,Machine0,405,414,After Job15 Step 3
Job15,5,Machine3,418,433,After Job15 Step 4
Job15,6,Machine9,489,507,After Job15 Step 5
Job15,7,Machine8,509,517,After Job15 Step 6
Job15,8,Machine6,520,533,After Job15 Step 7
Job15,9,Machine5,538,562,After Job15 Step 8
Job15,10,Machine7,565,593,After Job15 Step 9
Job16,1,Machine2,404,410,
Job16,2,Machine3,434,439,After Job16 Step 1
Job16,3,Machine1,443,468,After Job16 Step 2
Job16,4,Machine4,474,497,After Job16 Step 3
Job16,5,Machine0,500,510,After Job16 Step 4
Job16,6,Machine5,565,585,After Job16 Step 5
Job16,7,Machine9,590,617,After Job16 Step 6
Job16,8,Machine6,624,652,After Job16 Step 7
Job16,9,Machine7,653,657,After Job16 Step 8
Job16,10,Machine8,658,669,After Job16 Step 9
Job17,1,Machine4,497,498,
Job17,2,Machine0,511,518,After Job17 Step 1
Job17,3,Machine3,524,549,After Job17 Step 2
Job17,4,Machine1,550,556,After Job17 Step 3
Job17,5,Machine2,561,581,After Job17 Step 4
Job17,6,Machine6,654,674,After Job17 Step 5
Job17,7,Machine8,675,677,After Job17 Step 6
Job17,8,Machine9,680,701,After Job17 Step 7
Job17,9,Machine7,705,723,After Job17 Step 8
Job17,10,Machine5,724,726,After Job17 Step 9
Job18,1,Machine1,560,580,
Job18,2,Machine3,584,599,After Job18 Step 1
Job18,3,Machine2,599,601,After Job18 Step 2
Job18,4,Machine4,601,601,After Job18 Step 3
Job18,5,Machine0,604,620,After Job18 Step 4
Job18,6,Machine9,706,737,After Job18 Step 5
Job18,7,Machine5,738,747,After Job18 Step 6
Job18,8,Machine6,751,772,After Job18 Step 7
Job18,9,Machine8,775,789,After Job18 Step 8
Job18,10,Machine7,796,823,After Job18 Step 9
Job19,1,Machine0,623,638,
Job19,2,Machine4,640,654,After Job19 Step 1
Job19,3,Machine3,660,691,After Job19 Step 2
Job19,4,Machine2,695,715,After Job19 Step 3
Job19,5,Machine1,716,725,After Job19 Step 4
Job19,6,Machine6,776,794,After Job19 Step 5
Job19,7,Machine7,828,851,After Job19 Step 6
Job19,8,Machine9,858,887,After Job19 Step 7
Job19,9,Machine5,890,901,After Job19 Step 8
Job19,10,Machine8,901,903,After Job19 Step 9
Job20,1,Machine2,741,752,
Job20,2,Machine0,802,818,After Job20 Step 1
Job20,3,Machine4,821,838,After Job20 Step 2
Job20,4,Machine3,843,861,After Job20 Step 3
Job20,5,Machine1,866,889,After Job20 Step 4
Job20,6,Machine9,925,928,After Job20 Step 5
Job20,7,Machine6,987,1005,After Job20 Step 6
Job20,8,Machine8,1005,1008,After Job20 Step 7
Job20,9,Machine5,1009,1014,After Job20 Step 8
Job20,10,Machine7,1016,1023,After Job20 Step 9
