job,step,machine,start,end,precedence
Job5,5,Machine2,1391,1428,After Job5 Step 4
Job5,6,Machine9,1464,1502,After Job5 Step 5
Job5,7,Machine5,1506,1523,After Job5 Step 6
Job5,8,Machine8,1523,1530,After Job5 Step 7
Job5,9,Machine7,1530,1533,After Job5 Step 8
Job5,10,Machine6,1539,1568,After Job5 Step 9
Job6,1,Machine1,1368,1392,
Job6,2,Machine0,1396,1414,After Job6 Step 1
Job6,3,Machine2,1430,1436,After Job6 Step 2
Job6,4,Machine3,1441,1462,After Job6 Step 3
Job6,5,Machine4,1463,1467,After Job6 Step 4
Job6,6,Machine9,1505,1533,After Job6 Step 5
Job6,7,Machine5,1539,1562,After Job6 Step 6
Job6,8,Machine8,1565,1578,After Job6 Step 7
Job6,9,Machine6,1587,1618,After Job6 Step 8
Job6,10,Machine7,1622,1639,After Job6 Step 9
Job7,1,Machine0,1419,1452,
Job7,2,Machine1,1456,1483,After Job7 Step 1
Job7,3,Machine4,1487,1504,After Job7 Step 2
Job7,4,Machine3,1508,1539,After Job7 Step 3
Job7,5,Machine2,1542,1557,After Job7 Step 4
Job7,6,Machine7,1644,1671,After Job7 Step 5
Job7,7,Machine8,1671,1678,After Job7 Step 6
Job7,8,Machine6,1680,1696,After Job7 Step 7
Job7,9,Machine9,1702,1732,After Job7 Step 8
Job7,10,Machine5,1736,1753,After Job7 Step 9
Job8,1,Machine4,1512,1538,
Job8,2,Machine2,1558,1566,After Job8 Step 1
Job8,3,Machine0,1572,1600,After Job8 Step 2
Job8,4,Machine3,1605,1628,After Job8 Step 3
Job8,5,Machine1,1631,1655,After Job8 Step 4
Job8,6,Machine5,1754,1764,After Job8 Step 5
Job8,7,Machine8,1765,1772,After Job8 Step 6
Job8,8,Machine6,1776,1802,After Job8 Step 7
Job8,9,Machine9,1804,1819,After Job8 Step 8
Job8,10,Machine7,1820,1831,After Job8 Step 9
Job9,1,Machine3,1629,1635,
Job9,2,Machine0,1642,1674,After Job9 Step 1
Job9,3,Machine1,1678,1700,After Job9 Step 2
Job9,4,Machine4,1701,1703,After Job9 Step 3
Job9,5,Machine2,1704,1708,After Job9 Step 4
Job9,6,Machine5,1765,1768,After Job9 Step 5
Job9,7,Machine6,1803,1806,After Job9 Step 6
Job9,8,Machine7,1833,1839,After Job9 Step 7
Job9,9,Machine8,1841,1857,After Job9 Step 8
Job9,10,Machine9,1862,1887,After Job9 Step 9
Job10,1,Machine3,8,11,
Job10,2,Machine0,56,60,After Job10 Step 1
Job10,3,Machine1,61,62,After Job10 Step 2
Job10,4,Machine4,64,80,After Job10 Step 3
Job10,5,Machine2,80,81,After Job10 Step 4
Job10,6,Machine7,152,167,After Job10 Step 5
Job10,7,Machine8,169,190,After Job10 Step 6
Job10,8,Machine5,193,213,After Job10 Step 7
Job10,9,Machine9,218,254,After Job10 Step 8
Job10,10,Machine6,255,260,After Job10 Step 9
Job11,1,Machine4,85,108,
Job11,2,Machine1,112,135,After Job11 Step 1
Job11,3,Machine3,141,166,After Job11 Step 2
Job11,4,Machine2,166,171,After Job11 Step 3
Job11,5,Machine0,172,187,After Job11 Step 4
Job11,6,Machine5,213,214,After Job11 Step 5
Job11,7,Machine7,219,243,After Job11 Step 6
Job11,8,Machine6,267,300,After Job11 Step 7
Job11,9,Machine9,301,309,After Job11 Step 8
Job11,10,Machine8,314,337,After Job11 Step 9
Job12,1,Machine2,178,203,
Job12,2,Machine1,211,238,After Job12 Step 1
Job12,3,Machine3,240,249,After Job12 Step 2
Job12,4,Machine4,252,281,After Job12 Step 3
Job12,5,Machine0,287,317,After Job12 Step 4
Job12,6,Machine7,323,351,After Job12 Step 5
Job12,7,Machine6,354,367,After Job12 Step 6
Job12,8,Machine9,370,379,After Job12 Step 7
Job12,9,Machine8,381,390,After Job12 Step 8
Job12,10,Machine5,392,411,After Job12 Step 9
Job13,1,Machine1,238,240,
Job13,2,Machine3,257,292,After Job13 Step 1
Job13,3,Machine4,293,295,After Job13 Step 2
Job13,4,Machine0,323,349,After Job13 Step 3
Job13,5,Machine2,354,385,After Job13 Step 4
Job13,6,Machine7,386,391,After Job13 Step 5
Job13,7,Machine5,412,419,After Job13 Step 6
Job13,8,Machine9,426,460,After Job13 Step 7
Job13,9,Machine6,468,499,After Job13 Step 8
Job13,10,Machine8,501,519,After Job13 Step 9
Job14,1,Machine0,355,386,
Job14,2,Machine3,392,424,After Job14 Step 1
Job14,3,Machine1,426,435,After Job14 Step 2
Job14,4,Machine2,439,457,After Job14 Step 3
Job14,5,Machine4,462,497,After Job14 Step 4
Job14,6,Machine7,505,537,After Job14 Step 5
Job14,7,Machine5,540,552,After Job14 Step 6
Job14,8,Machine6,557,584,After Job14 Step 7
Job14,9,Machine8,587,597,After Job14 Step 8
Job14,10,Machine9,603,637,After Job14 Step 9
Job15,1,Machine4,502,523,
Job15,2,Machine0,529,550,After Job15 Step 1
Job15,3,Machine3,554,578,After Job15 Step 2
Job15,4,Machine2,579,588,After Job15 Step 3
Job15,5,Machine1,592,607,After Job15 Step 4
Job15,6,Machine7,611,622,After Job15 Step 5
Job15,7,Machine6,624,638,After Job15 Step 6
Job15,8,Machine5,644,681,After Job15 Step 7
Job15,9,Machine8,691,725,After Job15 Step 8
Job15,10,Machine9,727,742,After Job15 Step 9
Job16,1,Machine1,613,642,
Job16,2,Machine2,645,662,After Job16 Step 1
Job16,3,Machine3,669,695,After Job16 Step 2
Job16,4,Machine0,695,698,After Job16 Step 3
Job16,5,Machine4,705,735,After Job16 Step 4
Job16,6,Machine7,741,771,After Job16 Step 5
Job16,7,Machine6,771,772,After Job16 Step 6
Job16,8,Machine9,774,783,After Job16 Step 7
Job16,9,Machine8,788,806,After Job16 Step 8
Job16,10,Machine5,810,829,After Job16 Step 9
Job17,1,Machine0,704,738,
Job17,2,Machine4,739,749,After Job17 Step 1
Job17,3,Machine2,750,753,After Job17 Step 2
Job17,4,Machine1,755,763,After Job17 Step 3
Job17,5,Machine3,769,805,After Job17 Step 4
Job17,6,Machine8,807,809,After Job17 Step 5
Job17,7,Machine7,813,835,After Job17 Step 6
Job17,8,Machine5,842,874,After Job17 Step 7
Job17,9,Machine9,881,909,After Job17 Step 8
Job17,10,Machine6,915,942,After Job17 Step 9
Job18,1,Machine2,758,791,
Job18,2,Machine1,793,805,After Job18 Step 1
Job18,3,Machine0,814,849,After Job18 Step 2
Job18,4,Machine4,860,895,After Job18 Step 3
Job18,5,Machine3,896,900,After Job18 Step 4
Job18,6,Machine5,901,909,After Job18 Step 5
Job18,7,Machine9,910,912,After Job18 Step 6
Job18,8,Machine6,944,967,After Job18 Step 7
Job18,9,Machine8,972,991,After Job18 Step 8
Job18,10,Machine7,999,1034,After Job18 Step 9
Job19,1,Machine1,807,817,
Job19,2,Machine0,856,885,After Job19 Step 1
Job19,3,Machine4,896,901,After Job19 Step 2
Job19,4,Machine2,905,916,After Job19 Step 3
Job19,5,Machine3,916,917,After Job19 Step 4
Job19,6,Machine5,926,959,After Job19 Step 5
Job19,7,Machine7,1034,1036,After Job19 Step 6
Job19,8,Machine9,1040,1055,After Job19 Step 7
Job19,9,Machine6,1060,1080,After Job19 Step 8
Job19,10,Machine8,1085,1105,After Job19 Step 9
Job20,1,Machine1,995,1008,
Job20,2,Machine2,1009,1013,After Job20 Step 1
Job20,3,Machine3,1016,1027,After Job20 Step 2
Job20,4,Machine0,1029,1038,After Job20 Step 3
Job20,5,Machine4,1040,1049,After Job20 Step 4
Job20,6,Machine7,1069,1075,After Job20 Step 5
Job20,7,Machine5,1076,1078,After Job20 Step 6
Job20,8,Machine9,1118,1151,After Job20 Step 7
Job20,9,Machine8,1157,1188,After Job20 Step 8
Job20,10,Machine6,1189,1193,After Job20 Step 9
