job,step,machine,start,end,precedence
Job13,10,Machine8,270,273,After Job13 Step 9
Job13,11,Machine12,273,276,After Job13 Step 10
Job13,12,Machine16,276,279,After Job13 Step 11
Job13,13,Machine11,280,282,After Job13 Step 12
Job13,14,Machine4,283,288,After Job13 Step 13
Job13,15,Machine5,288,289,After Job13 Step 14
Job13,16,Machine17,290,293,After Job13 Step 15
Job13,17,Machine9,294,297,After Job13 Step 16
Job13,18,Machine18,297,300,After Job13 Step 17
Job13,19,Machine7,300,302,After Job13 Step 18
Job13,20,Machine19,304,309,After Job13 Step 19
Job14,1,Machine18,300,304,
Job14,2,Machine0,305,309,After Job14 Step 1
Job14,3,Machine4,310,313,After Job14 Step 2
Job14,4,Machine13,314,319,After Job14 Step 3
Job14,5,Machine6,319,320,After Job14 Step 4
Job14,6,Machine2,321,326,After Job14 Step 5
Job14,7,Machine14,326,329,After Job14 Step 6
Job14,8,Machine3,330,332,After Job14 Step 7
Job14,9,Machine9,333,336,After Job14 Step 8
Job14,10,Machine15,336,338,After Job14 Step 9
Job14,11,Machine16,339,343,After Job14 Step 10
Job14,12,Machine1,343,347,After Job14 Step 11
Job14,13,Machine17,347,352,After Job14 Step 12
Job14,14,Machine5,353,357,After Job14 Step 13
Job14,15,Machine10,358,361,After Job14 Step 14
Job14,16,Machine8,362,366,After Job14 Step 15
Job14,17,Machine12,367,370,After Job14 Step 16
Job14,18,Machine7,370,372,After Job14 Step 17
Job14,19,Machine11,372,374,After Job14 Step 18
Job14,20,Machine19,374,377,After Job14 Step 19
Job15,1,Machine6,321,323,
Job15,2,Machine5,358,361,After Job15 Step 1
Job15,3,Machine7,372,373,After Job15 Step 2
Job15,4,Machine10,374,377,After Job15 Step 3
Job15,5,Machine8,378,380,After Job15 Step 4
Job15,6,Machine16,382,386,After Job15 Step 5
Job15,7,Machine19,386,388,After Job15 Step 6
Job15,8,Machine9,389,393,After Job15 Step 7
Job15,9,Machine15,393,395,After Job15 Step 8
Job15,10,Machine3,395,397,After Job15 Step 9
Job15,11,Machine2,398,402,After Job15 Step 10
Job15,12,Machine18,403,407,After Job15 Step 11
Job15,13,Machine0,408,412,After Job15 Step 12
Job15,14,Machine4,413,414,After Job15 Step 13
Job15,15,Machine1,415,418,After Job15 Step 14
Job15,16,Machine17,419,423,After Job15 Step 15
Job15,17,Machine14,424,429,After Job15 Step 16
Job15,18,Machine13,430,434,After Job15 Step 17
Job15,19,Machine12,434,436,After Job15 Step 18
Job15,20,Machine11,436,439,After Job15 Step 19
Job16,1,Machine3,398,403,
Job16,2,Machine6,404,407,After Job16 Step 1
Job16,3,Machine13,435,439,After Job16 Step 2
Job16,4,Machine2,440,444,After Job16 Step 3
Job16,5,Machine17,444,446,After Job16 Step 4
Job16,6,Machine5,447,450,After Job16 Step 5
Job16,7,Machine9,450,453,After Job16 Step 6
Job16,8,Machine7,454,458,After Job16 Step 7
Job16,9,Machine1,458,461,After Job16 Step 8
Job16,10,Machine15,461,464,After Job16 Step 9
Job16,11,Machine16,464,466,After Job16 Step 10
Job16,12,Machine10,467,470,After Job16 Step 11
Job16,13,Machine18,472,477,After Job16 Step 12
Job16,14,Machine4,477,478,After Job16 Step 13
Job16,15,Machine8,478,480,After Job16 Step 14
Job16,16,Machine11,480,482,After Job16 Step 15
Job16,17,Machine14,483,487,After Job16 Step 16
Job16,18,Machine0,489,493,After Job16 Step 17
Job16,19,Machine12,494,495,After Job16 Step 18
Job16,20,Machine19,496,501,After Job16 Step 19
Job17,1,Machine0,494,495,
Job17,2,Machine13,496,500,After Job17 Step 1
Job17,3,Machine7,500,504,After Job17 Step 2
Job17,4,Machine6,505,509,After Job17 Step 3
Job17,5,Machine1,510,514,After Job17 Step 4
Job17,6,Machine5,515,519,After Job17 Step 5
Job17,7,Machine18,520,522,After Job17 Step 6
Job17,8,Machine8,523,527,After Job17 Step 7
Job17,9,Machine14,527,530,After Job17 Step 8
Job17,10,Machine19,531,534,After Job17 Step 9
Job17,11,Machine12,535,539,After Job17 Step 10
Job17,12,Machine16,540,542,After Job17 Step 11
Job17,13,Machine11,544,549,After Job17 Step 12
Job17,14,Machine4,549,554,After Job17 Step 13
Job17,15,Machine10,554,559,After Job17 Step 14
Job17,16,Machine3,559,561,After Job17 Step 15
Job17,17,Machine15,561,562,After Job17 Step 16
Job17,18,Machine2,562,563,After Job17 Step 17
Job17,19,Machine9,564,568,After Job17 Step 18
Job17,20,Machine17,569,571,After Job17 Step 19
Job18,1,Machine16,543,546,
Job18,2,Machine13,547,552,After Job18 Step 1
Job18,3,Machine19,553,558,After Job18 Step 2
Job18,4,Machine8,559,561,After Job18 Step 3
Job18,5,Machine4,561,565,After Job18 Step 4
Job18,6,Machine3,566,571,After Job18 Step 5
Job18,7,Machine17,571,573,After Job18 Step 6
Job18,8,Machine14,574,578,After Job18 Step 7
Job18,9,Machine6,579,583,After Job18 Step 8
Job18,10,Machine7,584,586,After Job18 Step 9
Job18,11,Machine9,586,589,After Job18 Step 10
Job18,12,Machine0,590,595,After Job18 Step 11
Job18,13,Machine10,596,601,After Job18 Step 12
Job18,14,Machine15,602,606,After Job18 Step 13
Job18,15,Machine2,607,610,After Job18 Step 14
Job18,16,Machine5,610,613,After Job18 Step 15
Job18,17,Machine11,615,618,After Job18 Step 16
Job18,18,Machine1,619,623,After Job18 Step 17
Job18,19,Machine12,624,629,After Job18 Step 18
Job18,20,Machine18,629,631,After Job18 Step 19
Job19,1,Machine13,552,553,
Job19,2,Machine5,614,618,After Job19 Step 1
Job19,3,Machine12,630,631,After Job19 Step 2
Job19,4,Machine16,632,637,After Job19 Step 3
Job19,5,Machine0,638,640,After Job19 Step 4
Job19,6,Machine14,641,646,After Job19 Step 5
Job19,7,Machine10,646,651,After Job19 Step 6
Job19,8,Machine6,652,655,After Job19 Step 7
Job19,9,Machine7,656,661,After Job19 Step 8
Job19,10,Machine19,662,665,After Job19 Step 9
Job19,11,Machine11,666,669,After Job19 Step 10
Job19,12,Machine2,669,671,After Job19 Step 11
Job19,13,Machine8,672,674,After Job19 Step 12
Job19,14,Machine3,674,677,After Job19 Step 13
Job19,15,Machine17,677,680,After Job19 Step 14
Job19,16,Machine18,681,682,After Job19 Step 15
Job19,17,Machine9,683,685,After Job19 Step 16
Job19,18,Machine1,685,690,After Job19 Step 17
Job19,19,Machine15,691,695,After Job19 Step 18
Job19,20,Machine4,695,696,After Job19 Step 19
Job20,1,Machine9,713,718,
Job20,2,Machine16,719,723,After Job20 Step 1
Job20,3,Machine0,724,728,After Job20 Step 2
Job20,4,Machine17,729,732,After Job20 Step 3
Job20,5,Machine14,733,736,After Job20 Step 4
Job20,6,Machine13,737,738,After Job20 Step 5
Job20,7,Machine12,739,744,After Job20 Step 6
Job20,8,Machine3,744,745,After Job20 Step 7
Job20,9,Machine18,746,750,After Job20 Step 8
Job20,10,Machine10,750,754,After Job20 Step 9
Job20,11,Machine6,756,761,After Job20 Step 10
Job20,12,Machine7,762,766,After Job20 Step 11
Job20,13,Machine15,766,769,After Job20 Step 12
Job20,14,Machine4,770,775,After Job20 Step 13
Job20,15,Machine2,776,779,After Job20 Step 14
Job20,16,Machine11,779,783,After Job20 Step 15
Job20,17,Machine1,784,789,After Job20 Step 16
Job20,18,Machine5,789,792,After Job20 Step 17
Job20,19,Machine8,792,797,After Job20 Step 18
Job20,20,Machine19,798,802,After Job20 Step 19
