job,step,machine,start,end,precedence
Job11,6,Machine6,95,97,After Job11 Step 5
Job11,7,Machine14,98,100,After Job11 Step 6
Job11,8,Machine7,101,102,After Job11 Step 7
Job11,9,Machine1,103,105,After Job11 Step 8
Job11,10,Machine2,105,107,After Job11 Step 9
Job11,11,Machine4,108,111,After Job11 Step 10
Job11,12,Machine9,112,115,After Job11 Step 11
Job11,13,Machine12,115,118,After Job11 Step 12
Job11,14,Machine11,118,122,After Job11 Step 13
Job11,15,Machine10,122,125,After Job11 Step 14
Job12,1,Machine14,101,105,
Job12,2,Machine10,125,127,After Job12 Step 1
Job12,3,Machine0,127,130,After Job12 Step 2
Job12,4,Machine3,131,134,After Job12 Step 3
Job12,5,Machine13,135,139,After Job12 Step 4
Job12,6,Machine6,140,145,After Job12 Step 5
Job12,7,Machine7,145,148,After Job12 Step 6
Job12,8,Machine2,148,152,After Job12 Step 7
Job12,9,Machine12,153,155,After Job12 Step 8
Job12,10,Machine5,156,161,After Job12 Step 9
Job12,11,Machine4,161,165,After Job12 Step 10
Job12,12,Machine11,165,167,After Job12 Step 11
Job12,13,Machine1,168,172,After Job12 Step 12
Job12,14,Machine8,173,177,After Job12 Step 13
Job12,15,Machine9,177,179,After Job12 Step 14
Job13,1,Machine6,145,147,
Job13,2,Machine12,156,159,After Job13 Step 1
Job13,3,Machine4,165,167,After Job13 Step 2
Job13,4,Machine2,168,171,After Job13 Step 3
Job13,5,Machine8,177,179,After Job13 Step 4
Job13,6,Machine5,179,181,After Job13 Step 5
Job13,7,Machine14,182,183,After Job13 Step 6
Job13,8,Machine3,183,186,After Job13 Step 7
Job13,9,Machine9,186,189,After Job13 Step 8
Job13,10,Machine1,189,191,After Job13 Step 9
Job13,11,Machine11,192,195,After Job13 Step 10
Job13,12,Machine13,196,200,After Job13 Step 11
Job13,13,Machine7,201,205,After Job13 Step 12
Job13,14,Machine10,205,206,After Job13 Step 13
Job13,15,Machine0,207,210,After Job13 Step 14
Job14,1,Machine5,182,184,
Job14,2,Machine14,185,186,After Job14 Step 1
Job14,3,Machine0,210,212,After Job14 Step 2
Job14,4,Machine8,213,217,After Job14 Step 3
Job14,5,Machine7,217,220,After Job14 Step 4
Job14,6,Machine4,221,223,After Job14 Step 5
Job14,7,Machine9,224,225,After Job14 Step 6
Job14,8,Machine13,225,228,After Job14 Step 7
Job14,9,Machine1,229,232,After Job14 Step 8
Job14,10,Machine12,233,237,After Job14 Step 9
Job14,11,Machine6,238,242,After Job14 Step 10
Job14,12,Machine11,242,244,After Job14 Step 11
Job14,13,Machine3,245,250,After Job14 Step 12
Job14,14,Machine10,250,254,After Job14 Step 13
Job14,15,Machine2,254,257,After Job14 Step 14
Job15,1,Machine5,185,188,
Job15,2,Machine3,250,253,After Job15 Step 1
Job15,3,Machine10,255,258,After Job15 Step 2
Job15,4,Machine6,259,264,After Job15 Step 3
Job15,5,Machine4,264,266,After Job15 Step 4
Job15,6,Machine12,267,268,After Job15 Step 5
Job15,7,Machine11,269,270,After Job15 Step 6
Job15,8,Machine13,270,274,After Job15 Step 7
Job15,9,Machine7,274,277,After Job15 Step 8
Job15,10,Machine9,278,283,After Job15 Step 9
Job15,11,Machine14,283,285,After Job15 Step 10
Job15,12,Machine1,286,288,After Job15 Step 11
Job15,13,Machine2,289,291,After Job15 Step 12
Job15,14,Machine0,291,293,After Job15 Step 13
Job15,15,Machine8,294,298,After Job15 Step 14
Job16,1,Machine8,298,300,
Job16,2,Machine5,301,304,After Job16 Step 1
Job16,3,Machine9,305,308,After Job16 Step 2
Job16,4,Machine6,308,312,After Job16 Step 3
Job16,5,Machine1,312,314,After Job16 Step 4
Job16,6,Machine7,314,319,After Job16 Step 5
Job16,7,Machine11,319,320,After Job16 Step 6
Job16,8,Machine2,321,325,After Job16 Step 7
Job16,9,Machine4,326,329,After Job16 Step 8
Job16,10,Machine0,330,332,After Job16 Step 9
Job16,11,Machine10,333,337,After Job16 Step 10
Job16,12,Machine3,337,340,After Job16 Step 11
Job16,13,Machine12,340,342,After Job16 Step 12
Job16,14,Machine14,342,344,After Job16 Step 13
Job16,15,Machine13,345,347,After Job16 Step 14
Job17,1,Machine1,314,316,
Job17,2,Machine4,329,331,After Job17 Step 1
Job17,3,Machine8,332,336,After Job17 Step 2
Job17,4,Machine3,340,342,After Job17 Step 3
Job17,5,Machine10,342,345,After Job17 Step 4
Job17,6,Machine5,345,348,After Job17 Step 5
Job17,7,Machine12,348,352,After Job17 Step 6
Job17,8,Machine7,352,355,After Job17 Step 7
Job17,9,Machine9,356,360,After Job17 Step 8
Job17,10,Machine14,360,363,After Job17 Step 9
Job17,11,Machine11,363,366,After Job17 Step 10
Job17,12,Machine13,366,370,After Job17 Step 11
Job17,13,Machine0,371,374,After Job17 Step 12
Job17,14,Machine2,375,376,After Job17 Step 13
Job17,15,Machine6,377,381,After Job17 Step 14
Job18,1,Machine7,356,360,
Job18,2,Machine5,361,365,After Job18 Step 1
Job18,3,Machine13,371,375,After Job18 Step 2
Job18,4,Machine9,375,378,After Job18 Step 3
Job18,5,Machine10,378,382,After Job18 Step 4
Job18,6,Machine4,383,387,After Job18 Step 5
Job18,7,Machine14,387,391,After Job18 Step 6
Job18,8,Machine0,391,396,After Job18 Step 7
Job18,9,Machine3,396,399,After Job18 Step 8
Job18,10,Machine11,399,401,After Job18 Step 9
Job18,11,Machine6,401,405,After Job18 Step 10
Job18,12,Machine8,405,406,After Job18 Step 11
Job18,13,Machine1,407,411,After Job18 Step 12
Job18,14,Machine2,411,413,After Job18 Step 13
Job18,15,Machine12,414,418,After Job18 Step 14
Job19,1,Machine14,392,395,
Job19,2,Machine11,401,405,After Job19 Step 1
Job19,3,Machine5,406,410,After Job19 Step 2
Job19,4,Machine2,414,419,After Job19 Step 3
Job19,5,Machine13,419,421,After Job19 Step 4
Job19,6,Machine10,422,426,After Job19 Step 5
Job19,7,Machine4,427,430,After Job19 Step 6
Job19,8,Machine8,431,434,After Job19 Step 7
Job19,9,Machine3,435,440,After Job19 Step 8
Job19,10,Machine9,440,442,After Job19 Step 9
Job19,11,Machine6,442,444,After Job19 Step 10
Job19,12,Machine7,444,447,After Job19 Step 11
Job19,13,Machine0,448,450,After Job19 Step 12
Job19,14,Machine1,450,453,After Job19 Step 13
Job19,15,Machine12,453,455,After Job19 Step 14
Job20,1,Machine1,459,463,
Job20,2,Machine7,479,483,After Job20 Step 1
Job20,3,Machine11,495,499,After Job20 Step 2
Job20,4,Machine8,500,502,After Job20 Step 3
Job20,5,Machine14,503,507,After Job20 Step 4
Job20,6,Machine6,508,513,After Job20 Step 5
Job20,7,Machine5,513,515,After Job20 Step 6
Job20,8,Machine3,516,519,After Job20 Step 7
Job20,9,Machine13,520,523,After Job20 Step 8
Job20,10,Machine2,524,525,After Job20 Step 9
Job20,11,Machine0,526,528,After Job20 Step 10
Job20,12,Machine4,528,531,After Job20 Step 11
Job20,13,Machine9,532,536,After Job20 Step 12
Job20,14,Machine12,537,541,After Job20 Step 13
Job20,15,Machine10,542,547,After Job20 Step 14
