job,step,machine,start,end,precedence
Job3,15,Machine16,828,832,After Job3 Step 14
Job3,16,Machine5,832,835,After Job3 Step 15
Job3,17,Machine15,836,837,After Job3 Step 16
Job3,18,Machine2,837,841,After Job3 Step 17
Job3,19,Machine12,842,847,After Job3 Step 18
Job3,20,Machine19,847,849,After Job3 Step 19
Job4,1,Machine4,762,766,
Job4,2,Machine10,809,811,After Job4 Step 1
Job4,3,Machine3,812,816,After Job4 Step 2
Job4,4,Machine6,817,818,After Job4 Step 3
Job4,5,Machine18,818,822,After Job4 Step 4
Job4,6,Machine12,848,853,After Job4 Step 5
Job4,7,Machine2,853,856,After Job4 Step 6
Job4,8,Machine15,856,857,After Job4 Step 7
Job4,9,Machine19,858,860,After Job4 Step 8
Job4,10,Machine7,861,865,After Job4 Step 9
Job4,11,Machine13,865,868,After Job4 Step 10
Job4,12,Machine5,869,874,After Job4 Step 11
Job4,13,Machine9,874,878,After Job4 Step 12
Job4,14,Machine14,878,880,After Job4 Step 13
Job4,15,Machine17,881,884,After Job4 Step 14
Job4,16,Machine1,884,885,After Job4 Step 15
Job4,17,Machine8,886,890,After Job4 Step 16
Job4,18,Machine0,891,894,After Job4 Step 17
Job4,19,Machine16,895,900,After Job4 Step 18
Job4,20,Machine11,901,904,After Job4 Step 19
Job5,1,Machine19,860,862,
Job5,2,Machine1,885,887,After Job5 Step 1
Job5,3,Machine5,887,889,After Job5 Step 2
Job5,4,Machine9,890,891,After Job5 Step 3
Job5,5,Machine7,892,896,After Job5 Step 4
Job5,6,Machine16,900,904,After Job5 Step 5
Job5,7,Machine11,905,908,After Job5 Step 6
Job5,8,Machine12,909,913,After Job5 Step 7
Job5,9,Machine14,914,915,After Job5 Step 8
Job5,10,Machine8,916,918,After Job5 Step 9
Job5,11,Machine4,918,919,After Job5 Step 10
Job5,12,Machine2,920,924,After Job5 Step 11
Job5,13,Machine15,924,928,After Job5 Step 12
Job5,14,Machine13,929,932,After Job5 Step 13
Job5,15,Machine17,933,936,After Job5 Step 14
Job5,16,Machine18,936,938,After Job5 Step 15
Job5,17,Machine10,939,942,After Job5 Step 16
Job5,18,Machine0,943,948,After Job5 Step 17
Job5,19,Machine6,948,950,After Job5 Step 18
Job5,20,Machine3,951,954,After Job5 Step 19
Job6,1,Machine13,933,936,
Job6,2,Machine2,937,940,After Job6 Step 1
Job6,3,Machine3,955,958,After Job6 Step 2
Job6,4,Machine7,958,959,After Job6 Step 3
Job6,5,Machine12,960,964,After Job6 Step 4
Job6,6,Machine14,964,968,After Job6 Step 5
Job6,7,Machine8,968,969,After Job6 Step 6
Job6,8,Machine19,970,972,After Job6 Step 7
Job6,9,Machine6,972,974,After Job6 Step 8
Job6,10,Machine16,975,980,After Job6 Step 9
Job6,11,Machine11,981,986,After Job6 Step 10
Job6,12,Machine4,986,989,After Job6 Step 11
Job6,13,Machine0,990,994,After Job6 Step 12
Job6,14,Machine5,995,1000,After Job6 Step 13
Job6,15,Machine9,1001,1003,After Job6 Step 14
Job6,16,Machine17,1003,1007,After Job6 Step 15
Job6,17,Machine1,1007,1011,After Job6 Step 16
Job6,18,Machine10,1011,1016,After Job6 Step 17
Job6,19,Machine15,1016,1018,After Job6 Step 18
Job6,20,Machine18,1019,1023,After Job6 Step 19
Job7,1,Machine9,1003,1004,
Job7,2,Machine5,1005,1007,After Job7 Step 1
Job7,3,Machine18,1024,1027,After Job7 Step 2
Job7,4,Machine16,1027,1030,After Job7 Step 3
Job7,5,Machine12,1031,1035,After Job7 Step 4
Job7,6,Machine3,1036,1037,After Job7 Step 5
Job7,7,Machine2,1038,1041,After Job7 Step 6
Job7,8,Machine10,1042,1044,After Job7 Step 7
Job7,9,Machine4,1045,1050,After Job7 Step 8
Job7,10,Machine11,1051,1055,After Job7 Step 9
Job7,11,Machine1,1056,1060,After Job7 Step 10
Job7,12,Machine17,1061,1064,After Job7 Step 11
Job7,13,Machine6,1064,1066,After Job7 Step 12
Job7,14,Machine13,1067,1068,After Job7 Step 13
Job7,15,Machine14,1069,1072,After Job7 Step 14
Job7,16,Machine15,1073,1077,After Job7 Step 15
Job7,17,Machine8,1078,1081,After Job7 Step 16
Job7,18,Machine0,1082,1084,After Job7 Step 17
Job7,19,Machine7,1085,1086,After Job7 Step 18
Job7,20,Machine19,1087,1091,After Job7 Step 19
Job8,1,Machine9,1005,1007,
Job8,2,Machine6,1067,1072,After Job8 Step 1
Job8,3,Machine1,1072,1073,After Job8 Step 2
Job8,4,Machine5,1074,1075,After Job8 Step 3
Job8,5,Machine2,1076,1080,After Job8 Step 4
Job8,6,Machine7,1086,1089,After Job8 Step 5
Job8,7,Machine16,1089,1092,After Job8 Step 6
Job8,8,Machine12,1092,1095,After Job8 Step 7
Job8,9,Machine13,1096,1101,After Job8 Step 8
Job8,10,Machine17,1101,1105,After Job8 Step 9
Job8,11,Machine10,1106,1108,After Job8 Step 10
Job8,12,Machine18,1109,1113,After Job8 Step 11
Job8,13,Machine19,1114,1118,After Job8 Step 12
Job8,14,Machine8,1118,1122,After Job8 Step 13
Job8,15,Machine15,1122,1124,After Job8 Step 14
Job8,16,Machine4,1124,1128,After Job8 Step 15
Job8,17,Machine11,1128,1131,After Job8 Step 16
Job8,18,Machine14,1133,1137,After Job8 Step 17
Job8,19,Machine0,1138,1141,After Job8 Step 18
Job8,20,Machine3,1142,1144,After Job8 Step 19
Job9,1,Machine7,1089,1092,
Job9,2,Machine12,1095,1097,After Job9 Step 1
Job9,3,Machine8,1122,1126,After Job9 Step 2
Job9,4,Machine0,1142,1145,After Job9 Step 3
Job9,5,Machine13,1146,1148,After Job9 Step 4
Job9,6,Machine10,1148,1149,After Job9 Step 5
Job9,7,Machine9,1150,1153,After Job9 Step 6
Job9,8,Machine18,1154,1158,After Job9 Step 7
Job9,9,Machine2,1158,1161,After Job9 Step 8
Job9,10,Machine17,1162,1164,After Job9 Step 9
Job9,11,Machine3,1165,1167,After Job9 Step 10
Job9,12,Machine5,1168,1171,After Job9 Step 11
Job9,13,Machine6,1171,1173,After Job9 Step 12
Job9,14,Machine15,1174,1176,After Job9 Step 13
Job9,15,Machine14,1176,1178,After Job9 Step 14
Job9,16,Machine1,1179,1180,After Job9 Step 15
Job9,17,Machine11,1181,1183,After Job9 Step 16
Job9,18,Machine4,1184,1188,After Job9 Step 17
Job9,19,Machine19,1189,1191,After Job9 Step 18
Job9,20,Machine16,1191,1194,After Job9 Step 19
Job10,1,Machine16,64,67,
Job10,2,Machine7,68,71,After Job10 Step 1
Job10,3,Machine15,71,73,After Job10 Step 2
Job10,4,Machine6,73,74,After Job10 Step 3
Job10,5,Machine18,76,80,After Job10 Step 4
Job10,6,Machine19,81,83,After Job10 Step 5
Job10,7,Machine9,83,87,After Job10 Step 6
Job10,8,Machine11,88,91,After Job10 Step 7
Job10,9,Machine17,91,96,After Job10 Step 8
Job10,10,Machine4,97,102,After Job10 Step 9
Job10,11,Machine10,103,107,After Job10 Step 10
Job10,12,Machine2,107,109,After Job10 Step 11
Job10,13,Machine1,109,111,After Job10 Step 12
Job10,14,Machine0,111,114,After Job10 Step 13
Job10,15,Machine14,115,120,After Job10 Step 14
Job10,16,Machine13,120,122,After Job10 Step 15
Job10,17,Machine3,122,125,After Job10 Step 16
Job10,18,Machine12,126,127,After Job10 Step 17
Job10,19,Machine5,128,133,After Job10 Step 18
Job10,20,Machine8,133,137,After Job10 Step 19
Job11,1,Machine18,81,83,
Job11,2,Machine17,96,98,After Job11 Step 1
Job11,3,Machine12,127,129,After Job11 Step 2
Job11,4,Machine15,130,133,After Job11 Step 3
Job11,5,Machine13,133,135,After Job11 Step 4
Job11,6,Machine4,136,140,After Job11 Step 5
Job11,7,Machine16,140,143,After Job11 Step 6
Job11,8,Machine19,143,147,After Job11 Step 7
Job11,9,Machine7,147,150,After Job11 Step 8
Job11,10,Machine3,150,154,After Job11 Step 9
Job11,11,Machine6,155,158,After Job11 Step 10
Job11,12,Machine10,159,163,After Job11 Step 11
Job11,13,Machine11,163,168,After Job11 Step 12
Job11,14,Machine0,169,172,After Job11 Step 13
Job11,15,Machine1,173,177,After Job11 Step 14
Job11,16,Machine8,178,183,After Job11 Step 15
Job11,17,Machine9,184,188,After Job11 Step 16
Job11,18,Machine5,189,190,After Job11 Step 17
Job11,19,Machine2,190,193,After Job11 Step 18
Job11,20,Machine14,194,197,After Job11 Step 19
Job12,1,Machine9,189,190,
Job12,2,Machine1,190,191,After Job12 Step 1
Job12,3,Machine2,194,198,After Job12 Step 2
Job12,4,Machine11,198,199,After Job12 Step 3
Job12,5,Machine13,199,202,After Job12 Step 4
Job12,6,Machine0,203,205,After Job12 Step 5
Job12,7,Machine12,206,207,After Job12 Step 6
Job12,8,Machine10,208,211,After Job12 Step 7
Job12,9,Machine6,212,214,After Job12 Step 8
Job12,10,Machine5,214,215,After Job12 Step 9
Job12,11,Machine7,215,218,After Job12 Step 10
Job12,12,Machine19,218,222,After Job12 Step 11
Job12,13,Machine3,222,223,After Job12 Step 12
Job12,14,Machine14,224,227,After Job12 Step 13
Job12,15,Machine17,227,228,After Job12 Step 14
Job12,16,Machine4,229,231,After Job12 Step 15
Job12,17,Machine18,231,232,After Job12 Step 16
Job12,18,Machine8,233,234,After Job12 Step 17
Job12,19,Machine15,235,239,After Job12 Step 18
Job12,20,Machine16,240,242,After Job12 Step 19
Job13,1,Machine1,192,196,
Job13,2,Machine15,240,242,After Job13 Step 1
Job13,3,Machine2,243,248,After Job13 Step 2
Job13,4,Machine14,249,252,After Job13 Step 3
Job13,5,Machine4,253,258,After Job13 Step 4
Job13,6,Machine12,259,262,After Job13 Step 5
Job13,7,Machine18,262,266,After Job13 Step 6
Job13,8,Machine19,267,271,After Job13 Step 7
Job13,9,Machine13,271,273,After Job13 Step 8
Job13,10,Machine11,274,279,After Job13 Step 9
Job13,11,Machine5,279,280,After Job13 Step 10
Job13,12,Machine0,281,283,After Job13 Step 11
Job13,13,Machine7,285,289,After Job13 Step 12
Job13,14,Machine17,290,294,After Job13 Step 13
Job13,15,Machine8,295,297,After Job13 Step 14
Job13,16,Machine10,297,298,After Job13 Step 15
Job13,17,Machine16,299,300,After Job13 Step 16
Job13,18,Machine3,301,303,After Job13 Step 17
Job13,19,Machine9,304,308,After Job13 Step 18
Job13,20,Machine6,308,311,After Job13 Step 19
Job14,1,Machine16,300,302,
Job14,2,Machine6,312,317,After Job14 Step 1
Job14,3,Machine17,318,323,After Job14 Step 2
Job14,4,Machine10,323,325,After Job14 Step 3
Job14,5,Machine3,325,328,After Job14 Step 4
Job14,6,Machine12,329,334,After Job14 Step 5
Job14,7,Machine4,334,336,After Job14 Step 6
Job14,8,Machine8,337,339,After Job14 Step 7
Job14,9,Machine14,340,341,After Job14 Step 8
Job14,10,Machine18,342,347,After Job14 Step 9
Job14,11,Machine7,348,351,After Job14 Step 10
Job14,12,Machine0,352,355,After Job14 Step 11
Job14,13,Machine9,356,358,After Job14 Step 12
Job14,14,Machine2,358,361,After Job14 Step 13
Job14,15,Machine15,361,363,After Job14 Step 14
Job14,16,Machine5,363,365,After Job14 Step 15
Job14,17,Machine13,365,369,After Job14 Step 16
Job14,18,Machine19,369,373,After Job14 Step 17
Job14,19,Machine11,373,377,After Job14 Step 18
Job14,20,Machine1,377,382,After Job14 Step 19
Job15,1,Machine4,337,340,
Job15,2,Machine11,378,382,After Job15 Step 1
Job15,3,Machine7,382,385,After Job15 Step 2
Job15,4,Machine6,385,386,After Job15 Step 3
Job15,5,Machine0,387,390,After Job15 Step 4
Job15,6,Machine14,390,393,After Job15 Step 5
Job15,7,Machine17,393,395,After Job15 Step 6
Job15,8,Machine19,396,399,After Job15 Step 7
Job15,9,Machine16,400,403,After Job15 Step 8
Job15,10,Machine10,405,409,After Job15 Step 9
Job15,11,Machine15,409,410,After Job15 Step 10
Job15,12,Machine13,411,415,After Job15 Step 11
Job15,13,Machine2,416,420,After Job15 Step 12
Job15,14,Machine8,421,425,After Job15 Step 13
Job15,15,Machine5,426,430,After Job15 Step 14
Job15,16,Machine9,430,431,After Job15 Step 15
Job15,17,Machine1,432,434,After Job15 Step 16
Job15,18,Machine18,435,439,After Job15 Step 17
Job15,19,Machine12,439,441,After Job15 Step 18
Job15,20,Machine3,442,444,After Job15 Step 19
Job16,1,Machine6,387,391,
Job16,2,Machine5,431,435,After Job16 Step 1
Job16,3,Machine13,436,440,After Job16 Step 2
Job16,4,Machine15,441,445,After Job16 Step 3
Job16,5,Machine2,445,450,After Job16 Step 4
Job16,6,Machine9,451,456,After Job16 Step 5
Job16,7,Machine7,457,460,After Job16 Step 6
Job16,8,Machine0,461,464,After Job16 Step 7
Job16,9,Machine1,465,468,After Job16 Step 8
Job16,10,Machine12,468,470,After Job16 Step 9
Job16,11,Machine19,470,473,After Job16 Step 10
Job16,12,Machine14,474,479,After Job16 Step 11
Job16,13,Machine3,480,484,After Job16 Step 12
Job16,14,Machine8,485,488,After Job16 Step 13
Job16,15,Machine10,489,494,After Job16 Step 14
Job16,16,Machine11,494,496,After Job16 Step 15
Job16,17,Machine4,497,498,After Job16 Step 16
Job16,18,Machine16,499,504,After Job16 Step 17
Job16,19,Machine18,505,508,After Job16 Step 18
Job16,20,Machine17,509,512,After Job16 Step 19
Job17,1,Machine16,504,508,
Job17,2,Machine1,508,511,After Job17 Step 1
Job17,3,Machine8,512,513,After Job17 Step 2
Job17,4,Machine18,514,516,After Job17 Step 3
Job17,5,Machine0,516,518,After Job17 Step 4
Job17,6,Machine17,518,522,After Job17 Step 5
Job17,7,Machine10,522,524,After Job17 Step 6
Job17,8,Machine12,524,527,After Job17 Step 7
Job17,9,Machine7,528,531,After Job17 Step 8
Job17,10,Machine3,531,534,After Job17 Step 9
Job17,11,Machine5,534,538,After Job17 Step 10
Job17,12,Machine4,539,544,After Job17 Step 11
Job17,13,Machine13,545,550,After Job17 Step 12
Job17,14,Machine6,551,554,After Job17 Step 13
Job17,15,Machine2,555,558,After Job17 Step 14
Job17,16,Machine15,559,563,After Job17 Step 15
Job17,17,Machine11,564,566,After Job17 Step 16
Job17,18,Machine9,567,569,After Job17 Step 17
Job17,19,Machine14,569,571,After Job17 Step 18
Job17,20,Machine19,572,576,After Job17 Step 19
Job18,1,Machine18,516,518,
Job18,2,Machine17,523,527,After Job18 Step 1
Job18,3,Machine4,545,548,After Job18 Step 2
Job18,4,Machine2,559,564,After Job18 Step 3
Job18,5,Machine10,564,566,After Job18 Step 4
Job18,6,Machine15,566,569,After Job18 Step 5
Job18,7,Machine1,569,570,After Job18 Step 6
Job18,8,Machine3,570,572,After Job18 Step 7
Job18,9,Machine7,572,573,After Job18 Step 8
Job18,10,Machine12,574,577,After Job18 Step 9
Job18,11,Machine5,578,580,After Job18 Step 10
Job18,12,Machine9,581,585,After Job18 Step 11
Job18,13,Machine8,585,586,After Job18 Step 12
Job18,14,Machine14,586,589,After Job18 Step 13
Job18,15,Machine11,589,593,After Job18 Step 14
Job18,16,Machine6,594,595,After Job18 Step 15
Job18,17,Machine16,596,597,After Job18 Step 16
Job18,18,Machine0,597,602,After Job18 Step 17
Job18,19,Machine13,602,606,After Job18 Step 18
Job18,20,Machine19,607,610,After Job18 Step 19
Job19,1,Machine17,527,528,
Job19,2,Machine13,606,609,After Job19 Step 1
Job19,3,Machine11,610,611,After Job19 Step 2
Job19,4,Machine16,612,617,After Job19 Step 3
Job19,5,Machine7,618,622,After Job19 Step 4
Job19,6,Machine8,623,627,After Job19 Step 5
Job19,7,Machine3,628,631,After Job19 Step 6
Job19,8,Machine5,631,633,After Job19 Step 7
Job19,9,Machine4,634,638,After Job19 Step 8
Job19,10,Machine2,638,642,After Job19 Step 9
Job19,11,Machine14,643,648,After Job19 Step 10
Job19,12,Machine0,649,653,After Job19 Step 11
Job19,13,Machine10,654,655,After Job19 Step 12
Job19,14,Machine6,656,659,After Job19 Step 13
Job19,15,Machine12,660,663,After Job19 Step 14
Job19,16,Machine1,664,666,After Job19 Step 15
Job19,17,Machine19,667,670,After Job19 Step 16
Job19,18,Machine15,671,674,After Job19 Step 17
Job19,19,Machine9,674,676,After Job19 Step 18
Job19,20,Machine18,677,681,After Job19 Step 19
Job20,1,Machine17,711,713,
Job20,2,Machine2,713,716,After Job20 Step 1
Job20,3,Machine0,717,720,After Job20 Step 2
Job20,4,Machine15,720,725,After Job20 Step 3
Job20,5,Machine18,726,730,After Job20 Step 4
Job20,6,Machine3,731,732,After Job20 Step 5
Job20,7,Machine14,733,734,After Job20 Step 6
Job20,8,Machine6,735,739,After Job20 Step 7
Job20,9,Machine7,739,744,After Job20 Step 8
Job20,10,Machine12,744,748,After Job20 Step 9
Job20,11,Machine13,748,749,After Job20 Step 10
Job20,12,Machine16,750,755,After Job20 Step 11
Job20,13,Machine1,755,756,After Job20 Step 12
Job20,14,Machine4,756,758,After Job20 Step 13
Job20,15,Machine10,759,763,After Job20 Step 14
Job20,16,Machine9,764,767,After Job20 Step 15
Job20,17,Machine5,768,772,After Job20 Step 16
Job20,18,Machine19,773,775,After Job20 Step 17
Job20,19,Machine11,776,780,After Job20 Step 18
Job20,20,Machine8,781,783,After Job20 Step 19
