job,step,machine,start,end,precedence
Job5,15,Machine17,692,695,After Job5 Step 14
Job5,16,Machine18,695,697,After Job5 Step 15
Job5,17,Machine10,697,700,After Job5 Step 16
Job5,18,Machine0,700,701,After Job5 Step 17
Job5,19,Machine6,701,704,After Job5 Step 18
Job5,20,Machine3,704,707,After Job5 Step 19
Job6,1,Machine13,693,697,
Job6,2,Machine2,697,700,After Job6 Step 1
Job6,3,Machine3,707,709,After Job6 Step 2
Job6,4,Machine7,709,710,After Job6 Step 3
Job6,5,Machine12,710,712,After Job6 Step 4
Job6,6,Machine14,712,713,After Job6 Step 5
Job6,7,Machine8,714,717,After Job6 Step 6
Job6,8,Machine19,718,721,After Job6 Step 7
Job6,9,Machine6,721,724,After Job6 Step 8
Job6,10,Machine16,725,728,After Job6 Step 9
Job6,11,Machine11,728,729,After Job6 Step 10
Job6,12,Machine4,730,731,After Job6 Step 11
Job6,13,Machine0,731,732,After Job6 Step 12
Job6,14,Machine5,733,736,After Job6 Step 13
Job6,15,Machine9,737,739,After Job6 Step 14
Job6,16,Machine17,740,743,After Job6 Step 15
Job6,17,Machine1,743,746,After Job6 Step 16
Job6,18,Machine10,746,747,After Job6 Step 17
Job6,19,Machine15,748,750,After Job6 Step 18
Job6,20,Machine18,751,755,After Job6 Step 19
Job7,1,Machine9,740,741,
Job7,2,Machine5,742,744,After Job7 Step 1
Job7,3,Machine18,756,758,After Job7 Step 2
Job7,4,Machine16,759,762,After Job7 Step 3
Job7,5,Machine12,762,764,After Job7 Step 4
Job7,6,Machine3,764,766,After Job7 Step 5
Job7,7,Machine2,766,770,After Job7 Step 6
Job7,8,Machine10,770,773,After Job7 Step 7
Job7,9,Machine4,773,774,After Job7 Step 8
Job7,10,Machine11,774,776,After Job7 Step 9
Job7,11,Machine1,776,777,After Job7 Step 10
Job7,12,Machine17,778,782,After Job7 Step 11
Job7,13,Machine6,782,786,After Job7 Step 12
Job7,14,Machine13,786,788,After Job7 Step 13
Job7,15,Machine14,789,792,After Job7 Step 14
Job7,16,Machine15,793,797,After Job7 Step 15
Job7,17,Machine8,797,799,After Job7 Step 16
Job7,18,Machine0,799,802,After Job7 Step 17
Job7,19,Machine7,802,805,After Job7 Step 18
Job7,20,Machine19,806,809,After Job7 Step 19
Job8,1,Machine9,741,743,
Job8,2,Machine6,787,790,After Job8 Step 1
Job8,3,Machine1,790,791,After Job8 Step 2
Job8,4,Machine5,792,793,After Job8 Step 3
Job8,5,Machine2,794,796,After Job8 Step 4
Job8,6,Machine7,806,808,After Job8 Step 5
Job8,7,Machine16,809,812,After Job8 Step 6
Job8,8,Machine12,812,813,After Job8 Step 7
Job8,9,Machine13,814,817,After Job8 Step 8
Job8,10,Machine17,817,819,After Job8 Step 9
Job8,11,Machine10,819,823,After Job8 Step 10
Job8,12,Machine18,824,827,After Job8 Step 11
Job8,13,Machine19,827,831,After Job8 Step 12
Job8,14,Machine8,831,834,After Job8 Step 13
Job8,15,Machine15,834,836,After Job8 Step 14
Job8,16,Machine4,836,837,After Job8 Step 15
Job8,17,Machine11,837,840,After Job8 Step 16
Job8,18,Machine14,841,844,After Job8 Step 17
Job8,19,Machine0,844,847,After Job8 Step 18
Job8,20,Machine3,847,850,After Job8 Step 19
Job9,1,Machine7,808,809,
Job9,2,Machine12,814,817,After Job9 Step 1
Job9,3,Machine8,834,835,After Job9 Step 2
Job9,4,Machine0,848,851,After Job9 Step 3
Job9,5,Machine13,852,853,After Job9 Step 4
Job9,6,Machine10,853,854,After Job9 Step 5
Job9,7,Machine9,854,858,After Job9 Step 6
Job9,8,Machine18,858,860,After Job9 Step 7
Job9,9,Machine2,861,863,After Job9 Step 8
Job9,10,Machine17,863,865,After Job9 Step 9
Job9,11,Machine3,866,870,After Job9 Step 10
Job9,12,Machine5,871,874,After Job9 Step 11
Job9,13,Machine6,874,875,After Job9 Step 12
Job9,14,Machine15,876,879,After Job9 Step 13
Job9,15,Machine14,880,883,After Job9 Step 14
Job9,16,Machine1,883,886,After Job9 Step 15
Job9,17,Machine11,887,888,After Job9 Step 16
Job9,18,Machine4,889,891,After Job9 Step 17
Job9,19,Machine19,891,894,After Job9 Step 18
Job9,20,Machine16,895,898,After Job9 Step 19
Job10,1,Machine16,59,62,
Job10,2,Machine7,62,64,After Job10 Step 1
Job10,3,Machine15,64,67,After Job10 Step 2
Job10,4,Machine6,67,69,After Job10 Step 3
Job10,5,Machine18,69,73,After Job10 Step 4
Job10,6,Machine19,73,76,After Job10 Step 5
Job10,7,Machine9,76,78,After Job10 Step 6
Job10,8,Machine11,78,79,After Job10 Step 7
Job10,9,Machine17,80,82,After Job10 Step 8
Job10,10,Machine10,82,85,After Job10 Step 9
Job10,11,Machine4,86,88,After Job10 Step 10
Job10,12,Machine2,89,91,After Job10 Step 11
Job10,13,Machine1,91,93,After Job10 Step 12
Job10,14,Machine0,94,96,After Job10 Step 13
Job10,15,Machine14,96,97,After Job10 Step 14
Job10,16,Machine13,98,99,After Job10 Step 15
Job10,17,Machine3,100,102,After Job10 Step 16
Job10,18,Machine12,102,103,After Job10 Step 17
Job10,19,Machine5,103,105,After Job10 Step 18
Job10,20,Machine8,106,109,After Job10 Step 19
Job11,1,Machine18,73,75,
Job11,2,Machine17,82,84,After Job11 Step 1
Job11,3,Machine12,103,106,After Job11 Step 2
Job11,4,Machine15,106,109,After Job11 Step 3
Job11,5,Machine13,109,110,After Job11 Step 4
Job11,6,Machine4,110,111,After Job11 Step 5
Job11,7,Machine16,112,116,After Job11 Step 6
Job11,8,Machine19,116,117,After Job11 Step 7
Job11,9,Machine6,118,120,After Job11 Step 8
Job11,10,Machine3,121,123,After Job11 Step 9
Job11,11,Machine7,124,127,After Job11 Step 10
Job11,12,Machine2,128,132,After Job11 Step 11
Job11,13,Machine11,132,135,After Job11 Step 12
Job11,14,Machine0,136,137,After Job11 Step 13
Job11,15,Machine1,137,139,After Job11 Step 14
Job11,16,Machine8,139,141,After Job11 Step 15
Job11,17,Machine10,141,145,After Job11 Step 16
Job11,18,Machine5,145,147,After Job11 Step 17
Job11,19,Machine9,147,149,After Job11 Step 18
Job11,20,Machine14,150,151,After Job11 Step 19
Job12,1,Machine5,148,152,
Job12,2,Machine1,152,155,After Job12 Step 1
Job12,3,Machine2,156,157,After Job12 Step 2
Job12,4,Machine18,158,159,After Job12 Step 3
Job12,5,Machine13,159,161,After Job12 Step 4
Job12,6,Machine0,161,164,After Job12 Step 5
Job12,7,Machine15,164,166,After Job12 Step 6
Job12,8,Machine8,166,169,After Job12 Step 7
Job12,9,Machine6,169,171,After Job12 Step 8
Job12,10,Machine9,171,174,After Job12 Step 9
Job12,11,Machine7,175,176,After Job12 Step 10
Job12,12,Machine19,177,180,After Job12 Step 11
Job12,13,Machine3,180,183,After Job12 Step 12
Job12,14,Machine14,184,186,After Job12 Step 13
Job12,15,Machine4,187,191,After Job12 Step 14
Job12,16,Machine17,191,194,After Job12 Step 15
Job12,17,Machine11,195,198,After Job12 Step 16
Job12,18,Machine10,198,202,After Job12 Step 17
Job12,19,Machine12,203,206,After Job12 Step 18
Job12,20,Machine16,206,207,After Job12 Step 19
Job13,1,Machine14,187,189,
Job13,2,Machine1,189,192,After Job13 Step 1
Job13,3,Machine2,192,193,After Job13 Step 2
Job13,4,Machine15,193,194,After Job13 Step 3
Job13,5,Machine9,194,197,After Job13 Step 4
Job13,6,Machine13,197,198,After Job13 Step 5
Job13,7,Machine6,199,201,After Job13 Step 6
Job13,8,Machine19,201,203,After Job13 Step 7
Job13,9,Machine12,206,207,After Job13 Step 8
Job13,10,Machine11,207,210,After Job13 Step 9
Job13,11,Machine5,211,212,After Job13 Step 10
Job13,12,Machine0,213,213,After Job13 Step 11
Job13,13,Machine7,214,216,After Job13 Step 12
Job13,14,Machine17,216,219,After Job13 Step 13
Job13,15,Machine8,219,220,After Job13 Step 14
Job13,16,Machine10,220,223,After Job13 Step 15
Job13,17,Machine16,223,224,After Job13 Step 16
Job13,18,Machine3,224,226,After Job13 Step 17
Job13,19,Machine4,226,227,After Job13 Step 18
Job13,20,Machine18,227,228,After Job13 Step 19
Job14,1,Machine16,224,228,
Job14,2,Machine10,228,230,After Job14 Step 1
Job14,3,Machine17,230,234,After Job14 Step 2
Job14,4,Machine14,234,236,After Job14 Step 3
Job14,5,Machine3,237,240,After Job14 Step 4
Job14,6,Machine15,241,244,After Job14 Step 5
Job14,7,Machine18,244,248,After Job14 Step 6
Job14,8,Machine13,249,251,After Job14 Step 7
Job14,9,Machine6,251,254,After Job14 Step 8
Job14,10,Machine11,254,257,After Job14 Step 9
Job14,11,Machine7,258,259,After Job14 Step 10
Job14,12,Machine1,260,264,After Job14 Step 11
Job14,13,Machine9,265,266,After Job14 Step 12
Job14,14,Machine2,266,268,After Job14 Step 13
Job14,15,Machine8,269,272,After Job14 Step 14
Job14,16,Machine12,273,276,After Job14 Step 15
Job14,17,Machine5,277,278,After Job14 Step 16
Job14,18,Machine19,278,280,After Job14 Step 17
Job14,19,Machine4,280,281,After Job14 Step 18
Job14,20,Machine0,281,283,After Job14 Step 19
Job15,1,Machine11,258,261,
Job15,2,Machine19,280,282,After Job15 Step 1
Job15,3,Machine16,282,283,After Job15 Step 2
Job15,4,Machine3,284,288,After Job15 Step 3
Job15,5,Machine0,289,293,After Job15 Step 4
Job15,6,Machine5,293,295,After Job15 Step 5
Job15,7,Machine17,295,298,After Job15 Step 6
Job15,8,Machine9,298,302,After Job15 Step 7
Job15,9,Machine15,302,304,After Job15 Step 8
Job15,10,Machine10,304,306,After Job15 Step 9
Job15,11,Machine14,306,307,After Job15 Step 10
Job15,12,Machine13,308,312,After Job15 Step 11
Job15,13,Machine8,313,315,After Job15 Step 12
Job15,14,Machine6,316,319,After Job15 Step 13
Job15,15,Machine7,319,320,After Job15 Step 14
Job15,16,Machine4,321,322,After Job15 Step 15
Job15,17,Machine2,323,324,After Job15 Step 16
Job15,18,Machine18,324,326,After Job15 Step 17
Job15,19,Machine12,326,329,After Job15 Step 18
Job15,20,Machine1,329,332,After Job15 Step 19
Job16,1,Machine11,262,265,
Job16,2,Machine5,296,299,After Job16 Step 1
Job16,3,Machine10,307,309,After Job16 Step 2
Job16,4,Machine7,321,324,After Job16 Step 3
Job16,5,Machine2,325,327,After Job16 Step 4
Job16,6,Machine1,332,333,After Job16 Step 5
Job16,7,Machine9,333,336,After Job16 Step 6
Job16,8,Machine15,336,338,After Job16 Step 7
Job16,9,Machine0,338,340,After Job16 Step 8
Job16,10,Machine13,341,343,After Job16 Step 9
Job16,11,Machine19,344,347,After Job16 Step 10
Job16,12,Machine8,347,351,After Job16 Step 11
Job16,13,Machine3,351,352,After Job16 Step 12
Job16,14,Machine14,352,355,After Job16 Step 13
Job16,15,Machine4,356,359,After Job16 Step 14
Job16,16,Machine6,360,363,After Job16 Step 15
Job16,17,Machine12,364,367,After Job16 Step 16
Job16,18,Machine16,367,368,After Job16 Step 17
Job16,19,Machine18,369,371,After Job16 Step 18
Job16,20,Machine17,371,375,After Job16 Step 19
Job17,1,Machine14,356,357,
Job17,2,Machine1,358,360,After Job17 Step 1
Job17,3,Machine8,361,364,After Job17 Step 2
Job17,4,Machine12,368,371,After Job17 Step 3
Job17,5,Machine5,371,375,After Job17 Step 4
Job17,6,Machine11,375,378,After Job17 Step 5
Job17,7,Machine10,379,383,After Job17 Step 6
Job17,8,Machine6,384,388,After Job17 Step 7
Job17,9,Machine7,389,392,After Job17 Step 8
Job17,10,Machine3,392,394,After Job17 Step 9
Job17,11,Machine17,395,397,After Job17 Step 10
Job17,12,Machine4,398,399,After Job17 Step 11
Job17,13,Machine18,399,402,After Job17 Step 12
Job17,14,Machine15,403,406,After Job17 Step 13
Job17,15,Machine0,407,410,After Job17 Step 14
Job17,16,Machine16,410,413,After Job17 Step 15
Job17,17,Machine13,413,417,After Job17 Step 16
Job17,18,Machine9,417,419,After Job17 Step 17
Job17,19,Machine2,419,420,After Job17 Step 18
Job17,20,Machine19,421,425,After Job17 Step 19
Job18,1,Machine18,403,406,
Job18,2,Machine0,410,413,After Job18 Step 1
Job18,3,Machine13,418,420,After Job18 Step 2
Job18,4,Machine9,421,423,After Job18 Step 3
Job18,5,Machine7,423,425,After Job18 Step 4
Job18,6,Machine14,425,427,After Job18 Step 5
Job18,7,Machine1,427,428,After Job18 Step 6
Job18,8,Machine4,429,432,After Job18 Step 7
Job18,9,Machine17,432,433,After Job18 Step 8
Job18,10,Machine16,433,436,After Job18 Step 9
Job18,11,Machine5,436,438,After Job18 Step 10
Job18,12,Machine10,439,441,After Job18 Step 11
Job18,13,Machine15,441,445,After Job18 Step 12
Job18,14,Machine11,445,449,After Job18 Step 13
Job18,15,Machine3,450,454,After Job18 Step 14
Job18,16,Machine6,455,457,After Job18 Step 15
Job18,17,Machine2,458,460,After Job18 Step 16
Job18,18,Machine12,461,465,After Job18 Step 17
Job18,19,Machine8,465,467,After Job18 Step 18
Job18,20,Machine19,468,469,After Job18 Step 19
Job19,1,Machine1,428,430,
Job19,2,Machine10,441,444,After Job19 Step 1
Job19,3,Machine9,445,446,After Job19 Step 2
Job19,4,Machine5,447,449,After Job19 Step 3
Job19,5,Machine4,450,453,After Job19 Step 4
Job19,6,Machine16,454,457,After Job19 Step 5
Job19,7,Machine19,469,470,After Job19 Step 6
Job19,8,Machine0,471,473,After Job19 Step 7
Job19,9,Machine18,473,473,After Job19 Step 8
Job19,10,Machine6,474,475,After Job19 Step 9
Job19,11,Machine13,475,476,After Job19 Step 10
Job19,12,Machine3,477,479,After Job19 Step 11
Job19,13,Machine12,479,481,After Job19 Step 12
Job19,14,Machine2,482,485,After Job19 Step 13
Job19,15,Machine17,485,486,After Job19 Step 14
Job19,16,Machine11,486,488,After Job19 Step 15
Job19,17,Machine8,489,492,After Job19 Step 16
Job19,18,Machine15,492,494,After Job19 Step 17
Job19,19,Machine14,494,495,After Job19 Step 18
Job19,20,Machine7,495,499,After Job19 Step 19
Job20,1,Machine14,499,501,
Job20,2,Machine10,502,504,After Job20 Step 1
Job20,3,Machine13,510,511,After Job20 Step 2
Job20,4,Machine0,522,524,After Job20 Step 3
Job20,5,Machine2,524,526,After Job20 Step 4
Job20,6,Machine1,526,530,After Job20 Step 5
Job20,7,Machine16,531,534,After Job20 Step 6
Job20,8,Machine8,535,538,After Job20 Step 7
Job20,9,Machine3,539,541,After Job20 Step 8
Job20,10,Machine12,541,542,After Job20 Step 9
Job20,11,Machine11,543,546,After Job20 Step 10
Job20,12,Machine17,547,550,After Job20 Step 11
Job20,13,Machine18,550,554,After Job20 Step 12
Job20,14,Machine19,554,558,After Job20 Step 13
Job20,15,Machine9,558,560,After Job20 Step 14
Job20,16,Machine15,560,562,After Job20 Step 15
Job20,17,Machine5,563,565,After Job20 Step 16
Job20,18,Machine6,566,567,After Job20 Step 17
Job20,19,Machine7,568,571,After Job20 Step 18
Job20,20,Machine4,571,574,After Job20 Step 19
