job,step,machine,start,end,precedence
Job5,11,Machine12,859,863,After Job5 Step 10
Job5,12,Machine2,864,865,After Job5 Step 11
Job5,13,Machine16,866,869,After Job5 Step 12
Job5,14,Machine10,870,873,After Job5 Step 13
Job5,15,Machine14,873,876,After Job5 Step 14
Job5,16,Machine5,876,880,After Job5 Step 15
Job5,17,Machine13,881,885,After Job5 Step 16
Job5,18,Machine11,886,891,After Job5 Step 17
Job5,19,Machine8,891,893,After Job5 Step 18
Job5,20,Machine18,893,895,After Job5 Step 19
Job6,1,Machine4,833,835,
Job6,2,Machine8,894,898,After Job6 Step 1
Job6,3,Machine1,899,904,After Job6 Step 2
Job6,4,Machine15,904,905,After Job6 Step 3
Job6,5,Machine9,906,908,After Job6 Step 4
Job6,6,Machine7,909,912,After Job6 Step 5
Job6,7,Machine14,912,914,After Job6 Step 6
Job6,8,Machine2,914,916,After Job6 Step 7
Job6,9,Machine16,917,921,After Job6 Step 8
Job6,10,Machine19,921,925,After Job6 Step 9
Job6,11,Machine18,925,926,After Job6 Step 10
Job6,12,Machine17,926,928,After Job6 Step 11
Job6,13,Machine11,929,933,After Job6 Step 12
Job6,14,Machine5,934,936,After Job6 Step 13
Job6,15,Machine0,936,940,After Job6 Step 14
Job6,16,Machine13,940,942,After Job6 Step 15
Job6,17,Machine10,943,945,After Job6 Step 16
Job6,18,Machine12,945,946,After Job6 Step 17
Job6,19,Machine3,947,949,After Job6 Step 18
Job6,20,Machine6,949,950,After Job6 Step 19
Job7,1,Machine3,950,952,
Job7,2,Machine2,953,954,After Job7 Step 1
Job7,3,Machine5,954,956,After Job7 Step 2
Job7,4,Machine0,956,961,After Job7 Step 3
Job7,5,Machine1,961,964,After Job7 Step 4
Job7,6,Machine15,964,966,After Job7 Step 5
Job7,7,Machine18,967,971,After Job7 Step 6
Job7,8,Machine8,971,972,After Job7 Step 7
Job7,9,Machine9,972,975,After Job7 Step 8
Job7,10,Machine13,976,980,After Job7 Step 9
Job7,11,Machine10,981,982,After Job7 Step 10
Job7,12,Machine17,983,987,After Job7 Step 11
Job7,13,Machine16,988,991,After Job7 Step 12
Job7,14,Machine11,991,993,After Job7 Step 13
Job7,15,Machine12,993,998,After Job7 Step 14
Job7,16,Machine7,998,1003,After Job7 Step 15
Job7,17,Machine14,1003,1006,After Job7 Step 16
Job7,18,Machine6,1007,1011,After Job7 Step 17
Job7,19,Machine4,1013,1017,After Job7 Step 18
Job7,20,Machine19,1017,1018,After Job7 Step 19
Job8,1,Machine5,956,959,
Job8,2,Machine4,1018,1022,After Job8 Step 1
Job8,3,Machine17,1023,1027,After Job8 Step 2
Job8,4,Machine16,1027,1029,After Job8 Step 3
Job8,5,Machine11,1030,1034,After Job8 Step 4
Job8,6,Machine10,1034,1037,After Job8 Step 5
Job8,7,Machine3,1038,1040,After Job8 Step 6
Job8,8,Machine2,1040,1042,After Job8 Step 7
Job8,9,Machine0,1042,1044,After Job8 Step 8
Job8,10,Machine13,1045,1048,After Job8 Step 9
Job8,11,Machine7,1048,1050,After Job8 Step 10
Job8,12,Machine14,1050,1054,After Job8 Step 11
Job8,13,Machine9,1054,1056,After Job8 Step 12
Job8,14,Machine12,1057,1058,After Job8 Step 13
Job8,15,Machine18,1059,1062,After Job8 Step 14
Job8,16,Machine15,1063,1067,After Job8 Step 15
Job8,17,Machine1,1067,1070,After Job8 Step 16
Job8,18,Machine8,1070,1072,After Job8 Step 17
Job8,19,Machine6,1073,1077,After Job8 Step 18
Job8,20,Machine19,1078,1081,After Job8 Step 19
Job9,1,Machine4,1022,1027,
Job9,2,Machine19,1081,1085,After Job9 Step 1
Job9,3,Machine11,1085,1088,After Job9 Step 2
Job9,4,Machine17,1088,1090,After Job9 Step 3
Job9,5,Machine13,1091,1094,After Job9 Step 4
Job9,6,Machine15,1095,1096,After Job9 Step 5
Job9,7,Machine10,1096,1097,After Job9 Step 6
Job9,8,Machine8,1098,1103,After Job9 Step 7
Job9,9,Machine16,1104,1108,After Job9 Step 8
Job9,10,Machine7,1108,1112,After Job9 Step 9
Job9,11,Machine3,1113,1117,After Job9 Step 10
Job9,12,Machine9,1117,1118,After Job9 Step 11
Job9,13,Machine6,1118,1122,After Job9 Step 12
Job9,14,Machine18,1123,1126,After Job9 Step 13
Job9,15,Machine2,1126,1128,After Job9 Step 14
Job9,16,Machine14,1128,1131,After Job9 Step 15
Job9,17,Machine12,1132,1136,After Job9 Step 16
Job9,18,Machine0,1137,1139,After Job9 Step 17
Job9,19,Machine1,1140,1142,After Job9 Step 18
Job9,20,Machine5,1142,1144,After Job9 Step 19
Job10,1,Machine7,34,38,
Job10,2,Machine15,57,59,After Job10 Step 1
Job10,3,Machine4,60,63,After Job10 Step 2
Job10,4,Machine2,64,65,After Job10 Step 3
Job10,5,Machine8,66,68,After Job10 Step 4
Job10,6,Machine12,69,71,After Job10 Step 5
Job10,7,Machine10,71,74,After Job10 Step 6
Job10,8,Machine17,75,79,After Job10 Step 7
Job10,9,Machine13,80,81,After Job10 Step 8
Job10,10,Machine18,82,83,After Job10 Step 9
Job10,11,Machine5,83,86,After Job10 Step 10
Job10,12,Machine16,86,91,After Job10 Step 11
Job10,13,Machine3,92,96,After Job10 Step 12
Job10,14,Machine1,97,100,After Job10 Step 13
Job10,15,Machine14,100,102,After Job10 Step 14
Job10,16,Machine0,102,104,After Job10 Step 15
Job10,17,Machine11,105,108,After Job10 Step 16
Job10,18,Machine6,108,110,After Job10 Step 17
Job10,19,Machine9,110,111,After Job10 Step 18
Job10,20,Machine19,111,113,After Job10 Step 19
Job11,1,Machine5,86,87,
Job11,2,Machine1,101,104,After Job11 Step 1
Job11,3,Machine15,105,107,After Job11 Step 2
Job11,4,Machine2,107,110,After Job11 Step 3
Job11,5,Machine6,110,111,After Job11 Step 4
Job11,6,Machine9,112,114,After Job11 Step 5
Job11,7,Machine19,114,118,After Job11 Step 6
Job11,8,Machine16,119,122,After Job11 Step 7
Job11,9,Machine7,123,127,After Job11 Step 8
Job11,10,Machine0,127,128,After Job11 Step 9
Job11,11,Machine14,129,132,After Job11 Step 10
Job11,12,Machine11,132,134,After Job11 Step 11
Job11,13,Machine4,135,137,After Job11 Step 12
Job11,14,Machine3,137,139,After Job11 Step 13
Job11,15,Machine17,140,141,After Job11 Step 14
Job11,16,Machine18,141,145,After Job11 Step 15
Job11,17,Machine13,145,147,After Job11 Step 16
Job11,18,Machine8,148,151,After Job11 Step 17
Job11,19,Machine10,151,154,After Job11 Step 18
Job11,20,Machine12,154,157,After Job11 Step 19
Job12,1,Machine16,123,126,
Job12,2,Machine6,126,129,After Job12 Step 1
Job12,3,Machine7,130,132,After Job12 Step 2
Job12,4,Machine1,132,133,After Job12 Step 3
Job12,5,Machine0,134,135,After Job12 Step 4
Job12,6,Machine19,135,138,After Job12 Step 5
Job12,7,Machine3,140,142,After Job12 Step 6
Job12,8,Machine18,146,149,After Job12 Step 7
Job12,9,Machine10,154,158,After Job12 Step 8
Job12,10,Machine13,158,159,After Job12 Step 9
Job12,11,Machine17,160,163,After Job12 Step 10
Job12,12,Machine8,164,166,After Job12 Step 11
Job12,13,Machine4,167,170,After Job12 Step 12
Job12,14,Machine5,170,174,After Job12 Step 13
Job12,15,Machine15,175,179,After Job12 Step 14
Job12,16,Machine2,180,183,After Job12 Step 15
Job12,17,Machine14,183,184,After Job12 Step 16
Job12,18,Machine9,185,188,After Job12 Step 17
Job12,19,Machine12,188,189,After Job12 Step 18
Job12,20,Machine11,190,193,After Job12 Step 19
Job13,1,Machine7,132,135,
Job13,2,Machine9,189,192,After Job13 Step 1
Job13,3,Machine11,193,196,After Job13 Step 2
Job13,4,Machine17,197,201,After Job13 Step 3
Job13,5,Machine4,202,207,After Job13 Step 4
Job13,6,Machine16,207,211,After Job13 Step 5
Job13,7,Machine12,211,214,After Job13 Step 6
Job13,8,Machine2,214,216,After Job13 Step 7
Job13,9,Machine6,217,222,After Job13 Step 8
Job13,10,Machine8,222,226,After Job13 Step 9
Job13,11,Machine15,227,229,After Job13 Step 10
Job13,12,Machine0,230,233,After Job13 Step 11
Job13,13,Machine3,233,235,After Job13 Step 12
Job13,14,Machine5,236,239,After Job13 Step 13
Job13,15,Machine13,239,242,After Job13 Step 14
Job13,16,Machine10,242,245,After Job13 Step 15
Job13,17,Machine18,246,250,After Job13 Step 16
Job13,18,Machine14,251,255,After Job13 Step 17
Job13,19,Machine1,256,260,After Job13 Step 18
Job13,20,Machine19,260,263,After Job13 Step 19
Job14,1,Machine12,215,218,
Job14,2,Machine6,222,225,After Job14 Step 1
Job14,3,Machine14,256,259,After Job14 Step 2
Job14,4,Machine9,259,261,After Job14 Step 3
Job14,5,Machine10,261,263,After Job14 Step 4
Job14,6,Machine13,263,266,After Job14 Step 5
Job14,7,Machine1,266,269,After Job14 Step 6
Job14,8,Machine8,270,271,After Job14 Step 7
Job14,9,Machine7,272,277,After Job14 Step 8
Job14,10,Machine2,278,281,After Job14 Step 9
Job14,11,Machine17,281,285,After Job14 Step 10
Job14,12,Machine11,285,288,After Job14 Step 11
Job14,13,Machine5,288,289,After Job14 Step 12
Job14,14,Machine3,289,291,After Job14 Step 13
Job14,15,Machine18,291,292,After Job14 Step 14
Job14,16,Machine16,293,297,After Job14 Step 15
Job14,17,Machine0,297,301,After Job14 Step 16
Job14,18,Machine4,301,303,After Job14 Step 17
Job14,19,Machine19,304,308,After Job14 Step 18
Job14,20,Machine15,309,312,After Job14 Step 19
Job15,1,Machine10,263,265,
Job15,2,Machine16,297,298,After Job15 Step 1
Job15,3,Machine6,300,304,After Job15 Step 2
Job15,4,Machine18,304,307,After Job15 Step 3
Job15,5,Machine0,307,310,After Job15 Step 4
Job15,6,Machine9,310,312,After Job15 Step 5
Job15,7,Machine3,313,317,After Job15 Step 6
Job15,8,Machine2,318,320,After Job15 Step 7
Job15,9,Machine12,321,325,After Job15 Step 8
Job15,10,Machine11,326,329,After Job15 Step 9
Job15,11,Machine5,329,332,After Job15 Step 10
Job15,12,Machine4,332,335,After Job15 Step 11
Job15,13,Machine7,336,340,After Job15 Step 12
Job15,14,Machine13,341,345,After Job15 Step 13
Job15,15,Machine14,346,348,After Job15 Step 14
Job15,16,Machine15,348,349,After Job15 Step 15
Job15,17,Machine8,350,352,After Job15 Step 16
Job15,18,Machine1,353,357,After Job15 Step 17
Job15,19,Machine19,357,358,After Job15 Step 18
Job15,20,Machine17,360,365,After Job15 Step 19
Job16,1,Machine4,335,336,
Job16,2,Machine19,359,362,After Job16 Step 1
Job16,3,Machine17,365,366,After Job16 Step 2
Job16,4,Machine7,367,368,After Job16 Step 3
Job16,5,Machine8,369,372,After Job16 Step 4
Job16,6,Machine2,372,377,After Job16 Step 5
Job16,7,Machine3,378,383,After Job16 Step 6
Job16,8,Machine14,383,384,After Job16 Step 7
Job16,9,Machine12,385,387,After Job16 Step 8
Job16,10,Machine16,387,390,After Job16 Step 9
Job16,11,Machine13,391,394,After Job16 Step 10
Job16,12,Machine6,394,397,After Job16 Step 11
Job16,13,Machine18,397,399,After Job16 Step 12
Job16,14,Machine10,400,402,After Job16 Step 13
Job16,15,Machine5,403,406,After Job16 Step 14
Job16,16,Machine1,407,411,After Job16 Step 15
Job16,17,Machine11,412,415,After Job16 Step 16
Job16,18,Machine0,415,418,After Job16 Step 17
Job16,19,Machine9,419,423,After Job16 Step 18
Job16,20,Machine15,424,426,After Job16 Step 19
Job17,1,Machine15,427,431,
Job17,2,Machine17,431,433,After Job17 Step 1
Job17,3,Machine5,434,438,After Job17 Step 2
Job17,4,Machine7,438,442,After Job17 Step 3
Job17,5,Machine8,443,447,After Job17 Step 4
Job17,6,Machine12,448,453,After Job17 Step 5
Job17,7,Machine11,453,456,After Job17 Step 6
Job17,8,Machine6,456,458,After Job17 Step 7
Job17,9,Machine9,458,462,After Job17 Step 8
Job17,10,Machine10,462,465,After Job17 Step 9
Job17,11,Machine0,466,471,After Job17 Step 10
Job17,12,Machine16,472,476,After Job17 Step 11
Job17,13,Machine3,476,477,After Job17 Step 12
Job17,14,Machine2,478,483,After Job17 Step 13
Job17,15,Machine14,483,487,After Job17 Step 14
Job17,16,Machine18,488,491,After Job17 Step 15
Job17,17,Machine13,492,497,After Job17 Step 16
Job17,18,Machine1,498,501,After Job17 Step 17
Job17,19,Machine4,501,505,After Job17 Step 18
Job17,20,Machine19,505,507,After Job17 Step 19
Job18,1,Machine9,463,467,
Job18,2,Machine4,505,506,After Job18 Step 1
Job18,3,Machine15,507,509,After Job18 Step 2
Job18,4,Machine18,510,515,After Job18 Step 3
Job18,5,Machine6,516,518,After Job18 Step 4
Job18,6,Machine8,518,520,After Job18 Step 5
Job18,7,Machine1,520,524,After Job18 Step 6
Job18,8,Machine11,524,528,After Job18 Step 7
Job18,9,Machine3,528,531,After Job18 Step 8
Job18,10,Machine19,531,533,After Job18 Step 9
Job18,11,Machine2,534,539,After Job18 Step 10
Job18,12,Machine16,539,541,After Job18 Step 11
Job18,13,Machine12,541,544,After Job18 Step 12
Job18,14,Machine10,545,547,After Job18 Step 13
Job18,15,Machine13,548,552,After Job18 Step 14
Job18,16,Machine17,552,554,After Job18 Step 15
Job18,17,Machine0,554,556,After Job18 Step 16
Job18,18,Machine7,556,558,After Job18 Step 17
Job18,19,Machine14,558,560,After Job18 Step 18
Job18,20,Machine5,561,565,After Job18 Step 19
Job19,1,Machine19,534,537,
Job19,2,Machine17,554,556,After Job19 Step 1
Job19,3,Machine16,556,558,After Job19 Step 2
Job19,4,Machine15,559,563,After Job19 Step 3
Job19,5,Machine1,563,564,After Job19 Step 4
Job19,6,Machine3,565,570,After Job19 Step 5
Job19,7,Machine4,570,571,After Job19 Step 6
Job19,8,Machine8,573,577,After Job19 Step 7
Job19,9,Machine18,577,579,After Job19 Step 8
Job19,10,Machine5,580,583,After Job19 Step 9
Job19,11,Machine2,584,585,After Job19 Step 10
Job19,12,Machine13,585,589,After Job19 Step 11
Job19,13,Machine10,590,593,After Job19 Step 12
Job19,14,Machine11,593,595,After Job19 Step 13
Job19,15,Machine14,596,600,After Job19 Step 14
Job19,16,Machine6,601,604,After Job19 Step 15
Job19,17,Machine0,605,608,After Job19 Step 16
Job19,18,Machine9,608,611,After Job19 Step 17
Job19,19,Machine7,612,614,After Job19 Step 18
Job19,20,Machine12,614,619,After Job19 Step 19
Job20,1,Machine17,654,657,
Job20,2,Machine3,657,658,After Job20 Step 1
Job20,3,Machine7,659,663,After Job20 Step 2
Job20,4,Machine16,664,668,After Job20 Step 3
Job20,5,Machine9,669,672,After Job20 Step 4
Job20,6,Machine0,673,675,After Job20 Step 5
Job20,7,Machine5,676,677,After Job20 Step 6
Job20,8,Machine13,678,681,After Job20 Step 7
Job20,9,Machine2,682,685,After Job20 Step 8
Job20,10,Machine11,686,688,After Job20 Step 9
Job20,11,Machine14,688,691,After Job20 Step 10
Job20,12,Machine8,692,697,After Job20 Step 11
Job20,13,Machine19,698,701,After Job20 Step 12
Job20,14,Machine1,702,705,After Job20 Step 13
Job20,15,Machine15,705,709,After Job20 Step 14
Job20,16,Machine6,709,712,After Job20 Step 15
Job20,17,Machine4,712,714,After Job20 Step 16
Job20,18,Machine18,715,718,After Job20 Step 17
Job20,19,Machine10,719,721,After Job20 Step 18
Job20,20,Machine12,721,724,After Job20 Step 19
