job,step,machine,start,end,precedence
Job12,7,Machine15,204,206,After Job12 Step 6
Job12,8,Machine8,207,210,After Job12 Step 7
Job12,9,Machine6,210,213,After Job12 Step 8
Job12,10,Machine9,214,217,After Job12 Step 9
Job12,11,Machine7,217,219,After Job12 Step 10
Job12,12,Machine19,220,224,After Job12 Step 11
Job12,13,Machine3,225,228,After Job12 Step 12
Job12,14,Machine14,229,232,After Job12 Step 13
Job12,15,Machine4,233,238,After Job12 Step 14
Job12,16,Machine17,239,242,After Job12 Step 15
Job12,17,Machine11,243,247,After Job12 Step 16
Job12,18,Machine10,248,252,After Job12 Step 17
Job12,19,Machine12,253,257,After Job12 Step 18
Job12,20,Machine16,257,259,After Job12 Step 19
Job13,1,Machine14,233,236,
Job13,2,Machine1,236,240,After Job13 Step 1
Job13,3,Machine2,240,241,After Job13 Step 2
Job13,4,Machine15,241,242,After Job13 Step 3
Job13,5,Machine9,242,247,After Job13 Step 4
Job13,6,Machine13,247,248,After Job13 Step 5
Job13,7,Machine6,248,251,After Job13 Step 6
Job13,8,Machine19,251,253,After Job13 Step 7
Job13,9,Machine12,258,259,After Job13 Step 8
Job13,10,Machine11,259,263,After Job13 Step 9
Job13,11,Machine5,263,265,After Job13 Step 10
Job13,12,Machine0,265,267,After Job13 Step 11
Job13,13,Machine7,267,269,After Job13 Step 12
Job13,14,Machine17,270,273,After Job13 Step 13
Job13,15,Machine8,273,275,After Job13 Step 14
Job13,16,Machine10,275,279,After Job13 Step 15
Job13,17,Machine16,279,280,After Job13 Step 16
Job13,18,Machine3,280,283,After Job13 Step 17
Job13,19,Machine4,283,284,After Job13 Step 18
Job13,20,Machine18,284,286,After Job13 Step 19
Job14,1,Machine16,280,284,
Job14,2,Machine10,285,287,After Job14 Step 1
Job14,3,Machine17,288,292,After Job14 Step 2
Job14,4,Machine14,292,295,After Job14 Step 3
Job14,5,Machine3,296,301,After Job14 Step 4
Job14,6,Machine15,301,305,After Job14 Step 5
Job14,7,Machine18,306,310,After Job14 Step 6
Job14,8,Machine13,311,314,After Job14 Step 7
Job14,9,Machine6,314,318,After Job14 Step 8
Job14,10,Machine11,319,323,After Job14 Step 9
Job14,11,Machine7,323,325,After Job14 Step 10
Job14,12,Machine1,326,331,After Job14 Step 11
Job14,13,Machine9,331,333,After Job14 Step 12
Job14,14,Machine2,333,336,After Job14 Step 13
Job14,15,Machine8,336,340,After Job14 Step 14
Job14,16,Machine12,341,345,After Job14 Step 15
Job14,17,Machine5,346,348,After Job14 Step 16
Job14,18,Machine19,348,349,After Job14 Step 17
Job14,19,Machine4,350,351,After Job14 Step 18
Job14,20,Machine0,352,354,After Job14 Step 19
Job15,1,Machine11,324,328,
Job15,2,Machine19,350,353,After Job15 Step 1
Job15,3,Machine16,353,354,After Job15 Step 2
Job15,4,Machine3,355,360,After Job15 Step 3
Job15,5,Machine0,361,366,After Job15 Step 4
Job15,6,Machine5,366,368,After Job15 Step 5
Job15,7,Machine17,368,371,After Job15 Step 6
Job15,8,Machine9,372,376,After Job15 Step 7
Job15,9,Machine15,377,379,After Job15 Step 8
Job15,10,Machine10,379,382,After Job15 Step 9
Job15,11,Machine14,382,383,After Job15 Step 10
Job15,12,Machine13,384,388,After Job15 Step 11
Job15,13,Machine8,389,392,After Job15 Step 12
Job15,14,Machine6,393,397,After Job15 Step 13
Job15,15,Machine7,397,399,After Job15 Step 14
Job15,16,Machine4,400,402,After Job15 Step 15
Job15,17,Machine2,402,404,After Job15 Step 16
Job15,18,Machine18,404,406,After Job15 Step 17
Job15,19,Machine12,406,410,After Job15 Step 18
Job15,20,Machine1,410,413,After Job15 Step 19
Job16,1,Machine11,328,332,
Job16,2,Machine5,369,373,After Job16 Step 1
Job16,3,Machine10,382,385,After Job16 Step 2
Job16,4,Machine7,400,404,After Job16 Step 3
Job16,5,Machine2,405,407,After Job16 Step 4
Job16,6,Machine1,414,415,After Job16 Step 5
Job16,7,Machine9,416,419,After Job16 Step 6
Job16,8,Machine15,419,422,After Job16 Step 7
Job16,9,Machine0,422,424,After Job16 Step 8
Job16,10,Machine13,425,428,After Job16 Step 9
Job16,11,Machine19,429,433,After Job16 Step 10
Job16,12,Machine8,434,438,After Job16 Step 11
Job16,13,Machine3,438,439,After Job16 Step 12
Job16,14,Machine14,439,443,After Job16 Step 13
Job16,15,Machine4,444,448,After Job16 Step 14
Job16,16,Machine6,448,452,After Job16 Step 15
Job16,17,Machine12,453,457,After Job16 Step 16
Job16,18,Machine16,457,458,After Job16 Step 17
Job16,19,Machine18,459,462,After Job16 Step 18
Job16,20,Machine17,463,467,After Job16 Step 19
Job17,1,Machine14,444,446,
Job17,2,Machine1,446,449,After Job17 Step 1
Job17,3,Machine8,450,453,After Job17 Step 2
Job17,4,Machine12,458,462,After Job17 Step 3
Job17,5,Machine5,463,467,After Job17 Step 4
Job17,6,Machine11,467,471,After Job17 Step 5
Job17,7,Machine10,472,477,After Job17 Step 6
Job17,8,Machine6,477,482,After Job17 Step 7
Job17,9,Machine7,482,486,After Job17 Step 8
Job17,10,Machine3,486,489,After Job17 Step 9
Job17,11,Machine17,490,493,After Job17 Step 10
Job17,12,Machine4,493,495,After Job17 Step 11
Job17,13,Machine18,495,498,After Job17 Step 12
Job17,14,Machine15,499,503,After Job17 Step 13
Job17,15,Machine0,504,508,After Job17 Step 14
Job17,16,Machine16,509,512,After Job17 Step 15
Job17,17,Machine13,513,518,After Job17 Step 16
Job17,18,Machine9,518,520,After Job17 Step 17
Job17,19,Machine2,520,521,After Job17 Step 18
Job17,20,Machine19,522,527,After Job17 Step 19
Job18,1,Machine18,499,502,
Job18,2,Machine0,509,511,After Job18 Step 1
Job18,3,Machine13,518,521,After Job18 Step 2
Job18,4,Machine9,522,525,After Job18 Step 3
Job18,5,Machine7,525,527,After Job18 Step 4
Job18,6,Machine14,527,529,After Job18 Step 5
Job18,7,Machine1,530,531,After Job18 Step 6
Job18,8,Machine4,532,536,After Job18 Step 7
Job18,9,Machine17,536,538,After Job18 Step 8
Job18,10,Machine16,538,541,After Job18 Step 9
Job18,11,Machine5,542,544,After Job18 Step 10
Job18,12,Machine10,545,547,After Job18 Step 11
Job18,13,Machine15,549,553,After Job18 Step 12
Job18,14,Machine11,553,558,After Job18 Step 13
Job18,15,Machine3,559,563,After Job18 Step 14
Job18,16,Machine6,564,567,After Job18 Step 15
Job18,17,Machine2,568,571,After Job18 Step 16
Job18,18,Machine12,572,576,After Job18 Step 17
Job18,19,Machine8,577,579,After Job18 Step 18
Job18,20,Machine19,580,582,After Job18 Step 19
Job19,1,Machine1,531,533,
Job19,2,Machine10,548,552,After Job19 Step 1
Job19,3,Machine9,553,554,After Job19 Step 2
Job19,4,Machine5,555,558,After Job19 Step 3
Job19,5,Machine4,559,562,After Job19 Step 4
Job19,6,Machine16,563,568,After Job19 Step 5
Job19,7,Machine19,582,583,After Job19 Step 6
Job19,8,Machine0,584,586,After Job19 Step 7
Job19,9,Machine18,586,587,After Job19 Step 8
Job19,10,Machine6,587,589,After Job19 Step 9
Job19,11,Machine13,589,590,After Job19 Step 10
Job19,12,Machine3,591,594,After Job19 Step 11
Job19,13,Machine12,594,597,After Job19 Step 12
Job19,14,Machine2,598,601,After Job19 Step 13
Job19,15,Machine17,601,602,After Job19 Step 14
Job19,16,Machine11,603,605,After Job19 Step 15
Job19,17,Machine8,606,610,After Job19 Step 16
Job19,18,Machine15,610,612,After Job19 Step 17
Job19,19,Machine14,612,613,After Job19 Step 18
Job19,20,Machine7,614,618,After Job19 Step 19
Job20,1,Machine14,618,621,
Job20,2,Machine10,622,625,After Job20 Step 1
Job20,3,Machine13,633,635,After Job20 Step 2
Job20,4,Machine0,648,651,After Job20 Step 3
Job20,5,Machine2,651,653,After Job20 Step 4
Job20,6,Machine1,653,658,After Job20 Step 5
Job20,7,Machine16,659,663,After Job20 Step 6
Job20,8,Machine8,664,668,After Job20 Step 7
Job20,9,Machine3,668,671,After Job20 Step 8
Job20,10,Machine12,671,673,After Job20 Step 9
Job20,11,Machine11,674,678,After Job20 Step 10
Job20,12,Machine17,678,682,After Job20 Step 11
Job20,13,Machine18,683,687,After Job20 Step 12
Job20,14,Machine19,688,692,After Job20 Step 13
Job20,15,Machine9,692,694,After Job20 Step 14
Job20,16,Machine15,694,697,After Job20 Step 15
Job20,17,Machine5,698,701,After Job20 Step 16
Job20,18,Machine6,702,704,After Job20 Step 17
Job20,19,Machine7,705,708,After Job20 Step 18
Job20,20,Machine4,709,712,After Job20 Step 19
