job,step,machine,start,end,precedence
Job12,3,Machine4,1399,1401,After Job12 Step 2
Job12,4,Machine13,1404,1409,After Job12 Step 3
Job12,5,Machine6,1420,1436,After Job12 Step 4
Job12,6,Machine2,1436,1456,After Job12 Step 5
Job12,7,Machine8,1456,1462,After Job12 Step 6
Job12,8,Machine14,1462,1462,After Job12 Step 7
Job12,9,Machine12,1462,1473,After Job12 Step 8
Job12,10,Machine7,1473,1480,After Job12 Step 9
Job12,11,Machine11,1480,1492,After Job12 Step 10
Job12,12,Machine5,1492,1506,After Job12 Step 11
Job12,13,Machine0,1506,1510,After Job12 Step 12
Job12,14,Machine9,1510,1527,After Job12 Step 13
Job12,15,Machine3,1527,1538,After Job12 Step 14
Job13,1,Machine8,1462,1472,
Job13,2,Machine13,1472,1490,After Job13 Step 1
Job13,3,Machine4,1490,1505,After Job13 Step 2
Job13,4,Machine3,1538,1555,After Job13 Step 3
Job13,5,Machine5,1566,1571,After Job13 Step 4
Job13,6,Machine12,1571,1573,After Job13 Step 5
Job13,7,Machine9,1573,1574,After Job13 Step 6
Job13,8,Machine10,1574,1592,After Job13 Step 7
Job13,9,Machine2,1592,1602,After Job13 Step 8
Job13,10,Machine6,1602,1609,After Job13 Step 9
Job13,11,Machine1,1609,1615,After Job13 Step 10
Job13,12,Machine0,1615,1625,After Job13 Step 11
Job13,13,Machine14,1625,1626,After Job13 Step 12
Job13,14,Machine11,1626,1629,After Job13 Step 13
Job13,15,Machine7,1629,1650,After Job13 Step 14
Job14,1,Machine2,1602,1611,
Job14,2,Machine6,1611,1618,After Job14 Step 1
Job14,3,Machine10,1618,1632,After Job14 Step 2
Job14,4,Machine8,1632,1633,After Job14 Step 3
Job14,5,Machine7,1650,1669,After Job14 Step 4
Job14,6,Machine14,1690,1691,After Job14 Step 5
Job14,7,Machine12,1691,1706,After Job14 Step 6
Job14,8,Machine0,1706,1713,After Job14 Step 7
Job14,9,Machine4,1713,1727,After Job14 Step 8
Job14,10,Machine9,1727,1732,After Job14 Step 9
Job14,11,Machine13,1732,1733,After Job14 Step 10
Job14,12,Machine3,1733,1745,After Job14 Step 11
Job14,13,Machine5,1745,1745,After Job14 Step 12
Job14,14,Machine1,1745,1748,After Job14 Step 13
Job14,15,Machine11,1748,1764,After Job14 Step 14
Job15,1,Machine8,1633,1640,
Job15,2,Machine11,1764,1773,After Job15 Step 1
Job15,3,Machine3,1789,1795,After Job15 Step 2
Job15,4,Machine7,1795,1816,After Job15 Step 3
Job15,5,Machine13,1816,1835,After Job15 Step 4
Job15,6,Machine10,1835,1850,After Job15 Step 5
Job15,7,Machine6,1850,1852,After Job15 Step 6
Job15,8,Machine9,1852,1854,After Job15 Step 7
Job15,9,Machine0,1854,1868,After Job15 Step 8
Job15,10,Machine12,1868,1870,After Job15 Step 9
Job15,11,Machine5,1870,1883,After Job15 Step 10
Job15,12,Machine2,1883,1888,After Job15 Step 11
Job15,13,Machine1,1888,1907,After Job15 Step 12
Job15,14,Machine14,1907,1926,After Job15 Step 13
Job15,15,Machine4,1926,1936,After Job15 Step 14
Job16,1,Machine11,1773,1776,
Job16,2,Machine13,1835,1842,After Job16 Step 1
Job16,3,Machine5,1883,1892,After Job16 Step 2
Job16,4,Machine0,1892,1898,After Job16 Step 3
Job16,5,Machine14,1926,1927,After Job16 Step 4
Job16,6,Machine6,1946,1947,After Job16 Step 5
Job16,7,Machine9,1947,1951,After Job16 Step 6
Job16,8,Machine3,1951,1966,After Job16 Step 7
Job16,9,Machine7,1966,1975,After Job16 Step 8
Job16,10,Machine1,1975,1979,After Job16 Step 9
Job16,11,Machine10,1979,1999,After Job16 Step 10
Job16,12,Machine2,1999,2008,After Job16 Step 11
Job16,13,Machine4,2008,2017,After Job16 Step 12
Job16,14,Machine8,2017,2026,After Job16 Step 13
Job16,15,Machine12,2026,2045,After Job16 Step 14
Job17,1,Machine9,1951,1957,
Job17,2,Machine14,1957,1972,After Job17 Step 1
Job17,3,Machine12,2045,2051,After Job17 Step 2
Job17,4,Machine3,2070,2073,After Job17 Step 3
Job17,5,Machine5,2073,2092,After Job17 Step 4
Job17,6,Machine1,2092,2097,After Job17 Step 5
Job17,7,Machine0,2097,2110,After Job17 Step 6
Job17,8,Machine6,2110,2115,After Job17 Step 7
Job17,9,Machine8,2115,2118,After Job17 Step 8
Job17,10,Machine11,2118,2131,After Job17 Step 9
Job17,11,Machine10,2131,2136,After Job17 Step 10
Job17,12,Machine4,2136,2154,After Job17 Step 11
Job17,13,Machine2,2154,2171,After Job17 Step 12
Job17,14,Machine13,2171,2185,After Job17 Step 13
Job17,15,Machine7,2185,2187,After Job17 Step 14
Job18,1,Machine6,2115,2130,
Job18,2,Machine11,2131,2134,After Job18 Step 1
Job18,3,Machine9,2147,2148,After Job18 Step 2
Job18,4,Machine3,2148,2165,After Job18 Step 3
Job18,5,Machine12,2165,2177,After Job18 Step 4
Job18,6,Machine1,2177,2182,After Job18 Step 5
Job18,7,Machine8,2182,2190,After Job18 Step 6
Job18,8,Machine14,2190,2205,After Job18 Step 7
Job18,9,Machine10,2205,2209,After Job18 Step 8
Job18,10,Machine4,2209,2217,After Job18 Step 9
Job18,11,Machine0,2217,2230,After Job18 Step 10
Job18,12,Machine5,2230,2242,After Job18 Step 11
Job18,13,Machine13,2242,2260,After Job18 Step 12
Job18,14,Machine7,2260,2262,After Job18 Step 13
Job18,15,Machine2,2262,2264,After Job18 Step 14
Job19,1,Machine1,2182,2193,
Job19,2,Machine6,2193,2195,After Job19 Step 1
Job19,3,Machine9,2195,2204,After Job19 Step 2
Job19,4,Machine0,2230,2243,After Job19 Step 3
Job19,5,Machine8,2256,2266,After Job19 Step 4
Job19,6,Machine3,2266,2269,After Job19 Step 5
Job19,7,Machine14,2269,2286,After Job19 Step 6
Job19,8,Machine10,2286,2297,After Job19 Step 7
Job19,9,Machine4,2297,2316,After Job19 Step 8
Job19,10,Machine2,2316,2321,After Job19 Step 9
Job19,11,Machine12,2321,2339,After Job19 Step 10
Job19,12,Machine5,2339,2344,After Job19 Step 11
Job19,13,Machine11,2344,2352,After Job19 Step 12
Job19,14,Machine13,2352,2370,After Job19 Step 13
Job19,15,Machine7,2370,2380,After Job19 Step 14
Job2,1,Machine9,31,43,
Job2,2,Machine14,97,100,After Job2 Step 1
Job2,3,Machine8,100,107,After Job2 Step 2
Job2,4,Machine3,107,125,After Job2 Step 3
Job2,5,Machine4,179,182,After Job2 Step 4
Job2,6,Machine7,199,200,After Job2 Step 5
Job2,7,Machine11,200,217,After Job2 Step 6
Job2,8,Machine0,217,230,After Job2 Step 7
Job2,9,Machine5,230,237,After Job2 Step 8
Job2,10,Machine1,237,239,After Job2 Step 9
Job2,11,Machine12,239,241,After Job2 Step 10
Job2,12,Machine2,241,250,After Job2 Step 11
Job2,13,Machine10,250,265,After Job2 Step 12
Job2,14,Machine6,265,272,After Job2 Step 13
Job2,15,Machine13,272,275,After Job2 Step 14
Job20,1,Machine14,2286,2290,
Job20,2,Machine9,2290,2304,After Job20 Step 1
Job20,3,Machine2,2321,2339,After Job20 Step 2
Job20,4,Machine7,2380,2383,After Job20 Step 3
Job20,5,Machine5,2393,2413,After Job20 Step 4
Job20,6,Machine10,2413,2429,After Job20 Step 5
Job20,7,Machine0,2429,2440,After Job20 Step 6
Job20,8,Machine6,2440,2460,After Job20 Step 7
Job20,9,Machine8,2460,2468,After Job20 Step 8
Job20,10,Machine11,2468,2484,After Job20 Step 9
Job20,11,Machine12,2484,2497,After Job20 Step 10
Job20,12,Machine4,2497,2506,After Job20 Step 11
Job20,13,Machine1,2506,2521,After Job20 Step 12
Job20,14,Machine13,2521,2521,After Job20 Step 13
Job20,15,Machine3,2521,2538,After Job20 Step 14
Job21,1,Machine9,2304,2322,
Job21,2,Machine3,2538,2546,After Job21 Step 1
Job21,3,Machine7,2563,2572,After Job21 Step 2
Job21,4,Machine14,2572,2591,After Job21 Step 3
Job21,5,Machine8,2591,2594,After Job21 Step 4
Job21,6,Machine13,2594,2598,After Job21 Step 5
Job21,7,Machine10,2598,2608,After Job21 Step 6
Job21,8,Machine12,2608,2609,After Job21 Step 7
Job21,9,Machine11,2609,2622,After Job21 Step 8
Job21,10,Machine0,2622,2625,After Job21 Step 9
Job21,11,Machine4,2625,2644,After Job21 Step 10
Job21,12,Machine2,2644,2648,After Job21 Step 11
Job21,13,Machine6,2648,2652,After Job21 Step 12
Job21,14,Machine1,2652,2672,After Job21 Step 13
Job21,15,Machine5,2672,2682,After Job21 Step 14
Job22,1,Machine4,2644,2657,
Job22,2,Machine10,2676,2688,After Job22 Step 1
Job22,3,Machine11,2688,2698,After Job22 Step 2
Job22,4,Machine1,2698,2709,After Job22 Step 3
Job22,5,Machine0,2709,2717,After Job22 Step 4
Job22,6,Machine13,2717,2722,After Job22 Step 5
Job22,7,Machine5,2722,2743,After Job22 Step 6
Job22,8,Machine3,2743,2757,After Job22 Step 7
Job22,9,Machine9,2757,2770,After Job22 Step 8
Job22,10,Machine14,2770,2779,After Job22 Step 9
Job22,11,Machine6,2779,2780,After Job22 Step 10
Job22,12,Machine8,2780,2800,After Job22 Step 11
Job22,13,Machine7,2800,2814,After Job22 Step 12
Job22,14,Machine2,2814,2817,After Job22 Step 13
Job22,15,Machine12,2817,2821,After Job22 Step 14
Job23,1,Machine8,2800,2802,
Job23,2,Machine0,2822,2836,After Job23 Step 1
Job23,3,Machine5,2836,2843,After Job23 Step 2
Job23,4,Machine2,2843,2858,After Job23 Step 3
Job23,5,Machine9,2858,2876,After Job23 Step 4
Job23,6,Machine6,2876,2896,After Job23 Step 5
Job23,7,Machine12,2896,2900,After Job23 Step 6
Job23,8,Machine4,2900,2902,After Job23 Step 7
Job23,9,Machine13,2902,2922,After Job23 Step 8
Job23,10,Machine11,2922,2926,After Job23 Step 9
Job23,11,Machine3,2926,2927,After Job23 Step 10
Job23,12,Machine1,2927,2942,After Job23 Step 11
Job23,13,Machine7,2942,2948,After Job23 Step 12
Job23,14,Machine14,2948,2952,After Job23 Step 13
Job23,15,Machine10,2952,2957,After Job23 Step 14
Job24,1,Machine7,2948,2953,
Job24,2,Machine14,2959,2979,After Job24 Step 1
Job24,3,Machine0,2979,2985,After Job24 Step 2
Job24,4,Machine11,2985,2994,After Job24 Step 3
Job24,5,Machine10,2994,3003,After Job24 Step 4
Job24,6,Machine13,3003,3013,After Job24 Step 5
Job24,7,Machine8,3013,3032,After Job24 Step 6
Job24,8,Machine12,3032,3044,After Job24 Step 7
Job24,9,Machine4,3044,3061,After Job24 Step 8
Job24,10,Machine1,3061,3065,After Job24 Step 9
Job24,11,Machine6,3065,3086,After Job24 Step 10
Job24,12,Machine2,3086,3092,After Job24 Step 11
Job24,13,Machine9,3092,3092,After Job24 Step 12
Job24,14,Machine3,3092,3108,After Job24 Step 13
Job24,15,Machine5,3108,3128,After Job24 Step 14
Job25,1,Machine13,3013,3022,
Job25,2,Machine12,3044,3051,After Job25 Step 1
Job25,3,Machine10,3051,3056,After Job25 Step 2
Job25,4,Machine2,3092,3110,After Job25 Step 3
Job25,5,Machine7,3116,3126,After Job25 Step 4
Job25,6,Machine6,3126,3131,After Job25 Step 5
Job25,7,Machine9,3131,3134,After Job25 Step 6
Job25,8,Machine0,3134,3149,After Job25 Step 7
Job25,9,Machine5,3149,3155,After Job25 Step 8
Job25,10,Machine3,3155,3167,After Job25 Step 9
Job25,11,Machine14,3167,3171,After Job25 Step 10
Job25,12,Machine4,3171,3188,After Job25 Step 11
Job25,13,Machine11,3188,3201,After Job25 Step 12
Job25,14,Machine8,3201,3214,After Job25 Step 13
Job25,15,Machine1,3214,3234,After Job25 Step 14
Job26,1,Machine7,3126,3133,
Job26,2,Machine12,3133,3153,After Job26 Step 1
Job26,3,Machine6,3153,3160,After Job26 Step 2
Job26,4,Machine4,3188,3204,After Job26 Step 3
Job26,5,Machine8,3214,3228,After Job26 Step 4
Job26,6,Machine9,3241,3249,After Job26 Step 5
Job26,7,Machine13,3249,3251,After Job26 Step 6
Job26,8,Machine2,3251,3257,After Job26 Step 7
Job26,9,Machine0,3257,3267,After Job26 Step 8
Job26,10,Machine1,3267,3271,After Job26 Step 9
Job26,11,Machine5,3271,3274,After Job26 Step 10
Job26,12,Machine10,3274,3293,After Job26 Step 11
Job26,13,Machine11,3293,3306,After Job26 Step 12
Job26,14,Machine14,3306,3325,After Job26 Step 13
Job26,15,Machine3,3325,3326,After Job26 Step 14
Job27,1,Machine11,3306,3310,
Job27,2,Machine12,3323,3343,After Job27 Step 1
Job27,3,Machine9,3343,3349,After Job27 Step 2
Job27,4,Machine4,3349,3368,After Job27 Step 3
Job27,5,Machine13,3368,3386,After Job27 Step 4
Job27,6,Machine7,3386,3400,After Job27 Step 5
Job27,7,Machine1,3400,3415,After Job27 Step 6
Job27,8,Machine2,3415,3421,After Job27 Step 7
Job27,9,Machine8,3421,3425,After Job27 Step 8
Job27,10,Machine10,3425,3443,After Job27 Step 9
Job27,11,Machine6,3443,3463,After Job27 Step 10
Job27,12,Machine0,3463,3465,After Job27 Step 11
Job27,13,Machine5,3465,3483,After Job27 Step 12
Job27,14,Machine14,3483,3488,After Job27 Step 13
Job27,15,Machine3,3488,3500,After Job27 Step 14
Job28,1,Machine6,3463,3473,
Job28,2,Machine13,3493,3505,After Job28 Step 1
Job28,3,Machine10,3505,3506,After Job28 Step 2
Job28,4,Machine11,3506,3522,After Job28 Step 3
Job28,5,Machine8,3522,3539,After Job28 Step 4
Job28,6,Machine2,3539,3541,After Job28 Step 5
Job28,7,Machine9,3541,3555,After Job28 Step 6
Job28,8,Machine14,3555,3564,After Job28 Step 7
Job28,9,Machine5,3564,3574,After Job28 Step 8
Job28,10,Machine7,3574,3595,After Job28 Step 9
Job28,11,Machine3,3595,3603,After Job28 Step 10
Job28,12,Machine4,3603,3621,After Job28 Step 11
Job28,13,Machine12,3621,3638,After Job28 Step 12
Job28,14,Machine1,3638,3649,After Job28 Step 13
Job28,15,Machine0,3649,3651,After Job28 Step 14
Job29,1,Machine3,3603,3607,
Job29,2,Machine6,3615,3628,After Job29 Step 1
Job29,3,Machine8,3628,3632,After Job29 Step 2
Job29,4,Machine11,3632,3640,After Job29 Step 3
Job29,5,Machine13,3640,3659,After Job29 Step 4
Job29,6,Machine2,3659,3661,After Job29 Step 5
Job29,7,Machine5,3661,3673,After Job29 Step 6
Job29,8,Machine0,3673,3685,After Job29 Step 7
Job29,9,Machine14,3685,3695,After Job29 Step 8
Job29,10,Machine4,3695,3697,After Job29 Step 9
Job29,11,Machine10,3697,3714,After Job29 Step 10
Job29,12,Machine1,3714,3722,After Job29 Step 11
Job29,13,Machine7,3722,3728,After Job29 Step 12
Job29,14,Machine12,3728,3736,After Job29 Step 13
Job29,15,Machine9,3736,3754,After Job29 Step 14
Job3,1,Machine7,200,215,
Job3,2,Machine1,239,244,After Job3 Step 1
Job3,3,Machine0,246,254,After Job3 Step 2
Job3,4,Machine12,254,265,After Job3 Step 3
Job3,5,Machine8,265,283,After Job3 Step 4
Job3,6,Machine11,283,292,After Job3 Step 5
Job3,7,Machine4,292,298,After Job3 Step 6
Job3,8,Machine2,298,305,After Job3 Step 7
Job3,9,Machine13,305,315,After Job3 Step 8
Job3,10,Machine10,315,317,After Job3 Step 9
Job3,11,Machine3,317,329,After Job3 Step 10
Job3,12,Machine5,329,349,After Job3 Step 11
Job3,13,Machine14,349,352,After Job3 Step 12
Job3,14,Machine6,352,352,After Job3 Step 13
Job3,15,Machine9,352,369,After Job3 Step 14
Job30,1,Machine11,3640,3655,
Job30,2,Machine10,3714,3728,After Job30 Step 1
Job30,3,Machine2,3728,3743,After Job30 Step 2
Job30,4,Machine4,3743,3744,After Job30 Step 3
Job30,5,Machine9,3754,3760,After Job30 Step 4
Job30,6,Machine13,3778,3783,After Job30 Step 5
Job30,7,Machine14,3783,3784,After Job30 Step 6
Job30,8,Machine8,3784,3801,After Job30 Step 7
Job30,9,Machine5,3801,3801,After Job30 Step 8
Job30,10,Machine3,3801,3808,After Job30 Step 9
Job30,11,Machine0,3808,3819,After Job30 Step 10
Job30,12,Machine6,3819,3833,After Job30 Step 11
Job30,13,Machine12,3833,3851,After Job30 Step 12
Job30,14,Machine1,3851,3862,After Job30 Step 13
Job30,15,Machine7,3862,3878,After Job30 Step 14
Job31,1,Machine2,3743,3764,
Job31,2,Machine10,3764,3771,After Job31 Step 1
Job31,3,Machine5,3801,3818,After Job31 Step 2
Job31,4,Machine0,3819,3821,After Job31 Step 3
Job31,5,Machine4,3821,3832,After Job31 Step 4
Job31,6,Machine7,3878,3899,After Job31 Step 5
Job31,7,Machine11,3915,3928,After Job31 Step 6
Job31,8,Machine9,3928,3929,After Job31 Step 7
Job31,9,Machine6,3929,3947,After Job31 Step 8
Job31,10,Machine12,3947,3964,After Job31 Step 9
Job31,11,Machine8,3964,3984,After Job31 Step 10
Job31,12,Machine3,3984,3997,After Job31 Step 11
Job31,13,Machine14,3997,4001,After Job31 Step 12
Job31,14,Machine1,4001,4005,After Job31 Step 13
Job31,15,Machine13,4005,4021,After Job31 Step 14
Job32,1,Machine4,3832,3834,
Job32,2,Machine1,4005,4019,After Job32 Step 1
Job32,3,Machine6,4023,4040,After Job32 Step 2
Job32,4,Machine13,4040,4051,After Job32 Step 3
Job32,5,Machine5,4051,4068,After Job32 Step 4
Job32,6,Machine7,4068,4073,After Job32 Step 5
Job32,7,Machine3,4073,4090,After Job32 Step 6
Job32,8,Machine10,4090,4097,After Job32 Step 7
Job32,9,Machine12,4097,4116,After Job32 Step 8
Job32,10,Machine14,4116,4136,After Job32 Step 9
Job32,11,Machine11,4136,4146,After Job32 Step 10
Job32,12,Machine8,4146,4158,After Job32 Step 11
Job32,13,Machine0,4158,4173,After Job32 Step 12
Job32,14,Machine9,4173,4176,After Job32 Step 13
Job32,15,Machine2,4176,4187,After Job32 Step 14
Job33,1,Machine12,4116,4133,
Job33,2,Machine7,4133,4133,After Job33 Step 1
Job33,3,Machine5,4133,4135,After Job33 Step 2
Job33,4,Machine6,4135,4146,After Job33 Step 3
Job33,5,Machine0,4173,4186,After Job33 Step 4
Job33,6,Machine2,4187,4205,After Job33 Step 5
Job33,7,Machine10,4216,4233,After Job33 Step 6
Job33,8,Machine14,4233,4233,After Job33 Step 7
Job33,9,Machine8,4233,4239,After Job33 Step 8
Job33,10,Machine13,4239,4248,After Job33 Step 9
Job33,11,Machine1,4248,4258,After Job33 Step 10
Job33,12,Machine9,4258,4271,After Job33 Step 11
Job33,13,Machine4,4271,4288,After Job33 Step 12
Job33,14,Machine11,4288,4292,After Job33 Step 13
Job33,15,Machine3,4292,4309,After Job33 Step 14
Job34,1,Machine7,4133,4152,
Job34,2,Machine13,4248,4253,After Job34 Step 1
Job34,3,Machine11,4292,4295,After Job34 Step 2
Job34,4,Machine10,4299,4307,After Job34 Step 3
Job34,5,Machine0,4307,4314,After Job34 Step 4
Job34,6,Machine12,4314,4323,After Job34 Step 5
Job34,7,Machine8,4323,4330,After Job34 Step 6
Job34,8,Machine5,4330,4340,After Job34 Step 7
Job34,9,Machine2,4340,4345,After Job34 Step 8
Job34,10,Machine3,4345,4350,After Job34 Step 9
Job34,11,Machine1,4350,4369,After Job34 Step 10
Job34,12,Machine9,4369,4372,After Job34 Step 11
Job34,13,Machine4,4372,4383,After Job34 Step 12
Job34,14,Machine14,4383,4400,After Job34 Step 13
Job34,15,Machine6,4400,4403,After Job34 Step 14
Job35,1,Machine0,4314,4335,
Job35,2,Machine11,4335,4348,After Job35 Step 1
Job35,3,Machine6,4403,4412,After Job35 Step 2
Job35,4,Machine12,4415,4418,After Job35 Step 3
Job35,5,Machine4,4418,4432,After Job35 Step 4
Job35,6,Machine9,4432,4432,After Job35 Step 5
Job35,7,Machine14,4432,4438,After Job35 Step 6
Job35,8,Machine1,4438,4443,After Job35 Step 7
Job35,9,Machine13,4443,4452,After Job35 Step 8
Job35,10,Machine8,4452,4465,After Job35 Step 9
Job35,11,Machine2,4465,4466,After Job35 Step 10
Job35,12,Machine7,4466,4479,After Job35 Step 11
Job35,13,Machine10,4479,4499,After Job35 Step 12
Job35,14,Machine5,4499,4511,After Job35 Step 13
Job35,15,Machine3,4511,4519,After Job35 Step 14
Job36,1,Machine1,4443,4451,
Job36,2,Machine5,4511,4524,After Job36 Step 1
Job36,3,Machine9,4536,4544,After Job36 Step 2
Job36,4,Machine2,4544,4545,After Job36 Step 3
Job36,5,Machine10,4545,4555,After Job36 Step 4
Job36,6,Machine7,4555,4570,After Job36 Step 5
Job36,7,Machine12,4570,4571,After Job36 Step 6
Job36,8,Machine8,4571,4575,After Job36 Step 7
Job36,9,Machine0,4575,4587,After Job36 Step 8
Job36,10,Machine14,4587,4593,After Job36 Step 9
Job36,11,Machine13,4593,4609,After Job36 Step 10
Job36,12,Machine4,4609,4620,After Job36 Step 11
Job36,13,Machine6,4620,4629,After Job36 Step 12
Job36,14,Machine11,4629,4640,After Job36 Step 13
Job36,15,Machine3,4640,4658,After Job36 Step 14
Job37,1,Machine12,4571,4578,
Job37,2,Machine8,4578,4591,After Job37 Step 1
Job37,3,Machine6,4629,4646,After Job37 Step 2
Job37,4,Machine10,4655,4674,After Job37 Step 3
Job37,5,Machine1,4674,4685,After Job37 Step 4
Job37,6,Machine4,4685,4699,After Job37 Step 5
Job37,7,Machine2,4699,4704,After Job37 Step 6
Job37,8,Machine9,4704,4723,After Job37 Step 7
Job37,9,Machine11,4723,4737,After Job37 Step 8
Job37,10,Machine5,4737,4743,After Job37 Step 9
Job37,11,Machine0,4743,4752,After Job37 Step 10
Job37,12,Machine14,4752,4763,After Job37 Step 11
Job37,13,Machine3,4763,4771,After Job37 Step 12
Job37,14,Machine13,4771,4779,After Job37 Step 13
Job37,15,Machine7,4779,4799,After Job37 Step 14
Job38,1,Machine13,4779,4800,
Job38,2,Machine6,4808,4808,After Job38 Step 1
Job38,3,Machine1,4808,4812,After Job38 Step 2
Job38,4,Machine3,4812,4821,After Job38 Step 3
Job38,5,Machine11,4821,4832,After Job38 Step 4
Job38,6,Machine7,4832,4850,After Job38 Step 5
Job38,7,Machine5,4850,4867,After Job38 Step 6
Job38,8,Machine8,4867,4883,After Job38 Step 7
Job38,9,Machine0,4883,4900,After Job38 Step 8
Job38,10,Machine10,4900,4912,After Job38 Step 9
Job38,11,Machine9,4912,4918,After Job38 Step 10
Job38,12,Machine14,4918,4935,After Job38 Step 11
Job38,13,Machine12,4935,4948,After Job38 Step 12
Job38,14,Machine4,4948,4954,After Job38 Step 13
Job38,15,Machine2,4954,4958,After Job38 Step 14
Job39,1,Machine7,4850,4865,
Job39,2,Machine6,4865,4868,After Job39 Step 1
Job39,3,Machine1,4868,4879,After Job39 Step 2
Job39,4,Machine2,4958,4971,After Job39 Step 3
Job39,5,Machine9,4975,4984,After Job39 Step 4
Job39,6,Machine13,4984,5002,After Job39 Step 5
Job39,7,Machine4,5002,5007,After Job39 Step 6
Job39,8,Machine0,5007,5012,After Job39 Step 7
Job39,9,Machine5,5012,5029,After Job39 Step 8
Job39,10,Machine12,5029,5047,After Job39 Step 9
Job39,11,Machine10,5047,5066,After Job39 Step 10
Job39,12,Machine14,5066,5082,After Job39 Step 11
Job39,13,Machine8,5082,5084,After Job39 Step 12
Job39,14,Machine3,5084,5104,After Job39 Step 13
Job39,15,Machine11,5104,5119,After Job39 Step 14
Job4,1,Machine1,244,248,
Job4,2,Machine12,265,270,After Job4 Step 1
Job4,3,Machine8,283,291,After Job4 Step 2
Job4,4,Machine14,352,365,After Job4 Step 3
Job4,5,Machine3,368,377,After Job4 Step 4
Job4,6,Machine10,377,382,After Job4 Step 5
Job4,7,Machine0,382,392,After Job4 Step 6
Job4,8,Machine13,392,394,After Job4 Step 7
Job4,9,Machine6,394,402,After Job4 Step 8
Job4,10,Machine2,402,416,After Job4 Step 9
Job4,11,Machine7,416,433,After Job4 Step 10
Job4,12,Machine4,433,438,After Job4 Step 11
Job4,13,Machine9,438,447,After Job4 Step 12
Job4,14,Machine5,447,452,After Job4 Step 13
Job4,15,Machine11,452,466,After Job4 Step 14
Job40,1,Machine0,5012,5015,
Job40,2,Machine14,5082,5086,After Job40 Step 1
Job40,3,Machine13,5086,5088,After Job40 Step 2
Job40,4,Machine10,5088,5095,After Job40 Step 3
Job40,5,Machine1,5095,5101,After Job40 Step 4
Job40,6,Machine11,5119,5134,After Job40 Step 5
Job40,7,Machine6,5149,5160,After Job40 Step 6
Job40,8,Machine2,5160,5179,After Job40 Step 7
Job40,9,Machine7,5179,5191,After Job40 Step 8
Job40,10,Machine4,5191,5202,After Job40 Step 9
Job40,11,Machine5,5202,5215,After Job40 Step 10
Job40,12,Machine3,5215,5230,After Job40 Step 11
Job40,13,Machine9,5230,5246,After Job40 Step 12
Job40,14,Machine8,5246,5254,After Job40 Step 13
Job40,15,Machine12,5254,5267,After Job40 Step 14
Job41,1,Machine4,5202,5215,
Job41,2,Machine3,5230,5250,After Job41 Step 1
Job41,3,Machine10,5265,5273,After Job41 Step 2
Job41,4,Machine5,5273,5276,After Job41 Step 3
Job41,5,Machine6,5276,5295,After Job41 Step 4
Job41,6,Machine9,5295,5312,After Job41 Step 5
Job41,7,Machine0,5312,5324,After Job41 Step 6
Job41,8,Machine11,5324,5328,After Job41 Step 7
