job,step,machine,start,end,precedence
Job17,13,Machine14,2463,2485,After Job17 Step 12
Job17,14,Machine2,2485,2497,After Job17 Step 13
Job17,15,Machine13,2497,2507,After Job17 Step 14
Job18,1,Machine5,2463,2464,
Job18,2,Machine8,2468,2485,After Job18 Step 1
Job18,3,Machine10,2485,2503,After Job18 Step 2
Job18,4,Machine6,2503,2518,After Job18 Step 3
Job18,5,Machine0,2518,2529,After Job18 Step 4
Job18,6,Machine1,2529,2538,After Job18 Step 5
Job18,7,Machine3,2538,2553,After Job18 Step 6
Job18,8,Machine2,2553,2563,After Job18 Step 7
Job18,9,Machine9,2563,2584,After Job18 Step 8
Job18,10,Machine11,2584,2591,After Job18 Step 9
Job18,11,Machine4,2591,2608,After Job18 Step 10
Job18,12,Machine7,2608,2619,After Job18 Step 11
Job18,13,Machine13,2619,2624,After Job18 Step 12
Job18,14,Machine14,2624,2629,After Job18 Step 13
Job18,15,Machine12,2629,2651,After Job18 Step 14
Job19,1,Machine7,2619,2639,
Job19,2,Machine4,2650,2659,After Job19 Step 1
Job19,3,Machine10,2659,2662,After Job19 Step 2
Job19,4,Machine14,2662,2678,After Job19 Step 3
Job19,5,Machine13,2678,2684,After Job19 Step 4
Job19,6,Machine11,2684,2686,After Job19 Step 5
Job19,7,Machine12,2686,2689,After Job19 Step 6
Job19,8,Machine9,2689,2702,After Job19 Step 7
Job19,9,Machine6,2702,2709,After Job19 Step 8
Job19,10,Machine5,2709,2723,After Job19 Step 9
Job19,11,Machine0,2723,2728,After Job19 Step 10
Job19,12,Machine3,2728,2731,After Job19 Step 11
Job19,13,Machine2,2731,2733,After Job19 Step 12
Job19,14,Machine8,2733,2753,After Job19 Step 13
Job19,15,Machine1,2753,2775,After Job19 Step 14
Job2,1,Machine8,133,136,
Job2,2,Machine10,151,160,After Job2 Step 1
Job2,3,Machine2,160,171,After Job2 Step 2
Job2,4,Machine12,171,185,After Job2 Step 3
Job2,5,Machine5,185,192,After Job2 Step 4
Job2,6,Machine4,192,214,After Job2 Step 5
Job2,7,Machine13,214,234,After Job2 Step 6
Job2,8,Machine7,234,237,After Job2 Step 7
Job2,9,Machine9,237,259,After Job2 Step 8
Job2,10,Machine0,259,280,After Job2 Step 9
Job2,11,Machine6,280,281,After Job2 Step 10
Job2,12,Machine11,281,293,After Job2 Step 11
Job2,13,Machine14,293,300,After Job2 Step 12
Job2,14,Machine1,300,303,After Job2 Step 13
Job2,15,Machine3,303,305,After Job2 Step 14
Job20,1,Machine8,2753,2756,
Job20,2,Machine3,2776,2789,After Job20 Step 1
Job20,3,Machine11,2789,2811,After Job20 Step 2
Job20,4,Machine6,2811,2819,After Job20 Step 3
Job20,5,Machine0,2819,2839,After Job20 Step 4
Job20,6,Machine7,2839,2845,After Job20 Step 5
Job20,7,Machine5,2845,2856,After Job20 Step 6
Job20,8,Machine4,2856,2867,After Job20 Step 7
Job20,9,Machine1,2867,2878,After Job20 Step 8
Job20,10,Machine13,2878,2883,After Job20 Step 9
Job20,11,Machine2,2883,2896,After Job20 Step 10
Job20,12,Machine10,2896,2901,After Job20 Step 11
Job20,13,Machine12,2901,2907,After Job20 Step 12
Job20,14,Machine14,2907,2908,After Job20 Step 13
Job20,15,Machine9,2908,2917,After Job20 Step 14
Job21,1,Machine11,2811,2831,
Job21,2,Machine1,2878,2883,After Job21 Step 1
Job21,3,Machine6,2883,2892,After Job21 Step 2
Job21,4,Machine12,2907,2915,After Job21 Step 3
Job21,5,Machine5,2921,2924,After Job21 Step 4
Job21,6,Machine0,2924,2928,After Job21 Step 5
Job21,7,Machine3,2928,2936,After Job21 Step 6
Job21,8,Machine7,2936,2957,After Job21 Step 7
Job21,9,Machine13,2957,2958,After Job21 Step 8
Job21,10,Machine9,2958,2960,After Job21 Step 9
Job21,11,Machine8,2960,2971,After Job21 Step 10
Job21,12,Machine14,2971,2990,After Job21 Step 11
Job21,13,Machine4,2990,3003,After Job21 Step 12
Job21,14,Machine2,3003,3013,After Job21 Step 13
Job21,15,Machine10,3013,3017,After Job21 Step 14
Job22,1,Machine7,2957,2978,
Job22,2,Machine9,2999,3000,After Job22 Step 1
Job22,3,Machine8,3000,3017,After Job22 Step 2
Job22,4,Machine5,3017,3038,After Job22 Step 3
Job22,5,Machine14,3038,3057,After Job22 Step 4
Job22,6,Machine6,3057,3062,After Job22 Step 5
Job22,7,Machine13,3062,3072,After Job22 Step 6
Job22,8,Machine10,3072,3081,After Job22 Step 7
Job22,9,Machine1,3081,3097,After Job22 Step 8
Job22,10,Machine3,3097,3110,After Job22 Step 9
Job22,11,Machine11,3110,3120,After Job22 Step 10
Job22,12,Machine12,3120,3126,After Job22 Step 11
Job22,13,Machine2,3126,3127,After Job22 Step 12
Job22,14,Machine0,3127,3133,After Job22 Step 13
Job22,15,Machine4,3133,3149,After Job22 Step 14
Job23,1,Machine11,3120,3128,
Job23,2,Machine10,3138,3151,After Job23 Step 1
Job23,3,Machine7,3151,3164,After Job23 Step 2
Job23,4,Machine1,3164,3178,After Job23 Step 3
Job23,5,Machine0,3178,3196,After Job23 Step 4
Job23,6,Machine14,3196,3199,After Job23 Step 5
Job23,7,Machine9,3199,3222,After Job23 Step 6
Job23,8,Machine13,3222,3236,After Job23 Step 7
Job23,9,Machine2,3236,3237,After Job23 Step 8
Job23,10,Machine6,3237,3252,After Job23 Step 9
Job23,11,Machine5,3252,3263,After Job23 Step 10
Job23,12,Machine4,3263,3265,After Job23 Step 11
Job23,13,Machine12,3265,3285,After Job23 Step 12
Job23,14,Machine3,3285,3294,After Job23 Step 13
Job23,15,Machine8,3294,3295,After Job23 Step 14
Job24,1,Machine3,3294,3301,
Job24,2,Machine6,3310,3313,After Job24 Step 1
Job24,3,Machine7,3313,3326,After Job24 Step 2
Job24,4,Machine1,3326,3336,After Job24 Step 3
Job24,5,Machine8,3336,3337,After Job24 Step 4
Job24,6,Machine10,3337,3355,After Job24 Step 5
Job24,7,Machine5,3355,3366,After Job24 Step 6
Job24,8,Machine2,3366,3375,After Job24 Step 7
Job24,9,Machine9,3375,3395,After Job24 Step 8
Job24,10,Machine12,3395,3409,After Job24 Step 9
Job24,11,Machine13,3409,3411,After Job24 Step 10
Job24,12,Machine4,3411,3413,After Job24 Step 11
Job24,13,Machine11,3413,3418,After Job24 Step 12
Job24,14,Machine14,3418,3432,After Job24 Step 13
Job24,15,Machine0,3432,3445,After Job24 Step 14
Job25,1,Machine7,3326,3339,
Job25,2,Machine0,3445,3459,After Job25 Step 1
Job25,3,Machine2,3472,3475,After Job25 Step 2
Job25,4,Machine11,3475,3492,After Job25 Step 3
Job25,5,Machine10,3492,3507,After Job25 Step 4
Job25,6,Machine6,3507,3526,After Job25 Step 5
Job25,7,Machine13,3526,3534,After Job25 Step 6
Job25,8,Machine1,3534,3547,After Job25 Step 7
Job25,9,Machine5,3547,3549,After Job25 Step 8
Job25,10,Machine3,3549,3570,After Job25 Step 9
Job25,11,Machine8,3585,3604,After Job25 Step 10
Job25,12,Machine9,3604,3610,After Job25 Step 11
Job25,13,Machine12,3610,3611,After Job25 Step 12
Job25,14,Machine14,3611,3614,After Job25 Step 13
Job25,15,Machine4,3614,3628,After Job25 Step 14
Job26,1,Machine5,3549,3564,
Job26,2,Machine12,3611,3623,After Job26 Step 1
Job26,3,Machine7,3623,3623,After Job26 Step 2
Job26,4,Machine4,3628,3635,After Job26 Step 3
Job26,5,Machine13,3635,3644,After Job26 Step 4
Job26,6,Machine8,3644,3659,After Job26 Step 5
Job26,7,Machine3,3659,3661,After Job26 Step 6
Job26,8,Machine0,3661,3678,After Job26 Step 7
Job26,9,Machine6,3678,3700,After Job26 Step 8
Job26,10,Machine10,3700,3715,After Job26 Step 9
Job26,11,Machine14,3715,3723,After Job26 Step 10
Job26,12,Machine11,3723,3730,After Job26 Step 11
Job26,13,Machine2,3730,3742,After Job26 Step 12
Job26,14,Machine1,3742,3745,After Job26 Step 13
Job26,15,Machine9,3745,3762,After Job26 Step 14
Job27,1,Machine3,3661,3677,
Job27,2,Machine2,3742,3762,After Job27 Step 1
Job27,3,Machine1,3773,3792,After Job27 Step 2
Job27,4,Machine11,3792,3797,After Job27 Step 3
Job27,5,Machine7,3797,3805,After Job27 Step 4
Job27,6,Machine10,3805,3807,After Job27 Step 5
Job27,7,Machine13,3807,3814,After Job27 Step 6
Job27,8,Machine12,3814,3817,After Job27 Step 7
Job27,9,Machine8,3817,3839,After Job27 Step 8
Job27,10,Machine5,3839,3854,After Job27 Step 9
Job27,11,Machine14,3854,3863,After Job27 Step 10
Job27,12,Machine6,3863,3865,After Job27 Step 11
Job27,13,Machine4,3865,3876,After Job27 Step 12
Job27,14,Machine9,3876,3876,After Job27 Step 13
Job27,15,Machine0,3876,3878,After Job27 Step 14
Job28,1,Machine5,3854,3864,
Job28,2,Machine2,3879,3887,After Job28 Step 1
Job28,3,Machine13,3887,3894,After Job28 Step 2
Job28,4,Machine12,3894,3904,After Job28 Step 3
Job28,5,Machine7,3904,3922,After Job28 Step 4
Job28,6,Machine14,3922,3930,After Job28 Step 5
Job28,7,Machine8,3930,3940,After Job28 Step 6
Job28,8,Machine4,3940,3957,After Job28 Step 7
Job28,9,Machine9,3957,3961,After Job28 Step 8
Job28,10,Machine10,3961,3968,After Job28 Step 9
Job28,11,Machine11,3968,3982,After Job28 Step 10
Job28,12,Machine3,3982,4000,After Job28 Step 11
Job28,13,Machine0,4000,4007,After Job28 Step 12
Job28,14,Machine1,4007,4022,After Job28 Step 13
Job28,15,Machine6,4022,4030,After Job28 Step 14
Job29,1,Machine6,4030,4033,
Job29,2,Machine5,4041,4051,After Job29 Step 1
Job29,3,Machine11,4051,4067,After Job29 Step 2
Job29,4,Machine12,4067,4071,After Job29 Step 3
Job29,5,Machine4,4071,4075,After Job29 Step 4
Job29,6,Machine0,4075,4087,After Job29 Step 5
Job29,7,Machine10,4087,4102,After Job29 Step 6
Job29,8,Machine7,4102,4111,After Job29 Step 7
Job29,9,Machine1,4111,4112,After Job29 Step 8
Job29,10,Machine14,4112,4133,After Job29 Step 9
Job29,11,Machine13,4133,4134,After Job29 Step 10
Job29,12,Machine3,4134,4155,After Job29 Step 11
Job29,13,Machine8,4155,4161,After Job29 Step 12
Job29,14,Machine9,4161,4173,After Job29 Step 13
Job29,15,Machine2,4173,4182,After Job29 Step 14
Job3,1,Machine9,259,268,
Job3,2,Machine2,268,271,After Job3 Step 1
Job3,3,Machine4,271,285,After Job3 Step 2
Job3,4,Machine1,303,310,After Job3 Step 3
Job3,5,Machine8,313,334,After Job3 Step 4
Job3,6,Machine6,334,343,After Job3 Step 5
Job3,7,Machine7,343,354,After Job3 Step 6
Job3,8,Machine11,354,366,After Job3 Step 7
Job3,9,Machine10,366,380,After Job3 Step 8
Job3,10,Machine14,380,393,After Job3 Step 9
Job3,11,Machine3,393,404,After Job3 Step 10
Job3,12,Machine12,404,414,After Job3 Step 11
Job3,13,Machine0,414,419,After Job3 Step 12
Job3,14,Machine5,419,437,After Job3 Step 13
Job3,15,Machine13,437,437,After Job3 Step 14
Job30,1,Machine4,4075,4075,
Job30,2,Machine6,4075,4081,After Job30 Step 1
Job30,3,Machine0,4087,4109,After Job30 Step 2
Job30,4,Machine2,4182,4197,After Job30 Step 3
Job30,5,Machine8,4206,4224,After Job30 Step 4
Job30,6,Machine10,4224,4237,After Job30 Step 5
Job30,7,Machine12,4237,4253,After Job30 Step 6
Job30,8,Machine7,4253,4258,After Job30 Step 7
Job30,9,Machine1,4258,4275,After Job30 Step 8
Job30,10,Machine3,4275,4279,After Job30 Step 9
Job30,11,Machine14,4279,4286,After Job30 Step 10
Job30,12,Machine11,4286,4289,After Job30 Step 11
Job30,13,Machine9,4289,4294,After Job30 Step 12
Job30,14,Machine5,4294,4307,After Job30 Step 13
Job30,15,Machine13,4307,4321,After Job30 Step 14
Job4,1,Machine9,268,286,
Job4,2,Machine6,343,362,After Job4 Step 1
Job4,3,Machine14,393,396,After Job4 Step 2
Job4,4,Machine12,414,424,After Job4 Step 3
Job4,5,Machine5,437,443,After Job4 Step 4
Job4,6,Machine2,461,477,After Job4 Step 5
Job4,7,Machine10,477,497,After Job4 Step 6
Job4,8,Machine0,497,500,After Job4 Step 7
Job4,9,Machine11,500,521,After Job4 Step 8
Job4,10,Machine13,521,540,After Job4 Step 9
Job4,11,Machine4,540,550,After Job4 Step 10
Job4,12,Machine7,550,570,After Job4 Step 11
Job4,13,Machine3,570,590,After Job4 Step 12
Job4,14,Machine8,590,603,After Job4 Step 13
Job4,15,Machine1,603,607,After Job4 Step 14
Job5,1,Machine10,497,515,
Job5,2,Machine8,603,622,After Job5 Step 1
Job5,3,Machine11,635,651,After Job5 Step 2
Job5,4,Machine14,651,671,After Job5 Step 3
Job5,5,Machine4,671,676,After Job5 Step 4
Job5,6,Machine3,676,693,After Job5 Step 5
Job5,7,Machine1,693,702,After Job5 Step 6
Job5,8,Machine2,702,708,After Job5 Step 7
Job5,9,Machine7,708,712,After Job5 Step 8
Job5,10,Machine6,712,722,After Job5 Step 9
Job5,11,Machine0,722,736,After Job5 Step 10
Job5,12,Machine12,736,741,After Job5 Step 11
Job5,13,Machine9,741,754,After Job5 Step 12
Job5,14,Machine13,754,765,After Job5 Step 13
Job5,15,Machine5,765,778,After Job5 Step 14
Job6,1,Machine2,708,717,
Job6,2,Machine9,754,762,After Job6 Step 1
Job6,3,Machine12,775,780,After Job6 Step 2
Job6,4,Machine6,780,791,After Job6 Step 3
Job6,5,Machine1,791,805,After Job6 Step 4
Job6,6,Machine0,805,815,After Job6 Step 5
Job6,7,Machine8,815,828,After Job6 Step 6
Job6,8,Machine7,828,848,After Job6 Step 7
Job6,9,Machine3,848,850,After Job6 Step 8
Job6,10,Machine4,850,862,After Job6 Step 9
Job6,11,Machine13,862,865,After Job6 Step 10
Job6,12,Machine14,865,873,After Job6 Step 11
Job6,13,Machine10,873,894,After Job6 Step 12
Job6,14,Machine11,894,902,After Job6 Step 13
Job6,15,Machine5,902,905,After Job6 Step 14
Job7,1,Machine13,865,883,
Job7,2,Machine14,886,895,After Job7 Step 1
Job7,3,Machine0,895,914,After Job7 Step 2
Job7,4,Machine3,914,936,After Job7 Step 3
Job7,5,Machine8,936,940,After Job7 Step 4
Job7,6,Machine5,940,941,After Job7 Step 5
Job7,7,Machine11,941,948,After Job7 Step 6
Job7,8,Machine6,948,961,After Job7 Step 7
Job7,9,Machine12,961,965,After Job7 Step 8
Job7,10,Machine1,965,974,After Job7 Step 9
Job7,11,Machine4,974,978,After Job7 Step 10
Job7,12,Machine9,978,991,After Job7 Step 11
Job7,13,Machine7,991,1003,After Job7 Step 12
Job7,14,Machine10,1003,1009,After Job7 Step 13
Job7,15,Machine2,1009,1011,After Job7 Step 14
Job8,1,Machine2,1011,1017,
Job8,2,Machine8,1019,1027,After Job8 Step 1
Job8,3,Machine0,1027,1048,After Job8 Step 2
Job8,4,Machine5,1048,1050,After Job8 Step 3
Job8,5,Machine6,1050,1067,After Job8 Step 4
Job8,6,Machine1,1067,1078,After Job8 Step 5
Job8,7,Machine7,1078,1088,After Job8 Step 6
Job8,8,Machine12,1088,1104,After Job8 Step 7
Job8,9,Machine13,1104,1118,After Job8 Step 8
Job8,10,Machine3,1118,1140,After Job8 Step 9
Job8,11,Machine4,1140,1151,After Job8 Step 10
Job8,12,Machine10,1151,1171,After Job8 Step 11
Job8,13,Machine11,1171,1185,After Job8 Step 12
Job8,14,Machine9,1185,1198,After Job8 Step 13
Job8,15,Machine14,1198,1218,After Job8 Step 14
Job9,1,Machine0,1048,1051,
Job9,2,Machine10,1171,1194,After Job9 Step 1
Job9,3,Machine6,1214,1226,After Job9 Step 2
Job9,4,Machine4,1226,1238,After Job9 Step 3
Job9,5,Machine8,1238,1248,After Job9 Step 4
Job9,6,Machine3,1248,1253,After Job9 Step 5
Job9,7,Machine1,1253,1263,After Job9 Step 6
Job9,8,Machine7,1263,1280,After Job9 Step 7
Job9,9,Machine14,1280,1298,After Job9 Step 8
Job9,10,Machine13,1298,1312,After Job9 Step 9
Job9,11,Machine5,1312,1318,After Job9 Step 10
Job9,12,Machine12,1318,1323,After Job9 Step 11
Job9,13,Machine2,1323,1345,After Job9 Step 12
Job9,14,Machine9,1345,1355,After Job9 Step 13
Job9,15,Machine11,1355,1367,After Job9 Step 14
