job,step,machine,start,end,precedence
Job12,15,Machine14,1941,1953,After Job12 Step 14
Job12,16,Machine17,1953,1968,After Job12 Step 15
Job12,17,Machine8,1968,1983,After Job12 Step 16
Job12,18,Machine13,1983,1998,After Job12 Step 17
Job12,19,Machine4,1998,2016,After Job12 Step 18
Job12,20,Machine10,2016,2017,After Job12 Step 19
Job13,1,Machine5,1860,1870,
Job13,2,Machine16,1921,1923,After Job13 Step 1
Job13,3,Machine13,1998,2011,After Job13 Step 2
Job13,4,Machine11,2026,2043,After Job13 Step 3
Job13,5,Machine10,2043,2049,After Job13 Step 4
Job13,6,Machine17,2049,2063,After Job13 Step 5
Job13,7,Machine1,2063,2069,After Job13 Step 6
Job13,8,Machine18,2069,2086,After Job13 Step 7
Job13,9,Machine6,2086,2098,After Job13 Step 8
Job13,10,Machine9,2098,2105,After Job13 Step 9
Job13,11,Machine15,2105,2107,After Job13 Step 10
Job13,12,Machine4,2107,2116,After Job13 Step 11
Job13,13,Machine19,2116,2119,After Job13 Step 12
Job13,14,Machine0,2119,2127,After Job13 Step 13
Job13,15,Machine2,2127,2144,After Job13 Step 14
Job13,16,Machine8,2144,2145,After Job13 Step 15
Job13,17,Machine7,2145,2148,After Job13 Step 16
Job13,18,Machine12,2148,2151,After Job13 Step 17
Job13,19,Machine14,2151,2163,After Job13 Step 18
Job13,20,Machine3,2163,2165,After Job13 Step 19
Job14,1,Machine17,2063,2072,
Job14,2,Machine8,2145,2162,After Job14 Step 1
Job14,3,Machine18,2163,2183,After Job14 Step 2
Job14,4,Machine10,2183,2188,After Job14 Step 3
Job14,5,Machine14,2188,2204,After Job14 Step 4
Job14,6,Machine5,2204,2213,After Job14 Step 5
Job14,7,Machine7,2213,2218,After Job14 Step 6
Job14,8,Machine12,2218,2221,After Job14 Step 7
Job14,9,Machine13,2221,2230,After Job14 Step 8
Job14,10,Machine3,2230,2249,After Job14 Step 9
Job14,11,Machine0,2249,2249,After Job14 Step 10
Job14,12,Machine1,2249,2263,After Job14 Step 11
Job14,13,Machine11,2263,2265,After Job14 Step 12
Job14,14,Machine6,2265,2266,After Job14 Step 13
Job14,15,Machine15,2266,2276,After Job14 Step 14
Job14,16,Machine9,2276,2292,After Job14 Step 15
Job14,17,Machine16,2292,2298,After Job14 Step 16
Job14,18,Machine4,2298,2313,After Job14 Step 17
Job14,19,Machine19,2313,2319,After Job14 Step 18
Job14,20,Machine2,2319,2325,After Job14 Step 19
Job15,1,Machine17,2072,2081,
Job15,2,Machine8,2162,2182,After Job15 Step 1
Job15,3,Machine16,2298,2310,After Job15 Step 2
Job15,4,Machine14,2316,2325,After Job15 Step 3
Job15,5,Machine12,2325,2337,After Job15 Step 4
Job15,6,Machine3,2337,2339,After Job15 Step 5
Job15,7,Machine13,2339,2351,After Job15 Step 6
Job15,8,Machine9,2351,2365,After Job15 Step 7
Job15,9,Machine18,2365,2374,After Job15 Step 8
Job15,10,Machine15,2374,2386,After Job15 Step 9
Job15,11,Machine11,2386,2394,After Job15 Step 10
Job15,12,Machine19,2394,2397,After Job15 Step 11
Job15,13,Machine7,2397,2400,After Job15 Step 12
Job15,14,Machine6,2400,2414,After Job15 Step 13
Job15,15,Machine0,2414,2433,After Job15 Step 14
Job15,16,Machine10,2433,2445,After Job15 Step 15
Job15,17,Machine2,2445,2447,After Job15 Step 16
Job15,18,Machine4,2447,2451,After Job15 Step 17
Job15,19,Machine1,2451,2461,After Job15 Step 18
Job15,20,Machine5,2461,2463,After Job15 Step 19
Job16,1,Machine11,2394,2405,
Job16,2,Machine17,2413,2430,After Job16 Step 1
Job16,3,Machine15,2430,2432,After Job16 Step 2
Job16,4,Machine14,2432,2449,After Job16 Step 3
Job16,5,Machine16,2449,2469,After Job16 Step 4
Job16,6,Machine19,2469,2479,After Job16 Step 5
Job16,7,Machine6,2479,2495,After Job16 Step 6
Job16,8,Machine13,2495,2505,After Job16 Step 7
Job16,9,Machine5,2505,2523,After Job16 Step 8
Job16,10,Machine7,2523,2536,After Job16 Step 9
Job16,11,Machine2,2536,2545,After Job16 Step 10
Job16,12,Machine12,2545,2561,After Job16 Step 11
Job16,13,Machine18,2561,2578,After Job16 Step 12
Job16,14,Machine8,2578,2581,After Job16 Step 13
Job16,15,Machine0,2581,2591,After Job16 Step 14
Job16,16,Machine1,2591,2597,After Job16 Step 15
Job16,17,Machine3,2597,2609,After Job16 Step 16
Job16,18,Machine10,2609,2613,After Job16 Step 17
Job16,19,Machine4,2613,2614,After Job16 Step 18
Job16,20,Machine9,2614,2625,After Job16 Step 19
Job17,1,Machine2,2545,2550,
Job17,2,Machine13,2550,2565,After Job17 Step 1
Job17,3,Machine17,2565,2571,After Job17 Step 2
Job17,4,Machine0,2591,2597,After Job17 Step 3
Job17,5,Machine1,2597,2614,After Job17 Step 4
Job17,6,Machine10,2614,2615,After Job17 Step 5
Job17,7,Machine9,2625,2628,After Job17 Step 6
Job17,8,Machine19,2639,2643,After Job17 Step 7
Job17,9,Machine12,2643,2661,After Job17 Step 8
Job17,10,Machine14,2661,2681,After Job17 Step 9
Job17,11,Machine18,2681,2686,After Job17 Step 10
Job17,12,Machine4,2686,2693,After Job17 Step 11
Job17,13,Machine15,2693,2704,After Job17 Step 12
Job17,14,Machine6,2704,2717,After Job17 Step 13
Job17,15,Machine11,2717,2733,After Job17 Step 14
Job17,16,Machine8,2733,2749,After Job17 Step 15
Job17,17,Machine3,2749,2749,After Job17 Step 16
Job17,18,Machine5,2749,2755,After Job17 Step 17
Job17,19,Machine7,2755,2758,After Job17 Step 18
Job17,20,Machine16,2758,2760,After Job17 Step 19
Job18,1,Machine13,2565,2568,
Job18,2,Machine2,2568,2574,After Job18 Step 1
Job18,3,Machine16,2760,2770,After Job18 Step 2
Job18,4,Machine10,2772,2789,After Job18 Step 3
Job18,5,Machine15,2789,2809,After Job18 Step 4
Job18,6,Machine12,2809,2827,After Job18 Step 5
Job18,7,Machine7,2827,2843,After Job18 Step 6
Job18,8,Machine19,2843,2848,After Job18 Step 7
Job18,9,Machine6,2848,2849,After Job18 Step 8
Job18,10,Machine9,2849,2857,After Job18 Step 9
Job18,11,Machine4,2857,2862,After Job18 Step 10
Job18,12,Machine1,2862,2872,After Job18 Step 11
Job18,13,Machine14,2872,2873,After Job18 Step 12
Job18,14,Machine5,2873,2888,After Job18 Step 13
Job18,15,Machine17,2888,2907,After Job18 Step 14
Job18,16,Machine18,2907,2909,After Job18 Step 15
Job18,17,Machine8,2909,2921,After Job18 Step 16
Job18,18,Machine3,2921,2933,After Job18 Step 17
Job18,19,Machine11,2933,2952,After Job18 Step 18
Job18,20,Machine0,2952,2959,After Job18 Step 19
Job19,1,Machine0,2959,2964,
Job19,2,Machine14,2971,2977,After Job19 Step 1
Job19,3,Machine8,2977,2981,After Job19 Step 2
Job19,4,Machine3,2981,3000,After Job19 Step 3
Job19,5,Machine18,3000,3016,After Job19 Step 4
Job19,6,Machine2,3016,3036,After Job19 Step 5
Job19,7,Machine6,3036,3044,After Job19 Step 6
Job19,8,Machine16,3044,3059,After Job19 Step 7
Job19,9,Machine7,3059,3066,After Job19 Step 8
Job19,10,Machine10,3066,3080,After Job19 Step 9
Job19,11,Machine4,3080,3091,After Job19 Step 10
Job19,12,Machine11,3091,3093,After Job19 Step 11
Job19,13,Machine12,3093,3106,After Job19 Step 12
Job19,14,Machine17,3106,3114,After Job19 Step 13
Job19,15,Machine15,3114,3122,After Job19 Step 14
Job19,16,Machine13,3122,3136,After Job19 Step 15
Job19,17,Machine19,3136,3154,After Job19 Step 16
Job19,18,Machine9,3154,3159,After Job19 Step 17
Job19,19,Machine1,3159,3171,After Job19 Step 18
Job19,20,Machine5,3171,3183,After Job19 Step 19
Job2,1,Machine6,191,197,
Job2,2,Machine0,210,213,After Job2 Step 1
Job2,3,Machine2,213,220,After Job2 Step 2
Job2,4,Machine11,220,239,After Job2 Step 3
Job2,5,Machine3,239,257,After Job2 Step 4
Job2,6,Machine14,257,258,After Job2 Step 5
Job2,7,Machine19,258,270,After Job2 Step 6
Job2,8,Machine7,270,276,After Job2 Step 7
Job2,9,Machine8,276,285,After Job2 Step 8
Job2,10,Machine5,285,302,After Job2 Step 9
Job2,11,Machine9,302,319,After Job2 Step 10
Job2,12,Machine4,319,333,After Job2 Step 11
Job2,13,Machine10,333,345,After Job2 Step 12
Job2,14,Machine15,345,364,After Job2 Step 13
Job2,15,Machine13,364,380,After Job2 Step 14
Job2,16,Machine12,380,392,After Job2 Step 15
Job2,17,Machine17,392,411,After Job2 Step 16
Job2,18,Machine18,411,425,After Job2 Step 17
Job2,19,Machine1,425,429,After Job2 Step 18
Job2,20,Machine16,429,430,After Job2 Step 19
Job20,1,Machine7,3066,3080,
Job20,2,Machine2,3080,3099,After Job20 Step 1
Job20,3,Machine10,3099,3105,After Job20 Step 2
Job20,4,Machine11,3105,3114,After Job20 Step 3
Job20,5,Machine14,3114,3120,After Job20 Step 4
Job20,6,Machine15,3122,3136,After Job20 Step 5
Job20,7,Machine13,3144,3158,After Job20 Step 6
Job20,8,Machine8,3158,3167,After Job20 Step 7
Job20,9,Machine16,3167,3182,After Job20 Step 8
Job20,10,Machine17,3182,3197,After Job20 Step 9
Job20,11,Machine5,3197,3209,After Job20 Step 10
Job20,12,Machine6,3209,3211,After Job20 Step 11
Job20,13,Machine12,3211,3221,After Job20 Step 12
Job20,14,Machine9,3221,3224,After Job20 Step 13
Job20,15,Machine19,3224,3241,After Job20 Step 14
Job20,16,Machine3,3241,3247,After Job20 Step 15
Job20,17,Machine1,3247,3258,After Job20 Step 16
Job20,18,Machine4,3258,3264,After Job20 Step 17
Job20,19,Machine0,3264,3276,After Job20 Step 18
Job20,20,Machine18,3276,3294,After Job20 Step 19
Job21,1,Machine9,3224,3243,
Job21,2,Machine10,3243,3250,After Job21 Step 1
Job21,3,Machine0,3276,3290,After Job21 Step 2
Job21,4,Machine2,3302,3314,After Job21 Step 3
Job21,5,Machine11,3314,3320,After Job21 Step 4
Job21,6,Machine1,3320,3337,After Job21 Step 5
Job21,7,Machine18,3337,3355,After Job21 Step 6
Job21,8,Machine6,3355,3373,After Job21 Step 7
Job21,9,Machine4,3373,3379,After Job21 Step 8
Job21,10,Machine8,3379,3390,After Job21 Step 9
Job21,11,Machine15,3390,3407,After Job21 Step 10
Job21,12,Machine5,3407,3408,After Job21 Step 11
Job21,13,Machine12,3408,3427,After Job21 Step 12
Job21,14,Machine3,3427,3432,After Job21 Step 13
Job21,15,Machine14,3432,3433,After Job21 Step 14
Job21,16,Machine17,3433,3443,After Job21 Step 15
Job21,17,Machine16,3443,3449,After Job21 Step 16
Job21,18,Machine13,3449,3455,After Job21 Step 17
Job21,19,Machine19,3455,3465,After Job21 Step 18
Job21,20,Machine7,3465,3478,After Job21 Step 19
Job22,1,Machine12,3427,3427,
Job22,2,Machine10,3446,3453,After Job22 Step 1
Job22,3,Machine8,3453,3453,After Job22 Step 2
Job22,4,Machine3,3453,3471,After Job22 Step 3
Job22,5,Machine6,3471,3478,After Job22 Step 4
Job22,6,Machine15,3478,3480,After Job22 Step 5
Job22,7,Machine5,3480,3494,After Job22 Step 6
Job22,8,Machine9,3494,3506,After Job22 Step 7
Job22,9,Machine19,3506,3521,After Job22 Step 8
Job22,10,Machine17,3521,3523,After Job22 Step 9
Job22,11,Machine2,3523,3542,After Job22 Step 10
Job22,12,Machine0,3542,3545,After Job22 Step 11
Job22,13,Machine16,3545,3550,After Job22 Step 12
Job22,14,Machine14,3550,3552,After Job22 Step 13
Job22,15,Machine4,3552,3568,After Job22 Step 14
Job22,16,Machine18,3568,3586,After Job22 Step 15
Job22,17,Machine1,3586,3592,After Job22 Step 16
Job22,18,Machine11,3592,3608,After Job22 Step 17
Job22,19,Machine7,3608,3617,After Job22 Step 18
Job22,20,Machine13,3617,3632,After Job22 Step 19
Job23,1,Machine6,3478,3495,
Job23,2,Machine2,3542,3553,After Job23 Step 1
Job23,3,Machine7,3617,3631,After Job23 Step 2
Job23,4,Machine13,3632,3652,After Job23 Step 3
Job23,5,Machine17,3667,3676,After Job23 Step 4
Job23,6,Machine9,3676,3695,After Job23 Step 5
Job23,7,Machine16,3695,3698,After Job23 Step 6
Job23,8,Machine5,3698,3714,After Job23 Step 7
Job23,9,Machine4,3714,3720,After Job23 Step 8
Job23,10,Machine18,3720,3733,After Job23 Step 9
Job23,11,Machine0,3733,3751,After Job23 Step 10
Job23,12,Machine19,3751,3762,After Job23 Step 11
Job23,13,Machine10,3762,3770,After Job23 Step 12
Job23,14,Machine15,3770,3771,After Job23 Step 13
Job23,15,Machine11,3771,3774,After Job23 Step 14
Job23,16,Machine14,3774,3781,After Job23 Step 15
Job23,17,Machine8,3781,3799,After Job23 Step 16
Job23,18,Machine12,3799,3813,After Job23 Step 17
Job23,19,Machine3,3813,3826,After Job23 Step 18
Job23,20,Machine1,3826,3838,After Job23 Step 19
Job24,1,Machine9,3695,3706,
Job24,2,Machine11,3774,3791,After Job24 Step 1
Job24,3,Machine19,3791,3805,After Job24 Step 2
Job24,4,Machine3,3826,3828,After Job24 Step 3
Job24,5,Machine0,3841,3846,After Job24 Step 4
Job24,6,Machine10,3846,3848,After Job24 Step 5
Job24,7,Machine13,3848,3851,After Job24 Step 6
Job24,8,Machine16,3851,3853,After Job24 Step 7
Job24,9,Machine18,3853,3861,After Job24 Step 8
Job24,10,Machine12,3861,3871,After Job24 Step 9
Job24,11,Machine8,3871,3881,After Job24 Step 10
Job24,12,Machine15,3881,3894,After Job24 Step 11
Job24,13,Machine5,3894,3914,After Job24 Step 12
Job24,14,Machine4,3914,3926,After Job24 Step 13
Job24,15,Machine17,3926,3940,After Job24 Step 14
Job24,16,Machine14,3940,3947,After Job24 Step 15
Job24,17,Machine2,3947,3952,After Job24 Step 16
Job24,18,Machine6,3952,3972,After Job24 Step 17
Job24,19,Machine7,3972,3978,After Job24 Step 18
Job24,20,Machine1,3978,3985,After Job24 Step 19
Job25,1,Machine1,3985,3988,
Job25,2,Machine6,3995,4013,After Job25 Step 1
Job25,3,Machine19,4013,4022,After Job25 Step 2
Job25,4,Machine16,4022,4035,After Job25 Step 3
Job25,5,Machine15,4035,4040,After Job25 Step 4
Job25,6,Machine2,4040,4058,After Job25 Step 5
Job25,7,Machine12,4058,4070,After Job25 Step 6
Job25,8,Machine18,4070,4078,After Job25 Step 7
Job25,9,Machine8,4078,4091,After Job25 Step 8
Job25,10,Machine4,4091,4096,After Job25 Step 9
Job25,11,Machine10,4096,4108,After Job25 Step 10
Job25,12,Machine5,4108,4113,After Job25 Step 11
Job25,13,Machine9,4113,4117,After Job25 Step 12
Job25,14,Machine0,4117,4123,After Job25 Step 13
Job25,15,Machine7,4123,4139,After Job25 Step 14
Job25,16,Machine17,4139,4159,After Job25 Step 15
Job25,17,Machine14,4159,4175,After Job25 Step 16
Job25,18,Machine13,4175,4184,After Job25 Step 17
Job25,19,Machine11,4184,4204,After Job25 Step 18
Job25,20,Machine3,4204,4217,After Job25 Step 19
Job26,1,Machine6,4013,4027,
Job26,2,Machine7,4139,4148,After Job26 Step 1
Job26,3,Machine4,4148,4168,After Job26 Step 2
Job26,4,Machine18,4168,4173,After Job26 Step 3
Job26,5,Machine19,4173,4184,After Job26 Step 4
Job26,6,Machine15,4184,4195,After Job26 Step 5
Job26,7,Machine17,4195,4198,After Job26 Step 6
Job26,8,Machine8,4198,4201,After Job26 Step 7
Job26,9,Machine2,4201,4204,After Job26 Step 8
Job26,10,Machine3,4217,4223,After Job26 Step 9
Job26,11,Machine10,4236,4249,After Job26 Step 10
Job26,12,Machine16,4249,4253,After Job26 Step 11
Job26,13,Machine14,4253,4255,After Job26 Step 12
Job26,14,Machine11,4255,4260,After Job26 Step 13
Job26,15,Machine13,4260,4275,After Job26 Step 14
Job26,16,Machine0,4275,4291,After Job26 Step 15
Job26,17,Machine1,4291,4295,After Job26 Step 16
Job26,18,Machine5,4295,4306,After Job26 Step 17
Job26,19,Machine12,4306,4323,After Job26 Step 18
Job26,20,Machine9,4323,4343,After Job26 Step 19
Job27,1,Machine0,4291,4300,
Job27,2,Machine12,4323,4339,After Job27 Step 1
Job27,3,Machine2,4356,4372,After Job27 Step 2
Job27,4,Machine9,4372,4390,After Job27 Step 3
Job27,5,Machine19,4390,4393,After Job27 Step 4
Job27,6,Machine1,4393,4394,After Job27 Step 5
Job27,7,Machine7,4394,4397,After Job27 Step 6
Job27,8,Machine14,4397,4409,After Job27 Step 7
Job27,9,Machine11,4409,4427,After Job27 Step 8
Job27,10,Machine17,4427,4437,After Job27 Step 9
Job27,11,Machine4,4437,4441,After Job27 Step 10
Job27,12,Machine3,4441,4442,After Job27 Step 11
Job27,13,Machine18,4442,4457,After Job27 Step 12
Job27,14,Machine8,4457,4460,After Job27 Step 13
Job27,15,Machine15,4460,4477,After Job27 Step 14
Job27,16,Machine16,4477,4496,After Job27 Step 15
Job27,17,Machine10,4496,4502,After Job27 Step 16
Job27,18,Machine6,4502,4513,After Job27 Step 17
Job27,19,Machine13,4513,4514,After Job27 Step 18
Job27,20,Machine5,4514,4515,After Job27 Step 19
Job28,1,Machine3,4442,4443,
Job28,2,Machine12,4443,4443,After Job28 Step 1
Job28,3,Machine6,4513,4529,After Job28 Step 2
Job28,4,Machine10,4540,4550,After Job28 Step 3
Job28,5,Machine16,4550,4555,After Job28 Step 4
Job28,6,Machine4,4555,4566,After Job28 Step 5
Job28,7,Machine18,4566,4568,After Job28 Step 6
Job28,8,Machine2,4568,4576,After Job28 Step 7
Job28,9,Machine8,4576,4595,After Job28 Step 8
Job28,10,Machine15,4595,4608,After Job28 Step 9
Job28,11,Machine5,4608,4614,After Job28 Step 10
Job28,12,Machine11,4614,4622,After Job28 Step 11
Job28,13,Machine7,4622,4637,After Job28 Step 12
Job28,14,Machine17,4637,4653,After Job28 Step 13
Job28,15,Machine14,4653,4660,After Job28 Step 14
Job28,16,Machine1,4660,4675,After Job28 Step 15
Job28,17,Machine0,4675,4687,After Job28 Step 16
Job28,18,Machine19,4687,4701,After Job28 Step 17
Job28,19,Machine13,4701,4706,After Job28 Step 18
Job28,20,Machine9,4706,4710,After Job28 Step 19
Job29,1,Machine3,4443,4457,
Job29,2,Machine19,4701,4717,After Job29 Step 1
Job29,3,Machine8,4731,4737,After Job29 Step 2
Job29,4,Machine9,4737,4745,After Job29 Step 3
Job29,5,Machine2,4745,4756,After Job29 Step 4
Job29,6,Machine13,4756,4768,After Job29 Step 5
Job29,7,Machine6,4768,4781,After Job29 Step 6
Job29,8,Machine11,4781,4785,After Job29 Step 7
Job29,9,Machine12,4785,4786,After Job29 Step 8
Job29,10,Machine5,4786,4793,After Job29 Step 9
Job29,11,Machine14,4793,4796,After Job29 Step 10
Job29,12,Machine17,4796,4798,After Job29 Step 11
Job29,13,Machine10,4798,4817,After Job29 Step 12
Job29,14,Machine0,4817,4824,After Job29 Step 13
Job29,15,Machine1,4824,4830,After Job29 Step 14
Job29,16,Machine16,4830,4848,After Job29 Step 15
Job29,17,Machine15,4848,4858,After Job29 Step 16
Job29,18,Machine18,4858,4874,After Job29 Step 17
Job29,19,Machine7,4874,4892,After Job29 Step 18
Job29,20,Machine4,4892,4908,After Job29 Step 19
Job3,1,Machine5,302,321,
Job3,2,Machine14,321,338,After Job3 Step 1
Job3,3,Machine6,338,357,After Job3 Step 2
Job3,4,Machine11,357,363,After Job3 Step 3
Job3,5,Machine0,363,366,After Job3 Step 4
Job3,6,Machine7,366,382,After Job3 Step 5
Job3,7,Machine13,382,395,After Job3 Step 6
Job3,8,Machine3,395,410,After Job3 Step 7
Job3,9,Machine10,410,416,After Job3 Step 8
Job3,10,Machine1,429,435,After Job3 Step 9
Job3,11,Machine4,439,450,After Job3 Step 10
Job3,12,Machine9,450,465,After Job3 Step 11
Job3,13,Machine12,465,474,After Job3 Step 12
Job3,14,Machine17,474,489,After Job3 Step 13
Job3,15,Machine8,489,505,After Job3 Step 14
Job3,16,Machine15,505,515,After Job3 Step 15
Job3,17,Machine18,515,525,After Job3 Step 16
Job3,18,Machine2,525,533,After Job3 Step 17
Job3,19,Machine19,533,547,After Job3 Step 18
Job3,20,Machine16,547,554,After Job3 Step 19
Job30,1,Machine13,4768,4780,
Job30,2,Machine9,4780,4796,After Job30 Step 1
Job30,3,Machine6,4796,4813,After Job30 Step 2
Job30,4,Machine16,4848,4848,After Job30 Step 3
Job30,5,Machine8,4866,4879,After Job30 Step 4
Job30,6,Machine0,4879,4889,After Job30 Step 5
Job30,7,Machine10,4889,4907,After Job30 Step 6
Job30,8,Machine15,4907,4927,After Job30 Step 7
Job30,9,Machine11,4927,4933,After Job30 Step 8
Job30,10,Machine7,4933,4933,After Job30 Step 9
Job30,11,Machine1,4933,4941,After Job30 Step 10
Job30,12,Machine4,4941,4942,After Job30 Step 11
Job30,13,Machine14,4942,4951,After Job30 Step 12
Job30,14,Machine3,4951,4964,After Job30 Step 13
Job30,15,Machine2,4964,4968,After Job30 Step 14
Job30,16,Machine19,4968,4978,After Job30 Step 15
Job30,17,Machine12,4978,4991,After Job30 Step 16
Job30,18,Machine18,4991,4997,After Job30 Step 17
Job30,19,Machine17,4997,5015,After Job30 Step 18
Job30,20,Machine5,5015,5016,After Job30 Step 19
Job4,1,Machine6,357,358,
Job4,2,Machine4,450,463,After Job4 Step 1
Job4,3,Machine7,463,469,After Job4 Step 2
Job4,4,Machine12,474,493,After Job4 Step 3
Job4,5,Machine5,493,496,After Job4 Step 4
Job4,6,Machine2,533,543,After Job4 Step 5
Job4,7,Machine16,554,554,After Job4 Step 6
Job4,8,Machine0,561,563,After Job4 Step 7
Job4,9,Machine8,563,575,After Job4 Step 8
Job4,10,Machine13,575,581,After Job4 Step 9
Job4,11,Machine18,581,591,After Job4 Step 10
Job4,12,Machine15,591,607,After Job4 Step 11
Job4,13,Machine11,607,609,After Job4 Step 12
Job4,14,Machine10,609,621,After Job4 Step 13
Job4,15,Machine9,621,624,After Job4 Step 14
Job4,16,Machine3,624,637,After Job4 Step 15
Job4,17,Machine17,637,648,After Job4 Step 16
Job4,18,Machine19,648,656,After Job4 Step 17
Job4,19,Machine1,656,667,After Job4 Step 18
Job4,20,Machine14,667,680,After Job4 Step 19
Job5,1,Machine15,607,611,
Job5,2,Machine2,611,626,After Job5 Step 1
Job5,3,Machine14,680,683,After Job5 Step 2
Job5,4,Machine11,696,715,After Job5 Step 3
Job5,5,Machine7,715,722,After Job5 Step 4
Job5,6,Machine9,722,735,After Job5 Step 5
Job5,7,Machine8,735,738,After Job5 Step 6
Job5,8,Machine12,738,748,After Job5 Step 7
Job5,9,Machine10,748,764,After Job5 Step 8
Job5,10,Machine17,764,766,After Job5 Step 9
Job5,11,Machine18,766,777,After Job5 Step 10
Job5,12,Machine5,777,795,After Job5 Step 11
Job5,13,Machine13,795,798,After Job5 Step 12
Job5,14,Machine4,798,814,After Job5 Step 13
Job5,15,Machine1,814,820,After Job5 Step 14
Job5,16,Machine3,820,823,After Job5 Step 15
Job5,17,Machine0,823,825,After Job5 Step 16
Job5,18,Machine16,825,827,After Job5 Step 17
Job5,19,Machine19,827,844,After Job5 Step 18
Job5,20,Machine6,844,846,After Job5 Step 19
Job6,1,Machine10,764,779,
Job6,2,Machine9,779,789,After Job6 Step 1
Job6,3,Machine16,827,833,After Job6 Step 2
Job6,4,Machine13,835,843,After Job6 Step 3
Job6,5,Machine8,843,860,After Job6 Step 4
Job6,6,Machine19,860,876,After Job6 Step 5
Job6,7,Machine7,876,894,After Job6 Step 6
Job6,8,Machine3,894,905,After Job6 Step 7
Job6,9,Machine17,905,920,After Job6 Step 8
Job6,10,Machine14,920,929,After Job6 Step 9
Job6,11,Machine11,929,932,After Job6 Step 10
Job6,12,Machine18,932,949,After Job6 Step 11
Job6,13,Machine6,949,949,After Job6 Step 12
Job6,14,Machine0,949,960,After Job6 Step 13
