job,step,machine,start,end,precedence
Job24,3,Machine4,3837,3856,After Job24 Step 2
Job24,4,Machine7,3873,3892,After Job24 Step 3
Job24,5,Machine13,3910,3926,After Job24 Step 4
Job24,6,Machine1,3926,3929,After Job24 Step 5
Job24,7,Machine3,3929,3939,After Job24 Step 6
Job24,8,Machine15,3939,3942,After Job24 Step 7
Job24,9,Machine8,3942,3944,After Job24 Step 8
Job24,10,Machine6,3944,3952,After Job24 Step 9
Job24,11,Machine5,3952,3965,After Job24 Step 10
Job24,12,Machine10,3965,3970,After Job24 Step 11
Job24,13,Machine17,3970,3977,After Job24 Step 12
Job24,14,Machine9,3977,3990,After Job24 Step 13
Job24,15,Machine12,3990,4003,After Job24 Step 14
Job24,16,Machine16,4003,4008,After Job24 Step 15
Job24,17,Machine14,4008,4022,After Job24 Step 16
Job24,18,Machine0,4022,4025,After Job24 Step 17
Job24,19,Machine19,4025,4044,After Job24 Step 18
Job24,20,Machine11,4044,4052,After Job24 Step 19
Job25,1,Machine7,3892,3912,
Job25,2,Machine1,3929,3944,After Job25 Step 1
Job25,3,Machine8,3944,3946,After Job25 Step 2
Job25,4,Machine0,4025,4041,After Job25 Step 3
Job25,5,Machine10,4044,4059,After Job25 Step 4
Job25,6,Machine16,4059,4070,After Job25 Step 5
Job25,7,Machine5,4070,4078,After Job25 Step 6
Job25,8,Machine6,4078,4095,After Job25 Step 7
Job25,9,Machine4,4095,4104,After Job25 Step 8
Job25,10,Machine15,4104,4112,After Job25 Step 9
Job25,11,Machine12,4112,4131,After Job25 Step 10
Job25,12,Machine18,4131,4144,After Job25 Step 11
Job25,13,Machine11,4144,4155,After Job25 Step 12
Job25,14,Machine13,4155,4159,After Job25 Step 13
Job25,15,Machine2,4159,4164,After Job25 Step 14
Job25,16,Machine14,4164,4172,After Job25 Step 15
Job25,17,Machine3,4172,4178,After Job25 Step 16
Job25,18,Machine19,4178,4195,After Job25 Step 17
Job25,19,Machine9,4195,4201,After Job25 Step 18
Job25,20,Machine17,4201,4211,After Job25 Step 19
Job26,1,Machine10,4059,4072,
Job26,2,Machine11,4155,4171,After Job26 Step 1
Job26,3,Machine18,4171,4177,After Job26 Step 2
Job26,4,Machine0,4177,4183,After Job26 Step 3
Job26,5,Machine9,4201,4206,After Job26 Step 4
Job26,6,Machine16,4212,4232,After Job26 Step 5
Job26,7,Machine2,4232,4235,After Job26 Step 6
Job26,8,Machine1,4235,4248,After Job26 Step 7
Job26,9,Machine15,4248,4263,After Job26 Step 8
Job26,10,Machine6,4263,4266,After Job26 Step 9
Job26,11,Machine3,4266,4271,After Job26 Step 10
Job26,12,Machine12,4271,4290,After Job26 Step 11
Job26,13,Machine17,4290,4300,After Job26 Step 12
Job26,14,Machine13,4300,4319,After Job26 Step 13
Job26,15,Machine7,4319,4324,After Job26 Step 14
Job26,16,Machine8,4324,4330,After Job26 Step 15
Job26,17,Machine14,4330,4343,After Job26 Step 16
Job26,18,Machine19,4343,4360,After Job26 Step 17
Job26,19,Machine4,4360,4367,After Job26 Step 18
Job26,20,Machine5,4367,4379,After Job26 Step 19
Job27,1,Machine7,4324,4343,
Job27,2,Machine16,4348,4361,After Job27 Step 1
Job27,3,Machine8,4361,4363,After Job27 Step 2
Job27,4,Machine6,4363,4375,After Job27 Step 3
Job27,5,Machine13,4375,4378,After Job27 Step 4
Job27,6,Machine18,4378,4387,After Job27 Step 5
Job27,7,Machine11,4387,4394,After Job27 Step 6
Job27,8,Machine14,4394,4412,After Job27 Step 7
Job27,9,Machine1,4412,4427,After Job27 Step 8
Job27,10,Machine17,4427,4440,After Job27 Step 9
Job27,11,Machine5,4440,4456,After Job27 Step 10
Job27,12,Machine4,4456,4472,After Job27 Step 11
Job27,13,Machine9,4472,4476,After Job27 Step 12
Job27,14,Machine2,4476,4483,After Job27 Step 13
Job27,15,Machine15,4483,4485,After Job27 Step 14
Job27,16,Machine0,4485,4495,After Job27 Step 15
Job27,17,Machine12,4495,4513,After Job27 Step 16
Job27,18,Machine19,4513,4514,After Job27 Step 17
Job27,19,Machine10,4514,4526,After Job27 Step 18
Job27,20,Machine3,4526,4527,After Job27 Step 19
Job28,1,Machine5,4456,4471,
Job28,2,Machine4,4472,4490,After Job28 Step 1
Job28,3,Machine14,4490,4494,After Job28 Step 2
Job28,4,Machine15,4494,4496,After Job28 Step 3
Job28,5,Machine16,4496,4502,After Job28 Step 4
Job28,6,Machine8,4502,4514,After Job28 Step 5
Job28,7,Machine9,4514,4524,After Job28 Step 6
Job28,8,Machine10,4526,4543,After Job28 Step 7
Job28,9,Machine13,4555,4557,After Job28 Step 8
Job28,10,Machine2,4557,4560,After Job28 Step 9
Job28,11,Machine12,4560,4562,After Job28 Step 10
Job28,12,Machine11,4562,4563,After Job28 Step 11
Job28,13,Machine17,4563,4567,After Job28 Step 12
Job28,14,Machine1,4567,4581,After Job28 Step 13
Job28,15,Machine18,4581,4585,After Job28 Step 14
Job28,16,Machine19,4585,4588,After Job28 Step 15
Job28,17,Machine6,4588,4591,After Job28 Step 16
Job28,18,Machine7,4591,4603,After Job28 Step 17
Job28,19,Machine3,4603,4618,After Job28 Step 18
Job28,20,Machine0,4618,4622,After Job28 Step 19
Job29,1,Machine0,4622,4635,
Job29,2,Machine17,4639,4656,After Job29 Step 1
Job29,3,Machine2,4656,4672,After Job29 Step 2
Job29,4,Machine13,4672,4691,After Job29 Step 3
Job29,5,Machine12,4691,4695,After Job29 Step 4
Job29,6,Machine7,4695,4708,After Job29 Step 5
Job29,7,Machine14,4708,4727,After Job29 Step 6
Job29,8,Machine8,4727,4744,After Job29 Step 7
Job29,9,Machine11,4744,4762,After Job29 Step 8
Job29,10,Machine1,4762,4774,After Job29 Step 9
Job29,11,Machine18,4774,4776,After Job29 Step 10
Job29,12,Machine16,4776,4789,After Job29 Step 11
Job29,13,Machine15,4789,4796,After Job29 Step 12
Job29,14,Machine4,4796,4803,After Job29 Step 13
Job29,15,Machine9,4803,4810,After Job29 Step 14
Job29,16,Machine10,4810,4827,After Job29 Step 15
Job29,17,Machine19,4827,4831,After Job29 Step 16
Job29,18,Machine5,4831,4849,After Job29 Step 17
Job29,19,Machine6,4849,4863,After Job29 Step 18
Job29,20,Machine3,4863,4878,After Job29 Step 19
Job3,1,Machine18,227,233,
Job3,2,Machine1,278,280,After Job3 Step 1
Job3,3,Machine6,280,297,After Job3 Step 2
Job3,4,Machine5,329,329,After Job3 Step 3
Job3,5,Machine0,329,331,After Job3 Step 4
Job3,6,Machine8,354,358,After Job3 Step 5
Job3,7,Machine16,361,369,After Job3 Step 6
Job3,8,Machine7,369,385,After Job3 Step 7
Job3,9,Machine12,385,388,After Job3 Step 8
Job3,10,Machine2,388,399,After Job3 Step 9
Job3,11,Machine13,399,400,After Job3 Step 10
Job3,12,Machine15,400,416,After Job3 Step 11
Job3,13,Machine10,416,417,After Job3 Step 12
Job3,14,Machine3,417,424,After Job3 Step 13
Job3,15,Machine9,424,428,After Job3 Step 14
Job3,16,Machine19,428,435,After Job3 Step 15
Job3,17,Machine14,435,441,After Job3 Step 16
Job3,18,Machine11,441,446,After Job3 Step 17
Job3,19,Machine17,446,464,After Job3 Step 18
Job3,20,Machine4,464,479,After Job3 Step 19
Job30,1,Machine8,4744,4750,
Job30,2,Machine11,4762,4779,After Job30 Step 1
Job30,3,Machine19,4831,4832,After Job30 Step 2
Job30,4,Machine2,4836,4852,After Job30 Step 3
Job30,5,Machine12,4852,4861,After Job30 Step 4
Job30,6,Machine18,4861,4872,After Job30 Step 5
Job30,7,Machine17,4872,4890,After Job30 Step 6
Job30,8,Machine7,4890,4906,After Job30 Step 7
Job30,9,Machine5,4906,4912,After Job30 Step 8
Job30,10,Machine15,4912,4926,After Job30 Step 9
Job30,11,Machine14,4926,4938,After Job30 Step 10
Job30,12,Machine13,4938,4954,After Job30 Step 11
Job30,13,Machine0,4954,4957,After Job30 Step 12
Job30,14,Machine1,4957,4965,After Job30 Step 13
Job30,15,Machine9,4965,4968,After Job30 Step 14
Job30,16,Machine3,4968,4987,After Job30 Step 15
Job30,17,Machine10,4987,5000,After Job30 Step 16
Job30,18,Machine16,5000,5010,After Job30 Step 17
Job30,19,Machine6,5010,5019,After Job30 Step 18
Job30,20,Machine4,5019,5024,After Job30 Step 19
Job4,1,Machine13,400,410,
Job4,2,Machine15,416,429,After Job4 Step 1
Job4,3,Machine17,464,476,After Job4 Step 2
Job4,4,Machine9,494,506,After Job4 Step 3
Job4,5,Machine14,506,516,After Job4 Step 4
Job4,6,Machine12,516,516,After Job4 Step 5
Job4,7,Machine16,516,521,After Job4 Step 6
Job4,8,Machine11,521,541,After Job4 Step 7
Job4,9,Machine2,541,546,After Job4 Step 8
Job4,10,Machine5,546,560,After Job4 Step 9
Job4,11,Machine3,560,565,After Job4 Step 10
Job4,12,Machine4,565,584,After Job4 Step 11
Job4,13,Machine18,584,594,After Job4 Step 12
Job4,14,Machine6,594,600,After Job4 Step 13
Job4,15,Machine0,600,604,After Job4 Step 14
Job4,16,Machine10,604,608,After Job4 Step 15
Job4,17,Machine8,608,622,After Job4 Step 16
Job4,18,Machine7,622,631,After Job4 Step 17
Job4,19,Machine1,631,647,After Job4 Step 18
Job4,20,Machine19,647,653,After Job4 Step 19
Job5,1,Machine4,584,603,
Job5,2,Machine3,622,629,After Job5 Step 1
Job5,3,Machine5,629,645,After Job5 Step 2
Job5,4,Machine0,645,645,After Job5 Step 3
Job5,5,Machine10,645,652,After Job5 Step 4
Job5,6,Machine2,652,664,After Job5 Step 5
Job5,7,Machine17,664,670,After Job5 Step 6
Job5,8,Machine16,670,679,After Job5 Step 7
Job5,9,Machine8,679,695,After Job5 Step 8
Job5,10,Machine9,695,708,After Job5 Step 9
Job5,11,Machine18,708,725,After Job5 Step 10
Job5,12,Machine7,725,740,After Job5 Step 11
Job5,13,Machine13,740,751,After Job5 Step 12
Job5,14,Machine19,751,754,After Job5 Step 13
Job5,15,Machine1,754,756,After Job5 Step 14
Job5,16,Machine15,756,774,After Job5 Step 15
Job5,17,Machine11,774,778,After Job5 Step 16
Job5,18,Machine12,778,795,After Job5 Step 17
Job5,19,Machine14,795,812,After Job5 Step 18
Job5,20,Machine6,812,817,After Job5 Step 19
Job6,1,Machine5,645,658,
Job6,2,Machine12,795,798,After Job6 Step 1
Job6,3,Machine9,815,816,After Job6 Step 2
Job6,4,Machine0,816,824,After Job6 Step 3
Job6,5,Machine18,824,826,After Job6 Step 4
Job6,6,Machine10,826,843,After Job6 Step 5
Job6,7,Machine3,843,850,After Job6 Step 6
Job6,8,Machine14,850,858,After Job6 Step 7
Job6,9,Machine15,858,861,After Job6 Step 8
Job6,10,Machine6,861,876,After Job6 Step 9
Job6,11,Machine8,876,893,After Job6 Step 10
Job6,12,Machine4,893,901,After Job6 Step 11
Job6,13,Machine2,901,910,After Job6 Step 12
Job6,14,Machine13,910,922,After Job6 Step 13
