job,step,machine,start,end,precedence
Job11,12,Machine8,1411,1416,After Job11 Step 11
Job11,13,Machine14,1416,1434,After Job11 Step 12
Job11,14,Machine5,1434,1436,After Job11 Step 13
Job11,15,Machine3,1436,1456,After Job11 Step 14
Job12,1,Machine5,1436,1451,
Job12,2,Machine2,1453,1460,After Job12 Step 1
Job12,3,Machine12,1460,1473,After Job12 Step 2
Job12,4,Machine1,1473,1475,After Job12 Step 3
Job12,5,Machine8,1475,1485,After Job12 Step 4
Job12,6,Machine3,1485,1491,After Job12 Step 5
Job12,7,Machine0,1491,1501,After Job12 Step 6
Job12,8,Machine6,1501,1512,After Job12 Step 7
Job12,9,Machine11,1512,1527,After Job12 Step 8
Job12,10,Machine9,1527,1536,After Job12 Step 9
Job12,11,Machine4,1536,1549,After Job12 Step 10
Job12,12,Machine14,1549,1554,After Job12 Step 11
Job12,13,Machine7,1554,1556,After Job12 Step 12
Job12,14,Machine10,1556,1561,After Job12 Step 13
Job12,15,Machine13,1561,1572,After Job12 Step 14
Job13,1,Machine0,1501,1514,
Job13,2,Machine1,1514,1533,After Job13 Step 1
Job13,3,Machine7,1556,1561,After Job13 Step 2
Job13,4,Machine2,1563,1566,After Job13 Step 3
Job13,5,Machine11,1566,1579,After Job13 Step 4
Job13,6,Machine4,1579,1589,After Job13 Step 5
Job13,7,Machine10,1589,1606,After Job13 Step 6
Job13,8,Machine12,1606,1623,After Job13 Step 7
Job13,9,Machine3,1623,1629,After Job13 Step 8
Job13,10,Machine9,1629,1630,After Job13 Step 9
Job13,11,Machine14,1630,1632,After Job13 Step 10
Job13,12,Machine13,1632,1635,After Job13 Step 11
Job13,13,Machine5,1635,1642,After Job13 Step 12
Job13,14,Machine8,1642,1649,After Job13 Step 13
Job13,15,Machine6,1649,1668,After Job13 Step 14
Job14,1,Machine10,1606,1611,
Job14,2,Machine14,1632,1647,After Job14 Step 1
Job14,3,Machine7,1649,1658,After Job14 Step 2
Job14,4,Machine12,1658,1663,After Job14 Step 3
Job14,5,Machine4,1663,1675,After Job14 Step 4
Job14,6,Machine1,1675,1690,After Job14 Step 5
Job14,7,Machine13,1690,1691,After Job14 Step 6
Job14,8,Machine2,1691,1705,After Job14 Step 7
Job14,9,Machine5,1705,1712,After Job14 Step 8
Job14,10,Machine9,1712,1730,After Job14 Step 9
Job14,11,Machine8,1730,1748,After Job14 Step 10
Job14,12,Machine6,1748,1766,After Job14 Step 11
Job14,13,Machine11,1766,1775,After Job14 Step 12
Job14,14,Machine0,1775,1787,After Job14 Step 13
Job14,15,Machine3,1787,1800,After Job14 Step 14
Job15,1,Machine6,1766,1777,
Job15,2,Machine2,1777,1779,After Job15 Step 1
Job15,3,Machine4,1779,1782,After Job15 Step 2
Job15,4,Machine3,1800,1804,After Job15 Step 3
Job15,5,Machine0,1817,1821,After Job15 Step 4
Job15,6,Machine5,1821,1830,After Job15 Step 5
Job15,7,Machine14,1830,1843,After Job15 Step 6
Job15,8,Machine12,1843,1849,After Job15 Step 7
Job15,9,Machine7,1849,1864,After Job15 Step 8
Job15,10,Machine10,1864,1866,After Job15 Step 9
Job15,11,Machine1,1866,1877,After Job15 Step 10
Job15,12,Machine11,1877,1893,After Job15 Step 11
Job15,13,Machine9,1893,1905,After Job15 Step 12
Job15,14,Machine13,1905,1907,After Job15 Step 13
Job15,15,Machine8,1907,1914,After Job15 Step 14
Job16,1,Machine14,1843,1855,
Job16,2,Machine12,1855,1856,After Job16 Step 1
Job16,3,Machine0,1856,1876,After Job16 Step 2
Job16,4,Machine10,1876,1888,After Job16 Step 3
Job16,5,Machine5,1888,1889,After Job16 Step 4
Job16,6,Machine7,1889,1897,After Job16 Step 5
Job16,7,Machine9,1905,1921,After Job16 Step 6
Job16,8,Machine13,1933,1953,After Job16 Step 7
Job16,9,Machine4,1953,1968,After Job16 Step 8
Job16,10,Machine11,1968,1981,After Job16 Step 9
Job16,11,Machine6,1981,1992,After Job16 Step 10
Job16,12,Machine1,1992,2004,After Job16 Step 11
Job16,13,Machine8,2004,2020,After Job16 Step 12
Job16,14,Machine2,2020,2040,After Job16 Step 13
Job16,15,Machine3,2040,2052,After Job16 Step 14
Job17,1,Machine7,1897,1899,
Job17,2,Machine4,1968,1981,After Job17 Step 1
Job17,3,Machine3,2052,2059,After Job17 Step 2
Job17,4,Machine11,2071,2091,After Job17 Step 3
Job17,5,Machine13,2091,2093,After Job17 Step 4
Job17,6,Machine8,2093,2102,After Job17 Step 5
Job17,7,Machine10,2102,2114,After Job17 Step 6
Job17,8,Machine6,2114,2132,After Job17 Step 7
Job17,9,Machine14,2132,2151,After Job17 Step 8
Job17,10,Machine0,2151,2160,After Job17 Step 9
Job17,11,Machine9,2160,2174,After Job17 Step 10
Job17,12,Machine12,2174,2193,After Job17 Step 11
Job17,13,Machine1,2193,2203,After Job17 Step 12
Job17,14,Machine5,2203,2204,After Job17 Step 13
Job17,15,Machine2,2204,2222,After Job17 Step 14
Job18,1,Machine0,2160,2162,
Job18,2,Machine2,2222,2225,After Job18 Step 1
Job18,3,Machine12,2243,2255,After Job18 Step 2
Job18,4,Machine7,2255,2259,After Job18 Step 3
Job18,5,Machine1,2259,2271,After Job18 Step 4
Job18,6,Machine8,2271,2287,After Job18 Step 5
Job18,7,Machine10,2287,2305,After Job18 Step 6
Job18,8,Machine3,2305,2326,After Job18 Step 7
Job18,9,Machine9,2326,2332,After Job18 Step 8
Job18,10,Machine6,2332,2336,After Job18 Step 9
Job18,11,Machine13,2336,2347,After Job18 Step 10
Job18,12,Machine4,2347,2363,After Job18 Step 11
Job18,13,Machine11,2363,2371,After Job18 Step 12
Job18,14,Machine5,2371,2380,After Job18 Step 13
Job18,15,Machine14,2380,2390,After Job18 Step 14
Job19,1,Machine7,2259,2280,
Job19,2,Machine9,2332,2343,After Job19 Step 1
Job19,3,Machine13,2347,2365,After Job19 Step 2
Job19,4,Machine2,2365,2369,After Job19 Step 3
Job19,5,Machine8,2369,2376,After Job19 Step 4
Job19,6,Machine5,2380,2386,After Job19 Step 5
Job19,7,Machine0,2395,2409,After Job19 Step 6
Job19,8,Machine12,2409,2429,After Job19 Step 7
Job19,9,Machine6,2429,2444,After Job19 Step 8
Job19,10,Machine4,2444,2444,After Job19 Step 9
Job19,11,Machine1,2444,2458,After Job19 Step 10
Job19,12,Machine10,2458,2473,After Job19 Step 11
Job19,13,Machine11,2473,2492,After Job19 Step 12
Job19,14,Machine3,2492,2507,After Job19 Step 13
Job19,15,Machine14,2507,2522,After Job19 Step 14
Job2,1,Machine14,56,63,
Job2,2,Machine4,87,90,After Job2 Step 1
Job2,3,Machine1,107,125,After Job2 Step 2
Job2,4,Machine10,144,149,After Job2 Step 3
Job2,5,Machine7,155,168,After Job2 Step 4
Job2,6,Machine8,168,180,After Job2 Step 5
Job2,7,Machine3,180,185,After Job2 Step 6
Job2,8,Machine0,185,193,After Job2 Step 7
Job2,9,Machine2,193,208,After Job2 Step 8
Job2,10,Machine6,208,214,After Job2 Step 9
Job2,11,Machine13,214,223,After Job2 Step 10
Job2,12,Machine5,223,240,After Job2 Step 11
Job2,13,Machine9,240,255,After Job2 Step 12
Job2,14,Machine12,255,271,After Job2 Step 13
Job2,15,Machine11,271,281,After Job2 Step 14
Job20,1,Machine10,2473,2483,
Job20,2,Machine2,2498,2504,After Job20 Step 1
Job20,3,Machine1,2504,2515,After Job20 Step 2
Job20,4,Machine9,2515,2524,After Job20 Step 3
Job20,5,Machine12,2524,2539,After Job20 Step 4
Job20,6,Machine0,2539,2541,After Job20 Step 5
Job20,7,Machine3,2541,2549,After Job20 Step 6
Job20,8,Machine7,2549,2567,After Job20 Step 7
Job20,9,Machine13,2567,2584,After Job20 Step 8
Job20,10,Machine11,2584,2584,After Job20 Step 9
Job20,11,Machine14,2584,2601,After Job20 Step 10
Job20,12,Machine6,2601,2615,After Job20 Step 11
Job20,13,Machine8,2615,2619,After Job20 Step 12
Job20,14,Machine4,2619,2635,After Job20 Step 13
Job20,15,Machine5,2635,2646,After Job20 Step 14
Job21,1,Machine11,2584,2585,
Job21,2,Machine1,2585,2605,After Job21 Step 1
Job21,3,Machine10,2605,2626,After Job21 Step 2
Job21,4,Machine8,2626,2627,After Job21 Step 3
Job21,5,Machine3,2627,2640,After Job21 Step 4
Job21,6,Machine6,2640,2652,After Job21 Step 5
Job21,7,Machine13,2652,2672,After Job21 Step 6
Job21,8,Machine14,2672,2688,After Job21 Step 7
Job21,9,Machine4,2688,2693,After Job21 Step 8
Job21,10,Machine0,2693,2699,After Job21 Step 9
Job21,11,Machine2,2699,2703,After Job21 Step 10
Job21,12,Machine12,2703,2723,After Job21 Step 11
Job21,13,Machine9,2723,2741,After Job21 Step 12
Job21,14,Machine7,2741,2753,After Job21 Step 13
Job21,15,Machine5,2753,2771,After Job21 Step 14
Job22,1,Machine10,2626,2629,
Job22,2,Machine1,2629,2642,After Job22 Step 1
Job22,3,Machine5,2771,2773,After Job22 Step 2
Job22,4,Machine13,2791,2795,After Job22 Step 3
Job22,5,Machine2,2795,2806,After Job22 Step 4
Job22,6,Machine4,2806,2809,After Job22 Step 5
Job22,7,Machine12,2809,2817,After Job22 Step 6
Job22,8,Machine14,2817,2825,After Job22 Step 7
Job22,9,Machine11,2825,2831,After Job22 Step 8
Job22,10,Machine0,2831,2844,After Job22 Step 9
Job22,11,Machine7,2844,2854,After Job22 Step 10
Job22,12,Machine3,2854,2867,After Job22 Step 11
Job22,13,Machine6,2867,2872,After Job22 Step 12
Job22,14,Machine9,2872,2878,After Job22 Step 13
Job22,15,Machine8,2878,2879,After Job22 Step 14
Job23,1,Machine5,2773,2785,
Job23,2,Machine9,2878,2896,After Job23 Step 1
Job23,3,Machine1,2902,2906,After Job23 Step 2
Job23,4,Machine11,2906,2923,After Job23 Step 3
Job23,5,Machine7,2923,2930,After Job23 Step 4
Job23,6,Machine8,2930,2947,After Job23 Step 5
Job23,7,Machine14,2947,2951,After Job23 Step 6
Job23,8,Machine3,2951,2970,After Job23 Step 7
Job23,9,Machine0,2970,2985,After Job23 Step 8
Job23,10,Machine10,2985,2986,After Job23 Step 9
Job23,11,Machine6,2986,3007,After Job23 Step 10
Job23,12,Machine4,3007,3026,After Job23 Step 11
Job23,13,Machine12,3026,3044,After Job23 Step 12
Job23,14,Machine2,3044,3055,After Job23 Step 13
Job23,15,Machine13,3055,3074,After Job23 Step 14
Job24,1,Machine7,2930,2945,
Job24,2,Machine1,2945,2957,After Job24 Step 1
Job24,3,Machine4,3026,3036,After Job24 Step 2
Job24,4,Machine5,3036,3052,After Job24 Step 3
Job24,5,Machine13,3074,3078,After Job24 Step 4
Job24,6,Machine0,3097,3102,After Job24 Step 5
Job24,7,Machine3,3102,3115,After Job24 Step 6
Job24,8,Machine10,3115,3127,After Job24 Step 7
Job24,9,Machine6,3127,3139,After Job24 Step 8
Job24,10,Machine11,3139,3152,After Job24 Step 9
Job24,11,Machine12,3152,3163,After Job24 Step 10
Job24,12,Machine2,3163,3177,After Job24 Step 11
Job24,13,Machine8,3177,3184,After Job24 Step 12
Job24,14,Machine14,3184,3201,After Job24 Step 13
Job24,15,Machine9,3201,3220,After Job24 Step 14
Job25,1,Machine13,3078,3085,
Job25,2,Machine2,3177,3191,After Job25 Step 1
Job25,3,Machine7,3205,3214,After Job25 Step 2
Job25,4,Machine8,3214,3226,After Job25 Step 3
Job25,5,Machine4,3226,3237,After Job25 Step 4
Job25,6,Machine12,3237,3242,After Job25 Step 5
Job25,7,Machine1,3242,3261,After Job25 Step 6
Job25,8,Machine5,3261,3272,After Job25 Step 7
Job25,9,Machine3,3272,3293,After Job25 Step 8
Job25,10,Machine14,3293,3296,After Job25 Step 9
Job25,11,Machine10,3296,3304,After Job25 Step 10
Job25,12,Machine9,3304,3314,After Job25 Step 11
Job25,13,Machine11,3314,3330,After Job25 Step 12
Job25,14,Machine6,3330,3346,After Job25 Step 13
Job25,15,Machine0,3346,3350,After Job25 Step 14
Job26,1,Machine4,3237,3245,
Job26,2,Machine11,3330,3333,After Job26 Step 1
Job26,3,Machine7,3349,3358,After Job26 Step 2
Job26,4,Machine1,3358,3371,After Job26 Step 3
Job26,5,Machine10,3371,3383,After Job26 Step 4
Job26,6,Machine0,3383,3392,After Job26 Step 5
Job26,7,Machine9,3392,3398,After Job26 Step 6
Job26,8,Machine14,3398,3408,After Job26 Step 7
Job26,9,Machine13,3408,3424,After Job26 Step 8
Job26,10,Machine8,3424,3435,After Job26 Step 9
Job26,11,Machine12,3435,3437,After Job26 Step 10
Job26,12,Machine3,3437,3446,After Job26 Step 11
Job26,13,Machine2,3446,3463,After Job26 Step 12
Job26,14,Machine6,3463,3467,After Job26 Step 13
Job26,15,Machine5,3467,3471,After Job26 Step 14
Job27,1,Machine1,3371,3379,
Job27,2,Machine12,3437,3443,After Job27 Step 1
Job27,3,Machine3,3446,3458,After Job27 Step 2
Job27,4,Machine2,3463,3471,After Job27 Step 3
Job27,5,Machine14,3488,3505,After Job27 Step 4
Job27,6,Machine4,3505,3508,After Job27 Step 5
Job27,7,Machine10,3508,3518,After Job27 Step 6
Job27,8,Machine5,3518,3539,After Job27 Step 7
Job27,9,Machine8,3539,3547,After Job27 Step 8
Job27,10,Machine9,3547,3548,After Job27 Step 9
Job27,11,Machine6,3548,3550,After Job27 Step 10
Job27,12,Machine13,3550,3569,After Job27 Step 11
Job27,13,Machine7,3569,3573,After Job27 Step 12
Job27,14,Machine0,3573,3585,After Job27 Step 13
Job27,15,Machine11,3585,3592,After Job27 Step 14
Job28,1,Machine4,3508,3511,
Job28,2,Machine6,3550,3551,After Job28 Step 1
Job28,3,Machine14,3551,3565,After Job28 Step 2
Job28,4,Machine11,3592,3608,After Job28 Step 3
Job28,5,Machine12,3615,3630,After Job28 Step 4
Job28,6,Machine8,3630,3635,After Job28 Step 5
Job28,7,Machine9,3635,3644,After Job28 Step 6
Job28,8,Machine2,3644,3656,After Job28 Step 7
Job28,9,Machine5,3656,3668,After Job28 Step 8
Job28,10,Machine3,3668,3679,After Job28 Step 9
Job28,11,Machine13,3679,3687,After Job28 Step 10
Job28,12,Machine10,3687,3699,After Job28 Step 11
Job28,13,Machine1,3699,3700,After Job28 Step 12
Job28,14,Machine7,3700,3718,After Job28 Step 13
Job28,15,Machine0,3718,3734,After Job28 Step 14
Job29,1,Machine1,3700,3707,
Job29,2,Machine2,3708,3720,After Job29 Step 1
Job29,3,Machine4,3720,3735,After Job29 Step 2
Job29,4,Machine14,3735,3741,After Job29 Step 3
Job29,5,Machine0,3741,3756,After Job29 Step 4
Job29,6,Machine13,3756,3775,After Job29 Step 5
Job29,7,Machine5,3775,3786,After Job29 Step 6
Job29,8,Machine6,3786,3792,After Job29 Step 7
Job29,9,Machine3,3792,3812,After Job29 Step 8
Job29,10,Machine10,3812,3832,After Job29 Step 9
Job29,11,Machine11,3832,3846,After Job29 Step 10
Job29,12,Machine9,3846,3864,After Job29 Step 11
Job29,13,Machine7,3864,3881,After Job29 Step 12
Job29,14,Machine8,3881,3899,After Job29 Step 13
Job29,15,Machine12,3899,3901,After Job29 Step 14
Job3,1,Machine2,208,219,
Job3,2,Machine8,234,252,After Job3 Step 1
Job3,3,Machine3,252,261,After Job3 Step 2
Job3,4,Machine10,261,270,After Job3 Step 3
Job3,5,Machine9,270,273,After Job3 Step 4
Job3,6,Machine5,273,289,After Job3 Step 5
Job3,7,Machine1,289,306,After Job3 Step 6
Job3,8,Machine0,306,315,After Job3 Step 7
Job3,9,Machine13,315,318,After Job3 Step 8
Job3,10,Machine12,318,323,After Job3 Step 9
Job3,11,Machine11,323,336,After Job3 Step 10
Job3,12,Machine7,336,339,After Job3 Step 11
Job3,13,Machine4,339,359,After Job3 Step 12
Job3,14,Machine6,359,359,After Job3 Step 13
Job3,15,Machine14,359,380,After Job3 Step 14
Job30,1,Machine8,3899,3902,
Job30,2,Machine12,3920,3930,After Job30 Step 1
Job30,3,Machine13,3930,3948,After Job30 Step 2
Job30,4,Machine1,3948,3966,After Job30 Step 3
Job30,5,Machine5,3966,3968,After Job30 Step 4
Job30,6,Machine2,3968,3973,After Job30 Step 5
Job30,7,Machine7,3973,3985,After Job30 Step 6
Job30,8,Machine0,3985,3994,After Job30 Step 7
Job30,9,Machine4,3994,4009,After Job30 Step 8
Job30,10,Machine11,4009,4014,After Job30 Step 9
Job30,11,Machine3,4014,4022,After Job30 Step 10
Job30,12,Machine14,4022,4028,After Job30 Step 11
Job30,13,Machine10,4028,4043,After Job30 Step 12
Job30,14,Machine9,4043,4060,After Job30 Step 13
Job30,15,Machine6,4060,4060,After Job30 Step 14
Job31,1,Machine4,4009,4024,
Job31,2,Machine2,4024,4033,After Job31 Step 1
Job31,3,Machine7,4033,4039,After Job31 Step 2
Job31,4,Machine6,4060,4070,After Job31 Step 3
Job31,5,Machine10,4070,4073,After Job31 Step 4
Job31,6,Machine3,4073,4093,After Job31 Step 5
Job31,7,Machine12,4093,4112,After Job31 Step 6
Job31,8,Machine5,4112,4130,After Job31 Step 7
Job31,9,Machine9,4130,4149,After Job31 Step 8
Job31,10,Machine8,4149,4170,After Job31 Step 9
Job31,11,Machine14,4170,4181,After Job31 Step 10
Job31,12,Machine1,4181,4202,After Job31 Step 11
Job31,13,Machine13,4202,4222,After Job31 Step 12
Job31,14,Machine11,4222,4229,After Job31 Step 13
Job31,15,Machine0,4229,4244,After Job31 Step 14
Job32,1,Machine10,4073,4085,
Job32,2,Machine8,4170,4190,After Job32 Step 1
Job32,3,Machine2,4190,4196,After Job32 Step 2
Job32,4,Machine13,4222,4226,After Job32 Step 3
Job32,5,Machine0,4244,4246,After Job32 Step 4
Job32,6,Machine14,4261,4268,After Job32 Step 5
Job32,7,Machine3,4268,4283,After Job32 Step 6
Job32,8,Machine11,4283,4288,After Job32 Step 7
Job32,9,Machine1,4288,4306,After Job32 Step 8
Job32,10,Machine7,4306,4311,After Job32 Step 9
Job32,11,Machine4,4311,4320,After Job32 Step 10
Job32,12,Machine5,4320,4320,After Job32 Step 11
Job32,13,Machine12,4320,4333,After Job32 Step 12
Job32,14,Machine9,4333,4349,After Job32 Step 13
Job32,15,Machine6,4350,4356,After Job32 Step 14
Job33,1,Machine5,4320,4334,
Job33,2,Machine14,4334,4344,After Job33 Step 1
Job33,3,Machine9,4349,4359,After Job33 Step 2
Job33,4,Machine13,4375,4396,After Job33 Step 3
Job33,5,Machine3,4396,4398,After Job33 Step 4
Job33,6,Machine4,4398,4417,After Job33 Step 5
Job33,7,Machine2,4417,4427,After Job33 Step 6
Job33,8,Machine7,4427,4430,After Job33 Step 7
Job33,9,Machine0,4430,4442,After Job33 Step 8
Job33,10,Machine1,4442,4460,After Job33 Step 9
Job33,11,Machine10,4460,4471,After Job33 Step 10
Job33,12,Machine6,4471,4481,After Job33 Step 11
Job33,13,Machine12,4481,4483,After Job33 Step 12
Job33,14,Machine11,4483,4502,After Job33 Step 13
Job33,15,Machine8,4502,4512,After Job33 Step 14
Job34,1,Machine11,4502,4511,
Job34,2,Machine9,4530,4548,After Job34 Step 1
Job34,3,Machine3,4548,4555,After Job34 Step 2
Job34,4,Machine7,4555,4572,After Job34 Step 3
Job34,5,Machine0,4572,4590,After Job34 Step 4
Job34,6,Machine2,4590,4597,After Job34 Step 5
Job34,7,Machine8,4597,4613,After Job34 Step 6
Job34,8,Machine1,4613,4630,After Job34 Step 7
Job34,9,Machine14,4630,4633,After Job34 Step 8
Job34,10,Machine12,4633,4643,After Job34 Step 9
Job34,11,Machine5,4643,4654,After Job34 Step 10
Job34,12,Machine10,4654,4668,After Job34 Step 11
Job34,13,Machine4,4668,4673,After Job34 Step 12
Job34,14,Machine13,4673,4683,After Job34 Step 13
Job34,15,Machine6,4683,4696,After Job34 Step 14
Job35,1,Machine7,4572,4578,
Job35,2,Machine9,4578,4589,After Job35 Step 1
Job35,3,Machine4,4673,4686,After Job35 Step 2
Job35,4,Machine12,4691,4693,After Job35 Step 3
Job35,5,Machine10,4693,4707,After Job35 Step 4
Job35,6,Machine2,4707,4717,After Job35 Step 5
Job35,7,Machine13,4717,4719,After Job35 Step 6
Job35,8,Machine11,4719,4726,After Job35 Step 7
Job35,9,Machine0,4726,4734,After Job35 Step 8
Job35,10,Machine6,4734,4746,After Job35 Step 9
Job35,11,Machine1,4746,4758,After Job35 Step 10
Job35,12,Machine8,4758,4763,After Job35 Step 11
Job35,13,Machine5,4763,4774,After Job35 Step 12
Job35,14,Machine14,4774,4794,After Job35 Step 13
Job35,15,Machine3,4794,4800,After Job35 Step 14
Job36,1,Machine3,4800,4811,
Job36,2,Machine9,4817,4834,After Job36 Step 1
Job36,3,Machine7,4834,4852,After Job36 Step 2
Job36,4,Machine13,4852,4867,After Job36 Step 3
Job36,5,Machine0,4867,4874,After Job36 Step 4
Job36,6,Machine2,4874,4875,After Job36 Step 5
Job36,7,Machine5,4875,4882,After Job36 Step 6
Job36,8,Machine8,4882,4898,After Job36 Step 7
Job36,9,Machine1,4898,4911,After Job36 Step 8
Job36,10,Machine10,4911,4921,After Job36 Step 9
Job36,11,Machine4,4921,4932,After Job36 Step 10
Job36,12,Machine11,4932,4943,After Job36 Step 11
Job36,13,Machine14,4943,4952,After Job36 Step 12
Job36,14,Machine12,4952,4966,After Job36 Step 13
Job36,15,Machine6,4966,4978,After Job36 Step 14
Job37,1,Machine8,4898,4902,
Job37,2,Machine5,4902,4916,After Job37 Step 1
Job37,3,Machine11,4943,4950,After Job37 Step 2
Job37,4,Machine7,4961,4970,After Job37 Step 3
Job37,5,Machine14,4970,4977,After Job37 Step 4
Job37,6,Machine12,4977,4983,After Job37 Step 5
Job37,7,Machine9,4983,4998,After Job37 Step 6
Job37,8,Machine1,4998,5012,After Job37 Step 7
Job37,9,Machine6,5012,5029,After Job37 Step 8
Job37,10,Machine13,5029,5035,After Job37 Step 9
Job37,11,Machine4,5035,5042,After Job37 Step 10
Job37,12,Machine0,5042,5061,After Job37 Step 11
Job37,13,Machine10,5061,5064,After Job37 Step 12
Job37,14,Machine2,5064,5083,After Job37 Step 13
Job37,15,Machine3,5083,5096,After Job37 Step 14
Job38,1,Machine2,5083,5084,
Job38,2,Machine7,5103,5122,After Job38 Step 1
Job38,3,Machine8,5122,5138,After Job38 Step 2
Job38,4,Machine0,5138,5159,After Job38 Step 3
Job38,5,Machine3,5159,5172,After Job38 Step 4
Job38,6,Machine14,5172,5190,After Job38 Step 5
Job38,7,Machine6,5190,5208,After Job38 Step 6
Job38,8,Machine11,5208,5218,After Job38 Step 7
Job38,9,Machine1,5218,5231,After Job38 Step 8
Job38,10,Machine9,5231,5238,After Job38 Step 9
Job38,11,Machine5,5238,5242,After Job38 Step 10
Job38,12,Machine13,5242,5248,After Job38 Step 11
Job38,13,Machine4,5248,5255,After Job38 Step 12
Job38,14,Machine10,5255,5272,After Job38 Step 13
Job38,15,Machine12,5272,5279,After Job38 Step 14
Job39,1,Machine12,5279,5288,
Job39,2,Machine14,5295,5303,After Job39 Step 1
Job39,3,Machine9,5303,5316,After Job39 Step 2
Job39,4,Machine11,5316,5331,After Job39 Step 3
Job39,5,Machine4,5331,5332,After Job39 Step 4
Job39,6,Machine3,5332,5346,After Job39 Step 5
Job39,7,Machine10,5346,5363,After Job39 Step 6
Job39,8,Machine5,5363,5378,After Job39 Step 7
Job39,9,Machine6,5378,5395,After Job39 Step 8
Job39,10,Machine1,5395,5414,After Job39 Step 9
Job39,11,Machine8,5414,5432,After Job39 Step 10
Job39,12,Machine13,5432,5438,After Job39 Step 11
Job39,13,Machine2,5438,5447,After Job39 Step 12
Job39,14,Machine7,5447,5452,After Job39 Step 13
Job39,15,Machine0,5452,5459,After Job39 Step 14
Job4,1,Machine7,339,344,
Job4,2,Machine10,344,358,After Job4 Step 1
Job4,3,Machine14,380,399,After Job4 Step 2
Job4,4,Machine2,420,436,After Job4 Step 3
Job4,5,Machine1,436,452,After Job4 Step 4
Job4,6,Machine5,452,459,After Job4 Step 5
Job4,7,Machine9,459,475,After Job4 Step 6
Job4,8,Machine11,475,479,After Job4 Step 7
Job4,9,Machine8,479,484,After Job4 Step 8
Job4,10,Machine13,484,490,After Job4 Step 9
Job4,11,Machine3,490,491,After Job4 Step 10
Job4,12,Machine4,491,505,After Job4 Step 11
Job4,13,Machine0,505,525,After Job4 Step 12
Job4,14,Machine6,525,530,After Job4 Step 13
Job4,15,Machine12,530,534,After Job4 Step 14
Job40,1,Machine3,5346,5357,
Job40,2,Machine8,5432,5449,After Job40 Step 1
Job40,3,Machine5,5467,5485,After Job40 Step 2
Job40,4,Machine2,5485,5497,After Job40 Step 3
Job40,5,Machine0,5497,5498,After Job40 Step 4
Job40,6,Machine6,5498,5515,After Job40 Step 5
Job40,7,Machine14,5515,5526,After Job40 Step 6
Job40,8,Machine9,5526,5527,After Job40 Step 7
Job40,9,Machine11,5527,5538,After Job40 Step 8
Job40,10,Machine4,5538,5552,After Job40 Step 9
Job40,11,Machine7,5552,5561,After Job40 Step 10
Job40,12,Machine1,5561,5567,After Job40 Step 11
Job40,13,Machine12,5567,5585,After Job40 Step 12
Job40,14,Machine10,5585,5595,After Job40 Step 13
Job40,15,Machine13,5595,5610,After Job40 Step 14
Job5,1,Machine7,344,349,
Job5,2,Machine13,490,504,After Job5 Step 1
Job5,3,Machine1,510,519,After Job5 Step 2
Job5,4,Machine8,519,520,After Job5 Step 3
Job5,5,Machine14,520,535,After Job5 Step 4
Job5,6,Machine2,535,541,After Job5 Step 5
Job5,7,Machine0,541,549,After Job5 Step 6
Job5,8,Machine12,549,554,After Job5 Step 7
Job5,9,Machine3,554,564,After Job5 Step 8
