job,step,machine,start,end,precedence
Job11,14,Machine2,2071,2079,After Job11 Step 13
Job11,15,Machine5,2079,2091,After Job11 Step 14
Job12,1,Machine12,2071,2079,
Job12,2,Machine3,2100,2111,After Job12 Step 1
Job12,3,Machine14,2111,2115,After Job12 Step 2
Job12,4,Machine5,2115,2140,After Job12 Step 3
Job12,5,Machine8,2140,2157,After Job12 Step 4
Job12,6,Machine10,2157,2161,After Job12 Step 5
Job12,7,Machine1,2161,2181,After Job12 Step 6
Job12,8,Machine2,2181,2183,After Job12 Step 7
Job12,9,Machine0,2183,2192,After Job12 Step 8
Job12,10,Machine9,2192,2204,After Job12 Step 9
Job12,11,Machine6,2204,2218,After Job12 Step 10
Job12,12,Machine11,2218,2227,After Job12 Step 11
Job12,13,Machine4,2227,2248,After Job12 Step 12
Job12,14,Machine7,2248,2264,After Job12 Step 13
Job12,15,Machine13,2264,2265,After Job12 Step 14
Job13,1,Machine5,2140,2147,
Job13,2,Machine2,2183,2192,After Job13 Step 1
Job13,3,Machine4,2248,2263,After Job13 Step 2
Job13,4,Machine8,2284,2309,After Job13 Step 3
Job13,5,Machine0,2309,2321,After Job13 Step 4
Job13,6,Machine9,2321,2347,After Job13 Step 5
Job13,7,Machine7,2347,2351,After Job13 Step 6
Job13,8,Machine10,2351,2358,After Job13 Step 7
Job13,9,Machine14,2358,2359,After Job13 Step 8
Job13,10,Machine6,2359,2378,After Job13 Step 9
Job13,11,Machine1,2378,2390,After Job13 Step 10
Job13,12,Machine13,2390,2398,After Job13 Step 11
Job13,13,Machine11,2398,2401,After Job13 Step 12
Job13,14,Machine3,2401,2407,After Job13 Step 13
Job13,15,Machine12,2407,2415,After Job13 Step 14
Job14,1,Machine9,2347,2363,
Job14,2,Machine7,2363,2368,After Job14 Step 1
Job14,3,Machine4,2368,2385,After Job14 Step 2
Job14,4,Machine10,2385,2410,After Job14 Step 3
Job14,5,Machine12,2415,2431,After Job14 Step 4
Job14,6,Machine6,2439,2463,After Job14 Step 5
Job14,7,Machine11,2463,2477,After Job14 Step 6
Job14,8,Machine0,2477,2485,After Job14 Step 7
Job14,9,Machine8,2485,2492,After Job14 Step 8
Job14,10,Machine5,2492,2509,After Job14 Step 9
Job14,11,Machine13,2509,2531,After Job14 Step 10
Job14,12,Machine14,2531,2554,After Job14 Step 11
Job14,13,Machine3,2554,2564,After Job14 Step 12
Job14,14,Machine1,2564,2586,After Job14 Step 13
Job14,15,Machine2,2586,2608,After Job14 Step 14
Job15,1,Machine3,2564,2570,
Job15,2,Machine11,2580,2587,After Job15 Step 1
Job15,3,Machine0,2587,2601,After Job15 Step 2
Job15,4,Machine12,2601,2619,After Job15 Step 3
Job15,5,Machine7,2619,2636,After Job15 Step 4
Job15,6,Machine9,2636,2639,After Job15 Step 5
Job15,7,Machine10,2639,2663,After Job15 Step 6
Job15,8,Machine2,2663,2672,After Job15 Step 7
Job15,9,Machine6,2672,2676,After Job15 Step 8
Job15,10,Machine14,2676,2678,After Job15 Step 9
Job15,11,Machine1,2678,2680,After Job15 Step 10
Job15,12,Machine13,2680,2691,After Job15 Step 11
Job15,13,Machine4,2691,2707,After Job15 Step 12
Job15,14,Machine8,2707,2728,After Job15 Step 13
Job15,15,Machine5,2728,2734,After Job15 Step 14
Job16,1,Machine0,2601,2625,
Job16,2,Machine7,2636,2641,After Job16 Step 1
Job16,3,Machine11,2641,2644,After Job16 Step 2
Job16,4,Machine4,2707,2714,After Job16 Step 3
Job16,5,Machine5,2734,2735,After Job16 Step 4
Job16,6,Machine2,2741,2766,After Job16 Step 5
Job16,7,Machine13,2766,2766,After Job16 Step 6
Job16,8,Machine10,2766,2788,After Job16 Step 7
Job16,9,Machine12,2788,2808,After Job16 Step 8
Job16,10,Machine1,2808,2821,After Job16 Step 9
Job16,11,Machine9,2821,2830,After Job16 Step 10
Job16,12,Machine3,2830,2848,After Job16 Step 11
Job16,13,Machine6,2848,2867,After Job16 Step 12
Job16,14,Machine8,2867,2884,After Job16 Step 13
Job16,15,Machine14,2884,2886,After Job16 Step 14
Job17,1,Machine8,2884,2893,
Job17,2,Machine2,2910,2922,After Job17 Step 1
Job17,3,Machine10,2922,2926,After Job17 Step 2
Job17,4,Machine4,2926,2939,After Job17 Step 3
Job17,5,Machine1,2939,2940,After Job17 Step 4
Job17,6,Machine0,2940,2960,After Job17 Step 5
Job17,7,Machine14,2960,2970,After Job17 Step 6
Job17,8,Machine3,2970,2976,After Job17 Step 7
Job17,9,Machine6,2976,2978,After Job17 Step 8
Job17,10,Machine7,2978,2979,After Job17 Step 9
Job17,11,Machine9,2979,2983,After Job17 Step 10
Job17,12,Machine11,2983,3005,After Job17 Step 11
Job17,13,Machine12,3005,3021,After Job17 Step 12
Job17,14,Machine5,3021,3025,After Job17 Step 13
Job17,15,Machine13,3025,3034,After Job17 Step 14
Job18,1,Machine4,2939,2951,
Job18,2,Machine8,2951,2966,After Job18 Step 1
Job18,3,Machine11,3005,3019,After Job18 Step 2
Job18,4,Machine13,3034,3037,After Job18 Step 3
Job18,5,Machine0,3046,3065,After Job18 Step 4
Job18,6,Machine9,3065,3087,After Job18 Step 5
Job18,7,Machine1,3087,3100,After Job18 Step 6
Job18,8,Machine12,3100,3115,After Job18 Step 7
Job18,9,Machine14,3115,3121,After Job18 Step 8
Job18,10,Machine3,3121,3140,After Job18 Step 9
Job18,11,Machine7,3140,3151,After Job18 Step 10
Job18,12,Machine6,3151,3153,After Job18 Step 11
Job18,13,Machine5,3153,3167,After Job18 Step 12
Job18,14,Machine2,3167,3189,After Job18 Step 13
Job18,15,Machine10,3189,3200,After Job18 Step 14
Job19,1,Machine1,3100,3107,
Job19,2,Machine8,3107,3125,After Job19 Step 1
Job19,3,Machine6,3153,3172,After Job19 Step 2
Job19,4,Machine0,3174,3188,After Job19 Step 3
Job19,5,Machine11,3188,3197,After Job19 Step 4
Job19,6,Machine12,3197,3206,After Job19 Step 5
Job19,7,Machine4,3206,3209,After Job19 Step 6
Job19,8,Machine3,3209,3225,After Job19 Step 7
Job19,9,Machine10,3225,3242,After Job19 Step 8
Job19,10,Machine14,3242,3251,After Job19 Step 9
Job19,11,Machine9,3251,3274,After Job19 Step 10
Job19,12,Machine13,3274,3284,After Job19 Step 11
Job19,13,Machine2,3284,3294,After Job19 Step 12
Job19,14,Machine5,3294,3319,After Job19 Step 13
Job19,15,Machine7,3319,3330,After Job19 Step 14
Job2,1,Machine0,196,212,
Job2,2,Machine2,218,238,After Job2 Step 1
Job2,3,Machine12,238,251,After Job2 Step 2
Job2,4,Machine5,251,252,After Job2 Step 3
Job2,5,Machine9,252,277,After Job2 Step 4
Job2,6,Machine13,277,299,After Job2 Step 5
Job2,7,Machine14,299,307,After Job2 Step 6
Job2,8,Machine4,307,320,After Job2 Step 7
Job2,9,Machine6,320,338,After Job2 Step 8
Job2,10,Machine3,338,342,After Job2 Step 9
Job2,11,Machine8,342,344,After Job2 Step 10
Job2,12,Machine10,344,365,After Job2 Step 11
Job2,13,Machine7,365,368,After Job2 Step 12
Job2,14,Machine11,368,386,After Job2 Step 13
Job2,15,Machine1,386,410,After Job2 Step 14
Job20,1,Machine11,3197,3209,
Job20,2,Machine8,3218,3235,After Job20 Step 1
Job20,3,Machine1,3235,3252,After Job20 Step 2
Job20,4,Machine0,3252,3278,After Job20 Step 3
Job20,5,Machine10,3278,3293,After Job20 Step 4
Job20,6,Machine3,3293,3309,After Job20 Step 5
Job20,7,Machine2,3309,3332,After Job20 Step 6
Job20,8,Machine4,3332,3351,After Job20 Step 7
Job20,9,Machine14,3351,3375,After Job20 Step 8
Job20,10,Machine12,3375,3390,After Job20 Step 9
Job20,11,Machine6,3390,3400,After Job20 Step 10
Job20,12,Machine13,3400,3409,After Job20 Step 11
Job20,13,Machine5,3409,3413,After Job20 Step 12
Job20,14,Machine7,3413,3427,After Job20 Step 13
Job20,15,Machine9,3427,3440,After Job20 Step 14
Job21,1,Machine12,3390,3405,
Job21,2,Machine3,3420,3428,After Job21 Step 1
Job21,3,Machine11,3428,3443,After Job21 Step 2
Job21,4,Machine0,3443,3460,After Job21 Step 3
Job21,5,Machine10,3460,3473,After Job21 Step 4
Job21,6,Machine6,3473,3497,After Job21 Step 5
Job21,7,Machine9,3497,3509,After Job21 Step 6
Job21,8,Machine4,3509,3532,After Job21 Step 7
Job21,9,Machine13,3532,3547,After Job21 Step 8
Job21,10,Machine7,3547,3549,After Job21 Step 9
Job21,11,Machine5,3549,3565,After Job21 Step 10
Job21,12,Machine1,3565,3568,After Job21 Step 11
Job21,13,Machine14,3568,3580,After Job21 Step 12
Job21,14,Machine8,3580,3581,After Job21 Step 13
Job21,15,Machine2,3581,3593,After Job21 Step 14
Job22,1,Machine3,3428,3444,
Job22,2,Machine6,3497,3517,After Job22 Step 1
Job22,3,Machine5,3565,3577,After Job22 Step 2
Job22,4,Machine4,3577,3581,After Job22 Step 3
Job22,5,Machine2,3593,3615,After Job22 Step 4
Job22,6,Machine0,3627,3646,After Job22 Step 5
Job22,7,Machine12,3646,3660,After Job22 Step 6
Job22,8,Machine8,3660,3672,After Job22 Step 7
Job22,9,Machine7,3672,3676,After Job22 Step 8
Job22,10,Machine14,3676,3691,After Job22 Step 9
Job22,11,Machine11,3691,3697,After Job22 Step 10
Job22,12,Machine1,3697,3701,After Job22 Step 11
Job22,13,Machine9,3701,3715,After Job22 Step 12
Job22,14,Machine13,3715,3723,After Job22 Step 13
Job22,15,Machine10,3723,3724,After Job22 Step 14
Job23,1,Machine1,3701,3716,
Job23,2,Machine3,3720,3728,After Job23 Step 1
Job23,3,Machine7,3728,3739,After Job23 Step 2
Job23,4,Machine5,3739,3748,After Job23 Step 3
Job23,5,Machine14,3748,3748,After Job23 Step 4
Job23,6,Machine11,3748,3768,After Job23 Step 5
Job23,7,Machine13,3768,3773,After Job23 Step 6
Job23,8,Machine0,3773,3785,After Job23 Step 7
Job23,9,Machine2,3785,3785,After Job23 Step 8
Job23,10,Machine4,3785,3791,After Job23 Step 9
Job23,11,Machine6,3791,3809,After Job23 Step 10
Job23,12,Machine8,3809,3817,After Job23 Step 11
Job23,13,Machine10,3817,3831,After Job23 Step 12
Job23,14,Machine9,3831,3848,After Job23 Step 13
Job23,15,Machine12,3848,3872,After Job23 Step 14
Job24,1,Machine13,3773,3796,
Job24,2,Machine8,3817,3821,After Job24 Step 1
Job24,3,Machine6,3829,3833,After Job24 Step 2
Job24,4,Machine3,3833,3848,After Job24 Step 3
Job24,5,Machine11,3848,3849,After Job24 Step 4
Job24,6,Machine2,3849,3861,After Job24 Step 5
Job24,7,Machine5,3861,3880,After Job24 Step 6
Job24,8,Machine14,3880,3893,After Job24 Step 7
Job24,9,Machine7,3893,3903,After Job24 Step 8
Job24,10,Machine12,3903,3925,After Job24 Step 9
Job24,11,Machine0,3925,3945,After Job24 Step 10
Job24,12,Machine4,3945,3954,After Job24 Step 11
Job24,13,Machine10,3954,3976,After Job24 Step 12
Job24,14,Machine9,3976,3989,After Job24 Step 13
Job24,15,Machine1,3989,4004,After Job24 Step 14
Job25,1,Machine13,3796,3814,
Job25,2,Machine5,3880,3893,After Job25 Step 1
Job25,3,Machine9,3989,3996,After Job25 Step 2
Job25,4,Machine0,4009,4031,After Job25 Step 3
Job25,5,Machine14,4031,4043,After Job25 Step 4
Job25,6,Machine4,4043,4062,After Job25 Step 5
Job25,7,Machine12,4062,4081,After Job25 Step 6
Job25,8,Machine6,4081,4102,After Job25 Step 7
Job25,9,Machine1,4102,4113,After Job25 Step 8
Job25,10,Machine7,4113,4116,After Job25 Step 9
Job25,11,Machine11,4116,4128,After Job25 Step 10
Job25,12,Machine10,4128,4131,After Job25 Step 11
Job25,13,Machine2,4131,4143,After Job25 Step 12
Job25,14,Machine3,4143,4153,After Job25 Step 13
Job25,15,Machine8,4153,4154,After Job25 Step 14
Job26,1,Machine7,4116,4137,
Job26,2,Machine2,4143,4168,After Job26 Step 1
Job26,3,Machine11,4180,4205,After Job26 Step 2
Job26,4,Machine5,4205,4214,After Job26 Step 3
Job26,5,Machine14,4214,4223,After Job26 Step 4
Job26,6,Machine13,4223,4237,After Job26 Step 5
Job26,7,Machine12,4237,4249,After Job26 Step 6
Job26,8,Machine9,4249,4251,After Job26 Step 7
Job26,9,Machine6,4251,4275,After Job26 Step 8
Job26,10,Machine10,4275,4290,After Job26 Step 9
Job26,11,Machine1,4290,4300,After Job26 Step 10
Job26,12,Machine0,4300,4322,After Job26 Step 11
Job26,13,Machine4,4322,4334,After Job26 Step 12
Job26,14,Machine3,4334,4344,After Job26 Step 13
Job26,15,Machine8,4344,4359,After Job26 Step 14
Job27,1,Machine13,4237,4253,
Job27,2,Machine7,4253,4277,After Job27 Step 1
Job27,3,Machine6,4277,4294,After Job27 Step 2
Job27,4,Machine4,4334,4356,After Job27 Step 3
Job27,5,Machine14,4368,4376,After Job27 Step 4
Job27,6,Machine1,4376,4398,After Job27 Step 5
Job27,7,Machine8,4398,4400,After Job27 Step 6
Job27,8,Machine0,4400,4410,After Job27 Step 7
Job27,9,Machine2,4410,4427,After Job27 Step 8
Job27,10,Machine9,4427,4450,After Job27 Step 9
Job27,11,Machine5,4450,4454,After Job27 Step 10
Job27,12,Machine3,4454,4465,After Job27 Step 11
Job27,13,Machine12,4465,4479,After Job27 Step 12
Job27,14,Machine11,4479,4481,After Job27 Step 13
Job27,15,Machine10,4481,4482,After Job27 Step 14
Job28,1,Machine8,4400,4420,
Job28,2,Machine4,4420,4422,After Job28 Step 1
Job28,3,Machine11,4481,4490,After Job28 Step 2
Job28,4,Machine9,4492,4517,After Job28 Step 3
Job28,5,Machine2,4517,4542,After Job28 Step 4
Job28,6,Machine12,4542,4543,After Job28 Step 5
Job28,7,Machine3,4543,4567,After Job28 Step 6
Job28,8,Machine6,4567,4576,After Job28 Step 7
Job28,9,Machine1,4576,4578,After Job28 Step 8
Job28,10,Machine14,4578,4591,After Job28 Step 9
Job28,11,Machine10,4591,4610,After Job28 Step 10
Job28,12,Machine0,4610,4620,After Job28 Step 11
Job28,13,Machine13,4620,4626,After Job28 Step 12
Job28,14,Machine5,4626,4637,After Job28 Step 13
Job28,15,Machine7,4637,4662,After Job28 Step 14
Job29,1,Machine2,4542,4553,
Job29,2,Machine1,4578,4586,After Job29 Step 1
Job29,3,Machine6,4586,4595,After Job29 Step 2
Job29,4,Machine0,4620,4630,After Job29 Step 3
Job29,5,Machine13,4640,4658,After Job29 Step 4
Job29,6,Machine11,4658,4662,After Job29 Step 5
Job29,7,Machine4,4662,4667,After Job29 Step 6
Job29,8,Machine9,4667,4685,After Job29 Step 7
Job29,9,Machine7,4685,4700,After Job29 Step 8
Job29,10,Machine10,4700,4722,After Job29 Step 9
Job29,11,Machine3,4722,4732,After Job29 Step 10
Job29,12,Machine14,4732,4757,After Job29 Step 11
Job29,13,Machine12,4757,4763,After Job29 Step 12
Job29,14,Machine8,4763,4788,After Job29 Step 13
Job29,15,Machine5,4788,4800,After Job29 Step 14
Job3,1,Machine8,344,360,
Job3,2,Machine1,410,424,After Job3 Step 1
Job3,3,Machine9,448,469,After Job3 Step 2
Job3,4,Machine0,469,484,After Job3 Step 3
Job3,5,Machine5,484,497,After Job3 Step 4
Job3,6,Machine14,497,519,After Job3 Step 5
Job3,7,Machine3,519,532,After Job3 Step 6
Job3,8,Machine12,532,552,After Job3 Step 7
Job3,9,Machine10,552,570,After Job3 Step 8
Job3,10,Machine13,570,591,After Job3 Step 9
Job3,11,Machine4,591,609,After Job3 Step 10
Job3,12,Machine11,609,610,After Job3 Step 11
Job3,13,Machine6,610,623,After Job3 Step 12
Job3,14,Machine2,623,626,After Job3 Step 13
Job3,15,Machine7,626,645,After Job3 Step 14
Job30,1,Machine0,4630,4650,
Job30,2,Machine8,4788,4802,After Job30 Step 1
Job30,3,Machine3,4827,4836,After Job30 Step 2
Job30,4,Machine14,4836,4852,After Job30 Step 3
Job30,5,Machine6,4852,4877,After Job30 Step 4
Job30,6,Machine2,4877,4883,After Job30 Step 5
Job30,7,Machine1,4883,4902,After Job30 Step 6
Job30,8,Machine9,4902,4906,After Job30 Step 7
Job30,9,Machine11,4906,4918,After Job30 Step 8
Job30,10,Machine5,4918,4942,After Job30 Step 9
Job30,11,Machine4,4942,4945,After Job30 Step 10
Job30,12,Machine13,4945,4964,After Job30 Step 11
Job30,13,Machine10,4964,4988,After Job30 Step 12
Job30,14,Machine7,4988,5008,After Job30 Step 13
Job30,15,Machine12,5008,5023,After Job30 Step 14
Job4,1,Machine0,484,492,
Job4,2,Machine12,552,560,After Job4 Step 1
Job4,3,Machine3,560,562,After Job4 Step 2
Job4,4,Machine2,626,638,After Job4 Step 3
Job4,5,Machine4,641,660,After Job4 Step 4
Job4,6,Machine14,660,669,After Job4 Step 5
Job4,7,Machine10,669,691,After Job4 Step 6
Job4,8,Machine6,691,704,After Job4 Step 7
Job4,9,Machine7,704,730,After Job4 Step 8
Job4,10,Machine9,730,739,After Job4 Step 9
Job4,11,Machine8,739,754,After Job4 Step 10
Job4,12,Machine11,754,758,After Job4 Step 11
Job4,13,Machine5,758,774,After Job4 Step 12
Job4,14,Machine13,774,788,After Job4 Step 13
Job4,15,Machine1,788,793,After Job4 Step 14
Job5,1,Machine12,560,565,
Job5,2,Machine14,669,676,After Job5 Step 1
Job5,3,Machine7,730,733,After Job5 Step 2
Job5,4,Machine13,788,814,After Job5 Step 3
Job5,5,Machine1,828,846,After Job5 Step 4
Job5,6,Machine0,846,862,After Job5 Step 5
Job5,7,Machine2,862,869,After Job5 Step 6
Job5,8,Machine6,869,871,After Job5 Step 7
Job5,9,Machine5,871,886,After Job5 Step 8
Job5,10,Machine11,886,896,After Job5 Step 9
Job5,11,Machine3,896,912,After Job5 Step 10
Job5,12,Machine8,912,926,After Job5 Step 11
Job5,13,Machine9,926,934,After Job5 Step 12
Job5,14,Machine10,934,937,After Job5 Step 13
Job5,15,Machine4,937,946,After Job5 Step 14
Job6,1,Machine6,871,886,
Job6,2,Machine0,886,910,After Job6 Step 1
Job6,3,Machine8,926,942,After Job6 Step 2
Job6,4,Machine13,956,966,After Job6 Step 3
Job6,5,Machine3,966,978,After Job6 Step 4
Job6,6,Machine11,978,989,After Job6 Step 5
Job6,7,Machine10,989,996,After Job6 Step 6
Job6,8,Machine12,996,1012,After Job6 Step 7
Job6,9,Machine5,1012,1028,After Job6 Step 8
Job6,10,Machine2,1028,1048,After Job6 Step 9
Job6,11,Machine7,1048,1052,After Job6 Step 10
Job6,12,Machine1,1052,1062,After Job6 Step 11
Job6,13,Machine9,1062,1088,After Job6 Step 12
Job6,14,Machine4,1088,1112,After Job6 Step 13
Job6,15,Machine14,1112,1122,After Job6 Step 14
Job7,1,Machine2,1048,1064,
Job7,2,Machine14,1122,1147,After Job7 Step 1
Job7,3,Machine8,1157,1160,After Job7 Step 2
Job7,4,Machine1,1160,1183,After Job7 Step 3
Job7,5,Machine3,1183,1189,After Job7 Step 4
Job7,6,Machine5,1189,1194,After Job7 Step 5
Job7,7,Machine7,1194,1211,After Job7 Step 6
Job7,8,Machine11,1211,1212,After Job7 Step 7
Job7,9,Machine6,1212,1217,After Job7 Step 8
Job7,10,Machine4,1217,1223,After Job7 Step 9
Job7,11,Machine13,1223,1235,After Job7 Step 10
Job7,12,Machine9,1235,1257,After Job7 Step 11
Job7,13,Machine12,1257,1259,After Job7 Step 12
Job7,14,Machine0,1259,1261,After Job7 Step 13
Job7,15,Machine10,1261,1286,After Job7 Step 14
Job8,1,Machine10,1286,1286,
Job8,2,Machine13,1311,1315,After Job8 Step 1
Job8,3,Machine2,1315,1335,After Job8 Step 2
Job8,4,Machine0,1335,1355,After Job8 Step 3
Job8,5,Machine5,1355,1363,After Job8 Step 4
Job8,6,Machine3,1363,1367,After Job8 Step 5
Job8,7,Machine11,1367,1389,After Job8 Step 6
Job8,8,Machine12,1389,1408,After Job8 Step 7
Job8,9,Machine14,1408,1434,After Job8 Step 8
Job8,10,Machine1,1434,1458,After Job8 Step 9
Job8,11,Machine7,1458,1470,After Job8 Step 10
Job8,12,Machine6,1470,1474,After Job8 Step 11
Job8,13,Machine9,1474,1480,After Job8 Step 12
Job8,14,Machine8,1480,1502,After Job8 Step 13
Job8,15,Machine4,1502,1527,After Job8 Step 14
Job9,1,Machine8,1502,1509,
Job9,2,Machine2,1531,1550,After Job9 Step 1
Job9,3,Machine1,1550,1574,After Job9 Step 2
Job9,4,Machine6,1574,1596,After Job9 Step 3
Job9,5,Machine0,1596,1602,After Job9 Step 4
Job9,6,Machine13,1602,1617,After Job9 Step 5
Job9,7,Machine10,1617,1630,After Job9 Step 6
Job9,8,Machine7,1630,1649,After Job9 Step 7
Job9,9,Machine3,1649,1663,After Job9 Step 8
Job9,10,Machine5,1663,1669,After Job9 Step 9
Job9,11,Machine9,1669,1682,After Job9 Step 10
Job9,12,Machine14,1682,1691,After Job9 Step 11
Job9,13,Machine11,1691,1696,After Job9 Step 12
Job9,14,Machine4,1696,1718,After Job9 Step 13
Job9,15,Machine12,1718,1741,After Job9 Step 14
