job,step,machine,start,end,precedence
Job16,1,Machine9,1903,1917,
Job16,2,Machine8,1931,1933,After Job16 Step 1
Job16,3,Machine1,1933,1947,After Job16 Step 2
Job16,4,Machine13,1947,1962,After Job16 Step 3
Job16,5,Machine10,1962,1970,After Job16 Step 4
Job16,6,Machine6,1970,1976,After Job16 Step 5
Job16,7,Machine14,1976,1981,After Job16 Step 6
Job16,8,Machine7,1981,1999,After Job16 Step 7
Job16,9,Machine0,1999,2004,After Job16 Step 8
Job16,10,Machine4,2004,2014,After Job16 Step 9
Job16,11,Machine3,2014,2027,After Job16 Step 10
Job16,12,Machine5,2027,2036,After Job16 Step 11
Job16,13,Machine2,2036,2041,After Job16 Step 12
Job16,14,Machine11,2041,2045,After Job16 Step 13
Job16,15,Machine12,2045,2059,After Job16 Step 14
Job17,1,Machine5,2036,2038,
Job17,2,Machine3,2047,2064,After Job17 Step 1
Job17,3,Machine1,2064,2084,After Job17 Step 2
Job17,4,Machine4,2084,2094,After Job17 Step 3
Job17,5,Machine12,2094,2095,After Job17 Step 4
Job17,6,Machine14,2095,2113,After Job17 Step 5
Job17,7,Machine7,2113,2129,After Job17 Step 6
Job17,8,Machine10,2129,2140,After Job17 Step 7
Job17,9,Machine0,2140,2155,After Job17 Step 8
Job17,10,Machine2,2155,2168,After Job17 Step 9
Job17,11,Machine8,2168,2177,After Job17 Step 10
Job17,12,Machine6,2177,2188,After Job17 Step 11
Job17,13,Machine13,2188,2191,After Job17 Step 12
Job17,14,Machine9,2191,2206,After Job17 Step 13
Job17,15,Machine11,2206,2216,After Job17 Step 14
Job18,1,Machine4,2094,2104,
Job18,2,Machine3,2104,2110,After Job18 Step 1
Job18,3,Machine8,2177,2181,After Job18 Step 2
Job18,4,Machine12,2181,2190,After Job18 Step 3
Job18,5,Machine11,2216,2226,After Job18 Step 4
Job18,6,Machine13,2236,2244,After Job18 Step 5
Job18,7,Machine5,2244,2249,After Job18 Step 6
Job18,8,Machine9,2249,2263,After Job18 Step 7
Job18,9,Machine1,2263,2282,After Job18 Step 8
Job18,10,Machine6,2282,2295,After Job18 Step 9
Job18,11,Machine14,2295,2297,After Job18 Step 10
Job18,12,Machine0,2297,2303,After Job18 Step 11
Job18,13,Machine7,2303,2315,After Job18 Step 12
Job18,14,Machine2,2315,2320,After Job18 Step 13
Job18,15,Machine10,2320,2323,After Job18 Step 14
Job19,1,Machine10,2323,2326,
Job19,2,Machine2,2329,2331,After Job19 Step 1
Job19,3,Machine5,2331,2348,After Job19 Step 2
Job19,4,Machine3,2348,2360,After Job19 Step 3
Job19,5,Machine14,2360,2378,After Job19 Step 4
Job19,6,Machine0,2378,2394,After Job19 Step 5
Job19,7,Machine1,2394,2406,After Job19 Step 6
Job19,8,Machine6,2406,2412,After Job19 Step 7
Job19,9,Machine11,2412,2419,After Job19 Step 8
Job19,10,Machine8,2419,2429,After Job19 Step 9
Job19,11,Machine9,2429,2437,After Job19 Step 10
Job19,12,Machine12,2437,2451,After Job19 Step 11
Job19,13,Machine4,2451,2460,After Job19 Step 12
Job19,14,Machine13,2460,2472,After Job19 Step 13
Job19,15,Machine7,2472,2474,After Job19 Step 14
Job2,1,Machine11,88,97,
Job2,2,Machine2,113,119,After Job2 Step 1
Job2,3,Machine12,119,127,After Job2 Step 2
Job2,4,Machine8,127,141,After Job2 Step 3
Job2,5,Machine0,141,146,After Job2 Step 4
Job2,6,Machine3,146,163,After Job2 Step 5
Job2,7,Machine5,163,167,After Job2 Step 6
Job2,8,Machine9,167,181,After Job2 Step 7
Job2,9,Machine13,181,184,After Job2 Step 8
Job2,10,Machine4,184,196,After Job2 Step 9
Job2,11,Machine14,196,205,After Job2 Step 10
Job2,12,Machine6,205,222,After Job2 Step 11
Job2,13,Machine10,222,229,After Job2 Step 12
Job2,14,Machine1,229,234,After Job2 Step 13
Job2,15,Machine7,234,238,After Job2 Step 14
Job20,1,Machine5,2348,2348,
Job20,2,Machine7,2474,2492,After Job20 Step 1
Job20,3,Machine3,2494,2495,After Job20 Step 2
Job20,4,Machine9,2495,2499,After Job20 Step 3
Job20,5,Machine13,2499,2509,After Job20 Step 4
Job20,6,Machine2,2509,2527,After Job20 Step 5
Job20,7,Machine10,2527,2529,After Job20 Step 6
Job20,8,Machine0,2529,2544,After Job20 Step 7
Job20,9,Machine12,2544,2552,After Job20 Step 8
Job20,10,Machine4,2552,2558,After Job20 Step 9
Job20,11,Machine6,2558,2571,After Job20 Step 10
Job20,12,Machine14,2571,2584,After Job20 Step 11
Job20,13,Machine1,2584,2592,After Job20 Step 12
Job20,14,Machine8,2592,2598,After Job20 Step 13
Job20,15,Machine11,2598,2608,After Job20 Step 14
Job21,1,Machine2,2527,2544,
Job21,2,Machine13,2544,2555,After Job21 Step 1
Job21,3,Machine5,2555,2558,After Job21 Step 2
Job21,4,Machine10,2558,2576,After Job21 Step 3
Job21,5,Machine14,2584,2604,After Job21 Step 4
Job21,6,Machine0,2617,2630,After Job21 Step 5
Job21,7,Machine11,2630,2633,After Job21 Step 6
Job21,8,Machine7,2633,2642,After Job21 Step 7
Job21,9,Machine6,2642,2653,After Job21 Step 8
Job21,10,Machine1,2653,2666,After Job21 Step 9
Job21,11,Machine8,2666,2671,After Job21 Step 10
Job21,12,Machine12,2671,2688,After Job21 Step 11
Job21,13,Machine4,2688,2691,After Job21 Step 12
Job21,14,Machine9,2691,2712,After Job21 Step 13
Job21,15,Machine3,2712,2726,After Job21 Step 14
Job22,1,Machine3,2726,2728,
Job22,2,Machine10,2742,2762,After Job22 Step 1
Job22,3,Machine6,2762,2774,After Job22 Step 2
Job22,4,Machine2,2774,2794,After Job22 Step 3
Job22,5,Machine0,2794,2812,After Job22 Step 4
Job22,6,Machine7,2812,2830,After Job22 Step 5
Job22,7,Machine14,2830,2839,After Job22 Step 6
Job22,8,Machine4,2839,2853,After Job22 Step 7
Job22,9,Machine1,2853,2874,After Job22 Step 8
Job22,10,Machine13,2874,2888,After Job22 Step 9
Job22,11,Machine5,2888,2897,After Job22 Step 10
Job22,12,Machine11,2897,2911,After Job22 Step 11
Job22,13,Machine9,2911,2921,After Job22 Step 12
Job22,14,Machine12,2921,2936,After Job22 Step 13
Job22,15,Machine8,2936,2937,After Job22 Step 14
Job23,1,Machine14,2839,2849,
Job23,2,Machine12,2936,2954,After Job23 Step 1
Job23,3,Machine4,2969,2973,After Job23 Step 2
Job23,4,Machine2,2973,2973,After Job23 Step 3
Job23,5,Machine3,2973,2989,After Job23 Step 4
Job23,6,Machine6,2989,2995,After Job23 Step 5
Job23,7,Machine11,2995,2998,After Job23 Step 6
Job23,8,Machine13,2998,3017,After Job23 Step 7
Job23,9,Machine8,3017,3028,After Job23 Step 8
Job23,10,Machine0,3028,3039,After Job23 Step 9
Job23,11,Machine10,3039,3040,After Job23 Step 10
Job23,12,Machine5,3040,3051,After Job23 Step 11
Job23,13,Machine9,3051,3062,After Job23 Step 12
Job23,14,Machine7,3062,3069,After Job23 Step 13
Job23,15,Machine1,3069,3082,After Job23 Step 14
Job24,1,Machine8,3028,3032,
Job24,2,Machine2,3032,3050,After Job24 Step 1
Job24,3,Machine7,3069,3082,After Job24 Step 2
Job24,4,Machine1,3089,3108,After Job24 Step 3
Job24,5,Machine0,3108,3127,After Job24 Step 4
Job24,6,Machine12,3127,3148,After Job24 Step 5
Job24,7,Machine10,3148,3168,After Job24 Step 6
Job24,8,Machine9,3168,3172,After Job24 Step 7
Job24,9,Machine6,3172,3191,After Job24 Step 8
Job24,10,Machine4,3191,3201,After Job24 Step 9
Job24,11,Machine5,3201,3212,After Job24 Step 10
Job24,12,Machine13,3212,3232,After Job24 Step 11
Job24,13,Machine3,3232,3236,After Job24 Step 12
Job24,14,Machine11,3236,3255,After Job24 Step 13
Job24,15,Machine14,3255,3265,After Job24 Step 14
Job25,1,Machine10,3168,3183,
Job25,2,Machine12,3183,3197,After Job25 Step 1
Job25,3,Machine2,3197,3204,After Job25 Step 2
Job25,4,Machine11,3255,3270,After Job25 Step 3
Job25,5,Machine8,3289,3303,After Job25 Step 4
Job25,6,Machine9,3303,3305,After Job25 Step 5
Job25,7,Machine3,3305,3326,After Job25 Step 6
Job25,8,Machine4,3326,3346,After Job25 Step 7
Job25,9,Machine0,3346,3353,After Job25 Step 8
Job25,10,Machine13,3353,3356,After Job25 Step 9
Job25,11,Machine14,3356,3371,After Job25 Step 10
Job25,12,Machine6,3371,3377,After Job25 Step 11
Job25,13,Machine5,3377,3393,After Job25 Step 12
Job25,14,Machine1,3393,3409,After Job25 Step 13
Job25,15,Machine7,3409,3422,After Job25 Step 14
Job26,1,Machine13,3356,3371,
Job26,2,Machine0,3371,3384,After Job26 Step 1
Job26,3,Machine6,3384,3404,After Job26 Step 2
Job26,4,Machine1,3409,3425,After Job26 Step 3
Job26,5,Machine7,3441,3459,After Job26 Step 4
Job26,6,Machine9,3459,3464,After Job26 Step 5
Job26,7,Machine2,3464,3482,After Job26 Step 6
Job26,8,Machine4,3482,3496,After Job26 Step 7
Job26,9,Machine11,3496,3503,After Job26 Step 8
Job26,10,Machine3,3503,3506,After Job26 Step 9
Job26,11,Machine14,3506,3508,After Job26 Step 10
Job26,12,Machine10,3508,3508,After Job26 Step 11
Job26,13,Machine5,3508,3510,After Job26 Step 12
Job26,14,Machine8,3510,3517,After Job26 Step 13
Job26,15,Machine12,3517,3521,After Job26 Step 14
Job27,1,Machine5,3510,3515,
Job27,2,Machine0,3517,3518,After Job27 Step 1
Job27,3,Machine14,3518,3524,After Job27 Step 2
Job27,4,Machine12,3524,3538,After Job27 Step 3
Job27,5,Machine2,3538,3551,After Job27 Step 4
Job27,6,Machine10,3551,3564,After Job27 Step 5
Job27,7,Machine9,3564,3572,After Job27 Step 6
Job27,8,Machine7,3572,3578,After Job27 Step 7
Job27,9,Machine6,3578,3581,After Job27 Step 8
Job27,10,Machine3,3581,3600,After Job27 Step 9
Job27,11,Machine13,3600,3619,After Job27 Step 10
Job27,12,Machine1,3619,3636,After Job27 Step 11
Job27,13,Machine11,3636,3640,After Job27 Step 12
Job27,14,Machine4,3640,3650,After Job27 Step 13
Job27,15,Machine8,3650,3652,After Job27 Step 14
Job28,1,Machine8,3652,3656,
Job28,2,Machine5,3658,3670,After Job28 Step 1
Job28,3,Machine11,3670,3687,After Job28 Step 2
Job28,4,Machine4,3687,3695,After Job28 Step 3
Job28,5,Machine14,3695,3705,After Job28 Step 4
Job28,6,Machine6,3705,3722,After Job28 Step 5
Job28,7,Machine9,3722,3733,After Job28 Step 6
Job28,8,Machine2,3733,3741,After Job28 Step 7
Job28,9,Machine0,3741,3745,After Job28 Step 8
Job28,10,Machine13,3745,3763,After Job28 Step 9
Job28,11,Machine1,3763,3782,After Job28 Step 10
Job28,12,Machine7,3782,3784,After Job28 Step 11
Job28,13,Machine12,3784,3792,After Job28 Step 12
Job28,14,Machine3,3792,3794,After Job28 Step 13
Job28,15,Machine10,3794,3813,After Job28 Step 14
Job29,1,Machine2,3741,3755,
Job29,2,Machine11,3755,3763,After Job29 Step 1
Job29,3,Machine9,3763,3774,After Job29 Step 2
Job29,4,Machine3,3794,3798,After Job29 Step 3
Job29,5,Machine1,3800,3818,After Job29 Step 4
Job29,6,Machine10,3818,3835,After Job29 Step 5
Job29,7,Machine7,3835,3852,After Job29 Step 6
Job29,8,Machine0,3852,3861,After Job29 Step 7
Job29,9,Machine14,3861,3872,After Job29 Step 8
Job29,10,Machine12,3872,3875,After Job29 Step 9
Job29,11,Machine5,3875,3881,After Job29 Step 10
Job29,12,Machine8,3881,3901,After Job29 Step 11
Job29,13,Machine6,3901,3920,After Job29 Step 12
Job29,14,Machine13,3920,3934,After Job29 Step 13
Job29,15,Machine4,3934,3943,After Job29 Step 14
Job3,1,Machine2,119,125,
Job3,2,Machine1,234,247,After Job3 Step 1
Job3,3,Machine13,252,263,After Job3 Step 2
Job3,4,Machine10,263,282,After Job3 Step 3
Job3,5,Machine4,282,293,After Job3 Step 4
Job3,6,Machine11,293,304,After Job3 Step 5
Job3,7,Machine12,304,316,After Job3 Step 6
Job3,8,Machine6,316,321,After Job3 Step 7
Job3,9,Machine9,321,330,After Job3 Step 8
Job3,10,Machine5,330,335,After Job3 Step 9
Job3,11,Machine3,335,352,After Job3 Step 10
Job3,12,Machine14,352,364,After Job3 Step 11
Job3,13,Machine7,364,385,After Job3 Step 12
Job3,14,Machine0,385,404,After Job3 Step 13
Job3,15,Machine8,404,413,After Job3 Step 14
Job30,1,Machine4,3943,3945,
Job30,2,Machine2,3954,3965,After Job30 Step 1
Job30,3,Machine14,3965,3977,After Job30 Step 2
Job30,4,Machine0,3977,3991,After Job30 Step 3
Job30,5,Machine9,3991,4009,After Job30 Step 4
Job30,6,Machine8,4009,4016,After Job30 Step 5
Job30,7,Machine12,4016,4026,After Job30 Step 6
Job30,8,Machine6,4026,4046,After Job30 Step 7
Job30,9,Machine13,4046,4055,After Job30 Step 8
Job30,10,Machine7,4055,4074,After Job30 Step 9
Job30,11,Machine11,4074,4094,After Job30 Step 10
Job30,12,Machine3,4094,4102,After Job30 Step 11
Job30,13,Machine10,4102,4118,After Job30 Step 12
Job30,14,Machine5,4118,4124,After Job30 Step 13
Job30,15,Machine1,4124,4128,After Job30 Step 14
Job31,1,Machine1,4128,4131,
Job31,2,Machine0,4135,4146,After Job31 Step 1
Job31,3,Machine14,4146,4151,After Job31 Step 2
Job31,4,Machine6,4151,4153,After Job31 Step 3
Job31,5,Machine12,4153,4169,After Job31 Step 4
Job31,6,Machine2,4169,4176,After Job31 Step 5
Job31,7,Machine11,4176,4185,After Job31 Step 6
Job31,8,Machine7,4185,4198,After Job31 Step 7
Job31,9,Machine8,4198,4199,After Job31 Step 8
Job31,10,Machine3,4199,4208,After Job31 Step 9
Job31,11,Machine13,4208,4225,After Job31 Step 10
Job31,12,Machine5,4225,4233,After Job31 Step 11
Job31,13,Machine9,4233,4233,After Job31 Step 12
Job31,14,Machine4,4233,4245,After Job31 Step 13
Job31,15,Machine10,4245,4258,After Job31 Step 14
Job32,1,Machine0,4146,4155,
Job32,2,Machine10,4258,4266,After Job32 Step 1
Job32,3,Machine14,4279,4280,After Job32 Step 2
Job32,4,Machine12,4280,4282,After Job32 Step 3
Job32,5,Machine11,4282,4300,After Job32 Step 4
Job32,6,Machine13,4300,4314,After Job32 Step 5
Job32,7,Machine9,4314,4325,After Job32 Step 6
Job32,8,Machine7,4325,4325,After Job32 Step 7
Job32,9,Machine5,4325,4340,After Job32 Step 8
Job32,10,Machine6,4340,4358,After Job32 Step 9
Job32,11,Machine8,4358,4370,After Job32 Step 10
Job32,12,Machine2,4370,4377,After Job32 Step 11
Job32,13,Machine4,4377,4392,After Job32 Step 12
Job32,14,Machine1,4392,4396,After Job32 Step 13
Job32,15,Machine3,4396,4413,After Job32 Step 14
Job33,1,Machine1,4396,4410,
Job33,2,Machine10,4414,4432,After Job33 Step 1
Job33,3,Machine2,4432,4448,After Job33 Step 2
Job33,4,Machine6,4448,4457,After Job33 Step 3
Job33,5,Machine14,4457,4472,After Job33 Step 4
Job33,6,Machine4,4472,4474,After Job33 Step 5
Job33,7,Machine0,4474,4489,After Job33 Step 6
Job33,8,Machine13,4489,4489,After Job33 Step 7
Job33,9,Machine7,4489,4506,After Job33 Step 8
Job33,10,Machine8,4506,4522,After Job33 Step 9
Job33,11,Machine12,4522,4541,After Job33 Step 10
Job33,12,Machine11,4541,4548,After Job33 Step 11
Job33,13,Machine9,4548,4552,After Job33 Step 12
Job33,14,Machine5,4552,4563,After Job33 Step 13
Job33,15,Machine3,4563,4574,After Job33 Step 14
Job34,1,Machine14,4472,4490,
Job34,2,Machine3,4574,4580,After Job34 Step 1
Job34,3,Machine6,4591,4592,After Job34 Step 2
Job34,4,Machine2,4592,4607,After Job34 Step 3
Job34,5,Machine12,4607,4615,After Job34 Step 4
Job34,6,Machine10,4615,4627,After Job34 Step 5
Job34,7,Machine9,4627,4646,After Job34 Step 6
Job34,8,Machine11,4646,4661,After Job34 Step 7
Job34,9,Machine5,4661,4667,After Job34 Step 8
Job34,10,Machine7,4667,4669,After Job34 Step 9
Job34,11,Machine8,4669,4671,After Job34 Step 10
Job34,12,Machine0,4671,4686,After Job34 Step 11
Job34,13,Machine4,4686,4690,After Job34 Step 12
Job34,14,Machine1,4690,4701,After Job34 Step 13
Job34,15,Machine13,4701,4703,After Job34 Step 14
Job35,1,Machine10,4627,4639,
Job35,2,Machine8,4671,4675,After Job35 Step 1
Job35,3,Machine12,4677,4689,After Job35 Step 2
Job35,4,Machine3,4689,4694,After Job35 Step 3
Job35,5,Machine2,4694,4711,After Job35 Step 4
Job35,6,Machine0,4711,4712,After Job35 Step 5
Job35,7,Machine7,4712,4725,After Job35 Step 6
Job35,8,Machine14,4725,4736,After Job35 Step 7
Job35,9,Machine9,4736,4741,After Job35 Step 8
Job35,10,Machine11,4741,4745,After Job35 Step 9
Job35,11,Machine5,4745,4757,After Job35 Step 10
Job35,12,Machine13,4757,4775,After Job35 Step 11
Job35,13,Machine1,4775,4793,After Job35 Step 12
Job35,14,Machine4,4793,4798,After Job35 Step 13
Job35,15,Machine6,4798,4815,After Job35 Step 14
Job36,1,Machine0,4712,4723,
Job36,2,Machine8,4723,4727,After Job36 Step 1
Job36,3,Machine5,4757,4772,After Job36 Step 2
Job36,4,Machine9,4784,4793,After Job36 Step 3
Job36,5,Machine3,4793,4809,After Job36 Step 4
Job36,6,Machine10,4809,4822,After Job36 Step 5
Job36,7,Machine13,4822,4832,After Job36 Step 6
Job36,8,Machine2,4832,4841,After Job36 Step 7
Job36,9,Machine6,4841,4844,After Job36 Step 8
Job36,10,Machine11,4844,4853,After Job36 Step 9
Job36,11,Machine14,4853,4857,After Job36 Step 10
Job36,12,Machine4,4857,4869,After Job36 Step 11
Job36,13,Machine12,4869,4877,After Job36 Step 12
Job36,14,Machine1,4877,4882,After Job36 Step 13
Job36,15,Machine7,4882,4889,After Job36 Step 14
Job37,1,Machine1,4882,4883,
Job37,2,Machine10,4888,4889,After Job37 Step 1
Job37,3,Machine12,4889,4900,After Job37 Step 2
Job37,4,Machine0,4900,4917,After Job37 Step 3
Job37,5,Machine13,4917,4924,After Job37 Step 4
Job37,6,Machine5,4924,4935,After Job37 Step 5
Job37,7,Machine7,4935,4939,After Job37 Step 6
Job37,8,Machine4,4939,4940,After Job37 Step 7
Job37,9,Machine11,4940,4946,After Job37 Step 8
Job37,10,Machine2,4946,4959,After Job37 Step 9
Job37,11,Machine8,4959,4972,After Job37 Step 10
Job37,12,Machine3,4972,4987,After Job37 Step 11
Job37,13,Machine6,4987,4989,After Job37 Step 12
Job37,14,Machine14,4989,5008,After Job37 Step 13
Job37,15,Machine9,5008,5009,After Job37 Step 14
Job38,1,Machine1,4883,4896,
Job38,2,Machine3,4987,4991,After Job38 Step 1
Job38,3,Machine2,5006,5024,After Job38 Step 2
Job38,4,Machine10,5024,5040,After Job38 Step 3
Job38,5,Machine7,5040,5056,After Job38 Step 4
Job38,6,Machine4,5056,5067,After Job38 Step 5
Job38,7,Machine6,5067,5079,After Job38 Step 6
Job38,8,Machine0,5079,5084,After Job38 Step 7
Job38,9,Machine5,5084,5086,After Job38 Step 8
Job38,10,Machine13,5086,5096,After Job38 Step 9
Job38,11,Machine9,5096,5113,After Job38 Step 10
Job38,12,Machine11,5113,5126,After Job38 Step 11
Job38,13,Machine8,5126,5129,After Job38 Step 12
Job38,14,Machine14,5129,5142,After Job38 Step 13
Job38,15,Machine12,5142,5150,After Job38 Step 14
Job39,1,Machine12,5150,5152,
Job39,2,Machine14,5160,5161,After Job39 Step 1
Job39,3,Machine10,5161,5167,After Job39 Step 2
Job39,4,Machine1,5167,5169,After Job39 Step 3
Job39,5,Machine3,5169,5178,After Job39 Step 4
Job39,6,Machine13,5178,5178,After Job39 Step 5
Job39,7,Machine9,5178,5178,After Job39 Step 6
Job39,8,Machine4,5178,5196,After Job39 Step 7
Job39,9,Machine7,5196,5207,After Job39 Step 8
Job39,10,Machine6,5207,5214,After Job39 Step 9
Job39,11,Machine2,5214,5215,After Job39 Step 10
Job39,12,Machine11,5215,5233,After Job39 Step 11
Job39,13,Machine0,5233,5243,After Job39 Step 12
Job39,14,Machine5,5243,5251,After Job39 Step 13
Job39,15,Machine8,5251,5267,After Job39 Step 14
Job4,1,Machine7,385,405,
Job4,2,Machine9,426,446,After Job4 Step 1
Job4,3,Machine1,446,463,After Job4 Step 2
Job4,4,Machine12,463,468,After Job4 Step 3
Job4,5,Machine4,468,474,After Job4 Step 4
Job4,6,Machine10,474,489,After Job4 Step 5
Job4,7,Machine5,489,497,After Job4 Step 6
Job4,8,Machine13,497,514,After Job4 Step 7
Job4,9,Machine8,514,525,After Job4 Step 8
Job4,10,Machine0,525,539,After Job4 Step 9
Job4,11,Machine6,539,540,After Job4 Step 10
Job4,12,Machine2,540,542,After Job4 Step 11
Job4,13,Machine3,542,546,After Job4 Step 12
Job4,14,Machine14,546,561,After Job4 Step 13
Job4,15,Machine11,561,563,After Job4 Step 14
Job40,1,Machine4,5196,5199,
Job40,2,Machine3,5199,5213,After Job40 Step 1
Job40,3,Machine13,5213,5221,After Job40 Step 2
Job40,4,Machine7,5221,5236,After Job40 Step 3
Job40,5,Machine1,5236,5236,After Job40 Step 4
Job40,6,Machine0,5243,5252,After Job40 Step 5
Job40,7,Machine8,5267,5280,After Job40 Step 6
Job40,8,Machine9,5296,5306,After Job40 Step 7
Job40,9,Machine2,5306,5321,After Job40 Step 8
Job40,10,Machine14,5321,5326,After Job40 Step 9
Job40,11,Machine6,5326,5340,After Job40 Step 10
Job40,12,Machine5,5340,5344,After Job40 Step 11
Job40,13,Machine11,5344,5357,After Job40 Step 12
Job40,14,Machine12,5357,5364,After Job40 Step 13
Job40,15,Machine10,5364,5371,After Job40 Step 14
Job41,1,Machine9,5306,5310,
Job41,2,Machine6,5340,5348,After Job41 Step 1
Job41,3,Machine2,5362,5377,After Job41 Step 2
Job41,4,Machine5,5377,5391,After Job41 Step 3
Job41,5,Machine1,5391,5403,After Job41 Step 4
Job41,6,Machine13,5403,5412,After Job41 Step 5
Job41,7,Machine3,5412,5416,After Job41 Step 6
Job41,8,Machine4,5416,5429,After Job41 Step 7
