job,step,machine,start,end,precedence
Job13,10,Machine4,1791,1804,After Job13 Step 9
Job13,11,Machine10,1804,1807,After Job13 Step 10
Job13,12,Machine3,1807,1809,After Job13 Step 11
Job13,13,Machine5,1809,1826,After Job13 Step 12
Job13,14,Machine11,1826,1843,After Job13 Step 13
Job13,15,Machine12,1843,1857,After Job13 Step 14
Job14,1,Machine2,1724,1728,
Job14,2,Machine7,1728,1742,After Job14 Step 1
Job14,3,Machine14,1778,1789,After Job14 Step 2
Job14,4,Machine4,1804,1813,After Job14 Step 3
Job14,5,Machine6,1826,1845,After Job14 Step 4
Job14,6,Machine1,1845,1859,After Job14 Step 5
Job14,7,Machine0,1859,1868,After Job14 Step 6
Job14,8,Machine3,1868,1868,After Job14 Step 7
Job14,9,Machine10,1868,1886,After Job14 Step 8
Job14,10,Machine12,1886,1897,After Job14 Step 9
Job14,11,Machine8,1897,1908,After Job14 Step 10
Job14,12,Machine13,1908,1917,After Job14 Step 11
Job14,13,Machine9,1917,1930,After Job14 Step 12
Job14,14,Machine5,1930,1940,After Job14 Step 13
Job14,15,Machine11,1940,1947,After Job14 Step 14
Job15,1,Machine8,1908,1922,
Job15,2,Machine0,1933,1936,After Job15 Step 1
Job15,3,Machine10,1936,1958,After Job15 Step 2
Job15,4,Machine1,1958,1976,After Job15 Step 3
Job15,5,Machine6,1976,1993,After Job15 Step 4
Job15,6,Machine9,1993,1996,After Job15 Step 5
Job15,7,Machine2,1996,2007,After Job15 Step 6
Job15,8,Machine11,2007,2009,After Job15 Step 7
Job15,9,Machine12,2009,2009,After Job15 Step 8
Job15,10,Machine14,2009,2010,After Job15 Step 9
Job15,11,Machine13,2010,2023,After Job15 Step 10
Job15,12,Machine4,2023,2034,After Job15 Step 11
Job15,13,Machine3,2034,2048,After Job15 Step 12
Job15,14,Machine5,2048,2068,After Job15 Step 13
Job15,15,Machine7,2068,2076,After Job15 Step 14
Job16,1,Machine10,1958,1972,
Job16,2,Machine1,1976,1985,After Job16 Step 1
Job16,3,Machine8,1985,2002,After Job16 Step 2
Job16,4,Machine5,2068,2069,After Job16 Step 3
Job16,5,Machine6,2089,2100,After Job16 Step 4
Job16,6,Machine14,2100,2122,After Job16 Step 5
Job16,7,Machine3,2122,2128,After Job16 Step 6
Job16,8,Machine2,2128,2130,After Job16 Step 7
Job16,9,Machine9,2130,2143,After Job16 Step 8
Job16,10,Machine0,2143,2164,After Job16 Step 9
Job16,11,Machine11,2164,2166,After Job16 Step 10
Job16,12,Machine7,2166,2181,After Job16 Step 11
Job16,13,Machine12,2181,2182,After Job16 Step 12
Job16,14,Machine4,2182,2190,After Job16 Step 13
Job16,15,Machine13,2190,2203,After Job16 Step 14
Job17,1,Machine13,2203,2212,
Job17,2,Machine14,2225,2244,After Job17 Step 1
Job17,3,Machine7,2244,2264,After Job17 Step 2
Job17,4,Machine10,2264,2278,After Job17 Step 3
Job17,5,Machine12,2278,2282,After Job17 Step 4
Job17,6,Machine0,2282,2291,After Job17 Step 5
Job17,7,Machine5,2291,2301,After Job17 Step 6
Job17,8,Machine8,2301,2320,After Job17 Step 7
Job17,9,Machine4,2320,2339,After Job17 Step 8
Job17,10,Machine6,2339,2351,After Job17 Step 9
Job17,11,Machine11,2351,2370,After Job17 Step 10
Job17,12,Machine9,2370,2389,After Job17 Step 11
Job17,13,Machine1,2389,2394,After Job17 Step 12
Job17,14,Machine3,2394,2398,After Job17 Step 13
Job17,15,Machine2,2398,2412,After Job17 Step 14
Job18,1,Machine1,2394,2411,
Job18,2,Machine14,2416,2430,After Job18 Step 1
Job18,3,Machine10,2430,2439,After Job18 Step 2
Job18,4,Machine11,2439,2449,After Job18 Step 3
Job18,5,Machine2,2449,2466,After Job18 Step 4
Job18,6,Machine4,2466,2468,After Job18 Step 5
Job18,7,Machine9,2468,2476,After Job18 Step 6
Job18,8,Machine5,2476,2491,After Job18 Step 7
Job18,9,Machine6,2491,2506,After Job18 Step 8
Job18,10,Machine3,2506,2524,After Job18 Step 9
Job18,11,Machine8,2524,2542,After Job18 Step 10
Job18,12,Machine7,2542,2546,After Job18 Step 11
Job18,13,Machine12,2546,2560,After Job18 Step 12
Job18,14,Machine13,2560,2578,After Job18 Step 13
Job18,15,Machine0,2578,2586,After Job18 Step 14
Job19,1,Machine14,2430,2440,
Job19,2,Machine9,2476,2496,After Job19 Step 1
Job19,3,Machine3,2524,2543,After Job19 Step 2
Job19,4,Machine11,2543,2563,After Job19 Step 3
Job19,5,Machine5,2563,2565,After Job19 Step 4
Job19,6,Machine13,2578,2597,After Job19 Step 5
Job19,7,Machine0,2615,2625,After Job19 Step 6
Job19,8,Machine6,2625,2626,After Job19 Step 7
Job19,9,Machine1,2626,2636,After Job19 Step 8
Job19,10,Machine4,2636,2641,After Job19 Step 9
Job19,11,Machine8,2641,2646,After Job19 Step 10
Job19,12,Machine12,2646,2656,After Job19 Step 11
Job19,13,Machine10,2656,2676,After Job19 Step 12
Job19,14,Machine2,2676,2693,After Job19 Step 13
Job19,15,Machine7,2693,2712,After Job19 Step 14
Job2,1,Machine9,115,134,
Job2,2,Machine8,142,162,After Job2 Step 1
Job2,3,Machine5,162,180,After Job2 Step 2
Job2,4,Machine1,180,181,After Job2 Step 3
Job2,5,Machine12,181,189,After Job2 Step 4
Job2,6,Machine11,189,193,After Job2 Step 5
Job2,7,Machine0,193,205,After Job2 Step 6
Job2,8,Machine2,205,217,After Job2 Step 7
Job2,9,Machine6,217,237,After Job2 Step 8
Job2,10,Machine13,237,243,After Job2 Step 9
Job2,11,Machine14,243,261,After Job2 Step 10
Job2,12,Machine10,261,282,After Job2 Step 11
Job2,13,Machine7,282,286,After Job2 Step 12
Job2,14,Machine4,286,301,After Job2 Step 13
Job2,15,Machine3,301,304,After Job2 Step 14
Job20,1,Machine3,2543,2555,
Job20,2,Machine1,2636,2649,After Job20 Step 1
Job20,3,Machine8,2649,2660,After Job20 Step 2
Job20,4,Machine13,2660,2674,After Job20 Step 3
Job20,5,Machine2,2693,2701,After Job20 Step 4
Job20,6,Machine0,2718,2739,After Job20 Step 5
Job20,7,Machine7,2739,2744,After Job20 Step 6
Job20,8,Machine12,2744,2759,After Job20 Step 7
Job20,9,Machine14,2759,2762,After Job20 Step 8
Job20,10,Machine9,2762,2763,After Job20 Step 9
Job20,11,Machine11,2763,2780,After Job20 Step 10
Job20,12,Machine4,2780,2799,After Job20 Step 11
Job20,13,Machine10,2799,2818,After Job20 Step 12
Job20,14,Machine6,2818,2821,After Job20 Step 13
Job20,15,Machine5,2821,2839,After Job20 Step 14
Job21,1,Machine5,2839,2848,
Job21,2,Machine10,2866,2888,After Job21 Step 1
Job21,3,Machine2,2888,2901,After Job21 Step 2
Job21,4,Machine12,2901,2918,After Job21 Step 3
Job21,5,Machine9,2918,2933,After Job21 Step 4
Job21,6,Machine8,2933,2951,After Job21 Step 5
Job21,7,Machine7,2951,2967,After Job21 Step 6
Job21,8,Machine6,2967,2986,After Job21 Step 7
Job21,9,Machine11,2986,3002,After Job21 Step 8
Job21,10,Machine13,3002,3023,After Job21 Step 9
Job21,11,Machine14,3023,3038,After Job21 Step 10
Job21,12,Machine3,3038,3043,After Job21 Step 11
Job21,13,Machine4,3043,3063,After Job21 Step 12
Job21,14,Machine0,3063,3076,After Job21 Step 13
Job21,15,Machine1,3076,3088,After Job21 Step 14
Job22,1,Machine1,3088,3095,
Job22,2,Machine6,3107,3120,After Job22 Step 1
Job22,3,Machine14,3120,3126,After Job22 Step 2
Job22,4,Machine11,3126,3126,After Job22 Step 3
Job22,5,Machine2,3126,3134,After Job22 Step 4
Job22,6,Machine0,3134,3149,After Job22 Step 5
Job22,7,Machine4,3149,3167,After Job22 Step 6
Job22,8,Machine13,3167,3168,After Job22 Step 7
Job22,9,Machine9,3168,3169,After Job22 Step 8
Job22,10,Machine5,3169,3176,After Job22 Step 9
Job22,11,Machine3,3176,3178,After Job22 Step 10
Job22,12,Machine8,3178,3183,After Job22 Step 11
Job22,13,Machine10,3183,3197,After Job22 Step 12
Job22,14,Machine12,3197,3201,After Job22 Step 13
Job22,15,Machine7,3201,3211,After Job22 Step 14
Job23,1,Machine13,3168,3187,
Job23,2,Machine4,3187,3189,After Job23 Step 1
Job23,3,Machine5,3189,3192,After Job23 Step 2
Job23,4,Machine7,3211,3227,After Job23 Step 3
Job23,5,Machine1,3237,3255,After Job23 Step 4
Job23,6,Machine9,3255,3276,After Job23 Step 5
Job23,7,Machine12,3276,3282,After Job23 Step 6
Job23,8,Machine10,3282,3286,After Job23 Step 7
Job23,9,Machine2,3286,3291,After Job23 Step 8
Job23,10,Machine8,3291,3292,After Job23 Step 9
Job23,11,Machine0,3292,3300,After Job23 Step 10
Job23,12,Machine11,3300,3301,After Job23 Step 11
Job23,13,Machine6,3301,3302,After Job23 Step 12
Job23,14,Machine3,3302,3311,After Job23 Step 13
Job23,15,Machine14,3311,3320,After Job23 Step 14
Job24,1,Machine7,3227,3232,
Job24,2,Machine14,3320,3339,After Job24 Step 1
Job24,3,Machine0,3348,3369,After Job24 Step 2
Job24,4,Machine13,3369,3381,After Job24 Step 3
Job24,5,Machine4,3381,3393,After Job24 Step 4
Job24,6,Machine11,3393,3403,After Job24 Step 5
Job24,7,Machine5,3403,3412,After Job24 Step 6
Job24,8,Machine12,3412,3418,After Job24 Step 7
Job24,9,Machine9,3418,3431,After Job24 Step 8
Job24,10,Machine2,3431,3444,After Job24 Step 9
Job24,11,Machine1,3444,3460,After Job24 Step 10
Job24,12,Machine6,3460,3474,After Job24 Step 11
Job24,13,Machine10,3474,3492,After Job24 Step 12
Job24,14,Machine8,3492,3502,After Job24 Step 13
Job24,15,Machine3,3502,3504,After Job24 Step 14
Job25,1,Machine9,3431,3442,
Job25,2,Machine4,3455,3465,After Job25 Step 1
Job25,3,Machine12,3465,3465,After Job25 Step 2
Job25,4,Machine14,3465,3483,After Job25 Step 3
Job25,5,Machine0,3483,3483,After Job25 Step 4
Job25,6,Machine13,3483,3497,After Job25 Step 5
Job25,7,Machine1,3497,3515,After Job25 Step 6
Job25,8,Machine8,3515,3533,After Job25 Step 7
Job25,9,Machine3,3533,3548,After Job25 Step 8
Job25,10,Machine2,3548,3563,After Job25 Step 9
Job25,11,Machine7,3563,3576,After Job25 Step 10
Job25,12,Machine5,3576,3587,After Job25 Step 11
Job25,13,Machine10,3587,3597,After Job25 Step 12
Job25,14,Machine11,3597,3602,After Job25 Step 13
Job25,15,Machine6,3602,3608,After Job25 Step 14
Job26,1,Machine6,3608,3625,
Job26,2,Machine11,3631,3644,After Job26 Step 1
Job26,3,Machine9,3644,3651,After Job26 Step 2
Job26,4,Machine10,3651,3652,After Job26 Step 3
Job26,5,Machine3,3652,3667,After Job26 Step 4
Job26,6,Machine4,3667,3668,After Job26 Step 5
Job26,7,Machine14,3668,3673,After Job26 Step 6
Job26,8,Machine8,3673,3679,After Job26 Step 7
Job26,9,Machine7,3679,3682,After Job26 Step 8
Job26,10,Machine13,3682,3694,After Job26 Step 9
Job26,11,Machine5,3694,3714,After Job26 Step 10
Job26,12,Machine2,3714,3724,After Job26 Step 11
Job26,13,Machine0,3724,3734,After Job26 Step 12
Job26,14,Machine12,3734,3752,After Job26 Step 13
Job26,15,Machine1,3752,3754,After Job26 Step 14
Job27,1,Machine11,3644,3647,
Job27,2,Machine10,3652,3673,After Job27 Step 1
Job27,3,Machine4,3673,3691,After Job27 Step 2
Job27,4,Machine8,3691,3693,After Job27 Step 3
Job27,5,Machine0,3734,3755,After Job27 Step 4
Job27,6,Machine2,3765,3786,After Job27 Step 5
Job27,7,Machine9,3786,3796,After Job27 Step 6
Job27,8,Machine3,3796,3799,After Job27 Step 7
Job27,9,Machine12,3799,3802,After Job27 Step 8
Job27,10,Machine5,3802,3802,After Job27 Step 9
Job27,11,Machine7,3802,3818,After Job27 Step 10
Job27,12,Machine13,3818,3833,After Job27 Step 11
Job27,13,Machine1,3833,3845,After Job27 Step 12
Job27,14,Machine6,3845,3854,After Job27 Step 13
Job27,15,Machine14,3854,3866,After Job27 Step 14
Job28,1,Machine7,3818,3826,
Job28,2,Machine1,3845,3853,After Job28 Step 1
Job28,3,Machine11,3865,3886,After Job28 Step 2
Job28,4,Machine4,3886,3902,After Job28 Step 3
Job28,5,Machine14,3902,3923,After Job28 Step 4
Job28,6,Machine10,3923,3943,After Job28 Step 5
Job28,7,Machine5,3943,3951,After Job28 Step 6
Job28,8,Machine6,3951,3956,After Job28 Step 7
Job28,9,Machine9,3956,3971,After Job28 Step 8
Job28,10,Machine2,3971,3990,After Job28 Step 9
Job28,11,Machine3,3990,3997,After Job28 Step 10
Job28,12,Machine0,3997,4003,After Job28 Step 11
Job28,13,Machine13,4003,4005,After Job28 Step 12
Job28,14,Machine8,4005,4006,After Job28 Step 13
Job28,15,Machine12,4006,4012,After Job28 Step 14
Job29,1,Machine7,3826,3848,
Job29,2,Machine10,3943,3965,After Job29 Step 1
Job29,3,Machine2,3990,4003,After Job29 Step 2
Job29,4,Machine14,4022,4031,After Job29 Step 3
Job29,5,Machine12,4031,4035,After Job29 Step 4
Job29,6,Machine4,4035,4054,After Job29 Step 5
Job29,7,Machine8,4054,4054,After Job29 Step 6
Job29,8,Machine3,4054,4065,After Job29 Step 7
Job29,9,Machine6,4065,4086,After Job29 Step 8
Job29,10,Machine1,4086,4088,After Job29 Step 9
Job29,11,Machine11,4088,4104,After Job29 Step 10
Job29,12,Machine13,4104,4117,After Job29 Step 11
Job29,13,Machine9,4117,4128,After Job29 Step 12
Job29,14,Machine5,4128,4130,After Job29 Step 13
Job29,15,Machine0,4130,4133,After Job29 Step 14
Job3,1,Machine5,180,194,
Job3,2,Machine6,237,246,After Job3 Step 1
Job3,3,Machine13,246,247,After Job3 Step 2
Job3,4,Machine9,247,268,After Job3 Step 3
Job3,5,Machine4,301,308,After Job3 Step 4
Job3,6,Machine2,323,333,After Job3 Step 5
Job3,7,Machine10,333,346,After Job3 Step 6
Job3,8,Machine3,346,352,After Job3 Step 7
Job3,9,Machine14,352,366,After Job3 Step 8
Job3,10,Machine12,366,367,After Job3 Step 9
Job3,11,Machine7,367,371,After Job3 Step 10
Job3,12,Machine11,371,390,After Job3 Step 11
Job3,13,Machine8,390,407,After Job3 Step 12
Job3,14,Machine0,407,408,After Job3 Step 13
Job3,15,Machine1,408,414,After Job3 Step 14
Job30,1,Machine10,3965,3965,
Job30,2,Machine14,4031,4044,After Job30 Step 1
Job30,3,Machine9,4128,4132,After Job30 Step 2
Job30,4,Machine7,4143,4153,After Job30 Step 3
Job30,5,Machine5,4153,4167,After Job30 Step 4
Job30,6,Machine12,4167,4173,After Job30 Step 5
Job30,7,Machine6,4173,4185,After Job30 Step 6
Job30,8,Machine3,4185,4201,After Job30 Step 7
Job30,9,Machine13,4201,4209,After Job30 Step 8
Job30,10,Machine4,4209,4220,After Job30 Step 9
Job30,11,Machine2,4220,4224,After Job30 Step 10
Job30,12,Machine11,4224,4228,After Job30 Step 11
Job30,13,Machine8,4228,4247,After Job30 Step 12
Job30,14,Machine0,4247,4267,After Job30 Step 13
Job30,15,Machine1,4267,4267,After Job30 Step 14
Job31,1,Machine0,4267,4268,
Job31,2,Machine14,4288,4308,After Job31 Step 1
Job31,3,Machine12,4308,4312,After Job31 Step 2
Job31,4,Machine5,4312,4328,After Job31 Step 3
Job31,5,Machine8,4328,4342,After Job31 Step 4
Job31,6,Machine10,4342,4355,After Job31 Step 5
Job31,7,Machine1,4355,4370,After Job31 Step 6
Job31,8,Machine3,4370,4382,After Job31 Step 7
Job31,9,Machine2,4382,4393,After Job31 Step 8
Job31,10,Machine6,4393,4406,After Job31 Step 9
Job31,11,Machine11,4406,4421,After Job31 Step 10
Job31,12,Machine9,4421,4421,After Job31 Step 11
Job31,13,Machine7,4421,4437,After Job31 Step 12
Job31,14,Machine13,4437,4457,After Job31 Step 13
Job31,15,Machine4,4457,4464,After Job31 Step 14
Job32,1,Machine2,4393,4394,
Job32,2,Machine4,4464,4471,After Job32 Step 1
Job32,3,Machine0,4478,4493,After Job32 Step 2
Job32,4,Machine10,4493,4505,After Job32 Step 3
Job32,5,Machine3,4505,4527,After Job32 Step 4
Job32,6,Machine9,4527,4531,After Job32 Step 5
Job32,7,Machine7,4531,4534,After Job32 Step 6
Job32,8,Machine14,4534,4546,After Job32 Step 7
Job32,9,Machine6,4546,4553,After Job32 Step 8
Job32,10,Machine13,4553,4560,After Job32 Step 9
Job32,11,Machine12,4560,4570,After Job32 Step 10
Job32,12,Machine1,4570,4574,After Job32 Step 11
Job32,13,Machine5,4574,4579,After Job32 Step 12
Job32,14,Machine11,4579,4591,After Job32 Step 13
Job32,15,Machine8,4591,4608,After Job32 Step 14
Job33,1,Machine13,4560,4565,
Job33,2,Machine6,4572,4578,After Job33 Step 1
Job33,3,Machine2,4578,4581,After Job33 Step 2
Job33,4,Machine9,4581,4600,After Job33 Step 3
Job33,5,Machine10,4600,4600,After Job33 Step 4
Job33,6,Machine3,4600,4621,After Job33 Step 5
Job33,7,Machine5,4621,4632,After Job33 Step 6
Job33,8,Machine1,4632,4651,After Job33 Step 7
Job33,9,Machine11,4651,4659,After Job33 Step 8
Job33,10,Machine7,4659,4679,After Job33 Step 9
Job33,11,Machine14,4679,4681,After Job33 Step 10
Job33,12,Machine12,4681,4688,After Job33 Step 11
Job33,13,Machine4,4688,4702,After Job33 Step 12
Job33,14,Machine8,4702,4705,After Job33 Step 13
Job33,15,Machine0,4705,4723,After Job33 Step 14
Job34,1,Machine13,4565,4577,
Job34,2,Machine8,4705,4717,After Job34 Step 1
Job34,3,Machine0,4723,4735,After Job34 Step 2
Job34,4,Machine14,4753,4764,After Job34 Step 3
Job34,5,Machine2,4764,4779,After Job34 Step 4
Job34,6,Machine7,4779,4782,After Job34 Step 5
Job34,7,Machine6,4782,4787,After Job34 Step 6
Job34,8,Machine11,4787,4802,After Job34 Step 7
Job34,9,Machine3,4802,4818,After Job34 Step 8
Job34,10,Machine5,4818,4825,After Job34 Step 9
Job34,11,Machine4,4825,4829,After Job34 Step 10
Job34,12,Machine1,4829,4850,After Job34 Step 11
Job34,13,Machine10,4850,4855,After Job34 Step 12
Job34,14,Machine9,4855,4869,After Job34 Step 13
Job34,15,Machine12,4869,4885,After Job34 Step 14
Job35,1,Machine0,4735,4748,
Job35,2,Machine12,4885,4893,After Job35 Step 1
Job35,3,Machine9,4909,4923,After Job35 Step 2
Job35,4,Machine7,4923,4930,After Job35 Step 3
Job35,5,Machine4,4930,4932,After Job35 Step 4
Job35,6,Machine3,4932,4947,After Job35 Step 5
Job35,7,Machine11,4947,4959,After Job35 Step 6
Job35,8,Machine13,4959,4960,After Job35 Step 7
Job35,9,Machine14,4960,4962,After Job35 Step 8
Job35,10,Machine5,4962,4972,After Job35 Step 9
Job35,11,Machine10,4972,4985,After Job35 Step 10
Job35,12,Machine6,4985,5002,After Job35 Step 11
Job35,13,Machine8,5002,5003,After Job35 Step 12
Job35,14,Machine2,5003,5007,After Job35 Step 13
Job35,15,Machine1,5007,5025,After Job35 Step 14
Job36,1,Machine6,5002,5015,
Job36,2,Machine4,5032,5043,After Job36 Step 1
Job36,3,Machine14,5043,5043,After Job36 Step 2
Job36,4,Machine9,5043,5055,After Job36 Step 3
Job36,5,Machine2,5055,5066,After Job36 Step 4
Job36,6,Machine8,5066,5068,After Job36 Step 5
Job36,7,Machine7,5068,5083,After Job36 Step 6
Job36,8,Machine0,5083,5103,After Job36 Step 7
Job36,9,Machine1,5103,5113,After Job36 Step 8
Job36,10,Machine12,5113,5128,After Job36 Step 9
Job36,11,Machine13,5128,5138,After Job36 Step 10
Job36,12,Machine5,5138,5155,After Job36 Step 11
Job36,13,Machine10,5155,5165,After Job36 Step 12
Job36,14,Machine3,5165,5166,After Job36 Step 13
Job36,15,Machine11,5166,5187,After Job36 Step 14
Job37,1,Machine10,5165,5174,
Job37,2,Machine14,5184,5202,After Job37 Step 1
Job37,3,Machine4,5202,5223,After Job37 Step 2
Job37,4,Machine7,5223,5226,After Job37 Step 3
Job37,5,Machine13,5226,5247,After Job37 Step 4
Job37,6,Machine6,5247,5267,After Job37 Step 5
Job37,7,Machine1,5267,5277,After Job37 Step 6
Job37,8,Machine9,5277,5294,After Job37 Step 7
Job37,9,Machine3,5294,5306,After Job37 Step 8
Job37,10,Machine8,5306,5314,After Job37 Step 9
Job37,11,Machine0,5314,5319,After Job37 Step 10
Job37,12,Machine12,5319,5323,After Job37 Step 11
Job37,13,Machine5,5323,5337,After Job37 Step 12
Job37,14,Machine2,5337,5356,After Job37 Step 13
Job37,15,Machine11,5356,5366,After Job37 Step 14
Job38,1,Machine6,5267,5280,
Job38,2,Machine10,5280,5288,After Job38 Step 1
Job38,3,Machine3,5306,5318,After Job38 Step 2
Job38,4,Machine8,5330,5349,After Job38 Step 3
Job38,5,Machine0,5349,5353,After Job38 Step 4
Job38,6,Machine4,5353,5374,After Job38 Step 5
Job38,7,Machine9,5374,5382,After Job38 Step 6
Job38,8,Machine13,5382,5397,After Job38 Step 7
Job38,9,Machine1,5397,5419,After Job38 Step 8
Job38,10,Machine12,5419,5439,After Job38 Step 9
Job38,11,Machine11,5439,5441,After Job38 Step 10
Job38,12,Machine2,5441,5454,After Job38 Step 11
Job38,13,Machine14,5454,5474,After Job38 Step 12
Job38,14,Machine7,5474,5474,After Job38 Step 13
Job38,15,Machine5,5474,5476,After Job38 Step 14
Job39,1,Machine11,5441,5456,
Job39,2,Machine6,5458,5464,After Job39 Step 1
Job39,3,Machine10,5464,5475,After Job39 Step 2
Job39,4,Machine12,5475,5496,After Job39 Step 3
Job39,5,Machine2,5496,5510,After Job39 Step 4
Job39,6,Machine13,5510,5523,After Job39 Step 5
Job39,7,Machine4,5523,5532,After Job39 Step 6
Job39,8,Machine0,5532,5535,After Job39 Step 7
Job39,9,Machine9,5535,5537,After Job39 Step 8
Job39,10,Machine1,5537,5539,After Job39 Step 9
Job39,11,Machine3,5539,5540,After Job39 Step 10
Job39,12,Machine14,5540,5544,After Job39 Step 11
Job39,13,Machine8,5544,5562,After Job39 Step 12
Job39,14,Machine7,5562,5578,After Job39 Step 13
Job39,15,Machine5,5578,5590,After Job39 Step 14
Job4,1,Machine7,371,391,
Job4,2,Machine12,395,401,After Job4 Step 1
Job4,3,Machine3,401,408,After Job4 Step 2
Job4,4,Machine5,408,420,After Job4 Step 3
Job4,5,Machine13,420,439,After Job4 Step 4
Job4,6,Machine2,439,454,After Job4 Step 5
Job4,7,Machine14,454,462,After Job4 Step 6
Job4,8,Machine0,462,468,After Job4 Step 7
Job4,9,Machine10,468,474,After Job4 Step 8
Job4,10,Machine1,474,482,After Job4 Step 9
Job4,11,Machine11,482,499,After Job4 Step 10
Job4,12,Machine4,499,506,After Job4 Step 11
Job4,13,Machine9,506,528,After Job4 Step 12
Job4,14,Machine8,528,536,After Job4 Step 13
Job4,15,Machine6,536,557,After Job4 Step 14
Job40,1,Machine14,5544,5557,
Job40,2,Machine2,5561,5578,After Job40 Step 1
Job40,3,Machine3,5578,5580,After Job40 Step 2
Job40,4,Machine1,5580,5596,After Job40 Step 3
Job40,5,Machine12,5596,5608,After Job40 Step 4
Job40,6,Machine10,5608,5628,After Job40 Step 5
Job40,7,Machine7,5628,5635,After Job40 Step 6
Job40,8,Machine9,5635,5644,After Job40 Step 7
Job40,9,Machine0,5644,5657,After Job40 Step 8
Job40,10,Machine4,5657,5675,After Job40 Step 9
Job40,11,Machine8,5675,5689,After Job40 Step 10
Job40,12,Machine11,5689,5692,After Job40 Step 11
Job40,13,Machine13,5692,5709,After Job40 Step 12
Job40,14,Machine6,5709,5710,After Job40 Step 13
Job40,15,Machine5,5710,5711,After Job40 Step 14
Job5,1,Machine12,401,409,
Job5,2,Machine9,528,536,After Job5 Step 1
Job5,3,Machine3,558,561,After Job5 Step 2
Job5,4,Machine8,561,562,After Job5 Step 3
Job5,5,Machine0,562,579,After Job5 Step 4
Job5,6,Machine14,579,600,After Job5 Step 5
Job5,7,Machine2,600,609,After Job5 Step 6
Job5,8,Machine11,609,627,After Job5 Step 7
Job5,9,Machine4,627,640,After Job5 Step 8
