job,step,machine,start,end,precedence
Job19,1,Machine0,3247,3253,
Job19,2,Machine14,3253,3260,After Job19 Step 1
Job19,3,Machine8,3260,3264,After Job19 Step 2
Job19,4,Machine3,3264,3286,After Job19 Step 3
Job19,5,Machine18,3286,3305,After Job19 Step 4
Job19,6,Machine2,3305,3328,After Job19 Step 5
Job19,7,Machine6,3328,3337,After Job19 Step 6
Job19,8,Machine16,3337,3354,After Job19 Step 7
Job19,9,Machine7,3354,3362,After Job19 Step 8
Job19,10,Machine10,3362,3379,After Job19 Step 9
Job19,11,Machine4,3379,3391,After Job19 Step 10
Job19,12,Machine11,3391,3394,After Job19 Step 11
Job19,13,Machine12,3394,3409,After Job19 Step 12
Job19,14,Machine17,3409,3418,After Job19 Step 13
Job19,15,Machine15,3418,3427,After Job19 Step 14
Job19,16,Machine13,3427,3443,After Job19 Step 15
Job19,17,Machine19,3443,3464,After Job19 Step 16
Job19,18,Machine9,3464,3470,After Job19 Step 17
Job19,19,Machine1,3470,3484,After Job19 Step 18
Job19,20,Machine5,3484,3498,After Job19 Step 19
Job2,1,Machine6,221,227,
Job2,2,Machine0,227,231,After Job2 Step 1
Job2,3,Machine2,231,239,After Job2 Step 2
Job2,4,Machine11,239,261,After Job2 Step 3
Job2,5,Machine3,261,282,After Job2 Step 4
Job2,6,Machine14,282,283,After Job2 Step 5
Job2,7,Machine19,283,297,After Job2 Step 6
Job2,8,Machine7,297,304,After Job2 Step 7
Job2,9,Machine8,304,314,After Job2 Step 8
Job2,10,Machine5,314,334,After Job2 Step 9
Job2,11,Machine9,334,353,After Job2 Step 10
Job2,12,Machine4,353,369,After Job2 Step 11
Job2,13,Machine10,369,384,After Job2 Step 12
Job2,14,Machine15,384,405,After Job2 Step 13
Job2,15,Machine13,405,424,After Job2 Step 14
Job2,16,Machine12,424,438,After Job2 Step 15
Job2,17,Machine17,438,460,After Job2 Step 16
Job2,18,Machine18,460,476,After Job2 Step 17
Job2,19,Machine1,476,480,After Job2 Step 18
Job2,20,Machine16,480,481,After Job2 Step 19
Job20,1,Machine7,3362,3378,
Job20,2,Machine2,3378,3400,After Job20 Step 1
Job20,3,Machine10,3400,3407,After Job20 Step 2
Job20,4,Machine11,3407,3418,After Job20 Step 3
Job20,5,Machine14,3418,3425,After Job20 Step 4
Job20,6,Machine15,3427,3443,After Job20 Step 5
Job20,7,Machine13,3443,3459,After Job20 Step 6
Job20,8,Machine8,3459,3470,After Job20 Step 7
Job20,9,Machine16,3470,3487,After Job20 Step 8
Job20,10,Machine17,3487,3505,After Job20 Step 9
Job20,11,Machine5,3505,3518,After Job20 Step 10
Job20,12,Machine6,3518,3520,After Job20 Step 11
Job20,13,Machine12,3520,3532,After Job20 Step 12
Job20,14,Machine9,3532,3536,After Job20 Step 13
Job20,15,Machine19,3536,3555,After Job20 Step 14
Job20,16,Machine3,3555,3562,After Job20 Step 15
Job20,17,Machine1,3562,3574,After Job20 Step 16
Job20,18,Machine4,3574,3582,After Job20 Step 17
Job20,19,Machine0,3582,3595,After Job20 Step 18
Job20,20,Machine18,3595,3617,After Job20 Step 19
Job21,1,Machine9,3536,3557,
Job21,2,Machine10,3557,3565,After Job21 Step 1
Job21,3,Machine0,3595,3611,After Job21 Step 2
Job21,4,Machine2,3611,3626,After Job21 Step 3
Job21,5,Machine11,3626,3632,After Job21 Step 4
Job21,6,Machine1,3632,3652,After Job21 Step 5
Job21,7,Machine18,3652,3673,After Job21 Step 6
Job21,8,Machine6,3673,3693,After Job21 Step 7
Job21,9,Machine4,3693,3701,After Job21 Step 8
Job21,10,Machine8,3701,3713,After Job21 Step 9
Job21,11,Machine15,3713,3733,After Job21 Step 10
Job21,12,Machine5,3733,3734,After Job21 Step 11
Job21,13,Machine12,3734,3756,After Job21 Step 12
Job21,14,Machine3,3756,3762,After Job21 Step 13
Job21,15,Machine14,3762,3764,After Job21 Step 14
Job21,16,Machine17,3764,3774,After Job21 Step 15
Job21,17,Machine16,3774,3782,After Job21 Step 16
Job21,18,Machine13,3782,3788,After Job21 Step 17
Job21,19,Machine19,3788,3800,After Job21 Step 18
Job21,20,Machine7,3800,3815,After Job21 Step 19
Job22,1,Machine12,3756,3756,
Job22,2,Machine10,3756,3764,After Job22 Step 1
Job22,3,Machine8,3764,3764,After Job22 Step 2
Job22,4,Machine3,3764,3785,After Job22 Step 3
Job22,5,Machine6,3785,3792,After Job22 Step 4
Job22,6,Machine15,3792,3795,After Job22 Step 5
Job22,7,Machine5,3795,3811,After Job22 Step 6
Job22,8,Machine9,3811,3826,After Job22 Step 7
Job22,9,Machine19,3826,3842,After Job22 Step 8
Job22,10,Machine17,3842,3845,After Job22 Step 9
Job22,11,Machine2,3845,3867,After Job22 Step 10
Job22,12,Machine0,3867,3871,After Job22 Step 11
Job22,13,Machine16,3871,3876,After Job22 Step 12
Job22,14,Machine14,3876,3878,After Job22 Step 13
Job22,15,Machine4,3878,3897,After Job22 Step 14
Job22,16,Machine18,3897,3918,After Job22 Step 15
Job22,17,Machine1,3918,3925,After Job22 Step 16
Job22,18,Machine11,3925,3944,After Job22 Step 17
Job22,19,Machine7,3944,3953,After Job22 Step 18
Job22,20,Machine13,3953,3971,After Job22 Step 19
Job23,1,Machine6,3792,3813,
Job23,2,Machine2,3867,3880,After Job23 Step 1
Job23,3,Machine7,3953,3970,After Job23 Step 2
Job23,4,Machine13,3971,3994,After Job23 Step 3
Job23,5,Machine17,3994,4004,After Job23 Step 4
Job23,6,Machine9,4004,4026,After Job23 Step 5
Job23,7,Machine16,4026,4030,After Job23 Step 6
Job23,8,Machine5,4030,4048,After Job23 Step 7
Job23,9,Machine4,4048,4055,After Job23 Step 8
Job23,10,Machine18,4055,4070,After Job23 Step 9
Job23,11,Machine0,4070,4091,After Job23 Step 10
Job23,12,Machine19,4091,4103,After Job23 Step 11
Job23,13,Machine10,4103,4113,After Job23 Step 12
Job23,14,Machine15,4113,4114,After Job23 Step 13
Job23,15,Machine11,4114,4117,After Job23 Step 14
Job23,16,Machine14,4117,4126,After Job23 Step 15
Job23,17,Machine8,4126,4146,After Job23 Step 16
Job23,18,Machine12,4146,4162,After Job23 Step 17
Job23,19,Machine3,4162,4177,After Job23 Step 18
Job23,20,Machine1,4177,4192,After Job23 Step 19
Job24,1,Machine9,4026,4039,
Job24,2,Machine11,4117,4137,After Job24 Step 1
Job24,3,Machine19,4137,4153,After Job24 Step 2
Job24,4,Machine3,4177,4180,After Job24 Step 3
Job24,5,Machine0,4180,4185,After Job24 Step 4
Job24,6,Machine10,4185,4188,After Job24 Step 5
Job24,7,Machine13,4188,4191,After Job24 Step 6
Job24,8,Machine16,4191,4193,After Job24 Step 7
Job24,9,Machine18,4193,4203,After Job24 Step 8
Job24,10,Machine12,4203,4215,After Job24 Step 9
Job24,11,Machine8,4215,4225,After Job24 Step 10
Job24,12,Machine15,4225,4241,After Job24 Step 11
Job24,13,Machine5,4241,4263,After Job24 Step 12
Job24,14,Machine4,4263,4278,After Job24 Step 13
Job24,15,Machine17,4278,4294,After Job24 Step 14
Job24,16,Machine14,4294,4302,After Job24 Step 15
Job24,17,Machine2,4302,4308,After Job24 Step 16
Job24,18,Machine6,4308,4332,After Job24 Step 17
Job24,19,Machine7,4332,4338,After Job24 Step 18
Job24,20,Machine1,4338,4346,After Job24 Step 19
Job25,1,Machine1,4346,4350,
Job25,2,Machine6,4350,4371,After Job25 Step 1
Job25,3,Machine19,4371,4381,After Job25 Step 2
Job25,4,Machine16,4381,4395,After Job25 Step 3
Job25,5,Machine15,4395,4402,After Job25 Step 4
Job25,6,Machine2,4402,4423,After Job25 Step 5
Job25,7,Machine12,4423,4436,After Job25 Step 6
Job25,8,Machine18,4436,4445,After Job25 Step 7
Job25,9,Machine8,4445,4460,After Job25 Step 8
Job25,10,Machine4,4460,4466,After Job25 Step 9
Job25,11,Machine10,4466,4480,After Job25 Step 10
Job25,12,Machine5,4480,4486,After Job25 Step 11
Job25,13,Machine9,4486,4490,After Job25 Step 12
Job25,14,Machine0,4490,4497,After Job25 Step 13
Job25,15,Machine7,4497,4516,After Job25 Step 14
Job25,16,Machine17,4516,4538,After Job25 Step 15
Job25,17,Machine14,4538,4558,After Job25 Step 16
Job25,18,Machine13,4558,4568,After Job25 Step 17
Job25,19,Machine11,4568,4591,After Job25 Step 18
Job25,20,Machine3,4591,4606,After Job25 Step 19
Job26,1,Machine6,4371,4386,
Job26,2,Machine7,4516,4526,After Job26 Step 1
Job26,3,Machine4,4526,4550,After Job26 Step 2
Job26,4,Machine18,4550,4555,After Job26 Step 3
Job26,5,Machine19,4555,4568,After Job26 Step 4
Job26,6,Machine15,4568,4581,After Job26 Step 5
Job26,7,Machine17,4581,4584,After Job26 Step 6
Job26,8,Machine8,4584,4587,After Job26 Step 7
Job26,9,Machine2,4587,4590,After Job26 Step 8
Job26,10,Machine3,4606,4613,After Job26 Step 9
Job26,11,Machine10,4613,4628,After Job26 Step 10
Job26,12,Machine16,4628,4633,After Job26 Step 11
Job26,13,Machine14,4633,4634,After Job26 Step 12
Job26,14,Machine11,4634,4640,After Job26 Step 13
Job26,15,Machine13,4640,4657,After Job26 Step 14
Job26,16,Machine0,4657,4676,After Job26 Step 15
Job26,17,Machine1,4676,4680,After Job26 Step 16
Job26,18,Machine5,4680,4694,After Job26 Step 17
Job26,19,Machine12,4694,4713,After Job26 Step 18
Job26,20,Machine9,4713,4737,After Job26 Step 19
Job27,1,Machine0,4676,4687,
Job27,2,Machine12,4713,4732,After Job27 Step 1
Job27,3,Machine2,4732,4750,After Job27 Step 2
Job27,4,Machine9,4750,4770,After Job27 Step 3
Job27,5,Machine19,4770,4774,After Job27 Step 4
Job27,6,Machine1,4774,4776,After Job27 Step 5
Job27,7,Machine7,4776,4779,After Job27 Step 6
Job27,8,Machine14,4779,4793,After Job27 Step 7
Job27,9,Machine11,4793,4813,After Job27 Step 8
Job27,10,Machine17,4813,4825,After Job27 Step 9
Job27,11,Machine4,4825,4830,After Job27 Step 10
Job27,12,Machine3,4830,4831,After Job27 Step 11
Job27,13,Machine18,4831,4849,After Job27 Step 12
Job27,14,Machine8,4849,4852,After Job27 Step 13
Job27,15,Machine15,4852,4872,After Job27 Step 14
Job27,16,Machine16,4872,4893,After Job27 Step 15
Job27,17,Machine10,4893,4900,After Job27 Step 16
Job27,18,Machine6,4900,4913,After Job27 Step 17
Job27,19,Machine13,4913,4914,After Job27 Step 18
Job27,20,Machine5,4914,4915,After Job27 Step 19
Job28,1,Machine3,4831,4832,
Job28,2,Machine12,4832,4832,After Job28 Step 1
Job28,3,Machine6,4913,4931,After Job28 Step 2
Job28,4,Machine10,4931,4943,After Job28 Step 3
Job28,5,Machine16,4943,4948,After Job28 Step 4
Job28,6,Machine4,4948,4961,After Job28 Step 5
Job28,7,Machine18,4961,4964,After Job28 Step 6
Job28,8,Machine2,4964,4973,After Job28 Step 7
Job28,9,Machine8,4973,4994,After Job28 Step 8
Job28,10,Machine15,4994,5010,After Job28 Step 9
Job28,11,Machine5,5010,5017,After Job28 Step 10
Job28,12,Machine11,5017,5026,After Job28 Step 11
Job28,13,Machine7,5026,5043,After Job28 Step 12
Job28,14,Machine17,5043,5062,After Job28 Step 13
Job28,15,Machine14,5062,5070,After Job28 Step 14
Job28,16,Machine1,5070,5088,After Job28 Step 15
Job28,17,Machine0,5088,5101,After Job28 Step 16
Job28,18,Machine19,5101,5118,After Job28 Step 17
Job28,19,Machine13,5118,5123,After Job28 Step 18
Job28,20,Machine9,5123,5128,After Job28 Step 19
Job29,1,Machine3,4832,4849,
Job29,2,Machine19,5118,5135,After Job29 Step 1
Job29,3,Machine8,5135,5143,After Job29 Step 2
Job29,4,Machine9,5143,5152,After Job29 Step 3
Job29,5,Machine2,5152,5164,After Job29 Step 4
Job29,6,Machine13,5164,5179,After Job29 Step 5
Job29,7,Machine6,5179,5193,After Job29 Step 6
Job29,8,Machine11,5193,5198,After Job29 Step 7
Job29,9,Machine12,5198,5199,After Job29 Step 8
Job29,10,Machine5,5199,5207,After Job29 Step 9
Job29,11,Machine14,5207,5211,After Job29 Step 10
Job29,12,Machine17,5211,5213,After Job29 Step 11
Job29,13,Machine10,5213,5235,After Job29 Step 12
Job29,14,Machine0,5235,5243,After Job29 Step 13
Job29,15,Machine1,5243,5250,After Job29 Step 14
Job29,16,Machine16,5250,5270,After Job29 Step 15
Job29,17,Machine15,5270,5283,After Job29 Step 16
Job29,18,Machine18,5283,5300,After Job29 Step 17
Job29,19,Machine7,5300,5322,After Job29 Step 18
Job29,20,Machine4,5322,5340,After Job29 Step 19
Job3,1,Machine5,334,355,
Job3,2,Machine14,355,376,After Job3 Step 1
Job3,3,Machine6,376,397,After Job3 Step 2
Job3,4,Machine11,397,404,After Job3 Step 3
Job3,5,Machine0,404,408,After Job3 Step 4
Job3,6,Machine7,408,426,After Job3 Step 5
Job3,7,Machine13,426,441,After Job3 Step 6
Job3,8,Machine3,441,458,After Job3 Step 7
Job3,9,Machine10,458,466,After Job3 Step 8
Job3,10,Machine1,480,487,After Job3 Step 9
Job3,11,Machine4,487,500,After Job3 Step 10
Job3,12,Machine9,500,518,After Job3 Step 11
Job3,13,Machine12,518,528,After Job3 Step 12
Job3,14,Machine17,528,545,After Job3 Step 13
Job3,15,Machine8,545,564,After Job3 Step 14
Job3,16,Machine15,564,575,After Job3 Step 15
Job3,17,Machine18,575,587,After Job3 Step 16
Job3,18,Machine2,587,596,After Job3 Step 17
Job3,19,Machine19,596,612,After Job3 Step 18
Job3,20,Machine16,612,620,After Job3 Step 19
Job30,1,Machine13,5179,5193,
Job30,2,Machine9,5193,5211,After Job30 Step 1
Job30,3,Machine6,5211,5231,After Job30 Step 2
Job30,4,Machine16,5270,5271,After Job30 Step 3
Job30,5,Machine8,5271,5286,After Job30 Step 4
Job30,6,Machine0,5286,5297,After Job30 Step 5
Job30,7,Machine10,5297,5318,After Job30 Step 6
Job30,8,Machine15,5318,5341,After Job30 Step 7
Job30,9,Machine11,5341,5348,After Job30 Step 8
Job30,10,Machine7,5348,5349,After Job30 Step 9
Job30,11,Machine1,5349,5358,After Job30 Step 10
Job30,12,Machine4,5358,5358,After Job30 Step 11
Job30,13,Machine14,5358,5369,After Job30 Step 12
Job30,14,Machine3,5369,5384,After Job30 Step 13
Job30,15,Machine2,5384,5389,After Job30 Step 14
Job30,16,Machine19,5389,5400,After Job30 Step 15
Job30,17,Machine12,5400,5415,After Job30 Step 16
Job30,18,Machine18,5415,5422,After Job30 Step 17
Job30,19,Machine17,5422,5443,After Job30 Step 18
Job30,20,Machine5,5443,5444,After Job30 Step 19
Job4,1,Machine6,397,398,
Job4,2,Machine4,500,515,After Job4 Step 1
Job4,3,Machine7,515,522,After Job4 Step 2
Job4,4,Machine12,528,550,After Job4 Step 3
Job4,5,Machine5,550,553,After Job4 Step 4
Job4,6,Machine2,596,608,After Job4 Step 5
Job4,7,Machine16,620,620,After Job4 Step 6
Job4,8,Machine0,620,622,After Job4 Step 7
Job4,9,Machine8,622,636,After Job4 Step 8
Job4,10,Machine13,636,643,After Job4 Step 9
Job4,11,Machine18,643,655,After Job4 Step 10
Job4,12,Machine15,655,673,After Job4 Step 11
Job4,13,Machine11,673,675,After Job4 Step 12
Job4,14,Machine10,675,689,After Job4 Step 13
Job4,15,Machine9,689,693,After Job4 Step 14
Job4,16,Machine3,693,708,After Job4 Step 15
Job4,17,Machine17,708,720,After Job4 Step 16
Job4,18,Machine19,720,730,After Job4 Step 17
Job4,19,Machine1,730,742,After Job4 Step 18
Job4,20,Machine14,742,757,After Job4 Step 19
Job5,1,Machine15,673,678,
Job5,2,Machine2,678,695,After Job5 Step 1
Job5,3,Machine14,757,761,After Job5 Step 2
Job5,4,Machine11,761,782,After Job5 Step 3
Job5,5,Machine7,782,791,After Job5 Step 4
Job5,6,Machine9,791,807,After Job5 Step 5
Job5,7,Machine8,807,809,After Job5 Step 6
Job5,8,Machine12,809,821,After Job5 Step 7
Job5,9,Machine10,821,840,After Job5 Step 8
Job5,10,Machine17,840,841,After Job5 Step 9
Job5,11,Machine18,841,855,After Job5 Step 10
Job5,12,Machine5,855,876,After Job5 Step 11
Job5,13,Machine13,876,878,After Job5 Step 12
Job5,14,Machine4,878,897,After Job5 Step 13
Job5,15,Machine1,897,904,After Job5 Step 14
Job5,16,Machine3,904,907,After Job5 Step 15
Job5,17,Machine0,907,910,After Job5 Step 16
Job5,18,Machine16,910,912,After Job5 Step 17
Job5,19,Machine19,912,931,After Job5 Step 18
Job5,20,Machine6,931,935,After Job5 Step 19
Job6,1,Machine10,840,857,
Job6,2,Machine9,857,868,After Job6 Step 1
Job6,3,Machine16,912,919,After Job6 Step 2
Job6,4,Machine13,919,928,After Job6 Step 3
Job6,5,Machine8,928,948,After Job6 Step 4
Job6,6,Machine19,948,967,After Job6 Step 5
Job6,7,Machine7,967,987,After Job6 Step 6
Job6,8,Machine3,987,1000,After Job6 Step 7
Job6,9,Machine17,1000,1017,After Job6 Step 8
Job6,10,Machine14,1017,1027,After Job6 Step 9
Job6,11,Machine11,1027,1031,After Job6 Step 10
Job6,12,Machine18,1031,1050,After Job6 Step 11
Job6,13,Machine6,1050,1051,After Job6 Step 12
Job6,14,Machine0,1051,1063,After Job6 Step 13
