job,step,machine,start,end,precedence
Job11,14,Machine2,1941,1949,After Job11 Step 13
Job11,15,Machine5,1949,1962,After Job11 Step 14
Job12,1,Machine12,1941,1950,
Job12,2,Machine3,1950,1960,After Job12 Step 1
Job12,3,Machine14,1960,1964,After Job12 Step 2
Job12,4,Machine5,1964,1990,After Job12 Step 3
Job12,5,Machine8,1990,2007,After Job12 Step 4
Job12,6,Machine10,2007,2011,After Job12 Step 5
Job12,7,Machine1,2011,2031,After Job12 Step 6
Job12,8,Machine2,2031,2034,After Job12 Step 7
Job12,9,Machine0,2034,2042,After Job12 Step 8
Job12,10,Machine9,2042,2055,After Job12 Step 9
Job12,11,Machine6,2055,2068,After Job12 Step 10
Job12,12,Machine11,2068,2078,After Job12 Step 11
Job12,13,Machine4,2078,2099,After Job12 Step 12
Job12,14,Machine7,2099,2115,After Job12 Step 13
Job12,15,Machine13,2115,2116,After Job12 Step 14
Job13,1,Machine5,1990,1997,
Job13,2,Machine2,2034,2043,After Job13 Step 1
Job13,3,Machine4,2099,2115,After Job13 Step 2
Job13,4,Machine8,2115,2140,After Job13 Step 3
Job13,5,Machine0,2140,2152,After Job13 Step 4
Job13,6,Machine9,2152,2177,After Job13 Step 5
Job13,7,Machine7,2177,2182,After Job13 Step 6
Job13,8,Machine10,2182,2189,After Job13 Step 7
Job13,9,Machine14,2189,2190,After Job13 Step 8
Job13,10,Machine6,2190,2209,After Job13 Step 9
Job13,11,Machine1,2209,2222,After Job13 Step 10
Job13,12,Machine13,2222,2229,After Job13 Step 11
Job13,13,Machine11,2229,2232,After Job13 Step 12
Job13,14,Machine3,2232,2238,After Job13 Step 13
Job13,15,Machine12,2238,2246,After Job13 Step 14
Job14,1,Machine9,2177,2193,
Job14,2,Machine7,2193,2199,After Job14 Step 1
Job14,3,Machine4,2199,2216,After Job14 Step 2
Job14,4,Machine10,2216,2242,After Job14 Step 3
Job14,5,Machine12,2246,2262,After Job14 Step 4
Job14,6,Machine6,2262,2287,After Job14 Step 5
Job14,7,Machine11,2287,2301,After Job14 Step 6
Job14,8,Machine0,2301,2309,After Job14 Step 7
Job14,9,Machine8,2309,2316,After Job14 Step 8
Job14,10,Machine5,2316,2334,After Job14 Step 9
Job14,11,Machine13,2334,2356,After Job14 Step 10
Job14,12,Machine14,2356,2379,After Job14 Step 11
Job14,13,Machine3,2379,2388,After Job14 Step 12
Job14,14,Machine1,2388,2411,After Job14 Step 13
Job14,15,Machine2,2411,2433,After Job14 Step 14
Job15,1,Machine3,2388,2394,
Job15,2,Machine11,2394,2402,After Job15 Step 1
Job15,3,Machine0,2402,2416,After Job15 Step 2
Job15,4,Machine12,2416,2435,After Job15 Step 3
Job15,5,Machine7,2435,2452,After Job15 Step 4
Job15,6,Machine9,2452,2454,After Job15 Step 5
Job15,7,Machine10,2454,2479,After Job15 Step 6
Job15,8,Machine2,2479,2487,After Job15 Step 7
Job15,9,Machine6,2487,2492,After Job15 Step 8
Job15,10,Machine14,2492,2494,After Job15 Step 9
Job15,11,Machine1,2494,2496,After Job15 Step 10
Job15,12,Machine13,2496,2507,After Job15 Step 11
Job15,13,Machine4,2507,2523,After Job15 Step 12
Job15,14,Machine8,2523,2545,After Job15 Step 13
Job15,15,Machine5,2545,2550,After Job15 Step 14
Job16,1,Machine0,2416,2441,
Job16,2,Machine7,2452,2456,After Job16 Step 1
Job16,3,Machine11,2456,2460,After Job16 Step 2
Job16,4,Machine4,2523,2531,After Job16 Step 3
Job16,5,Machine5,2550,2552,After Job16 Step 4
Job16,6,Machine2,2552,2576,After Job16 Step 5
Job16,7,Machine13,2576,2577,After Job16 Step 6
Job16,8,Machine10,2577,2599,After Job16 Step 7
Job16,9,Machine12,2599,2619,After Job16 Step 8
Job16,10,Machine1,2619,2632,After Job16 Step 9
Job16,11,Machine9,2632,2642,After Job16 Step 10
Job16,12,Machine3,2642,2659,After Job16 Step 11
Job16,13,Machine6,2659,2679,After Job16 Step 12
Job16,14,Machine8,2679,2696,After Job16 Step 13
Job16,15,Machine14,2696,2698,After Job16 Step 14
Job17,1,Machine8,2696,2705,
Job17,2,Machine2,2705,2717,After Job17 Step 1
Job17,3,Machine10,2717,2721,After Job17 Step 2
Job17,4,Machine4,2721,2735,After Job17 Step 3
Job17,5,Machine1,2735,2735,After Job17 Step 4
Job17,6,Machine0,2735,2756,After Job17 Step 5
Job17,7,Machine14,2756,2766,After Job17 Step 6
Job17,8,Machine3,2766,2772,After Job17 Step 7
Job17,9,Machine6,2772,2774,After Job17 Step 8
Job17,10,Machine7,2774,2775,After Job17 Step 9
Job17,11,Machine9,2775,2778,After Job17 Step 10
Job17,12,Machine11,2778,2801,After Job17 Step 11
Job17,13,Machine12,2801,2817,After Job17 Step 12
Job17,14,Machine5,2817,2821,After Job17 Step 13
Job17,15,Machine13,2821,2830,After Job17 Step 14
Job18,1,Machine4,2735,2747,
Job18,2,Machine8,2747,2762,After Job18 Step 1
Job18,3,Machine11,2801,2815,After Job18 Step 2
Job18,4,Machine13,2830,2833,After Job18 Step 3
Job18,5,Machine0,2833,2853,After Job18 Step 4
Job18,6,Machine9,2853,2875,After Job18 Step 5
Job18,7,Machine1,2875,2888,After Job18 Step 6
Job18,8,Machine12,2888,2903,After Job18 Step 7
Job18,9,Machine14,2903,2909,After Job18 Step 8
Job18,10,Machine3,2909,2928,After Job18 Step 9
Job18,11,Machine7,2928,2939,After Job18 Step 10
Job18,12,Machine6,2939,2941,After Job18 Step 11
Job18,13,Machine5,2941,2956,After Job18 Step 12
Job18,14,Machine2,2956,2978,After Job18 Step 13
Job18,15,Machine10,2978,2989,After Job18 Step 14
Job19,1,Machine1,2888,2895,
Job19,2,Machine8,2895,2913,After Job19 Step 1
Job19,3,Machine6,2941,2960,After Job19 Step 2
Job19,4,Machine0,2960,2974,After Job19 Step 3
Job19,5,Machine11,2974,2984,After Job19 Step 4
Job19,6,Machine12,2984,2993,After Job19 Step 5
Job19,7,Machine4,2993,2996,After Job19 Step 6
Job19,8,Machine3,2996,3012,After Job19 Step 7
Job19,9,Machine10,3012,3029,After Job19 Step 8
Job19,10,Machine14,3029,3039,After Job19 Step 9
Job19,11,Machine9,3039,3061,After Job19 Step 10
Job19,12,Machine13,3061,3072,After Job19 Step 11
Job19,13,Machine2,3072,3082,After Job19 Step 12
Job19,14,Machine5,3082,3107,After Job19 Step 13
Job19,15,Machine7,3107,3118,After Job19 Step 14
Job2,1,Machine0,198,214,
Job2,2,Machine2,214,234,After Job2 Step 1
Job2,3,Machine12,234,247,After Job2 Step 2
Job2,4,Machine5,247,249,After Job2 Step 3
Job2,5,Machine9,249,274,After Job2 Step 4
Job2,6,Machine13,274,296,After Job2 Step 5
Job2,7,Machine14,296,305,After Job2 Step 6
Job2,8,Machine4,305,317,After Job2 Step 7
Job2,9,Machine6,317,336,After Job2 Step 8
Job2,10,Machine3,336,339,After Job2 Step 9
Job2,11,Machine8,339,341,After Job2 Step 10
Job2,12,Machine10,341,362,After Job2 Step 11
Job2,13,Machine7,362,365,After Job2 Step 12
Job2,14,Machine11,365,384,After Job2 Step 13
Job2,15,Machine1,384,408,After Job2 Step 14
Job20,1,Machine11,2984,2996,
Job20,2,Machine8,2996,3013,After Job20 Step 1
Job20,3,Machine1,3013,3031,After Job20 Step 2
Job20,4,Machine0,3031,3056,After Job20 Step 3
Job20,5,Machine10,3056,3072,After Job20 Step 4
Job20,6,Machine3,3072,3088,After Job20 Step 5
Job20,7,Machine2,3088,3111,After Job20 Step 6
Job20,8,Machine4,3111,3130,After Job20 Step 7
Job20,9,Machine14,3130,3154,After Job20 Step 8
Job20,10,Machine12,3154,3169,After Job20 Step 9
Job20,11,Machine6,3169,3180,After Job20 Step 10
Job20,12,Machine13,3180,3189,After Job20 Step 11
Job20,13,Machine5,3189,3193,After Job20 Step 12
Job20,14,Machine7,3193,3207,After Job20 Step 13
Job20,15,Machine9,3207,3220,After Job20 Step 14
Job21,1,Machine12,3169,3185,
Job21,2,Machine3,3185,3193,After Job21 Step 1
Job21,3,Machine11,3193,3208,After Job21 Step 2
Job21,4,Machine0,3208,3226,After Job21 Step 3
Job21,5,Machine10,3226,3238,After Job21 Step 4
Job21,6,Machine6,3238,3263,After Job21 Step 5
Job21,7,Machine9,3263,3275,After Job21 Step 6
Job21,8,Machine4,3275,3298,After Job21 Step 7
Job21,9,Machine13,3298,3314,After Job21 Step 8
Job21,10,Machine7,3314,3315,After Job21 Step 9
Job21,11,Machine5,3315,3332,After Job21 Step 10
Job21,12,Machine1,3332,3334,After Job21 Step 11
Job21,13,Machine14,3334,3346,After Job21 Step 12
Job21,14,Machine8,3346,3348,After Job21 Step 13
Job21,15,Machine2,3348,3360,After Job21 Step 14
Job22,1,Machine3,3193,3209,
Job22,2,Machine6,3263,3283,After Job22 Step 1
Job22,3,Machine5,3332,3343,After Job22 Step 2
Job22,4,Machine4,3343,3348,After Job22 Step 3
Job22,5,Machine2,3360,3382,After Job22 Step 4
Job22,6,Machine0,3382,3401,After Job22 Step 5
Job22,7,Machine12,3401,3415,After Job22 Step 6
Job22,8,Machine8,3415,3428,After Job22 Step 7
Job22,9,Machine7,3428,3431,After Job22 Step 8
Job22,10,Machine14,3431,3446,After Job22 Step 9
Job22,11,Machine11,3446,3453,After Job22 Step 10
Job22,12,Machine1,3453,3457,After Job22 Step 11
Job22,13,Machine9,3457,3471,After Job22 Step 12
Job22,14,Machine13,3471,3479,After Job22 Step 13
Job22,15,Machine10,3479,3479,After Job22 Step 14
Job23,1,Machine1,3457,3471,
Job23,2,Machine3,3471,3480,After Job23 Step 1
Job23,3,Machine7,3480,3491,After Job23 Step 2
Job23,4,Machine5,3491,3500,After Job23 Step 3
Job23,5,Machine14,3500,3500,After Job23 Step 4
Job23,6,Machine11,3500,3520,After Job23 Step 5
Job23,7,Machine13,3520,3525,After Job23 Step 6
Job23,8,Machine0,3525,3537,After Job23 Step 7
Job23,9,Machine2,3537,3537,After Job23 Step 8
Job23,10,Machine4,3537,3543,After Job23 Step 9
Job23,11,Machine6,3543,3561,After Job23 Step 10
Job23,12,Machine8,3561,3570,After Job23 Step 11
Job23,13,Machine10,3570,3584,After Job23 Step 12
Job23,14,Machine9,3584,3601,After Job23 Step 13
Job23,15,Machine12,3601,3625,After Job23 Step 14
Job24,1,Machine13,3525,3549,
Job24,2,Machine8,3570,3573,After Job24 Step 1
Job24,3,Machine6,3573,3578,After Job24 Step 2
Job24,4,Machine3,3578,3592,After Job24 Step 3
Job24,5,Machine11,3592,3594,After Job24 Step 4
Job24,6,Machine2,3594,3606,After Job24 Step 5
Job24,7,Machine5,3606,3625,After Job24 Step 6
Job24,8,Machine14,3625,3638,After Job24 Step 7
Job24,9,Machine7,3638,3649,After Job24 Step 8
Job24,10,Machine12,3649,3671,After Job24 Step 9
Job24,11,Machine0,3671,3690,After Job24 Step 10
Job24,12,Machine4,3690,3700,After Job24 Step 11
Job24,13,Machine10,3700,3722,After Job24 Step 12
Job24,14,Machine9,3722,3736,After Job24 Step 13
Job24,15,Machine1,3736,3750,After Job24 Step 14
Job25,1,Machine13,3549,3567,
Job25,2,Machine5,3625,3638,After Job25 Step 1
Job25,3,Machine9,3736,3742,After Job25 Step 2
Job25,4,Machine0,3742,3765,After Job25 Step 3
Job25,5,Machine14,3765,3777,After Job25 Step 4
Job25,6,Machine4,3777,3796,After Job25 Step 5
Job25,7,Machine12,3796,3815,After Job25 Step 6
Job25,8,Machine6,3815,3836,After Job25 Step 7
Job25,9,Machine1,3836,3847,After Job25 Step 8
Job25,10,Machine7,3847,3851,After Job25 Step 9
Job25,11,Machine11,3851,3863,After Job25 Step 10
Job25,12,Machine10,3863,3865,After Job25 Step 11
Job25,13,Machine2,3865,3878,After Job25 Step 12
Job25,14,Machine3,3878,3888,After Job25 Step 13
Job25,15,Machine8,3888,3889,After Job25 Step 14
Job26,1,Machine7,3851,3872,
Job26,2,Machine2,3878,3903,After Job26 Step 1
Job26,3,Machine11,3903,3928,After Job26 Step 2
Job26,4,Machine5,3928,3938,After Job26 Step 3
Job26,5,Machine14,3938,3946,After Job26 Step 4
Job26,6,Machine13,3946,3961,After Job26 Step 5
Job26,7,Machine12,3961,3973,After Job26 Step 6
Job26,8,Machine9,3973,3974,After Job26 Step 7
Job26,9,Machine6,3974,3999,After Job26 Step 8
Job26,10,Machine10,3999,4015,After Job26 Step 9
Job26,11,Machine1,4015,4024,After Job26 Step 10
Job26,12,Machine0,4024,4046,After Job26 Step 11
Job26,13,Machine4,4046,4059,After Job26 Step 12
Job26,14,Machine3,4059,4069,After Job26 Step 13
Job26,15,Machine8,4069,4084,After Job26 Step 14
Job27,1,Machine13,3961,3977,
Job27,2,Machine7,3977,4001,After Job27 Step 1
Job27,3,Machine6,4001,4018,After Job27 Step 2
Job27,4,Machine4,4059,4081,After Job27 Step 3
Job27,5,Machine14,4081,4089,After Job27 Step 4
Job27,6,Machine1,4089,4111,After Job27 Step 5
Job27,7,Machine8,4111,4113,After Job27 Step 6
Job27,8,Machine0,4113,4123,After Job27 Step 7
Job27,9,Machine2,4123,4140,After Job27 Step 8
Job27,10,Machine9,4140,4164,After Job27 Step 9
Job27,11,Machine5,4164,4167,After Job27 Step 10
Job27,12,Machine3,4167,4179,After Job27 Step 11
Job27,13,Machine12,4179,4193,After Job27 Step 12
Job27,14,Machine11,4193,4194,After Job27 Step 13
Job27,15,Machine10,4194,4196,After Job27 Step 14
Job28,1,Machine8,4113,4134,
Job28,2,Machine4,4134,4135,After Job28 Step 1
Job28,3,Machine11,4194,4204,After Job28 Step 2
Job28,4,Machine9,4204,4229,After Job28 Step 3
Job28,5,Machine2,4229,4254,After Job28 Step 4
Job28,6,Machine12,4254,4256,After Job28 Step 5
Job28,7,Machine3,4256,4280,After Job28 Step 6
Job28,8,Machine6,4280,4289,After Job28 Step 7
Job28,9,Machine1,4289,4291,After Job28 Step 8
Job28,10,Machine14,4291,4304,After Job28 Step 9
Job28,11,Machine10,4304,4323,After Job28 Step 10
Job28,12,Machine0,4323,4333,After Job28 Step 11
Job28,13,Machine13,4333,4340,After Job28 Step 12
Job28,14,Machine5,4340,4350,After Job28 Step 13
Job28,15,Machine7,4350,4376,After Job28 Step 14
Job29,1,Machine2,4254,4265,
Job29,2,Machine1,4291,4299,After Job29 Step 1
Job29,3,Machine6,4299,4308,After Job29 Step 2
Job29,4,Machine0,4333,4343,After Job29 Step 3
Job29,5,Machine13,4343,4362,After Job29 Step 4
Job29,6,Machine11,4362,4366,After Job29 Step 5
Job29,7,Machine4,4366,4371,After Job29 Step 6
Job29,8,Machine9,4371,4388,After Job29 Step 7
Job29,9,Machine7,4388,4404,After Job29 Step 8
Job29,10,Machine10,4404,4427,After Job29 Step 9
Job29,11,Machine3,4427,4436,After Job29 Step 10
Job29,12,Machine14,4436,4462,After Job29 Step 11
Job29,13,Machine12,4462,4467,After Job29 Step 12
Job29,14,Machine8,4467,4493,After Job29 Step 13
Job29,15,Machine5,4493,4505,After Job29 Step 14
Job3,1,Machine8,341,358,
Job3,2,Machine1,408,422,After Job3 Step 1
Job3,3,Machine9,422,443,After Job3 Step 2
Job3,4,Machine0,443,459,After Job3 Step 3
Job3,5,Machine5,459,471,After Job3 Step 4
Job3,6,Machine14,471,494,After Job3 Step 5
Job3,7,Machine3,494,507,After Job3 Step 6
Job3,8,Machine12,507,527,After Job3 Step 7
Job3,9,Machine10,527,545,After Job3 Step 8
Job3,10,Machine13,545,566,After Job3 Step 9
Job3,11,Machine4,566,585,After Job3 Step 10
Job3,12,Machine11,585,586,After Job3 Step 11
Job3,13,Machine6,586,599,After Job3 Step 12
Job3,14,Machine2,599,602,After Job3 Step 13
Job3,15,Machine7,602,621,After Job3 Step 14
Job30,1,Machine0,4343,4364,
Job30,2,Machine8,4493,4507,After Job30 Step 1
Job30,3,Machine3,4507,4516,After Job30 Step 2
Job30,4,Machine14,4516,4533,After Job30 Step 3
Job30,5,Machine6,4533,4558,After Job30 Step 4
Job30,6,Machine2,4558,4564,After Job30 Step 5
Job30,7,Machine1,4564,4583,After Job30 Step 6
Job30,8,Machine9,4583,4587,After Job30 Step 7
Job30,9,Machine11,4587,4599,After Job30 Step 8
Job30,10,Machine5,4599,4623,After Job30 Step 9
Job30,11,Machine4,4623,4626,After Job30 Step 10
Job30,12,Machine13,4626,4645,After Job30 Step 11
Job30,13,Machine10,4645,4670,After Job30 Step 12
Job30,14,Machine7,4670,4690,After Job30 Step 13
Job30,15,Machine12,4690,4704,After Job30 Step 14
Job4,1,Machine0,459,467,
Job4,2,Machine12,527,535,After Job4 Step 1
Job4,3,Machine3,535,537,After Job4 Step 2
Job4,4,Machine2,602,614,After Job4 Step 3
Job4,5,Machine4,614,633,After Job4 Step 4
Job4,6,Machine14,633,643,After Job4 Step 5
Job4,7,Machine10,643,665,After Job4 Step 6
Job4,8,Machine6,665,678,After Job4 Step 7
Job4,9,Machine7,678,704,After Job4 Step 8
Job4,10,Machine9,704,713,After Job4 Step 9
Job4,11,Machine8,713,728,After Job4 Step 10
Job4,12,Machine11,728,733,After Job4 Step 11
Job4,13,Machine5,733,749,After Job4 Step 12
Job4,14,Machine13,749,763,After Job4 Step 13
Job4,15,Machine1,763,768,After Job4 Step 14
Job5,1,Machine12,535,540,
Job5,2,Machine14,643,649,After Job5 Step 1
Job5,3,Machine7,704,707,After Job5 Step 2
Job5,4,Machine13,763,789,After Job5 Step 3
Job5,5,Machine1,789,807,After Job5 Step 4
Job5,6,Machine0,807,823,After Job5 Step 5
Job5,7,Machine2,823,830,After Job5 Step 6
Job5,8,Machine6,830,832,After Job5 Step 7
Job5,9,Machine5,832,847,After Job5 Step 8
Job5,10,Machine11,847,857,After Job5 Step 9
Job5,11,Machine3,857,873,After Job5 Step 10
Job5,12,Machine8,873,888,After Job5 Step 11
Job5,13,Machine9,888,896,After Job5 Step 12
Job5,14,Machine10,896,899,After Job5 Step 13
Job5,15,Machine4,899,909,After Job5 Step 14
Job6,1,Machine6,832,848,
Job6,2,Machine0,848,872,After Job6 Step 1
Job6,3,Machine8,888,904,After Job6 Step 2
Job6,4,Machine13,904,914,After Job6 Step 3
Job6,5,Machine3,914,926,After Job6 Step 4
Job6,6,Machine11,926,938,After Job6 Step 5
Job6,7,Machine10,938,944,After Job6 Step 6
Job6,8,Machine12,944,961,After Job6 Step 7
Job6,9,Machine5,961,977,After Job6 Step 8
Job6,10,Machine2,977,997,After Job6 Step 9
Job6,11,Machine7,997,1001,After Job6 Step 10
Job6,12,Machine1,1001,1011,After Job6 Step 11
Job6,13,Machine9,1011,1037,After Job6 Step 12
Job6,14,Machine4,1037,1062,After Job6 Step 13
Job6,15,Machine14,1062,1071,After Job6 Step 14
Job7,1,Machine2,997,1013,
Job7,2,Machine14,1071,1097,After Job7 Step 1
Job7,3,Machine8,1097,1100,After Job7 Step 2
Job7,4,Machine1,1100,1123,After Job7 Step 3
Job7,5,Machine3,1123,1129,After Job7 Step 4
Job7,6,Machine5,1129,1134,After Job7 Step 5
Job7,7,Machine7,1134,1151,After Job7 Step 6
Job7,8,Machine11,1151,1153,After Job7 Step 7
Job7,9,Machine6,1153,1158,After Job7 Step 8
Job7,10,Machine4,1158,1164,After Job7 Step 9
Job7,11,Machine13,1164,1176,After Job7 Step 10
Job7,12,Machine9,1176,1198,After Job7 Step 11
Job7,13,Machine12,1198,1200,After Job7 Step 12
Job7,14,Machine0,1200,1202,After Job7 Step 13
Job7,15,Machine10,1202,1227,After Job7 Step 14
Job8,1,Machine10,1227,1227,
Job8,2,Machine13,1227,1231,After Job8 Step 1
Job8,3,Machine2,1231,1251,After Job8 Step 2
Job8,4,Machine0,1251,1272,After Job8 Step 3
Job8,5,Machine5,1272,1280,After Job8 Step 4
Job8,6,Machine3,1280,1284,After Job8 Step 5
Job8,7,Machine11,1284,1306,After Job8 Step 6
Job8,8,Machine12,1306,1325,After Job8 Step 7
Job8,9,Machine14,1325,1351,After Job8 Step 8
Job8,10,Machine1,1351,1376,After Job8 Step 9
Job8,11,Machine7,1376,1388,After Job8 Step 10
Job8,12,Machine6,1388,1391,After Job8 Step 11
Job8,13,Machine9,1391,1398,After Job8 Step 12
Job8,14,Machine8,1398,1420,After Job8 Step 13
Job8,15,Machine4,1420,1445,After Job8 Step 14
Job9,1,Machine8,1420,1427,
Job9,2,Machine2,1427,1446,After Job9 Step 1
Job9,3,Machine1,1446,1471,After Job9 Step 2
Job9,4,Machine6,1471,1493,After Job9 Step 3
Job9,5,Machine0,1493,1499,After Job9 Step 4
Job9,6,Machine13,1499,1514,After Job9 Step 5
Job9,7,Machine10,1514,1528,After Job9 Step 6
Job9,8,Machine7,1528,1547,After Job9 Step 7
Job9,9,Machine3,1547,1561,After Job9 Step 8
Job9,10,Machine5,1561,1566,After Job9 Step 9
Job9,11,Machine9,1566,1580,After Job9 Step 10
Job9,12,Machine14,1580,1589,After Job9 Step 11
Job9,13,Machine11,1589,1594,After Job9 Step 12
Job9,14,Machine4,1594,1616,After Job9 Step 13
Job9,15,Machine12,1616,1640,After Job9 Step 14
