job,step,machine,start,end,precedence
Job11,15,Machine14,1951,1967,After Job11 Step 14
Job12,1,Machine4,1605,1611,
Job12,2,Machine0,1805,1812,After Job12 Step 1
Job12,3,Machine7,1840,1863,After Job12 Step 2
Job12,4,Machine14,1967,1969,After Job12 Step 3
Job12,5,Machine1,1969,1987,After Job12 Step 4
Job12,6,Machine11,1987,1993,After Job12 Step 5
Job12,7,Machine5,1993,2016,After Job12 Step 6
Job12,8,Machine10,2016,2037,After Job12 Step 7
Job12,9,Machine2,2037,2055,After Job12 Step 8
Job12,10,Machine6,2055,2079,After Job12 Step 9
Job12,11,Machine8,2079,2100,After Job12 Step 10
Job12,12,Machine13,2100,2115,After Job12 Step 11
Job12,13,Machine3,2115,2126,After Job12 Step 12
Job12,14,Machine12,2126,2139,After Job12 Step 13
Job12,15,Machine9,2139,2167,After Job12 Step 14
Job13,1,Machine7,1863,1879,
Job13,2,Machine6,2079,2099,After Job13 Step 1
Job13,3,Machine2,2099,2101,After Job13 Step 2
Job13,4,Machine9,2167,2184,After Job13 Step 3
Job13,5,Machine1,2184,2204,After Job13 Step 4
Job13,6,Machine8,2204,2231,After Job13 Step 5
Job13,7,Machine4,2231,2257,After Job13 Step 6
Job13,8,Machine11,2257,2273,After Job13 Step 7
Job13,9,Machine13,2273,2290,After Job13 Step 8
Job13,10,Machine5,2290,2315,After Job13 Step 9
Job13,11,Machine14,2315,2338,After Job13 Step 10
Job13,12,Machine12,2338,2365,After Job13 Step 11
Job13,13,Machine3,2365,2383,After Job13 Step 12
Job13,14,Machine0,2383,2388,After Job13 Step 13
Job13,15,Machine10,2388,2400,After Job13 Step 14
Job14,1,Machine14,2338,2340,
Job14,2,Machine2,2340,2364,After Job14 Step 1
Job14,3,Machine10,2400,2416,After Job14 Step 2
Job14,4,Machine13,2416,2418,After Job14 Step 3
Job14,5,Machine0,2418,2422,After Job14 Step 4
Job14,6,Machine3,2422,2429,After Job14 Step 5
Job14,7,Machine1,2429,2448,After Job14 Step 6
Job14,8,Machine11,2448,2449,After Job14 Step 7
Job14,9,Machine6,2449,2467,After Job14 Step 8
Job14,10,Machine9,2467,2482,After Job14 Step 9
Job14,11,Machine4,2482,2498,After Job14 Step 10
Job14,12,Machine8,2498,2526,After Job14 Step 11
Job14,13,Machine7,2526,2550,After Job14 Step 12
Job14,14,Machine5,2550,2561,After Job14 Step 13
Job14,15,Machine12,2561,2578,After Job14 Step 14
Job15,1,Machine7,2550,2578,
Job15,2,Machine4,2578,2586,After Job15 Step 1
Job15,3,Machine5,2586,2597,After Job15 Step 2
Job15,4,Machine2,2597,2605,After Job15 Step 3
Job15,5,Machine1,2605,2614,After Job15 Step 4
Job15,6,Machine12,2614,2615,After Job15 Step 5
Job15,7,Machine13,2615,2626,After Job15 Step 6
Job15,8,Machine8,2626,2626,After Job15 Step 7
Job15,9,Machine3,2626,2655,After Job15 Step 8
Job15,10,Machine9,2655,2657,After Job15 Step 9
Job15,11,Machine10,2657,2672,After Job15 Step 10
Job15,12,Machine6,2672,2694,After Job15 Step 11
Job15,13,Machine11,2694,2718,After Job15 Step 12
Job15,14,Machine0,2718,2723,After Job15 Step 13
Job15,15,Machine14,2723,2740,After Job15 Step 14
Job16,1,Machine7,2578,2584,
Job16,2,Machine5,2597,2622,After Job16 Step 1
Job16,3,Machine3,2655,2675,After Job16 Step 2
Job16,4,Machine6,2694,2704,After Job16 Step 3
Job16,5,Machine11,2718,2726,After Job16 Step 4
Job16,6,Machine0,2726,2748,After Job16 Step 5
Job16,7,Machine8,2748,2776,After Job16 Step 6
Job16,8,Machine2,2776,2784,After Job16 Step 7
Job16,9,Machine13,2784,2806,After Job16 Step 8
Job16,10,Machine14,2806,2811,After Job16 Step 9
Job16,11,Machine12,2811,2835,After Job16 Step 10
Job16,12,Machine1,2835,2837,After Job16 Step 11
Job16,13,Machine4,2837,2862,After Job16 Step 12
Job16,14,Machine9,2862,2877,After Job16 Step 13
Job16,15,Machine10,2877,2891,After Job16 Step 14
Job17,1,Machine8,2776,2791,
Job17,2,Machine7,2791,2802,After Job17 Step 1
Job17,3,Machine0,2802,2829,After Job17 Step 2
Job17,4,Machine14,2829,2851,After Job17 Step 3
Job17,5,Machine2,2851,2875,After Job17 Step 4
Job17,6,Machine10,2891,2893,After Job17 Step 5
Job17,7,Machine11,2893,2911,After Job17 Step 6
Job17,8,Machine13,2911,2915,After Job17 Step 7
Job17,9,Machine6,2915,2929,After Job17 Step 8
Job17,10,Machine9,2929,2953,After Job17 Step 9
Job17,11,Machine12,2953,2975,After Job17 Step 10
Job17,12,Machine3,2975,2975,After Job17 Step 11
Job17,13,Machine1,2975,2989,After Job17 Step 12
Job17,14,Machine4,2989,3006,After Job17 Step 13
Job17,15,Machine5,3006,3010,After Job17 Step 14
Job18,1,Machine4,3006,3012,
Job18,2,Machine14,3012,3021,After Job18 Step 1
Job18,3,Machine13,3021,3034,After Job18 Step 2
Job18,4,Machine0,3034,3051,After Job18 Step 3
Job18,5,Machine12,3051,3070,After Job18 Step 4
Job18,6,Machine2,3070,3092,After Job18 Step 5
Job18,7,Machine8,3092,3112,After Job18 Step 6
Job18,8,Machine6,3112,3135,After Job18 Step 7
Job18,9,Machine11,3135,3147,After Job18 Step 8
Job18,10,Machine5,3147,3162,After Job18 Step 9
Job18,11,Machine7,3162,3164,After Job18 Step 10
Job18,12,Machine3,3164,3192,After Job18 Step 11
Job18,13,Machine1,3192,3204,After Job18 Step 12
Job18,14,Machine10,3204,3210,After Job18 Step 13
Job18,15,Machine9,3210,3229,After Job18 Step 14
Job19,1,Machine7,3164,3188,
Job19,2,Machine1,3204,3222,After Job19 Step 1
Job19,3,Machine14,3222,3235,After Job19 Step 2
Job19,4,Machine3,3235,3238,After Job19 Step 3
Job19,5,Machine8,3238,3263,After Job19 Step 4
Job19,6,Machine12,3263,3283,After Job19 Step 5
Job19,7,Machine13,3283,3307,After Job19 Step 6
Job19,8,Machine5,3307,3317,After Job19 Step 7
Job19,9,Machine6,3317,3325,After Job19 Step 8
Job19,10,Machine9,3325,3350,After Job19 Step 9
Job19,11,Machine11,3350,3353,After Job19 Step 10
Job19,12,Machine2,3353,3354,After Job19 Step 11
Job19,13,Machine4,3354,3374,After Job19 Step 12
Job19,14,Machine0,3374,3402,After Job19 Step 13
Job19,15,Machine10,3402,3416,After Job19 Step 14
Job2,1,Machine14,169,183,
Job2,2,Machine0,183,196,After Job2 Step 1
Job2,3,Machine8,196,218,After Job2 Step 2
Job2,4,Machine6,218,234,After Job2 Step 3
Job2,5,Machine2,234,261,After Job2 Step 4
Job2,6,Machine10,261,268,After Job2 Step 5
Job2,7,Machine7,268,282,After Job2 Step 6
Job2,8,Machine11,282,290,After Job2 Step 7
Job2,9,Machine4,290,314,After Job2 Step 8
Job2,10,Machine9,314,332,After Job2 Step 9
Job2,11,Machine13,332,332,After Job2 Step 10
Job2,12,Machine12,332,333,After Job2 Step 11
Job2,13,Machine5,333,354,After Job2 Step 12
Job2,14,Machine1,354,365,After Job2 Step 13
Job2,15,Machine3,365,389,After Job2 Step 14
Job20,1,Machine12,3283,3310,
Job20,2,Machine8,3310,3313,After Job20 Step 1
Job20,3,Machine3,3313,3315,After Job20 Step 2
Job20,4,Machine7,3315,3328,After Job20 Step 3
Job20,5,Machine11,3353,3378,After Job20 Step 4
Job20,6,Machine4,3378,3380,After Job20 Step 5
Job20,7,Machine13,3380,3390,After Job20 Step 6
Job20,8,Machine1,3390,3398,After Job20 Step 7
Job20,9,Machine0,3402,3407,After Job20 Step 8
Job20,10,Machine9,3407,3421,After Job20 Step 9
Job20,11,Machine10,3421,3444,After Job20 Step 10
Job20,12,Machine6,3444,3454,After Job20 Step 11
Job20,13,Machine2,3454,3456,After Job20 Step 12
Job20,14,Machine5,3456,3476,After Job20 Step 13
Job20,15,Machine14,3476,3479,After Job20 Step 14
Job3,1,Machine13,332,346,
Job3,2,Machine3,389,398,After Job3 Step 1
Job3,3,Machine4,398,423,After Job3 Step 2
Job3,4,Machine11,423,433,After Job3 Step 3
Job3,5,Machine0,433,453,After Job3 Step 4
Job3,6,Machine10,453,474,After Job3 Step 5
Job3,7,Machine12,474,491,After Job3 Step 6
Job3,8,Machine2,491,517,After Job3 Step 7
Job3,9,Machine14,517,545,After Job3 Step 8
Job3,10,Machine5,545,546,After Job3 Step 9
Job3,11,Machine1,546,573,After Job3 Step 10
Job3,12,Machine6,573,599,After Job3 Step 11
Job3,13,Machine9,599,619,After Job3 Step 12
Job3,14,Machine8,619,623,After Job3 Step 13
Job3,15,Machine7,623,650,After Job3 Step 14
Job4,1,Machine13,346,363,
Job4,2,Machine5,546,573,After Job4 Step 1
Job4,3,Machine3,573,579,After Job4 Step 2
Job4,4,Machine8,623,626,After Job4 Step 3
Job4,5,Machine12,626,629,After Job4 Step 4
Job4,6,Machine14,629,638,After Job4 Step 5
Job4,7,Machine2,638,658,After Job4 Step 6
Job4,8,Machine0,658,666,After Job4 Step 7
Job4,9,Machine6,666,694,After Job4 Step 8
Job4,10,Machine1,694,699,After Job4 Step 9
Job4,11,Machine4,699,705,After Job4 Step 10
Job4,12,Machine7,705,710,After Job4 Step 11
Job4,13,Machine9,710,737,After Job4 Step 12
Job4,14,Machine11,737,753,After Job4 Step 13
Job4,15,Machine10,753,781,After Job4 Step 14
Job5,1,Machine1,699,729,
Job5,2,Machine11,753,755,After Job5 Step 1
Job5,3,Machine10,781,790,After Job5 Step 2
Job5,4,Machine8,790,798,After Job5 Step 3
Job5,5,Machine4,798,807,After Job5 Step 4
Job5,6,Machine9,807,819,After Job5 Step 5
Job5,7,Machine5,819,822,After Job5 Step 6
Job5,8,Machine12,822,849,After Job5 Step 7
Job5,9,Machine3,849,855,After Job5 Step 8
Job5,10,Machine0,855,878,After Job5 Step 9
Job5,11,Machine14,878,882,After Job5 Step 10
Job5,12,Machine13,882,890,After Job5 Step 11
Job5,13,Machine6,890,912,After Job5 Step 12
Job5,14,Machine7,912,914,After Job5 Step 13
Job5,15,Machine2,914,931,After Job5 Step 14
Job6,1,Machine6,912,929,
Job6,2,Machine3,929,945,After Job6 Step 1
Job6,3,Machine5,945,972,After Job6 Step 2
Job6,4,Machine8,972,981,After Job6 Step 3
Job6,5,Machine1,981,981,After Job6 Step 4
Job6,6,Machine9,981,985,After Job6 Step 5
Job6,7,Machine0,985,995,After Job6 Step 6
Job6,8,Machine14,995,1010,After Job6 Step 7
Job6,9,Machine13,1010,1014,After Job6 Step 8
Job6,10,Machine10,1014,1029,After Job6 Step 9
Job6,11,Machine12,1029,1032,After Job6 Step 10
Job6,12,Machine11,1032,1035,After Job6 Step 11
Job6,13,Machine4,1035,1051,After Job6 Step 12
Job6,14,Machine7,1051,1053,After Job6 Step 13
Job6,15,Machine2,1053,1059,After Job6 Step 14
Job7,1,Machine13,1014,1043,
Job7,2,Machine11,1043,1062,After Job7 Step 1
Job7,3,Machine12,1062,1079,After Job7 Step 2
Job7,4,Machine14,1079,1081,After Job7 Step 3
Job7,5,Machine7,1081,1098,After Job7 Step 4
Job7,6,Machine2,1098,1116,After Job7 Step 5
Job7,7,Machine8,1116,1131,After Job7 Step 6
Job7,8,Machine6,1131,1137,After Job7 Step 7
Job7,9,Machine0,1137,1164,After Job7 Step 8
Job7,10,Machine9,1164,1183,After Job7 Step 9
Job7,11,Machine1,1183,1198,After Job7 Step 10
Job7,12,Machine10,1198,1211,After Job7 Step 11
Job7,13,Machine5,1211,1233,After Job7 Step 12
Job7,14,Machine3,1233,1239,After Job7 Step 13
Job7,15,Machine4,1239,1262,After Job7 Step 14
Job8,1,Machine6,1137,1152,
Job8,2,Machine4,1262,1276,After Job8 Step 1
Job8,3,Machine12,1276,1279,After Job8 Step 2
Job8,4,Machine10,1279,1301,After Job8 Step 3
Job8,5,Machine5,1301,1311,After Job8 Step 4
Job8,6,Machine3,1311,1315,After Job8 Step 5
Job8,7,Machine1,1315,1316,After Job8 Step 6
Job8,8,Machine9,1316,1317,After Job8 Step 7
Job8,9,Machine13,1317,1321,After Job8 Step 8
Job8,10,Machine2,1321,1335,After Job8 Step 9
Job8,11,Machine11,1335,1363,After Job8 Step 10
Job8,12,Machine0,1363,1373,After Job8 Step 11
Job8,13,Machine8,1373,1387,After Job8 Step 12
Job8,14,Machine7,1387,1389,After Job8 Step 13
Job8,15,Machine14,1389,1399,After Job8 Step 14
Job9,1,Machine7,1389,1407,
Job9,2,Machine11,1407,1435,After Job9 Step 1
Job9,3,Machine6,1435,1457,After Job9 Step 2
Job9,4,Machine5,1457,1478,After Job9 Step 3
Job9,5,Machine0,1478,1482,After Job9 Step 4
Job9,6,Machine8,1482,1486,After Job9 Step 5
Job9,7,Machine2,1486,1497,After Job9 Step 6
Job9,8,Machine9,1497,1516,After Job9 Step 7
Job9,9,Machine12,1516,1523,After Job9 Step 8
Job9,10,Machine4,1523,1551,After Job9 Step 9
Job9,11,Machine14,1551,1564,After Job9 Step 10
Job9,12,Machine10,1564,1575,After Job9 Step 11
Job9,13,Machine1,1575,1598,After Job9 Step 12
Job9,14,Machine13,1598,1611,After Job9 Step 13
Job9,15,Machine3,1611,1627,After Job9 Step 14
