job,step,machine,start,end,precedence
Job11,3,Machine13,1775,1785,After Job11 Step 2
Job11,4,Machine4,1785,1799,After Job11 Step 3
Job11,5,Machine19,1799,1816,After Job11 Step 4
Job11,6,Machine2,1837,1859,After Job11 Step 5
Job11,7,Machine5,1859,1872,After Job11 Step 6
Job11,8,Machine10,1872,1878,After Job11 Step 7
Job11,9,Machine1,1878,1899,After Job11 Step 8
Job11,10,Machine14,1899,1909,After Job11 Step 9
Job11,11,Machine18,1909,1928,After Job11 Step 10
Job11,12,Machine7,1928,1942,After Job11 Step 11
Job11,13,Machine3,1942,1958,After Job11 Step 12
Job11,14,Machine9,1958,1965,After Job11 Step 13
Job11,15,Machine0,1965,1985,After Job11 Step 14
Job11,16,Machine8,1985,2003,After Job11 Step 15
Job11,17,Machine12,2003,2012,After Job11 Step 16
Job11,18,Machine16,2012,2028,After Job11 Step 17
Job11,19,Machine15,2028,2051,After Job11 Step 18
Job11,20,Machine6,2051,2069,After Job11 Step 19
Job12,1,Machine10,1878,1891,
Job12,2,Machine2,1891,1908,After Job12 Step 1
Job12,3,Machine8,2003,2026,After Job12 Step 2
Job12,4,Machine13,2026,2038,After Job12 Step 3
Job12,5,Machine7,2038,2041,After Job12 Step 4
Job12,6,Machine12,2041,2061,After Job12 Step 5
Job12,7,Machine3,2061,2076,After Job12 Step 6
Job12,8,Machine9,2076,2095,After Job12 Step 7
Job12,9,Machine19,2095,2110,After Job12 Step 8
Job12,10,Machine15,2110,2115,After Job12 Step 9
Job12,11,Machine6,2115,2120,After Job12 Step 10
Job12,12,Machine18,2120,2133,After Job12 Step 11
Job12,13,Machine5,2133,2140,After Job12 Step 12
Job12,14,Machine0,2140,2155,After Job12 Step 13
Job12,15,Machine4,2155,2163,After Job12 Step 14
Job12,16,Machine16,2163,2178,After Job12 Step 15
Job12,17,Machine1,2178,2197,After Job12 Step 16
Job12,18,Machine11,2197,2204,After Job12 Step 17
Job12,19,Machine17,2204,2223,After Job12 Step 18
Job12,20,Machine14,2223,2233,After Job12 Step 19
Job13,1,Machine4,2163,2182,
Job13,2,Machine7,2182,2205,After Job13 Step 1
Job13,3,Machine2,2205,2229,After Job13 Step 2
Job13,4,Machine15,2229,2250,After Job13 Step 3
Job13,5,Machine16,2250,2266,After Job13 Step 4
Job13,6,Machine1,2266,2268,After Job13 Step 5
Job13,7,Machine8,2268,2278,After Job13 Step 6
Job13,8,Machine19,2278,2289,After Job13 Step 7
Job13,9,Machine13,2289,2299,After Job13 Step 8
Job13,10,Machine9,2299,2318,After Job13 Step 9
Job13,11,Machine6,2318,2340,After Job13 Step 10
Job13,12,Machine3,2340,2343,After Job13 Step 11
Job13,13,Machine18,2343,2365,After Job13 Step 12
Job13,14,Machine10,2365,2378,After Job13 Step 13
Job13,15,Machine17,2378,2388,After Job13 Step 14
Job13,16,Machine11,2388,2406,After Job13 Step 15
Job13,17,Machine14,2406,2426,After Job13 Step 16
Job13,18,Machine12,2426,2435,After Job13 Step 17
Job13,19,Machine5,2435,2453,After Job13 Step 18
Job13,20,Machine0,2453,2454,After Job13 Step 19
Job14,1,Machine3,2343,2347,
Job14,2,Machine0,2454,2474,After Job14 Step 1
Job14,3,Machine18,2474,2478,After Job14 Step 2
Job14,4,Machine5,2478,2481,After Job14 Step 3
Job14,5,Machine8,2481,2484,After Job14 Step 4
Job14,6,Machine16,2484,2488,After Job14 Step 5
Job14,7,Machine6,2488,2506,After Job14 Step 6
Job14,8,Machine9,2506,2515,After Job14 Step 7
Job14,9,Machine10,2515,2526,After Job14 Step 8
Job14,10,Machine12,2526,2541,After Job14 Step 9
Job14,11,Machine13,2541,2564,After Job14 Step 10
Job14,12,Machine2,2564,2570,After Job14 Step 11
Job14,13,Machine1,2570,2592,After Job14 Step 12
Job14,14,Machine4,2592,2615,After Job14 Step 13
Job14,15,Machine17,2615,2620,After Job14 Step 14
Job14,16,Machine19,2620,2628,After Job14 Step 15
Job14,17,Machine11,2628,2635,After Job14 Step 16
Job14,18,Machine14,2635,2655,After Job14 Step 17
Job14,19,Machine15,2655,2676,After Job14 Step 18
Job14,20,Machine7,2676,2681,After Job14 Step 19
Job15,1,Machine9,2515,2533,
Job15,2,Machine6,2533,2547,After Job15 Step 1
Job15,3,Machine19,2628,2631,After Job15 Step 2
Job15,4,Machine15,2676,2693,After Job15 Step 3
Job15,5,Machine17,2693,2716,After Job15 Step 4
Job15,6,Machine7,2716,2723,After Job15 Step 5
Job15,7,Machine16,2723,2725,After Job15 Step 6
Job15,8,Machine3,2725,2745,After Job15 Step 7
Job15,9,Machine12,2745,2747,After Job15 Step 8
Job15,10,Machine18,2747,2761,After Job15 Step 9
Job15,11,Machine10,2761,2765,After Job15 Step 10
Job15,12,Machine1,2765,2789,After Job15 Step 11
Job15,13,Machine13,2789,2795,After Job15 Step 12
Job15,14,Machine4,2795,2810,After Job15 Step 13
Job15,15,Machine5,2810,2832,After Job15 Step 14
Job15,16,Machine8,2832,2832,After Job15 Step 15
Job15,17,Machine2,2832,2849,After Job15 Step 16
Job15,18,Machine0,2849,2861,After Job15 Step 17
Job15,19,Machine14,2861,2870,After Job15 Step 18
Job15,20,Machine11,2870,2882,After Job15 Step 19
Job16,1,Machine3,2745,2768,
Job16,2,Machine18,2768,2779,After Job16 Step 1
Job16,3,Machine12,2779,2780,After Job16 Step 2
Job16,4,Machine7,2780,2794,After Job16 Step 3
Job16,5,Machine1,2794,2812,After Job16 Step 4
Job16,6,Machine17,2812,2825,After Job16 Step 5
Job16,7,Machine15,2825,2826,After Job16 Step 6
Job16,8,Machine4,2826,2844,After Job16 Step 7
Job16,9,Machine5,2844,2849,After Job16 Step 8
Job16,10,Machine14,2870,2888,After Job16 Step 9
Job16,11,Machine6,2888,2899,After Job16 Step 10
Job16,12,Machine2,2899,2921,After Job16 Step 11
Job16,13,Machine11,2921,2931,After Job16 Step 12
Job16,14,Machine0,2931,2935,After Job16 Step 13
Job16,15,Machine8,2935,2935,After Job16 Step 14
Job16,16,Machine9,2935,2958,After Job16 Step 15
Job16,17,Machine10,2958,2960,After Job16 Step 16
Job16,18,Machine13,2960,2965,After Job16 Step 17
Job16,19,Machine16,2965,2981,After Job16 Step 18
Job16,20,Machine19,2981,2981,After Job16 Step 19
Job17,1,Machine0,2935,2945,
Job17,2,Machine7,2945,2953,After Job17 Step 1
Job17,3,Machine9,2958,2978,After Job17 Step 2
Job17,4,Machine15,2978,2992,After Job17 Step 3
Job17,5,Machine2,2992,2992,After Job17 Step 4
Job17,6,Machine8,2992,3015,After Job17 Step 5
Job17,7,Machine11,3015,3018,After Job17 Step 6
Job17,8,Machine16,3018,3039,After Job17 Step 7
Job17,9,Machine17,3039,3050,After Job17 Step 8
Job17,10,Machine4,3050,3073,After Job17 Step 9
Job17,11,Machine18,3073,3091,After Job17 Step 10
Job17,12,Machine12,3091,3108,After Job17 Step 11
Job17,13,Machine19,3108,3119,After Job17 Step 12
Job17,14,Machine5,3119,3125,After Job17 Step 13
Job17,15,Machine10,3125,3141,After Job17 Step 14
Job17,16,Machine1,3141,3143,After Job17 Step 15
Job17,17,Machine3,3143,3152,After Job17 Step 16
Job17,18,Machine13,3152,3167,After Job17 Step 17
Job17,19,Machine14,3167,3186,After Job17 Step 18
Job17,20,Machine6,3186,3208,After Job17 Step 19
Job18,1,Machine7,2953,2972,
Job18,2,Machine1,3143,3158,After Job18 Step 1
Job18,3,Machine13,3167,3190,After Job18 Step 2
Job18,4,Machine19,3190,3190,After Job18 Step 3
Job18,5,Machine16,3190,3206,After Job18 Step 4
Job18,6,Machine9,3206,3220,After Job18 Step 5
Job18,7,Machine10,3220,3238,After Job18 Step 6
Job18,8,Machine17,3238,3241,After Job18 Step 7
Job18,9,Machine11,3241,3254,After Job18 Step 8
Job18,10,Machine3,3254,3257,After Job18 Step 9
Job18,11,Machine18,3257,3273,After Job18 Step 10
Job18,12,Machine6,3273,3283,After Job18 Step 11
Job18,13,Machine8,3283,3305,After Job18 Step 12
Job18,14,Machine0,3305,3328,After Job18 Step 13
Job18,15,Machine12,3328,3343,After Job18 Step 14
Job18,16,Machine2,3343,3344,After Job18 Step 15
Job18,17,Machine5,3344,3364,After Job18 Step 16
Job18,18,Machine14,3364,3381,After Job18 Step 17
Job18,19,Machine15,3381,3404,After Job18 Step 18
Job18,20,Machine4,3404,3417,After Job18 Step 19
Job19,1,Machine10,3238,3240,
Job19,2,Machine19,3240,3244,After Job19 Step 1
Job19,3,Machine5,3364,3387,After Job19 Step 2
Job19,4,Machine12,3387,3394,After Job19 Step 3
Job19,5,Machine14,3394,3409,After Job19 Step 4
Job19,6,Machine7,3409,3420,After Job19 Step 5
Job19,7,Machine6,3420,3430,After Job19 Step 6
Job19,8,Machine1,3430,3450,After Job19 Step 7
Job19,9,Machine11,3450,3467,After Job19 Step 8
Job19,10,Machine0,3467,3472,After Job19 Step 9
Job19,11,Machine8,3472,3477,After Job19 Step 10
Job19,12,Machine16,3477,3477,After Job19 Step 11
Job19,13,Machine4,3477,3489,After Job19 Step 12
Job19,14,Machine17,3489,3511,After Job19 Step 13
Job19,15,Machine3,3511,3530,After Job19 Step 14
Job19,16,Machine9,3530,3533,After Job19 Step 15
Job19,17,Machine15,3533,3548,After Job19 Step 16
Job19,18,Machine2,3548,3556,After Job19 Step 17
Job19,19,Machine18,3556,3558,After Job19 Step 18
Job19,20,Machine13,3558,3563,After Job19 Step 19
Job2,1,Machine1,117,119,
Job2,2,Machine3,155,173,After Job2 Step 1
Job2,3,Machine15,173,185,After Job2 Step 2
Job2,4,Machine0,185,188,After Job2 Step 3
Job2,5,Machine7,188,192,After Job2 Step 4
Job2,6,Machine6,192,197,After Job2 Step 5
Job2,7,Machine2,197,209,After Job2 Step 6
Job2,8,Machine9,209,219,After Job2 Step 7
Job2,9,Machine13,219,229,After Job2 Step 8
Job2,10,Machine11,229,243,After Job2 Step 9
Job2,11,Machine10,243,250,After Job2 Step 10
Job2,12,Machine8,250,251,After Job2 Step 11
Job2,13,Machine14,251,259,After Job2 Step 12
Job2,14,Machine4,259,279,After Job2 Step 13
Job2,15,Machine12,279,283,After Job2 Step 14
Job2,16,Machine16,283,296,After Job2 Step 15
Job2,17,Machine19,296,302,After Job2 Step 16
Job2,18,Machine18,302,321,After Job2 Step 17
Job2,19,Machine5,321,322,After Job2 Step 18
Job2,20,Machine17,322,340,After Job2 Step 19
Job20,1,Machine18,3558,3559,
Job20,2,Machine4,3559,3573,After Job20 Step 1
Job20,3,Machine3,3573,3586,After Job20 Step 2
Job20,4,Machine17,3586,3603,After Job20 Step 3
Job20,5,Machine5,3603,3625,After Job20 Step 4
Job20,6,Machine7,3625,3626,After Job20 Step 5
Job20,7,Machine13,3626,3634,After Job20 Step 6
Job20,8,Machine0,3634,3649,After Job20 Step 7
Job20,9,Machine8,3649,3664,After Job20 Step 8
Job20,10,Machine1,3664,3674,After Job20 Step 9
Job20,11,Machine11,3674,3689,After Job20 Step 10
Job20,12,Machine10,3689,3695,After Job20 Step 11
Job20,13,Machine2,3695,3712,After Job20 Step 12
Job20,14,Machine14,3712,3716,After Job20 Step 13
Job20,15,Machine16,3716,3719,After Job20 Step 14
Job20,16,Machine12,3719,3734,After Job20 Step 15
Job20,17,Machine19,3734,3735,After Job20 Step 16
Job20,18,Machine9,3735,3752,After Job20 Step 17
Job20,19,Machine15,3752,3757,After Job20 Step 18
Job20,20,Machine6,3757,3760,After Job20 Step 19
Job3,1,Machine5,322,336,
Job3,2,Machine14,336,358,After Job3 Step 1
Job3,3,Machine13,358,368,After Job3 Step 2
Job3,4,Machine9,368,370,After Job3 Step 3
Job3,5,Machine18,370,383,After Job3 Step 4
Job3,6,Machine1,383,400,After Job3 Step 5
Job3,7,Machine12,400,416,After Job3 Step 6
Job3,8,Machine10,416,428,After Job3 Step 7
Job3,9,Machine8,428,440,After Job3 Step 8
Job3,10,Machine2,440,456,After Job3 Step 9
Job3,11,Machine15,456,465,After Job3 Step 10
Job3,12,Machine7,465,472,After Job3 Step 11
Job3,13,Machine3,472,493,After Job3 Step 12
Job3,14,Machine16,493,512,After Job3 Step 13
Job3,15,Machine11,512,521,After Job3 Step 14
Job3,16,Machine4,521,536,After Job3 Step 15
Job3,17,Machine17,536,552,After Job3 Step 16
Job3,18,Machine6,552,563,After Job3 Step 17
Job3,19,Machine19,563,585,After Job3 Step 18
Job3,20,Machine0,585,596,After Job3 Step 19
Job4,1,Machine9,370,376,
Job4,2,Machine7,472,478,After Job4 Step 1
Job4,3,Machine19,585,603,After Job4 Step 2
Job4,4,Machine11,603,626,After Job4 Step 3
Job4,5,Machine12,626,633,After Job4 Step 4
Job4,6,Machine18,633,646,After Job4 Step 5
Job4,7,Machine2,646,652,After Job4 Step 6
Job4,8,Machine4,652,669,After Job4 Step 7
Job4,9,Machine10,669,691,After Job4 Step 8
Job4,10,Machine17,691,693,After Job4 Step 9
Job4,11,Machine14,693,714,After Job4 Step 10
Job4,12,Machine8,714,715,After Job4 Step 11
Job4,13,Machine0,715,731,After Job4 Step 12
Job4,14,Machine6,731,732,After Job4 Step 13
Job4,15,Machine16,732,735,After Job4 Step 14
Job4,16,Machine5,735,740,After Job4 Step 15
Job4,17,Machine15,740,762,After Job4 Step 16
Job4,18,Machine3,762,770,After Job4 Step 17
Job4,19,Machine13,770,792,After Job4 Step 18
Job4,20,Machine1,792,795,After Job4 Step 19
Job5,1,Machine18,646,652,
Job5,2,Machine5,740,743,After Job5 Step 1
Job5,3,Machine11,743,754,After Job5 Step 2
Job5,4,Machine16,754,761,After Job5 Step 3
Job5,5,Machine14,761,772,After Job5 Step 4
Job5,6,Machine6,772,793,After Job5 Step 5
Job5,7,Machine0,793,793,After Job5 Step 6
Job5,8,Machine12,793,807,After Job5 Step 7
Job5,9,Machine13,807,819,After Job5 Step 8
Job5,10,Machine15,819,841,After Job5 Step 9
Job5,11,Machine19,841,849,After Job5 Step 10
Job5,12,Machine9,849,865,After Job5 Step 11
Job5,13,Machine7,865,874,After Job5 Step 12
Job5,14,Machine2,874,882,After Job5 Step 13
Job5,15,Machine17,882,889,After Job5 Step 14
Job5,16,Machine8,889,896,After Job5 Step 15
Job5,17,Machine3,896,907,After Job5 Step 16
Job5,18,Machine4,907,920,After Job5 Step 17
Job5,19,Machine10,920,923,After Job5 Step 18
Job5,20,Machine1,923,943,After Job5 Step 19
Job6,1,Machine17,889,900,
Job6,2,Machine2,900,918,After Job6 Step 1
Job6,3,Machine12,918,929,After Job6 Step 2
Job6,4,Machine10,929,950,After Job6 Step 3
Job6,5,Machine16,950,967,After Job6 Step 4
Job6,6,Machine7,967,980,After Job6 Step 5
Job6,7,Machine5,980,987,After Job6 Step 6
Job6,8,Machine8,987,991,After Job6 Step 7
Job6,9,Machine13,991,1014,After Job6 Step 8
Job6,10,Machine6,1014,1037,After Job6 Step 9
Job6,11,Machine9,1037,1055,After Job6 Step 10
Job6,12,Machine14,1055,1069,After Job6 Step 11
Job6,13,Machine0,1069,1079,After Job6 Step 12
Job6,14,Machine19,1079,1089,After Job6 Step 13
Job6,15,Machine11,1089,1103,After Job6 Step 14
Job6,16,Machine4,1103,1106,After Job6 Step 15
Job6,17,Machine3,1106,1114,After Job6 Step 16
Job6,18,Machine1,1114,1138,After Job6 Step 17
Job6,19,Machine15,1138,1142,After Job6 Step 18
Job6,20,Machine18,1142,1161,After Job6 Step 19
Job7,1,Machine10,950,955,
Job7,2,Machine19,1089,1109,After Job7 Step 1
Job7,3,Machine13,1109,1112,After Job7 Step 2
Job7,4,Machine1,1138,1156,After Job7 Step 3
Job7,5,Machine15,1156,1157,After Job7 Step 4
Job7,6,Machine8,1157,1168,After Job7 Step 5
Job7,7,Machine11,1168,1174,After Job7 Step 6
Job7,8,Machine5,1174,1186,After Job7 Step 7
Job7,9,Machine0,1186,1209,After Job7 Step 8
Job7,10,Machine12,1209,1222,After Job7 Step 9
Job7,11,Machine4,1222,1229,After Job7 Step 10
Job7,12,Machine7,1229,1240,After Job7 Step 11
Job7,13,Machine9,1240,1245,After Job7 Step 12
Job7,14,Machine14,1245,1248,After Job7 Step 13
Job7,15,Machine17,1248,1268,After Job7 Step 14
Job7,16,Machine18,1268,1290,After Job7 Step 15
Job7,17,Machine6,1290,1313,After Job7 Step 16
Job7,18,Machine2,1313,1330,After Job7 Step 17
Job7,19,Machine16,1330,1345,After Job7 Step 18
Job7,20,Machine3,1345,1349,After Job7 Step 19
Job8,1,Machine3,1349,1359,
Job8,2,Machine2,1359,1362,After Job8 Step 1
Job8,3,Machine7,1362,1381,After Job8 Step 2
Job8,4,Machine5,1381,1387,After Job8 Step 3
Job8,5,Machine1,1387,1401,After Job8 Step 4
Job8,6,Machine13,1401,1419,After Job8 Step 5
Job8,7,Machine8,1419,1425,After Job8 Step 6
Job8,8,Machine9,1425,1425,After Job8 Step 7
Job8,9,Machine15,1425,1441,After Job8 Step 8
Job8,10,Machine10,1441,1456,After Job8 Step 9
Job8,11,Machine18,1456,1460,After Job8 Step 10
Job8,12,Machine14,1460,1472,After Job8 Step 11
Job8,13,Machine19,1472,1480,After Job8 Step 12
Job8,14,Machine17,1480,1495,After Job8 Step 13
Job8,15,Machine16,1495,1498,After Job8 Step 14
Job8,16,Machine6,1498,1500,After Job8 Step 15
Job8,17,Machine0,1500,1513,After Job8 Step 16
Job8,18,Machine12,1513,1513,After Job8 Step 17
Job8,19,Machine11,1513,1525,After Job8 Step 18
Job8,20,Machine4,1525,1541,After Job8 Step 19
Job9,1,Machine0,1513,1523,
Job9,2,Machine19,1523,1539,After Job9 Step 1
Job9,3,Machine7,1539,1547,After Job9 Step 2
Job9,4,Machine8,1547,1566,After Job9 Step 3
Job9,5,Machine3,1566,1567,After Job9 Step 4
Job9,6,Machine17,1567,1574,After Job9 Step 5
Job9,7,Machine10,1574,1577,After Job9 Step 6
Job9,8,Machine6,1577,1580,After Job9 Step 7
Job9,9,Machine11,1580,1597,After Job9 Step 8
Job9,10,Machine12,1597,1617,After Job9 Step 9
Job9,11,Machine1,1617,1637,After Job9 Step 10
Job9,12,Machine4,1637,1656,After Job9 Step 11
Job9,13,Machine9,1656,1658,After Job9 Step 12
Job9,14,Machine16,1658,1681,After Job9 Step 13
Job9,15,Machine14,1681,1684,After Job9 Step 14
Job9,16,Machine18,1684,1702,After Job9 Step 15
Job9,17,Machine13,1702,1705,After Job9 Step 16
Job9,18,Machine2,1705,1718,After Job9 Step 17
Job9,19,Machine15,1718,1728,After Job9 Step 18
Job9,20,Machine5,1728,1751,After Job9 Step 19
