job,step,machine,start,end,precedence
Job13,6,Machine9,1219,1227,After Job13 Step 5
Job13,7,Machine4,1228,1231,After Job13 Step 6
Job13,8,Machine12,1232,1238,After Job13 Step 7
Job13,9,Machine1,1240,1251,After Job13 Step 8
Job13,10,Machine10,1251,1252,After Job13 Step 9
Job13,11,Machine6,1254,1259,After Job13 Step 10
Job13,12,Machine2,1260,1266,After Job13 Step 11
Job13,13,Machine7,1266,1266,After Job13 Step 12
Job13,14,Machine14,1267,1270,After Job13 Step 13
Job13,15,Machine3,1271,1278,After Job13 Step 14
Job14,1,Machine2,1266,1268,
Job14,2,Machine5,1269,1282,After Job14 Step 1
Job14,3,Machine4,1283,1286,After Job14 Step 2
Job14,4,Machine3,1287,1295,After Job14 Step 3
Job14,5,Machine9,1297,1305,After Job14 Step 4
Job14,6,Machine1,1306,1309,After Job14 Step 5
Job14,7,Machine11,1309,1312,After Job14 Step 6
Job14,8,Machine13,1313,1314,After Job14 Step 7
Job14,9,Machine7,1316,1326,After Job14 Step 8
Job14,10,Machine6,1327,1335,After Job14 Step 9
Job14,11,Machine10,1336,1344,After Job14 Step 10
Job14,12,Machine14,1346,1359,After Job14 Step 11
Job14,13,Machine0,1359,1364,After Job14 Step 12
Job14,14,Machine8,1365,1372,After Job14 Step 13
Job14,15,Machine12,1374,1383,After Job14 Step 14
Job15,1,Machine1,1310,1315,
Job15,2,Machine10,1347,1360,After Job15 Step 1
Job15,3,Machine4,1361,1366,After Job15 Step 2
Job15,4,Machine2,1367,1370,After Job15 Step 3
Job15,5,Machine0,1371,1382,After Job15 Step 4
Job15,6,Machine7,1383,1389,After Job15 Step 5
Job15,7,Machine6,1391,1400,After Job15 Step 6
Job15,8,Machine9,1400,1400,After Job15 Step 7
Job15,9,Machine11,1403,1415,After Job15 Step 8
Job15,10,Machine12,1416,1427,After Job15 Step 9
Job15,11,Machine5,1430,1439,After Job15 Step 10
Job15,12,Machine14,1440,1446,After Job15 Step 11
Job15,13,Machine3,1446,1449,After Job15 Step 12
Job15,14,Machine13,1450,1453,After Job15 Step 13
Job15,15,Machine8,1454,1458,After Job15 Step 14
Job2,1,Machine10,45,54,
Job2,2,Machine8,75,79,After Job2 Step 1
Job2,3,Machine11,137,142,After Job2 Step 2
Job2,4,Machine14,143,148,After Job2 Step 3
Job2,5,Machine3,151,163,After Job2 Step 4
Job2,6,Machine13,165,169,After Job2 Step 5
Job2,7,Machine9,170,175,After Job2 Step 6
Job2,8,Machine7,175,179,After Job2 Step 7
Job2,9,Machine4,181,189,After Job2 Step 8
Job2,10,Machine2,191,203,After Job2 Step 9
Job2,11,Machine6,204,212,After Job2 Step 10
Job2,12,Machine1,212,214,After Job2 Step 11
Job2,13,Machine5,214,217,After Job2 Step 12
Job2,14,Machine12,218,229,After Job2 Step 13
Job2,15,Machine0,229,232,After Job2 Step 14
Job3,1,Machine7,179,184,
Job3,2,Machine0,234,243,After Job3 Step 1
Job3,3,Machine6,246,258,After Job3 Step 2
Job3,4,Machine5,260,272,After Job3 Step 3
Job3,5,Machine14,274,285,After Job3 Step 4
Job3,6,Machine13,287,298,After Job3 Step 5
Job3,7,Machine2,300,308,After Job3 Step 6
Job3,8,Machine11,311,323,After Job3 Step 7
Job3,9,Machine4,324,326,After Job3 Step 8
Job3,10,Machine12,327,335,After Job3 Step 9
Job3,11,Machine1,336,339,After Job3 Step 10
Job3,12,Machine9,342,352,After Job3 Step 11
Job3,13,Machine3,353,358,After Job3 Step 12
Job3,14,Machine10,358,364,After Job3 Step 13
Job3,15,Machine8,366,376,After Job3 Step 14
Job4,1,Machine9,352,354,
Job4,2,Machine11,355,356,After Job4 Step 1
Job4,3,Machine14,357,367,After Job4 Step 2
Job4,4,Machine0,369,380,After Job4 Step 3
Job4,5,Machine1,381,384,After Job4 Step 4
Job4,6,Machine8,385,387,After Job4 Step 5
Job4,7,Machine5,388,399,After Job4 Step 6
Job4,8,Machine10,401,410,After Job4 Step 7
Job4,9,Machine12,412,419,After Job4 Step 8
Job4,10,Machine4,420,429,After Job4 Step 9
Job4,11,Machine13,431,441,After Job4 Step 10
Job4,12,Machine3,443,454,After Job4 Step 11
Job4,13,Machine6,456,464,After Job4 Step 12
Job4,14,Machine7,464,465,After Job4 Step 13
Job4,15,Machine2,465,465,After Job4 Step 14
Job5,1,Machine11,359,371,
Job5,2,Machine4,430,437,After Job5 Step 1
Job5,3,Machine13,442,450,After Job5 Step 2
Job5,4,Machine3,455,456,After Job5 Step 3
Job5,5,Machine8,457,459,After Job5 Step 4
Job5,6,Machine1,461,466,After Job5 Step 5
Job5,7,Machine10,469,478,After Job5 Step 6
Job5,8,Machine12,479,487,After Job5 Step 7
Job5,9,Machine2,487,490,After Job5 Step 8
Job5,10,Machine14,491,498,After Job5 Step 9
Job5,11,Machine6,502,513,After Job5 Step 10
Job5,12,Machine7,514,527,After Job5 Step 11
Job5,13,Machine0,529,538,After Job5 Step 12
Job5,14,Machine9,541,553,After Job5 Step 13
Job5,15,Machine5,554,556,After Job5 Step 14
Job6,1,Machine5,557,565,
Job6,2,Machine2,567,575,After Job6 Step 1
Job6,3,Machine1,577,590,After Job6 Step 2
Job6,4,Machine10,590,592,After Job6 Step 3
Job6,5,Machine0,592,593,After Job6 Step 4
Job6,6,Machine4,596,605,After Job6 Step 5
Job6,7,Machine8,608,619,After Job6 Step 6
Job6,8,Machine14,621,630,After Job6 Step 7
Job6,9,Machine6,631,639,After Job6 Step 8
Job6,10,Machine3,640,645,After Job6 Step 9
Job6,11,Machine9,646,652,After Job6 Step 10
Job6,12,Machine7,653,661,After Job6 Step 11
Job6,13,Machine11,663,673,After Job6 Step 12
Job6,14,Machine12,675,686,After Job6 Step 13
Job6,15,Machine13,688,696,After Job6 Step 14
Job7,1,Machine5,566,573,
Job7,2,Machine10,594,603,After Job7 Step 1
Job7,3,Machine13,699,711,After Job7 Step 2
Job7,4,Machine0,712,717,After Job7 Step 3
Job7,5,Machine9,717,723,After Job7 Step 4
Job7,6,Machine8,723,724,After Job7 Step 5
Job7,7,Machine1,724,725,After Job7 Step 6
Job7,8,Machine11,726,729,After Job7 Step 7
Job7,9,Machine14,730,739,After Job7 Step 8
Job7,10,Machine7,741,748,After Job7 Step 9
Job7,11,Machine12,749,760,After Job7 Step 10
Job7,12,Machine2,761,773,After Job7 Step 11
Job7,13,Machine6,775,783,After Job7 Step 12
Job7,14,Machine4,786,797,After Job7 Step 13
Job7,15,Machine3,799,808,After Job7 Step 14
Job8,1,Machine12,762,770,
Job8,2,Machine0,771,779,After Job8 Step 1
Job8,3,Machine9,782,794,After Job8 Step 2
Job8,4,Machine3,809,815,After Job8 Step 3
Job8,5,Machine13,816,824,After Job8 Step 4
Job8,6,Machine6,825,837,After Job8 Step 5
Job8,7,Machine5,838,841,After Job8 Step 6
Job8,8,Machine7,841,841,After Job8 Step 7
Job8,9,Machine2,844,857,After Job8 Step 8
Job8,10,Machine14,857,860,After Job8 Step 9
Job8,11,Machine11,861,869,After Job8 Step 10
Job8,12,Machine8,869,870,After Job8 Step 11
Job8,13,Machine10,871,877,After Job8 Step 12
Job8,14,Machine1,877,878,After Job8 Step 13
Job8,15,Machine4,881,893,After Job8 Step 14
Job9,1,Machine11,870,882,
Job9,2,Machine10,884,890,After Job9 Step 1
Job9,3,Machine5,892,898,After Job9 Step 2
Job9,4,Machine13,899,904,After Job9 Step 3
Job9,5,Machine1,907,919,After Job9 Step 4
Job9,6,Machine9,921,933,After Job9 Step 5
Job9,7,Machine8,935,943,After Job9 Step 6
Job9,8,Machine7,944,950,After Job9 Step 7
Job9,9,Machine3,951,959,After Job9 Step 8
Job9,10,Machine6,960,961,After Job9 Step 9
Job9,11,Machine0,962,964,After Job9 Step 10
Job9,12,Machine2,965,976,After Job9 Step 11
Job9,13,Machine14,977,983,After Job9 Step 12
Job9,14,Machine12,984,987,After Job9 Step 13
Job9,15,Machine4,987,990,After Job9 Step 14
