job,step,machine,start,end,precedence
Job15,12,Machine3,1670,1683,After Job15 Step 11
Job15,13,Machine2,1684,1696,After Job15 Step 12
Job15,14,Machine9,1697,1700,After Job15 Step 13
Job15,15,Machine5,1703,1717,After Job15 Step 14
Job2,1,Machine4,31,41,
Job2,2,Machine5,125,129,After Job2 Step 1
Job2,3,Machine7,132,145,After Job2 Step 2
Job2,4,Machine14,146,153,After Job2 Step 3
Job2,5,Machine13,154,163,After Job2 Step 4
Job2,6,Machine8,166,177,After Job2 Step 5
Job2,7,Machine11,177,178,After Job2 Step 6
Job2,8,Machine9,179,180,After Job2 Step 7
Job2,9,Machine6,182,195,After Job2 Step 8
Job2,10,Machine10,196,208,After Job2 Step 9
Job2,11,Machine0,208,211,After Job2 Step 10
Job2,12,Machine3,213,220,After Job2 Step 11
Job2,13,Machine12,221,223,After Job2 Step 12
Job2,14,Machine1,226,240,After Job2 Step 13
Job2,15,Machine2,241,246,After Job2 Step 14
Job3,1,Machine1,240,241,
Job3,2,Machine8,243,255,After Job3 Step 1
Job3,3,Machine9,256,262,After Job3 Step 2
Job3,4,Machine12,265,277,After Job3 Step 3
Job3,5,Machine6,279,286,After Job3 Step 4
Job3,6,Machine11,287,295,After Job3 Step 5
Job3,7,Machine13,296,299,After Job3 Step 6
Job3,8,Machine5,299,300,After Job3 Step 7
Job3,9,Machine0,301,309,After Job3 Step 8
Job3,10,Machine2,310,320,After Job3 Step 9
Job3,11,Machine7,323,335,After Job3 Step 10
Job3,12,Machine10,335,338,After Job3 Step 11
Job3,13,Machine4,339,344,After Job3 Step 12
Job3,14,Machine3,345,350,After Job3 Step 13
Job3,15,Machine14,352,362,After Job3 Step 14
Job4,1,Machine5,301,312,
Job4,2,Machine2,321,324,After Job4 Step 1
Job4,3,Machine9,324,329,After Job4 Step 2
Job4,4,Machine6,329,333,After Job4 Step 3
Job4,5,Machine10,339,347,After Job4 Step 4
Job4,6,Machine0,350,364,After Job4 Step 5
Job4,7,Machine13,367,375,After Job4 Step 6
Job4,8,Machine4,378,391,After Job4 Step 7
Job4,9,Machine7,393,397,After Job4 Step 8
Job4,10,Machine14,399,413,After Job4 Step 9
Job4,11,Machine11,414,418,After Job4 Step 10
Job4,12,Machine8,419,428,After Job4 Step 11
Job4,13,Machine12,429,433,After Job4 Step 12
Job4,14,Machine1,435,449,After Job4 Step 13
Job4,15,Machine3,449,450,After Job4 Step 14
Job5,1,Machine7,400,411,
Job5,2,Machine8,428,432,After Job5 Step 1
Job5,3,Machine6,433,436,After Job5 Step 2
Job5,4,Machine10,437,446,After Job5 Step 3
Job5,5,Machine4,447,452,After Job5 Step 4
Job5,6,Machine9,453,457,After Job5 Step 5
Job5,7,Machine2,460,474,After Job5 Step 6
Job5,8,Machine14,478,492,After Job5 Step 7
Job5,9,Machine12,494,505,After Job5 Step 8
Job5,10,Machine5,508,519,After Job5 Step 9
Job5,11,Machine1,522,535,After Job5 Step 10
Job5,12,Machine13,537,543,After Job5 Step 11
Job5,13,Machine11,545,553,After Job5 Step 12
Job5,14,Machine0,555,561,After Job5 Step 13
Job5,15,Machine3,563,577,After Job5 Step 14
Job6,1,Machine5,520,524,
Job6,2,Machine3,580,588,After Job6 Step 1
Job6,3,Machine12,592,605,After Job6 Step 2
Job6,4,Machine13,607,618,After Job6 Step 3
Job6,5,Machine11,618,620,After Job6 Step 4
Job6,6,Machine4,621,626,After Job6 Step 5
Job6,7,Machine14,628,637,After Job6 Step 6
Job6,8,Machine7,639,651,After Job6 Step 7
Job6,9,Machine2,654,666,After Job6 Step 8
Job6,10,Machine1,666,670,After Job6 Step 9
Job6,11,Machine10,671,679,After Job6 Step 10
Job6,12,Machine0,681,694,After Job6 Step 11
Job6,13,Machine9,695,704,After Job6 Step 12
Job6,14,Machine6,704,706,After Job6 Step 13
Job6,15,Machine8,707,711,After Job6 Step 14
Job7,1,Machine12,605,607,
Job7,2,Machine3,610,621,After Job7 Step 1
Job7,3,Machine7,652,655,After Job7 Step 2
Job7,4,Machine8,711,712,After Job7 Step 3
Job7,5,Machine14,714,727,After Job7 Step 4
Job7,6,Machine6,728,738,After Job7 Step 5
Job7,7,Machine1,738,741,After Job7 Step 6
Job7,8,Machine11,743,751,After Job7 Step 7
Job7,9,Machine4,754,766,After Job7 Step 8
Job7,10,Machine5,768,778,After Job7 Step 9
Job7,11,Machine2,780,786,After Job7 Step 10
Job7,12,Machine10,787,790,After Job7 Step 11
Job7,13,Machine0,792,797,After Job7 Step 12
Job7,14,Machine13,801,814,After Job7 Step 13
Job7,15,Machine9,815,824,After Job7 Step 14
Job8,1,Machine11,752,757,
Job8,2,Machine5,780,788,After Job8 Step 1
Job8,3,Machine0,798,799,After Job8 Step 2
Job8,4,Machine7,800,807,After Job8 Step 3
Job8,5,Machine12,809,818,After Job8 Step 4
Job8,6,Machine13,819,824,After Job8 Step 5
Job8,7,Machine14,828,842,After Job8 Step 6
Job8,8,Machine1,843,852,After Job8 Step 7
Job8,9,Machine2,852,853,After Job8 Step 8
Job8,10,Machine8,855,864,After Job8 Step 9
Job8,11,Machine4,864,865,After Job8 Step 10
Job8,12,Machine3,868,880,After Job8 Step 11
Job8,13,Machine9,880,880,After Job8 Step 12
Job8,14,Machine6,883,891,After Job8 Step 13
Job8,15,Machine10,891,892,After Job8 Step 14
Job9,1,Machine10,894,907,
Job9,2,Machine11,908,912,After Job9 Step 1
Job9,3,Machine6,914,928,After Job9 Step 2
Job9,4,Machine14,931,945,After Job9 Step 3
Job9,5,Machine0,945,947,After Job9 Step 4
Job9,6,Machine1,949,961,After Job9 Step 5
Job9,7,Machine2,964,976,After Job9 Step 6
Job9,8,Machine5,979,991,After Job9 Step 7
Job9,9,Machine12,993,1004,After Job9 Step 8
Job9,10,Machine4,1006,1014,After Job9 Step 9
Job9,11,Machine8,1017,1029,After Job9 Step 10
Job9,12,Machine7,1029,1030,After Job9 Step 11
Job9,13,Machine9,1033,1043,After Job9 Step 12
Job9,14,Machine13,1045,1057,After Job9 Step 13
Job9,15,Machine3,1058,1060,After Job9 Step 14
