job,step,machine,start,end,precedence
Job12,4,Machine8,1224,1225,After Job12 Step 3
Job12,5,Machine4,1226,1230,After Job12 Step 4
Job12,6,Machine7,1232,1242,After Job12 Step 5
Job12,7,Machine13,1242,1245,After Job12 Step 6
Job12,8,Machine11,1245,1246,After Job12 Step 7
Job12,9,Machine14,1248,1256,After Job12 Step 8
Job12,10,Machine1,1258,1266,After Job12 Step 9
Job12,11,Machine2,1267,1273,After Job12 Step 10
Job12,12,Machine0,1273,1278,After Job12 Step 11
Job12,13,Machine5,1278,1279,After Job12 Step 12
Job12,14,Machine6,1280,1285,After Job12 Step 13
Job12,15,Machine9,1288,1301,After Job12 Step 14
Job13,1,Machine8,1226,1229,
Job13,2,Machine13,1246,1250,After Job13 Step 1
Job13,3,Machine5,1279,1280,After Job13 Step 2
Job13,4,Machine0,1280,1284,After Job13 Step 3
Job13,5,Machine11,1287,1296,After Job13 Step 4
Job13,6,Machine9,1302,1310,After Job13 Step 5
Job13,7,Machine4,1310,1314,After Job13 Step 6
Job13,8,Machine12,1315,1322,After Job13 Step 7
Job13,9,Machine1,1325,1336,After Job13 Step 8
Job13,10,Machine10,1336,1337,After Job13 Step 9
Job13,11,Machine6,1338,1344,After Job13 Step 10
Job13,12,Machine2,1346,1352,After Job13 Step 11
Job13,13,Machine7,1352,1352,After Job13 Step 12
Job13,14,Machine14,1353,1356,After Job13 Step 13
Job13,15,Machine3,1358,1365,After Job13 Step 14
Job14,1,Machine2,1352,1354,
Job14,2,Machine5,1357,1370,After Job14 Step 1
Job14,3,Machine4,1371,1374,After Job14 Step 2
Job14,4,Machine3,1376,1385,After Job14 Step 3
Job14,5,Machine9,1386,1395,After Job14 Step 4
Job14,6,Machine1,1395,1399,After Job14 Step 5
Job14,7,Machine11,1399,1403,After Job14 Step 6
Job14,8,Machine13,1403,1404,After Job14 Step 7
Job14,9,Machine7,1405,1416,After Job14 Step 8
Job14,10,Machine6,1417,1426,After Job14 Step 9
Job14,11,Machine10,1427,1435,After Job14 Step 10
Job14,12,Machine14,1440,1453,After Job14 Step 11
Job14,13,Machine0,1454,1459,After Job14 Step 12
Job14,14,Machine8,1460,1467,After Job14 Step 13
Job14,15,Machine12,1470,1480,After Job14 Step 14
Job15,1,Machine1,1400,1405,
Job15,2,Machine10,1438,1451,After Job15 Step 1
Job15,3,Machine4,1453,1458,After Job15 Step 2
Job15,4,Machine2,1459,1462,After Job15 Step 3
Job15,5,Machine0,1465,1477,After Job15 Step 4
Job15,6,Machine7,1478,1485,After Job15 Step 5
Job15,7,Machine6,1487,1497,After Job15 Step 6
Job15,8,Machine9,1497,1497,After Job15 Step 7
Job15,9,Machine11,1500,1513,After Job15 Step 8
Job15,10,Machine12,1514,1526,After Job15 Step 9
Job15,11,Machine5,1528,1538,After Job15 Step 10
Job15,12,Machine14,1539,1545,After Job15 Step 11
Job15,13,Machine3,1545,1548,After Job15 Step 12
Job15,14,Machine13,1549,1553,After Job15 Step 13
Job15,15,Machine8,1554,1558,After Job15 Step 14
Job2,1,Machine10,46,55,
Job2,2,Machine8,77,81,After Job2 Step 1
Job2,3,Machine11,141,146,After Job2 Step 2
Job2,4,Machine14,147,152,After Job2 Step 3
Job2,5,Machine3,155,168,After Job2 Step 4
Job2,6,Machine13,169,174,After Job2 Step 5
Job2,7,Machine9,175,180,After Job2 Step 6
Job2,8,Machine7,181,184,After Job2 Step 7
Job2,9,Machine4,186,194,After Job2 Step 8
Job2,10,Machine2,196,208,After Job2 Step 9
Job2,11,Machine6,210,219,After Job2 Step 10
Job2,12,Machine1,220,221,After Job2 Step 11
Job2,13,Machine5,222,225,After Job2 Step 12
Job2,14,Machine12,226,238,After Job2 Step 13
Job2,15,Machine0,239,242,After Job2 Step 14
Job3,1,Machine7,186,190,
Job3,2,Machine0,244,253,After Job3 Step 1
Job3,3,Machine6,255,269,After Job3 Step 2
Job3,4,Machine5,271,283,After Job3 Step 3
Job3,5,Machine14,287,298,After Job3 Step 4
Job3,6,Machine13,300,312,After Job3 Step 5
Job3,7,Machine2,314,322,After Job3 Step 6
Job3,8,Machine11,325,337,After Job3 Step 7
Job3,9,Machine4,338,340,After Job3 Step 8
Job3,10,Machine12,342,351,After Job3 Step 9
Job3,11,Machine1,351,354,After Job3 Step 10
Job3,12,Machine9,357,368,After Job3 Step 11
Job3,13,Machine3,369,374,After Job3 Step 12
Job3,14,Machine10,376,381,After Job3 Step 13
Job3,15,Machine8,385,396,After Job3 Step 14
Job4,1,Machine9,369,370,
Job4,2,Machine11,371,373,After Job4 Step 1
Job4,3,Machine14,375,385,After Job4 Step 2
Job4,4,Machine0,387,399,After Job4 Step 3
Job4,5,Machine1,400,403,After Job4 Step 4
Job4,6,Machine8,404,406,After Job4 Step 5
Job4,7,Machine5,408,419,After Job4 Step 6
Job4,8,Machine10,420,430,After Job4 Step 7
Job4,9,Machine12,431,439,After Job4 Step 8
Job4,10,Machine4,440,449,After Job4 Step 9
Job4,11,Machine13,451,461,After Job4 Step 10
Job4,12,Machine3,464,477,After Job4 Step 11
Job4,13,Machine6,479,487,After Job4 Step 12
Job4,14,Machine7,488,489,After Job4 Step 13
Job4,15,Machine2,489,489,After Job4 Step 14
Job5,1,Machine11,375,388,
Job5,2,Machine4,450,458,After Job5 Step 1
Job5,3,Machine13,464,472,After Job5 Step 2
Job5,4,Machine3,478,479,After Job5 Step 3
Job5,5,Machine8,480,483,After Job5 Step 4
Job5,6,Machine1,483,489,After Job5 Step 5
Job5,7,Machine10,490,500,After Job5 Step 6
Job5,8,Machine12,501,510,After Job5 Step 7
Job5,9,Machine2,510,513,After Job5 Step 8
Job5,10,Machine14,514,523,After Job5 Step 9
Job5,11,Machine6,525,536,After Job5 Step 10
Job5,12,Machine7,539,553,After Job5 Step 11
Job5,13,Machine0,556,566,After Job5 Step 12
Job5,14,Machine9,568,581,After Job5 Step 13
Job5,15,Machine5,582,585,After Job5 Step 14
Job6,1,Machine5,587,595,
Job6,2,Machine2,598,606,After Job6 Step 1
Job6,3,Machine1,609,622,After Job6 Step 2
Job6,4,Machine10,622,625,After Job6 Step 3
Job6,5,Machine0,625,626,After Job6 Step 4
Job6,6,Machine4,629,639,After Job6 Step 5
Job6,7,Machine8,641,654,After Job6 Step 6
Job6,8,Machine14,656,666,After Job6 Step 7
Job6,9,Machine6,667,675,After Job6 Step 8
Job6,10,Machine3,676,682,After Job6 Step 9
Job6,11,Machine9,683,690,After Job6 Step 10
Job6,12,Machine7,692,701,After Job6 Step 11
Job6,13,Machine11,703,713,After Job6 Step 12
Job6,14,Machine12,716,727,After Job6 Step 13
Job6,15,Machine13,729,738,After Job6 Step 14
Job7,1,Machine5,597,604,
Job7,2,Machine10,626,636,After Job7 Step 1
Job7,3,Machine13,739,752,After Job7 Step 2
Job7,4,Machine0,752,757,After Job7 Step 3
Job7,5,Machine9,758,764,After Job7 Step 4
Job7,6,Machine8,764,765,After Job7 Step 5
Job7,7,Machine1,765,767,After Job7 Step 6
Job7,8,Machine11,767,771,After Job7 Step 7
Job7,9,Machine14,772,782,After Job7 Step 8
Job7,10,Machine7,784,791,After Job7 Step 9
Job7,11,Machine12,792,803,After Job7 Step 10
Job7,12,Machine2,805,818,After Job7 Step 11
Job7,13,Machine6,820,829,After Job7 Step 12
Job7,14,Machine4,832,844,After Job7 Step 13
Job7,15,Machine3,846,856,After Job7 Step 14
Job8,1,Machine12,804,813,
Job8,2,Machine0,814,823,After Job8 Step 1
Job8,3,Machine9,825,838,After Job8 Step 2
Job8,4,Machine3,857,863,After Job8 Step 3
Job8,5,Machine13,865,873,After Job8 Step 4
Job8,6,Machine6,877,889,After Job8 Step 5
Job8,7,Machine5,890,893,After Job8 Step 6
Job8,8,Machine7,893,893,After Job8 Step 7
Job8,9,Machine2,896,909,After Job8 Step 8
Job8,10,Machine14,909,912,After Job8 Step 9
Job8,11,Machine11,913,922,After Job8 Step 10
Job8,12,Machine8,922,923,After Job8 Step 11
Job8,13,Machine10,925,931,After Job8 Step 12
Job8,14,Machine1,931,933,After Job8 Step 13
Job8,15,Machine4,934,948,After Job8 Step 14
Job9,1,Machine11,925,938,
Job9,2,Machine10,940,946,After Job9 Step 1
Job9,3,Machine5,947,954,After Job9 Step 2
Job9,4,Machine13,956,961,After Job9 Step 3
Job9,5,Machine1,965,977,After Job9 Step 4
Job9,6,Machine9,979,991,After Job9 Step 5
Job9,7,Machine8,993,1002,After Job9 Step 6
Job9,8,Machine7,1003,1009,After Job9 Step 7
Job9,9,Machine3,1011,1020,After Job9 Step 8
Job9,10,Machine6,1021,1022,After Job9 Step 9
Job9,11,Machine0,1023,1025,After Job9 Step 10
Job9,12,Machine2,1027,1038,After Job9 Step 11
Job9,13,Machine14,1040,1047,After Job9 Step 12
Job9,14,Machine12,1048,1051,After Job9 Step 13
Job9,15,Machine4,1051,1054,After Job9 Step 14
