job,step,machine,start,end,precedence
Job17,2,Machine12,1002,1006,After Job17 Step 1
Job17,3,Machine1,1008,1015,After Job17 Step 2
Job17,4,Machine4,1016,1022,After Job17 Step 3
Job17,5,Machine8,1023,1029,After Job17 Step 4
Job17,6,Machine7,1029,1031,After Job17 Step 5
Job17,7,Machine14,1033,1039,After Job17 Step 6
Job17,8,Machine9,1041,1049,After Job17 Step 7
Job17,9,Machine2,1049,1051,After Job17 Step 8
Job17,10,Machine0,1051,1060,After Job17 Step 9
Job17,11,Machine13,1061,1063,After Job17 Step 10
Job17,12,Machine6,1064,1065,After Job17 Step 11
Job17,13,Machine11,1066,1071,After Job17 Step 12
Job17,14,Machine5,1073,1080,After Job17 Step 13
Job17,15,Machine3,1081,1085,After Job17 Step 14
Job18,1,Machine13,1064,1069,
Job18,2,Machine11,1071,1075,After Job18 Step 1
Job18,3,Machine9,1077,1085,After Job18 Step 2
Job18,4,Machine12,1086,1086,After Job18 Step 3
Job18,5,Machine0,1087,1094,After Job18 Step 4
Job18,6,Machine1,1096,1103,After Job18 Step 5
Job18,7,Machine10,1104,1110,After Job18 Step 6
Job18,8,Machine4,1112,1121,After Job18 Step 7
Job18,9,Machine6,1122,1128,After Job18 Step 8
Job18,10,Machine14,1128,1129,After Job18 Step 9
Job18,11,Machine7,1130,1133,After Job18 Step 10
Job18,12,Machine8,1134,1138,After Job18 Step 11
Job18,13,Machine3,1138,1140,After Job18 Step 12
Job18,14,Machine2,1140,1140,After Job18 Step 13
Job18,15,Machine5,1140,1144,After Job18 Step 14
Job19,1,Machine10,1112,1118,
Job19,2,Machine2,1140,1140,After Job19 Step 1
Job19,3,Machine14,1141,1142,After Job19 Step 2
Job19,4,Machine1,1143,1149,After Job19 Step 3
Job19,5,Machine7,1150,1154,After Job19 Step 4
Job19,6,Machine13,1154,1160,After Job19 Step 5
Job19,7,Machine4,1160,1162,After Job19 Step 6
Job19,8,Machine9,1163,1164,After Job19 Step 7
Job19,9,Machine5,1165,1167,After Job19 Step 8
Job19,10,Machine3,1168,1169,After Job19 Step 9
Job19,11,Machine8,1169,1169,After Job19 Step 10
Job19,12,Machine0,1170,1174,After Job19 Step 11
Job19,13,Machine11,1175,1183,After Job19 Step 12
Job19,14,Machine6,1185,1189,After Job19 Step 13
Job19,15,Machine12,1189,1190,After Job19 Step 14
Job2,1,Machine1,40,44,
Job2,2,Machine7,45,49,After Job2 Step 1
Job2,3,Machine8,50,59,After Job2 Step 2
Job2,4,Machine2,62,71,After Job2 Step 3
Job2,5,Machine9,72,76,After Job2 Step 4
Job2,6,Machine14,76,80,After Job2 Step 5
Job2,7,Machine12,80,83,After Job2 Step 6
Job2,8,Machine4,83,85,After Job2 Step 7
Job2,9,Machine3,86,91,After Job2 Step 8
Job2,10,Machine11,92,93,After Job2 Step 9
Job2,11,Machine13,94,100,After Job2 Step 10
Job2,12,Machine0,100,103,After Job2 Step 11
Job2,13,Machine5,105,113,After Job2 Step 12
Job2,14,Machine10,114,121,After Job2 Step 13
Job2,15,Machine6,121,124,After Job2 Step 14
Job20,1,Machine0,1174,1179,
Job20,2,Machine11,1184,1191,After Job20 Step 1
Job20,3,Machine2,1191,1194,After Job20 Step 2
Job20,4,Machine10,1194,1195,After Job20 Step 3
Job20,5,Machine6,1197,1205,After Job20 Step 4
Job20,6,Machine3,1206,1210,After Job20 Step 5
Job20,7,Machine4,1211,1212,After Job20 Step 6
Job20,8,Machine5,1214,1220,After Job20 Step 7
Job20,9,Machine12,1221,1226,After Job20 Step 8
Job20,10,Machine8,1227,1231,After Job20 Step 9
Job20,11,Machine7,1232,1235,After Job20 Step 10
Job20,12,Machine14,1236,1239,After Job20 Step 11
Job20,13,Machine9,1240,1242,After Job20 Step 12
Job20,14,Machine1,1244,1251,After Job20 Step 13
Job20,15,Machine13,1252,1256,After Job20 Step 14
Job21,1,Machine1,1252,1259,
Job21,2,Machine4,1259,1259,After Job21 Step 1
Job21,3,Machine8,1260,1263,After Job21 Step 2
Job21,4,Machine2,1264,1273,After Job21 Step 3
Job21,5,Machine3,1274,1281,After Job21 Step 4
Job21,6,Machine7,1282,1289,After Job21 Step 5
Job21,7,Machine12,1290,1296,After Job21 Step 6
Job21,8,Machine13,1297,1302,After Job21 Step 7
Job21,9,Machine9,1304,1311,After Job21 Step 8
Job21,10,Machine14,1312,1314,After Job21 Step 9
Job21,11,Machine0,1314,1318,After Job21 Step 10
Job21,12,Machine5,1319,1325,After Job21 Step 11
Job21,13,Machine11,1327,1332,After Job21 Step 12
Job21,14,Machine6,1332,1334,After Job21 Step 13
Job21,15,Machine10,1335,1341,After Job21 Step 14
Job22,1,Machine7,1290,1293,
Job22,2,Machine12,1297,1302,After Job22 Step 1
Job22,3,Machine9,1312,1317,After Job22 Step 2
Job22,4,Machine5,1325,1326,After Job22 Step 3
Job22,5,Machine1,1328,1337,After Job22 Step 4
Job22,6,Machine2,1338,1346,After Job22 Step 5
Job22,7,Machine14,1346,1347,After Job22 Step 6
Job22,8,Machine10,1348,1350,After Job22 Step 7
Job22,9,Machine6,1351,1358,After Job22 Step 8
Job22,10,Machine4,1359,1361,After Job22 Step 9
Job22,11,Machine8,1362,1368,After Job22 Step 10
Job22,12,Machine3,1369,1376,After Job22 Step 11
Job22,13,Machine0,1377,1381,After Job22 Step 12
Job22,14,Machine13,1383,1390,After Job22 Step 13
Job22,15,Machine11,1391,1392,After Job22 Step 14
Job23,1,Machine2,1347,1351,
Job23,2,Machine0,1381,1383,After Job23 Step 1
Job23,3,Machine10,1384,1391,After Job23 Step 2
Job23,4,Machine7,1392,1399,After Job23 Step 3
Job23,5,Machine3,1400,1402,After Job23 Step 4
Job23,6,Machine14,1402,1405,After Job23 Step 5
Job23,7,Machine11,1406,1412,After Job23 Step 6
Job23,8,Machine1,1413,1419,After Job23 Step 7
Job23,9,Machine5,1421,1429,After Job23 Step 8
Job23,10,Machine12,1429,1434,After Job23 Step 9
Job23,11,Machine8,1434,1438,After Job23 Step 10
Job23,12,Machine6,1439,1441,After Job23 Step 11
Job23,13,Machine4,1441,1443,After Job23 Step 12
Job23,14,Machine9,1445,1452,After Job23 Step 13
Job23,15,Machine13,1452,1456,After Job23 Step 14
Job24,1,Machine9,1454,1461,
Job24,2,Machine4,1462,1468,After Job24 Step 1
Job24,3,Machine14,1469,1474,After Job24 Step 2
Job24,4,Machine1,1476,1482,After Job24 Step 3
Job24,5,Machine3,1482,1483,After Job24 Step 4
Job24,6,Machine2,1484,1489,After Job24 Step 5
Job24,7,Machine8,1490,1493,After Job24 Step 6
Job24,8,Machine0,1493,1493,After Job24 Step 7
Job24,9,Machine6,1493,1493,After Job24 Step 8
Job24,10,Machine10,1494,1502,After Job24 Step 9
Job24,11,Machine7,1503,1507,After Job24 Step 10
Job24,12,Machine5,1507,1510,After Job24 Step 11
Job24,13,Machine11,1510,1511,After Job24 Step 12
Job24,14,Machine12,1512,1520,After Job24 Step 13
Job24,15,Machine13,1521,1525,After Job24 Step 14
Job25,1,Machine0,1494,1502,
Job25,2,Machine8,1502,1504,After Job25 Step 1
Job25,3,Machine2,1505,1513,After Job25 Step 2
Job25,4,Machine10,1515,1523,After Job25 Step 3
Job25,5,Machine13,1525,1528,After Job25 Step 4
Job25,6,Machine3,1528,1530,After Job25 Step 5
Job25,7,Machine12,1531,1537,After Job25 Step 6
Job25,8,Machine1,1538,1541,After Job25 Step 7
Job25,9,Machine7,1541,1544,After Job25 Step 8
Job25,10,Machine4,1545,1548,After Job25 Step 9
Job25,11,Machine9,1548,1553,After Job25 Step 10
Job25,12,Machine5,1553,1556,After Job25 Step 11
Job25,13,Machine6,1556,1558,After Job25 Step 12
Job25,14,Machine14,1559,1562,After Job25 Step 13
Job25,15,Machine11,1563,1566,After Job25 Step 14
Job26,1,Machine13,1529,1536,
Job26,2,Machine14,1565,1572,After Job26 Step 1
Job26,3,Machine7,1573,1574,After Job26 Step 2
Job26,4,Machine6,1575,1584,After Job26 Step 3
Job26,5,Machine11,1586,1593,After Job26 Step 4
Job26,6,Machine12,1595,1602,After Job26 Step 5
Job26,7,Machine0,1602,1602,After Job26 Step 6
Job26,8,Machine1,1603,1607,After Job26 Step 7
Job26,9,Machine10,1610,1618,After Job26 Step 8
Job26,10,Machine8,1619,1623,After Job26 Step 9
Job26,11,Machine4,1623,1628,After Job26 Step 10
Job26,12,Machine3,1628,1629,After Job26 Step 11
Job26,13,Machine9,1629,1631,After Job26 Step 12
Job26,14,Machine5,1632,1637,After Job26 Step 13
Job26,15,Machine2,1639,1647,After Job26 Step 14
Job27,1,Machine7,1574,1575,
Job27,2,Machine11,1594,1602,After Job27 Step 1
Job27,3,Machine0,1603,1608,After Job27 Step 2
Job27,4,Machine6,1608,1613,After Job27 Step 3
Job27,5,Machine2,1648,1656,After Job27 Step 4
Job27,6,Machine8,1657,1663,After Job27 Step 5
Job27,7,Machine14,1664,1669,After Job27 Step 6
Job27,8,Machine5,1670,1678,After Job27 Step 7
Job27,9,Machine4,1678,1678,After Job27 Step 8
Job27,10,Machine12,1679,1684,After Job27 Step 9
Job27,11,Machine13,1685,1691,After Job27 Step 10
Job27,12,Machine1,1692,1696,After Job27 Step 11
Job27,13,Machine9,1697,1702,After Job27 Step 12
Job27,14,Machine3,1703,1709,After Job27 Step 13
Job27,15,Machine10,1709,1711,After Job27 Step 14
Job28,1,Machine9,1704,1712,
Job28,2,Machine7,1714,1722,After Job28 Step 1
Job28,3,Machine6,1723,1725,After Job28 Step 2
Job28,4,Machine5,1727,1733,After Job28 Step 3
Job28,5,Machine10,1734,1742,After Job28 Step 4
Job28,6,Machine1,1743,1747,After Job28 Step 5
Job28,7,Machine14,1748,1755,After Job28 Step 6
Job28,8,Machine11,1756,1760,After Job28 Step 7
Job28,9,Machine12,1761,1763,After Job28 Step 8
Job28,10,Machine0,1764,1768,After Job28 Step 9
Job28,11,Machine4,1770,1776,After Job28 Step 10
Job28,12,Machine3,1778,1787,After Job28 Step 11
Job28,13,Machine8,1787,1788,After Job28 Step 12
Job28,14,Machine2,1788,1789,After Job28 Step 13
Job28,15,Machine13,1791,1798,After Job28 Step 14
Job29,1,Machine2,1791,1800,
Job29,2,Machine3,1800,1801,After Job29 Step 1
Job29,3,Machine8,1803,1809,After Job29 Step 2
Job29,4,Machine1,1810,1816,After Job29 Step 3
Job29,5,Machine12,1817,1820,After Job29 Step 4
Job29,6,Machine13,1820,1820,After Job29 Step 5
Job29,7,Machine7,1821,1826,After Job29 Step 6
Job29,8,Machine11,1826,1831,After Job29 Step 7
Job29,9,Machine5,1831,1835,After Job29 Step 8
Job29,10,Machine0,1835,1842,After Job29 Step 9
Job29,11,Machine9,1843,1846,After Job29 Step 10
Job29,12,Machine10,1847,1854,After Job29 Step 11
Job29,13,Machine4,1855,1861,After Job29 Step 12
Job29,14,Machine14,1862,1866,After Job29 Step 13
Job29,15,Machine6,1868,1874,After Job29 Step 14
Job3,1,Machine2,71,73,
Job3,2,Machine13,102,110,After Job3 Step 1
Job3,3,Machine11,112,119,After Job3 Step 2
Job3,4,Machine4,121,128,After Job3 Step 3
Job3,5,Machine14,129,137,After Job3 Step 4
Job3,6,Machine8,138,147,After Job3 Step 5
Job3,7,Machine10,147,150,After Job3 Step 6
Job3,8,Machine3,152,161,After Job3 Step 7
Job3,9,Machine6,161,163,After Job3 Step 8
Job3,10,Machine5,164,171,After Job3 Step 9
Job3,11,Machine7,172,178,After Job3 Step 10
Job3,12,Machine1,179,185,After Job3 Step 11
Job3,13,Machine9,185,185,After Job3 Step 12
Job3,14,Machine12,186,188,After Job3 Step 13
Job3,15,Machine0,188,192,After Job3 Step 14
Job30,1,Machine8,1810,1815,
Job30,2,Machine4,1862,1865,After Job30 Step 1
Job30,3,Machine12,1866,1874,After Job30 Step 2
Job30,4,Machine11,1875,1882,After Job30 Step 3
Job30,5,Machine3,1882,1889,After Job30 Step 4
Job30,6,Machine7,1890,1890,After Job30 Step 5
Job30,7,Machine0,1892,1897,After Job30 Step 6
Job30,8,Machine10,1899,1905,After Job30 Step 7
Job30,9,Machine6,1908,1915,After Job30 Step 8
Job30,10,Machine1,1917,1922,After Job30 Step 9
Job30,11,Machine14,1924,1932,After Job30 Step 10
Job30,12,Machine2,1933,1940,After Job30 Step 11
Job30,13,Machine5,1941,1948,After Job30 Step 12
Job30,14,Machine9,1948,1954,After Job30 Step 13
Job30,15,Machine13,1955,1960,After Job30 Step 14
Job31,1,Machine8,1815,1816,
Job31,2,Machine1,1924,1933,After Job31 Step 1
Job31,3,Machine4,1934,1938,After Job31 Step 2
Job31,4,Machine6,1938,1938,After Job31 Step 3
Job31,5,Machine7,1939,1943,After Job31 Step 4
Job31,6,Machine14,1944,1952,After Job31 Step 5
Job31,7,Machine3,1952,1955,After Job31 Step 6
Job31,8,Machine10,1956,1960,After Job31 Step 7
Job31,9,Machine5,1960,1961,After Job31 Step 8
Job31,10,Machine12,1962,1969,After Job31 Step 9
Job31,11,Machine0,1969,1970,After Job31 Step 10
Job31,12,Machine13,1972,1980,After Job31 Step 11
Job31,13,Machine11,1981,1983,After Job31 Step 12
Job31,14,Machine9,1984,1989,After Job31 Step 13
Job31,15,Machine2,1990,1998,After Job31 Step 14
Job32,1,Machine7,1945,1953,
Job32,2,Machine13,1983,1991,After Job32 Step 1
Job32,3,Machine0,1994,2002,After Job32 Step 2
Job32,4,Machine8,2002,2005,After Job32 Step 3
Job32,5,Machine9,2006,2009,After Job32 Step 4
Job32,6,Machine1,2009,2012,After Job32 Step 5
Job32,7,Machine10,2013,2021,After Job32 Step 6
Job32,8,Machine12,2022,2031,After Job32 Step 7
Job32,9,Machine5,2031,2034,After Job32 Step 8
Job32,10,Machine3,2034,2039,After Job32 Step 9
Job32,11,Machine4,2040,2044,After Job32 Step 10
Job32,12,Machine11,2046,2055,After Job32 Step 11
Job32,13,Machine2,2056,2059,After Job32 Step 12
Job32,14,Machine6,2061,2070,After Job32 Step 13
Job32,15,Machine14,2070,2071,After Job32 Step 14
Job33,1,Machine10,2021,2025,
Job33,2,Machine8,2025,2031,After Job33 Step 1
Job33,3,Machine14,2072,2080,After Job33 Step 2
Job33,4,Machine2,2081,2088,After Job33 Step 3
Job33,5,Machine12,2088,2089,After Job33 Step 4
Job33,6,Machine0,2091,2100,After Job33 Step 5
Job33,7,Machine3,2101,2107,After Job33 Step 6
Job33,8,Machine5,2107,2111,After Job33 Step 7
Job33,9,Machine1,2112,2118,After Job33 Step 8
Job33,10,Machine9,2119,2122,After Job33 Step 9
Job33,11,Machine11,2124,2130,After Job33 Step 10
Job33,12,Machine7,2131,2134,After Job33 Step 11
Job33,13,Machine13,2135,2139,After Job33 Step 12
Job33,14,Machine4,2139,2139,After Job33 Step 13
Job33,15,Machine6,2139,2141,After Job33 Step 14
Job34,1,Machine1,2118,2119,
Job34,2,Machine2,2119,2121,After Job34 Step 1
Job34,3,Machine5,2122,2125,After Job34 Step 2
Job34,4,Machine9,2127,2133,After Job34 Step 3
Job34,5,Machine7,2135,2139,After Job34 Step 4
Job34,6,Machine4,2140,2144,After Job34 Step 5
Job34,7,Machine0,2145,2150,After Job34 Step 6
Job34,8,Machine3,2151,2156,After Job34 Step 7
Job34,9,Machine14,2156,2157,After Job34 Step 8
Job34,10,Machine12,2157,2159,After Job34 Step 9
Job34,11,Machine13,2160,2166,After Job34 Step 10
Job34,12,Machine10,2167,2171,After Job34 Step 11
Job34,13,Machine6,2171,2173,After Job34 Step 12
Job34,14,Machine11,2174,2181,After Job34 Step 13
Job34,15,Machine8,2181,2184,After Job34 Step 14
Job35,1,Machine11,2182,2190,
Job35,2,Machine2,2192,2200,After Job35 Step 1
Job35,3,Machine4,2200,2203,After Job35 Step 2
Job35,4,Machine14,2203,2204,After Job35 Step 3
Job35,5,Machine6,2204,2205,After Job35 Step 4
Job35,6,Machine5,2206,2214,After Job35 Step 5
Job35,7,Machine7,2215,2216,After Job35 Step 6
Job35,8,Machine12,2217,2221,After Job35 Step 7
Job35,9,Machine9,2222,2226,After Job35 Step 8
Job35,10,Machine3,2227,2230,After Job35 Step 9
Job35,11,Machine8,2231,2235,After Job35 Step 10
Job35,12,Machine0,2236,2242,After Job35 Step 11
Job35,13,Machine10,2243,2245,After Job35 Step 12
Job35,14,Machine13,2246,2253,After Job35 Step 13
Job35,15,Machine1,2254,2258,After Job35 Step 14
Job36,1,Machine14,2206,2214,
Job36,2,Machine8,2235,2238,After Job36 Step 1
Job36,3,Machine5,2238,2240,After Job36 Step 2
Job36,4,Machine7,2241,2247,After Job36 Step 3
Job36,5,Machine10,2247,2247,After Job36 Step 4
Job36,6,Machine13,2253,2258,After Job36 Step 5
Job36,7,Machine1,2258,2267,After Job36 Step 6
Job36,8,Machine0,2268,2275,After Job36 Step 7
Job36,9,Machine9,2277,2286,After Job36 Step 8
Job36,10,Machine4,2288,2297,After Job36 Step 9
Job36,11,Machine3,2297,2301,After Job36 Step 10
Job36,12,Machine2,2302,2309,After Job36 Step 11
Job36,13,Machine6,2311,2320,After Job36 Step 12
Job36,14,Machine12,2321,2324,After Job36 Step 13
Job36,15,Machine11,2325,2332,After Job36 Step 14
Job37,1,Machine13,2258,2261,
Job37,2,Machine7,2262,2268,After Job37 Step 1
Job37,3,Machine12,2326,2334,After Job37 Step 2
Job37,4,Machine11,2335,2339,After Job37 Step 3
Job37,5,Machine8,2339,2339,After Job37 Step 4
Job37,6,Machine3,2340,2345,After Job37 Step 5
Job37,7,Machine9,2346,2352,After Job37 Step 6
Job37,8,Machine2,2353,2357,After Job37 Step 7
Job37,9,Machine1,2358,2361,After Job37 Step 8
Job37,10,Machine5,2361,2367,After Job37 Step 9
Job37,11,Machine14,2368,2376,After Job37 Step 10
Job37,12,Machine6,2376,2377,After Job37 Step 11
Job37,13,Machine0,2378,2382,After Job37 Step 12
Job37,14,Machine10,2383,2388,After Job37 Step 13
Job37,15,Machine4,2389,2392,After Job37 Step 14
Job38,1,Machine0,2383,2388,
Job38,2,Machine14,2390,2397,After Job38 Step 1
Job38,3,Machine5,2398,2403,After Job38 Step 2
Job38,4,Machine2,2404,2409,After Job38 Step 3
Job38,5,Machine4,2410,2416,After Job38 Step 4
Job38,6,Machine10,2417,2426,After Job38 Step 5
Job38,7,Machine9,2426,2427,After Job38 Step 6
Job38,8,Machine6,2427,2432,After Job38 Step 7
Job38,9,Machine3,2432,2437,After Job38 Step 8
Job38,10,Machine11,2439,2447,After Job38 Step 9
Job38,11,Machine12,2448,2449,After Job38 Step 10
Job38,12,Machine8,2450,2456,After Job38 Step 11
Job38,13,Machine13,2457,2461,After Job38 Step 12
Job38,14,Machine7,2461,2463,After Job38 Step 13
Job38,15,Machine1,2465,2474,After Job38 Step 14
Job39,1,Machine9,2428,2435,
Job39,2,Machine7,2464,2468,After Job39 Step 1
Job39,3,Machine0,2469,2475,After Job39 Step 2
Job39,4,Machine6,2477,2483,After Job39 Step 3
Job39,5,Machine4,2483,2484,After Job39 Step 4
Job39,6,Machine8,2485,2490,After Job39 Step 5
Job39,7,Machine1,2491,2499,After Job39 Step 6
Job39,8,Machine3,2500,2505,After Job39 Step 7
Job39,9,Machine12,2507,2515,After Job39 Step 8
Job39,10,Machine10,2517,2524,After Job39 Step 9
Job39,11,Machine5,2524,2526,After Job39 Step 10
Job39,12,Machine13,2528,2535,After Job39 Step 11
Job39,13,Machine11,2537,2541,After Job39 Step 12
Job39,14,Machine14,2542,2548,After Job39 Step 13
Job39,15,Machine2,2548,2550,After Job39 Step 14
Job4,1,Machine10,150,153,
Job4,2,Machine12,190,198,After Job4 Step 1
Job4,3,Machine7,200,207,After Job4 Step 2
Job4,4,Machine1,209,218,After Job4 Step 3
Job4,5,Machine5,218,220,After Job4 Step 4
Job4,6,Machine14,221,222,After Job4 Step 5
Job4,7,Machine4,224,232,After Job4 Step 6
Job4,8,Machine9,233,239,After Job4 Step 7
Job4,9,Machine2,241,249,After Job4 Step 8
Job4,10,Machine3,250,258,After Job4 Step 9
Job4,11,Machine8,259,266,After Job4 Step 10
Job4,12,Machine0,267,273,After Job4 Step 11
Job4,13,Machine11,273,277,After Job4 Step 12
Job4,14,Machine13,279,287,After Job4 Step 13
Job4,15,Machine6,287,287,After Job4 Step 14
Job40,1,Machine14,2550,2559,
Job40,2,Machine10,2559,2561,After Job40 Step 1
Job40,3,Machine6,2562,2563,After Job40 Step 2
Job40,4,Machine5,2563,2563,After Job40 Step 3
Job40,5,Machine0,2564,2566,After Job40 Step 4
Job40,6,Machine4,2568,2577,After Job40 Step 5
Job40,7,Machine8,2578,2582,After Job40 Step 6
Job40,8,Machine12,2583,2585,After Job40 Step 7
Job40,9,Machine9,2585,2588,After Job40 Step 8
Job40,10,Machine2,2588,2589,After Job40 Step 9
Job40,11,Machine7,2591,2598,After Job40 Step 10
Job40,12,Machine1,2599,2603,After Job40 Step 11
Job40,13,Machine11,2604,2610,After Job40 Step 12
Job40,14,Machine3,2612,2619,After Job40 Step 13
Job40,15,Machine13,2619,2621,After Job40 Step 14
Job41,1,Machine3,2619,2620,
Job41,2,Machine11,2621,2624,After Job41 Step 1
Job41,3,Machine4,2626,2634,After Job41 Step 2
Job41,4,Machine14,2636,2645,After Job41 Step 3
Job41,5,Machine5,2645,2647,After Job41 Step 4
Job41,6,Machine8,2649,2657,After Job41 Step 5
Job41,7,Machine6,2657,2660,After Job41 Step 6
Job41,8,Machine2,2661,2666,After Job41 Step 7
Job41,9,Machine9,2666,2666,After Job41 Step 8
Job41,10,Machine10,2667,2676,After Job41 Step 9
Job41,11,Machine7,2677,2680,After Job41 Step 10
Job41,12,Machine13,2680,2683,After Job41 Step 11
Job41,13,Machine1,2684,2691,After Job41 Step 12
Job41,14,Machine0,2691,2693,After Job41 Step 13
Job41,15,Machine12,2694,2699,After Job41 Step 14
Job42,1,Machine3,2621,2628,
