job,step,machine,start,end,precedence
Job16,7,Machine10,1143,1150,After Job16 Step 6
Job16,8,Machine9,1150,1154,After Job16 Step 7
Job16,9,Machine2,1155,1157,After Job16 Step 8
Job16,10,Machine15,1159,1166,After Job16 Step 9
Job16,11,Machine16,1167,1172,After Job16 Step 10
Job16,12,Machine6,1173,1180,After Job16 Step 11
Job16,13,Machine7,1180,1183,After Job16 Step 12
Job16,14,Machine8,1184,1190,After Job16 Step 13
Job16,15,Machine14,1190,1193,After Job16 Step 14
Job16,16,Machine4,1194,1199,After Job16 Step 15
Job16,17,Machine0,1200,1206,After Job16 Step 16
Job16,18,Machine19,1206,1210,After Job16 Step 17
Job16,19,Machine13,1210,1212,After Job16 Step 18
Job16,20,Machine3,1214,1219,After Job16 Step 19
Job17,1,Machine3,1220,1221,
Job17,2,Machine5,1222,1226,After Job17 Step 1
Job17,3,Machine13,1226,1229,After Job17 Step 2
Job17,4,Machine16,1230,1234,After Job17 Step 3
Job17,5,Machine14,1234,1236,After Job17 Step 4
Job17,6,Machine11,1237,1242,After Job17 Step 5
Job17,7,Machine17,1242,1244,After Job17 Step 6
Job17,8,Machine12,1244,1250,After Job17 Step 7
Job17,9,Machine7,1252,1258,After Job17 Step 8
Job17,10,Machine18,1260,1267,After Job17 Step 9
Job17,11,Machine15,1268,1270,After Job17 Step 10
Job17,12,Machine8,1271,1275,After Job17 Step 11
Job17,13,Machine2,1277,1284,After Job17 Step 12
Job17,14,Machine0,1286,1293,After Job17 Step 13
Job17,15,Machine9,1294,1300,After Job17 Step 14
Job17,16,Machine10,1302,1307,After Job17 Step 15
Job17,17,Machine4,1309,1315,After Job17 Step 16
Job17,18,Machine6,1316,1322,After Job17 Step 17
Job17,19,Machine19,1322,1324,After Job17 Step 18
Job17,20,Machine1,1325,1331,After Job17 Step 19
Job18,1,Machine16,1235,1239,
Job18,2,Machine13,1239,1242,After Job18 Step 1
Job18,3,Machine8,1276,1279,After Job18 Step 2
Job18,4,Machine17,1280,1286,After Job18 Step 3
Job18,5,Machine5,1286,1288,After Job18 Step 4
Job18,6,Machine10,1307,1309,After Job18 Step 5
Job18,7,Machine18,1310,1315,After Job18 Step 6
Job18,8,Machine12,1316,1318,After Job18 Step 7
Job18,9,Machine1,1333,1337,After Job18 Step 8
Job18,10,Machine4,1338,1340,After Job18 Step 9
Job18,11,Machine14,1341,1342,After Job18 Step 10
Job18,12,Machine9,1342,1348,After Job18 Step 11
Job18,13,Machine6,1348,1355,After Job18 Step 12
Job18,14,Machine11,1356,1359,After Job18 Step 13
Job18,15,Machine3,1360,1367,After Job18 Step 14
Job18,16,Machine7,1368,1375,After Job18 Step 15
Job18,17,Machine15,1376,1383,After Job18 Step 16
Job18,18,Machine2,1383,1385,After Job18 Step 17
Job18,19,Machine0,1385,1391,After Job18 Step 18
Job18,20,Machine19,1392,1395,After Job18 Step 19
Job19,1,Machine4,1341,1346,
Job19,2,Machine14,1348,1355,After Job19 Step 1
Job19,3,Machine15,1383,1384,After Job19 Step 2
Job19,4,Machine19,1396,1404,After Job19 Step 3
Job19,5,Machine17,1405,1411,After Job19 Step 4
Job19,6,Machine18,1412,1416,After Job19 Step 5
Job19,7,Machine1,1416,1419,After Job19 Step 6
Job19,8,Machine9,1420,1425,After Job19 Step 7
Job19,9,Machine8,1426,1429,After Job19 Step 8
Job19,10,Machine7,1430,1435,After Job19 Step 9
Job19,11,Machine6,1436,1441,After Job19 Step 10
Job19,12,Machine5,1442,1447,After Job19 Step 11
Job19,13,Machine0,1448,1455,After Job19 Step 12
Job19,14,Machine3,1456,1461,After Job19 Step 13
Job19,15,Machine16,1462,1464,After Job19 Step 14
Job19,16,Machine11,1465,1468,After Job19 Step 15
Job19,17,Machine10,1468,1469,After Job19 Step 16
Job19,18,Machine12,1471,1477,After Job19 Step 17
Job19,19,Machine13,1479,1486,After Job19 Step 18
Job19,20,Machine2,1487,1491,After Job19 Step 19
Job2,1,Machine12,87,93,
Job2,2,Machine11,94,95,After Job2 Step 1
Job2,3,Machine3,96,101,After Job2 Step 2
Job2,4,Machine16,101,105,After Job2 Step 3
Job2,5,Machine1,105,109,After Job2 Step 4
Job2,6,Machine2,109,115,After Job2 Step 5
Job2,7,Machine9,116,122,After Job2 Step 6
Job2,8,Machine8,123,129,After Job2 Step 7
Job2,9,Machine18,130,134,After Job2 Step 8
Job2,10,Machine4,135,139,After Job2 Step 9
Job2,11,Machine0,139,141,After Job2 Step 10
Job2,12,Machine19,141,141,After Job2 Step 11
Job2,13,Machine17,141,146,After Job2 Step 12
Job2,14,Machine15,146,146,After Job2 Step 13
Job2,15,Machine5,147,153,After Job2 Step 14
Job2,16,Machine10,154,158,After Job2 Step 15
Job2,17,Machine13,159,162,After Job2 Step 16
Job2,18,Machine14,162,167,After Job2 Step 17
Job2,19,Machine6,168,173,After Job2 Step 18
Job2,20,Machine7,174,176,After Job2 Step 19
Job20,1,Machine9,1426,1431,
Job20,2,Machine15,1432,1435,After Job20 Step 1
Job20,3,Machine13,1487,1490,After Job20 Step 2
Job20,4,Machine4,1490,1491,After Job20 Step 3
Job20,5,Machine14,1492,1498,After Job20 Step 4
Job20,6,Machine8,1500,1506,After Job20 Step 5
Job20,7,Machine3,1506,1506,After Job20 Step 6
Job20,8,Machine2,1506,1507,After Job20 Step 7
Job20,9,Machine5,1507,1512,After Job20 Step 8
Job20,10,Machine18,1512,1515,After Job20 Step 9
Job20,11,Machine7,1516,1522,After Job20 Step 10
Job20,12,Machine16,1523,1528,After Job20 Step 11
Job20,13,Machine6,1529,1533,After Job20 Step 12
Job20,14,Machine11,1533,1535,After Job20 Step 13
Job20,15,Machine10,1536,1539,After Job20 Step 14
Job20,16,Machine0,1540,1544,After Job20 Step 15
Job20,17,Machine17,1544,1545,After Job20 Step 16
Job20,18,Machine12,1546,1549,After Job20 Step 17
Job20,19,Machine19,1550,1557,After Job20 Step 18
Job20,20,Machine1,1558,1562,After Job20 Step 19
Job21,1,Machine18,1516,1523,
Job21,2,Machine2,1526,1533,After Job21 Step 1
Job21,3,Machine17,1545,1546,After Job21 Step 2
Job21,4,Machine16,1546,1548,After Job21 Step 3
Job21,5,Machine10,1549,1553,After Job21 Step 4
Job21,6,Machine8,1555,1561,After Job21 Step 5
Job21,7,Machine12,1561,1561,After Job21 Step 6
Job21,8,Machine19,1561,1565,After Job21 Step 7
Job21,9,Machine14,1565,1565,After Job21 Step 8
Job21,10,Machine1,1566,1568,After Job21 Step 9
Job21,11,Machine6,1568,1574,After Job21 Step 10
Job21,12,Machine5,1575,1582,After Job21 Step 11
Job21,13,Machine0,1583,1587,After Job21 Step 12
Job21,14,Machine7,1588,1589,After Job21 Step 13
Job21,15,Machine11,1591,1599,After Job21 Step 14
Job21,16,Machine3,1599,1602,After Job21 Step 15
Job21,17,Machine4,1603,1609,After Job21 Step 16
Job21,18,Machine15,1610,1616,After Job21 Step 17
Job21,19,Machine13,1617,1620,After Job21 Step 18
Job21,20,Machine9,1621,1622,After Job21 Step 19
Job22,1,Machine8,1562,1569,
Job22,2,Machine17,1569,1570,After Job22 Step 1
Job22,3,Machine11,1600,1605,After Job22 Step 2
Job22,4,Machine15,1618,1626,After Job22 Step 3
Job22,5,Machine3,1626,1627,After Job22 Step 4
Job22,6,Machine6,1628,1630,After Job22 Step 5
Job22,7,Machine16,1631,1632,After Job22 Step 6
Job22,8,Machine13,1632,1633,After Job22 Step 7
Job22,9,Machine12,1634,1640,After Job22 Step 8
Job22,10,Machine2,1641,1644,After Job22 Step 9
Job22,11,Machine19,1644,1651,After Job22 Step 10
Job22,12,Machine9,1651,1652,After Job22 Step 11
Job22,13,Machine14,1652,1654,After Job22 Step 12
Job22,14,Machine4,1654,1657,After Job22 Step 13
Job22,15,Machine18,1658,1665,After Job22 Step 14
Job22,16,Machine1,1665,1665,After Job22 Step 15
Job22,17,Machine7,1667,1674,After Job22 Step 16
Job22,18,Machine10,1674,1674,After Job22 Step 17
Job22,19,Machine5,1675,1680,After Job22 Step 18
Job22,20,Machine0,1681,1687,After Job22 Step 19
Job23,1,Machine11,1606,1607,
Job23,2,Machine17,1608,1613,After Job23 Step 1
Job23,3,Machine10,1676,1680,After Job23 Step 2
Job23,4,Machine19,1681,1685,After Job23 Step 3
Job23,5,Machine12,1685,1689,After Job23 Step 4
Job23,6,Machine18,1689,1690,After Job23 Step 5
Job23,7,Machine16,1690,1691,After Job23 Step 6
Job23,8,Machine5,1692,1695,After Job23 Step 7
Job23,9,Machine15,1695,1696,After Job23 Step 8
Job23,10,Machine4,1697,1704,After Job23 Step 9
Job23,11,Machine1,1705,1709,After Job23 Step 10
Job23,12,Machine13,1711,1717,After Job23 Step 11
Job23,13,Machine2,1718,1721,After Job23 Step 12
Job23,14,Machine7,1722,1726,After Job23 Step 13
Job23,15,Machine0,1727,1731,After Job23 Step 14
Job23,16,Machine6,1731,1733,After Job23 Step 15
Job23,17,Machine14,1734,1739,After Job23 Step 16
Job23,18,Machine9,1740,1743,After Job23 Step 17
Job23,19,Machine3,1744,1747,After Job23 Step 18
Job23,20,Machine8,1748,1755,After Job23 Step 19
Job24,1,Machine18,1690,1690,
Job24,2,Machine7,1728,1734,After Job24 Step 1
Job24,3,Machine15,1734,1738,After Job24 Step 2
Job24,4,Machine9,1744,1745,After Job24 Step 3
Job24,5,Machine3,1747,1748,After Job24 Step 4
Job24,6,Machine19,1750,1757,After Job24 Step 5
Job24,7,Machine16,1757,1759,After Job24 Step 6
Job24,8,Machine11,1759,1762,After Job24 Step 7
Job24,9,Machine5,1762,1763,After Job24 Step 8
Job24,10,Machine13,1764,1770,After Job24 Step 9
Job24,11,Machine17,1771,1777,After Job24 Step 10
Job24,12,Machine10,1778,1783,After Job24 Step 11
Job24,13,Machine12,1783,1784,After Job24 Step 12
Job24,14,Machine0,1785,1787,After Job24 Step 13
Job24,15,Machine1,1788,1794,After Job24 Step 14
Job24,16,Machine14,1795,1801,After Job24 Step 15
Job24,17,Machine2,1802,1807,After Job24 Step 16
Job24,18,Machine4,1808,1811,After Job24 Step 17
Job24,19,Machine6,1812,1813,After Job24 Step 18
Job24,20,Machine8,1814,1818,After Job24 Step 19
Job25,1,Machine4,1812,1815,
Job25,2,Machine17,1816,1823,After Job25 Step 1
Job25,3,Machine6,1824,1831,After Job25 Step 2
Job25,4,Machine2,1831,1832,After Job25 Step 3
Job25,5,Machine18,1834,1841,After Job25 Step 4
Job25,6,Machine5,1842,1849,After Job25 Step 5
Job25,7,Machine12,1850,1855,After Job25 Step 6
Job25,8,Machine7,1856,1863,After Job25 Step 7
Job25,9,Machine0,1864,1866,After Job25 Step 8
Job25,10,Machine14,1866,1871,After Job25 Step 9
Job25,11,Machine11,1872,1877,After Job25 Step 10
Job25,12,Machine15,1877,1879,After Job25 Step 11
Job25,13,Machine1,1879,1879,After Job25 Step 12
Job25,14,Machine19,1881,1889,After Job25 Step 13
Job25,15,Machine16,1890,1896,After Job25 Step 14
Job25,16,Machine8,1896,1897,After Job25 Step 15
Job25,17,Machine3,1898,1905,After Job25 Step 16
Job25,18,Machine9,1906,1910,After Job25 Step 17
Job25,19,Machine13,1910,1910,After Job25 Step 18
Job25,20,Machine10,1912,1918,After Job25 Step 19
Job26,1,Machine6,1832,1836,
Job26,2,Machine1,1881,1885,After Job26 Step 1
Job26,3,Machine15,1886,1891,After Job26 Step 2
Job26,4,Machine2,1893,1899,After Job26 Step 3
Job26,5,Machine18,1900,1906,After Job26 Step 4
Job26,6,Machine11,1906,1910,After Job26 Step 5
Job26,7,Machine7,1911,1914,After Job26 Step 6
Job26,8,Machine14,1915,1923,After Job26 Step 7
Job26,9,Machine10,1923,1929,After Job26 Step 8
Job26,10,Machine4,1930,1937,After Job26 Step 9
Job26,11,Machine0,1938,1943,After Job26 Step 10
Job26,12,Machine3,1943,1947,After Job26 Step 11
Job26,13,Machine9,1947,1947,After Job26 Step 12
Job26,14,Machine13,1947,1949,After Job26 Step 13
Job26,15,Machine12,1950,1952,After Job26 Step 14
Job26,16,Machine19,1952,1956,After Job26 Step 15
Job26,17,Machine17,1957,1963,After Job26 Step 16
Job26,18,Machine8,1963,1963,After Job26 Step 17
Job26,19,Machine5,1964,1969,After Job26 Step 18
Job26,20,Machine16,1969,1973,After Job26 Step 19
Job27,1,Machine15,1891,1892,
Job27,2,Machine6,1892,1892,After Job27 Step 1
Job27,3,Machine18,1906,1909,After Job27 Step 2
Job27,4,Machine17,1964,1966,After Job27 Step 3
Job27,5,Machine0,1967,1973,After Job27 Step 4
Job27,6,Machine19,1975,1982,After Job27 Step 5
Job27,7,Machine1,1983,1987,After Job27 Step 6
Job27,8,Machine14,1988,1992,After Job27 Step 7
Job27,9,Machine16,1993,2001,After Job27 Step 8
Job27,10,Machine9,2001,2001,After Job27 Step 9
Job27,11,Machine13,2002,2007,After Job27 Step 10
Job27,12,Machine4,2007,2007,After Job27 Step 11
Job27,13,Machine5,2008,2011,After Job27 Step 12
Job27,14,Machine8,2012,2014,After Job27 Step 13
Job27,15,Machine2,2015,2022,After Job27 Step 14
Job27,16,Machine12,2023,2029,After Job27 Step 15
Job27,17,Machine11,2030,2033,After Job27 Step 16
Job27,18,Machine3,2035,2042,After Job27 Step 17
Job27,19,Machine7,2043,2045,After Job27 Step 18
Job27,20,Machine10,2046,2050,After Job27 Step 19
Job28,1,Machine9,2003,2010,
Job28,2,Machine17,2012,2018,After Job28 Step 1
Job28,3,Machine10,2051,2058,After Job28 Step 2
Job28,4,Machine6,2058,2061,After Job28 Step 3
Job28,5,Machine3,2063,2068,After Job28 Step 4
Job28,6,Machine0,2069,2076,After Job28 Step 5
Job28,7,Machine12,2078,2084,After Job28 Step 6
Job28,8,Machine18,2084,2086,After Job28 Step 7
Job28,9,Machine16,2087,2088,After Job28 Step 8
Job28,10,Machine7,2089,2092,After Job28 Step 9
Job28,11,Machine14,2094,2101,After Job28 Step 10
Job28,12,Machine4,2102,2103,After Job28 Step 11
Job28,13,Machine13,2105,2112,After Job28 Step 12
Job28,14,Machine1,2114,2121,After Job28 Step 13
Job28,15,Machine8,2122,2128,After Job28 Step 14
Job28,16,Machine19,2130,2137,After Job28 Step 15
Job28,17,Machine11,2138,2140,After Job28 Step 16
Job28,18,Machine5,2141,2144,After Job28 Step 17
Job28,19,Machine2,2145,2149,After Job28 Step 18
Job28,20,Machine15,2150,2154,After Job28 Step 19
Job29,1,Machine13,2112,2112,
Job29,2,Machine4,2113,2121,After Job29 Step 1
Job29,3,Machine17,2122,2127,After Job29 Step 2
Job29,4,Machine14,2128,2135,After Job29 Step 3
Job29,5,Machine5,2145,2150,After Job29 Step 4
Job29,6,Machine11,2151,2154,After Job29 Step 5
Job29,7,Machine8,2155,2161,After Job29 Step 6
Job29,8,Machine0,2161,2164,After Job29 Step 7
Job29,9,Machine9,2164,2164,After Job29 Step 8
Job29,10,Machine18,2165,2166,After Job29 Step 9
Job29,11,Machine12,2166,2168,After Job29 Step 10
Job29,12,Machine16,2170,2177,After Job29 Step 11
Job29,13,Machine2,2178,2183,After Job29 Step 12
Job29,14,Machine6,2184,2186,After Job29 Step 13
Job29,15,Machine15,2188,2195,After Job29 Step 14
Job29,16,Machine3,2195,2199,After Job29 Step 15
Job29,17,Machine10,2200,2202,After Job29 Step 16
Job29,18,Machine1,2203,2208,After Job29 Step 17
Job29,19,Machine19,2208,2210,After Job29 Step 18
Job29,20,Machine7,2210,2212,After Job29 Step 19
Job3,1,Machine8,130,132,
Job3,2,Machine6,174,177,After Job3 Step 1
Job3,3,Machine15,178,184,After Job3 Step 2
Job3,4,Machine14,185,188,After Job3 Step 3
Job3,5,Machine3,190,197,After Job3 Step 4
Job3,6,Machine7,198,198,After Job3 Step 5
Job3,7,Machine19,199,205,After Job3 Step 6
Job3,8,Machine18,205,211,After Job3 Step 7
Job3,9,Machine1,212,213,After Job3 Step 8
Job3,10,Machine11,213,215,After Job3 Step 9
Job3,11,Machine4,216,219,After Job3 Step 10
Job3,12,Machine12,221,228,After Job3 Step 11
Job3,13,Machine17,228,230,After Job3 Step 12
Job3,14,Machine13,230,233,After Job3 Step 13
Job3,15,Machine0,234,237,After Job3 Step 14
Job3,16,Machine2,238,239,After Job3 Step 15
Job3,17,Machine9,240,246,After Job3 Step 16
Job3,18,Machine10,247,253,After Job3 Step 17
Job3,19,Machine16,254,260,After Job3 Step 18
Job3,20,Machine5,261,267,After Job3 Step 19
Job30,1,Machine2,2184,2192,
Job30,2,Machine4,2193,2200,After Job30 Step 1
Job30,3,Machine10,2203,2203,After Job30 Step 2
Job30,4,Machine12,2204,2205,After Job30 Step 3
Job30,5,Machine17,2206,2213,After Job30 Step 4
Job30,6,Machine5,2214,2221,After Job30 Step 5
Job30,7,Machine7,2222,2225,After Job30 Step 6
Job30,8,Machine11,2225,2227,After Job30 Step 7
Job30,9,Machine16,2228,2232,After Job30 Step 8
Job30,10,Machine15,2233,2239,After Job30 Step 9
Job30,11,Machine3,2240,2241,After Job30 Step 10
Job30,12,Machine9,2241,2242,After Job30 Step 11
Job30,13,Machine0,2243,2248,After Job30 Step 12
Job30,14,Machine18,2250,2257,After Job30 Step 13
Job30,15,Machine19,2258,2261,After Job30 Step 14
Job30,16,Machine6,2262,2269,After Job30 Step 15
Job30,17,Machine1,2269,2270,After Job30 Step 16
Job30,18,Machine13,2271,2278,After Job30 Step 17
Job30,19,Machine8,2279,2286,After Job30 Step 18
Job30,20,Machine14,2287,2292,After Job30 Step 19
Job31,1,Machine9,2243,2247,
Job31,2,Machine2,2248,2254,After Job31 Step 1
Job31,3,Machine15,2255,2261,After Job31 Step 2
Job31,4,Machine7,2261,2261,After Job31 Step 3
Job31,5,Machine11,2262,2266,After Job31 Step 4
Job31,6,Machine17,2267,2269,After Job31 Step 5
Job31,7,Machine14,2292,2294,After Job31 Step 6
Job31,8,Machine6,2294,2296,After Job31 Step 7
Job31,9,Machine12,2298,2306,After Job31 Step 8
Job31,10,Machine3,2307,2312,After Job31 Step 9
Job31,11,Machine19,2313,2320,After Job31 Step 10
Job31,12,Machine0,2321,2325,After Job31 Step 11
Job31,13,Machine10,2325,2326,After Job31 Step 12
Job31,14,Machine1,2327,2331,After Job31 Step 13
Job31,15,Machine13,2333,2339,After Job31 Step 14
Job31,16,Machine8,2341,2348,After Job31 Step 15
Job31,17,Machine16,2349,2351,After Job31 Step 16
Job31,18,Machine5,2351,2353,After Job31 Step 17
Job31,19,Machine4,2353,2355,After Job31 Step 18
Job31,20,Machine18,2356,2361,After Job31 Step 19
Job32,1,Machine17,2270,2276,
Job32,2,Machine4,2356,2361,After Job32 Step 1
Job32,3,Machine19,2362,2368,After Job32 Step 2
Job32,4,Machine15,2369,2372,After Job32 Step 3
Job32,5,Machine0,2374,2381,After Job32 Step 4
Job32,6,Machine3,2382,2386,After Job32 Step 5
Job32,7,Machine6,2387,2395,After Job32 Step 6
Job32,8,Machine2,2395,2396,After Job32 Step 7
Job32,9,Machine12,2397,2401,After Job32 Step 8
Job32,10,Machine13,2404,2411,After Job32 Step 9
Job32,11,Machine1,2412,2416,After Job32 Step 10
Job32,12,Machine8,2418,2423,After Job32 Step 11
Job32,13,Machine16,2425,2429,After Job32 Step 12
Job32,14,Machine7,2430,2437,After Job32 Step 13
Job32,15,Machine5,2438,2442,After Job32 Step 14
Job32,16,Machine10,2444,2452,After Job32 Step 15
Job32,17,Machine14,2453,2457,After Job32 Step 16
Job32,18,Machine18,2458,2461,After Job32 Step 17
Job32,19,Machine9,2462,2468,After Job32 Step 18
Job32,20,Machine11,2468,2471,After Job32 Step 19
Job33,1,Machine13,2412,2416,
Job33,2,Machine6,2416,2418,After Job33 Step 1
Job33,3,Machine4,2418,2419,After Job33 Step 2
Job33,4,Machine12,2420,2424,After Job33 Step 3
Job33,5,Machine5,2443,2445,After Job33 Step 4
Job33,6,Machine10,2452,2455,After Job33 Step 5
Job33,7,Machine11,2472,2478,After Job33 Step 6
Job33,8,Machine8,2479,2485,After Job33 Step 7
Job33,9,Machine2,2486,2492,After Job33 Step 8
Job33,10,Machine18,2493,2496,After Job33 Step 9
Job33,11,Machine9,2498,2502,After Job33 Step 10
Job33,12,Machine3,2503,2508,After Job33 Step 11
Job33,13,Machine14,2509,2514,After Job33 Step 12
Job33,14,Machine0,2515,2522,After Job33 Step 13
Job33,15,Machine17,2524,2530,After Job33 Step 14
Job33,16,Machine1,2531,2539,After Job33 Step 15
Job33,17,Machine15,2540,2547,After Job33 Step 16
