job,step,machine,start,end,precedence
Job11,14,Machine3,1093,1098,After Job11 Step 13
Job11,15,Machine7,1100,1113,After Job11 Step 14
Job12,1,Machine12,1074,1077,
Job12,2,Machine3,1099,1103,After Job12 Step 1
Job12,3,Machine10,1103,1108,After Job12 Step 2
Job12,4,Machine8,1108,1109,After Job12 Step 3
Job12,5,Machine4,1110,1113,After Job12 Step 4
Job12,6,Machine7,1115,1124,After Job12 Step 5
Job12,7,Machine13,1124,1127,After Job12 Step 6
Job12,8,Machine11,1127,1128,After Job12 Step 7
Job12,9,Machine14,1129,1136,After Job12 Step 8
Job12,10,Machine1,1138,1145,After Job12 Step 9
Job12,11,Machine2,1146,1151,After Job12 Step 10
Job12,12,Machine0,1152,1156,After Job12 Step 11
Job12,13,Machine5,1156,1157,After Job12 Step 12
Job12,14,Machine6,1158,1162,After Job12 Step 13
Job12,15,Machine9,1164,1175,After Job12 Step 14
Job13,1,Machine8,1110,1113,
Job13,2,Machine13,1128,1132,After Job13 Step 1
Job13,3,Machine5,1157,1157,After Job13 Step 2
Job13,4,Machine0,1158,1161,After Job13 Step 3
Job13,5,Machine11,1163,1171,After Job13 Step 4
Job13,6,Machine9,1176,1183,After Job13 Step 5
Job13,7,Machine4,1184,1187,After Job13 Step 6
Job13,8,Machine12,1188,1193,After Job13 Step 7
Job13,9,Machine1,1194,1205,After Job13 Step 8
Job13,10,Machine10,1205,1206,After Job13 Step 9
Job13,11,Machine6,1207,1212,After Job13 Step 10
Job13,12,Machine2,1213,1219,After Job13 Step 11
Job13,13,Machine7,1219,1219,After Job13 Step 12
Job13,14,Machine14,1220,1222,After Job13 Step 13
Job13,15,Machine3,1224,1230,After Job13 Step 14
Job14,1,Machine2,1219,1220,
Job14,2,Machine5,1223,1235,After Job14 Step 1
Job14,3,Machine4,1235,1239,After Job14 Step 2
Job14,4,Machine3,1240,1247,After Job14 Step 3
Job14,5,Machine9,1248,1256,After Job14 Step 4
Job14,6,Machine1,1256,1259,After Job14 Step 5
Job14,7,Machine11,1260,1263,After Job14 Step 6
Job14,8,Machine13,1263,1264,After Job14 Step 7
Job14,9,Machine7,1266,1276,After Job14 Step 8
Job14,10,Machine6,1278,1286,After Job14 Step 9
Job14,11,Machine10,1287,1294,After Job14 Step 10
Job14,12,Machine14,1295,1308,After Job14 Step 11
Job14,13,Machine0,1309,1313,After Job14 Step 12
Job14,14,Machine8,1314,1321,After Job14 Step 13
Job14,15,Machine12,1322,1331,After Job14 Step 14
Job15,1,Machine1,1260,1264,
Job15,2,Machine10,1296,1308,After Job15 Step 1
Job15,3,Machine4,1309,1313,After Job15 Step 2
Job15,4,Machine2,1314,1317,After Job15 Step 3
Job15,5,Machine0,1319,1330,After Job15 Step 4
Job15,6,Machine7,1330,1336,After Job15 Step 5
Job15,7,Machine6,1338,1347,After Job15 Step 6
Job15,8,Machine9,1347,1348,After Job15 Step 7
Job15,9,Machine11,1349,1361,After Job15 Step 8
Job15,10,Machine12,1362,1373,After Job15 Step 9
Job15,11,Machine5,1375,1384,After Job15 Step 10
Job15,12,Machine14,1385,1390,After Job15 Step 11
Job15,13,Machine3,1390,1393,After Job15 Step 12
Job15,14,Machine13,1394,1397,After Job15 Step 13
Job15,15,Machine8,1398,1402,After Job15 Step 14
Job2,1,Machine10,43,52,
Job2,2,Machine8,71,75,After Job2 Step 1
Job2,3,Machine11,130,135,After Job2 Step 2
Job2,4,Machine14,136,140,After Job2 Step 3
Job2,5,Machine3,143,155,After Job2 Step 4
Job2,6,Machine13,155,160,After Job2 Step 5
Job2,7,Machine9,160,165,After Job2 Step 6
Job2,8,Machine7,166,169,After Job2 Step 7
Job2,9,Machine4,170,178,After Job2 Step 8
Job2,10,Machine2,180,191,After Job2 Step 9
Job2,11,Machine6,193,201,After Job2 Step 10
Job2,12,Machine1,202,203,After Job2 Step 11
Job2,13,Machine5,203,206,After Job2 Step 12
Job2,14,Machine12,208,218,After Job2 Step 13
Job2,15,Machine0,219,222,After Job2 Step 14
Job3,1,Machine7,170,174,
Job3,2,Machine0,224,232,After Job3 Step 1
Job3,3,Machine6,233,246,After Job3 Step 2
Job3,4,Machine5,247,258,After Job3 Step 3
Job3,5,Machine14,260,271,After Job3 Step 4
Job3,6,Machine13,273,283,After Job3 Step 5
Job3,7,Machine2,285,292,After Job3 Step 6
Job3,8,Machine11,294,305,After Job3 Step 7
Job3,9,Machine4,305,308,After Job3 Step 8
Job3,10,Machine12,310,318,After Job3 Step 9
Job3,11,Machine1,318,321,After Job3 Step 10
Job3,12,Machine9,323,333,After Job3 Step 11
Job3,13,Machine3,334,339,After Job3 Step 12
Job3,14,Machine10,340,345,After Job3 Step 13
Job3,15,Machine8,348,358,After Job3 Step 14
Job4,1,Machine9,333,335,
Job4,2,Machine11,335,337,After Job4 Step 1
Job4,3,Machine14,338,347,After Job4 Step 2
Job4,4,Machine0,350,361,After Job4 Step 3
Job4,5,Machine1,362,365,After Job4 Step 4
Job4,6,Machine8,365,367,After Job4 Step 5
Job4,7,Machine5,370,379,After Job4 Step 6
Job4,8,Machine10,382,391,After Job4 Step 7
Job4,9,Machine12,393,399,After Job4 Step 8
Job4,10,Machine4,402,410,After Job4 Step 9
Job4,11,Machine13,412,421,After Job4 Step 10
Job4,12,Machine3,423,434,After Job4 Step 11
Job4,13,Machine6,436,443,After Job4 Step 12
Job4,14,Machine7,443,444,After Job4 Step 13
Job4,15,Machine2,444,445,After Job4 Step 14
Job5,1,Machine11,340,352,
Job5,2,Machine4,412,418,After Job5 Step 1
Job5,3,Machine13,423,431,After Job5 Step 2
Job5,4,Machine3,434,436,After Job5 Step 3
Job5,5,Machine8,436,439,After Job5 Step 4
Job5,6,Machine1,440,445,After Job5 Step 5
Job5,7,Machine10,446,455,After Job5 Step 6
Job5,8,Machine12,456,463,After Job5 Step 7
Job5,9,Machine2,464,466,After Job5 Step 8
Job5,10,Machine14,468,476,After Job5 Step 9
Job5,11,Machine6,477,488,After Job5 Step 10
Job5,12,Machine7,491,503,After Job5 Step 11
Job5,13,Machine0,505,514,After Job5 Step 12
Job5,14,Machine9,517,529,After Job5 Step 13
Job5,15,Machine5,530,532,After Job5 Step 14
Job6,1,Machine5,534,541,
Job6,2,Machine2,543,551,After Job6 Step 1
Job6,3,Machine1,554,566,After Job6 Step 2
Job6,4,Machine10,566,568,After Job6 Step 3
Job6,5,Machine0,568,569,After Job6 Step 4
Job6,6,Machine4,571,580,After Job6 Step 5
Job6,7,Machine8,583,594,After Job6 Step 6
Job6,8,Machine14,596,605,After Job6 Step 7
Job6,9,Machine6,606,613,After Job6 Step 8
Job6,10,Machine3,614,620,After Job6 Step 9
Job6,11,Machine9,620,626,After Job6 Step 10
Job6,12,Machine7,628,636,After Job6 Step 11
Job6,13,Machine11,638,648,After Job6 Step 12
Job6,14,Machine12,651,661,After Job6 Step 13
Job6,15,Machine13,663,671,After Job6 Step 14
Job7,1,Machine5,542,549,
Job7,2,Machine10,569,577,After Job7 Step 1
Job7,3,Machine13,674,685,After Job7 Step 2
Job7,4,Machine0,686,690,After Job7 Step 3
Job7,5,Machine9,692,697,After Job7 Step 4
Job7,6,Machine8,697,698,After Job7 Step 5
Job7,7,Machine1,698,699,After Job7 Step 6
Job7,8,Machine11,700,703,After Job7 Step 7
Job7,9,Machine14,704,713,After Job7 Step 8
Job7,10,Machine7,714,721,After Job7 Step 9
Job7,11,Machine12,723,733,After Job7 Step 10
Job7,12,Machine2,736,747,After Job7 Step 11
Job7,13,Machine6,748,756,After Job7 Step 12
Job7,14,Machine4,759,770,After Job7 Step 13
Job7,15,Machine3,771,780,After Job7 Step 14
Job8,1,Machine12,735,743,
Job8,2,Machine0,744,752,After Job8 Step 1
Job8,3,Machine9,753,765,After Job8 Step 2
Job8,4,Machine3,781,786,After Job8 Step 3
Job8,5,Machine13,787,795,After Job8 Step 4
Job8,6,Machine6,797,808,After Job8 Step 5
Job8,7,Machine5,808,811,After Job8 Step 6
Job8,8,Machine7,811,811,After Job8 Step 7
Job8,9,Machine2,812,824,After Job8 Step 8
Job8,10,Machine14,825,828,After Job8 Step 9
Job8,11,Machine11,829,837,After Job8 Step 10
Job8,12,Machine8,837,838,After Job8 Step 11
Job8,13,Machine10,840,845,After Job8 Step 12
Job8,14,Machine1,845,847,After Job8 Step 13
Job8,15,Machine4,848,860,After Job8 Step 14
Job9,1,Machine11,839,850,
Job9,2,Machine10,851,857,After Job9 Step 1
Job9,3,Machine5,858,864,After Job9 Step 2
Job9,4,Machine13,866,870,After Job9 Step 3
Job9,5,Machine1,873,885,After Job9 Step 4
Job9,6,Machine9,888,899,After Job9 Step 5
Job9,7,Machine8,901,908,After Job9 Step 6
Job9,8,Machine7,910,915,After Job9 Step 7
Job9,9,Machine3,917,925,After Job9 Step 8
Job9,10,Machine6,926,927,After Job9 Step 9
Job9,11,Machine0,927,929,After Job9 Step 10
Job9,12,Machine2,932,943,After Job9 Step 11
Job9,13,Machine14,944,950,After Job9 Step 12
Job9,14,Machine12,950,953,After Job9 Step 13
Job9,15,Machine4,954,957,After Job9 Step 14
