job,step,machine,start,end,precedence
Job11,15,Machine2,1196,1206,After Job11 Step 14
Job12,1,Machine2,1207,1214,
Job12,2,Machine14,1215,1221,After Job12 Step 1
Job12,3,Machine0,1224,1234,After Job12 Step 2
Job12,4,Machine12,1234,1236,After Job12 Step 3
Job12,5,Machine6,1237,1244,After Job12 Step 4
Job12,6,Machine10,1244,1244,After Job12 Step 5
Job12,7,Machine7,1247,1259,After Job12 Step 6
Job12,8,Machine5,1260,1264,After Job12 Step 7
Job12,9,Machine8,1265,1269,After Job12 Step 8
Job12,10,Machine9,1271,1279,After Job12 Step 9
Job12,11,Machine13,1281,1291,After Job12 Step 10
Job12,12,Machine1,1292,1298,After Job12 Step 11
Job12,13,Machine3,1301,1310,After Job12 Step 12
Job12,14,Machine11,1311,1319,After Job12 Step 13
Job12,15,Machine4,1320,1332,After Job12 Step 14
Job13,1,Machine5,1266,1275,
Job13,2,Machine8,1277,1286,After Job13 Step 1
Job13,3,Machine10,1288,1302,After Job13 Step 2
Job13,4,Machine2,1302,1305,After Job13 Step 3
Job13,5,Machine3,1311,1315,After Job13 Step 4
Job13,6,Machine6,1316,1320,After Job13 Step 5
Job13,7,Machine9,1321,1326,After Job13 Step 6
Job13,8,Machine0,1327,1338,After Job13 Step 7
Job13,9,Machine13,1339,1346,After Job13 Step 8
Job13,10,Machine4,1348,1359,After Job13 Step 9
Job13,11,Machine1,1360,1367,After Job13 Step 10
Job13,12,Machine11,1370,1382,After Job13 Step 11
Job13,13,Machine12,1384,1394,After Job13 Step 12
Job13,14,Machine7,1395,1409,After Job13 Step 13
Job13,15,Machine14,1410,1416,After Job13 Step 14
Job14,1,Machine8,1286,1290,
Job14,2,Machine14,1416,1419,After Job14 Step 1
Job14,3,Machine4,1420,1427,After Job14 Step 2
Job14,4,Machine13,1430,1440,After Job14 Step 3
Job14,5,Machine5,1440,1443,After Job14 Step 4
Job14,6,Machine6,1445,1457,After Job14 Step 5
Job14,7,Machine9,1459,1467,After Job14 Step 6
Job14,8,Machine1,1469,1476,After Job14 Step 7
Job14,9,Machine12,1478,1486,After Job14 Step 8
Job14,10,Machine7,1487,1489,After Job14 Step 9
Job14,11,Machine11,1490,1492,After Job14 Step 10
Job14,12,Machine10,1493,1497,After Job14 Step 11
Job14,13,Machine3,1497,1500,After Job14 Step 12
Job14,14,Machine2,1500,1501,After Job14 Step 13
Job14,15,Machine0,1501,1506,After Job14 Step 14
Job15,1,Machine10,1499,1507,
Job15,2,Machine8,1507,1509,After Job15 Step 1
Job15,3,Machine12,1510,1516,After Job15 Step 2
Job15,4,Machine6,1517,1522,After Job15 Step 3
Job15,5,Machine4,1522,1527,After Job15 Step 4
Job15,6,Machine1,1528,1531,After Job15 Step 5
Job15,7,Machine13,1533,1542,After Job15 Step 6
Job15,8,Machine14,1544,1554,After Job15 Step 7
Job15,9,Machine11,1554,1554,After Job15 Step 8
Job15,10,Machine0,1554,1556,After Job15 Step 9
Job15,11,Machine7,1556,1558,After Job15 Step 10
Job15,12,Machine3,1560,1571,After Job15 Step 11
Job15,13,Machine2,1575,1586,After Job15 Step 12
Job15,14,Machine9,1587,1589,After Job15 Step 13
Job15,15,Machine5,1591,1604,After Job15 Step 14
Job2,1,Machine4,30,41,
Job2,2,Machine5,118,122,After Job2 Step 1
Job2,3,Machine7,126,138,After Job2 Step 2
Job2,4,Machine14,139,146,After Job2 Step 3
Job2,5,Machine13,147,155,After Job2 Step 4
Job2,6,Machine8,158,168,After Job2 Step 5
Job2,7,Machine11,168,170,After Job2 Step 6
Job2,8,Machine9,170,171,After Job2 Step 7
Job2,9,Machine6,174,186,After Job2 Step 8
Job2,10,Machine10,189,199,After Job2 Step 9
Job2,11,Machine0,200,203,After Job2 Step 10
Job2,12,Machine3,204,211,After Job2 Step 11
Job2,13,Machine12,211,214,After Job2 Step 12
Job2,14,Machine1,215,229,After Job2 Step 13
Job2,15,Machine2,230,235,After Job2 Step 14
Job3,1,Machine1,229,230,
Job3,2,Machine8,232,243,After Job3 Step 1
Job3,3,Machine9,244,250,After Job3 Step 2
Job3,4,Machine12,252,264,After Job3 Step 3
Job3,5,Machine6,265,271,After Job3 Step 4
Job3,6,Machine11,273,281,After Job3 Step 5
Job3,7,Machine13,281,284,After Job3 Step 6
Job3,8,Machine5,284,285,After Job3 Step 7
Job3,9,Machine0,287,294,After Job3 Step 8
Job3,10,Machine2,297,306,After Job3 Step 9
Job3,11,Machine7,307,318,After Job3 Step 10
Job3,12,Machine10,319,322,After Job3 Step 11
Job3,13,Machine4,323,329,After Job3 Step 12
Job3,14,Machine3,330,335,After Job3 Step 13
Job3,15,Machine14,337,346,After Job3 Step 14
Job4,1,Machine5,287,297,
Job4,2,Machine2,307,310,After Job4 Step 1
Job4,3,Machine9,311,315,After Job4 Step 2
Job4,4,Machine6,316,320,After Job4 Step 3
Job4,5,Machine10,323,330,After Job4 Step 4
Job4,6,Machine0,333,346,After Job4 Step 5
Job4,7,Machine13,348,356,After Job4 Step 6
Job4,8,Machine4,358,371,After Job4 Step 7
Job4,9,Machine7,372,376,After Job4 Step 8
Job4,10,Machine14,379,391,After Job4 Step 9
Job4,11,Machine11,392,396,After Job4 Step 10
Job4,12,Machine8,397,405,After Job4 Step 11
Job4,13,Machine12,405,409,After Job4 Step 12
Job4,14,Machine1,411,424,After Job4 Step 13
Job4,15,Machine3,424,425,After Job4 Step 14
Job5,1,Machine7,379,390,
Job5,2,Machine8,405,408,After Job5 Step 1
Job5,3,Machine6,409,412,After Job5 Step 2
Job5,4,Machine10,413,422,After Job5 Step 3
Job5,5,Machine4,422,427,After Job5 Step 4
Job5,6,Machine9,428,432,After Job5 Step 5
Job5,7,Machine2,434,447,After Job5 Step 6
Job5,8,Machine14,449,463,After Job5 Step 7
Job5,9,Machine12,465,476,After Job5 Step 8
Job5,10,Machine5,479,489,After Job5 Step 9
Job5,11,Machine1,493,505,After Job5 Step 10
Job5,12,Machine13,506,512,After Job5 Step 11
Job5,13,Machine11,513,520,After Job5 Step 12
Job5,14,Machine0,522,527,After Job5 Step 13
Job5,15,Machine3,530,543,After Job5 Step 14
Job6,1,Machine5,490,494,
Job6,2,Machine3,545,553,After Job6 Step 1
Job6,3,Machine12,555,567,After Job6 Step 2
Job6,4,Machine13,569,578,After Job6 Step 3
Job6,5,Machine11,579,581,After Job6 Step 4
Job6,6,Machine4,582,586,After Job6 Step 5
Job6,7,Machine14,588,597,After Job6 Step 6
Job6,8,Machine7,599,610,After Job6 Step 7
Job6,9,Machine2,612,622,After Job6 Step 8
Job6,10,Machine1,623,627,After Job6 Step 9
Job6,11,Machine10,628,635,After Job6 Step 10
Job6,12,Machine0,637,649,After Job6 Step 11
Job6,13,Machine9,651,660,After Job6 Step 12
Job6,14,Machine6,660,662,After Job6 Step 13
Job6,15,Machine8,663,667,After Job6 Step 14
Job7,1,Machine12,568,570,
Job7,2,Machine3,572,583,After Job7 Step 1
Job7,3,Machine7,611,613,After Job7 Step 2
Job7,4,Machine8,667,668,After Job7 Step 3
Job7,5,Machine14,671,684,After Job7 Step 4
Job7,6,Machine6,686,695,After Job7 Step 5
Job7,7,Machine1,695,698,After Job7 Step 6
Job7,8,Machine11,699,707,After Job7 Step 7
Job7,9,Machine4,708,720,After Job7 Step 8
Job7,10,Machine5,722,732,After Job7 Step 9
Job7,11,Machine2,733,739,After Job7 Step 10
Job7,12,Machine10,740,743,After Job7 Step 11
Job7,13,Machine0,743,748,After Job7 Step 12
Job7,14,Machine13,751,762,After Job7 Step 13
Job7,15,Machine9,764,773,After Job7 Step 14
Job8,1,Machine11,708,712,
Job8,2,Machine5,733,740,After Job8 Step 1
Job8,3,Machine0,749,750,After Job8 Step 2
Job8,4,Machine7,751,758,After Job8 Step 3
Job8,5,Machine12,759,767,After Job8 Step 4
Job8,6,Machine13,768,773,After Job8 Step 5
Job8,7,Machine14,775,789,After Job8 Step 6
Job8,8,Machine1,790,798,After Job8 Step 7
Job8,9,Machine2,798,799,After Job8 Step 8
Job8,10,Machine8,800,809,After Job8 Step 9
Job8,11,Machine4,809,810,After Job8 Step 10
Job8,12,Machine3,811,822,After Job8 Step 11
Job8,13,Machine9,822,823,After Job8 Step 12
Job8,14,Machine6,824,832,After Job8 Step 13
Job8,15,Machine10,832,833,After Job8 Step 14
Job9,1,Machine10,835,847,
Job9,2,Machine11,848,852,After Job9 Step 1
Job9,3,Machine6,855,868,After Job9 Step 2
Job9,4,Machine14,872,884,After Job9 Step 3
Job9,5,Machine0,884,886,After Job9 Step 4
Job9,6,Machine1,888,900,After Job9 Step 5
Job9,7,Machine2,903,914,After Job9 Step 6
Job9,8,Machine5,916,927,After Job9 Step 7
Job9,9,Machine12,929,940,After Job9 Step 8
Job9,10,Machine4,940,948,After Job9 Step 9
Job9,11,Machine8,949,961,After Job9 Step 10
Job9,12,Machine7,961,962,After Job9 Step 11
Job9,13,Machine9,964,973,After Job9 Step 12
Job9,14,Machine13,976,988,After Job9 Step 13
Job9,15,Machine3,988,990,After Job9 Step 14
