job,step,machine,start,end,precedence
Job9,2,Machine10,971,977,After Job9 Step 1
Job9,3,Machine5,979,987,After Job9 Step 2
Job9,4,Machine13,987,992,After Job9 Step 3
Job9,5,Machine1,995,1008,After Job9 Step 4
Job9,6,Machine9,1011,1024,After Job9 Step 5
Job9,7,Machine8,1026,1035,After Job9 Step 6
Job9,8,Machine7,1035,1041,After Job9 Step 7
Job9,9,Machine3,1043,1052,After Job9 Step 8
Job9,10,Machine6,1053,1055,After Job9 Step 9
Job9,11,Machine0,1055,1058,After Job9 Step 10
Job9,12,Machine2,1061,1073,After Job9 Step 11
Job9,13,Machine14,1075,1082,After Job9 Step 12
Job9,14,Machine12,1082,1086,After Job9 Step 13
Job9,15,Machine4,1086,1089,After Job9 Step 14
