job,step,machine,start,end,precedence
Job8,7,Machine14,745,758,After Job8 Step 6
Job8,8,Machine1,759,767,After Job8 Step 7
Job8,9,Machine2,767,768,After Job8 Step 8
Job8,10,Machine8,770,778,After Job8 Step 9
Job8,11,Machine4,778,779,After Job8 Step 10
Job8,12,Machine3,781,792,After Job8 Step 11
Job8,13,Machine9,792,792,After Job8 Step 12
Job8,14,Machine6,794,802,After Job8 Step 13
Job8,15,Machine10,802,803,After Job8 Step 14
Job9,1,Machine10,806,817,
Job9,2,Machine11,818,822,After Job9 Step 1
Job9,3,Machine6,825,837,After Job9 Step 2
Job9,4,Machine14,840,852,After Job9 Step 3
Job9,5,Machine0,853,854,After Job9 Step 4
Job9,6,Machine1,857,869,After Job9 Step 5
Job9,7,Machine2,871,882,After Job9 Step 6
Job9,8,Machine5,883,894,After Job9 Step 7
Job9,9,Machine12,897,907,After Job9 Step 8
Job9,10,Machine4,909,916,After Job9 Step 9
Job9,11,Machine8,918,929,After Job9 Step 10
Job9,12,Machine7,929,931,After Job9 Step 11
Job9,13,Machine9,933,941,After Job9 Step 12
Job9,14,Machine13,943,954,After Job9 Step 13
Job9,15,Machine3,955,957,After Job9 Step 14
