job,step,machine,start,end,precedence
Job11,14,Machine3,1339,1345,After Job11 Step 13
Job11,15,Machine7,1347,1362,After Job11 Step 14
Job12,1,Machine12,1316,1319,
Job12,2,Machine3,1346,1351,After Job12 Step 1
Job12,3,Machine10,1352,1357,After Job12 Step 2
Job12,4,Machine8,1357,1359,After Job12 Step 3
Job12,5,Machine4,1360,1365,After Job12 Step 4
Job12,6,Machine7,1367,1378,After Job12 Step 5
Job12,7,Machine13,1378,1381,After Job12 Step 6
Job12,8,Machine11,1382,1383,After Job12 Step 7
Job12,9,Machine14,1384,1393,After Job12 Step 8
Job12,10,Machine1,1394,1404,After Job12 Step 9
Job12,11,Machine2,1405,1411,After Job12 Step 10
Job12,12,Machine0,1412,1417,After Job12 Step 11
Job12,13,Machine5,1418,1419,After Job12 Step 12
Job12,14,Machine6,1420,1425,After Job12 Step 13
Job12,15,Machine9,1429,1443,After Job12 Step 14
Job13,1,Machine8,1360,1364,
Job13,2,Machine13,1383,1388,After Job13 Step 1
Job13,3,Machine5,1419,1419,After Job13 Step 2
Job13,4,Machine0,1420,1424,After Job13 Step 3
Job13,5,Machine11,1426,1436,After Job13 Step 4
Job13,6,Machine9,1444,1453,After Job13 Step 5
Job13,7,Machine4,1453,1457,After Job13 Step 6
Job13,8,Machine12,1459,1465,After Job13 Step 7
Job13,9,Machine1,1467,1480,After Job13 Step 8
Job13,10,Machine10,1480,1481,After Job13 Step 9
Job13,11,Machine6,1482,1489,After Job13 Step 10
Job13,12,Machine2,1490,1496,After Job13 Step 11
Job13,13,Machine7,1496,1497,After Job13 Step 12
Job13,14,Machine14,1497,1501,After Job13 Step 13
Job13,15,Machine3,1503,1512,After Job13 Step 14
Job14,1,Machine2,1496,1498,
Job14,2,Machine5,1500,1515,After Job14 Step 1
Job14,3,Machine4,1516,1520,After Job14 Step 2
Job14,4,Machine3,1521,1530,After Job14 Step 3
Job14,5,Machine9,1532,1541,After Job14 Step 4
Job14,6,Machine1,1542,1545,After Job14 Step 5
Job14,7,Machine11,1546,1549,After Job14 Step 6
Job14,8,Machine13,1550,1551,After Job14 Step 7
Job14,9,Machine7,1552,1564,After Job14 Step 8
Job14,10,Machine6,1566,1576,After Job14 Step 9
Job14,11,Machine10,1578,1587,After Job14 Step 10
Job14,12,Machine14,1589,1604,After Job14 Step 11
Job14,13,Machine0,1605,1610,After Job14 Step 12
Job14,14,Machine8,1613,1621,After Job14 Step 13
Job14,15,Machine12,1623,1635,After Job14 Step 14
Job15,1,Machine1,1546,1551,
Job15,2,Machine10,1590,1605,After Job15 Step 1
Job15,3,Machine4,1607,1612,After Job15 Step 2
Job15,4,Machine2,1613,1617,After Job15 Step 3
Job15,5,Machine0,1620,1633,After Job15 Step 4
Job15,6,Machine7,1635,1643,After Job15 Step 5
Job15,7,Machine6,1644,1656,After Job15 Step 6
Job15,8,Machine9,1656,1656,After Job15 Step 7
Job15,9,Machine11,1658,1672,After Job15 Step 8
Job15,10,Machine12,1675,1688,After Job15 Step 9
Job15,11,Machine5,1691,1701,After Job15 Step 10
Job15,12,Machine14,1702,1708,After Job15 Step 11
Job15,13,Machine3,1709,1712,After Job15 Step 12
Job15,14,Machine13,1713,1717,After Job15 Step 13
Job15,15,Machine8,1718,1722,After Job15 Step 14
Job2,1,Machine10,54,65,
Job2,2,Machine8,89,93,After Job2 Step 1
Job2,3,Machine11,158,164,After Job2 Step 2
Job2,4,Machine14,165,171,After Job2 Step 3
Job2,5,Machine3,173,187,After Job2 Step 4
Job2,6,Machine13,188,194,After Job2 Step 5
Job2,7,Machine9,195,201,After Job2 Step 6
Job2,8,Machine7,201,205,After Job2 Step 7
Job2,9,Machine4,207,217,After Job2 Step 8
Job2,10,Machine2,218,232,After Job2 Step 9
Job2,11,Machine6,234,244,After Job2 Step 10
Job2,12,Machine1,245,247,After Job2 Step 11
Job2,13,Machine5,247,251,After Job2 Step 12
Job2,14,Machine12,253,266,After Job2 Step 13
Job2,15,Machine0,266,270,After Job2 Step 14
Job3,1,Machine7,206,211,
Job3,2,Machine0,271,281,After Job3 Step 1
Job3,3,Machine6,285,300,After Job3 Step 2
Job3,4,Machine5,304,318,After Job3 Step 3
Job3,5,Machine14,321,334,After Job3 Step 4
Job3,6,Machine13,336,349,After Job3 Step 5
Job3,7,Machine2,351,360,After Job3 Step 6
Job3,8,Machine11,361,375,After Job3 Step 7
Job3,9,Machine4,376,379,After Job3 Step 8
Job3,10,Machine12,380,390,After Job3 Step 9
Job3,11,Machine1,390,394,After Job3 Step 10
Job3,12,Machine9,397,409,After Job3 Step 11
Job3,13,Machine3,410,415,After Job3 Step 12
Job3,14,Machine10,416,422,After Job3 Step 13
Job3,15,Machine8,424,437,After Job3 Step 14
Job4,1,Machine9,409,411,
Job4,2,Machine11,412,414,After Job4 Step 1
Job4,3,Machine14,417,428,After Job4 Step 2
Job4,4,Machine0,432,445,After Job4 Step 3
Job4,5,Machine1,446,450,After Job4 Step 4
Job4,6,Machine8,450,453,After Job4 Step 5
Job4,7,Machine5,454,466,After Job4 Step 6
Job4,8,Machine10,470,480,After Job4 Step 7
Job4,9,Machine12,482,490,After Job4 Step 8
Job4,10,Machine4,493,503,After Job4 Step 9
Job4,11,Machine13,506,517,After Job4 Step 10
Job4,12,Machine3,519,533,After Job4 Step 11
Job4,13,Machine6,536,544,After Job4 Step 12
Job4,14,Machine7,545,546,After Job4 Step 13
Job4,15,Machine2,546,546,After Job4 Step 14
Job5,1,Machine11,417,431,
Job5,2,Machine4,505,513,After Job5 Step 1
Job5,3,Machine13,518,528,After Job5 Step 2
Job5,4,Machine3,533,535,After Job5 Step 3
Job5,5,Machine8,536,539,After Job5 Step 4
Job5,6,Machine1,541,547,After Job5 Step 5
Job5,7,Machine10,549,560,After Job5 Step 6
Job5,8,Machine12,561,570,After Job5 Step 7
Job5,9,Machine2,570,573,After Job5 Step 8
Job5,10,Machine14,576,585,After Job5 Step 9
Job5,11,Machine6,588,601,After Job5 Step 10
Job5,12,Machine7,603,618,After Job5 Step 11
Job5,13,Machine0,619,631,After Job5 Step 12
Job5,14,Machine9,634,649,After Job5 Step 13
Job5,15,Machine5,649,652,After Job5 Step 14
Job6,1,Machine5,654,663,
Job6,2,Machine2,665,675,After Job6 Step 1
Job6,3,Machine1,677,691,After Job6 Step 2
Job6,4,Machine10,692,694,After Job6 Step 3
Job6,5,Machine0,695,696,After Job6 Step 4
Job6,6,Machine4,697,709,After Job6 Step 5
Job6,7,Machine8,711,724,After Job6 Step 6
Job6,8,Machine14,725,736,After Job6 Step 7
Job6,9,Machine6,738,747,After Job6 Step 8
Job6,10,Machine3,748,754,After Job6 Step 9
Job6,11,Machine9,756,763,After Job6 Step 10
Job6,12,Machine7,765,775,After Job6 Step 11
Job6,13,Machine11,777,789,After Job6 Step 12
Job6,14,Machine12,792,805,After Job6 Step 13
Job6,15,Machine13,807,817,After Job6 Step 14
Job7,1,Machine5,665,672,
Job7,2,Machine10,696,706,After Job7 Step 1
Job7,3,Machine13,820,834,After Job7 Step 2
Job7,4,Machine0,835,841,After Job7 Step 3
Job7,5,Machine9,842,849,After Job7 Step 4
Job7,6,Machine8,849,850,After Job7 Step 5
Job7,7,Machine1,850,851,After Job7 Step 6
Job7,8,Machine11,853,856,After Job7 Step 7
Job7,9,Machine14,857,868,After Job7 Step 8
Job7,10,Machine7,869,878,After Job7 Step 9
Job7,11,Machine12,881,893,After Job7 Step 10
Job7,12,Machine2,897,911,After Job7 Step 11
Job7,13,Machine6,914,923,After Job7 Step 12
Job7,14,Machine4,926,939,After Job7 Step 13
Job7,15,Machine3,942,953,After Job7 Step 14
Job8,1,Machine12,894,903,
Job8,2,Machine0,905,915,After Job8 Step 1
Job8,3,Machine9,917,931,After Job8 Step 2
Job8,4,Machine3,955,962,After Job8 Step 3
Job8,5,Machine13,964,973,After Job8 Step 4
Job8,6,Machine6,976,990,After Job8 Step 5
Job8,7,Machine5,990,994,After Job8 Step 6
Job8,8,Machine7,994,994,After Job8 Step 7
Job8,9,Machine2,998,1012,After Job8 Step 8
Job8,10,Machine14,1013,1016,After Job8 Step 9
Job8,11,Machine11,1018,1027,After Job8 Step 10
Job8,12,Machine8,1027,1029,After Job8 Step 11
Job8,13,Machine10,1030,1036,After Job8 Step 12
Job8,14,Machine1,1036,1038,After Job8 Step 13
Job8,15,Machine4,1040,1054,After Job8 Step 14
Job9,1,Machine11,1028,1043,
Job9,2,Machine10,1044,1051,After Job9 Step 1
Job9,3,Machine5,1053,1060,After Job9 Step 2
Job9,4,Machine13,1061,1067,After Job9 Step 3
Job9,5,Machine1,1071,1085,After Job9 Step 4
Job9,6,Machine9,1089,1102,After Job9 Step 5
Job9,7,Machine8,1105,1114,After Job9 Step 6
Job9,8,Machine7,1116,1122,After Job9 Step 7
Job9,9,Machine3,1125,1135,After Job9 Step 8
Job9,10,Machine6,1136,1138,After Job9 Step 9
Job9,11,Machine0,1138,1141,After Job9 Step 10
Job9,12,Machine2,1143,1156,After Job9 Step 11
Job9,13,Machine14,1157,1164,After Job9 Step 12
Job9,14,Machine12,1165,1169,After Job9 Step 13
Job9,15,Machine4,1169,1173,After Job9 Step 14
