job,step,machine,start,end,precedence
Job12,6,Machine7,1303,1313,After Job12 Step 5
Job12,7,Machine13,1314,1317,After Job12 Step 6
Job12,8,Machine11,1317,1318,After Job12 Step 7
Job12,9,Machine14,1320,1328,After Job12 Step 8
Job12,10,Machine1,1331,1340,After Job12 Step 9
Job12,11,Machine2,1341,1347,After Job12 Step 10
Job12,12,Machine0,1348,1353,After Job12 Step 11
Job12,13,Machine5,1353,1354,After Job12 Step 12
Job12,14,Machine6,1355,1360,After Job12 Step 13
Job12,15,Machine9,1364,1377,After Job12 Step 14
Job13,1,Machine8,1298,1302,
Job13,2,Machine13,1318,1322,After Job13 Step 1
Job13,3,Machine5,1354,1355,After Job13 Step 2
Job13,4,Machine0,1355,1360,After Job13 Step 3
Job13,5,Machine11,1361,1371,After Job13 Step 4
Job13,6,Machine9,1380,1388,After Job13 Step 5
Job13,7,Machine4,1389,1392,After Job13 Step 6
Job13,8,Machine12,1394,1400,After Job13 Step 7
Job13,9,Machine1,1403,1415,After Job13 Step 8
Job13,10,Machine10,1415,1416,After Job13 Step 9
Job13,11,Machine6,1418,1424,After Job13 Step 10
Job13,12,Machine2,1425,1432,After Job13 Step 11
Job13,13,Machine7,1432,1432,After Job13 Step 12
Job13,14,Machine14,1433,1436,After Job13 Step 13
Job13,15,Machine3,1438,1446,After Job13 Step 14
Job14,1,Machine2,1432,1433,
Job14,2,Machine5,1435,1449,After Job14 Step 1
Job14,3,Machine4,1450,1454,After Job14 Step 2
Job14,4,Machine3,1455,1464,After Job14 Step 3
Job14,5,Machine9,1466,1475,After Job14 Step 4
Job14,6,Machine1,1475,1478,After Job14 Step 5
Job14,7,Machine11,1479,1483,After Job14 Step 6
Job14,8,Machine13,1483,1484,After Job14 Step 7
Job14,9,Machine7,1486,1497,After Job14 Step 8
Job14,10,Machine6,1498,1507,After Job14 Step 9
Job14,11,Machine10,1509,1518,After Job14 Step 10
Job14,12,Machine14,1521,1536,After Job14 Step 11
Job14,13,Machine0,1536,1542,After Job14 Step 12
Job14,14,Machine8,1543,1551,After Job14 Step 13
Job14,15,Machine12,1553,1564,After Job14 Step 14
Job15,1,Machine1,1479,1484,
Job15,2,Machine10,1520,1535,After Job15 Step 1
Job15,3,Machine4,1536,1542,After Job15 Step 2
Job15,4,Machine2,1543,1546,After Job15 Step 3
Job15,5,Machine0,1550,1562,After Job15 Step 4
Job15,6,Machine7,1563,1570,After Job15 Step 5
Job15,7,Machine6,1572,1583,After Job15 Step 6
Job15,8,Machine9,1583,1583,After Job15 Step 7
Job15,9,Machine11,1587,1600,After Job15 Step 8
Job15,10,Machine12,1604,1616,After Job15 Step 9
Job15,11,Machine5,1618,1628,After Job15 Step 10
Job15,12,Machine14,1629,1635,After Job15 Step 11
Job15,13,Machine3,1636,1639,After Job15 Step 12
Job15,14,Machine13,1640,1645,After Job15 Step 13
Job15,15,Machine8,1646,1650,After Job15 Step 14
Job2,1,Machine10,52,62,
Job2,2,Machine8,85,89,After Job2 Step 1
Job2,3,Machine11,154,160,After Job2 Step 2
Job2,4,Machine14,160,165,After Job2 Step 3
Job2,5,Machine3,169,182,After Job2 Step 4
Job2,6,Machine13,183,188,After Job2 Step 5
Job2,7,Machine9,190,195,After Job2 Step 6
Job2,8,Machine7,196,200,After Job2 Step 7
Job2,9,Machine4,202,211,After Job2 Step 8
Job2,10,Machine2,214,227,After Job2 Step 9
Job2,11,Machine6,229,238,After Job2 Step 10
Job2,12,Machine1,239,240,After Job2 Step 11
Job2,13,Machine5,241,244,After Job2 Step 12
Job2,14,Machine12,247,259,After Job2 Step 13
Job2,15,Machine0,260,263,After Job2 Step 14
Job3,1,Machine7,201,206,
Job3,2,Machine0,265,274,After Job3 Step 1
Job3,3,Machine6,278,292,After Job3 Step 2
Job3,4,Machine5,293,307,After Job3 Step 3
Job3,5,Machine14,309,321,After Job3 Step 4
Job3,6,Machine13,323,335,After Job3 Step 5
Job3,7,Machine2,337,346,After Job3 Step 6
Job3,8,Machine11,348,361,After Job3 Step 7
Job3,9,Machine4,361,364,After Job3 Step 8
Job3,10,Machine12,367,376,After Job3 Step 9
Job3,11,Machine1,377,380,After Job3 Step 10
Job3,12,Machine9,382,393,After Job3 Step 11
Job3,13,Machine3,395,401,After Job3 Step 12
Job3,14,Machine10,402,407,After Job3 Step 13
Job3,15,Machine8,410,422,After Job3 Step 14
Job4,1,Machine9,394,396,
Job4,2,Machine11,396,398,After Job4 Step 1
Job4,3,Machine14,401,412,After Job4 Step 2
Job4,4,Machine0,413,426,After Job4 Step 3
Job4,5,Machine1,427,431,After Job4 Step 4
Job4,6,Machine8,431,434,After Job4 Step 5
Job4,7,Machine5,437,448,After Job4 Step 6
Job4,8,Machine10,450,460,After Job4 Step 7
Job4,9,Machine12,462,470,After Job4 Step 8
Job4,10,Machine4,473,483,After Job4 Step 9
Job4,11,Machine13,484,495,After Job4 Step 10
Job4,12,Machine3,497,510,After Job4 Step 11
Job4,13,Machine6,513,521,After Job4 Step 12
Job4,14,Machine7,521,522,After Job4 Step 13
Job4,15,Machine2,522,523,After Job4 Step 14
Job5,1,Machine11,400,414,
Job5,2,Machine4,484,492,After Job5 Step 1
Job5,3,Machine13,497,506,After Job5 Step 2
Job5,4,Machine3,511,513,After Job5 Step 3
Job5,5,Machine8,513,516,After Job5 Step 4
Job5,6,Machine1,517,523,After Job5 Step 5
Job5,7,Machine10,525,535,After Job5 Step 6
Job5,8,Machine12,538,547,After Job5 Step 7
Job5,9,Machine2,547,550,After Job5 Step 8
Job5,10,Machine14,553,562,After Job5 Step 9
Job5,11,Machine6,564,576,After Job5 Step 10
Job5,12,Machine7,580,595,After Job5 Step 11
Job5,13,Machine0,596,607,After Job5 Step 12
Job5,14,Machine9,611,625,After Job5 Step 13
Job5,15,Machine5,625,628,After Job5 Step 14
Job6,1,Machine5,631,640,
Job6,2,Machine2,641,650,After Job6 Step 1
Job6,3,Machine1,653,667,After Job6 Step 2
Job6,4,Machine10,668,670,After Job6 Step 3
Job6,5,Machine0,670,672,After Job6 Step 4
Job6,6,Machine4,673,683,After Job6 Step 5
Job6,7,Machine8,686,699,After Job6 Step 6
Job6,8,Machine14,701,711,After Job6 Step 7
Job6,9,Machine6,713,721,After Job6 Step 8
Job6,10,Machine3,723,729,After Job6 Step 9
Job6,11,Machine9,730,737,After Job6 Step 10
Job6,12,Machine7,738,747,After Job6 Step 11
Job6,13,Machine11,749,760,After Job6 Step 12
Job6,14,Machine12,762,774,After Job6 Step 13
Job6,15,Machine13,775,784,After Job6 Step 14
Job7,1,Machine5,641,648,
Job7,2,Machine10,671,681,After Job7 Step 1
Job7,3,Machine13,787,801,After Job7 Step 2
Job7,4,Machine0,802,807,After Job7 Step 3
Job7,5,Machine9,808,815,After Job7 Step 4
Job7,6,Machine8,815,816,After Job7 Step 5
Job7,7,Machine1,816,817,After Job7 Step 6
Job7,8,Machine11,818,821,After Job7 Step 7
Job7,9,Machine14,824,834,After Job7 Step 8
Job7,10,Machine7,836,844,After Job7 Step 9
Job7,11,Machine12,846,858,After Job7 Step 10
Job7,12,Machine2,860,873,After Job7 Step 11
Job7,13,Machine6,876,885,After Job7 Step 12
Job7,14,Machine4,888,901,After Job7 Step 13
Job7,15,Machine3,903,913,After Job7 Step 14
Job8,1,Machine12,859,868,
Job8,2,Machine0,871,880,After Job8 Step 1
Job8,3,Machine9,883,897,After Job8 Step 2
Job8,4,Machine3,914,921,After Job8 Step 3
Job8,5,Machine13,923,932,After Job8 Step 4
Job8,6,Machine6,933,947,After Job8 Step 5
Job8,7,Machine5,947,950,After Job8 Step 6
Job8,8,Machine7,950,951,After Job8 Step 7
Job8,9,Machine2,953,967,After Job8 Step 8
Job8,10,Machine14,967,970,After Job8 Step 9
Job8,11,Machine11,972,980,After Job8 Step 10
Job8,12,Machine8,980,982,After Job8 Step 11
Job8,13,Machine10,983,989,After Job8 Step 12
Job8,14,Machine1,989,991,After Job8 Step 13
Job8,15,Machine4,993,1007,After Job8 Step 14
Job9,1,Machine11,983,996,
Job9,2,Machine10,998,1004,After Job9 Step 1
Job9,3,Machine5,1006,1014,After Job9 Step 2
Job9,4,Machine13,1015,1020,After Job9 Step 3
Job9,5,Machine1,1023,1036,After Job9 Step 4
Job9,6,Machine9,1038,1051,After Job9 Step 5
Job9,7,Machine8,1053,1062,After Job9 Step 6
Job9,8,Machine7,1063,1069,After Job9 Step 7
Job9,9,Machine3,1071,1081,After Job9 Step 8
Job9,10,Machine6,1081,1083,After Job9 Step 9
Job9,11,Machine0,1084,1086,After Job9 Step 10
Job9,12,Machine2,1088,1100,After Job9 Step 11
Job9,13,Machine14,1102,1109,After Job9 Step 12
Job9,14,Machine12,1110,1113,After Job9 Step 13
Job9,15,Machine4,1113,1117,After Job9 Step 14
