job,step,machine,start,end,precedence
Job3,15,Machine8,327,336,After Job3 Step 14
Job4,1,Machine9,314,315,
Job4,2,Machine11,315,317,After Job4 Step 1
Job4,3,Machine14,319,328,After Job4 Step 2
Job4,4,Machine0,330,341,After Job4 Step 3
Job4,5,Machine1,341,344,After Job4 Step 4
Job4,6,Machine8,344,346,After Job4 Step 5
Job4,7,Machine5,349,358,After Job4 Step 6
Job4,8,Machine10,359,368,After Job4 Step 7
Job4,9,Machine12,369,375,After Job4 Step 8
Job4,10,Machine4,378,386,After Job4 Step 9
Job4,11,Machine13,388,396,After Job4 Step 10
Job4,12,Machine3,398,408,After Job4 Step 11
Job4,13,Machine6,410,417,After Job4 Step 12
Job4,14,Machine7,417,418,After Job4 Step 13
Job4,15,Machine2,418,418,After Job4 Step 14
Job5,1,Machine11,319,330,
Job5,2,Machine4,387,393,After Job5 Step 1
Job5,3,Machine13,398,406,After Job5 Step 2
Job5,4,Machine3,408,410,After Job5 Step 3
Job5,5,Machine8,410,413,After Job5 Step 4
Job5,6,Machine1,414,418,After Job5 Step 5
Job5,7,Machine10,420,428,After Job5 Step 6
Job5,8,Machine12,430,437,After Job5 Step 7
Job5,9,Machine2,438,440,After Job5 Step 8
Job5,10,Machine14,441,448,After Job5 Step 9
Job5,11,Machine6,450,460,After Job5 Step 10
Job5,12,Machine7,463,474,After Job5 Step 11
Job5,13,Machine0,477,486,After Job5 Step 12
Job5,14,Machine9,488,499,After Job5 Step 13
Job5,15,Machine5,500,502,After Job5 Step 14
Job6,1,Machine5,503,510,
Job6,2,Machine2,511,518,After Job6 Step 1
Job6,3,Machine1,521,532,After Job6 Step 2
Job6,4,Machine10,532,534,After Job6 Step 3
Job6,5,Machine0,534,535,After Job6 Step 4
Job6,6,Machine4,537,546,After Job6 Step 5
Job6,7,Machine8,547,557,After Job6 Step 6
Job6,8,Machine14,559,567,After Job6 Step 7
Job6,9,Machine6,568,575,After Job6 Step 8
Job6,10,Machine3,575,580,After Job6 Step 9
Job6,11,Machine9,581,587,After Job6 Step 10
Job6,12,Machine7,588,596,After Job6 Step 11
Job6,13,Machine11,598,607,After Job6 Step 12
Job6,14,Machine12,608,618,After Job6 Step 13
Job6,15,Machine13,619,627,After Job6 Step 14
Job7,1,Machine5,512,517,
Job7,2,Machine10,536,544,After Job7 Step 1
Job7,3,Machine13,630,640,After Job7 Step 2
Job7,4,Machine0,641,645,After Job7 Step 3
Job7,5,Machine9,646,651,After Job7 Step 4
Job7,6,Machine8,651,652,After Job7 Step 5
Job7,7,Machine1,652,653,After Job7 Step 6
Job7,8,Machine11,654,657,After Job7 Step 7
Job7,9,Machine14,658,667,After Job7 Step 8
Job7,10,Machine7,667,674,After Job7 Step 9
Job7,11,Machine12,676,685,After Job7 Step 10
Job7,12,Machine2,687,698,After Job7 Step 11
Job7,13,Machine6,700,707,After Job7 Step 12
Job7,14,Machine4,709,719,After Job7 Step 13
Job7,15,Machine3,721,729,After Job7 Step 14
Job8,1,Machine12,686,693,
Job8,2,Machine0,694,701,After Job8 Step 1
Job8,3,Machine9,704,715,After Job8 Step 2
Job8,4,Machine3,730,736,After Job8 Step 3
Job8,5,Machine13,736,744,After Job8 Step 4
Job8,6,Machine6,747,758,After Job8 Step 5
Job8,7,Machine5,758,761,After Job8 Step 6
Job8,8,Machine7,761,761,After Job8 Step 7
Job8,9,Machine2,763,774,After Job8 Step 8
Job8,10,Machine14,774,776,After Job8 Step 9
Job8,11,Machine11,778,785,After Job8 Step 10
Job8,12,Machine8,785,786,After Job8 Step 11
Job8,13,Machine10,787,792,After Job8 Step 12
Job8,14,Machine1,792,793,After Job8 Step 13
Job8,15,Machine4,795,806,After Job8 Step 14
Job9,1,Machine11,787,798,
Job9,2,Machine10,798,804,After Job9 Step 1
Job9,3,Machine5,805,811,After Job9 Step 2
Job9,4,Machine13,812,816,After Job9 Step 3
Job9,5,Machine1,820,830,After Job9 Step 4
Job9,6,Machine9,833,843,After Job9 Step 5
Job9,7,Machine8,844,852,After Job9 Step 6
Job9,8,Machine7,853,858,After Job9 Step 7
Job9,9,Machine3,859,867,After Job9 Step 8
Job9,10,Machine6,868,869,After Job9 Step 9
Job9,11,Machine0,870,872,After Job9 Step 10
Job9,12,Machine2,873,883,After Job9 Step 11
Job9,13,Machine14,884,890,After Job9 Step 12
Job9,14,Machine12,890,893,After Job9 Step 13
Job9,15,Machine4,894,897,After Job9 Step 14
