job,step,machine,start,end,precedence
Job12,1,Machine3,620,626,
Job12,2,Machine9,626,627,After Job12 Step 1
Job12,3,Machine7,628,635,After Job12 Step 2
Job12,4,Machine5,635,635,After Job12 Step 3
Job12,5,Machine4,636,641,After Job12 Step 4
Job12,6,Machine10,642,649,After Job12 Step 5
Job12,7,Machine2,649,649,After Job12 Step 6
Job12,8,Machine8,650,658,After Job12 Step 7
Job12,9,Machine14,659,662,After Job12 Step 8
Job12,10,Machine11,662,665,After Job12 Step 9
Job12,11,Machine12,666,673,After Job12 Step 10
Job12,12,Machine6,673,678,After Job12 Step 11
Job12,13,Machine13,678,682,After Job12 Step 12
Job12,14,Machine0,683,690,After Job12 Step 13
Job12,15,Machine1,691,696,After Job12 Step 14
Job13,1,Machine8,660,665,
Job13,2,Machine4,666,672,After Job13 Step 1
Job13,3,Machine12,673,676,After Job13 Step 2
Job13,4,Machine3,677,685,After Job13 Step 3
Job13,5,Machine2,686,691,After Job13 Step 4
Job13,6,Machine9,692,697,After Job13 Step 5
Job13,7,Machine10,698,700,After Job13 Step 6
Job13,8,Machine6,702,710,After Job13 Step 7
Job13,9,Machine0,712,720,After Job13 Step 8
Job13,10,Machine13,722,730,After Job13 Step 9
Job13,11,Machine14,730,732,After Job13 Step 10
Job13,12,Machine1,732,735,After Job13 Step 11
Job13,13,Machine5,736,739,After Job13 Step 12
Job13,14,Machine7,739,740,After Job13 Step 13
Job13,15,Machine11,741,742,After Job13 Step 14
Job14,1,Machine14,732,736,
Job14,2,Machine3,736,737,After Job14 Step 1
Job14,3,Machine8,737,737,After Job14 Step 2
Job14,4,Machine11,743,749,After Job14 Step 3
Job14,5,Machine5,749,752,After Job14 Step 4
Job14,6,Machine7,753,756,After Job14 Step 5
Job14,7,Machine12,758,765,After Job14 Step 6
Job14,8,Machine10,766,775,After Job14 Step 7
Job14,9,Machine2,776,782,After Job14 Step 8
Job14,10,Machine0,783,785,After Job14 Step 9
Job14,11,Machine13,787,793,After Job14 Step 10
Job14,12,Machine6,794,802,After Job14 Step 11
Job14,13,Machine1,803,810,After Job14 Step 12
Job14,14,Machine9,810,814,After Job14 Step 13
Job14,15,Machine4,814,820,After Job14 Step 14
Job15,1,Machine1,810,814,
Job15,2,Machine4,821,822,After Job15 Step 1
Job15,3,Machine14,824,832,After Job15 Step 2
Job15,4,Machine3,833,837,After Job15 Step 3
Job15,5,Machine10,837,837,After Job15 Step 4
Job15,6,Machine6,838,846,After Job15 Step 5
Job15,7,Machine5,846,848,After Job15 Step 6
Job15,8,Machine2,850,854,After Job15 Step 7
Job15,9,Machine11,855,856,After Job15 Step 8
Job15,10,Machine0,857,864,After Job15 Step 9
Job15,11,Machine8,865,871,After Job15 Step 10
Job15,12,Machine7,871,871,After Job15 Step 11
Job15,13,Machine9,871,872,After Job15 Step 12
Job15,14,Machine13,873,881,After Job15 Step 13
Job15,15,Machine12,881,886,After Job15 Step 14
Job16,1,Machine4,823,828,
Job16,2,Machine8,872,876,After Job16 Step 1
Job16,3,Machine11,878,883,After Job16 Step 2
Job16,4,Machine2,885,889,After Job16 Step 3
Job16,5,Machine13,889,891,After Job16 Step 4
Job16,6,Machine0,892,898,After Job16 Step 5
Job16,7,Machine7,899,903,After Job16 Step 6
Job16,8,Machine12,904,908,After Job16 Step 7
Job16,9,Machine6,908,909,After Job16 Step 8
Job16,10,Machine3,911,919,After Job16 Step 9
Job16,11,Machine9,919,922,After Job16 Step 10
Job16,12,Machine1,922,926,After Job16 Step 11
Job16,13,Machine5,927,929,After Job16 Step 12
Job16,14,Machine10,929,929,After Job16 Step 13
Job16,15,Machine14,930,936,After Job16 Step 14
Job17,1,Machine10,930,933,
Job17,2,Machine12,934,938,After Job17 Step 1
Job17,3,Machine1,939,945,After Job17 Step 2
Job17,4,Machine4,947,952,After Job17 Step 3
Job17,5,Machine8,953,958,After Job17 Step 4
Job17,6,Machine7,959,960,After Job17 Step 5
Job17,7,Machine14,962,968,After Job17 Step 6
Job17,8,Machine9,969,976,After Job17 Step 7
Job17,9,Machine2,976,978,After Job17 Step 8
Job17,10,Machine0,979,987,After Job17 Step 9
Job17,11,Machine13,988,990,After Job17 Step 10
Job17,12,Machine6,990,992,After Job17 Step 11
Job17,13,Machine11,993,997,After Job17 Step 12
Job17,14,Machine5,998,1005,After Job17 Step 13
Job17,15,Machine3,1006,1010,After Job17 Step 14
Job18,1,Machine13,991,995,
Job18,2,Machine11,998,1001,After Job18 Step 1
Job18,3,Machine9,1003,1012,After Job18 Step 2
Job18,4,Machine12,1012,1012,After Job18 Step 3
Job18,5,Machine0,1014,1021,After Job18 Step 4
Job18,6,Machine1,1022,1028,After Job18 Step 5
Job18,7,Machine10,1029,1034,After Job18 Step 6
Job18,8,Machine4,1035,1043,After Job18 Step 7
Job18,9,Machine6,1044,1050,After Job18 Step 8
Job18,10,Machine14,1050,1052,After Job18 Step 9
Job18,11,Machine7,1052,1055,After Job18 Step 10
Job18,12,Machine8,1056,1060,After Job18 Step 11
Job18,13,Machine3,1060,1062,After Job18 Step 12
Job18,14,Machine2,1062,1062,After Job18 Step 13
Job18,15,Machine5,1062,1065,After Job18 Step 14
Job19,1,Machine10,1036,1042,
Job19,2,Machine2,1062,1062,After Job19 Step 1
Job19,3,Machine14,1063,1064,After Job19 Step 2
Job19,4,Machine1,1065,1070,After Job19 Step 3
Job19,5,Machine7,1071,1075,After Job19 Step 4
Job19,6,Machine13,1075,1080,After Job19 Step 5
Job19,7,Machine4,1081,1083,After Job19 Step 6
Job19,8,Machine9,1083,1084,After Job19 Step 7
Job19,9,Machine5,1085,1088,After Job19 Step 8
Job19,10,Machine3,1088,1089,After Job19 Step 9
Job19,11,Machine8,1089,1089,After Job19 Step 10
Job19,12,Machine0,1090,1093,After Job19 Step 11
Job19,13,Machine11,1094,1103,After Job19 Step 12
Job19,14,Machine6,1103,1107,After Job19 Step 13
Job19,15,Machine12,1107,1108,After Job19 Step 14
Job2,1,Machine1,38,42,
Job2,2,Machine7,43,46,After Job2 Step 1
Job2,3,Machine8,47,55,After Job2 Step 2
Job2,4,Machine2,59,67,After Job2 Step 3
Job2,5,Machine9,67,71,After Job2 Step 4
Job2,6,Machine14,72,75,After Job2 Step 5
Job2,7,Machine12,76,78,After Job2 Step 6
Job2,8,Machine4,78,80,After Job2 Step 7
Job2,9,Machine3,81,86,After Job2 Step 8
Job2,10,Machine11,86,87,After Job2 Step 9
Job2,11,Machine13,89,94,After Job2 Step 10
Job2,12,Machine0,94,97,After Job2 Step 11
Job2,13,Machine5,97,104,After Job2 Step 12
Job2,14,Machine10,105,111,After Job2 Step 13
Job2,15,Machine6,112,114,After Job2 Step 14
Job20,1,Machine0,1094,1098,
Job20,2,Machine11,1104,1110,After Job20 Step 1
Job20,3,Machine2,1111,1113,After Job20 Step 2
Job20,4,Machine10,1114,1114,After Job20 Step 3
Job20,5,Machine6,1115,1123,After Job20 Step 4
Job20,6,Machine3,1124,1128,After Job20 Step 5
Job20,7,Machine4,1128,1130,After Job20 Step 6
Job20,8,Machine5,1131,1137,After Job20 Step 7
Job20,9,Machine12,1138,1142,After Job20 Step 8
Job20,10,Machine8,1143,1147,After Job20 Step 9
Job20,11,Machine7,1148,1151,After Job20 Step 10
Job20,12,Machine14,1151,1155,After Job20 Step 11
Job20,13,Machine9,1155,1157,After Job20 Step 12
Job20,14,Machine1,1159,1165,After Job20 Step 13
Job20,15,Machine13,1166,1170,After Job20 Step 14
Job21,1,Machine1,1167,1174,
Job21,2,Machine4,1174,1174,After Job21 Step 1
Job21,3,Machine8,1175,1177,After Job21 Step 2
Job21,4,Machine2,1178,1186,After Job21 Step 3
Job21,5,Machine3,1188,1194,After Job21 Step 4
Job21,6,Machine7,1196,1203,After Job21 Step 5
Job21,7,Machine12,1204,1209,After Job21 Step 6
Job21,8,Machine13,1210,1215,After Job21 Step 7
Job21,9,Machine9,1217,1224,After Job21 Step 8
Job21,10,Machine14,1225,1227,After Job21 Step 9
Job21,11,Machine0,1227,1230,After Job21 Step 10
Job21,12,Machine5,1231,1237,After Job21 Step 11
Job21,13,Machine11,1237,1243,After Job21 Step 12
Job21,14,Machine6,1243,1244,After Job21 Step 13
Job21,15,Machine10,1245,1251,After Job21 Step 14
Job22,1,Machine7,1203,1206,
Job22,2,Machine12,1210,1214,After Job22 Step 1
Job22,3,Machine9,1225,1229,After Job22 Step 2
Job22,4,Machine5,1237,1237,After Job22 Step 3
Job22,5,Machine1,1239,1247,After Job22 Step 4
Job22,6,Machine2,1248,1255,After Job22 Step 5
Job22,7,Machine14,1256,1256,After Job22 Step 6
Job22,8,Machine10,1257,1258,After Job22 Step 7
Job22,9,Machine6,1260,1266,After Job22 Step 8
Job22,10,Machine4,1266,1269,After Job22 Step 9
Job22,11,Machine8,1270,1275,After Job22 Step 10
Job22,12,Machine3,1276,1282,After Job22 Step 11
Job22,13,Machine0,1283,1287,After Job22 Step 12
Job22,14,Machine13,1288,1295,After Job22 Step 13
Job22,15,Machine11,1296,1297,After Job22 Step 14
Job23,1,Machine2,1256,1260,
Job23,2,Machine0,1287,1289,After Job23 Step 1
Job23,3,Machine10,1290,1297,After Job23 Step 2
Job23,4,Machine7,1298,1305,After Job23 Step 3
Job23,5,Machine3,1305,1307,After Job23 Step 4
Job23,6,Machine14,1307,1309,After Job23 Step 5
Job23,7,Machine11,1311,1317,After Job23 Step 6
Job23,8,Machine1,1318,1324,After Job23 Step 7
Job23,9,Machine5,1325,1332,After Job23 Step 8
Job23,10,Machine12,1333,1337,After Job23 Step 9
Job23,11,Machine8,1338,1341,After Job23 Step 10
Job23,12,Machine6,1342,1344,After Job23 Step 11
Job23,13,Machine4,1345,1347,After Job23 Step 12
Job23,14,Machine9,1348,1354,After Job23 Step 13
Job23,15,Machine13,1355,1358,After Job23 Step 14
Job24,1,Machine9,1356,1363,
Job24,2,Machine4,1365,1371,After Job24 Step 1
Job24,3,Machine14,1372,1377,After Job24 Step 2
Job24,4,Machine1,1378,1383,After Job24 Step 3
Job24,5,Machine3,1384,1385,After Job24 Step 4
Job24,6,Machine2,1387,1392,After Job24 Step 5
Job24,7,Machine8,1392,1394,After Job24 Step 6
Job24,8,Machine0,1395,1395,After Job24 Step 7
Job24,9,Machine6,1395,1395,After Job24 Step 8
Job24,10,Machine10,1397,1404,After Job24 Step 9
Job24,11,Machine7,1405,1409,After Job24 Step 10
Job24,12,Machine5,1409,1412,After Job24 Step 11
Job24,13,Machine11,1412,1413,After Job24 Step 12
Job24,14,Machine12,1414,1422,After Job24 Step 13
Job24,15,Machine13,1423,1426,After Job24 Step 14
Job25,1,Machine0,1397,1403,
Job25,2,Machine8,1404,1406,After Job25 Step 1
Job25,3,Machine2,1407,1415,After Job25 Step 2
Job25,4,Machine10,1416,1423,After Job25 Step 3
Job25,5,Machine13,1427,1430,After Job25 Step 4
Job25,6,Machine3,1430,1431,After Job25 Step 5
Job25,7,Machine12,1433,1438,After Job25 Step 6
Job25,8,Machine1,1439,1442,After Job25 Step 7
Job25,9,Machine7,1443,1446,After Job25 Step 8
Job25,10,Machine4,1446,1449,After Job25 Step 9
Job25,11,Machine9,1450,1454,After Job25 Step 10
Job25,12,Machine5,1454,1457,After Job25 Step 11
Job25,13,Machine6,1457,1458,After Job25 Step 12
Job25,14,Machine14,1459,1463,After Job25 Step 13
Job25,15,Machine11,1463,1466,After Job25 Step 14
Job26,1,Machine13,1430,1437,
Job26,2,Machine14,1464,1472,After Job26 Step 1
Job26,3,Machine7,1472,1473,After Job26 Step 2
Job26,4,Machine6,1474,1483,After Job26 Step 3
Job26,5,Machine11,1484,1491,After Job26 Step 4
Job26,6,Machine12,1492,1498,After Job26 Step 5
Job26,7,Machine0,1499,1499,After Job26 Step 6
Job26,8,Machine1,1500,1504,After Job26 Step 7
Job26,9,Machine10,1506,1514,After Job26 Step 8
Job26,10,Machine8,1514,1518,After Job26 Step 9
Job26,11,Machine4,1519,1523,After Job26 Step 10
Job26,12,Machine3,1523,1524,After Job26 Step 11
Job26,13,Machine9,1524,1526,After Job26 Step 12
Job26,14,Machine5,1527,1532,After Job26 Step 13
Job26,15,Machine2,1533,1541,After Job26 Step 14
Job27,1,Machine7,1473,1474,
Job27,2,Machine11,1492,1499,After Job27 Step 1
Job27,3,Machine0,1501,1505,After Job27 Step 2
Job27,4,Machine6,1505,1510,After Job27 Step 3
Job27,5,Machine2,1543,1550,After Job27 Step 4
Job27,6,Machine8,1551,1557,After Job27 Step 5
Job27,7,Machine14,1558,1562,After Job27 Step 6
Job27,8,Machine5,1563,1570,After Job27 Step 7
Job27,9,Machine4,1570,1571,After Job27 Step 8
Job27,10,Machine12,1571,1576,After Job27 Step 9
Job27,11,Machine13,1577,1582,After Job27 Step 10
Job27,12,Machine1,1583,1587,After Job27 Step 11
Job27,13,Machine9,1588,1592,After Job27 Step 12
Job27,14,Machine3,1593,1598,After Job27 Step 13
Job27,15,Machine10,1599,1600,After Job27 Step 14
Job28,1,Machine9,1593,1601,
Job28,2,Machine7,1601,1610,After Job28 Step 1
Job28,3,Machine6,1610,1612,After Job28 Step 2
Job28,4,Machine5,1614,1619,After Job28 Step 3
Job28,5,Machine10,1621,1628,After Job28 Step 4
Job28,6,Machine1,1629,1633,After Job28 Step 5
Job28,7,Machine14,1634,1640,After Job28 Step 6
Job28,8,Machine11,1641,1645,After Job28 Step 7
Job28,9,Machine12,1646,1648,After Job28 Step 8
Job28,10,Machine0,1648,1652,After Job28 Step 9
Job28,11,Machine4,1654,1660,After Job28 Step 10
Job28,12,Machine3,1662,1670,After Job28 Step 11
Job28,13,Machine8,1670,1671,After Job28 Step 12
Job28,14,Machine2,1671,1672,After Job28 Step 13
Job28,15,Machine13,1674,1681,After Job28 Step 14
Job29,1,Machine2,1674,1682,
Job29,2,Machine3,1682,1684,After Job29 Step 1
Job29,3,Machine8,1685,1690,After Job29 Step 2
Job29,4,Machine1,1692,1698,After Job29 Step 3
Job29,5,Machine12,1698,1701,After Job29 Step 4
Job29,6,Machine13,1701,1702,After Job29 Step 5
Job29,7,Machine7,1703,1707,After Job29 Step 6
Job29,8,Machine11,1708,1712,After Job29 Step 7
Job29,9,Machine5,1713,1716,After Job29 Step 8
Job29,10,Machine0,1717,1723,After Job29 Step 9
Job29,11,Machine9,1724,1727,After Job29 Step 10
Job29,12,Machine10,1729,1735,After Job29 Step 11
Job29,13,Machine4,1736,1742,After Job29 Step 12
Job29,14,Machine14,1742,1746,After Job29 Step 13
Job29,15,Machine6,1748,1753,After Job29 Step 14
Job3,1,Machine2,67,68,
Job3,2,Machine13,95,103,After Job3 Step 1
Job3,3,Machine11,105,112,After Job3 Step 2
Job3,4,Machine4,113,119,After Job3 Step 3
Job3,5,Machine14,121,128,After Job3 Step 4
Job3,6,Machine8,129,137,After Job3 Step 5
Job3,7,Machine10,138,140,After Job3 Step 6
Job3,8,Machine3,142,150,After Job3 Step 7
Job3,9,Machine6,150,152,After Job3 Step 8
Job3,10,Machine5,153,159,After Job3 Step 9
Job3,11,Machine7,160,165,After Job3 Step 10
Job3,12,Machine1,166,171,After Job3 Step 11
Job3,13,Machine9,172,172,After Job3 Step 12
Job3,14,Machine12,172,174,After Job3 Step 13
Job3,15,Machine0,175,178,After Job3 Step 14
Job30,1,Machine8,1692,1697,
Job30,2,Machine4,1742,1745,After Job30 Step 1
Job30,3,Machine12,1746,1755,After Job30 Step 2
Job30,4,Machine11,1756,1762,After Job30 Step 3
Job30,5,Machine3,1764,1770,After Job30 Step 4
Job30,6,Machine7,1770,1771,After Job30 Step 5
Job30,7,Machine0,1772,1777,After Job30 Step 6
Job30,8,Machine10,1778,1784,After Job30 Step 7
Job30,9,Machine6,1786,1793,After Job30 Step 8
Job30,10,Machine1,1794,1799,After Job30 Step 9
Job30,11,Machine14,1801,1808,After Job30 Step 10
Job30,12,Machine2,1809,1816,After Job30 Step 11
Job30,13,Machine5,1817,1823,After Job30 Step 12
Job30,14,Machine9,1824,1830,After Job30 Step 13
Job30,15,Machine13,1831,1836,After Job30 Step 14
Job31,1,Machine8,1697,1698,
Job31,2,Machine1,1801,1809,After Job31 Step 1
Job31,3,Machine4,1811,1815,After Job31 Step 2
Job31,4,Machine6,1815,1815,After Job31 Step 3
Job31,5,Machine7,1816,1820,After Job31 Step 4
Job31,6,Machine14,1821,1828,After Job31 Step 5
Job31,7,Machine3,1829,1832,After Job31 Step 6
Job31,8,Machine10,1833,1836,After Job31 Step 7
Job31,9,Machine5,1836,1838,After Job31 Step 8
Job31,10,Machine12,1838,1844,After Job31 Step 9
Job31,11,Machine0,1845,1846,After Job31 Step 10
Job31,12,Machine13,1847,1854,After Job31 Step 11
Job31,13,Machine11,1855,1857,After Job31 Step 12
Job31,14,Machine9,1858,1863,After Job31 Step 13
Job31,15,Machine2,1865,1872,After Job31 Step 14
Job32,1,Machine7,1822,1829,
Job32,2,Machine13,1857,1865,After Job32 Step 1
Job32,3,Machine0,1867,1874,After Job32 Step 2
Job32,4,Machine8,1875,1878,After Job32 Step 3
Job32,5,Machine9,1878,1881,After Job32 Step 4
Job32,6,Machine1,1882,1884,After Job32 Step 5
Job32,7,Machine10,1885,1892,After Job32 Step 6
Job32,8,Machine12,1893,1902,After Job32 Step 7
Job32,9,Machine5,1902,1904,After Job32 Step 8
Job32,10,Machine3,1906,1910,After Job32 Step 9
Job32,11,Machine4,1911,1915,After Job32 Step 10
Job32,12,Machine11,1917,1925,After Job32 Step 11
Job32,13,Machine2,1926,1929,After Job32 Step 12
Job32,14,Machine6,1931,1940,After Job32 Step 13
Job32,15,Machine14,1940,1941,After Job32 Step 14
Job33,1,Machine10,1892,1895,
Job33,2,Machine8,1896,1902,After Job33 Step 1
Job33,3,Machine14,1943,1950,After Job33 Step 2
Job33,4,Machine2,1951,1957,After Job33 Step 3
Job33,5,Machine12,1958,1958,After Job33 Step 4
Job33,6,Machine0,1960,1968,After Job33 Step 5
Job33,7,Machine3,1970,1975,After Job33 Step 6
Job33,8,Machine5,1975,1979,After Job33 Step 7
Job33,9,Machine1,1980,1986,After Job33 Step 8
Job33,10,Machine9,1986,1989,After Job33 Step 9
Job33,11,Machine11,1990,1997,After Job33 Step 10
Job33,12,Machine7,1997,2000,After Job33 Step 11
Job33,13,Machine13,2001,2005,After Job33 Step 12
Job33,14,Machine4,2005,2005,After Job33 Step 13
Job33,15,Machine6,2005,2007,After Job33 Step 14
Job34,1,Machine1,1986,1987,
Job34,2,Machine2,1987,1989,After Job34 Step 1
Job34,3,Machine5,1989,1993,After Job34 Step 2
Job34,4,Machine9,1994,2000,After Job34 Step 3
Job34,5,Machine7,2001,2005,After Job34 Step 4
Job34,6,Machine4,2006,2010,After Job34 Step 5
Job34,7,Machine0,2011,2016,After Job34 Step 6
Job34,8,Machine3,2017,2022,After Job34 Step 7
Job34,9,Machine14,2022,2023,After Job34 Step 8
Job34,10,Machine12,2023,2025,After Job34 Step 9
Job34,11,Machine13,2025,2032,After Job34 Step 10
Job34,12,Machine10,2032,2036,After Job34 Step 11
Job34,13,Machine6,2036,2038,After Job34 Step 12
Job34,14,Machine11,2039,2046,After Job34 Step 13
Job34,15,Machine8,2046,2048,After Job34 Step 14
Job35,1,Machine11,2047,2055,
Job35,2,Machine2,2056,2063,After Job35 Step 1
Job35,3,Machine4,2063,2066,After Job35 Step 2
Job35,4,Machine14,2066,2067,After Job35 Step 3
Job35,5,Machine6,2067,2068,After Job35 Step 4
Job35,6,Machine5,2069,2077,After Job35 Step 5
Job35,7,Machine7,2077,2078,After Job35 Step 6
Job35,8,Machine12,2079,2083,After Job35 Step 7
Job35,9,Machine9,2083,2087,After Job35 Step 8
Job35,10,Machine3,2088,2091,After Job35 Step 9
Job35,11,Machine8,2092,2095,After Job35 Step 10
Job35,12,Machine0,2097,2103,After Job35 Step 11
Job35,13,Machine10,2103,2105,After Job35 Step 12
Job35,14,Machine13,2106,2113,After Job35 Step 13
Job35,15,Machine1,2114,2117,After Job35 Step 14
Job36,1,Machine14,2068,2075,
Job36,2,Machine8,2096,2099,After Job36 Step 1
Job36,3,Machine5,2099,2100,After Job36 Step 2
Job36,4,Machine7,2102,2107,After Job36 Step 3
Job36,5,Machine10,2107,2108,After Job36 Step 4
Job36,6,Machine13,2113,2117,After Job36 Step 5
Job36,7,Machine1,2119,2127,After Job36 Step 6
Job36,8,Machine0,2129,2135,After Job36 Step 7
Job36,9,Machine9,2137,2146,After Job36 Step 8
Job36,10,Machine4,2148,2156,After Job36 Step 9
Job36,11,Machine3,2156,2159,After Job36 Step 10
Job36,12,Machine2,2160,2167,After Job36 Step 11
Job36,13,Machine6,2168,2177,After Job36 Step 12
Job36,14,Machine12,2177,2180,After Job36 Step 13
Job36,15,Machine11,2182,2188,After Job36 Step 14
Job37,1,Machine13,2117,2120,
Job37,2,Machine7,2121,2127,After Job37 Step 1
Job37,3,Machine12,2182,2189,After Job37 Step 2
Job37,4,Machine11,2190,2194,After Job37 Step 3
Job37,5,Machine8,2194,2194,After Job37 Step 4
Job37,6,Machine3,2195,2200,After Job37 Step 5
Job37,7,Machine9,2201,2207,After Job37 Step 6
Job37,8,Machine2,2208,2212,After Job37 Step 7
Job37,9,Machine1,2212,2215,After Job37 Step 8
Job37,10,Machine5,2216,2222,After Job37 Step 9
Job37,11,Machine14,2223,2230,After Job37 Step 10
Job37,12,Machine6,2230,2231,After Job37 Step 11
Job37,13,Machine0,2232,2236,After Job37 Step 12
Job37,14,Machine10,2237,2242,After Job37 Step 13
Job37,15,Machine4,2242,2245,After Job37 Step 14
Job38,1,Machine0,2237,2242,
Job38,2,Machine14,2243,2250,After Job38 Step 1
Job38,3,Machine5,2251,2256,After Job38 Step 2
Job38,4,Machine2,2256,2262,After Job38 Step 3
Job38,5,Machine4,2263,2268,After Job38 Step 4
Job38,6,Machine10,2271,2279,After Job38 Step 5
Job38,7,Machine9,2279,2280,After Job38 Step 6
Job38,8,Machine6,2280,2284,After Job38 Step 7
Job38,9,Machine3,2285,2290,After Job38 Step 8
Job38,10,Machine11,2292,2300,After Job38 Step 9
Job38,11,Machine12,2300,2302,After Job38 Step 10
Job38,12,Machine8,2303,2309,After Job38 Step 11
Job38,13,Machine13,2309,2313,After Job38 Step 12
Job38,14,Machine7,2313,2315,After Job38 Step 13
Job38,15,Machine1,2317,2325,After Job38 Step 14
Job39,1,Machine9,2281,2288,
Job39,2,Machine7,2316,2319,After Job39 Step 1
Job39,3,Machine0,2321,2327,After Job39 Step 2
Job39,4,Machine6,2328,2334,After Job39 Step 3
Job39,5,Machine4,2334,2334,After Job39 Step 4
Job39,6,Machine8,2335,2340,After Job39 Step 5
Job39,7,Machine1,2342,2349,After Job39 Step 6
Job39,8,Machine3,2350,2354,After Job39 Step 7
Job39,9,Machine12,2356,2365,After Job39 Step 8
Job39,10,Machine10,2367,2373,After Job39 Step 9
Job39,11,Machine5,2373,2375,After Job39 Step 10
Job39,12,Machine13,2376,2383,After Job39 Step 11
Job39,13,Machine11,2384,2388,After Job39 Step 12
Job39,14,Machine14,2389,2394,After Job39 Step 13
Job39,15,Machine2,2394,2396,After Job39 Step 14
Job4,1,Machine10,141,144,
Job4,2,Machine12,175,184,After Job4 Step 1
Job4,3,Machine7,185,192,After Job4 Step 2
Job4,4,Machine1,193,201,After Job4 Step 3
Job4,5,Machine5,202,204,After Job4 Step 4
Job4,6,Machine14,204,205,After Job4 Step 5
Job4,7,Machine4,207,215,After Job4 Step 6
Job4,8,Machine9,216,221,After Job4 Step 7
Job4,9,Machine2,223,231,After Job4 Step 8
Job4,10,Machine3,231,239,After Job4 Step 9
Job4,11,Machine8,240,247,After Job4 Step 10
Job4,12,Machine0,248,253,After Job4 Step 11
Job4,13,Machine11,253,257,After Job4 Step 12
Job4,14,Machine13,258,266,After Job4 Step 13
Job4,15,Machine6,266,266,After Job4 Step 14
Job40,1,Machine14,2396,2404,
Job40,2,Machine10,2404,2406,After Job40 Step 1
Job40,3,Machine6,2407,2408,After Job40 Step 2
Job40,4,Machine5,2408,2408,After Job40 Step 3
Job40,5,Machine0,2408,2411,After Job40 Step 4
Job40,6,Machine4,2413,2421,After Job40 Step 5
Job40,7,Machine8,2421,2426,After Job40 Step 6
Job40,8,Machine12,2426,2428,After Job40 Step 7
Job40,9,Machine9,2429,2432,After Job40 Step 8
Job40,10,Machine2,2432,2432,After Job40 Step 9
Job40,11,Machine7,2434,2441,After Job40 Step 10
Job40,12,Machine1,2442,2445,After Job40 Step 11
Job40,13,Machine11,2446,2452,After Job40 Step 12
Job40,14,Machine3,2453,2459,After Job40 Step 13
Job40,15,Machine13,2460,2461,After Job40 Step 14
Job41,1,Machine3,2460,2460,
Job41,2,Machine11,2461,2464,After Job41 Step 1
Job41,3,Machine4,2465,2473,After Job41 Step 2
Job41,4,Machine14,2474,2482,After Job41 Step 3
Job41,5,Machine5,2482,2484,After Job41 Step 4
Job41,6,Machine8,2485,2492,After Job41 Step 5
Job41,7,Machine6,2493,2496,After Job41 Step 6
Job41,8,Machine2,2496,2501,After Job41 Step 7
Job41,9,Machine9,2501,2501,After Job41 Step 8
Job41,10,Machine10,2503,2511,After Job41 Step 9
Job41,11,Machine7,2512,2515,After Job41 Step 10
Job41,12,Machine13,2515,2518,After Job41 Step 11
Job41,13,Machine1,2520,2526,After Job41 Step 12
Job41,14,Machine0,2527,2528,After Job41 Step 13
Job41,15,Machine12,2529,2534,After Job41 Step 14
Job42,1,Machine3,2462,2468,
Job42,2,Machine0,2529,2531,After Job42 Step 1
Job42,3,Machine10,2532,2535,After Job42 Step 2
