job,step,machine,start,end,precedence
Job2,2,Machine1,55,60,After Job2 Step 1
Job2,3,Machine0,61,69,After Job2 Step 2
Job2,4,Machine11,69,73,After Job2 Step 3
Job2,5,Machine4,74,79,After Job2 Step 4
Job2,6,Machine9,80,83,After Job2 Step 5
Job2,7,Machine10,84,88,After Job2 Step 6
Job2,8,Machine2,89,92,After Job2 Step 7
Job2,9,Machine5,92,93,After Job2 Step 8
Job2,10,Machine6,93,94,After Job2 Step 9
Job2,11,Machine13,96,104,After Job2 Step 10
Job2,12,Machine12,105,111,After Job2 Step 11
Job2,13,Machine8,112,117,After Job2 Step 12
Job2,14,Machine3,117,120,After Job2 Step 13
Job2,15,Machine14,121,126,After Job2 Step 14
Job20,1,Machine2,1120,1127,
Job20,2,Machine8,1136,1136,After Job20 Step 1
Job20,3,Machine10,1136,1137,After Job20 Step 2
Job20,4,Machine0,1138,1143,After Job20 Step 3
Job20,5,Machine11,1143,1144,After Job20 Step 4
Job20,6,Machine14,1145,1146,After Job20 Step 5
Job20,7,Machine6,1147,1149,After Job20 Step 6
Job20,8,Machine1,1151,1157,After Job20 Step 7
Job20,9,Machine4,1158,1165,After Job20 Step 8
Job20,10,Machine7,1166,1173,After Job20 Step 9
Job20,11,Machine13,1173,1176,After Job20 Step 10
Job20,12,Machine12,1177,1183,After Job20 Step 11
Job20,13,Machine5,1184,1186,After Job20 Step 12
Job20,14,Machine3,1188,1195,After Job20 Step 13
Job20,15,Machine9,1195,1199,After Job20 Step 14
Job21,1,Machine3,1196,1204,
Job21,2,Machine14,1206,1214,After Job21 Step 1
Job21,3,Machine11,1215,1223,After Job21 Step 2
Job21,4,Machine7,1224,1232,After Job21 Step 3
Job21,5,Machine0,1232,1232,After Job21 Step 4
Job21,6,Machine9,1233,1234,After Job21 Step 5
Job21,7,Machine12,1235,1237,After Job21 Step 6
Job21,8,Machine13,1238,1239,After Job21 Step 7
Job21,9,Machine4,1239,1241,After Job21 Step 8
Job21,10,Machine8,1241,1243,After Job21 Step 9
Job21,11,Machine1,1244,1250,After Job21 Step 10
Job21,12,Machine10,1252,1258,After Job21 Step 11
Job21,13,Machine5,1258,1259,After Job21 Step 12
Job21,14,Machine6,1261,1265,After Job21 Step 13
Job21,15,Machine2,1266,1274,After Job21 Step 14
Job22,1,Machine9,1236,1243,
Job22,2,Machine8,1244,1248,After Job22 Step 1
Job22,3,Machine7,1250,1257,After Job22 Step 2
Job22,4,Machine1,1259,1265,After Job22 Step 3
Job22,5,Machine0,1266,1271,After Job22 Step 4
Job22,6,Machine3,1272,1273,After Job22 Step 5
Job22,7,Machine6,1275,1282,After Job22 Step 6
Job22,8,Machine14,1283,1287,After Job22 Step 7
Job22,9,Machine2,1289,1296,After Job22 Step 8
Job22,10,Machine4,1298,1305,After Job22 Step 9
Job22,11,Machine5,1305,1305,After Job22 Step 10
Job22,12,Machine10,1306,1311,After Job22 Step 11
Job22,13,Machine13,1313,1320,After Job22 Step 12
Job22,14,Machine11,1321,1323,After Job22 Step 13
Job22,15,Machine12,1324,1332,After Job22 Step 14
Job23,1,Machine10,1312,1317,
Job23,2,Machine14,1318,1319,After Job23 Step 1
Job23,3,Machine6,1320,1326,After Job23 Step 2
Job23,4,Machine9,1326,1329,After Job23 Step 3
Job23,5,Machine13,1330,1334,After Job23 Step 4
Job23,6,Machine5,1335,1338,After Job23 Step 5
Job23,7,Machine7,1339,1346,After Job23 Step 6
Job23,8,Machine0,1347,1356,After Job23 Step 7
Job23,9,Machine12,1356,1357,After Job23 Step 8
Job23,10,Machine11,1357,1359,After Job23 Step 9
Job23,11,Machine8,1361,1367,After Job23 Step 10
Job23,12,Machine2,1368,1374,After Job23 Step 11
Job23,13,Machine3,1376,1380,After Job23 Step 12
Job23,14,Machine1,1382,1390,After Job23 Step 13
Job23,15,Machine4,1391,1397,After Job23 Step 14
Job24,1,Machine12,1358,1367,
Job24,2,Machine2,1375,1376,After Job24 Step 1
Job24,3,Machine0,1376,1377,After Job24 Step 2
Job24,4,Machine5,1377,1383,After Job24 Step 3
Job24,5,Machine13,1383,1387,After Job24 Step 4
Job24,6,Machine9,1388,1396,After Job24 Step 5
Job24,7,Machine6,1397,1400,After Job24 Step 6
Job24,8,Machine14,1400,1402,After Job24 Step 7
Job24,9,Machine1,1403,1405,After Job24 Step 8
Job24,10,Machine8,1407,1416,After Job24 Step 9
Job24,11,Machine3,1416,1420,After Job24 Step 10
Job24,12,Machine7,1421,1426,After Job24 Step 11
Job24,13,Machine4,1428,1436,After Job24 Step 12
Job24,14,Machine10,1437,1438,After Job24 Step 13
Job24,15,Machine11,1438,1440,After Job24 Step 14
Job25,1,Machine4,1438,1446,
Job25,2,Machine1,1447,1454,After Job25 Step 1
Job25,3,Machine14,1455,1455,After Job25 Step 2
Job25,4,Machine7,1456,1465,After Job25 Step 3
Job25,5,Machine6,1465,1470,After Job25 Step 4
Job25,6,Machine2,1471,1474,After Job25 Step 5
Job25,7,Machine10,1475,1477,After Job25 Step 6
Job25,8,Machine0,1478,1480,After Job25 Step 7
Job25,9,Machine11,1481,1485,After Job25 Step 8
Job25,10,Machine5,1485,1485,After Job25 Step 9
Job25,11,Machine13,1486,1490,After Job25 Step 10
Job25,12,Machine3,1491,1492,After Job25 Step 11
Job25,13,Machine8,1493,1499,After Job25 Step 12
Job25,14,Machine12,1500,1504,After Job25 Step 13
Job25,15,Machine9,1505,1509,After Job25 Step 14
Job26,1,Machine0,1482,1490,
Job26,2,Machine14,1490,1495,After Job26 Step 1
Job26,3,Machine11,1496,1501,After Job26 Step 2
Job26,4,Machine4,1501,1503,After Job26 Step 3
Job26,5,Machine6,1504,1509,After Job26 Step 4
Job26,6,Machine1,1511,1516,After Job26 Step 5
Job26,7,Machine10,1516,1518,After Job26 Step 6
Job26,8,Machine8,1520,1523,After Job26 Step 7
Job26,9,Machine3,1525,1533,After Job26 Step 8
Job26,10,Machine13,1535,1541,After Job26 Step 9
Job26,11,Machine9,1542,1549,After Job26 Step 10
Job26,12,Machine12,1550,1559,After Job26 Step 11
Job26,13,Machine7,1559,1561,After Job26 Step 12
Job26,14,Machine2,1562,1563,After Job26 Step 13
Job26,15,Machine5,1563,1564,After Job26 Step 14
Job27,1,Machine4,1505,1513,
Job27,2,Machine3,1533,1534,After Job27 Step 1
Job27,3,Machine0,1536,1543,After Job27 Step 2
Job27,4,Machine10,1545,1551,After Job27 Step 3
Job27,5,Machine6,1551,1552,After Job27 Step 4
Job27,6,Machine9,1554,1560,After Job27 Step 5
Job27,7,Machine5,1564,1565,After Job27 Step 6
Job27,8,Machine14,1565,1566,After Job27 Step 7
Job27,9,Machine7,1568,1575,After Job27 Step 8
Job27,10,Machine1,1576,1578,After Job27 Step 9
Job27,11,Machine12,1579,1584,After Job27 Step 10
Job27,12,Machine2,1586,1592,After Job27 Step 11
Job27,13,Machine11,1593,1596,After Job27 Step 12
Job27,14,Machine13,1597,1601,After Job27 Step 13
Job27,15,Machine8,1602,1605,After Job27 Step 14
Job28,1,Machine7,1576,1580,
Job28,2,Machine9,1581,1585,After Job28 Step 1
Job28,3,Machine2,1593,1596,After Job28 Step 2
Job28,4,Machine4,1598,1606,After Job28 Step 3
Job28,5,Machine14,1607,1608,After Job28 Step 4
Job28,6,Machine10,1608,1609,After Job28 Step 5
Job28,7,Machine8,1609,1611,After Job28 Step 6
Job28,8,Machine1,1613,1619,After Job28 Step 7
Job28,9,Machine3,1621,1628,After Job28 Step 8
Job28,10,Machine13,1630,1635,After Job28 Step 9
Job28,11,Machine11,1636,1639,After Job28 Step 10
Job28,12,Machine0,1640,1647,After Job28 Step 11
Job28,13,Machine5,1648,1650,After Job28 Step 12
Job28,14,Machine12,1651,1656,After Job28 Step 13
Job28,15,Machine6,1657,1657,After Job28 Step 14
Job29,1,Machine6,1658,1660,
Job29,2,Machine10,1662,1667,After Job29 Step 1
Job29,3,Machine11,1668,1676,After Job29 Step 2
Job29,4,Machine14,1677,1682,After Job29 Step 3
Job29,5,Machine9,1682,1687,After Job29 Step 4
Job29,6,Machine0,1688,1696,After Job29 Step 5
Job29,7,Machine1,1696,1704,After Job29 Step 6
Job29,8,Machine2,1705,1710,After Job29 Step 7
Job29,9,Machine7,1711,1715,After Job29 Step 8
Job29,10,Machine8,1715,1723,After Job29 Step 9
Job29,11,Machine5,1723,1728,After Job29 Step 10
Job29,12,Machine3,1728,1729,After Job29 Step 11
Job29,13,Machine12,1729,1735,After Job29 Step 12
Job29,14,Machine4,1736,1742,After Job29 Step 13
Job29,15,Machine13,1744,1751,After Job29 Step 14
Job3,1,Machine9,84,88,
Job3,2,Machine3,120,121,After Job3 Step 1
Job3,3,Machine5,122,131,After Job3 Step 2
Job3,4,Machine10,131,138,After Job3 Step 3
Job3,5,Machine8,139,144,After Job3 Step 4
Job3,6,Machine6,145,149,After Job3 Step 5
Job3,7,Machine12,150,154,After Job3 Step 6
Job3,8,Machine4,154,156,After Job3 Step 7
Job3,9,Machine7,158,166,After Job3 Step 8
Job3,10,Machine0,167,171,After Job3 Step 9
Job3,11,Machine13,171,173,After Job3 Step 10
Job3,12,Machine14,173,180,After Job3 Step 11
Job3,13,Machine11,181,188,After Job3 Step 12
Job3,14,Machine2,190,193,After Job3 Step 13
Job3,15,Machine1,194,199,After Job3 Step 14
Job30,1,Machine8,1723,1726,
Job30,2,Machine12,1735,1739,After Job30 Step 1
Job30,3,Machine14,1741,1749,After Job30 Step 2
Job30,4,Machine7,1749,1751,After Job30 Step 3
Job30,5,Machine11,1751,1752,After Job30 Step 4
Job30,6,Machine0,1752,1755,After Job30 Step 5
Job30,7,Machine10,1755,1759,After Job30 Step 6
Job30,8,Machine13,1760,1765,After Job30 Step 7
Job30,9,Machine2,1767,1771,After Job30 Step 8
Job30,10,Machine6,1773,1781,After Job30 Step 9
Job30,11,Machine3,1782,1787,After Job30 Step 10
Job30,12,Machine9,1787,1791,After Job30 Step 11
Job30,13,Machine5,1791,1792,After Job30 Step 12
Job30,14,Machine4,1792,1794,After Job30 Step 13
Job30,15,Machine1,1795,1802,After Job30 Step 14
Job31,1,Machine9,1791,1792,
Job31,2,Machine5,1792,1795,After Job31 Step 1
Job31,3,Machine12,1797,1805,After Job31 Step 2
Job31,4,Machine7,1807,1815,After Job31 Step 3
Job31,5,Machine14,1816,1824,After Job31 Step 4
Job31,6,Machine1,1825,1831,After Job31 Step 5
Job31,7,Machine0,1831,1832,After Job31 Step 6
Job31,8,Machine6,1834,1842,After Job31 Step 7
Job31,9,Machine3,1843,1847,After Job31 Step 8
Job31,10,Machine4,1847,1850,After Job31 Step 9
Job31,11,Machine2,1852,1860,After Job31 Step 10
Job31,12,Machine8,1861,1869,After Job31 Step 11
Job31,13,Machine13,1869,1870,After Job31 Step 12
Job31,14,Machine10,1870,1870,After Job31 Step 13
Job31,15,Machine11,1870,1870,After Job31 Step 14
Job32,1,Machine4,1851,1853,
Job32,2,Machine5,1854,1857,After Job32 Step 1
Job32,3,Machine10,1870,1873,After Job32 Step 2
Job32,4,Machine1,1873,1875,After Job32 Step 3
Job32,5,Machine0,1877,1884,After Job32 Step 4
Job32,6,Machine2,1885,1889,After Job32 Step 5
Job32,7,Machine8,1890,1896,After Job32 Step 6
Job32,8,Machine9,1896,1898,After Job32 Step 7
Job32,9,Machine14,1898,1900,After Job32 Step 8
Job32,10,Machine12,1900,1900,After Job32 Step 9
Job32,11,Machine6,1902,1910,After Job32 Step 10
Job32,12,Machine13,1911,1919,After Job32 Step 11
Job32,13,Machine11,1921,1926,After Job32 Step 12
Job32,14,Machine3,1927,1932,After Job32 Step 13
Job32,15,Machine7,1933,1938,After Job32 Step 14
Job33,1,Machine9,1899,1908,
Job33,2,Machine7,1938,1939,After Job33 Step 1
Job33,3,Machine0,1940,1945,After Job33 Step 2
Job33,4,Machine10,1945,1947,After Job33 Step 3
Job33,5,Machine13,1947,1948,After Job33 Step 4
Job33,6,Machine14,1948,1950,After Job33 Step 5
Job33,7,Machine8,1951,1953,After Job33 Step 6
Job33,8,Machine12,1953,1954,After Job33 Step 7
Job33,9,Machine1,1954,1956,After Job33 Step 8
Job33,10,Machine2,1956,1957,After Job33 Step 9
Job33,11,Machine4,1958,1963,After Job33 Step 10
Job33,12,Machine6,1964,1967,After Job33 Step 11
Job33,13,Machine11,1968,1968,After Job33 Step 12
Job33,14,Machine3,1968,1972,After Job33 Step 13
Job33,15,Machine5,1973,1977,After Job33 Step 14
Job34,1,Machine1,1957,1961,
Job34,2,Machine8,1961,1965,After Job34 Step 1
Job34,3,Machine0,1965,1967,After Job34 Step 2
Job34,4,Machine12,1968,1971,After Job34 Step 3
Job34,5,Machine5,1978,1982,After Job34 Step 4
Job34,6,Machine11,1983,1985,After Job34 Step 5
Job34,7,Machine2,1985,1988,After Job34 Step 6
Job34,8,Machine4,1988,1989,After Job34 Step 7
Job34,9,Machine7,1991,1997,After Job34 Step 8
Job34,10,Machine14,1997,2001,After Job34 Step 9
Job34,11,Machine9,2002,2006,After Job34 Step 10
Job34,12,Machine6,2007,2008,After Job34 Step 11
Job34,13,Machine10,2008,2008,After Job34 Step 12
Job34,14,Machine3,2009,2010,After Job34 Step 13
Job34,15,Machine13,2010,2011,After Job34 Step 14
Job35,1,Machine14,2001,2002,
Job35,2,Machine8,2003,2011,After Job35 Step 1
Job35,3,Machine5,2012,2018,After Job35 Step 2
Job35,4,Machine9,2019,2026,After Job35 Step 3
Job35,5,Machine6,2028,2037,After Job35 Step 4
Job35,6,Machine0,2038,2042,After Job35 Step 5
Job35,7,Machine13,2042,2044,After Job35 Step 6
Job35,8,Machine3,2045,2047,After Job35 Step 7
Job35,9,Machine2,2048,2050,After Job35 Step 8
Job35,10,Machine12,2050,2052,After Job35 Step 9
Job35,11,Machine7,2052,2053,After Job35 Step 10
Job35,12,Machine4,2054,2058,After Job35 Step 11
Job35,13,Machine1,2059,2064,After Job35 Step 12
Job35,14,Machine11,2064,2066,After Job35 Step 13
Job35,15,Machine10,2068,2073,After Job35 Step 14
Job36,1,Machine5,2018,2018,
Job36,2,Machine12,2053,2057,After Job36 Step 1
Job36,3,Machine8,2057,2057,After Job36 Step 2
Job36,4,Machine14,2058,2066,After Job36 Step 3
Job36,5,Machine0,2068,2073,After Job36 Step 4
Job36,6,Machine1,2074,2077,After Job36 Step 5
Job36,7,Machine10,2079,2086,After Job36 Step 6
Job36,8,Machine3,2086,2088,After Job36 Step 7
Job36,9,Machine9,2089,2090,After Job36 Step 8
Job36,10,Machine4,2091,2097,After Job36 Step 9
Job36,11,Machine7,2097,2100,After Job36 Step 10
Job36,12,Machine2,2100,2104,After Job36 Step 11
Job36,13,Machine13,2105,2109,After Job36 Step 12
Job36,14,Machine6,2111,2120,After Job36 Step 13
Job36,15,Machine11,2120,2127,After Job36 Step 14
Job37,1,Machine4,2097,2101,
Job37,2,Machine0,2101,2106,After Job37 Step 1
Job37,3,Machine11,2127,2132,After Job37 Step 2
Job37,4,Machine14,2134,2140,After Job37 Step 3
Job37,5,Machine5,2141,2147,After Job37 Step 4
Job37,6,Machine1,2147,2149,After Job37 Step 5
Job37,7,Machine6,2150,2154,After Job37 Step 6
Job37,8,Machine7,2156,2164,After Job37 Step 7
Job37,9,Machine9,2164,2165,After Job37 Step 8
Job37,10,Machine12,2166,2172,After Job37 Step 9
Job37,11,Machine8,2172,2174,After Job37 Step 10
Job37,12,Machine3,2175,2179,After Job37 Step 11
Job37,13,Machine10,2179,2185,After Job37 Step 12
Job37,14,Machine2,2186,2189,After Job37 Step 13
Job37,15,Machine13,2190,2197,After Job37 Step 14
Job38,1,Machine7,2165,2170,
Job38,2,Machine2,2190,2196,After Job38 Step 1
Job38,3,Machine10,2197,2202,After Job38 Step 2
Job38,4,Machine14,2203,2209,After Job38 Step 3
Job38,5,Machine6,2210,2212,After Job38 Step 4
Job38,6,Machine3,2213,2222,After Job38 Step 5
Job38,7,Machine8,2223,2226,After Job38 Step 6
Job38,8,Machine0,2227,2231,After Job38 Step 7
Job38,9,Machine1,2231,2232,After Job38 Step 8
Job38,10,Machine13,2233,2240,After Job38 Step 9
Job38,11,Machine4,2241,2249,After Job38 Step 10
Job38,12,Machine12,2250,2253,After Job38 Step 11
Job38,13,Machine5,2253,2254,After Job38 Step 12
Job38,14,Machine11,2256,2264,After Job38 Step 13
Job38,15,Machine9,2265,2266,After Job38 Step 14
Job39,1,Machine8,2226,2232,
Job39,2,Machine6,2232,2233,After Job39 Step 1
Job39,3,Machine5,2255,2260,After Job39 Step 2
Job39,4,Machine2,2260,2261,After Job39 Step 3
Job39,5,Machine7,2262,2271,After Job39 Step 4
Job39,6,Machine3,2271,2271,After Job39 Step 5
Job39,7,Machine0,2272,2277,After Job39 Step 6
Job39,8,Machine13,2278,2279,After Job39 Step 7
Job39,9,Machine14,2280,2281,After Job39 Step 8
Job39,10,Machine9,2282,2284,After Job39 Step 9
Job39,11,Machine1,2286,2293,After Job39 Step 10
Job39,12,Machine10,2295,2300,After Job39 Step 11
Job39,13,Machine12,2301,2308,After Job39 Step 12
Job39,14,Machine11,2310,2319,After Job39 Step 13
Job39,15,Machine4,2319,2319,After Job39 Step 14
Job4,1,Machine10,140,148,
Job4,2,Machine7,167,171,After Job4 Step 1
Job4,3,Machine3,172,179,After Job4 Step 2
Job4,4,Machine12,180,185,After Job4 Step 3
Job4,5,Machine8,186,189,After Job4 Step 4
Job4,6,Machine0,190,192,After Job4 Step 5
Job4,7,Machine5,192,193,After Job4 Step 6
Job4,8,Machine6,194,194,After Job4 Step 7
Job4,9,Machine11,195,200,After Job4 Step 8
Job4,10,Machine1,200,200,After Job4 Step 9
Job4,11,Machine14,201,207,After Job4 Step 10
Job4,12,Machine9,208,211,After Job4 Step 11
Job4,13,Machine2,212,214,After Job4 Step 12
Job4,14,Machine4,216,223,After Job4 Step 13
Job4,15,Machine13,224,228,After Job4 Step 14
Job40,1,Machine2,2262,2269,
Job40,2,Machine11,2321,2329,After Job40 Step 1
Job40,3,Machine14,2329,2331,After Job40 Step 2
Job40,4,Machine0,2332,2333,After Job40 Step 3
Job40,5,Machine6,2335,2343,After Job40 Step 4
Job40,6,Machine7,2343,2348,After Job40 Step 5
Job40,7,Machine13,2349,2353,After Job40 Step 6
Job40,8,Machine5,2353,2353,After Job40 Step 7
Job40,9,Machine12,2354,2356,After Job40 Step 8
Job40,10,Machine8,2357,2365,After Job40 Step 9
Job40,11,Machine10,2365,2366,After Job40 Step 10
Job40,12,Machine1,2367,2374,After Job40 Step 11
Job40,13,Machine4,2374,2375,After Job40 Step 12
Job40,14,Machine9,2375,2375,After Job40 Step 13
Job40,15,Machine3,2375,2375,After Job40 Step 14
Job41,1,Machine9,2375,2379,
Job41,2,Machine12,2380,2383,After Job41 Step 1
Job41,3,Machine7,2383,2387,After Job41 Step 2
Job41,4,Machine8,2387,2388,After Job41 Step 3
Job41,5,Machine11,2389,2396,After Job41 Step 4
Job41,6,Machine14,2397,2399,After Job41 Step 5
Job41,7,Machine5,2400,2404,After Job41 Step 6
Job41,8,Machine10,2405,2407,After Job41 Step 7
Job41,9,Machine13,2409,2417,After Job41 Step 8
Job41,10,Machine1,2417,2417,After Job41 Step 9
Job41,11,Machine2,2419,2425,After Job41 Step 10
Job41,12,Machine0,2426,2433,After Job41 Step 11
Job41,13,Machine4,2435,2444,After Job41 Step 12
Job41,14,Machine6,2444,2446,After Job41 Step 13
Job41,15,Machine3,2446,2453,After Job41 Step 14
Job42,1,Machine12,2384,2389,
Job42,2,Machine10,2408,2412,After Job42 Step 1
