job,step,machine,start,end,precedence
Job3,12,Machine10,265,267,After Job3 Step 11
Job3,13,Machine4,268,272,After Job3 Step 12
Job3,14,Machine3,273,277,After Job3 Step 13
Job3,15,Machine14,279,287,After Job3 Step 14
Job4,1,Machine5,239,248,
Job4,2,Machine2,255,257,After Job4 Step 1
Job4,3,Machine9,258,261,After Job4 Step 2
Job4,4,Machine6,261,265,After Job4 Step 3
Job4,5,Machine10,268,275,After Job4 Step 4
Job4,6,Machine0,277,287,After Job4 Step 5
Job4,7,Machine13,289,295,After Job4 Step 6
Job4,8,Machine4,297,308,After Job4 Step 7
Job4,9,Machine7,308,312,After Job4 Step 8
Job4,10,Machine14,315,325,After Job4 Step 9
Job4,11,Machine11,326,329,After Job4 Step 10
Job4,12,Machine8,331,337,After Job4 Step 11
Job4,13,Machine12,338,341,After Job4 Step 12
Job4,14,Machine1,342,353,After Job4 Step 13
Job4,15,Machine3,353,354,After Job4 Step 14
Job5,1,Machine7,314,323,
Job5,2,Machine8,338,341,After Job5 Step 1
Job5,3,Machine6,341,343,After Job5 Step 2
Job5,4,Machine10,345,351,After Job5 Step 3
Job5,5,Machine4,352,356,After Job5 Step 4
Job5,6,Machine9,357,360,After Job5 Step 5
Job5,7,Machine2,364,374,After Job5 Step 6
Job5,8,Machine14,376,387,After Job5 Step 7
Job5,9,Machine12,388,397,After Job5 Step 8
Job5,10,Machine5,400,408,After Job5 Step 9
Job5,11,Machine1,410,421,After Job5 Step 10
Job5,12,Machine13,422,427,After Job5 Step 11
Job5,13,Machine11,428,434,After Job5 Step 12
Job5,14,Machine0,435,440,After Job5 Step 13
Job5,15,Machine3,442,453,After Job5 Step 14
Job6,1,Machine5,409,412,
Job6,2,Machine3,453,460,After Job6 Step 1
Job6,3,Machine12,463,473,After Job6 Step 2
Job6,4,Machine13,475,483,After Job6 Step 3
Job6,5,Machine11,483,485,After Job6 Step 4
Job6,6,Machine4,485,489,After Job6 Step 5
Job6,7,Machine14,491,498,After Job6 Step 6
Job6,8,Machine7,500,509,After Job6 Step 7
Job6,9,Machine2,512,521,After Job6 Step 8
Job6,10,Machine1,521,524,After Job6 Step 9
Job6,11,Machine10,525,531,After Job6 Step 10
Job6,12,Machine0,533,543,After Job6 Step 11
Job6,13,Machine9,544,551,After Job6 Step 12
Job6,14,Machine6,552,554,After Job6 Step 13
Job6,15,Machine8,554,557,After Job6 Step 14
Job7,1,Machine12,473,475,
Job7,2,Machine3,476,485,After Job7 Step 1
Job7,3,Machine7,510,512,After Job7 Step 2
Job7,4,Machine8,557,558,After Job7 Step 3
Job7,5,Machine14,559,570,After Job7 Step 4
Job7,6,Machine6,571,579,After Job7 Step 5
Job7,7,Machine1,579,581,After Job7 Step 6
Job7,8,Machine11,582,588,After Job7 Step 7
Job7,9,Machine4,590,600,After Job7 Step 8
Job7,10,Machine5,601,609,After Job7 Step 9
Job7,11,Machine2,611,616,After Job7 Step 10
Job7,12,Machine10,616,619,After Job7 Step 11
Job7,13,Machine0,620,624,After Job7 Step 12
Job7,14,Machine13,627,637,After Job7 Step 13
Job7,15,Machine9,639,646,After Job7 Step 14
Job8,1,Machine11,589,593,
Job8,2,Machine5,611,617,After Job8 Step 1
Job8,3,Machine0,624,625,After Job8 Step 2
Job8,4,Machine7,627,632,After Job8 Step 3
Job8,5,Machine12,633,640,After Job8 Step 4
Job8,6,Machine13,641,645,After Job8 Step 5
Job8,7,Machine14,646,658,After Job8 Step 6
Job8,8,Machine1,659,666,After Job8 Step 7
Job8,9,Machine2,666,667,After Job8 Step 8
Job8,10,Machine8,669,676,After Job8 Step 9
Job8,11,Machine4,676,677,After Job8 Step 10
Job8,12,Machine3,679,688,After Job8 Step 11
Job8,13,Machine9,688,689,After Job8 Step 12
Job8,14,Machine6,689,696,After Job8 Step 13
Job8,15,Machine10,696,697,After Job8 Step 14
Job9,1,Machine10,699,709,
Job9,2,Machine11,710,713,After Job9 Step 1
Job9,3,Machine6,715,726,After Job9 Step 2
Job9,4,Machine14,727,738,After Job9 Step 3
Job9,5,Machine0,738,740,After Job9 Step 4
Job9,6,Machine1,741,751,After Job9 Step 5
Job9,7,Machine2,754,763,After Job9 Step 6
Job9,8,Machine5,764,774,After Job9 Step 7
Job9,9,Machine12,775,784,After Job9 Step 8
Job9,10,Machine4,786,792,After Job9 Step 9
Job9,11,Machine8,795,804,After Job9 Step 10
Job9,12,Machine7,805,806,After Job9 Step 11
Job9,13,Machine9,807,815,After Job9 Step 12
Job9,14,Machine13,816,826,After Job9 Step 13
Job9,15,Machine3,826,828,After Job9 Step 14
