job,step,machine,start,end,precedence
Job15,10,Machine12,1544,1556,After Job15 Step 9
Job15,11,Machine5,1559,1568,After Job15 Step 10
Job15,12,Machine14,1569,1575,After Job15 Step 11
Job15,13,Machine3,1575,1578,After Job15 Step 12
Job15,14,Machine13,1579,1584,After Job15 Step 13
Job15,15,Machine8,1584,1588,After Job15 Step 14
Job2,1,Machine10,47,56,
Job2,2,Machine8,77,81,After Job2 Step 1
Job2,3,Machine11,142,147,After Job2 Step 2
Job2,4,Machine14,148,153,After Job2 Step 3
Job2,5,Machine3,155,168,After Job2 Step 4
Job2,6,Machine13,169,174,After Job2 Step 5
Job2,7,Machine9,175,180,After Job2 Step 6
Job2,8,Machine7,181,185,After Job2 Step 7
Job2,9,Machine4,187,195,After Job2 Step 8
Job2,10,Machine2,198,211,After Job2 Step 9
Job2,11,Machine6,213,222,After Job2 Step 10
Job2,12,Machine1,222,224,After Job2 Step 11
Job2,13,Machine5,224,227,After Job2 Step 12
Job2,14,Machine12,228,240,After Job2 Step 13
Job2,15,Machine0,241,244,After Job2 Step 14
Job3,1,Machine7,186,191,
Job3,2,Machine0,246,256,After Job3 Step 1
Job3,3,Machine6,259,272,After Job3 Step 2
Job3,4,Machine5,274,287,After Job3 Step 3
Job3,5,Machine14,291,302,After Job3 Step 4
Job3,6,Machine13,305,317,After Job3 Step 5
Job3,7,Machine2,319,327,After Job3 Step 6
Job3,8,Machine11,330,342,After Job3 Step 7
Job3,9,Machine4,342,345,After Job3 Step 8
Job3,10,Machine12,346,355,After Job3 Step 9
Job3,11,Machine1,355,359,After Job3 Step 10
Job3,12,Machine9,362,373,After Job3 Step 11
Job3,13,Machine3,374,379,After Job3 Step 12
Job3,14,Machine10,381,386,After Job3 Step 13
Job3,15,Machine8,388,400,After Job3 Step 14
Job4,1,Machine9,373,375,
Job4,2,Machine11,375,377,After Job4 Step 1
Job4,3,Machine14,379,389,After Job4 Step 2
Job4,4,Machine0,393,405,After Job4 Step 3
Job4,5,Machine1,406,409,After Job4 Step 4
Job4,6,Machine8,409,412,After Job4 Step 5
Job4,7,Machine5,415,426,After Job4 Step 6
Job4,8,Machine10,427,437,After Job4 Step 7
Job4,9,Machine12,439,447,After Job4 Step 8
Job4,10,Machine4,449,458,After Job4 Step 9
Job4,11,Machine13,461,471,After Job4 Step 10
Job4,12,Machine3,475,488,After Job4 Step 11
Job4,13,Machine6,490,498,After Job4 Step 12
Job4,14,Machine7,498,499,After Job4 Step 13
Job4,15,Machine2,499,500,After Job4 Step 14
Job5,1,Machine11,381,394,
Job5,2,Machine4,459,466,After Job5 Step 1
Job5,3,Machine13,473,482,After Job5 Step 2
Job5,4,Machine3,488,490,After Job5 Step 3
Job5,5,Machine8,491,493,After Job5 Step 4
Job5,6,Machine1,495,500,After Job5 Step 5
Job5,7,Machine10,503,513,After Job5 Step 6
Job5,8,Machine12,514,523,After Job5 Step 7
Job5,9,Machine2,523,526,After Job5 Step 8
Job5,10,Machine14,528,537,After Job5 Step 9
Job5,11,Machine6,540,552,After Job5 Step 10
Job5,12,Machine7,556,570,After Job5 Step 11
Job5,13,Machine0,573,584,After Job5 Step 12
Job5,14,Machine9,585,598,After Job5 Step 13
Job5,15,Machine5,599,601,After Job5 Step 14
Job6,1,Machine5,603,612,
Job6,2,Machine2,613,622,After Job6 Step 1
Job6,3,Machine1,624,637,After Job6 Step 2
Job6,4,Machine10,638,640,After Job6 Step 3
Job6,5,Machine0,640,641,After Job6 Step 4
Job6,6,Machine4,644,654,After Job6 Step 5
Job6,7,Machine8,657,670,After Job6 Step 6
Job6,8,Machine14,672,682,After Job6 Step 7
Job6,9,Machine6,684,692,After Job6 Step 8
Job6,10,Machine3,693,698,After Job6 Step 9
Job6,11,Machine9,700,706,After Job6 Step 10
Job6,12,Machine7,709,718,After Job6 Step 11
Job6,13,Machine11,720,731,After Job6 Step 12
Job6,14,Machine12,733,744,After Job6 Step 13
Job6,15,Machine13,746,755,After Job6 Step 14
Job7,1,Machine5,614,621,
Job7,2,Machine10,641,651,After Job7 Step 1
Job7,3,Machine13,757,770,After Job7 Step 2
Job7,4,Machine0,771,776,After Job7 Step 3
Job7,5,Machine9,777,783,After Job7 Step 4
Job7,6,Machine8,783,784,After Job7 Step 5
Job7,7,Machine1,784,785,After Job7 Step 6
Job7,8,Machine11,786,789,After Job7 Step 7
Job7,9,Machine14,792,802,After Job7 Step 8
Job7,10,Machine7,802,810,After Job7 Step 9
Job7,11,Machine12,812,823,After Job7 Step 10
Job7,12,Machine2,827,840,After Job7 Step 11
Job7,13,Machine6,841,850,After Job7 Step 12
Job7,14,Machine4,852,864,After Job7 Step 13
Job7,15,Machine3,866,876,After Job7 Step 14
Job8,1,Machine12,825,833,
Job8,2,Machine0,834,843,After Job8 Step 1
Job8,3,Machine9,846,859,After Job8 Step 2
Job8,4,Machine3,877,883,After Job8 Step 3
Job8,5,Machine13,886,895,After Job8 Step 4
Job8,6,Machine6,897,910,After Job8 Step 5
Job8,7,Machine5,911,914,After Job8 Step 6
Job8,8,Machine7,914,914,After Job8 Step 7
Job8,9,Machine2,917,930,After Job8 Step 8
Job8,10,Machine14,931,933,After Job8 Step 9
Job8,11,Machine11,935,944,After Job8 Step 10
Job8,12,Machine8,944,945,After Job8 Step 11
Job8,13,Machine10,947,953,After Job8 Step 12
Job8,14,Machine1,953,954,After Job8 Step 13
Job8,15,Machine4,956,969,After Job8 Step 14
Job9,1,Machine11,946,959,
Job9,2,Machine10,960,966,After Job9 Step 1
Job9,3,Machine5,967,974,After Job9 Step 2
Job9,4,Machine13,976,981,After Job9 Step 3
Job9,5,Machine1,984,997,After Job9 Step 4
Job9,6,Machine9,999,1012,After Job9 Step 5
Job9,7,Machine8,1014,1023,After Job9 Step 6
Job9,8,Machine7,1024,1030,After Job9 Step 7
Job9,9,Machine3,1031,1041,After Job9 Step 8
Job9,10,Machine6,1041,1043,After Job9 Step 9
Job9,11,Machine0,1043,1046,After Job9 Step 10
Job9,12,Machine2,1047,1059,After Job9 Step 11
Job9,13,Machine14,1061,1068,After Job9 Step 12
Job9,14,Machine12,1068,1072,After Job9 Step 13
Job9,15,Machine4,1072,1076,After Job9 Step 14
