job,step,machine,start,end,precedence
Job21,6,Machine9,1514,1515,After Job21 Step 5
Job21,7,Machine12,1516,1519,After Job21 Step 6
Job21,8,Machine13,1520,1521,After Job21 Step 7
Job21,9,Machine4,1521,1523,After Job21 Step 8
Job21,10,Machine8,1524,1526,After Job21 Step 9
Job21,11,Machine1,1527,1535,After Job21 Step 10
Job21,12,Machine10,1536,1543,After Job21 Step 11
Job21,13,Machine5,1544,1545,After Job21 Step 12
Job21,14,Machine6,1546,1552,After Job21 Step 13
Job21,15,Machine2,1553,1562,After Job21 Step 14
Job22,1,Machine9,1516,1526,
Job22,2,Machine8,1526,1530,After Job22 Step 1
Job22,3,Machine7,1533,1542,After Job22 Step 2
Job22,4,Machine1,1544,1551,After Job22 Step 3
Job22,5,Machine0,1553,1560,After Job22 Step 4
Job22,6,Machine3,1561,1563,After Job22 Step 5
Job22,7,Machine6,1565,1573,After Job22 Step 6
Job22,8,Machine14,1575,1580,After Job22 Step 7
Job22,9,Machine2,1583,1592,After Job22 Step 8
Job22,10,Machine4,1594,1604,After Job22 Step 9
Job22,11,Machine5,1604,1604,After Job22 Step 10
Job22,12,Machine10,1605,1611,After Job22 Step 11
Job22,13,Machine13,1612,1622,After Job22 Step 12
Job22,14,Machine11,1622,1625,After Job22 Step 13
Job22,15,Machine12,1627,1636,After Job22 Step 14
Job23,1,Machine10,1612,1619,
Job23,2,Machine14,1619,1621,After Job23 Step 1
Job23,3,Machine6,1622,1628,After Job23 Step 2
Job23,4,Machine9,1628,1631,After Job23 Step 3
Job23,5,Machine13,1633,1638,After Job23 Step 4
Job23,6,Machine5,1639,1643,After Job23 Step 5
Job23,7,Machine7,1644,1653,After Job23 Step 6
Job23,8,Machine0,1655,1665,After Job23 Step 7
Job23,9,Machine12,1665,1666,After Job23 Step 8
Job23,10,Machine11,1667,1669,After Job23 Step 9
Job23,11,Machine8,1671,1679,After Job23 Step 10
Job23,12,Machine2,1680,1687,After Job23 Step 11
Job23,13,Machine3,1688,1693,After Job23 Step 12
Job23,14,Machine1,1696,1706,After Job23 Step 13
Job23,15,Machine4,1707,1714,After Job23 Step 14
Job24,1,Machine12,1669,1679,
Job24,2,Machine2,1688,1689,After Job24 Step 1
Job24,3,Machine0,1690,1690,After Job24 Step 2
Job24,4,Machine5,1692,1698,After Job24 Step 3
Job24,5,Machine13,1699,1704,After Job24 Step 4
Job24,6,Machine9,1706,1716,After Job24 Step 5
Job24,7,Machine6,1717,1721,After Job24 Step 6
Job24,8,Machine14,1721,1724,After Job24 Step 7
Job24,9,Machine1,1724,1727,After Job24 Step 8
Job24,10,Machine8,1730,1740,After Job24 Step 9
Job24,11,Machine3,1741,1745,After Job24 Step 10
Job24,12,Machine7,1747,1754,After Job24 Step 11
Job24,13,Machine4,1756,1767,After Job24 Step 12
Job24,14,Machine10,1767,1769,After Job24 Step 13
Job24,15,Machine11,1770,1772,After Job24 Step 14
Job25,1,Machine4,1769,1778,
Job25,2,Machine1,1781,1789,After Job25 Step 1
Job25,3,Machine14,1789,1790,After Job25 Step 2
Job25,4,Machine7,1791,1802,After Job25 Step 3
Job25,5,Machine6,1803,1809,After Job25 Step 4
Job25,6,Machine2,1809,1813,After Job25 Step 5
Job25,7,Machine10,1814,1817,After Job25 Step 6
Job25,8,Machine0,1818,1821,After Job25 Step 7
Job25,9,Machine11,1822,1827,After Job25 Step 8
Job25,10,Machine5,1827,1827,After Job25 Step 9
Job25,11,Machine13,1829,1834,After Job25 Step 10
Job25,12,Machine3,1834,1835,After Job25 Step 11
Job25,13,Machine8,1836,1844,After Job25 Step 12
Job25,14,Machine12,1844,1850,After Job25 Step 13
Job25,15,Machine9,1851,1856,After Job25 Step 14
Job26,1,Machine0,1823,1832,
Job26,2,Machine14,1833,1838,After Job26 Step 1
Job26,3,Machine11,1839,1846,After Job26 Step 2
Job26,4,Machine4,1846,1848,After Job26 Step 3
Job26,5,Machine6,1850,1857,After Job26 Step 4
Job26,6,Machine1,1858,1864,After Job26 Step 5
Job26,7,Machine10,1865,1867,After Job26 Step 6
Job26,8,Machine8,1869,1873,After Job26 Step 7
Job26,9,Machine3,1876,1886,After Job26 Step 8
Job26,10,Machine13,1888,1896,After Job26 Step 9
Job26,11,Machine9,1898,1906,After Job26 Step 10
Job26,12,Machine12,1909,1919,After Job26 Step 11
Job26,13,Machine7,1920,1922,After Job26 Step 12
Job26,14,Machine2,1922,1924,After Job26 Step 13
Job26,15,Machine5,1924,1925,After Job26 Step 14
Job27,1,Machine4,1850,1860,
Job27,2,Machine3,1886,1887,After Job27 Step 1
Job27,3,Machine0,1890,1899,After Job27 Step 2
Job27,4,Machine10,1900,1907,After Job27 Step 3
Job27,5,Machine6,1908,1909,After Job27 Step 4
Job27,6,Machine9,1910,1918,After Job27 Step 5
Job27,7,Machine5,1925,1927,After Job27 Step 6
Job27,8,Machine14,1927,1928,After Job27 Step 7
Job27,9,Machine7,1929,1939,After Job27 Step 8
Job27,10,Machine1,1939,1942,After Job27 Step 9
Job27,11,Machine12,1943,1949,After Job27 Step 10
Job27,12,Machine2,1950,1958,After Job27 Step 11
Job27,13,Machine11,1958,1963,After Job27 Step 12
Job27,14,Machine13,1965,1970,After Job27 Step 13
Job27,15,Machine8,1971,1974,After Job27 Step 14
Job28,1,Machine7,1940,1945,
Job28,2,Machine9,1946,1950,After Job28 Step 1
Job28,3,Machine2,1959,1964,After Job28 Step 2
Job28,4,Machine4,1965,1976,After Job28 Step 3
Job28,5,Machine14,1976,1977,After Job28 Step 4
Job28,6,Machine10,1978,1979,After Job28 Step 5
Job28,7,Machine8,1979,1982,After Job28 Step 6
Job28,8,Machine1,1983,1991,After Job28 Step 7
Job28,9,Machine3,1993,2003,After Job28 Step 8
Job28,10,Machine13,2004,2011,After Job28 Step 9
Job28,11,Machine11,2012,2016,After Job28 Step 10
Job28,12,Machine0,2018,2027,After Job28 Step 11
Job28,13,Machine5,2028,2031,After Job28 Step 12
Job28,14,Machine12,2033,2039,After Job28 Step 13
Job28,15,Machine6,2039,2040,After Job28 Step 14
Job29,1,Machine6,2041,2044,
Job29,2,Machine10,2045,2052,After Job29 Step 1
Job29,3,Machine11,2053,2062,After Job29 Step 2
Job29,4,Machine14,2063,2069,After Job29 Step 3
Job29,5,Machine9,2070,2076,After Job29 Step 4
Job29,6,Machine0,2078,2088,After Job29 Step 5
Job29,7,Machine1,2089,2099,After Job29 Step 6
Job29,8,Machine2,2100,2107,After Job29 Step 7
Job29,9,Machine7,2108,2113,After Job29 Step 8
Job29,10,Machine8,2115,2124,After Job29 Step 9
Job29,11,Machine5,2124,2130,After Job29 Step 10
Job29,12,Machine3,2130,2131,After Job29 Step 11
Job29,13,Machine12,2133,2140,After Job29 Step 12
Job29,14,Machine4,2142,2149,After Job29 Step 13
Job29,15,Machine13,2152,2161,After Job29 Step 14
Job3,1,Machine9,103,108,
Job3,2,Machine3,148,149,After Job3 Step 1
Job3,3,Machine5,151,161,After Job3 Step 2
Job3,4,Machine10,162,170,After Job3 Step 3
Job3,5,Machine8,171,178,After Job3 Step 4
Job3,6,Machine6,179,184,After Job3 Step 5
Job3,7,Machine12,186,191,After Job3 Step 6
Job3,8,Machine4,191,193,After Job3 Step 7
Job3,9,Machine7,195,205,After Job3 Step 8
Job3,10,Machine0,206,211,After Job3 Step 9
Job3,11,Machine13,212,213,After Job3 Step 10
Job3,12,Machine14,215,223,After Job3 Step 11
Job3,13,Machine11,225,233,After Job3 Step 12
Job3,14,Machine2,234,239,After Job3 Step 13
Job3,15,Machine1,240,246,After Job3 Step 14
Job30,1,Machine8,2124,2127,
Job30,2,Machine12,2140,2144,After Job30 Step 1
Job30,3,Machine14,2147,2157,After Job30 Step 2
Job30,4,Machine7,2157,2159,After Job30 Step 3
Job30,5,Machine11,2159,2160,After Job30 Step 4
Job30,6,Machine0,2161,2165,After Job30 Step 5
Job30,7,Machine10,2166,2171,After Job30 Step 6
Job30,8,Machine13,2172,2178,After Job30 Step 7
Job30,9,Machine2,2179,2185,After Job30 Step 8
Job30,10,Machine6,2187,2197,After Job30 Step 9
Job30,11,Machine3,2197,2204,After Job30 Step 10
Job30,12,Machine9,2204,2208,After Job30 Step 11
Job30,13,Machine5,2209,2210,After Job30 Step 12
Job30,14,Machine4,2211,2213,After Job30 Step 13
Job30,15,Machine1,2215,2224,After Job30 Step 14
Job31,1,Machine9,2209,2210,
Job31,2,Machine5,2211,2215,After Job31 Step 1
Job31,3,Machine12,2216,2226,After Job31 Step 2
Job31,4,Machine7,2228,2239,After Job31 Step 3
Job31,5,Machine14,2241,2250,After Job31 Step 4
Job31,6,Machine1,2252,2259,After Job31 Step 5
Job31,7,Machine0,2259,2260,After Job31 Step 6
Job31,8,Machine6,2262,2272,After Job31 Step 7
Job31,9,Machine3,2272,2278,After Job31 Step 8
Job31,10,Machine4,2279,2282,After Job31 Step 9
Job31,11,Machine2,2285,2295,After Job31 Step 10
Job31,12,Machine8,2297,2306,After Job31 Step 11
Job31,13,Machine13,2307,2308,After Job31 Step 12
Job31,14,Machine10,2308,2308,After Job31 Step 13
Job31,15,Machine11,2308,2308,After Job31 Step 14
Job32,1,Machine4,2283,2285,
Job32,2,Machine5,2285,2290,After Job32 Step 1
Job32,3,Machine10,2309,2311,After Job32 Step 2
Job32,4,Machine1,2312,2315,After Job32 Step 3
Job32,5,Machine0,2317,2326,After Job32 Step 4
Job32,6,Machine2,2327,2332,After Job32 Step 5
Job32,7,Machine8,2334,2342,After Job32 Step 6
Job32,8,Machine9,2342,2344,After Job32 Step 7
Job32,9,Machine14,2344,2347,After Job32 Step 8
Job32,10,Machine12,2347,2348,After Job32 Step 9
Job32,11,Machine6,2349,2359,After Job32 Step 10
Job32,12,Machine13,2361,2371,After Job32 Step 11
Job32,13,Machine11,2372,2379,After Job32 Step 12
Job32,14,Machine3,2380,2387,After Job32 Step 13
Job32,15,Machine7,2388,2395,After Job32 Step 14
Job33,1,Machine9,2347,2357,
Job33,2,Machine7,2395,2396,After Job33 Step 1
Job33,3,Machine0,2397,2404,After Job33 Step 2
Job33,4,Machine10,2404,2406,After Job33 Step 3
Job33,5,Machine13,2406,2407,After Job33 Step 4
Job33,6,Machine14,2407,2410,After Job33 Step 5
Job33,7,Machine8,2411,2414,After Job33 Step 6
Job33,8,Machine12,2414,2414,After Job33 Step 7
Job33,9,Machine1,2415,2417,After Job33 Step 8
Job33,10,Machine2,2417,2417,After Job33 Step 9
Job33,11,Machine4,2419,2425,After Job33 Step 10
Job33,12,Machine6,2426,2430,After Job33 Step 11
Job33,13,Machine11,2430,2430,After Job33 Step 12
Job33,14,Machine3,2431,2436,After Job33 Step 13
Job33,15,Machine5,2437,2443,After Job33 Step 14
Job34,1,Machine1,2418,2423,
Job34,2,Machine8,2424,2428,After Job34 Step 1
Job34,3,Machine0,2429,2431,After Job34 Step 2
Job34,4,Machine12,2432,2435,After Job34 Step 3
Job34,5,Machine5,2444,2449,After Job34 Step 4
Job34,6,Machine11,2449,2451,After Job34 Step 5
Job34,7,Machine2,2452,2456,After Job34 Step 6
Job34,8,Machine4,2456,2457,After Job34 Step 7
Job34,9,Machine7,2458,2465,After Job34 Step 8
Job34,10,Machine14,2466,2471,After Job34 Step 9
Job34,11,Machine9,2472,2477,After Job34 Step 10
Job34,12,Machine6,2477,2479,After Job34 Step 11
Job34,13,Machine10,2479,2480,After Job34 Step 12
Job34,14,Machine3,2480,2482,After Job34 Step 13
Job34,15,Machine13,2482,2482,After Job34 Step 14
Job35,1,Machine14,2472,2473,
Job35,2,Machine8,2474,2483,After Job35 Step 1
Job35,3,Machine5,2485,2492,After Job35 Step 2
Job35,4,Machine9,2494,2502,After Job35 Step 3
Job35,5,Machine6,2505,2516,After Job35 Step 4
Job35,6,Machine0,2517,2522,After Job35 Step 5
Job35,7,Machine13,2522,2525,After Job35 Step 6
Job35,8,Machine3,2526,2528,After Job35 Step 7
Job35,9,Machine2,2529,2532,After Job35 Step 8
Job35,10,Machine12,2533,2535,After Job35 Step 9
Job35,11,Machine7,2535,2536,After Job35 Step 10
Job35,12,Machine4,2537,2542,After Job35 Step 11
Job35,13,Machine1,2542,2549,After Job35 Step 12
Job35,14,Machine11,2549,2552,After Job35 Step 13
Job35,15,Machine10,2553,2559,After Job35 Step 14
Job36,1,Machine5,2492,2492,
Job36,2,Machine12,2536,2540,After Job36 Step 1
Job36,3,Machine8,2540,2541,After Job36 Step 2
Job36,4,Machine14,2543,2553,After Job36 Step 3
Job36,5,Machine0,2555,2562,After Job36 Step 4
Job36,6,Machine1,2563,2567,After Job36 Step 5
Job36,7,Machine10,2568,2576,After Job36 Step 6
Job36,8,Machine3,2577,2579,After Job36 Step 7
Job36,9,Machine9,2580,2582,After Job36 Step 8
Job36,10,Machine4,2584,2590,After Job36 Step 9
Job36,11,Machine7,2591,2594,After Job36 Step 10
Job36,12,Machine2,2595,2600,After Job36 Step 11
Job36,13,Machine13,2601,2605,After Job36 Step 12
Job36,14,Machine6,2608,2618,After Job36 Step 13
Job36,15,Machine11,2619,2627,After Job36 Step 14
Job37,1,Machine4,2591,2595,
Job37,2,Machine0,2596,2602,After Job37 Step 1
Job37,3,Machine11,2628,2634,After Job37 Step 2
Job37,4,Machine14,2635,2643,After Job37 Step 3
Job37,5,Machine5,2644,2651,After Job37 Step 4
Job37,6,Machine1,2652,2654,After Job37 Step 5
Job37,7,Machine6,2655,2660,After Job37 Step 6
Job37,8,Machine7,2662,2672,After Job37 Step 7
Job37,9,Machine9,2672,2672,After Job37 Step 8
Job37,10,Machine12,2673,2680,After Job37 Step 9
Job37,11,Machine8,2681,2683,After Job37 Step 10
Job37,12,Machine3,2685,2689,After Job37 Step 11
Job37,13,Machine10,2691,2698,After Job37 Step 12
Job37,14,Machine2,2698,2703,After Job37 Step 13
Job37,15,Machine13,2704,2712,After Job37 Step 14
Job38,1,Machine7,2673,2678,
Job38,2,Machine2,2703,2712,After Job38 Step 1
Job38,3,Machine10,2713,2718,After Job38 Step 2
Job38,4,Machine14,2720,2728,After Job38 Step 3
Job38,5,Machine6,2729,2732,After Job38 Step 4
Job38,6,Machine3,2734,2745,After Job38 Step 5
Job38,7,Machine8,2746,2749,After Job38 Step 6
Job38,8,Machine0,2750,2755,After Job38 Step 7
Job38,9,Machine1,2755,2757,After Job38 Step 8
Job38,10,Machine13,2757,2766,After Job38 Step 9
Job38,11,Machine4,2769,2779,After Job38 Step 10
Job38,12,Machine12,2780,2783,After Job38 Step 11
Job38,13,Machine5,2783,2784,After Job38 Step 12
Job38,14,Machine11,2786,2796,After Job38 Step 13
Job38,15,Machine9,2797,2798,After Job38 Step 14
Job39,1,Machine8,2751,2758,
Job39,2,Machine6,2758,2760,After Job39 Step 1
Job39,3,Machine5,2786,2792,After Job39 Step 2
Job39,4,Machine2,2792,2793,After Job39 Step 3
Job39,5,Machine7,2796,2807,After Job39 Step 4
Job39,6,Machine3,2807,2807,After Job39 Step 5
Job39,7,Machine0,2809,2815,After Job39 Step 6
Job39,8,Machine13,2815,2817,After Job39 Step 7
Job39,9,Machine14,2818,2820,After Job39 Step 8
Job39,10,Machine9,2820,2823,After Job39 Step 9
Job39,11,Machine1,2824,2834,After Job39 Step 10
Job39,12,Machine10,2835,2841,After Job39 Step 11
Job39,13,Machine12,2843,2852,After Job39 Step 12
Job39,14,Machine11,2854,2865,After Job39 Step 13
Job39,15,Machine4,2865,2866,After Job39 Step 14
Job4,1,Machine10,171,181,
Job4,2,Machine7,206,211,After Job4 Step 1
Job4,3,Machine3,212,221,After Job4 Step 2
Job4,4,Machine12,223,230,After Job4 Step 3
Job4,5,Machine8,231,235,After Job4 Step 4
Job4,6,Machine0,235,238,After Job4 Step 5
Job4,7,Machine5,238,240,After Job4 Step 6
Job4,8,Machine6,240,241,After Job4 Step 7
Job4,9,Machine11,242,247,After Job4 Step 8
Job4,10,Machine1,247,247,After Job4 Step 9
Job4,11,Machine14,248,256,After Job4 Step 10
Job4,12,Machine9,257,261,After Job4 Step 11
Job4,13,Machine2,262,264,After Job4 Step 12
Job4,14,Machine4,267,276,After Job4 Step 13
Job4,15,Machine13,277,283,After Job4 Step 14
Job40,1,Machine2,2794,2803,
Job40,2,Machine11,2867,2877,After Job40 Step 1
Job40,3,Machine14,2878,2880,After Job40 Step 2
Job40,4,Machine0,2880,2883,After Job40 Step 3
Job40,5,Machine6,2885,2895,After Job40 Step 4
Job40,6,Machine7,2896,2902,After Job40 Step 5
Job40,7,Machine13,2903,2908,After Job40 Step 6
Job40,8,Machine5,2908,2908,After Job40 Step 7
Job40,9,Machine12,2909,2911,After Job40 Step 8
Job40,10,Machine8,2913,2923,After Job40 Step 9
Job40,11,Machine10,2923,2924,After Job40 Step 10
Job40,12,Machine1,2925,2933,After Job40 Step 11
Job40,13,Machine4,2933,2935,After Job40 Step 12
Job40,14,Machine9,2935,2935,After Job40 Step 13
Job40,15,Machine3,2935,2935,After Job40 Step 14
Job41,1,Machine9,2935,2939,
Job41,2,Machine12,2941,2945,After Job41 Step 1
Job41,3,Machine7,2946,2950,After Job41 Step 2
Job41,4,Machine8,2951,2952,After Job41 Step 3
Job41,5,Machine11,2954,2963,After Job41 Step 4
Job41,6,Machine14,2963,2966,After Job41 Step 5
Job41,7,Machine5,2967,2973,After Job41 Step 6
Job41,8,Machine10,2973,2976,After Job41 Step 7
Job41,9,Machine13,2978,2988,After Job41 Step 8
Job41,10,Machine1,2988,2988,After Job41 Step 9
Job41,11,Machine2,2990,2997,After Job41 Step 10
Job41,12,Machine0,3000,3008,After Job41 Step 11
Job41,13,Machine4,3010,3021,After Job41 Step 12
