job,step,machine,start,end,precedence
Job11,18,Machine0,653,659,After Job11 Step 17
Job11,19,Machine19,660,666,After Job11 Step 18
Job11,20,Machine2,667,671,After Job11 Step 19
Job12,1,Machine3,622,626,
Job12,2,Machine10,627,632,After Job12 Step 1
Job12,3,Machine14,653,658,After Job12 Step 2
Job12,4,Machine0,660,666,After Job12 Step 3
Job12,5,Machine7,666,670,After Job12 Step 4
Job12,6,Machine12,671,673,After Job12 Step 5
Job12,7,Machine9,674,680,After Job12 Step 6
Job12,8,Machine19,680,680,After Job12 Step 7
Job12,9,Machine11,681,685,After Job12 Step 8
Job12,10,Machine5,686,688,After Job12 Step 9
Job12,11,Machine18,688,688,After Job12 Step 10
Job12,12,Machine1,689,695,After Job12 Step 11
Job12,13,Machine13,696,698,After Job12 Step 12
Job12,14,Machine17,699,704,After Job12 Step 13
Job12,15,Machine2,704,709,After Job12 Step 14
Job12,16,Machine6,709,710,After Job12 Step 15
Job12,17,Machine4,710,711,After Job12 Step 16
Job12,18,Machine16,711,715,After Job12 Step 17
Job12,19,Machine15,716,718,After Job12 Step 18
Job12,20,Machine8,718,720,After Job12 Step 19
Job13,1,Machine0,666,669,
Job13,2,Machine10,670,674,After Job13 Step 1
Job13,3,Machine2,709,711,After Job13 Step 2
Job13,4,Machine18,713,717,After Job13 Step 3
Job13,5,Machine14,717,719,After Job13 Step 4
Job13,6,Machine12,719,722,After Job13 Step 5
Job13,7,Machine13,723,729,After Job13 Step 6
Job13,8,Machine1,730,733,After Job13 Step 7
Job13,9,Machine3,735,740,After Job13 Step 8
Job13,10,Machine9,740,744,After Job13 Step 9
Job13,11,Machine17,745,747,After Job13 Step 10
Job13,12,Machine15,747,748,After Job13 Step 11
Job13,13,Machine19,749,754,After Job13 Step 12
Job13,14,Machine4,755,759,After Job13 Step 13
Job13,15,Machine5,760,764,After Job13 Step 14
Job13,16,Machine8,764,766,After Job13 Step 15
Job13,17,Machine16,766,771,After Job13 Step 16
Job13,18,Machine6,772,774,After Job13 Step 17
Job13,19,Machine7,775,781,After Job13 Step 18
Job13,20,Machine11,782,784,After Job13 Step 19
Job14,1,Machine6,774,775,
Job14,2,Machine11,785,787,After Job14 Step 1
Job14,3,Machine9,788,790,After Job14 Step 2
Job14,4,Machine8,791,792,After Job14 Step 3
Job14,5,Machine15,792,793,After Job14 Step 4
Job14,6,Machine17,794,798,After Job14 Step 5
Job14,7,Machine0,799,804,After Job14 Step 6
Job14,8,Machine4,805,811,After Job14 Step 7
Job14,9,Machine14,812,814,After Job14 Step 8
Job14,10,Machine10,816,822,After Job14 Step 9
Job14,11,Machine12,823,828,After Job14 Step 10
Job14,12,Machine2,828,831,After Job14 Step 11
Job14,13,Machine13,832,836,After Job14 Step 12
Job14,14,Machine18,837,842,After Job14 Step 13
Job14,15,Machine5,842,842,After Job14 Step 14
Job14,16,Machine1,842,844,After Job14 Step 15
Job14,17,Machine16,844,851,After Job14 Step 16
Job14,18,Machine19,852,855,After Job14 Step 17
Job14,19,Machine3,856,860,After Job14 Step 18
Job14,20,Machine7,861,865,After Job14 Step 19
Job15,1,Machine1,844,847,
Job15,2,Machine9,848,854,After Job15 Step 1
Job15,3,Machine16,855,857,After Job15 Step 2
Job15,4,Machine17,857,857,After Job15 Step 3
Job15,5,Machine15,859,864,After Job15 Step 4
Job15,6,Machine2,865,869,After Job15 Step 5
Job15,7,Machine5,870,874,After Job15 Step 6
Job15,8,Machine10,875,879,After Job15 Step 7
Job15,9,Machine8,880,885,After Job15 Step 8
Job15,10,Machine14,886,890,After Job15 Step 9
Job15,11,Machine7,890,891,After Job15 Step 10
Job15,12,Machine11,892,897,After Job15 Step 11
Job15,13,Machine13,897,897,After Job15 Step 12
Job15,14,Machine0,898,901,After Job15 Step 13
Job15,15,Machine19,902,907,After Job15 Step 14
Job15,16,Machine3,908,912,After Job15 Step 15
Job15,17,Machine4,913,915,After Job15 Step 16
Job15,18,Machine18,916,918,After Job15 Step 17
Job15,19,Machine12,919,923,After Job15 Step 18
Job15,20,Machine6,923,925,After Job15 Step 19
Job16,1,Machine11,897,897,
Job16,2,Machine17,898,904,After Job16 Step 1
Job16,3,Machine5,904,906,After Job16 Step 2
Job16,4,Machine1,906,906,After Job16 Step 3
Job16,5,Machine12,923,925,After Job16 Step 4
Job16,6,Machine18,926,932,After Job16 Step 5
Job16,7,Machine10,933,938,After Job16 Step 6
Job16,8,Machine9,939,942,After Job16 Step 7
Job16,9,Machine2,942,945,After Job16 Step 8
Job16,10,Machine15,946,952,After Job16 Step 9
Job16,11,Machine16,953,956,After Job16 Step 10
Job16,12,Machine6,958,963,After Job16 Step 11
Job16,13,Machine7,963,965,After Job16 Step 12
Job16,14,Machine8,967,971,After Job16 Step 13
Job16,15,Machine14,972,974,After Job16 Step 14
Job16,16,Machine4,975,979,After Job16 Step 15
Job16,17,Machine0,980,984,After Job16 Step 16
Job16,18,Machine19,985,988,After Job16 Step 17
Job16,19,Machine13,988,989,After Job16 Step 18
Job16,20,Machine3,990,994,After Job16 Step 19
Job17,1,Machine3,995,996,
Job17,2,Machine5,996,999,After Job17 Step 1
Job17,3,Machine13,1000,1002,After Job17 Step 2
Job17,4,Machine16,1002,1006,After Job17 Step 3
Job17,5,Machine14,1006,1007,After Job17 Step 4
Job17,6,Machine11,1008,1012,After Job17 Step 5
Job17,7,Machine17,1012,1014,After Job17 Step 6
Job17,8,Machine12,1015,1019,After Job17 Step 7
Job17,9,Machine7,1020,1025,After Job17 Step 8
Job17,10,Machine18,1026,1032,After Job17 Step 9
Job17,11,Machine15,1032,1034,After Job17 Step 10
Job17,12,Machine8,1035,1038,After Job17 Step 11
Job17,13,Machine2,1039,1045,After Job17 Step 12
Job17,14,Machine0,1045,1051,After Job17 Step 13
Job17,15,Machine9,1052,1057,After Job17 Step 14
Job17,16,Machine10,1059,1063,After Job17 Step 15
Job17,17,Machine4,1064,1070,After Job17 Step 16
Job17,18,Machine6,1071,1075,After Job17 Step 17
Job17,19,Machine19,1076,1077,After Job17 Step 18
Job17,20,Machine1,1078,1083,After Job17 Step 19
Job18,1,Machine16,1006,1010,
Job18,2,Machine13,1010,1012,After Job18 Step 1
Job18,3,Machine8,1039,1041,After Job18 Step 2
Job18,4,Machine17,1042,1046,After Job18 Step 3
Job18,5,Machine5,1047,1048,After Job18 Step 4
Job18,6,Machine10,1063,1064,After Job18 Step 5
Job18,7,Machine18,1065,1070,After Job18 Step 6
Job18,8,Machine12,1070,1072,After Job18 Step 7
Job18,9,Machine1,1083,1087,After Job18 Step 8
Job18,10,Machine4,1088,1090,After Job18 Step 9
Job18,11,Machine14,1090,1091,After Job18 Step 10
Job18,12,Machine9,1092,1096,After Job18 Step 11
Job18,13,Machine6,1097,1102,After Job18 Step 12
Job18,14,Machine11,1103,1105,After Job18 Step 13
Job18,15,Machine3,1106,1112,After Job18 Step 14
Job18,16,Machine7,1113,1119,After Job18 Step 15
Job18,17,Machine15,1120,1125,After Job18 Step 16
Job18,18,Machine2,1125,1126,After Job18 Step 17
Job18,19,Machine0,1127,1131,After Job18 Step 18
Job18,20,Machine19,1132,1135,After Job18 Step 19
Job19,1,Machine4,1090,1094,
Job19,2,Machine14,1096,1102,After Job19 Step 1
Job19,3,Machine15,1125,1126,After Job19 Step 2
Job19,4,Machine19,1137,1143,After Job19 Step 3
Job19,5,Machine17,1143,1148,After Job19 Step 4
Job19,6,Machine18,1149,1152,After Job19 Step 5
Job19,7,Machine1,1152,1154,After Job19 Step 6
Job19,8,Machine9,1155,1159,After Job19 Step 7
Job19,9,Machine8,1159,1162,After Job19 Step 8
Job19,10,Machine7,1162,1166,After Job19 Step 9
Job19,11,Machine6,1167,1172,After Job19 Step 10
Job19,12,Machine5,1172,1176,After Job19 Step 11
Job19,13,Machine0,1177,1183,After Job19 Step 12
Job19,14,Machine3,1184,1188,After Job19 Step 13
Job19,15,Machine16,1188,1190,After Job19 Step 14
Job19,16,Machine11,1191,1194,After Job19 Step 15
Job19,17,Machine10,1194,1194,After Job19 Step 16
Job19,18,Machine12,1195,1200,After Job19 Step 17
Job19,19,Machine13,1201,1207,After Job19 Step 18
Job19,20,Machine2,1208,1211,After Job19 Step 19
Job2,1,Machine12,74,79,
Job2,2,Machine11,79,81,After Job2 Step 1
Job2,3,Machine3,81,85,After Job2 Step 2
Job2,4,Machine16,85,88,After Job2 Step 3
Job2,5,Machine1,88,91,After Job2 Step 4
Job2,6,Machine2,92,97,After Job2 Step 5
Job2,7,Machine9,98,102,After Job2 Step 6
Job2,8,Machine8,103,108,After Job2 Step 7
Job2,9,Machine18,109,112,After Job2 Step 8
Job2,10,Machine4,113,116,After Job2 Step 9
Job2,11,Machine0,116,117,After Job2 Step 10
Job2,12,Machine19,117,117,After Job2 Step 11
Job2,13,Machine17,118,121,After Job2 Step 12
Job2,14,Machine15,121,121,After Job2 Step 13
Job2,15,Machine5,122,127,After Job2 Step 14
Job2,16,Machine10,127,131,After Job2 Step 15
Job2,17,Machine13,131,134,After Job2 Step 16
Job2,18,Machine14,135,139,After Job2 Step 17
Job2,19,Machine6,140,144,After Job2 Step 18
Job2,20,Machine7,144,146,After Job2 Step 19
Job20,1,Machine9,1160,1164,
Job20,2,Machine15,1164,1167,After Job20 Step 1
Job20,3,Machine13,1208,1210,After Job20 Step 2
Job20,4,Machine4,1210,1211,After Job20 Step 3
Job20,5,Machine14,1212,1217,After Job20 Step 4
Job20,6,Machine8,1218,1223,After Job20 Step 5
Job20,7,Machine3,1223,1223,After Job20 Step 6
Job20,8,Machine2,1223,1224,After Job20 Step 7
Job20,9,Machine5,1224,1228,After Job20 Step 8
Job20,10,Machine18,1228,1231,After Job20 Step 9
Job20,11,Machine7,1232,1236,After Job20 Step 10
Job20,12,Machine16,1238,1242,After Job20 Step 11
Job20,13,Machine6,1243,1246,After Job20 Step 12
Job20,14,Machine11,1246,1247,After Job20 Step 13
Job20,15,Machine10,1248,1251,After Job20 Step 14
Job20,16,Machine0,1251,1255,After Job20 Step 15
Job20,17,Machine17,1255,1256,After Job20 Step 16
Job20,18,Machine12,1256,1259,After Job20 Step 17
Job20,19,Machine19,1260,1266,After Job20 Step 18
Job20,20,Machine1,1266,1270,After Job20 Step 19
Job21,1,Machine18,1233,1238,
Job21,2,Machine2,1239,1245,After Job21 Step 1
Job21,3,Machine17,1256,1256,After Job21 Step 2
Job21,4,Machine16,1256,1258,After Job21 Step 3
Job21,5,Machine10,1259,1262,After Job21 Step 4
Job21,6,Machine8,1263,1268,After Job21 Step 5
Job21,7,Machine12,1268,1268,After Job21 Step 6
Job21,8,Machine19,1269,1271,After Job21 Step 7
Job21,9,Machine14,1271,1272,After Job21 Step 8
Job21,10,Machine1,1272,1274,After Job21 Step 9
Job21,11,Machine6,1274,1279,After Job21 Step 10
Job21,12,Machine5,1280,1285,After Job21 Step 11
Job21,13,Machine0,1286,1289,After Job21 Step 12
Job21,14,Machine7,1290,1291,After Job21 Step 13
Job21,15,Machine11,1293,1299,After Job21 Step 14
Job21,16,Machine3,1299,1302,After Job21 Step 15
Job21,17,Machine4,1303,1308,After Job21 Step 16
Job21,18,Machine15,1308,1313,After Job21 Step 17
Job21,19,Machine13,1313,1316,After Job21 Step 18
Job21,20,Machine9,1317,1318,After Job21 Step 19
Job22,1,Machine8,1269,1274,
Job22,2,Machine17,1274,1275,After Job22 Step 1
Job22,3,Machine11,1300,1304,After Job22 Step 2
Job22,4,Machine15,1314,1320,After Job22 Step 3
Job22,5,Machine3,1320,1321,After Job22 Step 4
Job22,6,Machine6,1322,1324,After Job22 Step 5
Job22,7,Machine16,1324,1325,After Job22 Step 6
Job22,8,Machine13,1325,1326,After Job22 Step 7
Job22,9,Machine12,1327,1331,After Job22 Step 8
Job22,10,Machine2,1332,1334,After Job22 Step 9
Job22,11,Machine19,1336,1341,After Job22 Step 10
Job22,12,Machine9,1341,1342,After Job22 Step 11
Job22,13,Machine14,1342,1344,After Job22 Step 12
Job22,14,Machine4,1344,1346,After Job22 Step 13
Job22,15,Machine18,1347,1353,After Job22 Step 14
Job22,16,Machine1,1353,1354,After Job22 Step 15
Job22,17,Machine7,1355,1360,After Job22 Step 16
Job22,18,Machine10,1360,1361,After Job22 Step 17
Job22,19,Machine5,1361,1365,After Job22 Step 18
Job22,20,Machine0,1366,1370,After Job22 Step 19
Job23,1,Machine11,1304,1306,
Job23,2,Machine17,1306,1310,After Job23 Step 1
Job23,3,Machine10,1361,1365,After Job23 Step 2
Job23,4,Machine19,1366,1369,After Job23 Step 3
Job23,5,Machine12,1369,1373,After Job23 Step 4
Job23,6,Machine18,1373,1373,After Job23 Step 5
Job23,7,Machine16,1373,1374,After Job23 Step 6
Job23,8,Machine5,1375,1377,After Job23 Step 7
Job23,9,Machine15,1377,1379,After Job23 Step 8
Job23,10,Machine4,1380,1385,After Job23 Step 9
Job23,11,Machine1,1386,1389,After Job23 Step 10
Job23,12,Machine13,1391,1396,After Job23 Step 11
Job23,13,Machine2,1397,1399,After Job23 Step 12
Job23,14,Machine7,1400,1403,After Job23 Step 13
Job23,15,Machine0,1404,1407,After Job23 Step 14
Job23,16,Machine6,1407,1409,After Job23 Step 15
Job23,17,Machine14,1410,1414,After Job23 Step 16
Job23,18,Machine9,1415,1418,After Job23 Step 17
Job23,19,Machine3,1418,1421,After Job23 Step 18
Job23,20,Machine8,1422,1427,After Job23 Step 19
Job24,1,Machine18,1373,1374,
Job24,2,Machine7,1404,1409,After Job24 Step 1
Job24,3,Machine15,1410,1413,After Job24 Step 2
Job24,4,Machine9,1418,1419,After Job24 Step 3
Job24,5,Machine3,1421,1422,After Job24 Step 4
Job24,6,Machine19,1423,1429,After Job24 Step 5
Job24,7,Machine16,1429,1431,After Job24 Step 6
Job24,8,Machine11,1431,1433,After Job24 Step 7
Job24,9,Machine5,1433,1434,After Job24 Step 8
Job24,10,Machine13,1435,1439,After Job24 Step 9
Job24,11,Machine17,1440,1445,After Job24 Step 10
Job24,12,Machine10,1446,1450,After Job24 Step 11
Job24,13,Machine12,1451,1451,After Job24 Step 12
Job24,14,Machine0,1452,1453,After Job24 Step 13
Job24,15,Machine1,1454,1459,After Job24 Step 14
Job24,16,Machine14,1460,1465,After Job24 Step 15
Job24,17,Machine2,1466,1469,After Job24 Step 16
Job24,18,Machine4,1470,1472,After Job24 Step 17
Job24,19,Machine6,1473,1474,After Job24 Step 18
Job24,20,Machine8,1474,1477,After Job24 Step 19
Job25,1,Machine4,1473,1475,
Job25,2,Machine17,1477,1483,After Job25 Step 1
Job25,3,Machine6,1484,1489,After Job25 Step 2
Job25,4,Machine2,1489,1490,After Job25 Step 3
Job25,5,Machine18,1491,1497,After Job25 Step 4
Job25,6,Machine5,1498,1504,After Job25 Step 5
Job25,7,Machine12,1505,1509,After Job25 Step 6
Job25,8,Machine7,1510,1515,After Job25 Step 7
Job25,9,Machine0,1516,1517,After Job25 Step 8
Job25,10,Machine14,1518,1521,After Job25 Step 9
Job25,11,Machine11,1522,1526,After Job25 Step 10
Job25,12,Machine15,1526,1528,After Job25 Step 11
Job25,13,Machine1,1528,1528,After Job25 Step 12
Job25,14,Machine19,1529,1536,After Job25 Step 13
Job25,15,Machine16,1537,1542,After Job25 Step 14
Job25,16,Machine8,1542,1543,After Job25 Step 15
Job25,17,Machine3,1544,1549,After Job25 Step 16
Job25,18,Machine9,1550,1553,After Job25 Step 17
Job25,19,Machine13,1553,1553,After Job25 Step 18
Job25,20,Machine10,1554,1559,After Job25 Step 19
Job26,1,Machine6,1490,1493,
Job26,2,Machine1,1529,1533,After Job26 Step 1
Job26,3,Machine15,1533,1537,After Job26 Step 2
Job26,4,Machine2,1538,1543,After Job26 Step 3
Job26,5,Machine18,1544,1548,After Job26 Step 4
Job26,6,Machine11,1549,1552,After Job26 Step 5
Job26,7,Machine7,1553,1555,After Job26 Step 6
Job26,8,Machine14,1557,1563,After Job26 Step 7
Job26,9,Machine10,1564,1568,After Job26 Step 8
Job26,10,Machine4,1569,1575,After Job26 Step 9
Job26,11,Machine0,1576,1580,After Job26 Step 10
Job26,12,Machine3,1580,1583,After Job26 Step 11
Job26,13,Machine9,1583,1583,After Job26 Step 12
Job26,14,Machine13,1583,1585,After Job26 Step 13
Job26,15,Machine12,1585,1587,After Job26 Step 14
Job26,16,Machine19,1587,1591,After Job26 Step 15
Job26,17,Machine17,1592,1596,After Job26 Step 16
Job26,18,Machine8,1596,1596,After Job26 Step 17
Job26,19,Machine5,1597,1601,After Job26 Step 18
Job26,20,Machine16,1601,1605,After Job26 Step 19
Job27,1,Machine15,1537,1538,
Job27,2,Machine6,1538,1538,After Job27 Step 1
Job27,3,Machine18,1549,1551,After Job27 Step 2
Job27,4,Machine17,1597,1599,After Job27 Step 3
Job27,5,Machine0,1600,1605,After Job27 Step 4
Job27,6,Machine19,1606,1612,After Job27 Step 5
Job27,7,Machine1,1613,1616,After Job27 Step 6
Job27,8,Machine14,1617,1621,After Job27 Step 7
Job27,9,Machine16,1622,1628,After Job27 Step 8
Job27,10,Machine9,1628,1628,After Job27 Step 9
Job27,11,Machine13,1629,1633,After Job27 Step 10
Job27,12,Machine4,1633,1633,After Job27 Step 11
Job27,13,Machine5,1634,1637,After Job27 Step 12
Job27,14,Machine8,1637,1639,After Job27 Step 13
Job27,15,Machine2,1640,1646,After Job27 Step 14
Job27,16,Machine12,1647,1652,After Job27 Step 15
Job27,17,Machine11,1652,1655,After Job27 Step 16
Job27,18,Machine3,1656,1663,After Job27 Step 17
Job27,19,Machine7,1663,1665,After Job27 Step 18
Job27,20,Machine10,1665,1668,After Job27 Step 19
Job28,1,Machine9,1630,1635,
Job28,2,Machine17,1636,1640,After Job28 Step 1
Job28,3,Machine10,1669,1674,After Job28 Step 2
Job28,4,Machine6,1675,1677,After Job28 Step 3
Job28,5,Machine3,1679,1682,After Job28 Step 4
Job28,6,Machine0,1684,1690,After Job28 Step 5
Job28,7,Machine12,1691,1696,After Job28 Step 6
Job28,8,Machine18,1696,1697,After Job28 Step 7
Job28,9,Machine16,1698,1699,After Job28 Step 8
Job28,10,Machine7,1699,1702,After Job28 Step 9
Job28,11,Machine14,1703,1710,After Job28 Step 10
Job28,12,Machine4,1710,1712,After Job28 Step 11
Job28,13,Machine13,1713,1719,After Job28 Step 12
Job28,14,Machine1,1720,1726,After Job28 Step 13
Job28,15,Machine8,1727,1732,After Job28 Step 14
Job28,16,Machine19,1734,1740,After Job28 Step 15
Job28,17,Machine11,1741,1742,After Job28 Step 16
Job28,18,Machine5,1742,1745,After Job28 Step 17
Job28,19,Machine2,1746,1750,After Job28 Step 18
Job28,20,Machine15,1750,1753,After Job28 Step 19
Job29,1,Machine13,1719,1719,
Job29,2,Machine4,1721,1727,After Job29 Step 1
Job29,3,Machine17,1728,1732,After Job29 Step 2
Job29,4,Machine14,1734,1739,After Job29 Step 3
Job29,5,Machine5,1746,1750,After Job29 Step 4
Job29,6,Machine11,1750,1753,After Job29 Step 5
Job29,7,Machine8,1754,1759,After Job29 Step 6
Job29,8,Machine0,1759,1761,After Job29 Step 7
Job29,9,Machine9,1761,1761,After Job29 Step 8
Job29,10,Machine18,1762,1763,After Job29 Step 9
Job29,11,Machine12,1763,1765,After Job29 Step 10
Job29,12,Machine16,1766,1771,After Job29 Step 11
Job29,13,Machine2,1772,1777,After Job29 Step 12
Job29,14,Machine6,1777,1778,After Job29 Step 13
Job29,15,Machine15,1779,1785,After Job29 Step 14
Job29,16,Machine3,1785,1788,After Job29 Step 15
Job29,17,Machine10,1789,1791,After Job29 Step 16
Job29,18,Machine1,1792,1795,After Job29 Step 17
Job29,19,Machine19,1796,1797,After Job29 Step 18
Job29,20,Machine7,1798,1799,After Job29 Step 19
Job3,1,Machine8,109,111,
Job3,2,Machine6,145,147,After Job3 Step 1
Job3,3,Machine15,148,153,After Job3 Step 2
Job3,4,Machine14,153,156,After Job3 Step 3
Job3,5,Machine3,157,163,After Job3 Step 4
Job3,6,Machine7,163,163,After Job3 Step 5
Job3,7,Machine19,164,168,After Job3 Step 6
Job3,8,Machine18,169,174,After Job3 Step 7
Job3,9,Machine1,174,176,After Job3 Step 8
Job3,10,Machine11,176,177,After Job3 Step 9
Job3,11,Machine4,178,181,After Job3 Step 10
Job3,12,Machine12,182,188,After Job3 Step 11
Job3,13,Machine17,188,189,After Job3 Step 12
Job3,14,Machine13,190,192,After Job3 Step 13
Job3,15,Machine0,193,195,After Job3 Step 14
Job3,16,Machine2,196,197,After Job3 Step 15
Job3,17,Machine9,198,203,After Job3 Step 16
Job3,18,Machine10,204,209,After Job3 Step 17
Job3,19,Machine16,210,214,After Job3 Step 18
Job3,20,Machine5,216,220,After Job3 Step 19
Job30,1,Machine2,1777,1783,
Job30,2,Machine4,1784,1790,After Job30 Step 1
Job30,3,Machine10,1791,1792,After Job30 Step 2
Job30,4,Machine12,1792,1793,After Job30 Step 3
Job30,5,Machine17,1795,1801,After Job30 Step 4
Job30,6,Machine5,1803,1808,After Job30 Step 5
Job30,7,Machine7,1809,1811,After Job30 Step 6
Job30,8,Machine11,1812,1813,After Job30 Step 7
Job30,9,Machine16,1814,1817,After Job30 Step 8
Job30,10,Machine15,1818,1823,After Job30 Step 9
Job30,11,Machine3,1823,1825,After Job30 Step 10
Job30,12,Machine9,1825,1825,After Job30 Step 11
Job30,13,Machine0,1826,1830,After Job30 Step 12
Job30,14,Machine18,1831,1836,After Job30 Step 13
Job30,15,Machine19,1837,1840,After Job30 Step 14
Job30,16,Machine6,1841,1846,After Job30 Step 15
Job30,17,Machine1,1846,1847,After Job30 Step 16
Job30,18,Machine13,1848,1854,After Job30 Step 17
Job30,19,Machine8,1855,1860,After Job30 Step 18
Job30,20,Machine14,1861,1865,After Job30 Step 19
Job31,1,Machine9,1826,1829,
Job31,2,Machine2,1830,1834,After Job31 Step 1
Job31,3,Machine15,1835,1839,After Job31 Step 2
Job31,4,Machine7,1839,1840,After Job31 Step 3
Job31,5,Machine11,1840,1844,After Job31 Step 4
Job31,6,Machine17,1844,1846,After Job31 Step 5
Job31,7,Machine14,1866,1867,After Job31 Step 6
Job31,8,Machine6,1867,1869,After Job31 Step 7
Job31,9,Machine12,1870,1876,After Job31 Step 8
Job31,10,Machine3,1877,1881,After Job31 Step 9
Job31,11,Machine19,1883,1888,After Job31 Step 10
Job31,12,Machine0,1889,1893,After Job31 Step 11
Job31,13,Machine10,1893,1893,After Job31 Step 12
Job31,14,Machine1,1894,1898,After Job31 Step 13
Job31,15,Machine13,1899,1905,After Job31 Step 14
Job31,16,Machine8,1906,1912,After Job31 Step 15
Job31,17,Machine16,1912,1913,After Job31 Step 16
Job31,18,Machine5,1914,1916,After Job31 Step 17
Job31,19,Machine4,1916,1917,After Job31 Step 18
Job31,20,Machine18,1918,1922,After Job31 Step 19
Job32,1,Machine17,1847,1852,
Job32,2,Machine4,1918,1922,After Job32 Step 1
Job32,3,Machine19,1922,1927,After Job32 Step 2
Job32,4,Machine15,1928,1931,After Job32 Step 3
Job32,5,Machine0,1931,1937,After Job32 Step 4
Job32,6,Machine3,1938,1941,After Job32 Step 5
Job32,7,Machine6,1942,1948,After Job32 Step 6
Job32,8,Machine2,1948,1949,After Job32 Step 7
Job32,9,Machine12,1949,1953,After Job32 Step 8
Job32,10,Machine13,1954,1960,After Job32 Step 9
Job32,11,Machine1,1961,1964,After Job32 Step 10
Job32,12,Machine8,1965,1969,After Job32 Step 11
Job32,13,Machine16,1970,1974,After Job32 Step 12
Job32,14,Machine7,1975,1981,After Job32 Step 13
Job32,15,Machine5,1982,1985,After Job32 Step 14
Job32,16,Machine10,1986,1992,After Job32 Step 15
Job32,17,Machine14,1993,1997,After Job32 Step 16
Job32,18,Machine18,1998,2000,After Job32 Step 17
Job32,19,Machine9,2001,2006,After Job32 Step 18
Job32,20,Machine11,2006,2008,After Job32 Step 19
Job33,1,Machine13,1961,1964,
Job33,2,Machine6,1964,1965,After Job33 Step 1
Job33,3,Machine4,1965,1966,After Job33 Step 2
Job33,4,Machine12,1967,1970,After Job33 Step 3
Job33,5,Machine5,1985,1988,After Job33 Step 4
Job33,6,Machine10,1993,1995,After Job33 Step 5
Job33,7,Machine11,2010,2015,After Job33 Step 6
Job33,8,Machine8,2015,2020,After Job33 Step 7
Job33,9,Machine2,2021,2026,After Job33 Step 8
Job33,10,Machine18,2027,2030,After Job33 Step 9
Job33,11,Machine9,2030,2034,After Job33 Step 10
Job33,12,Machine3,2034,2038,After Job33 Step 11
Job33,13,Machine14,2039,2043,After Job33 Step 12
Job33,14,Machine0,2043,2049,After Job33 Step 13
Job33,15,Machine17,2050,2054,After Job33 Step 14
Job33,16,Machine1,2055,2061,After Job33 Step 15
Job33,17,Machine15,2062,2068,After Job33 Step 16
Job33,18,Machine16,2068,2069,After Job33 Step 17
Job33,19,Machine19,2070,2076,After Job33 Step 18
Job33,20,Machine7,2077,2080,After Job33 Step 19
Job34,1,Machine15,2068,2070,
