job,step,machine,start,end,precedence
Job21,6,Machine9,1511,1513,After Job21 Step 5
Job21,7,Machine12,1514,1517,After Job21 Step 6
Job21,8,Machine13,1518,1519,After Job21 Step 7
Job21,9,Machine4,1519,1521,After Job21 Step 8
Job21,10,Machine8,1521,1524,After Job21 Step 9
Job21,11,Machine1,1526,1534,After Job21 Step 10
Job21,12,Machine10,1534,1542,After Job21 Step 11
Job21,13,Machine5,1542,1544,After Job21 Step 12
Job21,14,Machine6,1545,1550,After Job21 Step 13
Job21,15,Machine2,1552,1561,After Job21 Step 14
Job22,1,Machine9,1515,1525,
Job22,2,Machine8,1526,1530,After Job22 Step 1
Job22,3,Machine7,1532,1541,After Job22 Step 2
Job22,4,Machine1,1543,1550,After Job22 Step 3
Job22,5,Machine0,1552,1559,After Job22 Step 4
Job22,6,Machine3,1560,1562,After Job22 Step 5
Job22,7,Machine6,1564,1573,After Job22 Step 6
Job22,8,Machine14,1574,1579,After Job22 Step 7
Job22,9,Machine2,1582,1591,After Job22 Step 8
Job22,10,Machine4,1592,1602,After Job22 Step 9
Job22,11,Machine5,1602,1602,After Job22 Step 10
Job22,12,Machine10,1604,1610,After Job22 Step 11
Job22,13,Machine13,1612,1622,After Job22 Step 12
Job22,14,Machine11,1622,1624,After Job22 Step 13
Job22,15,Machine12,1627,1636,After Job22 Step 14
Job23,1,Machine10,1611,1617,
Job23,2,Machine14,1618,1619,After Job23 Step 1
Job23,3,Machine6,1621,1627,After Job23 Step 2
Job23,4,Machine9,1628,1630,After Job23 Step 3
Job23,5,Machine13,1631,1637,After Job23 Step 4
Job23,6,Machine5,1638,1642,After Job23 Step 5
Job23,7,Machine7,1643,1651,After Job23 Step 6
Job23,8,Machine0,1653,1663,After Job23 Step 7
Job23,9,Machine12,1663,1664,After Job23 Step 8
Job23,10,Machine11,1665,1667,After Job23 Step 9
Job23,11,Machine8,1668,1676,After Job23 Step 10
Job23,12,Machine2,1677,1685,After Job23 Step 11
Job23,13,Machine3,1686,1691,After Job23 Step 12
Job23,14,Machine1,1693,1703,After Job23 Step 13
Job23,15,Machine4,1704,1711,After Job23 Step 14
Job24,1,Machine12,1666,1676,
Job24,2,Machine2,1685,1687,After Job24 Step 1
Job24,3,Machine0,1687,1688,After Job24 Step 2
Job24,4,Machine5,1690,1696,After Job24 Step 3
Job24,5,Machine13,1697,1702,After Job24 Step 4
Job24,6,Machine9,1703,1713,After Job24 Step 5
Job24,7,Machine6,1713,1717,After Job24 Step 6
Job24,8,Machine14,1717,1720,After Job24 Step 7
Job24,9,Machine1,1720,1723,After Job24 Step 8
Job24,10,Machine8,1726,1736,After Job24 Step 9
Job24,11,Machine3,1737,1742,After Job24 Step 10
Job24,12,Machine7,1743,1750,After Job24 Step 11
Job24,13,Machine4,1752,1762,After Job24 Step 12
Job24,14,Machine10,1763,1764,After Job24 Step 13
Job24,15,Machine11,1765,1767,After Job24 Step 14
Job25,1,Machine4,1765,1774,
Job25,2,Machine1,1776,1784,After Job25 Step 1
Job25,3,Machine14,1785,1785,After Job25 Step 2
Job25,4,Machine7,1788,1798,After Job25 Step 3
Job25,5,Machine6,1799,1805,After Job25 Step 4
Job25,6,Machine2,1806,1810,After Job25 Step 5
Job25,7,Machine10,1811,1814,After Job25 Step 6
Job25,8,Machine0,1814,1817,After Job25 Step 7
Job25,9,Machine11,1818,1823,After Job25 Step 8
Job25,10,Machine5,1823,1824,After Job25 Step 9
Job25,11,Machine13,1824,1829,After Job25 Step 10
Job25,12,Machine3,1830,1831,After Job25 Step 11
Job25,13,Machine8,1833,1840,After Job25 Step 12
Job25,14,Machine12,1842,1848,After Job25 Step 13
Job25,15,Machine9,1849,1854,After Job25 Step 14
Job26,1,Machine0,1819,1828,
Job26,2,Machine14,1829,1835,After Job26 Step 1
Job26,3,Machine11,1836,1842,After Job26 Step 2
Job26,4,Machine4,1842,1844,After Job26 Step 3
Job26,5,Machine6,1846,1853,After Job26 Step 4
Job26,6,Machine1,1854,1860,After Job26 Step 5
Job26,7,Machine10,1861,1863,After Job26 Step 6
Job26,8,Machine8,1864,1869,After Job26 Step 7
Job26,9,Machine3,1870,1880,After Job26 Step 8
Job26,10,Machine13,1883,1891,After Job26 Step 9
Job26,11,Machine9,1892,1901,After Job26 Step 10
Job26,12,Machine12,1903,1913,After Job26 Step 11
Job26,13,Machine7,1914,1916,After Job26 Step 12
Job26,14,Machine2,1917,1919,After Job26 Step 13
Job26,15,Machine5,1919,1919,After Job26 Step 14
Job27,1,Machine4,1845,1855,
Job27,2,Machine3,1880,1882,After Job27 Step 1
Job27,3,Machine0,1884,1893,After Job27 Step 2
Job27,4,Machine10,1895,1902,After Job27 Step 3
Job27,5,Machine6,1902,1903,After Job27 Step 4
Job27,6,Machine9,1906,1913,After Job27 Step 5
Job27,7,Machine5,1919,1921,After Job27 Step 6
Job27,8,Machine14,1922,1922,After Job27 Step 7
Job27,9,Machine7,1924,1933,After Job27 Step 8
Job27,10,Machine1,1934,1937,After Job27 Step 9
Job27,11,Machine12,1938,1944,After Job27 Step 10
Job27,12,Machine2,1945,1953,After Job27 Step 11
Job27,13,Machine11,1954,1959,After Job27 Step 12
Job27,14,Machine13,1960,1965,After Job27 Step 13
Job27,15,Machine8,1966,1969,After Job27 Step 14
Job28,1,Machine7,1934,1939,
Job28,2,Machine9,1940,1944,After Job28 Step 1
Job28,3,Machine2,1954,1959,After Job28 Step 2
Job28,4,Machine4,1961,1972,After Job28 Step 3
Job28,5,Machine14,1972,1974,After Job28 Step 4
Job28,6,Machine10,1974,1975,After Job28 Step 5
Job28,7,Machine8,1975,1977,After Job28 Step 6
Job28,8,Machine1,1978,1986,After Job28 Step 7
Job28,9,Machine3,1988,1997,After Job28 Step 8
Job28,10,Machine13,1998,2005,After Job28 Step 9
Job28,11,Machine11,2006,2010,After Job28 Step 10
Job28,12,Machine0,2013,2022,After Job28 Step 11
Job28,13,Machine5,2023,2026,After Job28 Step 12
Job28,14,Machine12,2027,2033,After Job28 Step 13
Job28,15,Machine6,2033,2034,After Job28 Step 14
Job29,1,Machine6,2035,2038,
Job29,2,Machine10,2039,2046,After Job29 Step 1
Job29,3,Machine11,2047,2056,After Job29 Step 2
Job29,4,Machine14,2058,2063,After Job29 Step 3
Job29,5,Machine9,2064,2070,After Job29 Step 4
Job29,6,Machine0,2071,2080,After Job29 Step 5
Job29,7,Machine1,2082,2091,After Job29 Step 6
Job29,8,Machine2,2092,2098,After Job29 Step 7
Job29,9,Machine7,2099,2104,After Job29 Step 8
Job29,10,Machine8,2105,2114,After Job29 Step 9
Job29,11,Machine5,2115,2120,After Job29 Step 10
Job29,12,Machine3,2120,2122,After Job29 Step 11
Job29,13,Machine12,2122,2129,After Job29 Step 12
Job29,14,Machine4,2130,2138,After Job29 Step 13
Job29,15,Machine13,2139,2149,After Job29 Step 14
Job3,1,Machine9,105,109,
Job3,2,Machine3,149,150,After Job3 Step 1
Job3,3,Machine5,151,161,After Job3 Step 2
Job3,4,Machine10,162,170,After Job3 Step 3
Job3,5,Machine8,171,177,After Job3 Step 4
Job3,6,Machine6,178,183,After Job3 Step 5
Job3,7,Machine12,184,189,After Job3 Step 6
Job3,8,Machine4,190,192,After Job3 Step 7
Job3,9,Machine7,193,203,After Job3 Step 8
Job3,10,Machine0,205,210,After Job3 Step 9
Job3,11,Machine13,211,212,After Job3 Step 10
Job3,12,Machine14,214,222,After Job3 Step 11
Job3,13,Machine11,224,232,After Job3 Step 12
Job3,14,Machine2,233,238,After Job3 Step 13
Job3,15,Machine1,239,245,After Job3 Step 14
Job30,1,Machine8,2114,2118,
Job30,2,Machine12,2130,2134,After Job30 Step 1
Job30,3,Machine14,2136,2146,After Job30 Step 2
Job30,4,Machine7,2146,2148,After Job30 Step 3
Job30,5,Machine11,2148,2149,After Job30 Step 4
Job30,6,Machine0,2150,2154,After Job30 Step 5
Job30,7,Machine10,2154,2159,After Job30 Step 6
Job30,8,Machine13,2160,2167,After Job30 Step 7
Job30,9,Machine2,2168,2173,After Job30 Step 8
Job30,10,Machine6,2176,2186,After Job30 Step 9
Job30,11,Machine3,2187,2193,After Job30 Step 10
Job30,12,Machine9,2194,2198,After Job30 Step 11
Job30,13,Machine5,2198,2200,After Job30 Step 12
Job30,14,Machine4,2200,2202,After Job30 Step 13
Job30,15,Machine1,2205,2213,After Job30 Step 14
Job31,1,Machine9,2198,2200,
Job31,2,Machine5,2201,2204,After Job31 Step 1
Job31,3,Machine12,2206,2216,After Job31 Step 2
Job31,4,Machine7,2219,2229,After Job31 Step 3
Job31,5,Machine14,2231,2240,After Job31 Step 4
Job31,6,Machine1,2241,2249,After Job31 Step 5
Job31,7,Machine0,2249,2249,After Job31 Step 6
Job31,8,Machine6,2251,2260,After Job31 Step 7
Job31,9,Machine3,2261,2267,After Job31 Step 8
Job31,10,Machine4,2268,2271,After Job31 Step 9
Job31,11,Machine2,2273,2283,After Job31 Step 10
Job31,12,Machine8,2284,2293,After Job31 Step 11
Job31,13,Machine13,2294,2295,After Job31 Step 12
Job31,14,Machine10,2295,2295,After Job31 Step 13
Job31,15,Machine11,2295,2295,After Job31 Step 14
Job32,1,Machine4,2272,2274,
Job32,2,Machine5,2275,2279,After Job32 Step 1
Job32,3,Machine10,2296,2298,After Job32 Step 2
Job32,4,Machine1,2299,2302,After Job32 Step 3
Job32,5,Machine0,2304,2313,After Job32 Step 4
Job32,6,Machine2,2314,2319,After Job32 Step 5
Job32,7,Machine8,2321,2328,After Job32 Step 6
Job32,8,Machine9,2329,2330,After Job32 Step 7
Job32,9,Machine14,2331,2333,After Job32 Step 8
Job32,10,Machine12,2333,2334,After Job32 Step 9
Job32,11,Machine6,2335,2345,After Job32 Step 10
Job32,12,Machine13,2347,2357,After Job32 Step 11
Job32,13,Machine11,2358,2365,After Job32 Step 12
Job32,14,Machine3,2366,2372,After Job32 Step 13
Job32,15,Machine7,2373,2380,After Job32 Step 14
Job33,1,Machine9,2332,2342,
Job33,2,Machine7,2380,2381,After Job33 Step 1
Job33,3,Machine0,2382,2388,After Job33 Step 2
Job33,4,Machine10,2389,2391,After Job33 Step 3
Job33,5,Machine13,2391,2392,After Job33 Step 4
Job33,6,Machine14,2392,2395,After Job33 Step 5
Job33,7,Machine8,2395,2398,After Job33 Step 6
Job33,8,Machine12,2398,2399,After Job33 Step 7
Job33,9,Machine1,2400,2402,After Job33 Step 8
Job33,10,Machine2,2402,2402,After Job33 Step 9
Job33,11,Machine4,2404,2410,After Job33 Step 10
Job33,12,Machine6,2411,2415,After Job33 Step 11
Job33,13,Machine11,2416,2416,After Job33 Step 12
Job33,14,Machine3,2416,2421,After Job33 Step 13
Job33,15,Machine5,2422,2428,After Job33 Step 14
Job34,1,Machine1,2402,2408,
Job34,2,Machine8,2409,2413,After Job34 Step 1
Job34,3,Machine0,2413,2416,After Job34 Step 2
Job34,4,Machine12,2417,2420,After Job34 Step 3
Job34,5,Machine5,2428,2433,After Job34 Step 4
Job34,6,Machine11,2434,2436,After Job34 Step 5
Job34,7,Machine2,2438,2441,After Job34 Step 6
Job34,8,Machine4,2441,2442,After Job34 Step 7
Job34,9,Machine7,2444,2452,After Job34 Step 8
Job34,10,Machine14,2452,2457,After Job34 Step 9
Job34,11,Machine9,2458,2463,After Job34 Step 10
Job34,12,Machine6,2463,2464,After Job34 Step 11
Job34,13,Machine10,2464,2465,After Job34 Step 12
Job34,14,Machine3,2465,2467,After Job34 Step 13
Job34,15,Machine13,2467,2468,After Job34 Step 14
Job35,1,Machine14,2458,2459,
Job35,2,Machine8,2460,2469,After Job35 Step 1
Job35,3,Machine5,2471,2477,After Job35 Step 2
Job35,4,Machine9,2480,2488,After Job35 Step 3
Job35,5,Machine6,2490,2500,After Job35 Step 4
Job35,6,Machine0,2502,2506,After Job35 Step 5
Job35,7,Machine13,2507,2510,After Job35 Step 6
Job35,8,Machine3,2510,2513,After Job35 Step 7
Job35,9,Machine2,2514,2517,After Job35 Step 8
Job35,10,Machine12,2517,2519,After Job35 Step 9
Job35,11,Machine7,2519,2521,After Job35 Step 10
Job35,12,Machine4,2521,2525,After Job35 Step 11
Job35,13,Machine1,2527,2533,After Job35 Step 12
Job35,14,Machine11,2534,2536,After Job35 Step 13
Job35,15,Machine10,2537,2543,After Job35 Step 14
Job36,1,Machine5,2477,2478,
Job36,2,Machine12,2520,2524,After Job36 Step 1
Job36,3,Machine8,2524,2525,After Job36 Step 2
Job36,4,Machine14,2527,2536,After Job36 Step 3
Job36,5,Machine0,2538,2545,After Job36 Step 4
Job36,6,Machine1,2545,2549,After Job36 Step 5
Job36,7,Machine10,2551,2560,After Job36 Step 6
Job36,8,Machine3,2560,2562,After Job36 Step 7
Job36,9,Machine9,2563,2565,After Job36 Step 8
Job36,10,Machine4,2566,2573,After Job36 Step 9
Job36,11,Machine7,2573,2576,After Job36 Step 10
Job36,12,Machine2,2578,2582,After Job36 Step 11
Job36,13,Machine13,2583,2587,After Job36 Step 12
Job36,14,Machine6,2590,2600,After Job36 Step 13
Job36,15,Machine11,2602,2610,After Job36 Step 14
Job37,1,Machine4,2573,2578,
Job37,2,Machine0,2579,2584,After Job37 Step 1
Job37,3,Machine11,2612,2618,After Job37 Step 2
Job37,4,Machine14,2620,2628,After Job37 Step 3
Job37,5,Machine5,2629,2636,After Job37 Step 4
Job37,6,Machine1,2636,2639,After Job37 Step 5
Job37,7,Machine6,2640,2644,After Job37 Step 6
Job37,8,Machine7,2647,2657,After Job37 Step 7
Job37,9,Machine9,2657,2657,After Job37 Step 8
Job37,10,Machine12,2658,2666,After Job37 Step 9
Job37,11,Machine8,2666,2668,After Job37 Step 10
Job37,12,Machine3,2669,2674,After Job37 Step 11
Job37,13,Machine10,2675,2681,After Job37 Step 12
Job37,14,Machine2,2683,2687,After Job37 Step 13
Job37,15,Machine13,2688,2697,After Job37 Step 14
Job38,1,Machine7,2658,2663,
Job38,2,Machine2,2689,2697,After Job38 Step 1
Job38,3,Machine10,2698,2703,After Job38 Step 2
Job38,4,Machine14,2705,2712,After Job38 Step 3
Job38,5,Machine6,2713,2717,After Job38 Step 4
Job38,6,Machine3,2718,2729,After Job38 Step 5
Job38,7,Machine8,2729,2733,After Job38 Step 6
Job38,8,Machine0,2734,2739,After Job38 Step 7
Job38,9,Machine1,2739,2740,After Job38 Step 8
Job38,10,Machine13,2741,2750,After Job38 Step 9
Job38,11,Machine4,2752,2762,After Job38 Step 10
Job38,12,Machine12,2763,2766,After Job38 Step 11
Job38,13,Machine5,2766,2768,After Job38 Step 12
Job38,14,Machine11,2770,2781,After Job38 Step 13
Job38,15,Machine9,2781,2782,After Job38 Step 14
Job39,1,Machine8,2734,2741,
Job39,2,Machine6,2741,2743,After Job39 Step 1
Job39,3,Machine5,2768,2774,After Job39 Step 2
Job39,4,Machine2,2775,2776,After Job39 Step 3
Job39,5,Machine7,2779,2790,After Job39 Step 4
Job39,6,Machine3,2790,2790,After Job39 Step 5
Job39,7,Machine0,2791,2797,After Job39 Step 6
Job39,8,Machine13,2797,2799,After Job39 Step 7
Job39,9,Machine14,2799,2801,After Job39 Step 8
Job39,10,Machine9,2802,2805,After Job39 Step 9
Job39,11,Machine1,2806,2815,After Job39 Step 10
Job39,12,Machine10,2817,2823,After Job39 Step 11
Job39,13,Machine12,2825,2834,After Job39 Step 12
Job39,14,Machine11,2837,2847,After Job39 Step 13
Job39,15,Machine4,2848,2848,After Job39 Step 14
Job4,1,Machine10,171,181,
Job4,2,Machine7,205,210,After Job4 Step 1
Job4,3,Machine3,211,220,After Job4 Step 2
Job4,4,Machine12,221,227,After Job4 Step 3
Job4,5,Machine8,228,232,After Job4 Step 4
Job4,6,Machine0,233,235,After Job4 Step 5
Job4,7,Machine5,236,238,After Job4 Step 6
Job4,8,Machine6,238,238,After Job4 Step 7
Job4,9,Machine11,239,244,After Job4 Step 8
Job4,10,Machine1,245,245,After Job4 Step 9
Job4,11,Machine14,247,254,After Job4 Step 10
Job4,12,Machine9,255,259,After Job4 Step 11
Job4,13,Machine2,260,262,After Job4 Step 12
Job4,14,Machine4,264,273,After Job4 Step 13
Job4,15,Machine13,274,280,After Job4 Step 14
Job40,1,Machine2,2778,2787,
Job40,2,Machine11,2849,2858,After Job40 Step 1
Job40,3,Machine14,2859,2861,After Job40 Step 2
Job40,4,Machine0,2862,2864,After Job40 Step 3
Job40,5,Machine6,2866,2875,After Job40 Step 4
Job40,6,Machine7,2877,2882,After Job40 Step 5
Job40,7,Machine13,2884,2889,After Job40 Step 6
Job40,8,Machine5,2889,2889,After Job40 Step 7
Job40,9,Machine12,2889,2892,After Job40 Step 8
Job40,10,Machine8,2893,2902,After Job40 Step 9
Job40,11,Machine10,2902,2903,After Job40 Step 10
Job40,12,Machine1,2905,2912,After Job40 Step 11
Job40,13,Machine4,2913,2914,After Job40 Step 12
Job40,14,Machine9,2914,2914,After Job40 Step 13
Job40,15,Machine3,2914,2914,After Job40 Step 14
Job41,1,Machine9,2915,2919,
Job41,2,Machine12,2920,2924,After Job41 Step 1
Job41,3,Machine7,2925,2930,After Job41 Step 2
Job41,4,Machine8,2930,2931,After Job41 Step 3
Job41,5,Machine11,2933,2942,After Job41 Step 4
Job41,6,Machine14,2942,2945,After Job41 Step 5
Job41,7,Machine5,2946,2951,After Job41 Step 6
Job41,8,Machine10,2951,2954,After Job41 Step 7
Job41,9,Machine13,2957,2966,After Job41 Step 8
Job41,10,Machine1,2966,2967,After Job41 Step 9
Job41,11,Machine2,2969,2976,After Job41 Step 10
Job41,12,Machine0,2977,2985,After Job41 Step 11
Job41,13,Machine4,2988,2998,After Job41 Step 12
Job41,14,Machine6,2998,3000,After Job41 Step 13
