job,step,machine,start,end,precedence
Job13,5,Machine11,1287,1296,After Job13 Step 4
Job13,6,Machine9,1302,1310,After Job13 Step 5
Job13,7,Machine4,1311,1314,After Job13 Step 6
Job13,8,Machine12,1315,1321,After Job13 Step 7
Job13,9,Machine1,1324,1335,After Job13 Step 8
Job13,10,Machine10,1335,1336,After Job13 Step 9
Job13,11,Machine6,1338,1344,After Job13 Step 10
Job13,12,Machine2,1346,1351,After Job13 Step 11
Job13,13,Machine7,1351,1352,After Job13 Step 12
Job13,14,Machine14,1352,1356,After Job13 Step 13
Job13,15,Machine3,1356,1364,After Job13 Step 14
Job14,1,Machine2,1351,1353,
Job14,2,Machine5,1356,1369,After Job14 Step 1
Job14,3,Machine4,1369,1373,After Job14 Step 2
Job14,4,Machine3,1375,1383,After Job14 Step 3
Job14,5,Machine9,1385,1393,After Job14 Step 4
Job14,6,Machine1,1394,1397,After Job14 Step 5
Job14,7,Machine11,1398,1401,After Job14 Step 6
Job14,8,Machine13,1401,1402,After Job14 Step 7
Job14,9,Machine7,1404,1415,After Job14 Step 8
Job14,10,Machine6,1417,1426,After Job14 Step 9
Job14,11,Machine10,1428,1436,After Job14 Step 10
Job14,12,Machine14,1440,1453,After Job14 Step 11
Job14,13,Machine0,1455,1460,After Job14 Step 12
Job14,14,Machine8,1462,1469,After Job14 Step 13
Job14,15,Machine12,1471,1481,After Job14 Step 14
Job15,1,Machine1,1398,1403,
Job15,2,Machine10,1439,1452,After Job15 Step 1
Job15,3,Machine4,1453,1458,After Job15 Step 2
Job15,4,Machine2,1459,1462,After Job15 Step 3
Job15,5,Machine0,1465,1477,After Job15 Step 4
Job15,6,Machine7,1478,1484,After Job15 Step 5
Job15,7,Machine6,1486,1496,After Job15 Step 6
Job15,8,Machine9,1496,1497,After Job15 Step 7
Job15,9,Machine11,1499,1511,After Job15 Step 8
Job15,10,Machine12,1513,1524,After Job15 Step 9
Job15,11,Machine5,1526,1536,After Job15 Step 10
Job15,12,Machine14,1537,1542,After Job15 Step 11
Job15,13,Machine3,1543,1546,After Job15 Step 12
Job15,14,Machine13,1547,1551,After Job15 Step 13
Job15,15,Machine8,1552,1556,After Job15 Step 14
Job2,1,Machine10,47,57,
Job2,2,Machine8,77,81,After Job2 Step 1
Job2,3,Machine11,140,145,After Job2 Step 2
Job2,4,Machine14,146,151,After Job2 Step 3
Job2,5,Machine3,153,166,After Job2 Step 4
Job2,6,Machine13,167,172,After Job2 Step 5
Job2,7,Machine9,173,178,After Job2 Step 6
Job2,8,Machine7,179,183,After Job2 Step 7
Job2,9,Machine4,185,194,After Job2 Step 8
Job2,10,Machine2,197,209,After Job2 Step 9
Job2,11,Machine6,211,220,After Job2 Step 10
Job2,12,Machine1,220,222,After Job2 Step 11
Job2,13,Machine5,222,225,After Job2 Step 12
Job2,14,Machine12,228,239,After Job2 Step 13
Job2,15,Machine0,240,243,After Job2 Step 14
Job3,1,Machine7,184,189,
Job3,2,Machine0,246,255,After Job3 Step 1
Job3,3,Machine6,259,272,After Job3 Step 2
Job3,4,Machine5,274,286,After Job3 Step 3
Job3,5,Machine14,288,299,After Job3 Step 4
Job3,6,Machine13,301,312,After Job3 Step 5
Job3,7,Machine2,314,322,After Job3 Step 6
Job3,8,Machine11,325,337,After Job3 Step 7
Job3,9,Machine4,338,340,After Job3 Step 8
Job3,10,Machine12,343,351,After Job3 Step 9
Job3,11,Machine1,352,355,After Job3 Step 10
Job3,12,Machine9,357,368,After Job3 Step 11
Job3,13,Machine3,370,375,After Job3 Step 12
Job3,14,Machine10,376,382,After Job3 Step 13
Job3,15,Machine8,383,394,After Job3 Step 14
Job4,1,Machine9,369,371,
Job4,2,Machine11,371,373,After Job4 Step 1
Job4,3,Machine14,374,384,After Job4 Step 2
Job4,4,Machine0,386,398,After Job4 Step 3
Job4,5,Machine1,399,402,After Job4 Step 4
Job4,6,Machine8,402,405,After Job4 Step 5
Job4,7,Machine5,408,419,After Job4 Step 6
Job4,8,Machine10,420,430,After Job4 Step 7
Job4,9,Machine12,431,438,After Job4 Step 8
Job4,10,Machine4,441,450,After Job4 Step 9
Job4,11,Machine13,452,463,After Job4 Step 10
Job4,12,Machine3,466,479,After Job4 Step 11
Job4,13,Machine6,481,489,After Job4 Step 12
Job4,14,Machine7,489,490,After Job4 Step 13
Job4,15,Machine2,490,491,After Job4 Step 14
Job5,1,Machine11,375,388,
Job5,2,Machine4,452,459,After Job5 Step 1
Job5,3,Machine13,464,473,After Job5 Step 2
Job5,4,Machine3,479,481,After Job5 Step 3
Job5,5,Machine8,481,484,After Job5 Step 4
Job5,6,Machine1,486,491,After Job5 Step 5
Job5,7,Machine10,493,502,After Job5 Step 6
Job5,8,Machine12,505,513,After Job5 Step 7
Job5,9,Machine2,513,516,After Job5 Step 8
Job5,10,Machine14,518,526,After Job5 Step 9
Job5,11,Machine6,529,540,After Job5 Step 10
Job5,12,Machine7,544,557,After Job5 Step 11
Job5,13,Machine0,559,569,After Job5 Step 12
Job5,14,Machine9,572,585,After Job5 Step 13
Job5,15,Machine5,585,588,After Job5 Step 14
Job6,1,Machine5,591,599,
Job6,2,Machine2,602,610,After Job6 Step 1
Job6,3,Machine1,612,625,After Job6 Step 2
Job6,4,Machine10,625,627,After Job6 Step 3
Job6,5,Machine0,627,629,After Job6 Step 4
Job6,6,Machine4,632,642,After Job6 Step 5
Job6,7,Machine8,645,657,After Job6 Step 6
Job6,8,Machine14,660,669,After Job6 Step 7
Job6,9,Machine6,671,679,After Job6 Step 8
Job6,10,Machine3,680,686,After Job6 Step 9
Job6,11,Machine9,687,693,After Job6 Step 10
Job6,12,Machine7,695,704,After Job6 Step 11
Job6,13,Machine11,706,717,After Job6 Step 12
Job6,14,Machine12,719,730,After Job6 Step 13
Job6,15,Machine13,732,741,After Job6 Step 14
Job7,1,Machine5,601,608,
Job7,2,Machine10,629,639,After Job7 Step 1
Job7,3,Machine13,743,755,After Job7 Step 2
Job7,4,Machine0,757,761,After Job7 Step 3
Job7,5,Machine9,763,769,After Job7 Step 4
Job7,6,Machine8,769,769,After Job7 Step 5
Job7,7,Machine1,770,771,After Job7 Step 6
Job7,8,Machine11,772,775,After Job7 Step 7
Job7,9,Machine14,777,787,After Job7 Step 8
Job7,10,Machine7,789,796,After Job7 Step 9
Job7,11,Machine12,798,809,After Job7 Step 10
Job7,12,Machine2,811,823,After Job7 Step 11
Job7,13,Machine6,826,834,After Job7 Step 12
Job7,14,Machine4,837,849,After Job7 Step 13
Job7,15,Machine3,851,860,After Job7 Step 14
Job8,1,Machine12,810,819,
Job8,2,Machine0,820,829,After Job8 Step 1
Job8,3,Machine9,832,845,After Job8 Step 2
Job8,4,Machine3,862,868,After Job8 Step 3
Job8,5,Machine13,870,878,After Job8 Step 4
Job8,6,Machine6,882,895,After Job8 Step 5
Job8,7,Machine5,895,898,After Job8 Step 6
Job8,8,Machine7,898,898,After Job8 Step 7
Job8,9,Machine2,900,913,After Job8 Step 8
Job8,10,Machine14,914,917,After Job8 Step 9
Job8,11,Machine11,919,927,After Job8 Step 10
Job8,12,Machine8,927,929,After Job8 Step 11
Job8,13,Machine10,930,935,After Job8 Step 12
Job8,14,Machine1,936,937,After Job8 Step 13
Job8,15,Machine4,939,952,After Job8 Step 14
Job9,1,Machine11,930,943,
Job9,2,Machine10,945,951,After Job9 Step 1
Job9,3,Machine5,953,960,After Job9 Step 2
Job9,4,Machine13,961,966,After Job9 Step 3
Job9,5,Machine1,969,981,After Job9 Step 4
Job9,6,Machine9,983,996,After Job9 Step 5
Job9,7,Machine8,998,1007,After Job9 Step 6
Job9,8,Machine7,1008,1014,After Job9 Step 7
Job9,9,Machine3,1016,1025,After Job9 Step 8
Job9,10,Machine6,1026,1028,After Job9 Step 9
Job9,11,Machine0,1028,1030,After Job9 Step 10
Job9,12,Machine2,1034,1045,After Job9 Step 11
Job9,13,Machine14,1047,1053,After Job9 Step 12
Job9,14,Machine12,1054,1058,After Job9 Step 13
Job9,15,Machine4,1058,1061,After Job9 Step 14
