job,step,machine,start,end,precedence
Job7,6,Machine6,774,784,After Job7 Step 5
Job7,7,Machine1,785,788,After Job7 Step 6
Job7,8,Machine11,789,798,After Job7 Step 7
Job7,9,Machine4,799,812,After Job7 Step 8
Job7,10,Machine5,814,825,After Job7 Step 9
Job7,11,Machine2,826,833,After Job7 Step 10
Job7,12,Machine10,834,837,After Job7 Step 11
Job7,13,Machine0,839,844,After Job7 Step 12
Job7,14,Machine13,846,859,After Job7 Step 13
Job7,15,Machine9,860,871,After Job7 Step 14
Job8,1,Machine11,799,804,
Job8,2,Machine5,827,835,After Job8 Step 1
Job8,3,Machine0,844,846,After Job8 Step 2
Job8,4,Machine7,848,855,After Job8 Step 3
Job8,5,Machine12,856,866,After Job8 Step 4
Job8,6,Machine13,867,872,After Job8 Step 5
Job8,7,Machine14,876,891,After Job8 Step 6
Job8,8,Machine1,893,903,After Job8 Step 7
Job8,9,Machine2,903,904,After Job8 Step 8
Job8,10,Machine8,905,915,After Job8 Step 9
Job8,11,Machine4,915,916,After Job8 Step 10
Job8,12,Machine3,919,931,After Job8 Step 11
Job8,13,Machine9,931,931,After Job8 Step 12
Job8,14,Machine6,933,942,After Job8 Step 13
Job8,15,Machine10,942,943,After Job8 Step 14
Job9,1,Machine10,945,958,
Job9,2,Machine11,959,964,After Job9 Step 1
Job9,3,Machine6,966,981,After Job9 Step 2
Job9,4,Machine14,983,997,After Job9 Step 3
Job9,5,Machine0,997,999,After Job9 Step 4
Job9,6,Machine1,1003,1016,After Job9 Step 5
Job9,7,Machine2,1019,1031,After Job9 Step 6
Job9,8,Machine5,1034,1047,After Job9 Step 7
Job9,9,Machine12,1050,1062,After Job9 Step 8
Job9,10,Machine4,1063,1071,After Job9 Step 9
Job9,11,Machine8,1075,1088,After Job9 Step 10
Job9,12,Machine7,1088,1089,After Job9 Step 11
Job9,13,Machine9,1090,1101,After Job9 Step 12
Job9,14,Machine13,1103,1116,After Job9 Step 13
Job9,15,Machine3,1117,1119,After Job9 Step 14
