job,step,machine,start,end,precedence
Job2,2,Machine1,56,61,After Job2 Step 1
Job2,3,Machine0,63,71,After Job2 Step 2
Job2,4,Machine11,72,75,After Job2 Step 3
Job2,5,Machine4,77,81,After Job2 Step 4
Job2,6,Machine9,82,85,After Job2 Step 5
Job2,7,Machine10,86,90,After Job2 Step 6
Job2,8,Machine2,90,94,After Job2 Step 7
Job2,9,Machine5,94,95,After Job2 Step 8
Job2,10,Machine6,95,96,After Job2 Step 9
Job2,11,Machine13,97,106,After Job2 Step 10
Job2,12,Machine12,108,113,After Job2 Step 11
Job2,13,Machine8,114,120,After Job2 Step 12
Job2,14,Machine3,120,123,After Job2 Step 13
Job2,15,Machine14,124,130,After Job2 Step 14
Job20,1,Machine2,1135,1141,
Job20,2,Machine8,1150,1150,After Job20 Step 1
Job20,3,Machine10,1150,1151,After Job20 Step 2
Job20,4,Machine0,1152,1158,After Job20 Step 3
Job20,5,Machine11,1158,1159,After Job20 Step 4
Job20,6,Machine14,1160,1160,After Job20 Step 5
Job20,7,Machine6,1160,1163,After Job20 Step 6
Job20,8,Machine1,1165,1171,After Job20 Step 7
Job20,9,Machine4,1172,1179,After Job20 Step 8
Job20,10,Machine7,1180,1187,After Job20 Step 9
Job20,11,Machine13,1188,1191,After Job20 Step 10
Job20,12,Machine12,1192,1199,After Job20 Step 11
Job20,13,Machine5,1199,1202,After Job20 Step 12
Job20,14,Machine3,1203,1210,After Job20 Step 13
Job20,15,Machine9,1210,1214,After Job20 Step 14
Job21,1,Machine3,1212,1220,
Job21,2,Machine14,1222,1230,After Job21 Step 1
Job21,3,Machine11,1231,1239,After Job21 Step 2
Job21,4,Machine7,1241,1249,After Job21 Step 3
Job21,5,Machine0,1249,1249,After Job21 Step 4
Job21,6,Machine9,1249,1250,After Job21 Step 5
Job21,7,Machine12,1251,1254,After Job21 Step 6
Job21,8,Machine13,1254,1255,After Job21 Step 7
Job21,9,Machine4,1255,1257,After Job21 Step 8
Job21,10,Machine8,1257,1259,After Job21 Step 9
Job21,11,Machine1,1261,1267,After Job21 Step 10
Job21,12,Machine10,1268,1274,After Job21 Step 11
Job21,13,Machine5,1274,1275,After Job21 Step 12
Job21,14,Machine6,1277,1281,After Job21 Step 13
Job21,15,Machine2,1283,1290,After Job21 Step 14
Job22,1,Machine9,1252,1259,
Job22,2,Machine8,1260,1264,After Job22 Step 1
Job22,3,Machine7,1265,1273,After Job22 Step 2
Job22,4,Machine1,1273,1280,After Job22 Step 3
Job22,5,Machine0,1281,1286,After Job22 Step 4
Job22,6,Machine3,1287,1288,After Job22 Step 5
Job22,7,Machine6,1290,1297,After Job22 Step 6
Job22,8,Machine14,1298,1302,After Job22 Step 7
Job22,9,Machine2,1304,1311,After Job22 Step 8
Job22,10,Machine4,1313,1321,After Job22 Step 9
Job22,11,Machine5,1321,1321,After Job22 Step 10
Job22,12,Machine10,1321,1326,After Job22 Step 11
Job22,13,Machine13,1327,1335,After Job22 Step 12
Job22,14,Machine11,1336,1338,After Job22 Step 13
Job22,15,Machine12,1339,1346,After Job22 Step 14
Job23,1,Machine10,1327,1332,
Job23,2,Machine14,1332,1334,After Job23 Step 1
Job23,3,Machine6,1334,1340,After Job23 Step 2
Job23,4,Machine9,1340,1342,After Job23 Step 3
Job23,5,Machine13,1343,1348,After Job23 Step 4
Job23,6,Machine5,1349,1352,After Job23 Step 5
Job23,7,Machine7,1353,1360,After Job23 Step 6
Job23,8,Machine0,1361,1369,After Job23 Step 7
Job23,9,Machine12,1369,1370,After Job23 Step 8
Job23,10,Machine11,1371,1372,After Job23 Step 9
Job23,11,Machine8,1374,1380,After Job23 Step 10
Job23,12,Machine2,1382,1388,After Job23 Step 11
Job23,13,Machine3,1389,1393,After Job23 Step 12
Job23,14,Machine1,1394,1402,After Job23 Step 13
Job23,15,Machine4,1403,1410,After Job23 Step 14
Job24,1,Machine12,1371,1379,
Job24,2,Machine2,1388,1390,After Job24 Step 1
Job24,3,Machine0,1390,1390,After Job24 Step 2
Job24,4,Machine5,1391,1396,After Job24 Step 3
Job24,5,Machine13,1397,1401,After Job24 Step 4
Job24,6,Machine9,1403,1411,After Job24 Step 5
Job24,7,Machine6,1411,1414,After Job24 Step 6
Job24,8,Machine14,1415,1417,After Job24 Step 7
Job24,9,Machine1,1417,1419,After Job24 Step 8
Job24,10,Machine8,1420,1429,After Job24 Step 9
Job24,11,Machine3,1430,1433,After Job24 Step 10
Job24,12,Machine7,1435,1440,After Job24 Step 11
Job24,13,Machine4,1442,1451,After Job24 Step 12
Job24,14,Machine10,1451,1453,After Job24 Step 13
Job24,15,Machine11,1453,1454,After Job24 Step 14
Job25,1,Machine4,1453,1461,
Job25,2,Machine1,1461,1469,After Job25 Step 1
Job25,3,Machine14,1469,1469,After Job25 Step 2
Job25,4,Machine7,1470,1479,After Job25 Step 3
Job25,5,Machine6,1480,1485,After Job25 Step 4
Job25,6,Machine2,1485,1489,After Job25 Step 5
Job25,7,Machine10,1489,1491,After Job25 Step 6
Job25,8,Machine0,1492,1495,After Job25 Step 7
Job25,9,Machine11,1496,1500,After Job25 Step 8
Job25,10,Machine5,1500,1500,After Job25 Step 9
Job25,11,Machine13,1501,1505,After Job25 Step 10
Job25,12,Machine3,1506,1507,After Job25 Step 11
Job25,13,Machine8,1508,1514,After Job25 Step 12
Job25,14,Machine12,1515,1520,After Job25 Step 13
Job25,15,Machine9,1521,1525,After Job25 Step 14
Job26,1,Machine0,1497,1504,
Job26,2,Machine14,1505,1510,After Job26 Step 1
Job26,3,Machine11,1511,1516,After Job26 Step 2
Job26,4,Machine4,1517,1518,After Job26 Step 3
Job26,5,Machine6,1520,1526,After Job26 Step 4
Job26,6,Machine1,1527,1531,After Job26 Step 5
Job26,7,Machine10,1532,1534,After Job26 Step 6
Job26,8,Machine8,1535,1539,After Job26 Step 7
Job26,9,Machine3,1540,1549,After Job26 Step 8
Job26,10,Machine13,1550,1557,After Job26 Step 9
Job26,11,Machine9,1557,1564,After Job26 Step 10
Job26,12,Machine12,1566,1574,After Job26 Step 11
Job26,13,Machine7,1575,1577,After Job26 Step 12
Job26,14,Machine2,1577,1579,After Job26 Step 13
Job26,15,Machine5,1579,1579,After Job26 Step 14
Job27,1,Machine4,1519,1527,
Job27,2,Machine3,1549,1549,After Job27 Step 1
Job27,3,Machine0,1552,1560,After Job27 Step 2
Job27,4,Machine10,1561,1566,After Job27 Step 3
Job27,5,Machine6,1567,1568,After Job27 Step 4
Job27,6,Machine9,1569,1576,After Job27 Step 5
Job27,7,Machine5,1579,1581,After Job27 Step 6
Job27,8,Machine14,1581,1581,After Job27 Step 7
Job27,9,Machine7,1583,1590,After Job27 Step 8
Job27,10,Machine1,1591,1594,After Job27 Step 9
Job27,11,Machine12,1595,1600,After Job27 Step 10
Job27,12,Machine2,1600,1607,After Job27 Step 11
Job27,13,Machine11,1607,1611,After Job27 Step 12
Job27,14,Machine13,1612,1616,After Job27 Step 13
Job27,15,Machine8,1617,1619,After Job27 Step 14
Job28,1,Machine7,1591,1595,
Job28,2,Machine9,1596,1600,After Job28 Step 1
Job28,3,Machine2,1607,1611,After Job28 Step 2
Job28,4,Machine4,1613,1622,After Job28 Step 3
Job28,5,Machine14,1623,1624,After Job28 Step 4
Job28,6,Machine10,1624,1625,After Job28 Step 5
Job28,7,Machine8,1625,1627,After Job28 Step 6
Job28,8,Machine1,1628,1634,After Job28 Step 7
Job28,9,Machine3,1636,1644,After Job28 Step 8
Job28,10,Machine13,1645,1651,After Job28 Step 9
Job28,11,Machine11,1652,1655,After Job28 Step 10
Job28,12,Machine0,1656,1664,After Job28 Step 11
Job28,13,Machine5,1664,1667,After Job28 Step 12
Job28,14,Machine12,1668,1673,After Job28 Step 13
Job28,15,Machine6,1673,1674,After Job28 Step 14
Job29,1,Machine6,1674,1677,
Job29,2,Machine10,1677,1683,After Job29 Step 1
Job29,3,Machine11,1685,1693,After Job29 Step 2
Job29,4,Machine14,1693,1698,After Job29 Step 3
Job29,5,Machine9,1698,1703,After Job29 Step 4
Job29,6,Machine0,1704,1712,After Job29 Step 5
Job29,7,Machine1,1713,1721,After Job29 Step 6
Job29,8,Machine2,1722,1728,After Job29 Step 7
Job29,9,Machine7,1728,1732,After Job29 Step 8
Job29,10,Machine8,1733,1741,After Job29 Step 9
Job29,11,Machine5,1741,1746,After Job29 Step 10
Job29,12,Machine3,1746,1747,After Job29 Step 11
Job29,13,Machine12,1748,1754,After Job29 Step 12
Job29,14,Machine4,1755,1761,After Job29 Step 13
Job29,15,Machine13,1763,1771,After Job29 Step 14
Job3,1,Machine9,86,89,
Job3,2,Machine3,123,124,After Job3 Step 1
Job3,3,Machine5,125,134,After Job3 Step 2
Job3,4,Machine10,135,142,After Job3 Step 3
Job3,5,Machine8,143,148,After Job3 Step 4
Job3,6,Machine6,149,153,After Job3 Step 5
Job3,7,Machine12,154,159,After Job3 Step 6
Job3,8,Machine4,159,161,After Job3 Step 7
Job3,9,Machine7,162,170,After Job3 Step 8
Job3,10,Machine0,171,175,After Job3 Step 9
Job3,11,Machine13,176,177,After Job3 Step 10
Job3,12,Machine14,178,185,After Job3 Step 11
Job3,13,Machine11,186,193,After Job3 Step 12
Job3,14,Machine2,194,197,After Job3 Step 13
Job3,15,Machine1,199,204,After Job3 Step 14
Job30,1,Machine8,1741,1744,
Job30,2,Machine12,1754,1758,After Job30 Step 1
Job30,3,Machine14,1760,1768,After Job30 Step 2
Job30,4,Machine7,1768,1770,After Job30 Step 3
Job30,5,Machine11,1770,1771,After Job30 Step 4
Job30,6,Machine0,1771,1774,After Job30 Step 5
Job30,7,Machine10,1775,1779,After Job30 Step 6
Job30,8,Machine13,1779,1785,After Job30 Step 7
Job30,9,Machine2,1785,1790,After Job30 Step 8
Job30,10,Machine6,1792,1800,After Job30 Step 9
Job30,11,Machine3,1802,1807,After Job30 Step 10
Job30,12,Machine9,1808,1811,After Job30 Step 11
Job30,13,Machine5,1812,1813,After Job30 Step 12
Job30,14,Machine4,1813,1815,After Job30 Step 13
Job30,15,Machine1,1817,1824,After Job30 Step 14
Job31,1,Machine9,1811,1813,
Job31,2,Machine5,1813,1816,After Job31 Step 1
Job31,3,Machine12,1818,1827,After Job31 Step 2
Job31,4,Machine7,1828,1837,After Job31 Step 3
Job31,5,Machine14,1838,1846,After Job31 Step 4
Job31,6,Machine1,1847,1854,After Job31 Step 5
Job31,7,Machine0,1854,1854,After Job31 Step 6
Job31,8,Machine6,1856,1864,After Job31 Step 7
Job31,9,Machine3,1866,1870,After Job31 Step 8
Job31,10,Machine4,1870,1873,After Job31 Step 9
Job31,11,Machine2,1875,1883,After Job31 Step 10
Job31,12,Machine8,1884,1892,After Job31 Step 11
Job31,13,Machine13,1892,1893,After Job31 Step 12
Job31,14,Machine10,1893,1894,After Job31 Step 13
Job31,15,Machine11,1894,1894,After Job31 Step 14
Job32,1,Machine4,1873,1875,
Job32,2,Machine5,1876,1880,After Job32 Step 1
Job32,3,Machine10,1894,1896,After Job32 Step 2
Job32,4,Machine1,1897,1899,After Job32 Step 3
Job32,5,Machine0,1901,1908,After Job32 Step 4
Job32,6,Machine2,1909,1914,After Job32 Step 5
Job32,7,Machine8,1915,1921,After Job32 Step 6
Job32,8,Machine9,1921,1923,After Job32 Step 7
Job32,9,Machine14,1923,1925,After Job32 Step 8
Job32,10,Machine12,1925,1926,After Job32 Step 9
Job32,11,Machine6,1927,1936,After Job32 Step 10
Job32,12,Machine13,1938,1946,After Job32 Step 11
Job32,13,Machine11,1947,1953,After Job32 Step 12
Job32,14,Machine3,1955,1960,After Job32 Step 13
Job32,15,Machine7,1961,1966,After Job32 Step 14
Job33,1,Machine9,1924,1933,
Job33,2,Machine7,1967,1968,After Job33 Step 1
Job33,3,Machine0,1969,1975,After Job33 Step 2
Job33,4,Machine10,1975,1976,After Job33 Step 3
Job33,5,Machine13,1977,1977,After Job33 Step 4
Job33,6,Machine14,1978,1980,After Job33 Step 5
Job33,7,Machine8,1980,1983,After Job33 Step 6
Job33,8,Machine12,1983,1983,After Job33 Step 7
Job33,9,Machine1,1984,1986,After Job33 Step 8
Job33,10,Machine2,1986,1986,After Job33 Step 9
Job33,11,Machine4,1987,1992,After Job33 Step 10
Job33,12,Machine6,1993,1996,After Job33 Step 11
Job33,13,Machine11,1996,1996,After Job33 Step 12
Job33,14,Machine3,1997,2001,After Job33 Step 13
Job33,15,Machine5,2002,2006,After Job33 Step 14
Job34,1,Machine1,1987,1991,
Job34,2,Machine8,1991,1994,After Job34 Step 1
Job34,3,Machine0,1995,1997,After Job34 Step 2
Job34,4,Machine12,1998,2000,After Job34 Step 3
Job34,5,Machine5,2007,2012,After Job34 Step 4
Job34,6,Machine11,2012,2014,After Job34 Step 5
Job34,7,Machine2,2015,2018,After Job34 Step 6
Job34,8,Machine4,2018,2019,After Job34 Step 7
Job34,9,Machine7,2020,2026,After Job34 Step 8
Job34,10,Machine14,2027,2031,After Job34 Step 9
Job34,11,Machine9,2032,2036,After Job34 Step 10
Job34,12,Machine6,2037,2038,After Job34 Step 11
Job34,13,Machine10,2038,2038,After Job34 Step 12
Job34,14,Machine3,2038,2040,After Job34 Step 13
Job34,15,Machine13,2040,2040,After Job34 Step 14
Job35,1,Machine14,2032,2033,
Job35,2,Machine8,2034,2041,After Job35 Step 1
Job35,3,Machine5,2042,2048,After Job35 Step 2
Job35,4,Machine9,2050,2057,After Job35 Step 3
Job35,5,Machine6,2059,2067,After Job35 Step 4
Job35,6,Machine0,2069,2073,After Job35 Step 5
Job35,7,Machine13,2073,2075,After Job35 Step 6
Job35,8,Machine3,2076,2078,After Job35 Step 7
Job35,9,Machine2,2079,2081,After Job35 Step 8
Job35,10,Machine12,2082,2083,After Job35 Step 9
Job35,11,Machine7,2083,2084,After Job35 Step 10
Job35,12,Machine4,2085,2088,After Job35 Step 11
Job35,13,Machine1,2089,2094,After Job35 Step 12
Job35,14,Machine11,2095,2097,After Job35 Step 13
Job35,15,Machine10,2098,2103,After Job35 Step 14
Job36,1,Machine5,2048,2048,
Job36,2,Machine12,2084,2087,After Job36 Step 1
Job36,3,Machine8,2087,2088,After Job36 Step 2
Job36,4,Machine14,2089,2097,After Job36 Step 3
Job36,5,Machine0,2098,2104,After Job36 Step 4
Job36,6,Machine1,2104,2108,After Job36 Step 5
Job36,7,Machine10,2110,2117,After Job36 Step 6
Job36,8,Machine3,2117,2119,After Job36 Step 7
Job36,9,Machine9,2119,2121,After Job36 Step 8
Job36,10,Machine4,2122,2127,After Job36 Step 9
Job36,11,Machine7,2128,2130,After Job36 Step 10
Job36,12,Machine2,2131,2135,After Job36 Step 11
Job36,13,Machine13,2136,2139,After Job36 Step 12
Job36,14,Machine6,2141,2150,After Job36 Step 13
Job36,15,Machine11,2151,2157,After Job36 Step 14
Job37,1,Machine4,2127,2131,
Job37,2,Machine0,2132,2136,After Job37 Step 1
Job37,3,Machine11,2158,2163,After Job37 Step 2
Job37,4,Machine14,2164,2171,After Job37 Step 3
Job37,5,Machine5,2172,2178,After Job37 Step 4
Job37,6,Machine1,2178,2180,After Job37 Step 5
Job37,7,Machine6,2181,2185,After Job37 Step 6
Job37,8,Machine7,2186,2194,After Job37 Step 7
Job37,9,Machine9,2195,2195,After Job37 Step 8
Job37,10,Machine12,2197,2203,After Job37 Step 9
Job37,11,Machine8,2203,2205,After Job37 Step 10
Job37,12,Machine3,2205,2209,After Job37 Step 11
Job37,13,Machine10,2210,2216,After Job37 Step 12
Job37,14,Machine2,2216,2220,After Job37 Step 13
Job37,15,Machine13,2221,2228,After Job37 Step 14
Job38,1,Machine7,2195,2200,
Job38,2,Machine2,2222,2228,After Job38 Step 1
Job38,3,Machine10,2229,2234,After Job38 Step 2
Job38,4,Machine14,2234,2240,After Job38 Step 3
Job38,5,Machine6,2241,2244,After Job38 Step 4
Job38,6,Machine3,2246,2255,After Job38 Step 5
Job38,7,Machine8,2256,2259,After Job38 Step 6
Job38,8,Machine0,2259,2264,After Job38 Step 7
Job38,9,Machine1,2264,2265,After Job38 Step 8
Job38,10,Machine13,2267,2274,After Job38 Step 9
Job38,11,Machine4,2276,2284,After Job38 Step 10
Job38,12,Machine12,2284,2287,After Job38 Step 11
Job38,13,Machine5,2287,2288,After Job38 Step 12
Job38,14,Machine11,2290,2298,After Job38 Step 13
Job38,15,Machine9,2299,2300,After Job38 Step 14
Job39,1,Machine8,2259,2265,
Job39,2,Machine6,2265,2266,After Job39 Step 1
Job39,3,Machine5,2289,2294,After Job39 Step 2
Job39,4,Machine2,2294,2295,After Job39 Step 3
Job39,5,Machine7,2297,2306,After Job39 Step 4
Job39,6,Machine3,2306,2306,After Job39 Step 5
Job39,7,Machine0,2307,2312,After Job39 Step 6
Job39,8,Machine13,2312,2314,After Job39 Step 7
Job39,9,Machine14,2314,2316,After Job39 Step 8
Job39,10,Machine9,2316,2319,After Job39 Step 9
Job39,11,Machine1,2321,2328,After Job39 Step 10
Job39,12,Machine10,2329,2334,After Job39 Step 11
Job39,13,Machine12,2337,2344,After Job39 Step 12
Job39,14,Machine11,2345,2354,After Job39 Step 13
Job39,15,Machine4,2354,2355,After Job39 Step 14
Job4,1,Machine10,144,152,
Job4,2,Machine7,171,175,After Job4 Step 1
Job4,3,Machine3,177,184,After Job4 Step 2
Job4,4,Machine12,185,191,After Job4 Step 3
Job4,5,Machine8,191,195,After Job4 Step 4
Job4,6,Machine0,195,197,After Job4 Step 5
Job4,7,Machine5,198,199,After Job4 Step 6
Job4,8,Machine6,199,200,After Job4 Step 7
Job4,9,Machine11,201,205,After Job4 Step 8
Job4,10,Machine1,205,205,After Job4 Step 9
Job4,11,Machine14,207,213,After Job4 Step 10
Job4,12,Machine9,214,217,After Job4 Step 11
Job4,13,Machine2,218,220,After Job4 Step 12
Job4,14,Machine4,221,229,After Job4 Step 13
Job4,15,Machine13,230,234,After Job4 Step 14
Job40,1,Machine2,2297,2304,
Job40,2,Machine11,2355,2363,After Job40 Step 1
Job40,3,Machine14,2364,2366,After Job40 Step 2
Job40,4,Machine0,2366,2368,After Job40 Step 3
Job40,5,Machine6,2370,2378,After Job40 Step 4
Job40,6,Machine7,2378,2383,After Job40 Step 5
Job40,7,Machine13,2384,2389,After Job40 Step 6
Job40,8,Machine5,2389,2389,After Job40 Step 7
Job40,9,Machine12,2389,2391,After Job40 Step 8
Job40,10,Machine8,2392,2400,After Job40 Step 9
Job40,11,Machine10,2400,2401,After Job40 Step 10
Job40,12,Machine1,2402,2409,After Job40 Step 11
Job40,13,Machine4,2409,2410,After Job40 Step 12
Job40,14,Machine9,2410,2410,After Job40 Step 13
Job40,15,Machine3,2410,2410,After Job40 Step 14
Job41,1,Machine9,2411,2414,
Job41,2,Machine12,2415,2419,After Job41 Step 1
Job41,3,Machine7,2419,2423,After Job41 Step 2
Job41,4,Machine8,2423,2424,After Job41 Step 3
Job41,5,Machine11,2426,2433,After Job41 Step 4
Job41,6,Machine14,2433,2435,After Job41 Step 5
Job41,7,Machine5,2437,2441,After Job41 Step 6
Job41,8,Machine10,2441,2444,After Job41 Step 7
Job41,9,Machine13,2445,2453,After Job41 Step 8
Job41,10,Machine1,2453,2454,After Job41 Step 9
Job41,11,Machine2,2454,2460,After Job41 Step 10
Job41,12,Machine0,2461,2468,After Job41 Step 11
Job41,13,Machine4,2471,2479,After Job41 Step 12
Job41,14,Machine6,2480,2481,After Job41 Step 13
Job41,15,Machine3,2482,2489,After Job41 Step 14
Job42,1,Machine12,2420,2425,
Job42,2,Machine10,2445,2449,After Job42 Step 1
