job,step,machine,start,end,precedence
Job22,13,Machine13,1458,1467,After Job22 Step 12
Job22,14,Machine11,1467,1470,After Job22 Step 13
Job22,15,Machine12,1471,1479,After Job22 Step 14
Job23,1,Machine10,1458,1463,
Job23,2,Machine14,1464,1465,After Job23 Step 1
Job23,3,Machine6,1466,1472,After Job23 Step 2
Job23,4,Machine9,1472,1475,After Job23 Step 3
Job23,5,Machine13,1476,1481,After Job23 Step 4
Job23,6,Machine5,1481,1485,After Job23 Step 5
Job23,7,Machine7,1487,1494,After Job23 Step 6
Job23,8,Machine0,1496,1505,After Job23 Step 7
Job23,9,Machine12,1506,1507,After Job23 Step 8
Job23,10,Machine11,1507,1509,After Job23 Step 9
Job23,11,Machine8,1510,1517,After Job23 Step 10
Job23,12,Machine2,1518,1525,After Job23 Step 11
Job23,13,Machine3,1526,1530,After Job23 Step 12
Job23,14,Machine1,1532,1540,After Job23 Step 13
Job23,15,Machine4,1542,1549,After Job23 Step 14
Job24,1,Machine12,1508,1517,
Job24,2,Machine2,1525,1527,After Job24 Step 1
Job24,3,Machine0,1527,1527,After Job24 Step 2
Job24,4,Machine5,1529,1535,After Job24 Step 3
Job24,5,Machine13,1535,1540,After Job24 Step 4
Job24,6,Machine9,1542,1551,After Job24 Step 5
Job24,7,Machine6,1552,1555,After Job24 Step 6
Job24,8,Machine14,1555,1558,After Job24 Step 7
Job24,9,Machine1,1558,1560,After Job24 Step 8
Job24,10,Machine8,1562,1572,After Job24 Step 9
Job24,11,Machine3,1572,1576,After Job24 Step 10
Job24,12,Machine7,1578,1584,After Job24 Step 11
Job24,13,Machine4,1586,1596,After Job24 Step 12
Job24,14,Machine10,1596,1598,After Job24 Step 13
Job24,15,Machine11,1598,1600,After Job24 Step 14
Job25,1,Machine4,1598,1607,
Job25,2,Machine1,1608,1616,After Job25 Step 1
Job25,3,Machine14,1616,1616,After Job25 Step 2
Job25,4,Machine7,1619,1628,After Job25 Step 3
Job25,5,Machine6,1629,1634,After Job25 Step 4
Job25,6,Machine2,1635,1639,After Job25 Step 5
Job25,7,Machine10,1639,1642,After Job25 Step 6
Job25,8,Machine0,1643,1646,After Job25 Step 7
Job25,9,Machine11,1647,1651,After Job25 Step 8
Job25,10,Machine5,1652,1652,After Job25 Step 9
Job25,11,Machine13,1653,1658,After Job25 Step 10
Job25,12,Machine3,1658,1659,After Job25 Step 11
Job25,13,Machine8,1660,1667,After Job25 Step 12
Job25,14,Machine12,1668,1674,After Job25 Step 13
Job25,15,Machine9,1675,1679,After Job25 Step 14
Job26,1,Machine0,1647,1655,
Job26,2,Machine14,1656,1661,After Job26 Step 1
Job26,3,Machine11,1662,1668,After Job26 Step 2
Job26,4,Machine4,1668,1670,After Job26 Step 3
Job26,5,Machine6,1671,1678,After Job26 Step 4
Job26,6,Machine1,1679,1684,After Job26 Step 5
Job26,7,Machine10,1685,1687,After Job26 Step 6
Job26,8,Machine8,1688,1692,After Job26 Step 7
Job26,9,Machine3,1694,1703,After Job26 Step 8
Job26,10,Machine13,1705,1712,After Job26 Step 9
Job26,11,Machine9,1714,1721,After Job26 Step 10
Job26,12,Machine12,1723,1733,After Job26 Step 11
Job26,13,Machine7,1733,1735,After Job26 Step 12
Job26,14,Machine2,1736,1738,After Job26 Step 13
Job26,15,Machine5,1738,1738,After Job26 Step 14
Job27,1,Machine4,1672,1681,
Job27,2,Machine3,1704,1705,After Job27 Step 1
Job27,3,Machine0,1706,1715,After Job27 Step 2
Job27,4,Machine10,1716,1722,After Job27 Step 3
Job27,5,Machine6,1722,1723,After Job27 Step 4
Job27,6,Machine9,1725,1732,After Job27 Step 5
Job27,7,Machine5,1739,1740,After Job27 Step 6
Job27,8,Machine14,1740,1741,After Job27 Step 7
Job27,9,Machine7,1742,1750,After Job27 Step 8
Job27,10,Machine1,1751,1754,After Job27 Step 9
Job27,11,Machine12,1755,1760,After Job27 Step 10
Job27,12,Machine2,1761,1768,After Job27 Step 11
Job27,13,Machine11,1769,1773,After Job27 Step 12
Job27,14,Machine13,1774,1778,After Job27 Step 13
Job27,15,Machine8,1779,1782,After Job27 Step 14
Job28,1,Machine7,1751,1756,
Job28,2,Machine9,1757,1761,After Job28 Step 1
Job28,3,Machine2,1769,1773,After Job28 Step 2
Job28,4,Machine4,1775,1785,After Job28 Step 3
Job28,5,Machine14,1785,1787,After Job28 Step 4
Job28,6,Machine10,1787,1788,After Job28 Step 5
Job28,7,Machine8,1788,1790,After Job28 Step 6
Job28,8,Machine1,1792,1799,After Job28 Step 7
Job28,9,Machine3,1801,1809,After Job28 Step 8
Job28,10,Machine13,1811,1817,After Job28 Step 9
Job28,11,Machine11,1818,1822,After Job28 Step 10
Job28,12,Machine0,1824,1832,After Job28 Step 11
Job28,13,Machine5,1833,1836,After Job28 Step 12
Job28,14,Machine12,1837,1842,After Job28 Step 13
Job28,15,Machine6,1842,1843,After Job28 Step 14
Job29,1,Machine6,1844,1846,
Job29,2,Machine10,1848,1854,After Job29 Step 1
Job29,3,Machine11,1856,1865,After Job29 Step 2
Job29,4,Machine14,1866,1871,After Job29 Step 3
Job29,5,Machine9,1872,1877,After Job29 Step 4
Job29,6,Machine0,1879,1887,After Job29 Step 5
Job29,7,Machine1,1889,1897,After Job29 Step 6
Job29,8,Machine2,1898,1904,After Job29 Step 7
Job29,9,Machine7,1905,1909,After Job29 Step 8
Job29,10,Machine8,1911,1918,After Job29 Step 9
Job29,11,Machine5,1920,1925,After Job29 Step 10
Job29,12,Machine3,1925,1926,After Job29 Step 11
Job29,13,Machine12,1928,1934,After Job29 Step 12
Job29,14,Machine4,1935,1942,After Job29 Step 13
Job29,15,Machine13,1944,1953,After Job29 Step 14
Job3,1,Machine9,93,97,
Job3,2,Machine3,134,135,After Job3 Step 1
Job3,3,Machine5,137,146,After Job3 Step 2
Job3,4,Machine10,147,154,After Job3 Step 3
Job3,5,Machine8,155,161,After Job3 Step 4
Job3,6,Machine6,162,167,After Job3 Step 5
Job3,7,Machine12,168,172,After Job3 Step 6
Job3,8,Machine4,173,175,After Job3 Step 7
Job3,9,Machine7,176,185,After Job3 Step 8
Job3,10,Machine0,185,190,After Job3 Step 9
Job3,11,Machine13,191,192,After Job3 Step 10
Job3,12,Machine14,194,201,After Job3 Step 11
Job3,13,Machine11,202,210,After Job3 Step 12
Job3,14,Machine2,211,215,After Job3 Step 13
Job3,15,Machine1,217,222,After Job3 Step 14
Job30,1,Machine8,1919,1922,
Job30,2,Machine12,1935,1939,After Job30 Step 1
Job30,3,Machine14,1941,1950,After Job30 Step 2
Job30,4,Machine7,1950,1952,After Job30 Step 3
Job30,5,Machine11,1952,1953,After Job30 Step 4
Job30,6,Machine0,1954,1957,After Job30 Step 5
Job30,7,Machine10,1958,1962,After Job30 Step 6
Job30,8,Machine13,1964,1970,After Job30 Step 7
Job30,9,Machine2,1971,1976,After Job30 Step 8
Job30,10,Machine6,1978,1987,After Job30 Step 9
Job30,11,Machine3,1989,1994,After Job30 Step 10
Job30,12,Machine9,1995,1999,After Job30 Step 11
Job30,13,Machine5,2000,2001,After Job30 Step 12
Job30,14,Machine4,2001,2003,After Job30 Step 13
Job30,15,Machine1,2005,2012,After Job30 Step 14
Job31,1,Machine9,1999,2001,
Job31,2,Machine5,2001,2004,After Job31 Step 1
Job31,3,Machine12,2007,2016,After Job31 Step 2
Job31,4,Machine7,2019,2028,After Job31 Step 3
Job31,5,Machine14,2029,2037,After Job31 Step 4
Job31,6,Machine1,2038,2044,After Job31 Step 5
Job31,7,Machine0,2044,2045,After Job31 Step 6
Job31,8,Machine6,2046,2055,After Job31 Step 7
Job31,9,Machine3,2056,2061,After Job31 Step 8
Job31,10,Machine4,2062,2065,After Job31 Step 9
Job31,11,Machine2,2067,2076,After Job31 Step 10
Job31,12,Machine8,2077,2086,After Job31 Step 11
Job31,13,Machine13,2086,2087,After Job31 Step 12
Job31,14,Machine10,2087,2087,After Job31 Step 13
Job31,15,Machine11,2087,2088,After Job31 Step 14
Job32,1,Machine4,2065,2067,
Job32,2,Machine5,2068,2072,After Job32 Step 1
Job32,3,Machine10,2088,2091,After Job32 Step 2
Job32,4,Machine1,2091,2093,After Job32 Step 3
Job32,5,Machine0,2094,2103,After Job32 Step 4
Job32,6,Machine2,2104,2109,After Job32 Step 5
Job32,7,Machine8,2110,2117,After Job32 Step 6
Job32,8,Machine9,2117,2119,After Job32 Step 7
Job32,9,Machine14,2119,2121,After Job32 Step 8
Job32,10,Machine12,2121,2122,After Job32 Step 9
Job32,11,Machine6,2124,2133,After Job32 Step 10
Job32,12,Machine13,2136,2145,After Job32 Step 11
Job32,13,Machine11,2145,2152,After Job32 Step 12
Job32,14,Machine3,2153,2158,After Job32 Step 13
Job32,15,Machine7,2160,2166,After Job32 Step 14
Job33,1,Machine9,2120,2130,
Job33,2,Machine7,2166,2167,After Job33 Step 1
Job33,3,Machine0,2169,2174,After Job33 Step 2
Job33,4,Machine10,2175,2177,After Job33 Step 3
Job33,5,Machine13,2177,2177,After Job33 Step 4
Job33,6,Machine14,2178,2180,After Job33 Step 5
Job33,7,Machine8,2181,2183,After Job33 Step 6
Job33,8,Machine12,2183,2184,After Job33 Step 7
Job33,9,Machine1,2185,2186,After Job33 Step 8
Job33,10,Machine2,2187,2187,After Job33 Step 9
Job33,11,Machine4,2188,2194,After Job33 Step 10
Job33,12,Machine6,2194,2198,After Job33 Step 11
Job33,13,Machine11,2198,2198,After Job33 Step 12
Job33,14,Machine3,2199,2203,After Job33 Step 13
Job33,15,Machine5,2204,2209,After Job33 Step 14
Job34,1,Machine1,2187,2192,
Job34,2,Machine8,2192,2196,After Job34 Step 1
Job34,3,Machine0,2196,2199,After Job34 Step 2
Job34,4,Machine12,2199,2202,After Job34 Step 3
Job34,5,Machine5,2210,2214,After Job34 Step 4
Job34,6,Machine11,2215,2217,After Job34 Step 5
Job34,7,Machine2,2217,2221,After Job34 Step 6
Job34,8,Machine4,2221,2222,After Job34 Step 7
Job34,9,Machine7,2223,2230,After Job34 Step 8
Job34,10,Machine14,2231,2235,After Job34 Step 9
Job34,11,Machine9,2236,2240,After Job34 Step 10
Job34,12,Machine6,2240,2242,After Job34 Step 11
Job34,13,Machine10,2242,2242,After Job34 Step 12
Job34,14,Machine3,2243,2244,After Job34 Step 13
Job34,15,Machine13,2244,2245,After Job34 Step 14
Job35,1,Machine14,2235,2236,
Job35,2,Machine8,2237,2246,After Job35 Step 1
Job35,3,Machine5,2247,2253,After Job35 Step 2
Job35,4,Machine9,2255,2263,After Job35 Step 3
Job35,5,Machine6,2264,2274,After Job35 Step 4
Job35,6,Machine0,2275,2279,After Job35 Step 5
Job35,7,Machine13,2280,2282,After Job35 Step 6
Job35,8,Machine3,2283,2285,After Job35 Step 7
Job35,9,Machine2,2286,2288,After Job35 Step 8
Job35,10,Machine12,2289,2290,After Job35 Step 9
Job35,11,Machine7,2290,2292,After Job35 Step 10
Job35,12,Machine4,2293,2296,After Job35 Step 11
Job35,13,Machine1,2298,2304,After Job35 Step 12
Job35,14,Machine11,2304,2307,After Job35 Step 13
Job35,15,Machine10,2308,2314,After Job35 Step 14
Job36,1,Machine5,2253,2253,
Job36,2,Machine12,2291,2296,After Job36 Step 1
Job36,3,Machine8,2296,2296,After Job36 Step 2
Job36,4,Machine14,2298,2307,After Job36 Step 3
Job36,5,Machine0,2308,2314,After Job36 Step 4
Job36,6,Machine1,2315,2318,After Job36 Step 5
Job36,7,Machine10,2319,2327,After Job36 Step 6
Job36,8,Machine3,2328,2330,After Job36 Step 7
Job36,9,Machine9,2330,2332,After Job36 Step 8
Job36,10,Machine4,2333,2339,After Job36 Step 9
Job36,11,Machine7,2340,2342,After Job36 Step 10
Job36,12,Machine2,2343,2348,After Job36 Step 11
Job36,13,Machine13,2348,2352,After Job36 Step 12
Job36,14,Machine6,2353,2363,After Job36 Step 13
Job36,15,Machine11,2364,2371,After Job36 Step 14
Job37,1,Machine4,2340,2344,
Job37,2,Machine0,2344,2349,After Job37 Step 1
Job37,3,Machine11,2372,2377,After Job37 Step 2
Job37,4,Machine14,2379,2386,After Job37 Step 3
Job37,5,Machine5,2387,2393,After Job37 Step 4
Job37,6,Machine1,2394,2396,After Job37 Step 5
Job37,7,Machine6,2397,2401,After Job37 Step 6
Job37,8,Machine7,2403,2412,After Job37 Step 7
Job37,9,Machine9,2412,2413,After Job37 Step 8
Job37,10,Machine12,2414,2421,After Job37 Step 9
Job37,11,Machine8,2421,2423,After Job37 Step 10
Job37,12,Machine3,2424,2428,After Job37 Step 11
Job37,13,Machine10,2429,2435,After Job37 Step 12
Job37,14,Machine2,2435,2439,After Job37 Step 13
Job37,15,Machine13,2441,2449,After Job37 Step 14
Job38,1,Machine7,2413,2418,
Job38,2,Machine2,2440,2447,After Job38 Step 1
Job38,3,Machine10,2448,2453,After Job38 Step 2
Job38,4,Machine14,2454,2461,After Job38 Step 3
Job38,5,Machine6,2462,2465,After Job38 Step 4
Job38,6,Machine3,2468,2477,After Job38 Step 5
Job38,7,Machine8,2478,2481,After Job38 Step 6
Job38,8,Machine0,2482,2486,After Job38 Step 7
Job38,9,Machine1,2487,2488,After Job38 Step 8
Job38,10,Machine13,2489,2497,After Job38 Step 9
Job38,11,Machine4,2500,2509,After Job38 Step 10
Job38,12,Machine12,2509,2512,After Job38 Step 11
Job38,13,Machine5,2512,2513,After Job38 Step 12
Job38,14,Machine11,2515,2524,After Job38 Step 13
Job38,15,Machine9,2525,2526,After Job38 Step 14
Job39,1,Machine8,2482,2488,
Job39,2,Machine6,2488,2489,After Job39 Step 1
Job39,3,Machine5,2514,2520,After Job39 Step 2
Job39,4,Machine2,2520,2521,After Job39 Step 3
Job39,5,Machine7,2522,2532,After Job39 Step 4
Job39,6,Machine3,2532,2532,After Job39 Step 5
Job39,7,Machine0,2533,2539,After Job39 Step 6
Job39,8,Machine13,2539,2541,After Job39 Step 7
Job39,9,Machine14,2541,2543,After Job39 Step 8
Job39,10,Machine9,2544,2546,After Job39 Step 9
Job39,11,Machine1,2549,2557,After Job39 Step 10
Job39,12,Machine10,2558,2564,After Job39 Step 11
Job39,13,Machine12,2565,2573,After Job39 Step 12
Job39,14,Machine11,2576,2585,After Job39 Step 13
Job39,15,Machine4,2585,2586,After Job39 Step 14
Job4,1,Machine10,156,165,
Job4,2,Machine7,186,191,After Job4 Step 1
Job4,3,Machine3,192,200,After Job4 Step 2
Job4,4,Machine12,202,209,After Job4 Step 3
Job4,5,Machine8,209,213,After Job4 Step 4
Job4,6,Machine0,214,216,After Job4 Step 5
Job4,7,Machine5,216,218,After Job4 Step 6
Job4,8,Machine6,218,219,After Job4 Step 7
Job4,9,Machine11,219,224,After Job4 Step 8
Job4,10,Machine1,224,224,After Job4 Step 9
Job4,11,Machine14,225,232,After Job4 Step 10
Job4,12,Machine9,233,236,After Job4 Step 11
Job4,13,Machine2,237,239,After Job4 Step 12
Job4,14,Machine4,240,248,After Job4 Step 13
Job4,15,Machine13,250,255,After Job4 Step 14
Job40,1,Machine2,2522,2530,
Job40,2,Machine11,2588,2597,After Job40 Step 1
Job40,3,Machine14,2597,2600,After Job40 Step 2
Job40,4,Machine0,2600,2602,After Job40 Step 3
Job40,5,Machine6,2604,2613,After Job40 Step 4
Job40,6,Machine7,2614,2619,After Job40 Step 5
Job40,7,Machine13,2620,2625,After Job40 Step 6
Job40,8,Machine5,2625,2625,After Job40 Step 7
Job40,9,Machine12,2626,2628,After Job40 Step 8
Job40,10,Machine8,2629,2638,After Job40 Step 9
Job40,11,Machine10,2638,2639,After Job40 Step 10
Job40,12,Machine1,2640,2647,After Job40 Step 11
Job40,13,Machine4,2647,2648,After Job40 Step 12
Job40,14,Machine9,2648,2648,After Job40 Step 13
Job40,15,Machine3,2648,2649,After Job40 Step 14
Job41,1,Machine9,2649,2653,
Job41,2,Machine12,2653,2657,After Job41 Step 1
Job41,3,Machine7,2658,2662,After Job41 Step 2
Job41,4,Machine8,2663,2664,After Job41 Step 3
Job41,5,Machine11,2666,2674,After Job41 Step 4
Job41,6,Machine14,2674,2676,After Job41 Step 5
Job41,7,Machine5,2677,2682,After Job41 Step 6
Job41,8,Machine10,2683,2685,After Job41 Step 7
Job41,9,Machine13,2687,2696,After Job41 Step 8
Job41,10,Machine1,2696,2696,After Job41 Step 9
Job41,11,Machine2,2697,2704,After Job41 Step 10
Job41,12,Machine0,2705,2713,After Job41 Step 11
Job41,13,Machine4,2715,2725,After Job41 Step 12
Job41,14,Machine6,2725,2726,After Job41 Step 13
Job41,15,Machine3,2728,2735,After Job41 Step 14
