job,step,machine,start,end,precedence
Job12,14,Machine11,1217,1225,After Job12 Step 13
Job12,15,Machine4,1227,1238,After Job12 Step 14
Job13,1,Machine5,1178,1187,
Job13,2,Machine8,1188,1195,After Job13 Step 1
Job13,3,Machine10,1197,1209,After Job13 Step 2
Job13,4,Machine2,1210,1212,After Job13 Step 3
Job13,5,Machine3,1217,1221,After Job13 Step 4
Job13,6,Machine6,1222,1226,After Job13 Step 5
Job13,7,Machine9,1227,1231,After Job13 Step 6
Job13,8,Machine0,1234,1243,After Job13 Step 7
Job13,9,Machine13,1244,1251,After Job13 Step 8
Job13,10,Machine4,1253,1263,After Job13 Step 9
Job13,11,Machine1,1265,1271,After Job13 Step 10
Job13,12,Machine11,1274,1285,After Job13 Step 11
Job13,13,Machine12,1288,1297,After Job13 Step 12
Job13,14,Machine7,1300,1312,After Job13 Step 13
Job13,15,Machine14,1313,1318,After Job13 Step 14
Job14,1,Machine8,1196,1199,
Job14,2,Machine14,1319,1322,After Job14 Step 1
Job14,3,Machine4,1323,1330,After Job14 Step 2
Job14,4,Machine13,1331,1341,After Job14 Step 3
Job14,5,Machine5,1341,1343,After Job14 Step 4
Job14,6,Machine6,1345,1356,After Job14 Step 5
Job14,7,Machine9,1358,1365,After Job14 Step 6
Job14,8,Machine1,1367,1374,After Job14 Step 7
Job14,9,Machine12,1377,1385,After Job14 Step 8
Job14,10,Machine7,1385,1387,After Job14 Step 9
Job14,11,Machine11,1388,1390,After Job14 Step 10
Job14,12,Machine10,1391,1394,After Job14 Step 11
Job14,13,Machine3,1395,1397,After Job14 Step 12
Job14,14,Machine2,1397,1398,After Job14 Step 13
Job14,15,Machine0,1399,1404,After Job14 Step 14
Job15,1,Machine10,1396,1404,
Job15,2,Machine8,1404,1406,After Job15 Step 1
Job15,3,Machine12,1407,1412,After Job15 Step 2
Job15,4,Machine6,1413,1418,After Job15 Step 3
Job15,5,Machine4,1418,1423,After Job15 Step 4
Job15,6,Machine1,1423,1427,After Job15 Step 5
Job15,7,Machine13,1428,1437,After Job15 Step 6
Job15,8,Machine14,1438,1448,After Job15 Step 7
Job15,9,Machine11,1448,1448,After Job15 Step 8
Job15,10,Machine0,1449,1450,After Job15 Step 9
Job15,11,Machine7,1450,1451,After Job15 Step 10
Job15,12,Machine3,1454,1465,After Job15 Step 11
Job15,13,Machine2,1467,1477,After Job15 Step 12
Job15,14,Machine9,1478,1480,After Job15 Step 13
Job15,15,Machine5,1482,1495,After Job15 Step 14
Job2,1,Machine4,28,38,
Job2,2,Machine5,112,116,After Job2 Step 1
Job2,3,Machine7,118,129,After Job2 Step 2
Job2,4,Machine14,130,137,After Job2 Step 3
Job2,5,Machine13,138,145,After Job2 Step 4
Job2,6,Machine8,146,156,After Job2 Step 5
Job2,7,Machine11,157,158,After Job2 Step 6
Job2,8,Machine9,158,159,After Job2 Step 7
Job2,9,Machine6,160,171,After Job2 Step 8
Job2,10,Machine10,174,184,After Job2 Step 9
Job2,11,Machine0,184,186,After Job2 Step 10
Job2,12,Machine3,188,194,After Job2 Step 11
Job2,13,Machine12,195,197,After Job2 Step 12
Job2,14,Machine1,198,211,After Job2 Step 13
Job2,15,Machine2,212,216,After Job2 Step 14
Job3,1,Machine1,211,212,
Job3,2,Machine8,213,224,After Job3 Step 1
Job3,3,Machine9,224,229,After Job3 Step 2
Job3,4,Machine12,232,243,After Job3 Step 3
Job3,5,Machine6,245,251,After Job3 Step 4
Job3,6,Machine11,253,260,After Job3 Step 5
Job3,7,Machine13,260,263,After Job3 Step 6
Job3,8,Machine5,263,264,After Job3 Step 7
Job3,9,Machine0,265,272,After Job3 Step 8
Job3,10,Machine2,274,283,After Job3 Step 9
Job3,11,Machine7,284,294,After Job3 Step 10
Job3,12,Machine10,295,297,After Job3 Step 11
Job3,13,Machine4,298,303,After Job3 Step 12
Job3,14,Machine3,304,308,After Job3 Step 13
Job3,15,Machine14,311,319,After Job3 Step 14
Job4,1,Machine5,266,275,
Job4,2,Machine2,283,286,After Job4 Step 1
Job4,3,Machine9,287,291,After Job4 Step 2
Job4,4,Machine6,292,296,After Job4 Step 3
Job4,5,Machine10,299,306,After Job4 Step 4
Job4,6,Machine0,309,320,After Job4 Step 5
Job4,7,Machine13,322,330,After Job4 Step 6
Job4,8,Machine4,332,343,After Job4 Step 7
Job4,9,Machine7,344,348,After Job4 Step 8
Job4,10,Machine14,351,362,After Job4 Step 9
Job4,11,Machine11,363,367,After Job4 Step 10
Job4,12,Machine8,368,375,After Job4 Step 11
Job4,13,Machine12,376,379,After Job4 Step 12
Job4,14,Machine1,381,393,After Job4 Step 13
Job4,15,Machine3,393,394,After Job4 Step 14
Job5,1,Machine7,350,359,
Job5,2,Machine8,375,378,After Job5 Step 1
Job5,3,Machine6,378,381,After Job5 Step 2
Job5,4,Machine10,382,390,After Job5 Step 3
Job5,5,Machine4,390,395,After Job5 Step 4
Job5,6,Machine9,396,399,After Job5 Step 5
Job5,7,Machine2,401,413,After Job5 Step 6
Job5,8,Machine14,417,429,After Job5 Step 7
Job5,9,Machine12,432,442,After Job5 Step 8
Job5,10,Machine5,444,454,After Job5 Step 9
Job5,11,Machine1,456,468,After Job5 Step 10
Job5,12,Machine13,469,475,After Job5 Step 11
Job5,13,Machine11,476,483,After Job5 Step 12
Job5,14,Machine0,484,489,After Job5 Step 13
Job5,15,Machine3,491,503,After Job5 Step 14
Job6,1,Machine5,455,458,
Job6,2,Machine3,505,512,After Job6 Step 1
Job6,3,Machine12,515,526,After Job6 Step 2
Job6,4,Machine13,527,536,After Job6 Step 3
Job6,5,Machine11,536,538,After Job6 Step 4
Job6,6,Machine4,539,543,After Job6 Step 5
Job6,7,Machine14,544,552,After Job6 Step 6
Job6,8,Machine7,555,565,After Job6 Step 7
Job6,9,Machine2,567,576,After Job6 Step 8
Job6,10,Machine1,577,581,After Job6 Step 9
Job6,11,Machine10,582,588,After Job6 Step 10
Job6,12,Machine0,590,601,After Job6 Step 11
Job6,13,Machine9,602,610,After Job6 Step 12
Job6,14,Machine6,610,612,After Job6 Step 13
Job6,15,Machine8,612,616,After Job6 Step 14
Job7,1,Machine12,526,529,
Job7,2,Machine3,530,539,After Job7 Step 1
Job7,3,Machine7,566,569,After Job7 Step 2
Job7,4,Machine8,616,617,After Job7 Step 3
Job7,5,Machine14,619,630,After Job7 Step 4
Job7,6,Machine6,633,641,After Job7 Step 5
Job7,7,Machine1,642,644,After Job7 Step 6
Job7,8,Machine11,645,652,After Job7 Step 7
Job7,9,Machine4,653,664,After Job7 Step 8
Job7,10,Machine5,666,675,After Job7 Step 9
Job7,11,Machine2,676,682,After Job7 Step 10
Job7,12,Machine10,682,686,After Job7 Step 11
Job7,13,Machine0,686,691,After Job7 Step 12
Job7,14,Machine13,693,704,After Job7 Step 13
Job7,15,Machine9,705,713,After Job7 Step 14
Job8,1,Machine11,653,657,
Job8,2,Machine5,677,683,After Job8 Step 1
Job8,3,Machine0,691,692,After Job8 Step 2
Job8,4,Machine7,694,700,After Job8 Step 3
Job8,5,Machine12,701,709,After Job8 Step 4
Job8,6,Machine13,710,714,After Job8 Step 5
Job8,7,Machine14,717,730,After Job8 Step 6
Job8,8,Machine1,731,739,After Job8 Step 7
Job8,9,Machine2,739,740,After Job8 Step 8
Job8,10,Machine8,742,750,After Job8 Step 9
Job8,11,Machine4,750,751,After Job8 Step 10
Job8,12,Machine3,752,762,After Job8 Step 11
Job8,13,Machine9,762,763,After Job8 Step 12
Job8,14,Machine6,765,772,After Job8 Step 13
Job8,15,Machine10,772,773,After Job8 Step 14
Job9,1,Machine10,775,785,
Job9,2,Machine11,786,790,After Job9 Step 1
Job9,3,Machine6,791,803,After Job9 Step 2
Job9,4,Machine14,805,817,After Job9 Step 3
Job9,5,Machine0,817,819,After Job9 Step 4
Job9,6,Machine1,821,832,After Job9 Step 5
Job9,7,Machine2,834,844,After Job9 Step 6
Job9,8,Machine5,846,856,After Job9 Step 7
Job9,9,Machine12,859,869,After Job9 Step 8
Job9,10,Machine4,870,877,After Job9 Step 9
Job9,11,Machine8,879,890,After Job9 Step 10
Job9,12,Machine7,890,891,After Job9 Step 11
Job9,13,Machine9,894,902,After Job9 Step 12
Job9,14,Machine13,905,916,After Job9 Step 13
Job9,15,Machine3,917,919,After Job9 Step 14
